osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,junction
403274881,,,residential,False,False,44.035000000000004,"LINESTRING (29.672099 49.3692079, 29.6724833 49.3693791, 29.6726104 49.3694211)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,False,51.620000000000005,"LINESTRING (29.672099 49.3692079, 29.6720743 49.3691245, 29.6720424 49.3690291, 29.671983 49.3689078, 29.6719397 49.368819, 29.6719077 49.3687615)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,True,36.977999999999994,"LINESTRING (29.672099 49.3692079, 29.672114 49.3692955, 29.6721243 49.3693883, 29.6721381 49.3695394)",,
"[403274881, 403274886, 403274887]",,вулиця Крючкова,residential,False,False,337.708,"LINESTRING (29.6726104 49.3694211, 29.6727572 49.3694634, 29.6728775 49.3694932, 29.6729691 49.3695138, 29.6731695 49.3695485, 29.673228 49.369558, 29.673679 49.3696314, 29.6746821 49.3698233, 29.6748097 49.3698455, 29.6749811 49.369859, 29.6750001 49.3698587, 29.6750192 49.3698575, 29.6750378 49.3698548, 29.6750579 49.3698487, 29.6750755 49.369838, 29.6750916 49.3698253, 29.6751083 49.369809, 29.6751214 49.3697941, 29.6751369 49.3697723, 29.6751507 49.3697505, 29.675169 49.3697189, 29.6751887 49.3696843, 29.675205 49.3696535, 29.6752169 49.3696328, 29.6752289 49.3696129, 29.6752511 49.3695833, 29.6752762 49.3695552, 29.6753129 49.3695204, 29.6753499 49.3694872, 29.6753885 49.3694589, 29.6754329 49.3694276, 29.6754669 49.369408, 29.6754955 49.3693943, 29.6755214 49.3693831, 29.6755608 49.3693691, 29.6755971 49.3693571, 29.6756348 49.3693471, 29.675676 49.3693403, 29.6757138 49.3693355, 29.6757455 49.3693319, 29.6757779 49.3693306, 29.6758074 49.3693308, 29.6758406 49.3693319, 29.6758738 49.3693334, 29.6759018 49.3693367, 29.6759298 49.3693408, 29.6762447 49.3694166, 29.6762907 49.3694248, 29.6763468 49.3694328, 29.6763891 49.3694374, 29.67644 49.3694407, 29.6764795 49.3694424, 29.6767268 49.3694536)",yes,
403274881,,,residential,False,True,44.035000000000004,"LINESTRING (29.6726104 49.3694211, 29.6724833 49.3693791, 29.672099 49.3692079)",,
912519944,,,residential,False,False,37.621,"LINESTRING (29.6726104 49.3694211, 29.6724891 49.3694261, 29.6724275 49.369432, 29.6723712 49.3694425, 29.6723108 49.3694617, 29.6722539 49.3694852, 29.6721381 49.3695394)",,
403274887,,вулиця Крючкова,residential,False,True,24.605,"LINESTRING (29.6770656 49.3694706, 29.6767268 49.3694536)",,
694457853,,,residential,False,False,72.878,"LINESTRING (29.6770656 49.3694706, 29.6770476 49.3701259)",,
403274887,,вулиця Крючкова,residential,False,False,254.707,"LINESTRING (29.6770656 49.3694706, 29.6778364 49.3694977, 29.6787628 49.3695406, 29.6789168 49.3695443, 29.6789747 49.3695441, 29.6790118 49.3695425, 29.6790489 49.3695392, 29.6790799 49.3695316, 29.6791101 49.3695199, 29.6791284 49.3695097, 29.6791413 49.3694939, 29.6791519 49.369467, 29.6791869 49.36935, 29.6791973 49.3693169, 29.6792037 49.3692998, 29.6792108 49.3692867, 29.6792186 49.3692754, 29.6792298 49.3692627, 29.6792412 49.3692518, 29.6792552 49.3692386, 29.6792691 49.3692272, 29.6792828 49.3692167, 29.6792963 49.3692076, 29.6793186 49.3691947, 29.6793358 49.3691861, 29.6793543 49.3691788, 29.6793765 49.3691726, 29.679399 49.3691689, 29.6794217 49.3691672, 29.6794472 49.3691664, 29.6794838 49.369166, 29.6795136 49.3691666, 29.6795438 49.3691679, 29.6802108 49.3692069)",,
"[403274889, 1148215502, 197498919]",Р-17,вулиця Академіка Байраківського,primary,False,False,117.912,"LINESTRING (29.674403 49.37286, 29.6742907 49.372826, 29.673996 49.372737, 29.6738105 49.3726789, 29.673582 49.3726094, 29.6734893 49.3725763, 29.6734005 49.3725421, 29.6732582 49.3724801, 29.673107 49.3724035, 29.672998 49.3723363)",yes,
197498919,Р-17,,primary,False,True,44.557,"LINESTRING (29.674403 49.37286, 29.6745711 49.3728688, 29.6747216 49.3728709, 29.6750178 49.3728682)",,
403270697,,вулиця Ярослава Мудрого,residential,False,False,85.76400000000001,"LINESTRING (29.6721078 49.3673342, 29.6720644 49.3669445, 29.6720021 49.3665661)",,
403270697,,вулиця Ярослава Мудрого,residential,False,True,70.431,"LINESTRING (29.6721078 49.3673342, 29.6721247 49.3675172, 29.6721199 49.367666, 29.6721002 49.3677869, 29.6720713 49.3678943, 29.6720461 49.367963)",,
403278828,,,residential,False,True,82.07900000000001,"LINESTRING (29.6721078 49.3673342, 29.6716176 49.3672947, 29.670987 49.3672252)",,
403270697,,вулиця Ярослава Мудрого,residential,False,False,246.264,"LINESTRING (29.6720021 49.3665661, 29.6719062 49.366005, 29.6718475 49.3656858, 29.6717173 49.3652873, 29.6714465 49.3643831)",,
403270697,,вулиця Ярослава Мудрого,residential,False,True,85.76400000000001,"LINESTRING (29.6720021 49.3665661, 29.6720644 49.3669445, 29.6721078 49.3673342)",,
403278829,,вулиця Чехова,residential,False,False,570.1259999999999,"LINESTRING (29.6720021 49.3665661, 29.6729829 49.3668159, 29.6733571 49.366874, 29.6735616 49.3669005, 29.6737712 49.3669226, 29.6739305 49.3669512, 29.6741883 49.3670157, 29.6745745 49.3671226, 29.6750516 49.3672352, 29.6751433 49.367265, 29.6751727 49.3672884, 29.6751727 49.3673164, 29.6751647 49.3673426, 29.6751432 49.367381, 29.675095 49.3674194, 29.6749957 49.3674666, 29.6748857 49.3675015, 29.674765 49.3675172, 29.6745773 49.3675382, 29.6743225 49.3675644, 29.6741991 49.3675836, 29.6739979 49.3676238, 29.6738638 49.3676605, 29.6737109 49.3677094, 29.6735312 49.367767, 29.6734588 49.367802, 29.6733783 49.3678509, 29.673314 49.3679033, 29.6732523 49.3679574, 29.6732094 49.3680098, 29.6731638 49.3681041, 29.6731262 49.3682037, 29.673086 49.3684011, 29.6730592 49.3685058, 29.673027 49.3685757, 29.672976 49.3686299, 29.6729116 49.368677, 29.6728312 49.3687067, 29.6726917 49.3687277, 29.6722545 49.3687486, 29.6720587 49.3687609, 29.6719077 49.3687615)",,
694223795,Т-10-14,вулиця Острозького,secondary,True,False,21.149,"LINESTRING (29.6820071 49.370373, 29.6817983 49.370506)",,
403302597,,Вишнева вулиця,residential,False,False,585.0830000000001,"LINESTRING (29.6823042 49.3642068, 29.6824125 49.3646671, 29.6824154 49.3647292, 29.6824089 49.3647691, 29.6823919 49.364813, 29.6823589 49.3648569, 29.6819685 49.3652783, 29.6819306 49.3653192, 29.6818884 49.3653466, 29.6818329 49.3653706, 29.681738 49.365394, 29.6816461 49.3654035, 29.6815165 49.3654021, 29.6809194 49.3653594, 29.6807965 49.3653559, 29.6806777 49.3653508, 29.6804282 49.3653509, 29.6802834 49.365354, 29.6801301 49.365362, 29.6799482 49.3653802, 29.6797537 49.3654004, 29.6796705 49.3654148, 29.6795934 49.3654397, 29.6795063 49.3654783, 29.6792533 49.3655734, 29.679144 49.3656252, 29.6790549 49.3656736, 29.6789561 49.3657325, 29.6788728 49.3657944, 29.6787948 49.3658641, 29.6787393 49.3659369, 29.678696 49.3660137, 29.6786672 49.3661158, 29.6786478 49.3661829, 29.678649 49.3662333, 29.6786708 49.3662836, 29.6787107 49.3663885, 29.6787149 49.3664392, 29.678616 49.3670078, 29.678591 49.3670961, 29.6785615 49.3671502, 29.6784969 49.3672331, 29.6783671 49.3674889, 29.6782961 49.367625)",,
403302603,,,residential,False,False,317.234,"LINESTRING (29.6823042 49.3642068, 29.6819564 49.3642303, 29.6818512 49.3642171, 29.6817622 49.3641969, 29.6816771 49.3641564, 29.6814416 49.3640149, 29.6813323 49.3639571, 29.681227 49.3639516, 29.6806877 49.3640849, 29.6801938 49.3641496, 29.6796731 49.364148, 29.6789549 49.3643002, 29.6783661 49.3643508, 29.6781603 49.3643649)",,
403302597,,Вишнева вулиця,residential,False,True,585.083,"LINESTRING (29.6782961 49.367625, 29.6783671 49.3674889, 29.6784969 49.3672331, 29.6785615 49.3671502, 29.678591 49.3670961, 29.678616 49.3670078, 29.6787149 49.3664392, 29.6787107 49.3663885, 29.6786708 49.3662836, 29.678649 49.3662333, 29.6786478 49.3661829, 29.6786672 49.3661158, 29.678696 49.3660137, 29.6787393 49.3659369, 29.6787948 49.3658641, 29.6788728 49.3657944, 29.6789561 49.3657325, 29.6790549 49.3656736, 29.679144 49.3656252, 29.6792533 49.3655734, 29.6795063 49.3654783, 29.6795934 49.3654397, 29.6796705 49.3654148, 29.6797537 49.3654004, 29.6799482 49.3653802, 29.6801301 49.365362, 29.6802834 49.365354, 29.6804282 49.3653509, 29.6806777 49.3653508, 29.6807965 49.3653559, 29.6809194 49.3653594, 29.6815165 49.3654021, 29.6816461 49.3654035, 29.681738 49.365394, 29.6818329 49.3653706, 29.6818884 49.3653466, 29.6819306 49.3653192, 29.6819685 49.3652783, 29.6823589 49.3648569, 29.6823919 49.364813, 29.6824089 49.3647691, 29.6824154 49.3647292, 29.6824125 49.3646671, 29.6823042 49.3642068)",,
887635410,,,residential,False,False,81.49199999999999,"LINESTRING (29.6782961 49.367625, 29.6782871 49.3678154, 29.6783226 49.368072, 29.6782786 49.3683553)",,
1173076651,,вулиця Лаврентія Похилевича,residential,False,False,220.04,"LINESTRING (29.6782961 49.367625, 29.6776888 49.3668602, 29.6775004 49.3664936, 29.6770431 49.3658257)",,
403302598,,вулиця Петра Запорожця,residential,False,False,273.1820000000001,"LINESTRING (29.6782786 49.3683553, 29.6783262 49.3683556, 29.6783765 49.3683577, 29.6784206 49.3683607, 29.6784567 49.3683612, 29.6785144 49.3683584, 29.6790748 49.3683223, 29.6791335 49.3683173, 29.6791829 49.368311, 29.6792323 49.3683033, 29.6792797 49.368293, 29.6793194 49.3682817, 29.6795283 49.3682017, 29.6795764 49.3681835, 29.6796134 49.3681738, 29.6796526 49.368166, 29.6796855 49.368163, 29.6797212 49.3681617, 29.6800456 49.3681705, 29.6802212 49.368179, 29.6802575 49.3681833, 29.6802899 49.3681907, 29.680308 49.3681973, 29.6803195 49.3682057, 29.6803317 49.3682208, 29.6803332 49.3682359, 29.6803269 49.3682571, 29.6803205 49.3682683, 29.6803128 49.36828, 29.6803026 49.3682914, 29.6802911 49.3683033, 29.6802658 49.368329, 29.6802075 49.3683835, 29.6801841 49.3684069, 29.6801678 49.368428, 29.6801525 49.3684533, 29.6801424 49.36848, 29.6801431 49.3685092, 29.68015 49.3685355, 29.6801639 49.3685656, 29.6801779 49.3685905, 29.6801962 49.3686186, 29.6803517 49.3688071, 29.6803613 49.3688273, 29.6803628 49.3688575, 29.6803594 49.3688805, 29.6803477 49.3689085, 29.6802435 49.3691341, 29.6802108 49.3692069)",,
403302598,,вулиця Петра Запорожця,residential,False,True,188.37299999999996,"LINESTRING (29.6782786 49.3683553, 29.6782278 49.368358, 29.6781943 49.3683655, 29.6781716 49.3683738, 29.6781512 49.3683859, 29.6781279 49.3684005, 29.6780996 49.3684216, 29.6780611 49.3684565, 29.6779948 49.3685261, 29.6779689 49.3685527, 29.6779282 49.368591, 29.6778698 49.368645, 29.6777008 49.3687957, 29.6776719 49.36882, 29.6776391 49.3688449, 29.6776029 49.3688721, 29.6775749 49.3688923, 29.6775536 49.3689053, 29.6775332 49.3689173, 29.6775076 49.3689298, 29.6774756 49.368942, 29.6774515 49.3689491, 29.6774154 49.3689579, 29.6773742 49.368966, 29.6773285 49.3689754, 29.6772289 49.3689947, 29.677183 49.3690006, 29.6771388 49.3690044, 29.6770921 49.3690072, 29.6770289 49.3690116, 29.6769613 49.3690177, 29.6769133 49.3690232, 29.6768735 49.3690286, 29.6768425 49.3690348, 29.6768097 49.3690452, 29.6767731 49.369063, 29.676744 49.3690816, 29.6767214 49.3691043, 29.6766999 49.3691332, 29.6766852 49.3691621, 29.6766755 49.3691877, 29.6766708 49.369218, 29.6766725 49.3692501, 29.6766822 49.3692901, 29.6767268 49.3694536)",,
887635410,,,residential,False,True,81.492,"LINESTRING (29.6782786 49.3683553, 29.6783226 49.368072, 29.6782871 49.3678154, 29.6782961 49.367625)",,
403274887,,вулиця Крючкова,residential,False,False,24.605,"LINESTRING (29.6767268 49.3694536, 29.6770656 49.3694706)",,
"[403274881, 403274886, 403274887]",,вулиця Крючкова,residential,False,True,337.70799999999997,"LINESTRING (29.6767268 49.3694536, 29.6764795 49.3694424, 29.67644 49.3694407, 29.6763891 49.3694374, 29.6763468 49.3694328, 29.6762907 49.3694248, 29.6762447 49.3694166, 29.6759298 49.3693408, 29.6759018 49.3693367, 29.6758738 49.3693334, 29.6758406 49.3693319, 29.6758074 49.3693308, 29.6757779 49.3693306, 29.6757455 49.3693319, 29.6757138 49.3693355, 29.675676 49.3693403, 29.6756348 49.3693471, 29.6755971 49.3693571, 29.6755608 49.3693691, 29.6755214 49.3693831, 29.6754955 49.3693943, 29.6754669 49.369408, 29.6754329 49.3694276, 29.6753885 49.3694589, 29.6753499 49.3694872, 29.6753129 49.3695204, 29.6752762 49.3695552, 29.6752511 49.3695833, 29.6752289 49.3696129, 29.6752169 49.3696328, 29.675205 49.3696535, 29.6751887 49.3696843, 29.675169 49.3697189, 29.6751507 49.3697505, 29.6751369 49.3697723, 29.6751214 49.3697941, 29.6751083 49.369809, 29.6750916 49.3698253, 29.6750755 49.369838, 29.6750579 49.3698487, 29.6750378 49.3698548, 29.6750192 49.3698575, 29.6750001 49.3698587, 29.6749811 49.369859, 29.6748097 49.3698455, 29.6746821 49.3698233, 29.673679 49.3696314, 29.673228 49.369558, 29.6731695 49.3695485, 29.6729691 49.3695138, 29.6728775 49.3694932, 29.6727572 49.3694634, 29.6726104 49.3694211)",yes,
403302598,,вулиця Петра Запорожця,residential,False,False,188.373,"LINESTRING (29.6767268 49.3694536, 29.6766822 49.3692901, 29.6766725 49.3692501, 29.6766708 49.369218, 29.6766755 49.3691877, 29.6766852 49.3691621, 29.6766999 49.3691332, 29.6767214 49.3691043, 29.676744 49.3690816, 29.6767731 49.369063, 29.6768097 49.3690452, 29.6768425 49.3690348, 29.6768735 49.3690286, 29.6769133 49.3690232, 29.6769613 49.3690177, 29.6770289 49.3690116, 29.6770921 49.3690072, 29.6771388 49.3690044, 29.677183 49.3690006, 29.6772289 49.3689947, 29.6773285 49.3689754, 29.6773742 49.368966, 29.6774154 49.3689579, 29.6774515 49.3689491, 29.6774756 49.368942, 29.6775076 49.3689298, 29.6775332 49.3689173, 29.6775536 49.3689053, 29.6775749 49.3688923, 29.6776029 49.3688721, 29.6776391 49.3688449, 29.6776719 49.36882, 29.6777008 49.3687957, 29.6778698 49.368645, 29.6779282 49.368591, 29.6779689 49.3685527, 29.6779948 49.3685261, 29.6780611 49.3684565, 29.6780996 49.3684216, 29.6781279 49.3684005, 29.6781512 49.3683859, 29.6781716 49.3683738, 29.6781943 49.3683655, 29.6782278 49.368358, 29.6782786 49.3683553)",,
403274887,,вулиця Крючкова,residential,False,False,155.089,"LINESTRING (29.6802108 49.3692069, 29.681441 49.3693255, 29.6815028 49.3693317, 29.6815465 49.3693369, 29.6815915 49.3693447, 29.6816357 49.3693538, 29.6816826 49.3693663, 29.6817242 49.3693789, 29.6817684 49.369395, 29.6818108 49.3694141, 29.6818585 49.3694366, 29.6819086 49.3694655, 29.681964 49.3694979, 29.6820512 49.3695536, 29.6821733 49.3696372)",,
403274887,,вулиця Крючкова,residential,False,True,254.70699999999997,"LINESTRING (29.6802108 49.3692069, 29.6795438 49.3691679, 29.6795136 49.3691666, 29.6794838 49.369166, 29.6794472 49.3691664, 29.6794217 49.3691672, 29.679399 49.3691689, 29.6793765 49.3691726, 29.6793543 49.3691788, 29.6793358 49.3691861, 29.6793186 49.3691947, 29.6792963 49.3692076, 29.6792828 49.3692167, 29.6792691 49.3692272, 29.6792552 49.3692386, 29.6792412 49.3692518, 29.6792298 49.3692627, 29.6792186 49.3692754, 29.6792108 49.3692867, 29.6792037 49.3692998, 29.6791973 49.3693169, 29.6791869 49.36935, 29.6791519 49.369467, 29.6791413 49.3694939, 29.6791284 49.3695097, 29.6791101 49.3695199, 29.6790799 49.3695316, 29.6790489 49.3695392, 29.6790118 49.3695425, 29.6789747 49.3695441, 29.6789168 49.3695443, 29.6787628 49.3695406, 29.6778364 49.3694977, 29.6770656 49.3694706)",,
403302598,,вулиця Петра Запорожця,residential,False,True,273.182,"LINESTRING (29.6802108 49.3692069, 29.6802435 49.3691341, 29.6803477 49.3689085, 29.6803594 49.3688805, 29.6803628 49.3688575, 29.6803613 49.3688273, 29.6803517 49.3688071, 29.6801962 49.3686186, 29.6801779 49.3685905, 29.6801639 49.3685656, 29.68015 49.3685355, 29.6801431 49.3685092, 29.6801424 49.36848, 29.6801525 49.3684533, 29.6801678 49.368428, 29.6801841 49.3684069, 29.6802075 49.3683835, 29.6802658 49.368329, 29.6802911 49.3683033, 29.6803026 49.3682914, 29.6803128 49.36828, 29.6803205 49.3682683, 29.6803269 49.3682571, 29.6803332 49.3682359, 29.6803317 49.3682208, 29.6803195 49.3682057, 29.680308 49.3681973, 29.6802899 49.3681907, 29.6802575 49.3681833, 29.6802212 49.368179, 29.6800456 49.3681705, 29.6797212 49.3681617, 29.6796855 49.368163, 29.6796526 49.368166, 29.6796134 49.3681738, 29.6795764 49.3681835, 29.6795283 49.3682017, 29.6793194 49.3682817, 29.6792797 49.368293, 29.6792323 49.3683033, 29.6791829 49.368311, 29.6791335 49.3683173, 29.6790748 49.3683223, 29.6785144 49.3683584, 29.6784567 49.3683612, 29.6784206 49.3683607, 29.6783765 49.3683577, 29.6783262 49.3683556, 29.6782786 49.3683553)",,
403302599,,Кленова вулиця,residential,False,False,183.951,"LINESTRING (29.6770431 49.3658257, 29.6763123 49.3656514, 29.6760702 49.3654978, 29.6759008 49.365334, 29.6757966 49.3651512, 29.6757584 49.3650037, 29.6757612 49.3646184)",,
403302601,,вулиця Лаврентія Похилевича,residential,False,True,195.704,"LINESTRING (29.6770431 49.3658257, 29.6774131 49.3657512, 29.6775356 49.3657071, 29.6776384 49.3656095, 29.677921 49.3651837, 29.6780107 49.3649506, 29.6780983 49.3646714, 29.6781603 49.3643649)",,
1173076651,,вулиця Лаврентія Похилевича,residential,False,True,220.04,"LINESTRING (29.6770431 49.3658257, 29.6775004 49.3664936, 29.6776888 49.3668602, 29.6782961 49.367625)",,
403302599,,Кленова вулиця,residential,False,True,183.95100000000002,"LINESTRING (29.6757612 49.3646184, 29.6757584 49.3650037, 29.6757966 49.3651512, 29.6759008 49.365334, 29.6760702 49.3654978, 29.6763123 49.3656514, 29.6770431 49.3658257)",,
403302603,,,residential,False,True,177.912,"LINESTRING (29.6757612 49.3646184, 29.6759212 49.3646121, 29.6760935 49.3645897, 29.6764201 49.3644915, 29.6766738 49.3644659, 29.6778177 49.3644257, 29.6780284 49.3644054, 29.6781603 49.3643649)",,
403302601,,вулиця Лаврентія Похилевича,residential,False,False,195.704,"LINESTRING (29.6781603 49.3643649, 29.6780983 49.3646714, 29.6780107 49.3649506, 29.677921 49.3651837, 29.6776384 49.3656095, 29.6775356 49.3657071, 29.6774131 49.3657512, 29.6770431 49.3658257)",,
403302603,,,residential,False,False,177.91200000000003,"LINESTRING (29.6781603 49.3643649, 29.6780284 49.3644054, 29.6778177 49.3644257, 29.6766738 49.3644659, 29.6764201 49.3644915, 29.6760935 49.3645897, 29.6759212 49.3646121, 29.6757612 49.3646184)",,
403302603,,,residential,False,True,317.234,"LINESTRING (29.6781603 49.3643649, 29.6783661 49.3643508, 29.6789549 49.3643002, 29.6796731 49.364148, 29.6801938 49.3641496, 29.6806877 49.3640849, 29.681227 49.3639516, 29.6813323 49.3639571, 29.6814416 49.3640149, 29.6816771 49.3641564, 29.6817622 49.3641969, 29.6818512 49.3642171, 29.6819564 49.3642303, 29.6823042 49.3642068)",,
693700733,,вулиця Горького,residential,False,False,315.607,"LINESTRING (29.6809932 49.3710538, 29.6812402 49.3712766, 29.6814252 49.3714513, 29.6815003 49.3715491, 29.6814896 49.3715928, 29.6814611 49.3716298, 29.6814298 49.3716528, 29.6813631 49.3716953, 29.6813179 49.3717413, 29.6812186 49.371881, 29.6811609 49.3719427, 29.6810712 49.372005, 29.6809909 49.3720574, 29.6804328 49.3723386, 29.6797569 49.3726459, 29.6793438 49.372852, 29.6790112 49.3730441)",,
694223794,Т-10-14,вулиця Острозького,secondary,False,False,279.504,"LINESTRING (29.6809932 49.3710538, 29.6805172 49.3713788, 29.6803253 49.3714996, 29.6802161 49.3715689, 29.6801194 49.371629, 29.6800352 49.3716769, 29.6799385 49.3717291, 29.6798519 49.3717697, 29.6797697 49.371805, 29.6796573 49.3718491, 29.6795454 49.3718926, 29.6794193 49.3719382, 29.6792774 49.3719894, 29.6791753 49.3720239, 29.6790568 49.3720648, 29.6789059 49.3721103, 29.6787558 49.3721576, 29.6786461 49.3721886, 29.6784571 49.3722386, 29.6781694 49.3723093, 29.6779562 49.3723592, 29.677797 49.3723922)",,
694223794,Т-10-14,вулиця Острозького,secondary,False,True,84.313,"LINESTRING (29.6809932 49.3710538, 29.6815954 49.3706457, 29.6817983 49.370506)",,
