osmid,highway,oneway,reversed,length,geometry,bridge
255556554,living_street,False,False,71.954,"LINESTRING (39.4785751 48.0024898, 39.4795023 48.0026738)",
255556554,living_street,False,True,95.901,"LINESTRING (39.4785751 48.0024898, 39.4782717 48.0024296, 39.4773885 48.0021572)",
255563674,living_street,False,True,137.785,"LINESTRING (39.4785751 48.0024898, 39.478504 48.0025837, 39.4782857 48.0027268, 39.4778534 48.0028938, 39.4776039 48.0029653, 39.4771583 48.003013, 39.4770304 48.003085)",
255556554,living_street,False,True,71.954,"LINESTRING (39.4795023 48.0026738, 39.4785751 48.0024898)",
255563678,living_street,False,True,262.788,"LINESTRING (39.4795023 48.0026738, 39.4794909 48.0027496, 39.4794468 48.0031417, 39.4792136 48.0034411, 39.4789993 48.0037278, 39.4790182 48.0040145, 39.4790813 48.0045837, 39.4789754 48.004955)",
255563662,living_street,False,False,107.72,"LINESTRING (39.4770304 48.003085, 39.4770415 48.0030171, 39.4771395 48.0025222, 39.4773885 48.0021572)",
255563662,living_street,False,True,150.824,"LINESTRING (39.4770304 48.003085, 39.4769434 48.0036194, 39.4769167 48.0040368, 39.4770325 48.0044303)",
255563674,living_street,False,False,137.785,"LINESTRING (39.4770304 48.003085, 39.4771583 48.003013, 39.4776039 48.0029653, 39.4778534 48.0028938, 39.4782857 48.0027268, 39.478504 48.0025837, 39.4785751 48.0024898)",
255563662,living_street,False,False,150.824,"LINESTRING (39.4770325 48.0044303, 39.4769167 48.0040368, 39.4769434 48.0036194, 39.4770304 48.003085)",
255563662,living_street,False,True,71.41199999999999,"LINESTRING (39.4770325 48.0044303, 39.4767919 48.0048954, 39.4766978 48.0050316)",
255563667,living_street,False,False,165.392,"LINESTRING (39.4770325 48.0044303, 39.4773801 48.0045138, 39.4781109 48.004633, 39.4784139 48.0049312, 39.4789754 48.004955)",
255563667,living_street,False,False,49.061,"LINESTRING (39.4789754 48.004955, 39.4789843 48.0053307, 39.4790814 48.0053388)",
255563667,living_street,False,True,165.39200000000002,"LINESTRING (39.4789754 48.004955, 39.4784139 48.0049312, 39.4781109 48.004633, 39.4773801 48.0045138, 39.4770325 48.0044303)",
255563678,living_street,False,False,262.788,"LINESTRING (39.4789754 48.004955, 39.4790813 48.0045837, 39.4790182 48.0040145, 39.4789993 48.0037278, 39.4792136 48.0034411, 39.4794468 48.0031417, 39.4794909 48.0027496, 39.4795023 48.0026738)",
255563662,living_street,False,False,71.41199999999999,"LINESTRING (39.4766978 48.0050316, 39.4767919 48.0048954, 39.4770325 48.0044303)",
255563662,living_street,False,True,377.914,"LINESTRING (39.4766978 48.0050316, 39.4764087 48.0054499, 39.4759987 48.0059866, 39.4765137 48.0060796, 39.4770935 48.0061639, 39.4775094 48.0061218, 39.4784798 48.0059784, 39.4793873 48.0057929)",
255563685,living_street,False,False,206.897,"LINESTRING (39.4766978 48.0050316, 39.4772151 48.0051628, 39.477631 48.0053441, 39.4780407 48.0054959, 39.4783747 48.0055718, 39.4786897 48.0055802, 39.47903 48.0054748, 39.4790868 48.0054158, 39.4790814 48.0053388)",
255563667,living_street,False,True,49.061,"LINESTRING (39.4790814 48.0053388, 39.4789843 48.0053307, 39.4789754 48.004955)",
255563685,living_street,False,True,206.897,"LINESTRING (39.4790814 48.0053388, 39.4790868 48.0054158, 39.47903 48.0054748, 39.4786897 48.0055802, 39.4783747 48.0055718, 39.4780407 48.0054959, 39.477631 48.0053441, 39.4772151 48.0051628, 39.4766978 48.0050316)",
255563662,living_street,False,False,377.91400000000004,"LINESTRING (39.4793873 48.0057929, 39.4784798 48.0059784, 39.4775094 48.0061218, 39.4770935 48.0061639, 39.4765137 48.0060796, 39.4759987 48.0059866, 39.4764087 48.0054499, 39.4766978 48.0050316)",
255556554,living_street,False,False,142.05200000000002,"LINESTRING (39.4752549 48.0009417, 39.4753944 48.0010126, 39.4755876 48.0011299, 39.4757235 48.0012419, 39.4759385 48.0014192, 39.4763458 48.0016959, 39.4766026 48.0018408)",
255556554,living_street,False,True,56.899,"LINESTRING (39.4752549 48.0009417, 39.4750864 48.0009497, 39.4749298 48.000979, 39.4747982 48.0010293, 39.4746917 48.0010545, 39.4746228 48.0010545, 39.4745254 48.0010399)",
1196028330,unclassified,False,True,52.678999999999995,"LINESTRING (39.4752549 48.0009417, 39.4751111 48.0008773, 39.474971 48.0008202, 39.4748247 48.0007754, 39.474626 48.0007298)",
255556554,living_street,False,False,56.899,"LINESTRING (39.4745254 48.0010399, 39.4746228 48.0010545, 39.4746917 48.0010545, 39.4747982 48.0010293, 39.4749298 48.000979, 39.4750864 48.0009497, 39.4752549 48.0009417)",
1195896901,tertiary,False,True,35.361,"LINESTRING (39.4745254 48.0010399, 39.4745655 48.0009543, 39.4746082 48.0008211, 39.474626 48.0007298)",
255556554,living_street,False,False,68.384,"LINESTRING (39.4766026 48.0018408, 39.4766581 48.0018721, 39.4770214 48.0020294, 39.4773885 48.0021572)",
255556554,living_street,False,True,142.052,"LINESTRING (39.4766026 48.0018408, 39.4763458 48.0016959, 39.4759385 48.0014192, 39.4757235 48.0012419, 39.4755876 48.0011299, 39.4753944 48.0010126, 39.4752549 48.0009417)",
1195901871,unclassified,False,True,117.643,"LINESTRING (39.4766026 48.0018408, 39.4767092 48.0017504, 39.4768282 48.0016498, 39.4771352 48.001327, 39.4773482 48.0011215, 39.4775616 48.0010089)",
"[787301424, 232630731, 1195896901]",tertiary,False,False,371.15700000000004,"LINESTRING (39.4758374 47.9968446, 39.4758083 47.9968508, 39.4754104 47.9969556, 39.4752315 47.99704, 39.4751716 47.9971062, 39.4750892 47.9972132, 39.4750577 47.9972542, 39.4748212 47.9982386, 39.4746977 47.9988748, 39.4746485 47.9992642, 39.4746494 47.9998758)",yes
1195901872,residential,False,False,237.82099999999997,"LINESTRING (39.4758374 47.9968446, 39.4759309 47.9970161, 39.4759883 47.997071, 39.476099 47.9971368, 39.4773247 47.9976635, 39.4777223 47.9978747, 39.4780421 47.9980722, 39.4781364 47.9981024, 39.4782145 47.9981126, 39.4783044 47.9981243)",
1195901872,residential,False,True,237.821,"LINESTRING (39.4783044 47.9981243, 39.4782145 47.9981126, 39.4781364 47.9981024, 39.4780421 47.9980722, 39.4777223 47.9978747, 39.4773247 47.9976635, 39.476099 47.9971368, 39.4759883 47.997071, 39.4759309 47.9970161, 39.4758374 47.9968446)",
