osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
56209093,2,,вулиця Франка,residential,50,False,True,179.412,"LINESTRING (31.3228326 50.3655487, 31.3228555 50.365695, 31.3226421 50.3663622, 31.3224155 50.3671343)",
56222845,,,,residential,50,False,False,192.30800000000002,"LINESTRING (31.3228326 50.3655487, 31.3230656 50.3647207, 31.3232226 50.3642821, 31.3227959 50.364249, 31.3225636 50.3641784)",
418566221,,,Добра вулиця,residential,50,False,False,218.238,"LINESTRING (31.3228326 50.3655487, 31.3213306 50.3653557, 31.3208346 50.3652588, 31.3199612 50.3649155)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,False,22.838,"LINESTRING (31.3295826 50.3676385, 31.3299045 50.3676436)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,True,111.864,"LINESTRING (31.3295826 50.3676385, 31.3293184 50.3676308, 31.3290797 50.3676214, 31.3288571 50.367612, 31.3285594 50.3675966, 31.3280095 50.3675675)",
229082868,2,,Центральна вулиця,tertiary,50,False,False,251.12600000000003,"LINESTRING (31.3267463 50.3620555, 31.3285322 50.3631784, 31.3292614 50.3636449)",
229082868,2,,Центральна вулиця,tertiary,50,False,True,123.91,"LINESTRING (31.3267463 50.3620555, 31.3264777 50.3619254, 31.3257384 50.3616538, 31.3252592 50.3614734)",
157426957,,,Добра вулиця,residential,50,False,False,96.212,"LINESTRING (31.3241636 50.3657155, 31.3228326 50.3655487)",
56222844,,,провулок Добра,residential,50,False,True,203.87599999999998,"LINESTRING (31.3241636 50.3657155, 31.3242491 50.3654494, 31.3242865 50.3650664, 31.3242187 50.3648262, 31.3241224 50.3644723, 31.3239805 50.3639046)",
157426957,,,Добра вулиця,residential,50,False,True,297.92,"LINESTRING (31.3241636 50.3657155, 31.3242556 50.3657256, 31.3247091 50.3658472, 31.3255325 50.3660585, 31.3256317 50.3660858, 31.3257189 50.3661141, 31.3258088 50.3661466, 31.3259402 50.3661971, 31.3260461 50.366239, 31.3261709 50.3662946, 31.3263077 50.3663622, 31.3264485 50.3664383, 31.3265142 50.3664785, 31.3265759 50.3665204, 31.3266215 50.3665555, 31.3266858 50.3666094, 31.3269109 50.3668015, 31.3270855 50.3669627, 31.3271686 50.3670465, 31.3272985 50.3672144, 31.3273462 50.367298)",
56222845,,,,residential,50,False,True,192.308,"LINESTRING (31.3225636 50.3641784, 31.3227959 50.364249, 31.3232226 50.3642821, 31.3230656 50.3647207, 31.3228326 50.3655487)",
"[56346115, 56346124]",,,,residential,,False,"[False, True]",237.705,"LINESTRING (31.3273748 50.3647602, 31.327406 50.3647128, 31.3274409 50.3646752, 31.3274664 50.3646521, 31.3274999 50.3646341, 31.3275482 50.364611, 31.3275924 50.3645939, 31.3276514 50.3645776, 31.327697 50.3645691, 31.3277614 50.364558, 31.3278392 50.3645426, 31.3278848 50.3645297, 31.3279143 50.3645152, 31.3279425 50.3644947, 31.3279599 50.3644733, 31.327976 50.3644502, 31.3280484 50.3643355, 31.3280886 50.3642654, 31.3282482 50.3639728, 31.3278593 50.3638667, 31.3277172 50.3638291, 31.3276152 50.363806, 31.3275187 50.3637872, 31.3273363 50.3637589, 31.3270976 50.3637247, 31.326887 50.3636973, 31.3265879 50.3636597)",
56346124,,,,residential,,False,False,52.17,"LINESTRING (31.3265879 50.3636597, 31.3263425 50.3636357, 31.3261534 50.3636178, 31.326014 50.3636084, 31.3258584 50.3636024)",
"[56346115, 56346124]",,,,residential,,False,"[False, True]",237.70500000000004,"LINESTRING (31.3265879 50.3636597, 31.326887 50.3636973, 31.3270976 50.3637247, 31.3273363 50.3637589, 31.3275187 50.3637872, 31.3276152 50.363806, 31.3277172 50.3638291, 31.3278593 50.3638667, 31.3282482 50.3639728, 31.3280886 50.3642654, 31.3280484 50.3643355, 31.327976 50.3644502, 31.3279599 50.3644733, 31.3279425 50.3644947, 31.3279143 50.3645152, 31.3278848 50.3645297, 31.3278392 50.3645426, 31.3277614 50.364558, 31.327697 50.3645691, 31.3276514 50.3645776, 31.3275924 50.3645939, 31.3275482 50.364611, 31.3274999 50.3646341, 31.3274664 50.3646521, 31.3274409 50.3646752, 31.327406 50.3647128, 31.3273748 50.3647602)",
227956351,,,,residential,,False,True,204.683,"LINESTRING (31.3265879 50.3636597, 31.3265435 50.3638674, 31.3264726 50.3641285, 31.3263828 50.3644964, 31.326286 50.3649008, 31.3262124 50.3652389, 31.3261957 50.3653082, 31.3261789 50.3653625, 31.3261595 50.3654203, 31.3261387 50.3654776)",
56222843,,,вулиця Коцюбинського,residential,50,False,False,137.966,"LINESTRING (31.3258584 50.3636024, 31.3246824 50.3637342, 31.3239805 50.3639046)",
56346124,,,,residential,,False,True,52.17,"LINESTRING (31.3258584 50.3636024, 31.326014 50.3636084, 31.3261534 50.3636178, 31.3263425 50.3636357, 31.3265879 50.3636597)",
56349515,,,Клубний провулок,residential,50,False,False,241.91900000000004,"LINESTRING (31.3258584 50.3636024, 31.3258758 50.3635211, 31.3258812 50.3634758, 31.3258798 50.3634501, 31.3258718 50.3634073, 31.3258584 50.363362, 31.3257676 50.3631125, 31.3256537 50.3626314, 31.3255803 50.36225, 31.3254143 50.3617676, 31.3252836 50.3615709, 31.3252592 50.3614734)",
56349515,,,Клубний провулок,residential,50,False,True,241.919,"LINESTRING (31.3252592 50.3614734, 31.3252836 50.3615709, 31.3254143 50.3617676, 31.3255803 50.36225, 31.3256537 50.3626314, 31.3257676 50.3631125, 31.3258584 50.363362, 31.3258718 50.3634073, 31.3258798 50.3634501, 31.3258812 50.3634758, 31.3258758 50.3635211, 31.3258584 50.3636024)",
229082868,2,,Центральна вулиця,tertiary,50,False,False,123.91,"LINESTRING (31.3252592 50.3614734, 31.3257384 50.3616538, 31.3264777 50.3619254, 31.3267463 50.3620555)",
56222843,,,вулиця Коцюбинського,residential,50,False,False,310.397,"LINESTRING (31.3239805 50.3639046, 31.323545 50.3638107, 31.322959 50.3636844, 31.3226661 50.363647, 31.321688 50.363407, 31.3205305 50.3630871, 31.3200737 50.3627576)",
56222843,,,вулиця Коцюбинського,residential,50,False,True,137.966,"LINESTRING (31.3239805 50.3639046, 31.3246824 50.3637342, 31.3258584 50.3636024)",
56222844,,,провулок Добра,residential,50,False,False,203.87600000000003,"LINESTRING (31.3239805 50.3639046, 31.3241224 50.3644723, 31.3242187 50.3648262, 31.3242865 50.3650664, 31.3242491 50.3654494, 31.3241636 50.3657155)",
56214407,,,вулиця Богдана Хмельницького,residential,50,False,False,77.071,"LINESTRING (31.329876 50.3635044, 31.3297631 50.3630079, 31.329723 50.3628182)",
683008818,,,,secondary_link,,True,False,52.041000000000004,"LINESTRING (31.329876 50.3635044, 31.3301176 50.3636815, 31.3302357 50.3637495, 31.3303214 50.3637793, 31.3304262 50.3637983)",
683008823,,,вулиця Богдана Хмельницького,residential,,True,False,32.861,"LINESTRING (31.329876 50.3635044, 31.3299245 50.3635924, 31.3299657 50.363688, 31.3299858 50.3637903)",
56214407,,,вулиця Богдана Хмельницького,residential,50,False,True,191.42,"LINESTRING (31.3291594 50.3611364, 31.3294266 50.3618213, 31.3295889 50.3622467, 31.329723 50.3628182)",
418566220,,,,residential,50,False,True,94.42699999999999,"LINESTRING (31.3206629 50.3663082, 31.3206911 50.366201, 31.3206267 50.3661154, 31.3204443 50.3661017, 31.3202137 50.3660846, 31.3199294 50.3660573, 31.3196263 50.3660199)",
56214413,2,Т-10-18,Набережна вулиця,secondary,,False,True,31.258,"LINESTRING (31.3309465 50.36367, 31.3305456 50.3637867)",
56214413,2,Т-10-18,Набережна вулиця,secondary,,False,False,104.93400000000001,"LINESTRING (31.3309465 50.36367, 31.3310364 50.3636498, 31.3311222 50.3636357, 31.3312034 50.3636242, 31.3312872 50.3636165, 31.3313495 50.3636161, 31.3314065 50.363619, 31.3314602 50.3636267, 31.3315219 50.3636387, 31.3315836 50.3636537, 31.3316452 50.3636712, 31.3317016 50.3636909, 31.3317646 50.3637157, 31.331825 50.3637435, 31.3319135 50.363794, 31.3320751 50.3638902, 31.3322199 50.3639805)",
77471699,,,Банний провулок,residential,,False,False,149.76400000000004,"LINESTRING (31.3309465 50.36367, 31.3308936 50.3635823, 31.330848 50.36351, 31.3307822 50.363412, 31.3305402 50.363066, 31.3304349 50.3629214, 31.3303893 50.3628666, 31.3303591 50.3628363, 31.3303336 50.3628136, 31.3303041 50.3627948, 31.3302612 50.3627811, 31.3302062 50.3627759, 31.3301258 50.3627776, 31.3300024 50.3627888, 31.3298509 50.3628042, 31.329723 50.3628182)",
56214407,,,вулиця Богдана Хмельницького,residential,50,False,False,191.42,"LINESTRING (31.329723 50.3628182, 31.3295889 50.3622467, 31.3294266 50.3618213, 31.3291594 50.3611364)",
56214407,,,вулиця Богдана Хмельницького,residential,50,False,True,77.071,"LINESTRING (31.329723 50.3628182, 31.3297631 50.3630079, 31.329876 50.3635044)",
77471699,,,Банний провулок,residential,,False,True,149.76399999999998,"LINESTRING (31.329723 50.3628182, 31.3298509 50.3628042, 31.3300024 50.3627888, 31.3301258 50.3627776, 31.3302062 50.3627759, 31.3302612 50.3627811, 31.3303041 50.3627948, 31.3303336 50.3628136, 31.3303591 50.3628363, 31.3303893 50.3628666, 31.3304349 50.3629214, 31.3305402 50.363066, 31.3307822 50.363412, 31.330848 50.36351, 31.3308936 50.3635823, 31.3309465 50.36367)",
157426951,1,,вулиця Київський Шлях,tertiary,,True,False,34.538,"LINESTRING (31.3275886 50.3674136, 31.3277011 50.3674665, 31.327811 50.3675085, 31.3279049 50.3675384, 31.3280095 50.3675675)",
683011144,,Т-10-18,,secondary,,True,False,18.132,"LINESTRING (31.3275886 50.3674136, 31.3275911 50.3674407, 31.3275852 50.3674677, 31.3275712 50.3674933, 31.3275496 50.3675167, 31.3275212 50.367537, 31.3274872 50.3675534)",roundabout
683008820,,Т-10-18,вулиця Богдана Хмельницького,secondary,,True,False,8.29,"LINESTRING (31.3299195 50.3640279, 31.3298764 50.3640972)",
683008816,,Т-10-18,,secondary,,True,False,10.585,"LINESTRING (31.3299195 50.3640279, 31.329871 50.3640349, 31.3298212 50.3640347, 31.3297729 50.3640272)",roundabout
683008815,,Т-10-18,,secondary,,True,False,8.43,"LINESTRING (31.3297729 50.3640272, 31.3297204 50.3640094, 31.3296775 50.3639832)",roundabout
683008814,,Т-10-18,,secondary,,True,False,4.825,"LINESTRING (31.3296775 50.3639832, 31.3296441 50.3639454)",roundabout
155892003,,,вулиця Неокласиків,residential,,False,True,123.726,"LINESTRING (31.3305995 50.3660206, 31.3309923 50.3656718, 31.3314735 50.365238, 31.3316338 50.3651258)",
683008810,,Т-10-18,,secondary,,True,False,20.353,"LINESTRING (31.3300127 50.3638072, 31.3300497 50.3638464, 31.3300646 50.3638911, 31.3300559 50.3639365, 31.3300244 50.3639777)",roundabout
683008825,,Т-10-18,Набережна вулиця,secondary,,True,False,29.369999999999997,"LINESTRING (31.3300127 50.3638072, 31.3303229 50.363805, 31.3304262 50.3637983)",
683008817,,Т-10-18,,secondary,,True,False,9.404,"LINESTRING (31.3300244 50.3639777, 31.3299622 50.3640149, 31.3299195 50.3640279)",roundabout
58755178,,Т-10-18,вулиця Богдана Хмельницького,secondary,,True,False,36.772999999999996,"LINESTRING (31.3277428 50.3670698, 31.3276716 50.3672298, 31.3276197 50.3673223, 31.3275744 50.3673818)",
157426946,2,Т-10-18,вулиця Богдана Хмельницького,secondary,,False,False,322.625,"LINESTRING (31.3277428 50.3670698, 31.3281302 50.3664691, 31.3282169 50.3663337, 31.3285312 50.3658429, 31.3286371 50.3656812, 31.3287847 50.3654502, 31.3288812 50.3653099, 31.3289616 50.3652029, 31.3295984 50.3644235)",
125492934,2,Т-10-18,вулиця Київський Шлях,secondary,50,False,True,291.86199999999997,"LINESTRING (31.3264788 50.3675418, 31.3263538 50.3675379, 31.3260998 50.3675213, 31.3258959 50.367505, 31.3257001 50.3674913, 31.3255312 50.367476, 31.3251959 50.3674392, 31.3224155 50.3671343)",
157426962,,Т-10-18,,secondary_link,,True,False,55.891,"LINESTRING (31.3264788 50.3675418, 31.3267651 50.3674986, 31.3268834 50.3674737, 31.3269895 50.3674403, 31.3271999 50.3673531)",
58729045,1,,вулиця Київський Шлях,tertiary,50,True,False,37.078,"LINESTRING (31.3280095 50.3675675, 31.3274872 50.3675534)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,False,111.864,"LINESTRING (31.3280095 50.3675675, 31.3285594 50.3675966, 31.3288571 50.367612, 31.3290797 50.3676214, 31.3293184 50.3676308, 31.3295826 50.3676385)",
229355103,1,,вулиця Богдана Хмельницького,residential,,False,True,16.684,"LINESTRING (31.3274099 50.3677607, 31.3273966 50.3679105)",
157426959,1,,вулиця Богдана Хмельницького,residential,,True,False,23.433,"LINESTRING (31.3274099 50.3677607, 31.327382 50.367695, 31.3273341 50.3676216, 31.3272942 50.3675638)",
56214413,2,Т-10-18,Набережна вулиця,secondary,,False,False,31.258,"LINESTRING (31.3305456 50.3637867, 31.3309465 50.36367)",
683008826,,Т-10-18,Набережна вулиця,secondary,,True,False,42.637,"LINESTRING (31.3305456 50.3637867, 31.330323 50.3638696, 31.3300244 50.3639777)",
56214691,2,,Центральна вулиця,residential,,True,False,48.717,"LINESTRING (31.3316338 50.3651258, 31.3311421 50.3648199)",
155892003,,,вулиця Неокласиків,residential,,False,False,123.726,"LINESTRING (31.3316338 50.3651258, 31.3314735 50.365238, 31.3309923 50.3656718, 31.3305995 50.3660206)",
227952944,,,Київська вулиця,residential,50,False,False,125.58200000000001,"LINESTRING (31.3196263 50.3660199, 31.3196853 50.3656828, 31.3197658 50.3654724, 31.3198731 50.3652448, 31.3199509 50.3650583, 31.3199612 50.3649155)",
227952944,,,Київська вулиця,residential,50,False,True,96.388,"LINESTRING (31.3196263 50.3660199, 31.319562 50.3663193, 31.3195137 50.3664972, 31.3194895 50.36667, 31.319374 50.3668673)",
418566220,,,,residential,50,False,False,94.427,"LINESTRING (31.3196263 50.3660199, 31.3199294 50.3660573, 31.3202137 50.3660846, 31.3204443 50.3661017, 31.3206267 50.3661154, 31.3206911 50.366201, 31.3206629 50.3663082)",
227952944,,,Київська вулиця,residential,50,False,True,125.58200000000001,"LINESTRING (31.3199612 50.3649155, 31.3199509 50.3650583, 31.3198731 50.3652448, 31.3197658 50.3654724, 31.3196853 50.3656828, 31.3196263 50.3660199)",
418566221,,,Добра вулиця,residential,50,False,True,218.238,"LINESTRING (31.3199612 50.3649155, 31.3208346 50.3652588, 31.3213306 50.3653557, 31.3228326 50.3655487)",
227956351,,,,residential,,False,False,204.683,"LINESTRING (31.3261387 50.3654776, 31.3261595 50.3654203, 31.3261789 50.3653625, 31.3261957 50.3653082, 31.3262124 50.3652389, 31.326286 50.3649008, 31.3263828 50.3644964, 31.3264726 50.3641285, 31.3265435 50.3638674, 31.3265879 50.3636597)",
56222843,,,вулиця Коцюбинського,residential,50,False,True,64.488,"LINESTRING (31.3194091 50.3623619, 31.3198967 50.3626494, 31.3200737 50.3627576)",
228068244,,,,residential,50,False,False,165.698,"LINESTRING (31.3194091 50.3623619, 31.3197738 50.3620368, 31.3201225 50.3617562, 31.3205249 50.3614105, 31.3207073 50.361212, 31.3208183 50.3612012)",
228068244,,,,residential,50,False,True,163.023,"LINESTRING (31.3226516 50.3620811, 31.3223166 50.3619581, 31.3219786 50.361787, 31.3216551 50.3616119, 31.3211954 50.3613797, 31.3208183 50.3612012)",
56222843,,,вулиця Коцюбинського,residential,50,False,False,64.488,"LINESTRING (31.3200737 50.3627576, 31.3198967 50.3626494, 31.3194091 50.3623619)",
56222843,,,вулиця Коцюбинського,residential,50,False,True,310.397,"LINESTRING (31.3200737 50.3627576, 31.3205305 50.3630871, 31.321688 50.363407, 31.3226661 50.363647, 31.322959 50.3636844, 31.323545 50.3638107, 31.3239805 50.3639046)",
229355105,,,Стадіонний провулок,residential,,False,True,162.57,"LINESTRING (31.3208183 50.3612012, 31.3190158 50.3602983)",
228068244,,,,residential,50,False,False,163.023,"LINESTRING (31.3208183 50.3612012, 31.3211954 50.3613797, 31.3216551 50.3616119, 31.3219786 50.361787, 31.3223166 50.3619581, 31.3226516 50.3620811)",
228068244,,,,residential,50,False,True,165.698,"LINESTRING (31.3208183 50.3612012, 31.3207073 50.361212, 31.3205249 50.3614105, 31.3201225 50.3617562, 31.3197738 50.3620368, 31.3194091 50.3623619)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,False,116.439,"LINESTRING (31.3299045 50.3676436, 31.331546 50.3676284)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,True,22.838,"LINESTRING (31.3299045 50.3676436, 31.3295826 50.3676385)",
229082868,2,,Центральна вулиця,tertiary,50,False,True,251.12600000000003,"LINESTRING (31.3292614 50.3636449, 31.3285322 50.3631784, 31.3267463 50.3620555)",
683008822,,,Центральна вулиця,tertiary,50,True,False,38.175,"LINESTRING (31.3292614 50.3636449, 31.3294885 50.3637583, 31.329554 50.3637753, 31.3296207 50.3637855, 31.3297309 50.3637804)",
229355105,,,Стадіонний провулок,residential,,False,False,162.57,"LINESTRING (31.3190158 50.3602983, 31.3208183 50.3612012)",
229355103,1,,вулиця Богдана Хмельницького,residential,,False,False,16.684,"LINESTRING (31.3273966 50.3679105, 31.3274099 50.3677607)",
418551177,,,Мисливський провулок,residential,50,False,False,208.26399999999998,"LINESTRING (31.3273966 50.3679105, 31.327237 50.3679105, 31.3271499 50.3679156, 31.3271043 50.3679242, 31.3270533 50.3679413, 31.3270131 50.3679653, 31.3269313 50.3680192, 31.3268588 50.3680713, 31.3267207 50.3681748, 31.3266174 50.3682493, 31.3265236 50.3683109, 31.3263573 50.3683981, 31.3262681 50.3684396, 31.3261668 50.3684849, 31.3260998 50.3685119, 31.3260287 50.3685392, 31.3259643 50.3685581, 31.325904 50.3685692, 31.3258021 50.3685812, 31.325625 50.3685931, 31.3253903 50.3686051, 31.3251248 50.3686154, 31.3248552 50.3686265)",
418551177,,,Мисливський провулок,residential,50,False,True,208.264,"LINESTRING (31.3248552 50.3686265, 31.3251248 50.3686154, 31.3253903 50.3686051, 31.325625 50.3685931, 31.3258021 50.3685812, 31.325904 50.3685692, 31.3259643 50.3685581, 31.3260287 50.3685392, 31.3260998 50.3685119, 31.3261668 50.3684849, 31.3262681 50.3684396, 31.3263573 50.3683981, 31.3265236 50.3683109, 31.3266174 50.3682493, 31.3267207 50.3681748, 31.3268588 50.3680713, 31.3269313 50.3680192, 31.3270131 50.3679653, 31.3270533 50.3679413, 31.3271043 50.3679242, 31.3271499 50.3679156, 31.327237 50.3679105, 31.3273966 50.3679105)",
56214413,2,Т-10-18,Набережна вулиця,secondary,,False,True,104.93399999999998,"LINESTRING (31.3322199 50.3639805, 31.3320751 50.3638902, 31.3319135 50.363794, 31.331825 50.3637435, 31.3317646 50.3637157, 31.3317016 50.3636909, 31.3316452 50.3636712, 31.3315836 50.3636537, 31.3315219 50.3636387, 31.3314602 50.3636267, 31.3314065 50.363619, 31.3313495 50.3636161, 31.3312872 50.3636165, 31.3312034 50.3636242, 31.3311222 50.3636357, 31.3310364 50.3636498, 31.3309465 50.36367)",
418876816,,,Садова вулиця,residential,,False,False,120.92899999999999,"LINESTRING (31.3322199 50.3639805, 31.3320524 50.3640954, 31.3319236 50.3642152, 31.3317895 50.3643452, 31.3316661 50.3644411, 31.3314676 50.3645985, 31.3313598 50.3646781, 31.331218 50.3647705, 31.3311421 50.3648199)",
56214691,2,,Центральна вулиця,residential,,True,False,120.614,"LINESTRING (31.3311421 50.3648199, 31.3301575 50.3642859, 31.3298764 50.3640972)",
418876816,,,Садова вулиця,residential,,False,True,120.929,"LINESTRING (31.3311421 50.3648199, 31.331218 50.3647705, 31.3313598 50.3646781, 31.3314676 50.3645985, 31.3316661 50.3644411, 31.3317895 50.3643452, 31.3319236 50.3642152, 31.3320524 50.3640954, 31.3322199 50.3639805)",
157426952,2,,вулиця Київський Шлях,tertiary,50,False,True,116.439,"LINESTRING (31.331546 50.3676284, 31.3299045 50.3676436)",
56214691,2,,Центральна вулиця,residential,,True,False,10.7,"LINESTRING (31.3298764 50.3640972, 31.3297729 50.3640272)",
683008820,,Т-10-18,вулиця Богдана Хмельницького,secondary,,True,False,41.303000000000004,"LINESTRING (31.3298764 50.3640972, 31.3298322 50.3641547, 31.3295984 50.3644235)",
157426946,2,Т-10-18,вулиця Богдана Хмельницького,secondary,,False,True,322.625,"LINESTRING (31.3295984 50.3644235, 31.3289616 50.3652029, 31.3288812 50.3653099, 31.3287847 50.3654502, 31.3286371 50.3656812, 31.3285312 50.3658429, 31.3282169 50.3663337, 31.3281302 50.3664691, 31.3277428 50.3670698)",
683008821,,Т-10-18,вулиця Богдана Хмельницького,secondary,,True,False,49.454,"LINESTRING (31.3295984 50.3644235, 31.3296524 50.3642089, 31.3296738 50.3641388, 31.329684 50.364065, 31.3296775 50.3639832)",
683008825,,Т-10-18,Набережна вулиця,secondary,,True,False,8.567,"LINESTRING (31.3304262 50.3637983, 31.3305456 50.3637867)",
683008813,,Т-10-18,,secondary,,True,False,3.144,"LINESTRING (31.3297309 50.3637804, 31.3297705 50.3637677)",roundabout
683008811,,Т-10-18,,secondary,,True,False,2.678,"LINESTRING (31.3299858 50.3637903, 31.3300127 50.3638072)",roundabout
683008812,,Т-10-18,,secondary,,True,False,16.171,"LINESTRING (31.3297705 50.3637677, 31.329826 50.3637593, 31.3298829 50.3637605, 31.3299374 50.363771, 31.3299858 50.3637903)",roundabout
683008827,,,вулиця Богдана Хмельницького,residential,,True,False,30.28,"LINESTRING (31.3297705 50.3637677, 31.3298226 50.3636649, 31.3298386 50.3636316, 31.3298487 50.3635999, 31.329858 50.3635607, 31.329876 50.3635044)",
683008828,,,Центральна вулиця,tertiary,50,True,False,43.051,"LINESTRING (31.3296441 50.3639454, 31.3292614 50.3636449)",
155767235,,Т-10-18,,secondary,,True,False,20.858,"LINESTRING (31.3296441 50.3639454, 31.3296307 50.3639032, 31.3296383 50.3638604, 31.3296661 50.3638211, 31.3296951 50.3637986, 31.3297309 50.3637804)",roundabout
683011142,,Т-10-18,,secondary,,True,False,2.531,"LINESTRING (31.3272942 50.3675638, 31.3272623 50.3675536)",roundabout
683011143,,Т-10-18,,secondary,,True,False,2.029,"LINESTRING (31.3274872 50.3675534, 31.3274618 50.3675618)",roundabout
683011141,,Т-10-18,,secondary,,True,False,3.685,"LINESTRING (31.3275744 50.3673818, 31.3275805 50.3673921, 31.3275852 50.3674028, 31.3275886 50.3674136)",roundabout
157426957,,,Добра вулиця,residential,50,False,False,297.91999999999996,"LINESTRING (31.3273462 50.367298, 31.3272985 50.3672144, 31.3271686 50.3670465, 31.3270855 50.3669627, 31.3269109 50.3668015, 31.3266858 50.3666094, 31.3266215 50.3665555, 31.3265759 50.3665204, 31.3265142 50.3664785, 31.3264485 50.3664383, 31.3263077 50.3663622, 31.3261709 50.3662946, 31.3260461 50.366239, 31.3259402 50.3661971, 31.3258088 50.3661466, 31.3257189 50.3661141, 31.3256317 50.3660858, 31.3255325 50.3660585, 31.3247091 50.3658472, 31.3242556 50.3657256, 31.3241636 50.3657155)",
683011145,,Т-10-18,,secondary,,True,False,20.008,"LINESTRING (31.3273462 50.367298, 31.3274026 50.3672981, 31.3274571 50.3673073, 31.327506 50.3673253, 31.327546 50.3673507, 31.3275744 50.3673818)",roundabout
683011148,,Т-10-18,,secondary_link,,True,False,37.885,"LINESTRING (31.3273462 50.367298, 31.3274116 50.3672597, 31.3275556 50.3671787, 31.3277428 50.3670698)",
683011146,,Т-10-18,,secondary,,True,False,12.346,"LINESTRING (31.3271999 50.3673531, 31.3272402 50.3673265, 31.3272902 50.3673077, 31.3273462 50.367298)",roundabout
