osmid,highway,oneway,reversed,length,name,geometry
352139557,residential,False,True,238.96,Дачний провулок,"LINESTRING (31.2969934 48.6005961, 31.2969366 48.6005532, 31.2968654 48.6004956, 31.2964665 48.6002355, 31.296304 48.6001462, 31.2961116 48.6, 31.2949186 48.5989497)"
499126209,unclassified,False,False,28.553,,"LINESTRING (31.2969934 48.6005961, 31.297066 48.6005736, 31.2971748 48.6005266, 31.2972233 48.6004981, 31.2972567 48.6004739, 31.2972891 48.6004376)"
499126209,unclassified,False,False,5.846,,"LINESTRING (31.2969214 48.6006184, 31.2969934 48.6005961)"
352139547,residential,False,False,24.847,вулиця Саркісяна,"LINESTRING (31.2969214 48.6006184, 31.2969968 48.600618, 31.297066 48.6006377, 31.2971174 48.6006742, 31.2971391 48.6007069, 31.297155 48.6007436)"
352139547,residential,False,True,574.4820000000001,вулиця Саркісяна,"LINESTRING (31.2969214 48.6006184, 31.2968072 48.6006385, 31.2967652 48.6006487, 31.2965723 48.6006955, 31.2961833 48.6008352, 31.2957084 48.6010373, 31.2951014 48.6012855, 31.2945045 48.6015755, 31.2939747 48.6018291, 31.2933965 48.6020681, 31.2920993 48.6025034, 31.2908163 48.602872, 31.2904193 48.6030275, 31.2901436 48.6031495)"
352139561,residential,False,False,35.426,,"LINESTRING (31.297155 48.6007436, 31.2972891 48.6004376)"
352139547,residential,False,True,24.847,вулиця Саркісяна,"LINESTRING (31.297155 48.6007436, 31.2971391 48.6007069, 31.2971174 48.6006742, 31.297066 48.6006377, 31.2969968 48.600618, 31.2969214 48.6006184)"
352139561,residential,False,True,40.637,,"LINESTRING (31.297155 48.6007436, 31.2971042 48.6008594, 31.2970164 48.6010973)"
628747889,residential,False,True,68.47999999999999,вулиця Будівельників,"LINESTRING (31.3007583 48.6028585, 31.3006273 48.6028617, 31.3004981 48.602855, 31.2998394 48.6027717)"
671215492,unclassified,False,True,124.834,,"LINESTRING (31.3007583 48.6028585, 31.3009654 48.6024319, 31.3010502 48.602211, 31.3011579 48.60177)"
