osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
1127623380,False,2,Залізнична вулиця,secondary,50,True,153.22,"LINESTRING (27.0663849 51.302618, 27.0670696 51.3024939, 27.0672673 51.3024572, 27.0674919 51.3024109, 27.067941 51.3023108, 27.0681427 51.302262, 27.068339 51.3022131, 27.0684704 51.3021763)",Т-18-18
302729307,False,,вулиця Каменярів,residential,50,True,135.781,"LINESTRING (27.0618256 51.3035287, 27.0620843 51.3042013, 27.0621733 51.3044037, 27.0621926 51.3044499, 27.0622216 51.3044949, 27.0622559 51.3045251, 27.0622989 51.3045452, 27.0623493 51.3045573, 27.0624051 51.3045593, 27.0624566 51.3045579, 27.0624806 51.3045595, 27.0625016 51.304564, 27.0625331 51.3045752)",
1127623380,False,2,Залізнична вулиця,secondary,50,True,334.26,"LINESTRING (27.0618256 51.3035287, 27.0619265 51.3034894, 27.0621485 51.3034096, 27.0623603 51.303337, 27.0626167 51.3032613, 27.0628668 51.3032006, 27.0631322 51.3031504, 27.0635367 51.3030866, 27.0644987 51.3029382, 27.0657962 51.3027188, 27.0662288 51.3026462, 27.0663849 51.302618)",Т-18-18
302729307,False,,вулиця Каменярів,residential,50,False,135.781,"LINESTRING (27.0625331 51.3045752, 27.0625016 51.304564, 27.0624806 51.3045595, 27.0624566 51.3045579, 27.0624051 51.3045593, 27.0623493 51.3045573, 27.0622989 51.3045452, 27.0622559 51.3045251, 27.0622216 51.3044949, 27.0621926 51.3044499, 27.0621733 51.3044037, 27.0620843 51.3042013, 27.0618256 51.3035287)",
302729307,False,,вулиця Каменярів,residential,50,True,284.5299999999999,"LINESTRING (27.0625331 51.3045752, 27.0625542 51.3045828, 27.0626077 51.3046072, 27.0627358 51.3046783, 27.0628405 51.3047494, 27.0629469 51.3048329, 27.0630371 51.3049175, 27.063158 51.3050348, 27.0633186 51.3051792, 27.0634576 51.3053044, 27.0636326 51.3054409, 27.0637512 51.3055216, 27.0639375 51.3056484, 27.064542 51.3060444, 27.0647605 51.306181, 27.0648469 51.306235, 27.0649281 51.3062925, 27.0649967 51.3063455, 27.065049 51.3063987, 27.0651082 51.3064656, 27.0651535 51.3065239)",
1127622237,False,1,вулиця Ярослава Мудрого,residential,50,False,437.766,"LINESTRING (27.0625331 51.3045752, 27.062557 51.3045564, 27.0625907 51.3045367, 27.0626328 51.3045215, 27.0626924 51.3045044, 27.0629208 51.3044549, 27.0635524 51.3043392, 27.0638229 51.3042858, 27.0640449 51.3042355, 27.0642337 51.3041973, 27.0645169 51.3041574, 27.0648461 51.3041079, 27.0652378 51.3040449, 27.0656384 51.3039787, 27.0658056 51.3039532, 27.0659217 51.303942, 27.0660148 51.303934, 27.0661016 51.303934, 27.066182 51.303938, 27.0662458 51.3039396, 27.0663121 51.3039356, 27.066381 51.3039197, 27.0664359 51.3038997, 27.0664831 51.3038654, 27.066529 51.3038072, 27.0665583 51.3037546, 27.0666272 51.3035942, 27.0666719 51.3035041, 27.0667331 51.3034084, 27.0667805 51.3033477, 27.0667969 51.3033214, 27.0668046 51.3032975, 27.0668008 51.3032608, 27.0667906 51.3032153, 27.0667701 51.3031707, 27.0667306 51.303114, 27.0666068 51.3029672, 27.0664805 51.3028149, 27.0664633 51.3027933, 27.0664499 51.3027718, 27.0664269 51.3027232, 27.0663849 51.302618)",
1127623381,False,2,Соборна вулиця,tertiary,50,False,221.836,"LINESTRING (27.0671812 51.3047955, 27.0671458 51.3048964, 27.0671181 51.3049765, 27.0670699 51.3051161, 27.0670237 51.3052499, 27.0670096 51.3052906, 27.0667846 51.3059578, 27.0667436 51.3060793, 27.0666269 51.3064269, 27.0665296 51.3067484)",О-181403
1127623381,False,2,Соборна вулиця,tertiary,50,True,220.067,"LINESTRING (27.0671812 51.3047955, 27.0675767 51.3036698, 27.067601 51.3035892, 27.0676225 51.3035265, 27.0676383 51.3034908, 27.067663 51.3034439, 27.0677026 51.3033853, 27.0677906 51.3032695, 27.0678748 51.3031619, 27.0679621 51.3030599, 27.0680562 51.3029669, 27.0681061 51.3029196)",О-181403
1127970912,False,,,residential,20,False,154.77499999999998,"LINESTRING (27.0671812 51.3047955, 27.0684277 51.3049327, 27.0684724 51.3049335, 27.0684994 51.3049314, 27.0685132 51.3049303, 27.0685515 51.3049231, 27.0685872 51.3049112, 27.0686253 51.3048947, 27.0686484 51.3048806, 27.0686678 51.3048608, 27.0686829 51.304837, 27.0687211 51.3047686, 27.0687873 51.3046503, 27.068855 51.3045291, 27.0688933 51.3044606)",
1127622254,False,2,Соборна вулиця,tertiary,50,True,8.955,"LINESTRING (27.0686585 51.3024594, 27.0687314 51.302393)",О-181403
1127622255,False,,,tertiary,50,False,41.44400000000001,"LINESTRING (27.0686585 51.3024594, 27.068672 51.3022914, 27.068672 51.3022547, 27.0686654 51.3022253, 27.0686583 51.3022151, 27.0686481 51.3022073, 27.0686332 51.3021998, 27.0686146 51.3021941, 27.0685674 51.3021861, 27.0684704 51.3021763)",
1127623381,False,2,Соборна вулиця,tertiary,50,False,63.99,"LINESTRING (27.0686585 51.3024594, 27.0685629 51.30254, 27.0682822 51.3027658, 27.068173 51.3028607, 27.0681061 51.3029196)",О-181403
1127622254,False,2,Соборна вулиця,tertiary,50,False,8.955,"LINESTRING (27.0687314 51.302393, 27.0686585 51.3024594)",О-181403
1127622254,False,2,Соборна вулиця,tertiary,50,True,43.81799999999999,"LINESTRING (27.0687314 51.302393, 27.0687875 51.3023219, 27.0688406 51.3022393, 27.0688907 51.3021511, 27.0689171 51.3021061, 27.0689341 51.3020799, 27.068951 51.302059, 27.0689788 51.3020315)",О-181403
1127976198,False,2,Соборна вулиця,residential,50,False,98.755,"LINESTRING (27.0687314 51.302393, 27.0692709 51.3021478, 27.0693164 51.3021279, 27.0693673 51.302107, 27.0694182 51.3020877, 27.0694709 51.3020695, 27.0695388 51.3020467, 27.0695905 51.3020295, 27.0696472 51.30201, 27.0699249 51.3019144)",
1127622193,False,2,Залізнична вулиця,secondary,50,False,38.839,"LINESTRING (27.0689788 51.3020315, 27.0687315 51.3021011, 27.0686696 51.302119, 27.0685315 51.3021591, 27.0684704 51.3021763)",Т-18-18
1127622254,False,2,Соборна вулиця,tertiary,50,False,43.818000000000005,"LINESTRING (27.0689788 51.3020315, 27.068951 51.302059, 27.0689341 51.3020799, 27.0689171 51.3021061, 27.0688907 51.3021511, 27.0688406 51.3022393, 27.0687875 51.3023219, 27.0687314 51.302393)",О-181403
1127626381,False,2,Залізнична вулиця,secondary,50,True,85.07,"LINESTRING (27.0689788 51.3020315, 27.0693285 51.3019343, 27.0696248 51.3018535, 27.0698114 51.3018015, 27.0700915 51.3017136)",Т-18-18
169385421,False,2,вулиця Каменярів,residential,50,True,98.887,"LINESTRING (27.0665296 51.3067484, 27.0664736 51.3067357, 27.0664154 51.3067243, 27.0663011 51.3067056, 27.0655634 51.3065889, 27.0651535 51.3065239)",
1127623381,False,2,Соборна вулиця,tertiary,50,True,221.83599999999998,"LINESTRING (27.0665296 51.3067484, 27.0666269 51.3064269, 27.0667436 51.3060793, 27.0667846 51.3059578, 27.0670096 51.3052906, 27.0670237 51.3052499, 27.0670699 51.3051161, 27.0671181 51.3049765, 27.0671458 51.3048964, 27.0671812 51.3047955)",О-181403
1127622193,False,2,Залізнична вулиця,secondary,50,True,38.839,"LINESTRING (27.0684704 51.3021763, 27.0685315 51.3021591, 27.0686696 51.302119, 27.0687315 51.3021011, 27.0689788 51.3020315)",Т-18-18
1127622255,False,,,tertiary,50,True,41.444,"LINESTRING (27.0684704 51.3021763, 27.0685674 51.3021861, 27.0686146 51.3021941, 27.0686332 51.3021998, 27.0686481 51.3022073, 27.0686583 51.3022151, 27.0686654 51.3022253, 27.068672 51.3022547, 27.068672 51.3022914, 27.0686585 51.3024594)",
1127623380,False,2,Залізнична вулиця,secondary,50,False,153.22000000000003,"LINESTRING (27.0684704 51.3021763, 27.068339 51.3022131, 27.0681427 51.302262, 27.067941 51.3023108, 27.0674919 51.3024109, 27.0672673 51.3024572, 27.0670696 51.3024939, 27.0663849 51.302618)",Т-18-18
1127970909,False,,Гранітна вулиця,residential,50,False,89.665,"LINESTRING (27.0721142 51.3039249, 27.071695 51.3046875)",
"[302730433, 1127970916]",False,1,"['Гранітна вулиця', 'Садова вулиця']",residential,50,False,450.74500000000006,"LINESTRING (27.0721142 51.3039249, 27.0722121 51.3039496, 27.0722887 51.303969, 27.0723438 51.3039878, 27.0723897 51.3040077, 27.072428 51.3040301, 27.0724777 51.3040644, 27.0735912 51.3048702, 27.0720518 51.3064899, 27.0719758 51.3064744, 27.0719238 51.3064578, 27.0715576 51.3063014, 27.071527 51.3062855, 27.0714772 51.3062576, 27.0713802 51.3062049, 27.0713305 51.3061826, 27.0712743 51.3061626, 27.0709372 51.3060388)",
302730433,False,,Садова вулиця,residential,50,True,125.37100000000001,"LINESTRING (27.0721142 51.3039249, 27.0719401 51.3038808, 27.0711347 51.3036771, 27.0706453 51.3035539, 27.070442 51.3035027)",
1127970909,False,,Гранітна вулиця,residential,50,False,41.186,"LINESTRING (27.0709372 51.3060388, 27.0709048 51.3060935, 27.0708717 51.306139, 27.0708156 51.3062054, 27.070742 51.3062794, 27.0707028 51.3063126, 27.07066 51.3063434, 27.0706396 51.3063558)",
1127970909,False,,Гранітна вулиця,residential,50,True,159.31400000000002,"LINESTRING (27.0709372 51.3060388, 27.0711018 51.3057118, 27.071135 51.3056576, 27.0711643 51.3056161, 27.0712141 51.3055475, 27.0712498 51.3054957, 27.071278 51.3054462, 27.071695 51.3046875)",
"[302730433, 1127970916]",False,1,"['Гранітна вулиця', 'Садова вулиця']",residential,50,True,450.745,"LINESTRING (27.0709372 51.3060388, 27.0712743 51.3061626, 27.0713305 51.3061826, 27.0713802 51.3062049, 27.0714772 51.3062576, 27.071527 51.3062855, 27.0715576 51.3063014, 27.0719238 51.3064578, 27.0719758 51.3064744, 27.0720518 51.3064899, 27.0735912 51.3048702, 27.0724777 51.3040644, 27.072428 51.3040301, 27.0723897 51.3040077, 27.0723438 51.3039878, 27.0722887 51.303969, 27.0722121 51.3039496, 27.0721142 51.3039249)",
1127970909,False,,Гранітна вулиця,residential,50,True,41.186,"LINESTRING (27.0706396 51.3063558, 27.07066 51.3063434, 27.0707028 51.3063126, 27.070742 51.3062794, 27.0708156 51.3062054, 27.0708717 51.306139, 27.0709048 51.3060935, 27.0709372 51.3060388)",
1127970909,False,,Гранітна вулиця,residential,50,True,89.665,"LINESTRING (27.071695 51.3046875, 27.0721142 51.3039249)",
1127970909,False,,Гранітна вулиця,residential,50,False,159.314,"LINESTRING (27.071695 51.3046875, 27.071278 51.3054462, 27.0712498 51.3054957, 27.0712141 51.3055475, 27.0711643 51.3056161, 27.071135 51.3056576, 27.0711018 51.3057118, 27.0709372 51.3060388)",
"[1127970910, 1127970911]",False,,Гранітна вулиця,residential,50,True,213.91500000000002,"LINESTRING (27.071695 51.3046875, 27.0713748 51.3046167, 27.0713077 51.3046018, 27.0712656 51.3045908, 27.0712254 51.3045766, 27.0711845 51.3045607, 27.0711399 51.304547, 27.0710264 51.3045183, 27.0700518 51.3042824, 27.0702575 51.3039474, 27.0702864 51.303891, 27.0703153 51.3038323, 27.070442 51.3035027)",
302730433,False,,Садова вулиця,residential,50,False,125.37100000000001,"LINESTRING (27.070442 51.3035027, 27.0706453 51.3035539, 27.0711347 51.3036771, 27.0719401 51.3038808, 27.0721142 51.3039249)",
302730433,False,,Садова вулиця,residential,50,True,175.14300000000003,"LINESTRING (27.070442 51.3035027, 27.0702743 51.3034605, 27.0699509 51.3033822, 27.0698244 51.3033519, 27.0696767 51.3033216, 27.0694863 51.3032852, 27.0692808 51.3032432, 27.0689203 51.30316, 27.0686853 51.3030983, 27.0685067 51.3030499, 27.0683194 51.3029935, 27.0681061 51.3029196)",
"[1127970910, 1127970911]",False,,Гранітна вулиця,residential,50,False,213.91500000000002,"LINESTRING (27.070442 51.3035027, 27.0703153 51.3038323, 27.0702864 51.303891, 27.0702575 51.3039474, 27.0700518 51.3042824, 27.0710264 51.3045183, 27.0711399 51.304547, 27.0711845 51.3045607, 27.0712254 51.3045766, 27.0712656 51.3045908, 27.0713077 51.3046018, 27.0713748 51.3046167, 27.071695 51.3046875)",
1127970912,False,,,residential,20,True,154.77499999999998,"LINESTRING (27.0688933 51.3044606, 27.068855 51.3045291, 27.0687873 51.3046503, 27.0687211 51.3047686, 27.0686829 51.304837, 27.0686678 51.3048608, 27.0686484 51.3048806, 27.0686253 51.3048947, 27.0685872 51.3049112, 27.0685515 51.3049231, 27.0685132 51.3049303, 27.0684994 51.3049314, 27.0684724 51.3049335, 27.0684277 51.3049327, 27.0671812 51.3047955)",
1127970958,False,,Ринкова вулиця,residential,50,True,264.601,"LINESTRING (27.073078 51.3031202, 27.0730316 51.3031034, 27.0730144 51.3030928, 27.0730001 51.3030803, 27.0729121 51.3029758, 27.0728866 51.3029423, 27.0728572 51.30292, 27.0728202 51.3029048, 27.0727552 51.3028945, 27.0726977 51.3028881, 27.0726314 51.3028881, 27.0725842 51.3028857, 27.072537 51.3028793, 27.0725025 51.3028689, 27.0724575 51.3028482, 27.0723116 51.302771, 27.0722236 51.3027281, 27.0721475 51.3026999, 27.072082 51.3026751, 27.0720249 51.3026515, 27.0717556 51.3025255, 27.0717095 51.3025039, 27.0706624 51.301993, 27.0702278 51.3017803, 27.0701496 51.301742, 27.0700915 51.3017136)",
1127976198,False,2,Соборна вулиця,residential,50,True,98.755,"LINESTRING (27.0699249 51.3019144, 27.0696472 51.30201, 27.0695905 51.3020295, 27.0695388 51.3020467, 27.0694709 51.3020695, 27.0694182 51.3020877, 27.0693673 51.302107, 27.0693164 51.3021279, 27.0692709 51.3021478, 27.0687314 51.302393)",
1128018675,False,,Вишнева вулиця,residential,50,False,126.391,"LINESTRING (27.0624411 51.3065264, 27.0615489 51.305536)",
169385421,False,2,вулиця Каменярів,residential,50,False,197.58399999999997,"LINESTRING (27.0624411 51.3065264, 27.0628787 51.3063883, 27.06297 51.3063603, 27.0630704 51.3063326, 27.0631691 51.3063124, 27.0632452 51.3063008, 27.0632789 51.3062957, 27.0633812 51.3062835, 27.0634771 51.3062791, 27.0635554 51.3062801, 27.0636523 51.3062907, 27.063732 51.3063025, 27.0639134 51.3063304, 27.0646125 51.3064381, 27.0646738 51.3064478, 27.0651535 51.3065239)",
1128018675,False,,Вишнева вулиця,residential,50,True,126.391,"LINESTRING (27.0615489 51.305536, 27.0624411 51.3065264)",
