osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
"[452084449, 248128157]",True,2,,проспект Перемоги,primary,,False,198.23999999999998,"LINESTRING (31.297069 51.4951783, 31.2971727 51.495234, 31.2985238 51.4960181, 31.298996 51.4962878, 31.2991691 51.4963902)",
42083868,True,2,,проспект Миру,primary,,False,20.568,"LINESTRING (31.2950372 51.4939677, 31.2950866 51.4941501)",
112499683,True,1,Р-56,,primary_link,,False,18.358,"LINESTRING (31.2950372 51.4939677, 31.2947736 51.4939497)",
"[228852594, 452084453]",True,2,,проспект Перемоги,primary,,False,194.753,"LINESTRING (31.2950372 51.4939677, 31.2954318 51.4941814, 31.2969603 51.4951173, 31.297069 51.4951783)",
215296274,True,2,,Княжа вулиця,residential,,False,80.481,"LINESTRING (31.2957314 51.4902196, 31.2965027 51.4896781)",
34931368,True,2,,вулиця Гетьмана Полуботка,primary,50,False,14.37,"LINESTRING (31.2983633 51.4915516, 31.2982104 51.4914642)",roundabout
"[1210253544, 1210253473]",True,2,Р-56,проспект Миру,primary,50,False,176.021,"LINESTRING (31.2983633 51.4915516, 31.2982922 51.4915874, 31.2981454 51.4916817, 31.2967407 51.4926686, 31.2966615 51.4927265)",
452084462,False,4,,Київська вулиця,secondary,,True,87.229,"LINESTRING (31.2884482 51.4976568, 31.2893744 51.4981887)",
"[107157758, 215296278]",True,3,,проспект Миру,primary,50,False,578.253,"LINESTRING (31.2884482 51.4976568, 31.2894302 51.4969672, 31.2903905 51.4962927, 31.2904408 51.4962574, 31.2906279 51.4961197, 31.2916285 51.4954139, 31.2918246 51.4952793, 31.2921511 51.4950611, 31.2931583 51.4943622, 31.2940071 51.4937755)",
"[456959611, 1210253539, 41907052, 1210253542]",True,1,,вулиця Коцюбинського,residential,,False,197.69600000000003,"LINESTRING (31.2966615 51.4927265, 31.2967322 51.4927637, 31.2967616 51.4927795, 31.297997 51.493484, 31.2986414 51.4938489, 31.2987146 51.4938903, 31.298773 51.4939234)",
"[1210253544, 452084472]",True,2,Р-56,проспект Миру,primary,50,False,178.04899999999998,"LINESTRING (31.2966615 51.4927265, 31.2965878 51.4927754, 31.2951751 51.4938573, 31.2950372 51.4939677)",
617135385,False,2,,Реміснича вулиця,residential,,True,166.988,"LINESTRING (31.2922903 51.4903566, 31.2922512 51.4903846, 31.2920848 51.4905034, 31.2916609 51.4908061, 31.2913988 51.4910055, 31.2908365 51.4914106, 31.2908179 51.4914227, 31.2907148 51.4914935)",
761839799,True,1,,вулиця Коцюбинського,residential,,False,167.791,"LINESTRING (31.2922903 51.4903566, 31.2923195 51.4903725, 31.292367 51.4903985, 31.2936543 51.4911015, 31.2940484 51.4913167, 31.2941123 51.4913516)",
41907052,True,1,,вулиця Коцюбинського,residential,,False,202.469,"LINESTRING (31.298773 51.4939234, 31.2988598 51.4939699, 31.2989191 51.4940017, 31.3001139 51.4946461, 31.3006605 51.4949442, 31.3008206 51.4950386, 31.3008536 51.4950579, 31.3009708 51.4951245)",
"[42083862, 452084454]",True,2,,Пʼятницька вулиця,residential,,False,182.748,"LINESTRING (31.298773 51.4939234, 31.298725 51.4939576, 31.2987106 51.4939679, 31.2979281 51.4945498, 31.2974739 51.4948875, 31.2971667 51.4951159, 31.297069 51.4951783)",
136523674,True,2,,вулиця Шевченка,primary,,False,48.74,"LINESTRING (31.2986942 51.4904883, 31.2988858 51.4905027, 31.2990601 51.4905306, 31.2992249 51.4905931, 31.2993365 51.4906437)",roundabout
215296274,True,2,,Княжа вулиця,residential,,False,168.561,"LINESTRING (31.2941123 51.4913516, 31.2941688 51.4913097, 31.2952348 51.4905701, 31.2956397 51.4902882, 31.2957314 51.4902196)",
"[797885596, 456959613]",True,1,,вулиця Коцюбинського,residential,,False,204.48799999999997,"LINESTRING (31.2941123 51.4913516, 31.2941536 51.4913757, 31.2946091 51.4916248, 31.2950039 51.4918419, 31.2953581 51.4920366, 31.2954005 51.4920599, 31.2957347 51.4922436, 31.2957594 51.4922572, 31.2962744 51.4925169, 31.2962992 51.4925292, 31.2963449 51.4925551)",
215296274,True,2,,Княжа вулиця,residential,,False,169.976,"LINESTRING (31.2925125 51.4925111, 31.2926067 51.492443, 31.2926214 51.4924323, 31.2933654 51.4918951, 31.2934123 51.491861, 31.2940629 51.4913897, 31.2941123 51.4913516)",
"[215296282, 452084463]",True,2,Р-56,проспект Перемоги,primary,,False,205.435,"LINESTRING (31.2925125 51.4925111, 31.2943343 51.4935687, 31.294678 51.4937742)",
42084033,True,2,Р-56,проспект Миру,primary,50,False,175.65900000000002,"LINESTRING (31.2963449 51.4925551, 31.296423 51.4924983, 31.2971304 51.4920211, 31.2978257 51.4915081, 31.2978641 51.4914749, 31.2979345 51.4914141, 31.2979768 51.4913509)",
456959612,True,2,,вулиця Коцюбинського,residential,,False,29.046,"LINESTRING (31.2963449 51.4925551, 31.2965034 51.4926402, 31.2966104 51.4926986, 31.2966615 51.4927265)",
452084462,False,4,,Київська вулиця,secondary,,False,87.229,"LINESTRING (31.2893744 51.4981887, 31.2884482 51.4976568)",
452084451,False,2,,Мстиславська вулиця,residential,,False,9.055,"LINESTRING (31.2991691 51.4963902, 31.2990843 51.4964522)",
53587606,True,2,,Мстиславська вулиця,residential,,False,188.06300000000002,"LINESTRING (31.2991691 51.4963902, 31.2992811 51.4963113, 31.2999703 51.4958354, 31.3001425 51.4957129, 31.3003592 51.4955545, 31.3008945 51.4951804, 31.3009708 51.4951245)",
"[452084450, 452084476]",True,"['2', '3']",,проспект Перемоги,primary,,False,166.63,"LINESTRING (31.2991691 51.4963902, 31.2993116 51.4964733, 31.3001838 51.4969779, 31.3004691 51.4971477, 31.3007928 51.497337, 31.3009225 51.4974168)",
27786358,False,1,,Реміснича вулиця,residential,,True,67.622,"LINESTRING (31.2882507 51.4929401, 31.2880544 51.4930921, 31.2879481 51.4932773, 31.2879931 51.4934919)",
753420984,True,1,,Реміснича вулиця,residential,,False,38.849999999999994,"LINESTRING (31.2882507 51.4929401, 31.2883636 51.492866, 31.2887066 51.4927414)",
745654168,True,1,,Реміснича вулиця,residential,,False,31.735,"LINESTRING (31.2892432 51.4925971, 31.2891761 51.4926536, 31.2889707 51.4928266)",
753420985,False,2,,Реміснича вулиця,residential,,False,33.921,"LINESTRING (31.2892432 51.4925971, 31.289484 51.492398, 31.2895366 51.4923528)",
248128154,False,2,,Гонча вулиця,tertiary,,True,7.723,"LINESTRING (31.3009225 51.4974168, 31.300848 51.4974685)",
53541441,False,2,,Хлібопекарська вулиця,residential,,True,7.939,"LINESTRING (31.2875067 51.4896686, 31.2874304 51.4897219)",
"[452084466, 107440123]",True,2,Р-56,проспект Перемоги,primary,,False,300.85200000000003,"LINESTRING (31.2875067 51.4896686, 31.2876838 51.4897679, 31.2880033 51.4899471, 31.2893664 51.4907251, 31.2898616 51.4910078, 31.2901694 51.4911823, 31.290527 51.491385, 31.2906075 51.4914309, 31.2907148 51.4914935)",
53533225,False,,,Ринкова вулиця,residential,,False,169.20600000000002,"LINESTRING (31.2895366 51.4923528, 31.2895897 51.492381, 31.2896085 51.4923909, 31.2903318 51.4927711, 31.290399 51.4928064, 31.2904297 51.4928226, 31.2909762 51.4931163, 31.2913572 51.4933658)",
53533225,False,,,Ринкова вулиця,residential,,True,202.84900000000002,"LINESTRING (31.2895366 51.4923528, 31.2894303 51.492294, 31.2894156 51.4922852, 31.2881017 51.4915034, 31.2874285 51.4910861)",
617135383,False,3,,Реміснича вулиця,residential,,False,116.602,"LINESTRING (31.2895366 51.4923528, 31.2895916 51.4923116, 31.2904505 51.4916797, 31.2905135 51.4916401, 31.2906267 51.4915537)",
753420985,False,2,,Реміснича вулиця,residential,,True,33.921,"LINESTRING (31.2895366 51.4923528, 31.289484 51.492398, 31.2892432 51.4925971)",
53541433,False,2,,вулиця Василя Стуса,residential,,False,190.544,"LINESTRING (31.2950016 51.4966667, 31.2950596 51.4966946, 31.2962982 51.4973402, 31.2970409 51.4977761, 31.2970723 51.4977945)",
53541433,False,2,,вулиця Василя Стуса,residential,,True,113.09700000000001,"LINESTRING (31.2950016 51.4966667, 31.2949578 51.4966425, 31.2947118 51.4965066, 31.2944508 51.4963661, 31.2937864 51.495987)",
53541433,False,2,,вулиця Василя Стуса,residential,,True,190.544,"LINESTRING (31.2970723 51.4977945, 31.2970409 51.4977761, 31.2962982 51.4973402, 31.2950596 51.4966946, 31.2950016 51.4966667)",
"[452084473, 452084452]",True,2,,Мстиславська вулиця,residential,,False,204.16499999999996,"LINESTRING (31.2970723 51.4977945, 31.2971168 51.4977639, 31.2974173 51.4975571, 31.2982139 51.4970369, 31.2984456 51.496883, 31.298494 51.4968532, 31.2986944 51.4967183, 31.2989737 51.4965287, 31.2990843 51.4964522)",
53541433,False,2,,вулиця Василя Стуса,residential,,False,113.09700000000001,"LINESTRING (31.2937864 51.495987, 31.2944508 51.4963661, 31.2947118 51.4965066, 31.2949578 51.4966425, 31.2950016 51.4966667)",
617135386,True,1,,Реміснича вулиця,residential,,False,11.237,"LINESTRING (31.2887066 51.4927414, 31.2887373 51.4927248, 31.2887739 51.4927139, 31.2888137 51.4927094, 31.2888542 51.4927114)",roundabout
53533225,False,,,Ринкова вулиця,residential,,False,34.72,"LINESTRING (31.28714 51.4908307, 31.2874285 51.4910861)",
136523660,True,2,,проспект Миру,primary,50,False,75.682,"LINESTRING (31.2993934 51.4909694, 31.2985941 51.4914337)",roundabout
248128154,False,2,,Гонча вулиця,tertiary,,False,7.723,"LINESTRING (31.300848 51.4974685, 31.3009225 51.4974168)",
"[452084474, 452084475]",True,2,,проспект Перемоги,primary,,False,166.367,"LINESTRING (31.300848 51.4974685, 31.3007116 51.4973906, 31.2998713 51.4969085, 31.2995317 51.4967102, 31.2992229 51.496532, 31.2990843 51.4964522)",
452084465,True,1,,Княжа вулиця,residential,,False,8.813,"LINESTRING (31.2924297 51.4925713, 31.2925125 51.4925111)",
"[452084468, 452084469]",True,2,Р-56,проспект Перемоги,primary,,False,168.49599999999998,"LINESTRING (31.2924297 51.4925713, 31.2923561 51.4925336, 31.2923415 51.4925256, 31.2919826 51.4923298, 31.2914211 51.4920041, 31.2910371 51.4917877, 31.2907617 51.4916305, 31.2907268 51.4916108, 31.2906267 51.4915537)",
617135384,False,3,,Реміснича вулиця,residential,,False,9.056,"LINESTRING (31.2906267 51.4915537, 31.2907148 51.4914935)",
215296284,True,2,Р-56,проспект Перемоги,primary,,False,170.911,"LINESTRING (31.2906267 51.4915537, 31.2905117 51.4914887, 31.290091 51.4912483, 31.2896082 51.4909776, 31.2888017 51.4905187)",
617135383,False,3,,Реміснича вулиця,residential,,True,116.602,"LINESTRING (31.2906267 51.4915537, 31.2905135 51.4916401, 31.2904505 51.4916797, 31.2895916 51.4923116, 31.2895366 51.4923528)",
452084451,False,2,,Мстиславська вулиця,residential,,True,9.055,"LINESTRING (31.2990843 51.4964522, 31.2991691 51.4963902)",
"[228480803, 452084455]",True,2,,проспект Перемоги,primary,,False,198.47,"LINESTRING (31.2990843 51.4964522, 31.2989021 51.4963506, 31.2975998 51.4955923, 31.2970797 51.4952875, 31.2969819 51.4952391)",
53541441,False,2,,Хлібопекарська вулиця,residential,,False,7.939,"LINESTRING (31.2874304 51.4897219, 31.2875067 51.4896686)",
228480800,True,2,,проспект Перемоги,primary,,False,153.70100000000002,"LINESTRING (31.2969819 51.4952391, 31.296882 51.495181, 31.2961665 51.494768, 31.2958851 51.494602, 31.2953624 51.4942936)",
228480806,True,2,,Пʼятницька вулиця,residential,,False,209.747,"LINESTRING (31.2969819 51.4952391, 31.2968924 51.4953047, 31.296663 51.4954709, 31.2966123 51.4955088, 31.2964944 51.4955946, 31.2959957 51.4959574, 31.2959399 51.4959969, 31.2957511 51.4961305, 31.2950583 51.4966261, 31.2950016 51.4966667)",
747924575,True,2,,проспект Перемоги,primary,,False,24.883,"LINESTRING (31.2953624 51.4942936, 31.2950866 51.4941501)",
739072053,True,2,,,primary,,False,23.038,"LINESTRING (31.2953624 51.4942936, 31.2952306 51.4942767, 31.2950478 51.4943244)",
112499687,True,2,,проспект Миру,primary,,False,26.899,"LINESTRING (31.2940071 51.4937755, 31.2942046 51.4937366, 31.294386 51.4937361)",
739072050,True,1,,,primary,,False,24.914,"LINESTRING (31.2940071 51.4937755, 31.2940783 51.4936679, 31.2940852 51.4935603)",
136523652,True,2,Р-56,проспект Перемоги,primary,,False,17.942,"LINESTRING (31.2947736 51.4939497, 31.2945775 51.4938442)",
27786358,False,1,,Реміснича вулиця,residential,,False,67.622,"LINESTRING (31.2879931 51.4934919, 31.2879481 51.4932773, 31.2880544 51.4930921, 31.2882507 51.4929401)",
751758145,False,,,провулок Олексія Бакуринського,residential,,True,33.56,"LINESTRING (31.2879931 51.4934919, 31.2879219 51.4934438, 31.2879046 51.4934321, 31.2878507 51.4933957, 31.2876645 51.49327)",
751758145,False,,,провулок Олексія Бакуринського,residential,,False,33.56,"LINESTRING (31.2876645 51.49327, 31.2878507 51.4933957, 31.2879046 51.4934321, 31.2879219 51.4934438, 31.2879931 51.4934919)",
147844499,False,,,вулиця Марковича,residential,,False,117.00800000000001,"LINESTRING (31.2888017 51.4905187, 31.2887015 51.4905912, 31.2885757 51.4906439, 31.2884389 51.4906819, 31.2882165 51.4906906, 31.2874285 51.4910861)",
215296284,True,2,Р-56,проспект Перемоги,primary,,False,129.862,"LINESTRING (31.2888017 51.4905187, 31.2876651 51.4898599, 31.2875952 51.4898194, 31.2874304 51.4897219)",
231676430,True,2,,проспект Миру,primary,,False,20.654,"LINESTRING (31.294386 51.4937361, 31.294678 51.4937742)",
231676432,True,3,Р-56,проспект Перемоги,primary,,False,28.562,"LINESTRING (31.294386 51.4937361, 31.2940852 51.4935603)",
231676431,True,2,,проспект Перемоги,primary,,False,31.082,"LINESTRING (31.2950866 51.4941501, 31.2947736 51.4939497)",
747924574,True,3,,проспект Миру,primary,,False,19.948,"LINESTRING (31.2950866 51.4941501, 31.2950967 51.4942314, 31.2950478 51.4943244)",
"[1210253525, 42083869]",True,2,,вулиця Шевченка,residential,,False,174.92399999999998,"LINESTRING (31.2965027 51.4896781, 31.296617 51.4897323, 31.2971627 51.4899905, 31.2975476 51.4901511, 31.2978618 51.4902616, 31.2984394 51.4904468, 31.2984798 51.4904579, 31.2985201 51.490469, 31.2986425 51.490505)",
452084470,True,3,Р-56,проспект Перемоги,primary,,False,158.852,"LINESTRING (31.2940852 51.4935603, 31.2925855 51.4926717, 31.2924297 51.4925713)",
739072051,True,1,Н-27,вулиця Шевченка,secondary,,False,28.932,"LINESTRING (31.2993365 51.4906437, 31.2996617 51.4908071)",
739072052,True,1,,,primary,50,False,38.338,"LINESTRING (31.2993365 51.4906437, 31.2994069 51.4907276, 31.2994427 51.490794, 31.2994447 51.4908624, 31.2993934 51.4909694)",roundabout
1210253471,True,3,,проспект Миру,primary,50,False,25.899,"LINESTRING (31.2996617 51.4908071, 31.2993934 51.4909694)",
228480797,True,3,,проспект Миру,primary,50,False,582.3509999999999,"LINESTRING (31.2950478 51.4943244, 31.2940112 51.4949813, 31.2934722 51.4953353, 31.2930962 51.4956014, 31.2921502 51.4962128, 31.2915291 51.4966396, 31.291346 51.4967622, 31.2911967 51.496872, 31.2893744 51.4981887)",
53533225,False,,,Ринкова вулиця,residential,,True,169.206,"LINESTRING (31.2913572 51.4933658, 31.2909762 51.4931163, 31.2904297 51.4928226, 31.290399 51.4928064, 31.2903318 51.4927711, 31.2896085 51.4923909, 31.2895897 51.492381, 31.2895366 51.4923528)",
617135386,True,1,,Реміснича вулиця,residential,,False,17.472,"LINESTRING (31.2889707 51.4928266, 31.2889511 51.4928555, 31.2889176 51.492879, 31.2888737 51.4928944, 31.288824 51.4929002, 31.288774 51.4928955)",roundabout
617135386,True,1,,Реміснича вулиця,residential,,False,20.942000000000004,"LINESTRING (31.288774 51.4928955, 31.2887294 51.4928811, 31.2886946 51.4928584, 31.2886735 51.4928299, 31.2886683 51.4927986, 31.2886798 51.492768, 31.2887066 51.4927414)",roundabout
753420983,True,1,,Реміснича вулиця,residential,,False,37.502,"LINESTRING (31.288774 51.4928955, 31.2886394 51.4928822, 31.2884289 51.4928918, 31.2882507 51.4929401)",
617135386,True,1,,Реміснича вулиця,residential,,False,16.77,"LINESTRING (31.2888542 51.4927114, 31.2888988 51.4927223, 31.2889359 51.4927412, 31.2889617 51.4927664, 31.2889739 51.4927952, 31.2889707 51.4928266)",roundabout
753420986,True,1,,Реміснича вулиця,residential,,False,30.884999999999998,"LINESTRING (31.2888542 51.4927114, 31.2889472 51.4927106, 31.2890438 51.4926939, 31.289158 51.4926384, 31.2892432 51.4925971)",
53533225,False,,,Ринкова вулиця,residential,,True,34.72,"LINESTRING (31.2874285 51.4910861, 31.28714 51.4908307)",
53533225,False,,,Ринкова вулиця,residential,,False,202.84900000000002,"LINESTRING (31.2874285 51.4910861, 31.2881017 51.4915034, 31.2894156 51.4922852, 31.2894303 51.492294, 31.2895366 51.4923528)",
147844499,False,,,вулиця Марковича,residential,,True,117.008,"LINESTRING (31.2874285 51.4910861, 31.2882165 51.4906906, 31.2884389 51.4906819, 31.2885757 51.4906439, 31.2887015 51.4905912, 31.2888017 51.4905187)",
862862870,True,,,,primary,,False,10.44,"LINESTRING (31.2945775 51.4938442, 31.294678 51.4937742)",
1210321934,True,2,Р-56,проспект Перемоги,primary,,False,17.904,"LINESTRING (31.2945775 51.4938442, 31.2944522 51.4937767, 31.294386 51.4937361)",
1210253479,True,2,,проспект Миру,primary,50,False,4.374,"LINESTRING (31.2979768 51.4913509, 31.2979304 51.4913242)",roundabout
129790139,True,1,Р-56,проспект Миру,primary,50,False,20.669,"LINESTRING (31.2985941 51.4914337, 31.2983633 51.4915516)",
1210253472,True,1,,,primary,50,False,27.791,"LINESTRING (31.2985941 51.4914337, 31.2985028 51.4914672, 31.2983523 51.4914787, 31.2982104 51.4914642)",roundabout
"[273451504, 1210253474]",True,2,,"['вулиця Гетьмана Полуботка', 'Красна площа']",primary,,False,20.503,"LINESTRING (31.2982104 51.4914642, 31.2981805 51.4914488, 31.2979768 51.4913509)",roundabout
1210253476,True,2,,проспект Миру,primary,,False,4.032,"LINESTRING (31.2986425 51.490505, 31.2986942 51.4904883)",roundabout
