osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
169030606,,вулиця Воззʼєднання,residential,,False,False,18.739,"LINESTRING (23.7033901 47.9975275, 23.7034529 47.9976907)"
856167205,Н-09,Народна вулиця,primary,50,False,True,90.676,"LINESTRING (23.7033901 47.9975275, 23.7021888 47.9976646)"
"[1087907629, 856167205]",Н-09,Народна вулиця,primary,50,False,False,148.461,"LINESTRING (23.7033901 47.9975275, 23.7038937 47.9974589, 23.7041643 47.9974318, 23.7043548 47.9974157, 23.7045318 47.9974193, 23.7047169 47.9974282, 23.7050064 47.9974557, 23.7053499 47.9975292)"
856167205,Н-09,Народна вулиця,primary,50,False,False,90.676,"LINESTRING (23.7021888 47.9976646, 23.7033901 47.9975275)"
169030620,,,residential,,False,False,149.055,"LINESTRING (23.7021888 47.9976646, 23.7020049 47.9971876, 23.7018925 47.9970517, 23.7011769 47.9965514)"
856167205,Н-09,Народна вулиця,primary,50,False,True,104.755,"LINESTRING (23.7021888 47.9976646, 23.701474 47.9977525, 23.7011118 47.9977791, 23.7007965 47.9977591)"
168585669,,,residential,,False,False,138.959,"LINESTRING (23.6976483 47.9998531, 23.6972561 48.0003192, 23.6971718 48.0003842, 23.6970848 48.0004436, 23.696383 48.0007213)"
168585669,,,residential,,False,True,98.774,"LINESTRING (23.6976483 47.9998531, 23.6981409 47.999301, 23.6982603 47.9990691)"
169030624,,,residential,,False,True,246.567,"LINESTRING (23.6976483 47.9998531, 23.6980804 48.0001015, 23.6993407 48.0011171, 23.6994724 48.0014234, 23.6996291 48.0015907)"
169030606,,вулиця Воззʼєднання,residential,,False,False,57.716,"LINESTRING (23.7045604 48.0010451, 23.7045715 48.0015641)"
169030617,,,residential,,False,False,146.742,"LINESTRING (23.7045604 48.0010451, 23.7026296 48.0013143)"
169030606,,вулиця Воззʼєднання,residential,,False,True,384.91100000000006,"LINESTRING (23.7045604 48.0010451, 23.7045171 48.0005535, 23.7044738 48.0000619, 23.7043593 47.9996295, 23.7042614 47.9992601, 23.7041254 47.9989701, 23.7036793 47.9982337, 23.7036389 47.9981213, 23.7034529 47.9976907)"
169030617,,,residential,,False,True,146.742,"LINESTRING (23.7026296 48.0013143, 23.7045604 48.0010451)"
169030617,,,residential,,False,False,159.786,"LINESTRING (23.7026296 48.0013143, 23.7018664 48.001453, 23.7005775 48.0017365)"
169030629,,Травнева вулиця,residential,,False,False,178.53699999999998,"LINESTRING (23.7026296 48.0013143, 23.7024645 48.0009213, 23.7020016 48.0004539, 23.7019374 48.0003538, 23.7018354 48.0001793, 23.7016057 47.9998756)"
169030606,,вулиця Воззʼєднання,residential,,False,False,61.219,"LINESTRING (23.7045715 48.0015641, 23.7045832 48.0021146)"
169030606,,вулиця Воззʼєднання,residential,,False,True,57.716,"LINESTRING (23.7045715 48.0015641, 23.7045604 48.0010451)"
169030617,,,residential,,False,True,159.786,"LINESTRING (23.7005775 48.0017365, 23.7018664 48.001453, 23.7026296 48.0013143)"
169030606,,вулиця Воззʼєднання,residential,,False,True,61.219,"LINESTRING (23.7045832 48.0021146, 23.7045715 48.0015641)"
179581738,,вулиця Івана Франка,residential,,False,True,162.03799999999998,"LINESTRING (23.7060534 47.999359, 23.7058933 47.9992891, 23.705507 47.9988932, 23.7050476 47.9986394, 23.7049884 47.9985788, 23.7049501 47.9984112, 23.7048865 47.9983405, 23.7049577 47.9982159)"
1187354889,,,residential,,False,True,210.18099999999998,"LINESTRING (23.7060534 47.999359, 23.7061971 47.9993272, 23.7064664 47.9989942, 23.706518 47.998783, 23.7058572 47.9984955, 23.7054057 47.9984009, 23.7049577 47.9982159)"
179581738,,вулиця Івана Франка,residential,,False,False,34.987,"LINESTRING (23.7051256 47.997922, 23.7049577 47.9982159)"
179581738,,вулиця Івана Франка,residential,,False,True,46.757,"LINESTRING (23.7051256 47.997922, 23.7053499 47.9975292)"
301289166,,вулиця Івана Франка,residential,,False,False,127.119,"LINESTRING (23.7051256 47.997922, 23.704737 47.9978591, 23.7039427 47.9977497, 23.7034529 47.9976907)"
169030606,,вулиця Воззʼєднання,residential,,False,True,18.739,"LINESTRING (23.7034529 47.9976907, 23.7033901 47.9975275)"
169030606,,вулиця Воззʼєднання,residential,,False,False,384.91099999999994,"LINESTRING (23.7034529 47.9976907, 23.7036389 47.9981213, 23.7036793 47.9982337, 23.7041254 47.9989701, 23.7042614 47.9992601, 23.7043593 47.9996295, 23.7044738 48.0000619, 23.7045171 48.0005535, 23.7045604 48.0010451)"
301289166,,вулиця Івана Франка,residential,,False,True,127.11900000000001,"LINESTRING (23.7034529 47.9976907, 23.7039427 47.9977497, 23.704737 47.9978591, 23.7051256 47.997922)"
799113899,,,residential,,False,False,193.16899999999998,"LINESTRING (23.69412 47.9998713, 23.6949295 48.0001707, 23.6955464 48.0004255, 23.6962384 48.000666, 23.696383 48.0007213)"
960196427,,вулиця Віталія Бенчака,residential,,False,False,103.263,"LINESTRING (23.69412 47.9998713, 23.69398 47.9999912, 23.6938513 48.000081, 23.6936339 48.0001976, 23.6933899 48.0003017, 23.6931718 48.0004018, 23.6930631 48.000463)"
960196427,,вулиця Віталія Бенчака,residential,,False,True,121.01000000000002,"LINESTRING (23.69412 47.9998713, 23.6946559 47.9994187, 23.6947632 47.99932, 23.6948727 47.9992434, 23.6950207 47.9991566, 23.6951608 47.999101, 23.6952194 47.9990857)"
960196427,,вулиця Віталія Бенчака,residential,,False,False,121.00999999999999,"LINESTRING (23.6952194 47.9990857, 23.6951608 47.999101, 23.6950207 47.9991566, 23.6948727 47.9992434, 23.6947632 47.99932, 23.6946559 47.9994187, 23.69412 47.9998713)"
960196427,,вулиця Віталія Бенчака,residential,,False,True,168.74999999999997,"LINESTRING (23.6952194 47.9990857, 23.6953058 47.9990631, 23.6956912 47.9989789, 23.695879 47.9989538, 23.696748 47.9988605, 23.6972355 47.9988323, 23.6974424 47.9988514)"
1187344744,,,residential,,False,False,139.618,"LINESTRING (23.6952194 47.9990857, 23.6958158 47.9993975, 23.696074 47.9996454, 23.6956549 47.9999935)"
1187344744,,,residential,,False,True,139.618,"LINESTRING (23.6956549 47.9999935, 23.696074 47.9996454, 23.6958158 47.9993975, 23.6952194 47.9990857)"
179581738,,вулиця Івана Франка,residential,,False,True,34.987,"LINESTRING (23.7049577 47.9982159, 23.7051256 47.997922)"
179581738,,вулиця Івана Франка,residential,,False,False,162.038,"LINESTRING (23.7049577 47.9982159, 23.7048865 47.9983405, 23.7049501 47.9984112, 23.7049884 47.9985788, 23.7050476 47.9986394, 23.705507 47.9988932, 23.7058933 47.9992891, 23.7060534 47.999359)"
1187354889,,,residential,,False,False,210.18099999999998,"LINESTRING (23.7049577 47.9982159, 23.7054057 47.9984009, 23.7058572 47.9984955, 23.706518 47.998783, 23.7064664 47.9989942, 23.7061971 47.9993272, 23.7060534 47.999359)"
