osmid,ref,highway,oneway,reversed,length,geometry,name
370343943,,residential,False,True,255.474,"LINESTRING (28.6102599 45.7245407, 28.6101548 45.7249468, 28.6101145 45.7252217, 28.6099965 45.726435, 28.6099648 45.7268268)",Шкільна вулиця
370344096,,residential,False,False,242.58100000000002,"LINESTRING (28.6102599 45.7245407, 28.6096854 45.7244652, 28.6095137 45.7244652, 28.6093528 45.7244577, 28.6091919 45.7244727, 28.6090202 45.7244952, 28.6087627 45.7245026, 28.6077435 45.7244802, 28.6071507 45.7244903)",вулиця Захисників України
370344096,,residential,False,True,226.74599999999998,"LINESTRING (28.6102599 45.7245407, 28.6106912 45.7245498, 28.6110265 45.724585, 28.6114986 45.7246225, 28.6120109 45.7246847, 28.6131615 45.7247573)",вулиця Захисників України
1196262176,,residential,False,False,108.876,"LINESTRING (28.6102599 45.7245407, 28.6103157 45.7243251, 28.6104123 45.7239731, 28.6105631 45.7235855)",
370344096,,residential,False,True,242.58100000000002,"LINESTRING (28.6071507 45.7244903, 28.6077435 45.7244802, 28.6087627 45.7245026, 28.6090202 45.7244952, 28.6091919 45.7244727, 28.6093528 45.7244577, 28.6095137 45.7244652, 28.6096854 45.7244652, 28.6102599 45.7245407)",вулиця Захисників України
1196262188,С-160714,tertiary,False,False,222.226,"LINESTRING (28.6071507 45.7244903, 28.6072178 45.7235439, 28.6073957 45.7225003)",Болградська вулиця
1196262188,С-160714,tertiary,False,True,241.844,"LINESTRING (28.6071507 45.7244903, 28.6071078 45.7250966, 28.6070327 45.7260403, 28.6069698 45.7266615)",Болградська вулиця
370343943,,residential,False,False,255.474,"LINESTRING (28.6099648 45.7268268, 28.6099965 45.726435, 28.6101145 45.7252217, 28.6101548 45.7249468, 28.6102599 45.7245407)",Шкільна вулиця
1196262172,,residential,False,False,233.22199999999998,"LINESTRING (28.6099648 45.7268268, 28.6078078 45.7266971, 28.6069698 45.7266615)",Тіниста вулиця
1196262172,,residential,False,True,233.86,"LINESTRING (28.6099648 45.7268268, 28.6109836 45.7268769, 28.6129715 45.7269599)",Тіниста вулиця
1196262172,,residential,False,False,233.86,"LINESTRING (28.6129715 45.7269599, 28.6109836 45.7268769, 28.6099648 45.7268268)",Тіниста вулиця
1196262175,С-160701,tertiary,False,False,245.40800000000002,"LINESTRING (28.6129715 45.7269599, 28.6130006 45.7266297, 28.6131186 45.7253265, 28.6131615 45.7249445, 28.6131615 45.7247573)",Бессарабська вулиця
1196262172,,residential,False,True,233.22199999999998,"LINESTRING (28.6069698 45.7266615, 28.6078078 45.7266971, 28.6099648 45.7268268)",Тіниста вулиця
1196262188,С-160714,tertiary,False,False,241.844,"LINESTRING (28.6069698 45.7266615, 28.6070327 45.7260403, 28.6071078 45.7250966, 28.6071507 45.7244903)",Болградська вулиця
370346605,,unclassified,False,False,74.76299999999999,"LINESTRING (28.6098356 45.7207201, 28.6099536 45.72081, 28.6100582 45.7209171, 28.6101896 45.7210122, 28.6102862 45.7210722, 28.6104364 45.7210946, 28.6105652 45.7211096)",
370346605,,unclassified,False,True,67.042,"LINESTRING (28.6098356 45.7207201, 28.6095352 45.7208325, 28.609393 45.7208722, 28.609224 45.7208924, 28.6090267 45.7209052)",
370357636,,residential,False,True,169.742,"LINESTRING (28.6098356 45.7207201, 28.6100475 45.7204902, 28.6101548 45.7202804, 28.6101682 45.7201508, 28.6100931 45.7200535, 28.6098141 45.7198587, 28.6093206 45.7194767)",
370359303,,residential,False,True,67.136,"LINESTRING (28.6101879 45.7234277, 28.6103689 45.7228373)",Фонтанна вулиця
828694379,С-160701,tertiary,False,True,34.003,"LINESTRING (28.6101879 45.7234277, 28.6105631 45.7235855)",
828694379,С-160701,tertiary,False,False,160.001,"LINESTRING (28.6101879 45.7234277, 28.6094494 45.723117, 28.6089987 45.7229297, 28.6083815 45.72274)",
370346605,,unclassified,False,False,84.273,"LINESTRING (28.6079473 45.7208624, 28.6083228 45.7208999, 28.6087627 45.7209224, 28.6090267 45.7209052)",
370346605,,unclassified,False,True,27.242,"LINESTRING (28.6079473 45.7208624, 28.6077864 45.7208699, 28.6075981 45.7208857)",
370357372,,unclassified,False,False,264.335,"LINESTRING (28.6079473 45.7208624, 28.6079688 45.7207351, 28.6080868 45.7206377, 28.6082772 45.7205201, 28.6084167 45.7203553, 28.6084945 45.7202033, 28.6084596 45.7200482, 28.6082987 45.7198685, 28.6080653 45.7196415, 28.6078266 45.7194415, 28.6076657 45.7192767, 28.6075825 45.7191022, 28.6074216 45.718825)",
370359303,,residential,False,False,67.136,"LINESTRING (28.6103689 45.7228373, 28.6101879 45.7234277)",Фонтанна вулиця
370359303,,residential,False,True,174.885,"LINESTRING (28.6103689 45.7228373, 28.6105222 45.722001, 28.6105732 45.7217336, 28.6106483 45.7212767)",Фонтанна вулиця
828714025,,residential,False,False,158.55100000000004,"LINESTRING (28.6103689 45.7228373, 28.6100609 45.7228099, 28.6093099 45.7227425, 28.6088915 45.722705, 28.6085481 45.7226601, 28.6084596 45.7226923, 28.6083815 45.72274)",Благовіщенська вулиця
828714025,,residential,False,True,60.353,"LINESTRING (28.6103689 45.7228373, 28.6109273 45.7228871, 28.6111418 45.7228891)",Благовіщенська вулиця
370346605,,unclassified,False,True,74.763,"LINESTRING (28.6105652 45.7211096, 28.6104364 45.7210946, 28.6102862 45.7210722, 28.6101896 45.7210122, 28.6100582 45.7209171, 28.6099536 45.72081, 28.6098356 45.7207201)",
370359303,,residential,False,False,20.332,"LINESTRING (28.6105652 45.7211096, 28.6106295 45.7211695, 28.6106483 45.7212767)",Фонтанна вулиця
370359303,,residential,False,True,21.003999999999998,"LINESTRING (28.6105652 45.7211096, 28.6106912 45.7211044, 28.6108334 45.7210871)",Фонтанна вулиця
828694379,С-160701,tertiary,False,False,81.035,"LINESTRING (28.6083815 45.72274, 28.6073957 45.7225003)",
370346602,,residential,False,False,102.17,"LINESTRING (28.6083815 45.72274, 28.6083443 45.7229148, 28.6083228 45.7231544, 28.6083121 45.7233417, 28.6083121 45.7236563)",
370359308,,living_street,False,False,211.62,"LINESTRING (28.6083815 45.72274, 28.6085267 45.7225403, 28.6085803 45.7224354, 28.6086635 45.7223028, 28.6087171 45.7221755, 28.6087842 45.7218661, 28.6088271 45.7217238, 28.6089129 45.7215066, 28.6089531 45.7213291, 28.6090267 45.7209052)",
828694379,С-160701,tertiary,False,True,160.001,"LINESTRING (28.6083815 45.72274, 28.6089987 45.7229297, 28.6094494 45.723117, 28.6101879 45.7234277)",
828714025,,residential,False,True,158.55100000000002,"LINESTRING (28.6083815 45.72274, 28.6084596 45.7226923, 28.6085481 45.7226601, 28.6088915 45.722705, 28.6093099 45.7227425, 28.6100609 45.7228099, 28.6103689 45.7228373)",Благовіщенська вулиця
370359303,,residential,False,False,174.885,"LINESTRING (28.6106483 45.7212767, 28.6105732 45.7217336, 28.6105222 45.722001, 28.6103689 45.7228373)",Фонтанна вулиця
370359303,,residential,False,True,20.332,"LINESTRING (28.6106483 45.7212767, 28.6106295 45.7211695, 28.6105652 45.7211096)",Фонтанна вулиця
370359306,,residential,False,True,26.002000000000002,"LINESTRING (28.6106483 45.7212767, 28.6107368 45.7211471, 28.6108334 45.7210871)",
370346602,,residential,False,True,102.17000000000002,"LINESTRING (28.6083121 45.7236563, 28.6083121 45.7233417, 28.6083228 45.7231544, 28.6083443 45.7229148, 28.6083815 45.72274)",
370357372,,unclassified,False,True,264.335,"LINESTRING (28.6074216 45.718825, 28.6075825 45.7191022, 28.6076657 45.7192767, 28.6078266 45.7194415, 28.6080653 45.7196415, 28.6082987 45.7198685, 28.6084596 45.7200482, 28.6084945 45.7202033, 28.6084167 45.7203553, 28.6082772 45.7205201, 28.6080868 45.7206377, 28.6079688 45.7207351, 28.6079473 45.7208624)",
1196262171,,unclassified,False,False,94.617,"LINESTRING (28.6074216 45.718825, 28.6072499 45.7189149, 28.6070005 45.7189995, 28.6063596 45.7192389)",
828694378,С-160701,tertiary,False,True,206.89999999999998,"LINESTRING (28.6063596 45.7192389, 28.6066357 45.7195913, 28.607494 45.7207149, 28.6075981 45.7208857)",Болградська вулиця
1196262171,,unclassified,False,True,94.61699999999999,"LINESTRING (28.6063596 45.7192389, 28.6070005 45.7189995, 28.6072499 45.7189149, 28.6074216 45.718825)",
370346606,,residential,False,True,220.015,"LINESTRING (28.6133956 45.7227899, 28.6134082 45.7228344, 28.6134006 45.722893, 28.6133098 45.7232739, 28.6132259 45.7238061, 28.6131615 45.7244053, 28.6131615 45.7247573)",Бессарабська вулиця
828714025,,residential,False,False,175.768,"LINESTRING (28.6133956 45.7227899, 28.6131367 45.7228261, 28.6125969 45.7228778, 28.6120028 45.7228848, 28.6114878 45.7228923, 28.6111418 45.7228891)",Благовіщенська вулиця
370357636,,residential,False,False,169.74200000000002,"LINESTRING (28.6093206 45.7194767, 28.6098141 45.7198587, 28.6100931 45.7200535, 28.6101682 45.7201508, 28.6101548 45.7202804, 28.6100475 45.7204902, 28.6098356 45.7207201)",
370359303,,residential,False,False,97.70299999999999,"LINESTRING (28.6119492 45.7210197, 28.6117239 45.721177, 28.6115924 45.7212242, 28.6114664 45.721222, 28.611284 45.7211845, 28.6110909 45.7211321, 28.6109621 45.7210946, 28.6108334 45.7210871)",Фонтанна вулиця
370359304,,living_street,False,True,113.521,"LINESTRING (28.6111418 45.7228891, 28.6111337 45.7229357, 28.6110801 45.7232443, 28.6110238 45.7235237, 28.611048 45.7236263, 28.6111231 45.7236862, 28.6113671 45.7237859)",
828714025,,residential,False,False,60.353,"LINESTRING (28.6111418 45.7228891, 28.6109273 45.7228871, 28.6103689 45.7228373)",Благовіщенська вулиця
828714025,,residential,False,True,175.76799999999997,"LINESTRING (28.6111418 45.7228891, 28.6114878 45.7228923, 28.6120028 45.7228848, 28.6125969 45.7228778, 28.6131367 45.7228261, 28.6133956 45.7227899)",Благовіщенська вулиця
370359307,,living_street,False,True,13.128,"LINESTRING (28.6113671 45.7237859, 28.6112754 45.7238851)",
370359304,,living_street,False,False,113.521,"LINESTRING (28.6113671 45.7237859, 28.6111231 45.7236862, 28.611048 45.7236263, 28.6110238 45.7235237, 28.6110801 45.7232443, 28.6111337 45.7229357, 28.6111418 45.7228891)",
370359304,,living_street,False,True,76.875,"LINESTRING (28.6113671 45.7237859, 28.6115495 45.7237933, 28.6123569 45.7238061)",
370346605,,unclassified,False,False,67.042,"LINESTRING (28.6090267 45.7209052, 28.609224 45.7208924, 28.609393 45.7208722, 28.6095352 45.7208325, 28.6098356 45.7207201)",
370346605,,unclassified,False,True,84.273,"LINESTRING (28.6090267 45.7209052, 28.6087627 45.7209224, 28.6083228 45.7208999, 28.6079473 45.7208624)",
370359308,,living_street,False,True,211.61999999999998,"LINESTRING (28.6090267 45.7209052, 28.6089531 45.7213291, 28.6089129 45.7215066, 28.6088271 45.7217238, 28.6087842 45.7218661, 28.6087171 45.7221755, 28.6086635 45.7223028, 28.6085803 45.7224354, 28.6085267 45.7225403, 28.6083815 45.72274)",
370359304,,living_street,False,False,76.875,"LINESTRING (28.6123569 45.7238061, 28.6115495 45.7237933, 28.6113671 45.7237859)",
370359303,,residential,False,False,21.003999999999998,"LINESTRING (28.6108334 45.7210871, 28.6106912 45.7211044, 28.6105652 45.7211096)",Фонтанна вулиця
370359303,,residential,False,True,97.70299999999999,"LINESTRING (28.6108334 45.7210871, 28.6109621 45.7210946, 28.6110909 45.7211321, 28.611284 45.7211845, 28.6114664 45.721222, 28.6115924 45.7212242, 28.6117239 45.721177, 28.6119492 45.7210197)",Фонтанна вулиця
370359306,,residential,False,False,26.002000000000002,"LINESTRING (28.6108334 45.7210871, 28.6107368 45.7211471, 28.6106483 45.7212767)",
370359307,,living_street,False,False,13.128,"LINESTRING (28.6112754 45.7238851, 28.6113671 45.7237859)",
828694379,С-160701,tertiary,False,False,64.554,"LINESTRING (28.6112754 45.7238851, 28.6105631 45.7235855)",
828694379,С-160701,tertiary,False,True,176.99599999999998,"LINESTRING (28.6112754 45.7238851, 28.6119599 45.7241731, 28.6128826 45.7245551, 28.613065 45.7246524, 28.6131615 45.7247573)",
