osmid,name,highway,oneway,reversed,length,bridge,geometry,ref
308348705,Соборна вулиця,tertiary,False,False,47.536,,"LINESTRING (29.1263828 48.1036988, 29.1265383 48.1041135)",
308348705,Соборна вулиця,tertiary,False,True,82.265,,"LINESTRING (29.1263828 48.1036988, 29.1262327 48.1029658)",
308377225,вулиця Сергія Бедрія,residential,False,False,14.581,,"LINESTRING (29.1338199 48.1023578, 29.1337786 48.1022296)",
308377225,вулиця Сергія Бедрія,residential,False,True,118.191,,"LINESTRING (29.1338199 48.1023578, 29.1340368 48.1034108)",
308377225,вулиця Сергія Бедрія,residential,False,False,124.015,,"LINESTRING (29.1337786 48.1022296, 29.1335121 48.1011286)",
308377225,вулиця Сергія Бедрія,residential,False,True,14.581,,"LINESTRING (29.1337786 48.1022296, 29.1338199 48.1023578)",
308378258,,residential,False,False,286.193,,"LINESTRING (29.1337786 48.1022296, 29.1299699 48.1026236)",
308377225,вулиця Сергія Бедрія,residential,False,True,90.662,,"LINESTRING (29.1333173 48.1003237, 29.1335121 48.1011286)",
308377922,вулиця Петра Надутика,residential,False,True,285.542,,"LINESTRING (29.1333173 48.1003237, 29.1295193 48.1007249)",
308376731,вулиця Сергія Бедрія,tertiary,False,False,62.224,,"LINESTRING (29.134483 48.1057903, 29.1344306 48.1052318)",
308376731,вулиця Сергія Бедрія,tertiary,False,True,75.173,,"LINESTRING (29.134483 48.1057903, 29.1344653 48.1059623, 29.1344653 48.1061342, 29.1345161 48.1064642)",
1136434523,вулиця Богдана Сушинського,secondary,False,True,337.751,,"LINESTRING (29.134483 48.1057903, 29.1335056 48.1058638, 29.1299474 48.1060128)",Т-16-11
308376731,вулиця Сергія Бедрія,tertiary,False,True,62.224,,"LINESTRING (29.1344306 48.1052318, 29.134483 48.1057903)",
"[308440561, 308376731, 308440559]",вулиця Сергія Бедрія,tertiary,False,False,205.108,yes,"LINESTRING (29.1344306 48.1052318, 29.1343595 48.1048637, 29.1343448 48.1047598, 29.1343193 48.1046954, 29.1341541 48.1042357, 29.1340683 48.1038559, 29.1340368 48.1034108)",
308391535,,residential,False,True,65.16,,"LINESTRING (29.1345161 48.1064642, 29.1343743 48.1070425)",
308376731,вулиця Сергія Бедрія,tertiary,False,False,75.173,,"LINESTRING (29.1345161 48.1064642, 29.1344653 48.1061342, 29.1344653 48.1059623, 29.134483 48.1057903)",
308377532,вулиця Володимира Великого,tertiary,False,False,593.939,,"LINESTRING (29.1345161 48.1064642, 29.1290155 48.1071244, 29.1266409 48.107401)",
214623430,Армійська вулиця,tertiary,False,False,7.456,,"LINESTRING (29.1281077 48.1028551, 29.1280927 48.1027888)",
214623430,Армійська вулиця,tertiary,False,True,122.869,,"LINESTRING (29.1281077 48.1028551, 29.1282743 48.1035906, 29.1283108 48.1039509)",
308378258,,residential,False,True,140.985,,"LINESTRING (29.1281077 48.1028551, 29.1297446 48.1026809, 29.1299699 48.1026236)",
308372783,вулиця Маяковського,residential,False,True,91.047,,"LINESTRING (29.1295193 48.1007249, 29.1297016 48.1015346)",
308377922,вулиця Петра Надутика,residential,False,False,285.542,,"LINESTRING (29.1295193 48.1007249, 29.1333173 48.1003237)",
308372783,вулиця Маяковського,residential,False,False,122.719,,"LINESTRING (29.1299699 48.1026236, 29.1297016 48.1015346)",
308378258,,residential,False,True,286.193,,"LINESTRING (29.1299699 48.1026236, 29.1337786 48.1022296)",
308378258,,residential,False,False,140.985,,"LINESTRING (29.1299699 48.1026236, 29.1297446 48.1026809, 29.1281077 48.1028551)",
308372783,вулиця Маяковського,residential,False,False,91.047,,"LINESTRING (29.1297016 48.1015346, 29.1295193 48.1007249)",
308372783,вулиця Маяковського,residential,False,True,122.719,,"LINESTRING (29.1297016 48.1015346, 29.1299699 48.1026236)",
308378221,,residential,False,False,286.538,,"LINESTRING (29.1297016 48.1015346, 29.1335121 48.1011286)",
308377225,вулиця Сергія Бедрія,residential,False,False,90.662,,"LINESTRING (29.1335121 48.1011286, 29.1333173 48.1003237)",
308377225,вулиця Сергія Бедрія,residential,False,True,124.015,,"LINESTRING (29.1335121 48.1011286, 29.1337786 48.1022296)",
308378221,,residential,False,True,286.538,,"LINESTRING (29.1335121 48.1011286, 29.1297016 48.1015346)",
1136636555,Млиновий провулок,residential,False,False,67.192,,"LINESTRING (29.124037 48.1052605, 29.1233557 48.1048628)",
1136636555,Млиновий провулок,residential,False,True,99.326,,"LINESTRING (29.124037 48.1052605, 29.1247987 48.1045262)",
308389750,,unclassified,False,False,42.104,,"LINESTRING (29.124037 48.1052605, 29.1240198 48.1053486, 29.1240681 48.105474, 29.1241818 48.1056152)",
1136636555,Млиновий провулок,residential,False,False,99.326,,"LINESTRING (29.1247987 48.1045262, 29.124037 48.1052605)",
308389747,вулиця Тетяни Яблонської,residential,False,False,85.429,,"LINESTRING (29.1241818 48.1056152, 29.1246367 48.1060722, 29.1248508 48.1062388)",
308389750,,unclassified,False,True,42.104,,"LINESTRING (29.1241818 48.1056152, 29.1240681 48.105474, 29.1240198 48.1053486, 29.124037 48.1052605)",
308389817,,residential,False,False,60.033,,"LINESTRING (29.123227 48.1074598, 29.1239458 48.1072126)",
308389813,,residential,False,True,73.942,,"LINESTRING (29.1235084 48.1066152, 29.1239458 48.1072126)",
1136434524,вулиця Героїв АТО,secondary,False,False,108.239,,"LINESTRING (29.1235084 48.1066152, 29.1237543 48.1065287, 29.1245627 48.1063063, 29.1247309 48.1062633, 29.1248508 48.1062388)",Т-16-11
308389813,,residential,False,False,73.942,,"LINESTRING (29.1239458 48.1072126, 29.1235084 48.1066152)",
308389817,,residential,False,True,60.033,,"LINESTRING (29.1239458 48.1072126, 29.123227 48.1074598)",
308389813,,residential,False,True,54.181,,"LINESTRING (29.1239458 48.1072126, 29.1240102 48.1073236, 29.1240316 48.1073845, 29.1239941 48.1074418, 29.1238707 48.1075386, 29.1237456 48.1076191)",
308389850,,residential,False,True,76.32,,"LINESTRING (29.1237456 48.1076191, 29.1241818 48.1082406)",
308389813,,residential,False,False,54.181000000000004,,"LINESTRING (29.1237456 48.1076191, 29.1238707 48.1075386, 29.1239941 48.1074418, 29.1240316 48.1073845, 29.1240102 48.1073236, 29.1239458 48.1072126)",
308389850,,residential,False,False,76.32,,"LINESTRING (29.1241818 48.1082406, 29.1237456 48.1076191)",
308390189,Подільська вулиця,residential,False,False,55.094,,"LINESTRING (29.1241818 48.1082406, 29.1243267 48.1082299, 29.1244544 48.1082537, 29.124685 48.1085223)",
308390233,,residential,False,False,76.835,,"LINESTRING (29.124685 48.1085223, 29.1256438 48.1082623)",
308390233,,residential,False,True,109.037,,"LINESTRING (29.124685 48.1085223, 29.1233557 48.1089391)",
308390189,Подільська вулиця,residential,False,True,55.094,,"LINESTRING (29.124685 48.1085223, 29.1244544 48.1082537, 29.1243267 48.1082299, 29.1241818 48.1082406)",
308534149,,residential,False,True,68.755,,"LINESTRING (29.1260851 48.1072507, 29.1260637 48.1070752, 29.1260154 48.1070179, 29.1259253 48.1070013, 29.1257536 48.1070263, 29.125598 48.1070801, 29.1255444 48.1071051, 29.125539 48.107141)",
308390233,,residential,False,False,72.274,,"LINESTRING (29.125539 48.107141, 29.1251798 48.1065369)",
308390233,,residential,False,True,151.939,,"LINESTRING (29.125539 48.107141, 29.125678 48.1073738, 29.1258448 48.1076532, 29.1260326 48.1080544, 29.1260701 48.1081224, 29.1260272 48.1081582, 29.1256438 48.1082623)",
308534149,,residential,False,False,68.755,,"LINESTRING (29.125539 48.107141, 29.1255444 48.1071051, 29.125598 48.1070801, 29.1257536 48.1070263, 29.1259253 48.1070013, 29.1260154 48.1070179, 29.1260637 48.1070752, 29.1260851 48.1072507)",
308390233,,residential,False,False,109.037,,"LINESTRING (29.1233557 48.1089391, 29.124685 48.1085223)",
308390233,,residential,False,True,76.835,,"LINESTRING (29.1256438 48.1082623, 29.124685 48.1085223)",
308390297,,residential,False,True,98.519,,"LINESTRING (29.1256438 48.1082623, 29.1260755 48.1091001)",
308390233,,residential,False,False,151.939,,"LINESTRING (29.1256438 48.1082623, 29.1260272 48.1081582, 29.1260701 48.1081224, 29.1260326 48.1080544, 29.1258448 48.1076532, 29.125678 48.1073738, 29.125539 48.107141)",
308390297,,residential,False,False,98.519,,"LINESTRING (29.1260755 48.1091001, 29.1256438 48.1082623)",
308391083,Київська вулиця,residential,False,False,72.931,,"LINESTRING (29.1260755 48.1091001, 29.1268265 48.1088995, 29.1269282 48.1088057)",
214458689,,unclassified,False,False,131.283,,"LINESTRING (29.1268801 48.1085708, 29.1266409 48.107401)",
214458689,,unclassified,False,True,26.363,,"LINESTRING (29.1268801 48.1085708, 29.1269282 48.1088057)",
308390733,,residential,False,True,346.52500000000003,,"LINESTRING (29.1268801 48.1085708, 29.130249 48.108219, 29.1305698 48.1082179, 29.1309668 48.1081892, 29.1314935 48.1081187)",
214458689,,unclassified,False,False,26.363,,"LINESTRING (29.1269282 48.1088057, 29.1268801 48.1085708)",
308391083,Київська вулиця,residential,False,True,72.931,,"LINESTRING (29.1269282 48.1088057, 29.1268265 48.1088995, 29.1260755 48.1091001)",
308390733,,residential,False,False,346.525,,"LINESTRING (29.1314935 48.1081187, 29.1309668 48.1081892, 29.1305698 48.1082179, 29.130249 48.108219, 29.1268801 48.1085708)",
308391535,,residential,False,False,65.16,,"LINESTRING (29.1343743 48.1070425, 29.1345161 48.1064642)",
308391970,,residential,False,True,131.827,,"LINESTRING (29.1343743 48.1070425, 29.1336704 48.1070287, 29.1326308 48.1072013)",
308391970,,residential,False,False,131.827,,"LINESTRING (29.1326308 48.1072013, 29.1336704 48.1070287, 29.1343743 48.1070425)",
308530258,вулиця Академіка Амосова,residential,False,False,160.657,,"LINESTRING (29.1247789 48.1024548, 29.1244507 48.1010267)",
308530258,вулиця Академіка Амосова,residential,False,True,99.271,,"LINESTRING (29.1247789 48.1024548, 29.1260113 48.1023532, 29.1261057 48.1023454)",
308348705,Соборна вулиця,tertiary,False,False,69.627,,"LINESTRING (29.1261057 48.1023454, 29.1262327 48.1029658)",
308348705,Соборна вулиця,tertiary,False,True,86.843,,"LINESTRING (29.1261057 48.1023454, 29.1259473 48.1015716)",
308530258,вулиця Академіка Амосова,residential,False,False,99.271,,"LINESTRING (29.1261057 48.1023454, 29.1260113 48.1023532, 29.1247789 48.1024548)",
214623430,Армійська вулиця,tertiary,False,True,7.456,,"LINESTRING (29.1280927 48.1027888, 29.1281077 48.1028551)",
308521364,,residential,False,False,139.51000000000002,,"LINESTRING (29.1280927 48.1027888, 29.1263385 48.1029557, 29.1262327 48.1029658)",
308348705,Соборна вулиця,tertiary,False,False,82.265,,"LINESTRING (29.1262327 48.1029658, 29.1263828 48.1036988)",
308348705,Соборна вулиця,tertiary,False,True,69.627,,"LINESTRING (29.1262327 48.1029658, 29.1261057 48.1023454)",
308521364,,residential,False,True,139.51000000000002,,"LINESTRING (29.1262327 48.1029658, 29.1263385 48.1029557, 29.1280927 48.1027888)",
308522976,,unclassified,False,True,58.735,,"LINESTRING (29.1299474 48.1060128, 29.1298408 48.1054894)",
1136434523,вулиця Богдана Сушинського,secondary,False,True,268.899,,"LINESTRING (29.1299474 48.1060128, 29.126333 48.1061641)",Т-16-11
1136434523,вулиця Богдана Сушинського,secondary,False,False,337.751,,"LINESTRING (29.1299474 48.1060128, 29.1335056 48.1058638, 29.134483 48.1057903)",Т-16-11
308522976,,unclassified,False,False,44.362,,"LINESTRING (29.1299266 48.1050953, 29.1298945 48.1053246, 29.1298408 48.1054894)",
308522976,,unclassified,False,False,58.735,,"LINESTRING (29.1298408 48.1054894, 29.1299474 48.1060128)",
308522987,,unclassified,False,True,38.447,,"LINESTRING (29.1298408 48.1054894, 29.1293258 48.1054535)",
308522976,,unclassified,False,True,44.362,,"LINESTRING (29.1298408 48.1054894, 29.1298945 48.1053246, 29.1299266 48.1050953)",
308522987,,unclassified,False,False,38.447,,"LINESTRING (29.1293258 48.1054535, 29.1298408 48.1054894)",
308533312,,living_street,False,False,16.92,,"LINESTRING (29.1261718 48.1015456, 29.1260393 48.101561, 29.1259473 48.1015716)",
308348705,Соборна вулиця,tertiary,False,False,86.843,,"LINESTRING (29.1259473 48.1015716, 29.1261057 48.1023454)",
308348705,Соборна вулиця,tertiary,False,True,76.788,,"LINESTRING (29.1259473 48.1015716, 29.1258072 48.1008874)",
308533312,,living_street,False,True,16.92,,"LINESTRING (29.1259473 48.1015716, 29.1260393 48.101561, 29.1261718 48.1015456)",
308390233,,residential,False,True,36.551,,"LINESTRING (29.1249981 48.1062314, 29.1251798 48.1065369)",
1136434524,вулиця Героїв АТО,secondary,False,False,99.399,,"LINESTRING (29.1249981 48.1062314, 29.126333 48.1061641)",Т-16-11
1136434524,вулиця Героїв АТО,secondary,False,True,10.968,,"LINESTRING (29.1249981 48.1062314, 29.1248508 48.1062388)",Т-16-11
308534180,,living_street,False,False,160.804,,"LINESTRING (29.1241711 48.107356, 29.1238882 48.1068697, 29.1251798 48.1065369)",
308390233,,residential,False,False,36.551,,"LINESTRING (29.1251798 48.1065369, 29.1249981 48.1062314)",
308390233,,residential,False,True,72.274,,"LINESTRING (29.1251798 48.1065369, 29.125539 48.107141)",
308534180,,living_street,False,True,160.804,,"LINESTRING (29.1251798 48.1065369, 29.1238882 48.1068697, 29.1241711 48.107356)",
1136636555,Млиновий провулок,residential,False,True,67.192,,"LINESTRING (29.1233557 48.1048628, 29.124037 48.1052605)",
