osmid,highway,oneway,reversed,length,name,geometry
162919443,residential,False,True,93.87100000000001,,"LINESTRING (39.7182516 48.3510468, 39.7183804 48.350467, 39.7183962 48.3502091)"
162919391,residential,False,False,643.8779999999999,,"LINESTRING (39.7181123 48.35192, 39.7184915 48.3520539, 39.7187868 48.3522148, 39.7201543 48.3526323, 39.7203652 48.3526883, 39.7205095 48.3527783, 39.7205561 48.3528713, 39.7206827 48.3534997, 39.7208203 48.3549543, 39.7210321 48.3567281)"
162919443,residential,False,True,97.65700000000001,,"LINESTRING (39.7181123 48.35192, 39.7182163 48.3512059, 39.7182516 48.3510468)"
163003250,residential,False,False,476.809,,"LINESTRING (39.7221925 48.3523746, 39.7226798 48.3566504)"
523441764,tertiary,False,False,202.602,Шосейна вулиця,"LINESTRING (39.7221925 48.3523746, 39.7248106 48.3529157)"
163003248,residential,False,False,122.052,,"LINESTRING (39.7226798 48.3566504, 39.7210321 48.3567281)"
163003250,residential,False,False,32.249,,"LINESTRING (39.7226798 48.3566504, 39.722685 48.3569404)"
163003250,residential,False,True,476.809,,"LINESTRING (39.7226798 48.3566504, 39.7221925 48.3523746)"
163003248,residential,False,True,122.052,,"LINESTRING (39.7210321 48.3567281, 39.7226798 48.3566504)"
162919391,residential,False,True,643.8779999999999,,"LINESTRING (39.7210321 48.3567281, 39.7208203 48.3549543, 39.7206827 48.3534997, 39.7205561 48.3528713, 39.7205095 48.3527783, 39.7203652 48.3526883, 39.7201543 48.3526323, 39.7187868 48.3522148, 39.7184915 48.3520539, 39.7181123 48.35192)"
163003250,residential,False,True,32.249,,"LINESTRING (39.722685 48.3569404, 39.7226798 48.3566504)"
162914749,residential,False,False,91.385,,"LINESTRING (39.7275928 48.3534884, 39.727976 48.352707)"
523441764,tertiary,False,False,69.849,Шосейна вулиця,"LINESTRING (39.7275928 48.3534884, 39.7284938 48.3536784)"
523441764,tertiary,False,True,67.286,Шосейна вулиця,"LINESTRING (39.7275928 48.3534884, 39.7267249 48.3533053)"
162914749,residential,False,False,164.701,,"LINESTRING (39.727976 48.352707, 39.7286459 48.3512943)"
162914749,residential,False,True,91.385,,"LINESTRING (39.727976 48.352707, 39.7275928 48.3534884)"
162914755,residential,False,True,214.963,,"LINESTRING (39.727976 48.352707, 39.7252009 48.3521271)"
