osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
90966227,улица Менделеева,residential,False,True,137.507,"LINESTRING (33.7974108 45.9549363, 33.7977361 45.9538273, 33.7977647 45.9537244)",,
90842503,улица Фрунзе,residential,False,False,6.771,"LINESTRING (33.7965467 45.9544613, 33.7964777 45.9544238)",,
90842503,улица Фрунзе,residential,False,True,85.158,"LINESTRING (33.7965467 45.9544613, 33.7974108 45.9549363)",,
90966226,улица Гекало,residential,False,True,124.82,"LINESTRING (33.7965467 45.9544613, 33.7977647 45.9537244)",,
90842503,улица Фрунзе,residential,False,True,39.274,"LINESTRING (33.7932936 45.9526657, 33.7937167 45.9528612)",,
36355462,Таврійська вулиця,trunk,False,False,259.185,"LINESTRING (33.7932936 45.9526657, 33.7926061 45.9532572, 33.7911868 45.9544789)",35А-001;М-17,60
90966223,улица Чапаева,residential,False,True,90.145,"LINESTRING (33.7943995 45.960745, 33.7935893 45.9601619)",,
90966223,улица Чапаева,residential,False,False,60.763000000000005,"LINESTRING (33.7943995 45.960745, 33.7945118 45.9608281, 33.7946952 45.9609583, 33.794739 45.9609894, 33.794947 45.9611371)",,
272377373,улица Менделеева,residential,False,True,184.029,"LINESTRING (33.7943995 45.960745, 33.7945207 45.9606573, 33.7958213 45.9597168, 33.7959536 45.9595073)",,
90966223,улица Чапаева,residential,False,False,56.695,"LINESTRING (33.7919283 45.9589666, 33.7924379 45.9593333)",,
"[208553569, 1250712141]","['улица Ломоносова', 'Улица Ломоносова']",residential,False,"[False, True]",282.851,"LINESTRING (33.7919283 45.9589666, 33.7926898 45.9584603, 33.793219 45.9581085, 33.7934788 45.9579357, 33.7939593 45.9576163, 33.7941208 45.9575089, 33.794314 45.9575021, 33.7947453 45.9574869)",,
90966224,улица Кирова,residential,False,False,137.458,"LINESTRING (33.8023913 45.9605062, 33.8027066 45.9592896)",,
90999273,Степной переулок,residential,False,True,118.456,"LINESTRING (33.8023913 45.9605062, 33.803888 45.960735)",,
90999273,Степной переулок,residential,False,False,208.98899999999998,"LINESTRING (33.8023913 45.9605062, 33.8012922 45.9603386, 33.800338 45.9601931, 33.7997504 45.9601035)",,
90842501,улица Калинина,residential,False,False,204.375,"LINESTRING (33.802986 45.9581875, 33.8019164 45.9580335, 33.8003936 45.9578267)",,
90966224,улица Кирова,residential,False,False,268.35,"LINESTRING (33.802986 45.9581875, 33.8030014 45.9581269, 33.8031311 45.9576285, 33.8036038 45.9558127)",,
90966224,улица Кирова,residential,False,True,124.439,"LINESTRING (33.802986 45.9581875, 33.8029722 45.9582346, 33.8027066 45.9592896)",,
90842503,улица Фрунзе,residential,False,False,92.763,"LINESTRING (33.8036038 45.9558127, 33.8024282 45.9556454)",,
90966224,улица Кирова,residential,False,True,268.35,"LINESTRING (33.8036038 45.9558127, 33.8031311 45.9576285, 33.8030014 45.9581269, 33.802986 45.9581875)",,
90966226,улица Гекало,residential,False,False,8.32,"LINESTRING (33.7998021 45.9525114, 33.7997186 45.9525586)",,
90966226,улица Гекало,residential,False,False,124.82,"LINESTRING (33.7977647 45.9537244, 33.7965467 45.9544613)",,
90966226,улица Гекало,residential,False,True,199.05,"LINESTRING (33.7977647 45.9537244, 33.7997186 45.9525586)",,
90966227,улица Менделеева,residential,False,False,137.507,"LINESTRING (33.7977647 45.9537244, 33.7977361 45.9538273, 33.7974108 45.9549363)",,
90842501,улица Калинина,residential,False,False,261.259,"LINESTRING (33.7966818 45.9572735, 33.7960427 45.9571997, 33.7951584 45.9570669, 33.7951001 45.9570581, 33.7948834 45.9569949, 33.7938013 45.9562405)",,
90842501,улица Калинина,residential,False,True,293.736,"LINESTRING (33.7966818 45.9572735, 33.7968079 45.9573146, 33.7985321 45.9575612, 33.7986285 45.9575746, 33.8003936 45.9578267)",,
90966227,улица Менделеева,residential,False,True,266.504,"LINESTRING (33.7966818 45.9572735, 33.7967328 45.9572245, 33.7968174 45.9569391, 33.7970759 45.9560664, 33.7974108 45.9549363)",,
272377373,улица Менделеева,residential,False,False,255.16999999999996,"LINESTRING (33.7966818 45.9572735, 33.7966569 45.9573481, 33.7966148 45.9574775, 33.7963045 45.9586141, 33.7962687 45.9587452, 33.7960975 45.9592616, 33.7959536 45.9595073)",,
90969635,Почтовый переулок,residential,False,False,204.046,"LINESTRING (33.8030564 45.9538631, 33.8024282 45.9556454)",,
268682023,Проездной переулок,residential,False,False,111.455,"LINESTRING (33.8030564 45.9538631, 33.8016334 45.9537021)",,
90842503,улица Фрунзе,residential,False,False,104.673,"LINESTRING (33.8024282 45.9556454, 33.8011044 45.9554476)",,
90842503,улица Фрунзе,residential,False,True,92.763,"LINESTRING (33.8024282 45.9556454, 33.8036038 45.9558127)",,
90969635,Почтовый переулок,residential,False,True,204.046,"LINESTRING (33.8024282 45.9556454, 33.8030564 45.9538631)",,
90842502,улица Мичурина,residential,False,False,198.352,"LINESTRING (33.8016334 45.9537021, 33.8011044 45.9554476)",,
90842502,улица Мичурина,residential,False,True,93.129,"LINESTRING (33.8016334 45.9537021, 33.8018687 45.9528807)",,
268682023,Проездной переулок,residential,False,False,147.997,"LINESTRING (33.8016334 45.9537021, 33.7997458 45.9534802)",,
268682023,Проездной переулок,residential,False,True,111.455,"LINESTRING (33.8016334 45.9537021, 33.8030564 45.9538631)",,
268682023,Проездной переулок,residential,False,True,147.997,"LINESTRING (33.7997458 45.9534802, 33.8016334 45.9537021)",,
90966226,улица Гекало,residential,False,False,199.05,"LINESTRING (33.7997186 45.9525586, 33.7977647 45.9537244)",,
90966226,улица Гекало,residential,False,True,8.32,"LINESTRING (33.7997186 45.9525586, 33.7998021 45.9525114)",,
126885724,улица Гоголя,residential,False,False,171.41500000000002,"LINESTRING (33.7997186 45.9525586, 33.7998883 45.9526253, 33.8000102 45.9526732, 33.8018687 45.9528807)",,
90999273,Степной переулок,residential,False,False,118.456,"LINESTRING (33.803888 45.960735, 33.8023913 45.9605062)",,
126885724,улица Гоголя,residential,False,True,98.468,"LINESTRING (33.8031243 45.9530295, 33.8019812 45.952894, 33.8018687 45.9528807)",,
100640098,Ишунская улица,residential,False,False,113.133,"LINESTRING (33.7963668 45.9530419, 33.79531 45.9537457)",,
100640107,Южный переулок,residential,False,True,85.483,"LINESTRING (33.7963668 45.9530419, 33.7955203 45.9525473)",,
90842503,улица Фрунзе,residential,False,False,157.623,"LINESTRING (33.79531 45.9537457, 33.7937167 45.9528612)",,
90842503,улица Фрунзе,residential,False,True,117.619,"LINESTRING (33.79531 45.9537457, 33.7964777 45.9544238)",,
100640098,Ишунская улица,residential,False,False,280.699,"LINESTRING (33.79531 45.9537457, 33.7927429 45.955531)",,
100640098,Ишунская улица,residential,False,True,113.133,"LINESTRING (33.79531 45.9537457, 33.7963668 45.9530419)",,
90842501,улица Калинина,residential,False,True,113.659,"LINESTRING (33.7927429 45.955531, 33.7938013 45.9562405)",,
100640098,Ишунская улица,residential,False,True,280.699,"LINESTRING (33.7927429 45.955531, 33.79531 45.9537457)",,
"[279225925, 90842501]",улица Калинина,residential,False,"[False, True]",167.824,"LINESTRING (33.7927429 45.955531, 33.7916152 45.9547531, 33.7911868 45.9544789)",,40
100640107,Южный переулок,residential,False,False,85.483,"LINESTRING (33.7955203 45.9525473, 33.7963668 45.9530419)",,
90842503,улица Фрунзе,residential,False,False,39.274,"LINESTRING (33.7937167 45.9528612, 33.7932936 45.9526657)",,
90842503,улица Фрунзе,residential,False,True,157.623,"LINESTRING (33.7937167 45.9528612, 33.79531 45.9537457)",,
90966223,улица Чапаева,residential,False,True,60.763000000000005,"LINESTRING (33.794947 45.9611371, 33.794739 45.9609894, 33.7946952 45.9609583, 33.7945118 45.9608281, 33.7943995 45.960745)",,
208556458,,residential,False,True,252.22600000000003,"LINESTRING (33.794947 45.9611371, 33.7952613 45.9609232, 33.7955797 45.9607064, 33.7957684 45.960578, 33.7964782 45.9600872, 33.7965627 45.9600244, 33.7965525 45.9599326, 33.7960428 45.9595706, 33.7959536 45.9595073)",,
208556458,,residential,False,False,252.226,"LINESTRING (33.7959536 45.9595073, 33.7960428 45.9595706, 33.7965525 45.9599326, 33.7965627 45.9600244, 33.7964782 45.9600872, 33.7957684 45.960578, 33.7955797 45.9607064, 33.7952613 45.9609232, 33.794947 45.9611371)",,
272377373,улица Менделеева,residential,False,False,184.029,"LINESTRING (33.7959536 45.9595073, 33.7958213 45.9597168, 33.7945207 45.9606573, 33.7943995 45.960745)",,
272377373,улица Менделеева,residential,False,True,255.17,"LINESTRING (33.7959536 45.9595073, 33.7960975 45.9592616, 33.7962687 45.9587452, 33.7963045 45.9586141, 33.7966148 45.9574775, 33.7966569 45.9573481, 33.7966818 45.9572735)",,
268000594,Танковый переулок,residential,False,True,140.033,"LINESTRING (33.8009479 45.9589876, 33.8027066 45.9592896)",,
90966224,улица Кирова,residential,False,True,137.458,"LINESTRING (33.8027066 45.9592896, 33.8023913 45.9605062)",,
268000594,Танковый переулок,residential,False,False,140.033,"LINESTRING (33.8027066 45.9592896, 33.8009479 45.9589876)",,
90966224,улица Кирова,residential,False,False,124.439,"LINESTRING (33.8027066 45.9592896, 33.8029722 45.9582346, 33.802986 45.9581875)",,
90842503,улица Фрунзе,residential,False,False,117.619,"LINESTRING (33.7964777 45.9544238, 33.79531 45.9537457)",,
90842503,улица Фрунзе,residential,False,True,6.771,"LINESTRING (33.7964777 45.9544238, 33.7965467 45.9544613)",,
268690147,улица Гекало,residential,False,False,289.16100000000006,"LINESTRING (33.7964777 45.9544238, 33.7955629 45.9550448, 33.7950087 45.955421, 33.7938013 45.9562405)",,
"[208553569, 1250712141]","['улица Ломоносова', 'Улица Ломоносова']",residential,False,"[False, True]",282.851,"LINESTRING (33.7947453 45.9574869, 33.794314 45.9575021, 33.7941208 45.9575089, 33.7939593 45.9576163, 33.7934788 45.9579357, 33.793219 45.9581085, 33.7926898 45.9584603, 33.7919283 45.9589666)",,
36355462,Таврійська вулиця,trunk,False,True,259.185,"LINESTRING (33.7911868 45.9544789, 33.7926061 45.9532572, 33.7932936 45.9526657)",35А-001;М-17,60
"[279225925, 90842501]",улица Калинина,residential,False,"[False, True]",167.824,"LINESTRING (33.7911868 45.9544789, 33.7916152 45.9547531, 33.7927429 45.955531)",,40
1234242667,Перекопский проезд,residential,False,False,108.922,"LINESTRING (33.7920877 45.9604906, 33.79313 45.9598314)",,
1234242667,Перекопский проезд,residential,False,True,42.135,"LINESTRING (33.7920877 45.9604906, 33.7916845 45.9607456)",,
1234242812,,residential,False,False,51.557,"LINESTRING (33.7920877 45.9604906, 33.7916471 45.9601425)",,
1234242812,,residential,False,True,51.557,"LINESTRING (33.7916471 45.9601425, 33.7920877 45.9604906)",,
208553568,улица Толбухина,residential,False,True,48.158,"LINESTRING (33.7916845 45.9607456, 33.792109 45.9610626)",,
1234242667,Перекопский проезд,residential,False,False,42.135,"LINESTRING (33.7916845 45.9607456, 33.7920877 45.9604906)",,
90966223,улица Чапаева,residential,False,False,51.098,"LINESTRING (33.79313 45.9598314, 33.7935893 45.9601619)",,
90966223,улица Чапаева,residential,False,True,77.005,"LINESTRING (33.79313 45.9598314, 33.7924379 45.9593333)",,
1234242667,Перекопский проезд,residential,False,True,108.922,"LINESTRING (33.79313 45.9598314, 33.7920877 45.9604906)",,
90966223,улица Чапаева,residential,False,False,77.005,"LINESTRING (33.7924379 45.9593333, 33.79313 45.9598314)",,
90966223,улица Чапаева,residential,False,True,56.695,"LINESTRING (33.7924379 45.9593333, 33.7919283 45.9589666)",,
1234242978,,residential,False,False,32.745,"LINESTRING (33.7924379 45.9593333, 33.7921275 45.9595337)",,
208553568,улица Толбухина,residential,False,False,48.158,"LINESTRING (33.792109 45.9610626, 33.7916845 45.9607456)",,
1234242918,,residential,False,False,70.509,"LINESTRING (33.792109 45.9610626, 33.7927844 45.9606364)",,
1234242918,,residential,False,True,70.509,"LINESTRING (33.7927844 45.9606364, 33.792109 45.9610626)",,
90966223,улица Чапаева,residential,False,False,90.145,"LINESTRING (33.7935893 45.9601619, 33.7943995 45.960745)",,
90966223,улица Чапаева,residential,False,True,51.098,"LINESTRING (33.7935893 45.9601619, 33.79313 45.9598314)",,
1234242937,,residential,False,False,114.555,"LINESTRING (33.7935893 45.9601619, 33.7931486 45.960404, 33.7930889 45.9604724, 33.7930829 45.9605492, 33.7930829 45.9606115, 33.7932441 45.9607401, 33.7931486 45.9608626, 33.793068 45.960958)",,
1234242937,,residential,False,True,114.555,"LINESTRING (33.793068 45.960958, 33.7931486 45.9608626, 33.7932441 45.9607401, 33.7930829 45.9606115, 33.7930829 45.9605492, 33.7930889 45.9604724, 33.7931486 45.960404, 33.7935893 45.9601619)",,
1234242978,,residential,False,True,32.745,"LINESTRING (33.7921275 45.9595337, 33.7924379 45.9593333)",,
1234243038,,residential,False,False,59.821,"LINESTRING (33.7921275 45.9595337, 33.792656 45.9599267)",,
1234243038,,residential,False,True,59.821,"LINESTRING (33.792656 45.9599267, 33.7921275 45.9595337)",,
