osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
90630117,False,,,вулиця Гайдара,residential,,False,150.163,"LINESTRING (33.6892425 46.1105183, 33.6895893 46.110572, 33.6907326 46.11074, 33.6911406 46.1108197)",
90630117,False,,,вулиця Гайдара,residential,,True,268.415,"LINESTRING (33.6892425 46.1105183, 33.6887992 46.1104463, 33.6886696 46.110423, 33.6875473 46.1102441, 33.6868081 46.1101243, 33.6863772 46.1100838, 33.6858304 46.1100701)",
96135954,False,,,улица Сопина,residential,,False,466.2850000000001,"LINESTRING (33.6892425 46.1105183, 33.6892288 46.1107165, 33.6892105 46.1110029, 33.689136 46.112168, 33.6891347 46.1121863, 33.6890519 46.1131286, 33.68904 46.113264, 33.6890161 46.1135318, 33.6890063 46.1136423, 33.6889423 46.1142277, 33.6889044 46.1147049)",
90630114,False,,,Іваніщева вулиця,residential,,False,255.96499999999997,"LINESTRING (33.6889044 46.1147049, 33.688699 46.1146948, 33.6880694 46.1146763, 33.6879252 46.1146721, 33.6870503 46.1146385, 33.6866622 46.1146216, 33.6864562 46.1146127, 33.6860174 46.1145937, 33.685887 46.1145881, 33.6855893 46.1145736)",
90630114,False,,,Іваніщева вулиця,residential,,True,84.492,"LINESTRING (33.6889044 46.1147049, 33.6890715 46.1147109, 33.6891033 46.114712, 33.6899976 46.1147599)",
96135954,False,,,улица Сопина,residential,,True,466.28499999999997,"LINESTRING (33.6889044 46.1147049, 33.6889423 46.1142277, 33.6890063 46.1136423, 33.6890161 46.1135318, 33.68904 46.113264, 33.6890519 46.1131286, 33.6891347 46.1121863, 33.689136 46.112168, 33.6892105 46.1110029, 33.6892288 46.1107165, 33.6892425 46.1105183)",
90630102,False,,,вулиця Гайдара,residential,,False,159.753,"LINESTRING (33.6949662 46.1112661, 33.6936601 46.1111079, 33.693138 46.1110472, 33.6929239 46.1110223)",
90630114,False,,,Іваніщева вулиця,residential,,True,79.355,"LINESTRING (33.6845619 46.1145283, 33.6850314 46.1145496, 33.6855893 46.1145736)",
96911772,False,1,,Скадовська вулиця,residential,50,False,294.754,"LINESTRING (33.6845619 46.1145283, 33.6844928 46.1159369, 33.6844057 46.1171768)",
96911772,False,1,,Скадовська вулиця,residential,50,True,294.754,"LINESTRING (33.6844057 46.1171768, 33.6844928 46.1159369, 33.6845619 46.1145283)",
90630114,False,,,Іваніщева вулиця,residential,,False,79.355,"LINESTRING (33.6855893 46.1145736, 33.6850314 46.1145496, 33.6845619 46.1145283)",
90630114,False,,,Іваніщева вулиця,residential,,True,255.96500000000003,"LINESTRING (33.6855893 46.1145736, 33.685887 46.1145881, 33.6860174 46.1145937, 33.6864562 46.1146127, 33.6866622 46.1146216, 33.6870503 46.1146385, 33.6879252 46.1146721, 33.6880694 46.1146763, 33.688699 46.1146948, 33.6889044 46.1147049)",
96911774,False,,,Спортивная улица,residential,,False,264.87,"LINESTRING (33.6855893 46.1145736, 33.6855845 46.1152967, 33.6855081 46.1168806, 33.6855045 46.1169547)",
96911774,False,,,Спортивная улица,residential,,True,264.87,"LINESTRING (33.6855045 46.1169547, 33.6855081 46.1168806, 33.6855845 46.1152967, 33.6855893 46.1145736)",
142817996,True,1,35А-001;М-17,,primary,60,False,35.063,"LINESTRING (33.6904729 46.1150822, 33.6903685 46.1150798, 33.6903096 46.1150907, 33.6902432 46.1151118, 33.6900594 46.115191)",
692182701,True,,35А-001;М-17,,trunk,,False,26.817,"LINESTRING (33.6904729 46.1150822, 33.6903987 46.1150508, 33.6903344 46.1150102, 33.6902822 46.1149619, 33.6902442 46.1149077)",roundabout
38197272,True,1,35А-001;М-17,Симферопольская улица,trunk,50,False,138.486,"LINESTRING (33.6903977 46.1145424, 33.6905039 46.1144229, 33.6905596 46.1143573, 33.690629 46.1142215, 33.6906521 46.1140539, 33.6906705 46.1139133, 33.6906937 46.1137548, 33.6908044 46.1135281, 33.6908739 46.1133581)",
38197275,True,1,35А-001;М-17,,trunk,50,False,50.461999999999996,"LINESTRING (33.6903977 46.1145424, 33.6904871 46.1145058, 33.6905862 46.1144841, 33.6906897 46.1144784, 33.6908026 46.114491, 33.6909075 46.1145225, 33.6909979 46.1145711)",roundabout
142818007,True,1,35А-003;Т-22-02,,secondary,,False,32.354,"LINESTRING (33.6908333 46.1150946, 33.690761 46.1151803, 33.6907359 46.1152323, 33.6906807 46.1153637)",
692182703,True,1,35А-001;М-17,Симферопольська вулиця,trunk,50,False,25.234,"LINESTRING (33.6908333 46.1150946, 33.6907272 46.1151122, 33.6906181 46.115112, 33.6905121 46.1150939)",roundabout
142818005,True,1,,,residential,50,False,22.369,"LINESTRING (33.6902294 46.1148749, 33.6901798 46.1148361, 33.6901268 46.1148011, 33.6899976 46.1147599)",
692182709,True,1,35А-001;М-17,,trunk,50,False,22.65,"LINESTRING (33.6902294 46.1148749, 33.6902154 46.1148077, 33.6902224 46.11474, 33.6902499 46.1146748)",roundabout
692182708,True,1,35А-001;М-17,,trunk,50,False,18.782,"LINESTRING (33.6902499 46.1146748, 33.690311 46.1146017, 33.6903977 46.1145424)",roundabout
692182704,True,1,35А-001;М-17,Симферопольська вулиця,trunk,50,False,11.903,"LINESTRING (33.6909666 46.1150413, 33.6909032 46.1150718, 33.6908333 46.1150946)",roundabout
142817998,True,1,35А-001;М-17,,primary,60,False,35.269,"LINESTRING (33.6900594 46.115191, 33.6901559 46.1151035, 33.6902083 46.1150327, 33.6902266 46.114975, 33.6902442 46.1149077)",
692182702,True,,35А-001;М-17,,trunk,,False,3.29,"LINESTRING (33.6905121 46.1150939, 33.6904729 46.1150822)",roundabout
91009410,False,1,,Шкільна вулиця,residential,50,False,82.815,"LINESTRING (33.69595 46.1146388, 33.6957696 46.115373)",
"[155966769, 301926709]",False,1,,улица Иванищева,living_street,50,"[False, True]",572.874,"LINESTRING (33.69595 46.1146388, 33.6955765 46.1145849, 33.6950868 46.1145088, 33.6947483 46.1144572, 33.6929218 46.1142329, 33.691883 46.1136265, 33.6945905 46.1139986, 33.6948149 46.1140294)",
"[155966769, 301926709]",False,1,,улица Иванищева,living_street,50,"[False, True]",572.874,"LINESTRING (33.6948149 46.1140294, 33.6945905 46.1139986, 33.691883 46.1136265, 33.6929218 46.1142329, 33.6947483 46.1144572, 33.6950868 46.1145088, 33.6955765 46.1145849, 33.69595 46.1146388)",
692182700,True,,35А-001;М-17,,trunk,,False,3.821,"LINESTRING (33.6902442 46.1149077, 33.6902294 46.1148749)",roundabout
90630114,False,,,Іваніщева вулиця,residential,,False,84.49199999999999,"LINESTRING (33.6899976 46.1147599, 33.6891033 46.114712, 33.6890715 46.1147109, 33.6889044 46.1147049)",
219153228,True,1,,,residential,50,False,22.474,"LINESTRING (33.6899976 46.1147599, 33.6901552 46.1147324, 33.6902077 46.1147133, 33.6902499 46.1146748)",
