osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
443480933,False,,,вулиця Крипʼякевича,tertiary,,False,225.261,"LINESTRING (24.6108994 49.4075261, 24.6108299 49.407521, 24.6108132 49.4075197, 24.6106023 49.4075041, 24.6088077 49.407342, 24.6079561 49.4074305, 24.607818 49.4074462)",
192625886,False,,,вулиця Степана Бандери,residential,,False,50.444,"LINESTRING (24.6170782 49.407761, 24.6169383 49.4076245, 24.6165258 49.4075158)",
302967978,False,,,,residential,,True,132.086,"LINESTRING (24.6170782 49.407761, 24.6168963 49.4080924, 24.6164629 49.4085666, 24.6164491 49.4085818, 24.6164087 49.4088471)",
192625900,False,,,,tertiary,,True,44.258,"LINESTRING (24.6061625 49.407774, 24.6065386 49.4074601)",
192625942,True,,,,tertiary,,False,122.46600000000001,"LINESTRING (24.6061625 49.407774, 24.6059876 49.4080758, 24.6058962 49.4081809, 24.6057544 49.4082777, 24.6051399 49.4086169)",
901383465,False,,,,tertiary,,False,38.963,"LINESTRING (24.6061625 49.407774, 24.6061215 49.4075841, 24.6061041 49.4075177, 24.6060584 49.4074314)",
192625951,False,,,вулиця Угрина Безгрішного,residential,,True,112.38,"LINESTRING (24.607307 49.4084617, 24.6070629 49.4074636)",
192625951,False,,,вулиця Угрина Безгрішного,residential,,False,175.601,"LINESTRING (24.607307 49.4084617, 24.6080258 49.4086469, 24.6084557 49.4088464, 24.6085502 49.4088842, 24.6087273 49.4089243, 24.6088828 49.4089567, 24.6090753 49.4089882, 24.6089921 49.4091531, 24.6089438 49.4092787)",
939088694,False,,,вулиця Угрина Безгрішного,residential,,False,138.46900000000002,"LINESTRING (24.607307 49.4084617, 24.6070175 49.408904, 24.6069771 49.4089657, 24.606843 49.4089971, 24.6064613 49.4089824, 24.6064263 49.4089871, 24.6063996 49.4090025, 24.6063883 49.4090246, 24.6063575 49.4093101)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,True,24.595,"LINESTRING (24.6167448 49.4088139, 24.6164087 49.4088471)",
192625890,False,,,Святомиколаївська вулиця,residential,,True,246.257,"LINESTRING (24.6167448 49.4088139, 24.6167001 49.4091233, 24.616621 49.4094017, 24.6164373 49.4099375, 24.6162602 49.4104819, 24.6161214 49.4109329, 24.6161047 49.4109872)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,False,123.02699999999999,"LINESTRING (24.6147922 49.4097328, 24.61507 49.4094724, 24.6152108 49.4093854, 24.6153698 49.4093252, 24.6156933 49.4092507, 24.6158154 49.4092171, 24.615862 49.4091726, 24.6158566 49.4091104, 24.615818 49.4089954)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,True,228.42099999999996,"LINESTRING (24.6147922 49.4097328, 24.6137389 49.4099287, 24.6131439 49.4100249, 24.6130103 49.4100802, 24.6127109 49.4102676, 24.6125615 49.4103397, 24.6124488 49.4103729, 24.6122973 49.4104113, 24.6120285 49.410486, 24.6119271 49.4105142)",
230815018,False,,,,residential,,False,60.894999999999996,"LINESTRING (24.6147922 49.4097328, 24.6148067 49.4099652, 24.6147247 49.4102757)",
70993858,False,,,вулиця Шевченка,secondary,,True,69.504,"LINESTRING (24.6119271 49.4105142, 24.6110581 49.4102477)",
70993858,False,,,вулиця Шевченка,secondary,,False,88.874,"LINESTRING (24.6119271 49.4105142, 24.6122523 49.4106111, 24.6124508 49.4106774, 24.6126178 49.4107245, 24.6128216 49.4107769, 24.6129413 49.4108065, 24.6130563 49.4108249)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,False,228.421,"LINESTRING (24.6119271 49.4105142, 24.6120285 49.410486, 24.6122973 49.4104113, 24.6124488 49.4103729, 24.6125615 49.4103397, 24.6127109 49.4102676, 24.6130103 49.4100802, 24.6131439 49.4100249, 24.6137389 49.4099287, 24.6147922 49.4097328)",
192625893,False,,,,residential,,False,70.398,"LINESTRING (24.6106343 49.4108176, 24.6110581 49.4102477)",
192625917,False,,,вулиця Івана Франка,residential,,False,100.43,"LINESTRING (24.6106343 49.4108176, 24.6112089 49.4111596, 24.611664 49.4114233)",
192625917,False,,,вулиця Івана Франка,residential,,True,51.69,"LINESTRING (24.6106343 49.4108176, 24.6104827 49.4107498, 24.6102709 49.4106783, 24.6100038 49.4106017)",
70993858,False,,,вулиця Шевченка,secondary,,True,45.416,"LINESTRING (24.6161047 49.4109872, 24.6154804 49.4109444)",
70993858,False,,,вулиця Шевченка,secondary,,False,45.431,"LINESTRING (24.6161047 49.4109872, 24.6162187 49.4109915, 24.616731 49.4110168)",
192625890,False,,,Святомиколаївська вулиця,residential,,False,246.257,"LINESTRING (24.6161047 49.4109872, 24.6161214 49.4109329, 24.6162602 49.4104819, 24.6164373 49.4099375, 24.616621 49.4094017, 24.6167001 49.4091233, 24.6167448 49.4088139)",
70993858,False,,,вулиця Шевченка,secondary,,True,37.264,"LINESTRING (24.6172446 49.4110421, 24.616731 49.4110168)",
192625987,False,,,Нова вулиця,residential,,True,161.179,"LINESTRING (24.605255 49.4112919, 24.6053115 49.4113449, 24.6053611 49.4114191, 24.6054386 49.4114541, 24.6055515 49.4114767, 24.6059941 49.4115491, 24.6064313 49.4116023, 24.6072986 49.4117345)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,False,13.797,"LINESTRING (24.611664 49.4114233, 24.611503 49.4114898)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,True,122.258,"LINESTRING (24.611664 49.4114233, 24.6117085 49.4113983, 24.6123791 49.4110203, 24.6126795 49.4109098, 24.6130563 49.4108249)",
192625917,False,,,вулиця Івана Франка,residential,,True,100.43,"LINESTRING (24.611664 49.4114233, 24.6112089 49.4111596, 24.6106343 49.4108176)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,False,23.286,"LINESTRING (24.6110715 49.4116913, 24.610821 49.4118228)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,True,38.426,"LINESTRING (24.6110715 49.4116913, 24.611503 49.4114898)",
175467590,False,,,вулиця Бориса Кудрика,tertiary,,False,285.438,"LINESTRING (24.6072986 49.4117345, 24.6074165 49.4115025, 24.6074805 49.4113765, 24.6067313 49.4105887, 24.6059286 49.4098579, 24.6056488 49.4095412)",
175467590,False,,,вулиця Бориса Кудрика,tertiary,,True,87.811,"LINESTRING (24.6072986 49.4117345, 24.6070968 49.4121175, 24.6069957 49.4123276, 24.6069859 49.4124103, 24.6070186 49.4124892)",
192625987,False,,,Нова вулиця,residential,,False,161.179,"LINESTRING (24.6072986 49.4117345, 24.6064313 49.4116023, 24.6059941 49.4115491, 24.6055515 49.4114767, 24.6054386 49.4114541, 24.6053611 49.4114191, 24.6053115 49.4113449, 24.605255 49.4112919)",
192625915,False,,,вулиця Незалежності,residential,,True,304.467,"LINESTRING (24.6037456 49.4120614, 24.6071739 49.4136496)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,True,47.385000000000005,"LINESTRING (24.609069 49.4132195, 24.6093039 49.4130586, 24.6095065 49.4129026)",
192625915,False,,,вулиця Незалежності,residential,,False,304.467,"LINESTRING (24.6071739 49.4136496, 24.6037456 49.4120614)",
73187823,False,2,Н-09,Галицька вулиця,primary,50,False,71.86200000000001,"LINESTRING (24.6071739 49.4136496, 24.607208 49.413604, 24.6075408 49.4131591, 24.6076086 49.4130685)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,False,24.595,"LINESTRING (24.6164087 49.4088471, 24.6167448 49.4088139)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,True,46.746,"LINESTRING (24.6164087 49.4088471, 24.6161109 49.4089666, 24.6159935 49.4089782, 24.615818 49.4089954)",
302967978,False,,,,residential,,False,132.086,"LINESTRING (24.6164087 49.4088471, 24.6164491 49.4085818, 24.6164629 49.4085666, 24.6168963 49.4080924, 24.6170782 49.407761)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,False,46.745999999999995,"LINESTRING (24.615818 49.4089954, 24.6159935 49.4089782, 24.6161109 49.4089666, 24.6164087 49.4088471)",
225396367,False,,,вулиця Родини Крушельницьких,residential,,True,123.027,"LINESTRING (24.615818 49.4089954, 24.6158566 49.4091104, 24.615862 49.4091726, 24.6158154 49.4092171, 24.6156933 49.4092507, 24.6153698 49.4093252, 24.6152108 49.4093854, 24.61507 49.4094724, 24.6147922 49.4097328)",
230815008,False,,,вулиця Богдана Лепкого,residential,,False,175.327,"LINESTRING (24.615818 49.4089954, 24.6156293 49.4089794, 24.6144151 49.4089323, 24.6134204 49.4087955)",
230815008,False,,,вулиця Богдана Лепкого,residential,,True,175.327,"LINESTRING (24.6134204 49.4087955, 24.6144151 49.4089323, 24.6156293 49.4089794, 24.615818 49.4089954)",
230815009,False,,,вулиця Михайла Грушевського,residential,,False,120.39300000000001,"LINESTRING (24.6085379 49.4083035, 24.6088905 49.4081449, 24.6089027 49.4081394, 24.6092744 49.4081894, 24.6099648 49.4082822, 24.6100456 49.4082944, 24.610098 49.4082997)",
73187823,False,2,Н-09,Галицька вулиця,primary,50,False,78.738,"LINESTRING (24.6088077 49.4114601, 24.6089686 49.4113056, 24.6091014 49.4112018, 24.6092221 49.4110967, 24.6094702 49.410899)",
73187823,False,2,Н-09,Галицька вулиця,primary,50,True,43.762,"LINESTRING (24.6088077 49.4114601, 24.608624 49.4116372, 24.6084778 49.4117899)",
230815010,False,,,Валова вулиця,residential,,False,80.149,"LINESTRING (24.6088077 49.4114601, 24.6091081 49.4115465, 24.6092463 49.4115788, 24.6093898 49.411591, 24.6095479 49.4115963, 24.6096633 49.4115897, 24.6097596 49.4115815, 24.6098712 49.4115596)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,False,49.718,"LINESTRING (24.610821 49.4118228, 24.6102771 49.4120961)",
48229346,False,,,вулиця Маркіяна Шашкевича,tertiary,,True,23.286,"LINESTRING (24.610821 49.4118228, 24.6110715 49.4116913)",
230815010,False,,,Валова вулиця,residential,,True,96.44200000000001,"LINESTRING (24.610821 49.4118228, 24.6105291 49.4114784, 24.6104895 49.411437, 24.6104616 49.4114304, 24.6104298 49.4114322, 24.6103262 49.4114586, 24.6100267 49.4115236, 24.6098712 49.4115596)",
230815010,False,,,Валова вулиця,residential,,False,96.44200000000001,"LINESTRING (24.6098712 49.4115596, 24.6100267 49.4115236, 24.6103262 49.4114586, 24.6104298 49.4114322, 24.6104616 49.4114304, 24.6104895 49.411437, 24.6105291 49.4114784, 24.610821 49.4118228)",
230815010,False,,,Валова вулиця,residential,,True,80.149,"LINESTRING (24.6098712 49.4115596, 24.6097596 49.4115815, 24.6096633 49.4115897, 24.6095479 49.4115963, 24.6093898 49.411591, 24.6092463 49.4115788, 24.6091081 49.4115465, 24.6088077 49.4114601)",
230815011,False,,,,residential,,False,88.667,"LINESTRING (24.6098712 49.4115596, 24.609841 49.4110899, 24.6098298 49.4110471, 24.6097961 49.4110098, 24.609743 49.4109805, 24.6094702 49.410899)",
