osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
129014274,,Центральна вулиця,residential,,False,True,227.96599999999998,"LINESTRING (31.3358554 47.563737, 31.3355302 47.5640189, 31.3351594 47.5643404, 31.3349139 47.5645532, 31.3345331 47.5648834, 31.3339893 47.5653549)",
129014272,,вулиця Кібрика,secondary,50,False,False,234.405,"LINESTRING (31.3356981 47.5672708, 31.3355619 47.5672177, 31.334388 47.5667598, 31.3342906 47.5667218, 31.3339564 47.5665915, 31.3339362 47.5665836, 31.3331886 47.566292, 31.3329882 47.566222)",
129014272,,вулиця Кібрика,secondary,50,False,True,179.596,"LINESTRING (31.3356981 47.5672708, 31.3357741 47.5672981, 31.3368367 47.5676802, 31.3371253 47.567784, 31.3376661 47.5679784, 31.3378104 47.5680307)",
129028632,1,вулиця Шевченка,residential,50,False,False,95.6,"LINESTRING (31.3356981 47.5672708, 31.3356459 47.5673254, 31.3350079 47.5679935)",
129028632,1,вулиця Шевченка,residential,50,False,True,24.954,"LINESTRING (31.3356981 47.5672708, 31.3357616 47.5672063, 31.3358804 47.5670831)",
129028632,1,вулиця Шевченка,residential,50,False,True,9.605,"LINESTRING (31.3338261 47.5692386, 31.333895 47.5691658)",
129028632,1,вулиця Шевченка,residential,50,False,False,56.669,"LINESTRING (31.3338261 47.5692386, 31.3336404 47.5694389, 31.3334256 47.5696707)",
1126934615,,,living_street,,False,True,38.49,"LINESTRING (31.3338261 47.5692386, 31.3337051 47.5691798, 31.3334099 47.5690362)",
129028632,1,вулиця Шевченка,residential,50,False,True,32.902,"LINESTRING (31.3326259 47.5706093, 31.3328443 47.5703527)",
129028632,1,вулиця Шевченка,residential,50,False,False,26.777,"LINESTRING (31.3326259 47.5706093, 31.3325746 47.5706658, 31.3325193 47.5707214, 31.332468 47.5707628, 31.3324113 47.5708004)",
1126955799,,,living_street,,False,False,71.634,"LINESTRING (31.3326259 47.5706093, 31.3327294 47.570654, 31.3333957 47.5709413, 31.3334304 47.5709563)",
129028632,1,вулиця Шевченка,residential,50,False,False,105.24,"LINESTRING (31.3324113 47.5708004, 31.3323636 47.5708233, 31.3323376 47.5708322, 31.3323082 47.5708385, 31.3310488 47.5710082)",
129028632,1,вулиця Шевченка,residential,50,False,True,26.777,"LINESTRING (31.3324113 47.5708004, 31.332468 47.5707628, 31.3325193 47.5707214, 31.3325746 47.5706658, 31.3326259 47.5706093)",
1126934607,,,living_street,,False,True,38.117999999999995,"LINESTRING (31.3324113 47.5708004, 31.3323715 47.5707876, 31.3323324 47.5707722, 31.3322962 47.5707549, 31.3322614 47.5707364, 31.3320195 47.5705849)",
129028633,1,вулиця Шмідта,residential,50,False,False,123.476,"LINESTRING (31.3290133 47.5714144, 31.3286576 47.5703302)",
129028633,1,вулиця Шмідта,residential,50,False,True,112.444,"LINESTRING (31.3290133 47.5714144, 31.3293705 47.5723965)",
223039005,,Хлібозаводська вулиця,unclassified,,False,False,136.511,"LINESTRING (31.3290133 47.5714144, 31.3272397 47.5716889)",
223039005,,Хлібозаводська вулиця,unclassified,,False,True,86.313,"LINESTRING (31.3290133 47.5714144, 31.3301215 47.5712058)",
222806853,2,Київська вулиця,primary,50,False,True,89.03,"LINESTRING (31.3376471 47.5683533, 31.337215 47.569099)",Н-24
129028701,,вулиця Гніліченка,residential,,False,False,237.622,"LINESTRING (31.3376471 47.5683533, 31.3377589 47.5684251, 31.3379295 47.5685347, 31.338021 47.5686662, 31.3383645 47.5696825, 31.3384788 47.5703644)",
222806853,2,Київська вулиця,primary,50,False,False,37.956,"LINESTRING (31.3376471 47.5683533, 31.3377593 47.5681578, 31.3378104 47.5680307)",Н-24
129028701,,вулиця Гніліченка,residential,,False,False,131.839,"LINESTRING (31.3384788 47.5703644, 31.3383733 47.5710276, 31.3384207 47.5711335, 31.3387357 47.5714818)",
129028701,,вулиця Гніліченка,residential,,False,True,237.622,"LINESTRING (31.3384788 47.5703644, 31.3383645 47.5696825, 31.338021 47.5686662, 31.3379295 47.5685347, 31.3377589 47.5684251, 31.3376471 47.5683533)",
726563941,,,residential,,False,True,117.883,"LINESTRING (31.3384788 47.5703644, 31.3390249 47.5702904, 31.3391128 47.5703132, 31.3391635 47.5704021, 31.3393291 47.5705731, 31.3396467 47.5708125)",
129028701,,вулиця Гніліченка,residential,,False,True,131.839,"LINESTRING (31.3387357 47.5714818, 31.3384207 47.5711335, 31.3383733 47.5710276, 31.3384788 47.5703644)",
222815114,,Володимирська вулиця,residential,,False,False,54.022999999999996,"LINESTRING (31.3387357 47.5714818, 31.3388084 47.5716475, 31.3386636 47.5719449)",
821621637,,,residential,,False,True,141.396,"LINESTRING (31.3387357 47.5714818, 31.3389776 47.5715307, 31.3392649 47.5716356, 31.3395149 47.5716675, 31.3396738 47.5717724, 31.3397177 47.5718704, 31.3397143 47.5721098, 31.3396907 47.5722375, 31.3396501 47.5722671, 31.3395791 47.572274)",
222815114,,Володимирська вулиця,residential,,False,False,27.871,"LINESTRING (31.3386636 47.5719449, 31.3385045 47.5721714)",
222815114,,Володимирська вулиця,residential,,False,True,54.022999999999996,"LINESTRING (31.3386636 47.5719449, 31.3388084 47.5716475, 31.3387357 47.5714818)",
726563132,1,вулиця Крим-Кавказ,residential,50,False,False,77.858,"LINESTRING (31.3386636 47.5719449, 31.3394203 47.5722261, 31.3395791 47.572274)",
129028632,1,вулиця Шевченка,residential,50,False,True,72.954,"LINESTRING (31.3301215 47.5712058, 31.3310488 47.5710082)",
223039005,,Хлібозаводська вулиця,unclassified,,False,False,86.313,"LINESTRING (31.3301215 47.5712058, 31.3290133 47.5714144)",
1126936294,,,living_street,,False,True,33.888,"LINESTRING (31.3301215 47.5712058, 31.3300276 47.5709077)",
223046636,1,провулок Бикова,residential,50,False,False,149.773,"LINESTRING (31.3301215 47.5712058, 31.3305836 47.5714654, 31.3312698 47.5718069, 31.3314174 47.5718792, 31.3314909 47.5719344, 31.3315737 47.5719752, 31.3317173 47.5719979)",
223039005,,Хлібозаводська вулиця,unclassified,,False,True,136.511,"LINESTRING (31.3272397 47.5716889, 31.3290133 47.5714144)",
129028633,1,вулиця Шмідта,residential,50,False,False,112.444,"LINESTRING (31.3293705 47.5723965, 31.3290133 47.5714144)",
223046635,,Троїцька вулиця,residential,,False,False,181.548,"LINESTRING (31.3293705 47.5723965, 31.3317173 47.5719979)",
222806853,2,Київська вулиця,primary,50,False,False,374.428,"LINESTRING (31.3348977 47.5720667, 31.3353836 47.5715508, 31.3355644 47.5713588, 31.3357787 47.5711313, 31.3361303 47.5707581, 31.3364604 47.5703717, 31.3367388 47.5699208, 31.337215 47.569099)",Н-24
142148819,1,вулиця Соборності,secondary,50,False,False,143.17899999999997,"LINESTRING (31.332618 47.5636972, 31.3320509 47.5641908, 31.3319709 47.5642604, 31.3314436 47.5647121)",
129014283,,Пушкінська вулиця,residential,,False,True,120.561,"LINESTRING (31.3297147 47.5638017, 31.3292357 47.5642155, 31.3287534 47.5646702)",
223054444,1,провулок Онуфрієнка,residential,50,False,False,164.56199999999998,"LINESTRING (31.3297147 47.5638017, 31.3298071 47.5638514, 31.3305447 47.564248, 31.3307997 47.5643851, 31.3312999 47.5646415, 31.3314436 47.5647121)",
223054441,,Радомський провулок,residential,,False,False,32.317,"LINESTRING (31.3274872 47.5639917, 31.3275804 47.5640408, 31.327825 47.564172)",
142148819,1,вулиця Соборності,secondary,50,False,False,83.851,"LINESTRING (31.3314436 47.5647121, 31.3309678 47.5651357, 31.3308767 47.5652168, 31.3307686 47.5653131)",
142148819,1,вулиця Соборності,secondary,50,False,True,143.17899999999997,"LINESTRING (31.3314436 47.5647121, 31.3319709 47.5642604, 31.3320509 47.5641908, 31.332618 47.5636972)",
223054444,1,провулок Онуфрієнка,residential,50,False,True,164.562,"LINESTRING (31.3314436 47.5647121, 31.3312999 47.5646415, 31.3307997 47.5643851, 31.3305447 47.564248, 31.3298071 47.5638514, 31.3297147 47.5638017)",
129014283,,Пушкінська вулиця,residential,,False,True,67.954,"LINESTRING (31.3287534 47.5646702, 31.328227 47.5651675)",
129014283,,Пушкінська вулиця,residential,,False,False,120.561,"LINESTRING (31.3287534 47.5646702, 31.3292357 47.5642155, 31.3297147 47.5638017)",
223054441,,Радомський провулок,residential,,False,False,162.43299999999996,"LINESTRING (31.3287534 47.5646702, 31.3288623 47.5647269, 31.3296632 47.5651437, 31.3303635 47.5655082, 31.3304649 47.5655647)",
223054441,,Радомський провулок,residential,,False,True,89.001,"LINESTRING (31.3287534 47.5646702, 31.328672 47.5646265, 31.327825 47.564172)",
142148819,1,вулиця Соборності,secondary,50,False,False,122.905,"LINESTRING (31.3304649 47.5655647, 31.3294731 47.5664444)",
142148819,1,вулиця Соборності,secondary,50,False,True,36.082,"LINESTRING (31.3304649 47.5655647, 31.3307686 47.5653131)",
223054441,,Радомський провулок,residential,,False,True,162.433,"LINESTRING (31.3304649 47.5655647, 31.3303635 47.5655082, 31.3296632 47.5651437, 31.3288623 47.5647269, 31.3287534 47.5646702)",
129028633,1,вулиця Шмідта,residential,50,False,False,24.087,"LINESTRING (31.3286576 47.5703302, 31.3285882 47.5701187)",
129028633,1,вулиця Шмідта,residential,50,False,True,123.476,"LINESTRING (31.3286576 47.5703302, 31.3290133 47.5714144)",
726563132,1,вулиця Крим-Кавказ,residential,50,False,True,77.858,"LINESTRING (31.3395791 47.572274, 31.3394203 47.5722261, 31.3386636 47.5719449)",
821621637,,,residential,,False,False,141.39600000000002,"LINESTRING (31.3395791 47.572274, 31.3396501 47.5722671, 31.3396907 47.5722375, 31.3397143 47.5721098, 31.3397177 47.5718704, 31.3396738 47.5717724, 31.3395149 47.5716675, 31.3392649 47.5716356, 31.3389776 47.5715307, 31.3387357 47.5714818)",
222815114,,Володимирська вулиця,residential,,False,True,27.871,"LINESTRING (31.3385045 47.5721714, 31.3386636 47.5719449)",
726563942,,,residential,,False,True,109.97999999999999,"LINESTRING (31.3402483 47.5716766, 31.3399779 47.5713825, 31.3398732 47.5711864, 31.3396636 47.5710086, 31.3396062 47.5709151, 31.3396467 47.5708125)",
726563941,,,residential,,False,False,117.88300000000001,"LINESTRING (31.3396467 47.5708125, 31.3393291 47.5705731, 31.3391635 47.5704021, 31.3391128 47.5703132, 31.3390249 47.5702904, 31.3384788 47.5703644)",
726563942,,,residential,,False,False,109.97999999999999,"LINESTRING (31.3396467 47.5708125, 31.3396062 47.5709151, 31.3396636 47.5710086, 31.3398732 47.5711864, 31.3399779 47.5713825, 31.3402483 47.5716766)",
726563942,,,residential,,False,True,76.404,"LINESTRING (31.3396467 47.5708125, 31.3400083 47.5704386, 31.3401638 47.570222)",
726563942,,,residential,,False,False,76.404,"LINESTRING (31.3401638 47.570222, 31.3400083 47.5704386, 31.3396467 47.5708125)",
726563943,1,вулиця Космонавтів,residential,50,False,True,341.756,"LINESTRING (31.3401638 47.570222, 31.3398934 47.5696087, 31.338749 47.567901, 31.3386859 47.5678421, 31.3381626 47.5676933, 31.3380177 47.5676589)",
222806853,2,Київська вулиця,primary,50,False,False,96.08,"LINESTRING (31.3380177 47.5676589, 31.3384804 47.5668532)",Н-24
222806853,2,Київська вулиця,primary,50,False,True,44.171,"LINESTRING (31.3380177 47.5676589, 31.3378104 47.5680307)",Н-24
726563943,1,вулиця Космонавтів,residential,50,False,False,341.756,"LINESTRING (31.3380177 47.5676589, 31.3381626 47.5676933, 31.3386859 47.5678421, 31.338749 47.567901, 31.3398934 47.5696087, 31.3401638 47.570222)",
129028632,1,вулиця Шевченка,residential,50,False,False,112.279,"LINESTRING (31.334701 47.568315, 31.333895 47.5691658)",
129028632,1,вулиця Шевченка,residential,50,False,True,6.285,"LINESTRING (31.334701 47.568315, 31.3347464 47.5682675)",
879768432,,провулок Юрка Тютюнника,residential,,False,False,208.883,"LINESTRING (31.334701 47.568315, 31.3347509 47.5683348, 31.3356225 47.5686802, 31.3359565 47.5688125, 31.3370489 47.5690612, 31.337215 47.569099)",
222806853,2,Київська вулиця,primary,50,False,False,89.03,"LINESTRING (31.337215 47.569099, 31.3376471 47.5683533)",Н-24
222806853,2,Київська вулиця,primary,50,False,True,374.42799999999994,"LINESTRING (31.337215 47.569099, 31.3367388 47.5699208, 31.3364604 47.5703717, 31.3361303 47.5707581, 31.3357787 47.5711313, 31.3355644 47.5713588, 31.3353836 47.5715508, 31.3348977 47.5720667)",Н-24
879768432,,провулок Юрка Тютюнника,residential,,False,True,208.88299999999995,"LINESTRING (31.337215 47.569099, 31.3370489 47.5690612, 31.3359565 47.5688125, 31.3356225 47.5686802, 31.3347509 47.5683348, 31.334701 47.568315)",
1126934615,,,living_street,,False,False,43.903,"LINESTRING (31.3323137 47.5691393, 31.3326761 47.5688293)",
1126934615,,,living_street,,False,True,28.409,"LINESTRING (31.3323137 47.5691393, 31.3320792 47.5693399)",
922688647,,,living_street,,False,False,102.226,"LINESTRING (31.3323137 47.5691393, 31.3329557 47.5694461, 31.3334256 47.5696707)",
129028632,1,вулиця Шевченка,residential,50,False,False,27.686999999999998,"LINESTRING (31.3334256 47.5696707, 31.3333122 47.5698036, 31.3332415 47.5698865)",
129028632,1,вулиця Шевченка,residential,50,False,True,56.669,"LINESTRING (31.3334256 47.5696707, 31.3336404 47.5694389, 31.3338261 47.5692386)",
922688647,,,living_street,,False,True,102.226,"LINESTRING (31.3334256 47.5696707, 31.3329557 47.5694461, 31.3323137 47.5691393)",
922688648,,,living_street,,False,True,50.726,"LINESTRING (31.3334099 47.5690362, 31.3330061 47.5694021)",
1126934615,,,living_street,,False,False,38.49,"LINESTRING (31.3334099 47.5690362, 31.3337051 47.5691798, 31.3338261 47.5692386)",
1126934615,,,living_street,,False,True,67.168,"LINESTRING (31.3334099 47.5690362, 31.3333194 47.5689922, 31.332928 47.5688018, 31.3328831 47.5687838, 31.3328584 47.5687772, 31.3328329 47.5687717, 31.3328073 47.568769, 31.33278 47.5687693, 31.332754 47.5687725, 31.3327325 47.5687811, 31.3326761 47.5688293)",
222806853,2,Київська вулиця,primary,50,False,False,6.244,"LINESTRING (31.3393245 47.5653903, 31.339352 47.5653373)",Н-24
222806853,2,Київська вулиця,primary,50,False,True,174.564,"LINESTRING (31.3393245 47.5653903, 31.3393062 47.5654256, 31.3388335 47.5662383, 31.3384804 47.5668532)",Н-24
1075862410,,вулиця Короленка,residential,,True,False,114.166,"LINESTRING (31.3393245 47.5653903, 31.3391977 47.5653299, 31.338177 47.5648434, 31.3380816 47.564798)",
129014274,,Центральна вулиця,residential,,False,True,6.065,"LINESTRING (31.3359057 47.5636943, 31.3358554 47.563737)",
1075862411,,вулиця Короленка,residential,,True,False,203.75600000000003,"LINESTRING (31.3359057 47.5636943, 31.3360096 47.5637438, 31.3373694 47.5643921, 31.3381236 47.5647517)",
222806853,2,Київська вулиця,primary,50,False,False,7.849,"LINESTRING (31.339352 47.5653373, 31.3393891 47.5652713)",Н-24
222806853,2,Київська вулиця,primary,50,False,True,6.244,"LINESTRING (31.339352 47.5653373, 31.3393245 47.5653903)",Н-24
129014283,,Пушкінська вулиця,residential,,False,False,47.827,"LINESTRING (31.3278539 47.5655162, 31.3278983 47.565478, 31.328227 47.5651675)",
1076207393,,,living_street,,False,False,119.146,"LINESTRING (31.3278539 47.5655162, 31.3279438 47.5655618, 31.3284382 47.5658127, 31.3285196 47.5658626, 31.3288681 47.5660369, 31.3291197 47.5661627)",
1076207393,,,living_street,,False,False,8.893,"LINESTRING (31.3291197 47.5661627, 31.3291082 47.5662423)",
1076207393,,,living_street,,False,True,119.146,"LINESTRING (31.3291197 47.5661627, 31.3288681 47.5660369, 31.3285196 47.5658626, 31.3284382 47.5658127, 31.3279438 47.5655618, 31.3278539 47.5655162)",
1076220245,,,living_street,,False,False,82.18,"LINESTRING (31.3291197 47.5661627, 31.3294858 47.5658481, 31.3297961 47.5655814)",
1076207393,,,living_street,,False,True,8.893,"LINESTRING (31.3291082 47.5662423, 31.3291197 47.5661627)",
1076220244,,,living_street,,False,False,12.17,"LINESTRING (31.3291082 47.5662423, 31.3290094 47.5663291)",
1076207393,,,living_street,,False,False,35.424,"LINESTRING (31.3291082 47.5662423, 31.3293553 47.5663821, 31.3294731 47.5664444)",
142148819,1,вулиця Соборності,secondary,50,False,True,122.905,"LINESTRING (31.3294731 47.5664444, 31.3304649 47.5655647)",
142148819,1,вулиця Соборності,secondary,50,False,False,69.76599999999999,"LINESTRING (31.3294731 47.5664444, 31.3293527 47.5665512, 31.3289102 47.5669438)",
1076207393,,,living_street,,False,True,35.424,"LINESTRING (31.3294731 47.5664444, 31.3293553 47.5663821, 31.3291082 47.5662423)",
1076220244,,,living_street,,False,False,11.178,"LINESTRING (31.3285322 47.5667481, 31.3284373 47.5668256)",
1076220244,,,living_street,,False,True,11.902,"LINESTRING (31.3285322 47.5667481, 31.3286288 47.5666632)",
1076220247,,,living_street,,False,True,35.746,"LINESTRING (31.3285322 47.5667481, 31.3287832 47.566878, 31.3289102 47.5669438)",
1076220244,,,living_street,,False,True,74.922,"LINESTRING (31.3276372 47.567116, 31.32807 47.567116, 31.3284373 47.5668256)",
1076220245,,,living_street,,False,True,82.18,"LINESTRING (31.3297961 47.5655814, 31.3294858 47.5658481, 31.3291197 47.5661627)",
142148819,1,вулиця Соборності,secondary,50,False,False,96.158,"LINESTRING (31.3289102 47.5669438, 31.3281343 47.5676321)",
142148819,1,вулиця Соборності,secondary,50,False,True,69.76599999999999,"LINESTRING (31.3289102 47.5669438, 31.3293527 47.5665512, 31.3294731 47.5664444)",
1076220247,,,living_street,,False,False,35.746,"LINESTRING (31.3289102 47.5669438, 31.3287832 47.566878, 31.3285322 47.5667481)",
1076220244,,,living_street,,False,True,11.178,"LINESTRING (31.3284373 47.5668256, 31.3285322 47.5667481)",
1076220248,,,living_street,,False,False,28.888,"LINESTRING (31.3284373 47.5668256, 31.3281242 47.5666744)",
1076220244,,,living_street,,False,False,74.922,"LINESTRING (31.3284373 47.5668256, 31.32807 47.567116, 31.3276372 47.567116)",
1076220248,,,living_street,,False,False,32.605,"LINESTRING (31.3281242 47.5666744, 31.3278569 47.5669056)",
1076220248,,,living_street,,False,True,28.888,"LINESTRING (31.3281242 47.5666744, 31.3284373 47.5668256)",
1076220253,,,living_street,,False,False,120.55500000000002,"LINESTRING (31.3281242 47.5666744, 31.3280407 47.56662, 31.3277958 47.5664984, 31.327785 47.5664745, 31.3277911 47.5664422, 31.3278112 47.566409, 31.3278481 47.5663747, 31.327882 47.5663508, 31.3279267 47.5663289, 31.3279822 47.5663269, 31.328033 47.5663331, 31.3280962 47.5663674, 31.3281316 47.5664027, 31.3282025 47.5664443, 31.3285475 47.56662, 31.3286288 47.5666632)",
1076220248,,,living_street,,False,True,32.605,"LINESTRING (31.3278569 47.5669056, 31.3281242 47.5666744)",
129014283,,Пушкінська вулиця,residential,,False,False,67.954,"LINESTRING (31.328227 47.5651675, 31.3287534 47.5646702)",
129014283,,Пушкінська вулиця,residential,,False,True,47.827,"LINESTRING (31.328227 47.5651675, 31.3278983 47.565478, 31.3278539 47.5655162)",
1076220249,,,living_street,,False,False,84.38300000000001,"LINESTRING (31.328227 47.5651675, 31.3283254 47.565215, 31.3285674 47.5653317, 31.3288385 47.5650864, 31.3290388 47.5651904)",
1076220249,,,living_street,,False,True,84.38300000000001,"LINESTRING (31.3290388 47.5651904, 31.3288385 47.5650864, 31.3285674 47.5653317, 31.3283254 47.565215, 31.328227 47.5651675)",
1076220244,,,living_street,,False,False,11.902,"LINESTRING (31.3286288 47.5666632, 31.3285322 47.5667481)",
1076220244,,,living_street,,False,True,46.856,"LINESTRING (31.3286288 47.5666632, 31.3289108 47.5664156, 31.3290094 47.5663291)",
1076220253,,,living_street,,False,True,120.55499999999999,"LINESTRING (31.3286288 47.5666632, 31.3285475 47.56662, 31.3282025 47.5664443, 31.3281316 47.5664027, 31.3280962 47.5663674, 31.328033 47.5663331, 31.3279822 47.5663269, 31.3279267 47.5663289, 31.327882 47.5663508, 31.3278481 47.5663747, 31.3278112 47.566409, 31.3277911 47.5664422, 31.327785 47.5664745, 31.3277958 47.5664984, 31.3280407 47.56662, 31.3281242 47.5666744)",
1076220244,,,living_street,,False,True,12.17,"LINESTRING (31.3290094 47.5663291, 31.3291082 47.5662423)",
1076220256,,,living_street,,False,False,34.104,"LINESTRING (31.3290094 47.5663291, 31.3286482 47.5661429)",
1076220244,,,living_street,,False,False,46.856,"LINESTRING (31.3290094 47.5663291, 31.3289108 47.5664156, 31.3286288 47.5666632)",
1076220256,,,living_street,,False,True,34.104,"LINESTRING (31.3286482 47.5661429, 31.3290094 47.5663291)",
129028632,1,вулиця Шевченка,residential,50,False,False,112.22200000000001,"LINESTRING (31.3373144 47.5655958, 31.3368057 47.5661235, 31.3364988 47.5664418)",
129028632,1,вулиця Шевченка,residential,50,False,True,68.36,"LINESTRING (31.3373144 47.5655958, 31.3377127 47.5651827, 31.3378113 47.5650805)",
1076232414,,,living_street,,False,False,41.203,"LINESTRING (31.3373144 47.5655958, 31.3372124 47.5655447, 31.3368647 47.5653832)",
1076232414,,,living_street,,False,True,44.673,"LINESTRING (31.3344389 47.5659182, 31.3342602 47.5658267, 31.3344885 47.5656293)",
129014274,,Центральна вулиця,residential,,False,False,227.966,"LINESTRING (31.3339893 47.5653549, 31.3345331 47.5648834, 31.3349139 47.5645532, 31.3351594 47.5643404, 31.3355302 47.5640189, 31.3358554 47.563737)",
129014274,,Центральна вулиця,residential,,False,True,122.22099999999999,"LINESTRING (31.3339893 47.5653549, 31.3330933 47.5661317, 31.3329882 47.566222)",
1076232415,,,living_street,,False,False,48.321,"LINESTRING (31.3339893 47.5653549, 31.3340907 47.5654058, 31.3344885 47.5656293)",
1076232414,,,living_street,,False,False,44.673,"LINESTRING (31.3344885 47.5656293, 31.3342602 47.5658267, 31.3344389 47.5659182)",
1076232414,,,living_street,,False,True,152.04500000000002,"LINESTRING (31.3344885 47.5656293, 31.334551 47.5655761, 31.3351044 47.5651054, 31.3358056 47.5654777, 31.3358626 47.5655041, 31.3359352 47.5655139)",
1076232415,,,living_street,,False,True,48.321,"LINESTRING (31.3344885 47.5656293, 31.3340907 47.5654058, 31.3339893 47.5653549)",
1123142854,,,living_street,,False,False,29.406,"LINESTRING (31.3344885 47.5656293, 31.3346589 47.565728, 31.3347223 47.5657647, 31.3347878 47.5658)",
