osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
206579984,,Шевченка вулиця,residential,False,True,627.6719999999999,"LINESTRING (36.2113917 47.1981163, 36.2110813 47.198134, 36.2089606 47.1982689, 36.2086828 47.1982303, 36.2084389 47.198134, 36.2079123 47.1977634, 36.2078039 47.1976871, 36.2076564 47.1975908, 36.207458 47.1975214, 36.2071971 47.1974983, 36.2067719 47.1975445, 36.2051171 47.1976336, 36.2048428 47.1975927, 36.204568 47.1974832, 36.204396 47.1973827, 36.2042089 47.1971901, 36.2041635 47.1968934)",
206579984,,Шевченка вулиця,residential,False,True,139.656,"LINESTRING (36.2132303 47.1982458, 36.2113917 47.1981163)",
225110421,,Вишневий провулок,residential,False,False,163.984,"LINESTRING (36.2132303 47.1982458, 36.2131056 47.1970129, 36.2130999 47.196774)",
189288216,Т-08-13,Соборна вулиця,secondary,False,False,219.086,"LINESTRING (36.2088078 47.1943437, 36.2115153 47.1936386)",
189288216,Т-08-13,Соборна вулиця,secondary,False,True,56.884,"LINESTRING (36.2088078 47.1943437, 36.2081081 47.1945325)",
224749520,,Набережна вулиця,residential,False,False,139.314,"LINESTRING (36.2088078 47.1943437, 36.2078969 47.1932544)",
224749520,,Набережна вулиця,residential,False,True,259.729,"LINESTRING (36.2135988 47.1916025, 36.2128714 47.1918268, 36.2119648 47.1920492, 36.2107981 47.1923116, 36.2104 47.1924478)",
224749520,,Набережна вулиця,residential,False,False,209.324,"LINESTRING (36.2078969 47.1932544, 36.2104 47.1924478)",
224749520,,Набережна вулиця,residential,False,True,139.314,"LINESTRING (36.2078969 47.1932544, 36.2088078 47.1943437)",
"[760758694, 362281615]",,,residential,False,False,285.53700000000003,"LINESTRING (36.2078969 47.1932544, 36.2074158 47.1932995, 36.204566 47.1941084, 36.2043902 47.1941799)",yes
206580012,,Чарівна вулиця,residential,False,True,55.881,"LINESTRING (36.2130999 47.196774, 36.2129865 47.1967624, 36.2128277 47.1967624, 36.2123628 47.1967393)",
225110421,,Вишневий провулок,residential,False,True,163.984,"LINESTRING (36.2130999 47.196774, 36.2131056 47.1970129, 36.2132303 47.1982458)",
189288216,Т-08-13,Соборна вулиця,secondary,False,True,219.086,"LINESTRING (36.2115153 47.1936386, 36.2088078 47.1943437)",
225111294,,Слобідська вулиця,residential,False,False,156.954,"LINESTRING (36.2115153 47.1936386, 36.2104 47.1924478)",
224749520,,Набережна вулиця,residential,False,True,209.324,"LINESTRING (36.2104 47.1924478, 36.2078969 47.1932544)",
225111294,,Слобідська вулиця,residential,False,True,156.954,"LINESTRING (36.2104 47.1924478, 36.2115153 47.1936386)",
224749520,,Набережна вулиця,residential,False,False,259.729,"LINESTRING (36.2104 47.1924478, 36.2107981 47.1923116, 36.2119648 47.1920492, 36.2128714 47.1918268, 36.2135988 47.1916025)",
224891950,,Українська вулиця,tertiary,False,False,269.66200000000003,"LINESTRING (36.2116642 47.1946219, 36.2106775 47.1946799, 36.2081081 47.1945325)",
"[229057649, 760758692, 760758693]",,,unclassified,False,False,245.665,"LINESTRING (36.2116642 47.1946219, 36.2117261 47.1957042, 36.2118575 47.1959733, 36.2120721 47.1963888, 36.2123628 47.1967393)",yes
"[760758694, 362281615]",,,residential,False,True,285.53700000000003,"LINESTRING (36.2043902 47.1941799, 36.204566 47.1941084, 36.2074158 47.1932995, 36.2078969 47.1932544)",yes
"[578046771, 189288212, 578046767]",Т-08-13,Соборна вулиця,secondary,False,False,287.68399999999997,"LINESTRING (36.2074398 47.194732, 36.2062356 47.1951404, 36.2059137 47.195237, 36.2039878 47.1958223)",yes
578046771,Т-08-13,Соборна вулиця,secondary,False,True,55.215999999999994,"LINESTRING (36.2074398 47.194732, 36.2077564 47.1946246, 36.2081081 47.1945325)",
832886415,,Ранковий провулок,residential,False,True,253.79199999999997,"LINESTRING (36.2074398 47.194732, 36.2074023 47.1948342, 36.2074667 47.1955377, 36.2075096 47.1961938, 36.207635 47.1970048)",
206580012,,Чарівна вулиця,residential,False,False,274.802,"LINESTRING (36.207635 47.1970048, 36.2079122 47.1970498, 36.2093646 47.1969687, 36.2112571 47.196905)",
206580012,,Чарівна вулиця,residential,False,True,266.444,"LINESTRING (36.207635 47.1970048, 36.2060817 47.1967524, 36.2041635 47.1968934)",
832886415,,Ранковий провулок,residential,False,False,253.79199999999997,"LINESTRING (36.207635 47.1970048, 36.2075096 47.1961938, 36.2074667 47.1955377, 36.2074023 47.1948342, 36.2074398 47.194732)",
