osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
142756198,,,residential,False,True,90.00999999999999,"LINESTRING (24.8315219 48.1547037, 24.8314443 48.1550166, 24.8313461 48.155421, 24.8313273 48.1555027)",
232021878,,вулиця Миколи Рибчука,residential,False,False,193.49299999999997,"LINESTRING (24.8315219 48.1547037, 24.8317216 48.1547111, 24.8319112 48.1547046, 24.8322719 48.1546974, 24.832566 48.1547, 24.8326815 48.1546665, 24.8329733 48.1546784, 24.8331503 48.1546931, 24.8331864 48.1547001, 24.8335407 48.1547689, 24.8339438 48.1548457, 24.8340352 48.1548724, 24.834073 48.1548835)",
232021878,,вулиця Миколи Рибчука,residential,False,True,173.742,"LINESTRING (24.8315219 48.1547037, 24.8311972 48.1546548, 24.8308476 48.1545933, 24.8307256 48.1545569, 24.8306087 48.1545035, 24.8303288 48.154321, 24.8300984 48.1541355, 24.8298745 48.1540011, 24.8295962 48.1538975)",
142756208,,вулиця Грушевського,residential,False,False,491.80100000000004,"LINESTRING (24.8246731 48.1550738, 24.824284 48.1551343, 24.8240055 48.1551079, 24.8235575 48.1550583, 24.8234617 48.1550307, 24.8230966 48.1549257, 24.8226892 48.154724, 24.8224189 48.154506, 24.8221858 48.1541879, 24.8219551 48.1538856, 24.8217084 48.1534877, 24.8214967 48.1528884, 24.8214489 48.1526389, 24.8214322 48.1523485, 24.8214407 48.1519208)",
142756208,,вулиця Грушевського,residential,False,True,141.185,"LINESTRING (24.8246731 48.1550738, 24.8255038 48.154839, 24.8264156 48.1545633)",
232021913,,вулиця Лесі Українки,residential,False,False,304.395,"LINESTRING (24.8246731 48.1550738, 24.824505 48.154594, 24.8244402 48.154322, 24.8244506 48.1539441, 24.8245219 48.1536376, 24.8245357 48.1533717, 24.8244464 48.153176, 24.8243241 48.1529622, 24.824194 48.1529585, 24.8239631 48.1529303, 24.8237121 48.1527886, 24.8235548 48.1527327)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,84.333,"LINESTRING (24.8215642 48.1552316, 24.8226025 48.1555405)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,84.333,"LINESTRING (24.8226025 48.1555405, 24.8215642 48.1552316)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,106.47500000000001,"LINESTRING (24.8226025 48.1555405, 24.8231308 48.1556886, 24.823623 48.1558199, 24.8237935 48.1558533, 24.8239456 48.1558715)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,95.191,"LINESTRING (24.8239456 48.1558715, 24.8240858 48.1558766, 24.8242682 48.1558694, 24.8245841 48.1558449, 24.8249066 48.1558068, 24.8252141 48.1557625)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,106.475,"LINESTRING (24.8239456 48.1558715, 24.8237935 48.1558533, 24.823623 48.1558199, 24.8231308 48.1556886, 24.8226025 48.1555405)",
529177900,,,residential,False,False,147.929,"LINESTRING (24.8239456 48.1558715, 24.8239395 48.1559398, 24.8239008 48.1566066, 24.8243219 48.1566979, 24.8247617 48.1567569)",
760922804,С-090201,вулиця Гуцульського Повстання,residential,False,False,85.773,"LINESTRING (24.8307523 48.1501956, 24.8302331 48.1503621, 24.8300028 48.1504693, 24.8298022 48.1506175)",
760922804,С-090201,вулиця Гуцульського Повстання,residential,False,True,180.29200000000003,"LINESTRING (24.8307523 48.1501956, 24.8321355 48.1498346, 24.8329579 48.1495834, 24.8329965 48.1495753)",
142756208,,вулиця Грушевського,residential,False,False,12.026,"LINESTRING (24.8214407 48.1519208, 24.8213731 48.1518225)",
142756208,,вулиця Грушевського,residential,False,True,491.80100000000004,"LINESTRING (24.8214407 48.1519208, 24.8214322 48.1523485, 24.8214489 48.1526389, 24.8214967 48.1528884, 24.8217084 48.1534877, 24.8219551 48.1538856, 24.8221858 48.1541879, 24.8224189 48.154506, 24.8226892 48.154724, 24.8230966 48.1549257, 24.8234617 48.1550307, 24.8235575 48.1550583, 24.8240055 48.1551079, 24.824284 48.1551343, 24.8246731 48.1550738)",
232021913,,вулиця Лесі Українки,residential,False,True,58.31,"LINESTRING (24.8214407 48.1519208, 24.821969 48.1520204, 24.822203 48.1520456)",
232021905,,,residential,False,True,63.57,"LINESTRING (24.8261729 48.1514307, 24.8254119 48.1516935)",
232021905,,,residential,False,False,63.57,"LINESTRING (24.8254119 48.1516935, 24.8261729 48.1514307)",
232021905,,,residential,False,True,186.827,"LINESTRING (24.8254119 48.1516935, 24.8249203 48.1518601, 24.8246712 48.1519404, 24.8239664 48.1522245, 24.8231898 48.1524815)",
232021910,,,residential,False,True,275.779,"LINESTRING (24.8254119 48.1516935, 24.8251943 48.151359, 24.8243602 48.1515716, 24.824035 48.1516717, 24.8236724 48.1517154, 24.8230364 48.1518404, 24.822203 48.1520456)",
232021910,,,residential,False,False,275.779,"LINESTRING (24.822203 48.1520456, 24.8230364 48.1518404, 24.8236724 48.1517154, 24.824035 48.1516717, 24.8243602 48.1515716, 24.8251943 48.151359, 24.8254119 48.1516935)",
232021913,,вулиця Лесі Українки,residential,False,False,58.31,"LINESTRING (24.822203 48.1520456, 24.821969 48.1520204, 24.8214407 48.1519208)",
232021913,,вулиця Лесі Українки,residential,False,True,90.143,"LINESTRING (24.822203 48.1520456, 24.8223847 48.1520923, 24.8226052 48.15216, 24.8227717 48.1522635, 24.8230044 48.1524433, 24.8231898 48.1524815)",
232021905,,,residential,False,False,186.827,"LINESTRING (24.8231898 48.1524815, 24.8239664 48.1522245, 24.8246712 48.1519404, 24.8249203 48.1518601, 24.8254119 48.1516935)",
232021913,,вулиця Лесі Українки,residential,False,False,90.143,"LINESTRING (24.8231898 48.1524815, 24.8230044 48.1524433, 24.8227717 48.1522635, 24.8226052 48.15216, 24.8223847 48.1520923, 24.822203 48.1520456)",
232021913,,вулиця Лесі Українки,residential,False,True,38.987,"LINESTRING (24.8231898 48.1524815, 24.8234483 48.1526439, 24.8235548 48.1527327)",
232021874,,вулиця Василя Стуса,residential,False,False,96.35,"LINESTRING (24.831896 48.1530861, 24.8321647 48.1531165, 24.8325511 48.1531597, 24.8325657 48.153163, 24.8326582 48.1531836, 24.8327359 48.1532203, 24.8330525 48.1534108)",
232021874,,вулиця Василя Стуса,residential,False,True,240.521,"LINESTRING (24.831896 48.1530861, 24.8314609 48.1530719, 24.8310619 48.1530419, 24.8308176 48.1530016, 24.8304283 48.1529095, 24.830322 48.1529313, 24.8302401 48.152978, 24.8301359 48.1531346, 24.8299116 48.1534663, 24.8295962 48.1538975)",
292438968,,вулиця Шептицького,residential,False,True,201.109,"LINESTRING (24.831896 48.1530861, 24.8321861 48.1529241, 24.8322317 48.1528185, 24.8322558 48.1527076, 24.8322739 48.1524124, 24.8322746 48.1524016, 24.8322369 48.1522886, 24.8322281 48.1520899, 24.8325563 48.1519149, 24.8331463 48.1517341)",
232021874,,вулиця Василя Стуса,residential,False,False,240.52100000000002,"LINESTRING (24.8295962 48.1538975, 24.8299116 48.1534663, 24.8301359 48.1531346, 24.8302401 48.152978, 24.830322 48.1529313, 24.8304283 48.1529095, 24.8308176 48.1530016, 24.8310619 48.1530419, 24.8314609 48.1530719, 24.831896 48.1530861)",
232021874,,вулиця Василя Стуса,residential,False,True,101.59,"LINESTRING (24.8295962 48.1538975, 24.8293852 48.1541405, 24.8292766 48.1542921, 24.8292585 48.1544572, 24.8292178 48.1547552)",
232021878,,вулиця Миколи Рибчука,residential,False,False,173.74200000000002,"LINESTRING (24.8295962 48.1538975, 24.8298745 48.1540011, 24.8300984 48.1541355, 24.8303288 48.154321, 24.8306087 48.1545035, 24.8307256 48.1545569, 24.8308476 48.1545933, 24.8311972 48.1546548, 24.8315219 48.1547037)",
142756198,,,residential,False,True,81.17,"LINESTRING (24.8316852 48.1539819, 24.8315219 48.1547037)",
292438968,,вулиця Шептицького,residential,False,False,467.8450000000001,"LINESTRING (24.8343918 48.1545388, 24.8347554 48.1540466, 24.8349221 48.1537867, 24.8349164 48.1536044, 24.834878 48.1534125, 24.8347222 48.1529732, 24.8346669 48.1528174, 24.8344359 48.1522006, 24.8346645 48.1519006, 24.8347007 48.1518214, 24.8346403 48.1516733, 24.8345572 48.1515606, 24.834482 48.1514887, 24.8343667 48.1514371, 24.8342138 48.1514443, 24.8334834 48.1516088, 24.8331463 48.1517341)",
529276550,,вулиця Шептицького,residential,True,False,137.51,"LINESTRING (24.8343918 48.1545388, 24.8344043 48.1545775, 24.8343587 48.1546956, 24.8343238 48.1547314, 24.8337445 48.155508, 24.8335835 48.1556332)",
232021878,,вулиця Миколи Рибчука,residential,False,True,193.493,"LINESTRING (24.834073 48.1548835, 24.8340352 48.1548724, 24.8339438 48.1548457, 24.8335407 48.1547689, 24.8331864 48.1547001, 24.8331503 48.1546931, 24.8329733 48.1546784, 24.8326815 48.1546665, 24.832566 48.1547, 24.8322719 48.1546974, 24.8319112 48.1547046, 24.8317216 48.1547111, 24.8315219 48.1547037)",
609006405,,вулиця Шептицького,residential,True,False,45.185,"LINESTRING (24.834073 48.1548835, 24.8342729 48.1546384, 24.8343918 48.1545388)",
760922804,С-090201,вулиця Гуцульського Повстання,residential,False,False,180.292,"LINESTRING (24.8329965 48.1495753, 24.8329579 48.1495834, 24.8321355 48.1498346, 24.8307523 48.1501956)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,37.137,"LINESTRING (24.8287288 48.1547251, 24.8288749 48.1547099, 24.828958 48.1547081, 24.8290895 48.154727, 24.8292178 48.1547552)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,101.596,"LINESTRING (24.8287288 48.1547251, 24.8286147 48.1547466, 24.8285055 48.1547726, 24.8274697 48.1550823)",
292438987,,,residential,False,False,140.272,"LINESTRING (24.8287288 48.1547251, 24.8287348 48.1547978, 24.8286322 48.155185, 24.8286021 48.1553005, 24.8286235 48.1553935, 24.828659 48.1554816, 24.8287841 48.1556922, 24.8289132 48.1559443)",
292438987,,,residential,False,True,140.27200000000002,"LINESTRING (24.8289132 48.1559443, 24.8287841 48.1556922, 24.828659 48.1554816, 24.8286235 48.1553935, 24.8286021 48.1553005, 24.8286322 48.155185, 24.8287348 48.1547978, 24.8287288 48.1547251)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,132.935,"LINESTRING (24.8252141 48.1557625, 24.8254484 48.1557199, 24.82573 48.1556654, 24.8259634 48.1556082, 24.8259946 48.155598, 24.8262503 48.1555143, 24.8268547 48.1552953)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,95.191,"LINESTRING (24.8252141 48.1557625, 24.8249066 48.1558068, 24.8245841 48.1558449, 24.8242682 48.1558694, 24.8240858 48.1558766, 24.8239456 48.1558715)",
294012365,,,residential,False,False,76.74300000000001,"LINESTRING (24.8252141 48.1557625, 24.8252313 48.1558093, 24.825337 48.1561159, 24.8253787 48.1561888, 24.8254471 48.1562675, 24.8254819 48.1562989, 24.8255275 48.1563239, 24.8256294 48.156366)",
294012385,,,residential,False,False,135.505,"LINESTRING (24.8269568 48.1562436, 24.8270131 48.1567335, 24.827017 48.1567674, 24.8270313 48.156786, 24.8270551 48.1567954, 24.8271449 48.1568015, 24.8280316 48.1567504)",
294012385,,,residential,False,True,105.722,"LINESTRING (24.8269568 48.1562436, 24.8268613 48.1553895, 24.8268579 48.1553416, 24.8268547 48.1552953)",
988962582,,,residential,False,False,266.219,"LINESTRING (24.8269568 48.1562436, 24.8281762 48.1561929, 24.8282647 48.1562139, 24.8283073 48.1562577, 24.8283266 48.1562984, 24.8283083 48.1564114, 24.8283113 48.1564357, 24.8283264 48.1564554, 24.8283566 48.1564776, 24.8286725 48.1565869, 24.8287797 48.1566298, 24.8288119 48.1566549, 24.8288119 48.156773, 24.8287905 48.1568446, 24.8287261 48.1569269, 24.8286161 48.156994, 24.8284364 48.1570772, 24.8282366 48.1571273, 24.8279282 48.1571353)",
988962582,,,residential,False,True,103.636,"LINESTRING (24.8269568 48.1562436, 24.8262303 48.156254, 24.825833 48.1562597, 24.825788 48.1562651, 24.8257595 48.1562711, 24.8257206 48.1562837, 24.8256838 48.1563087, 24.8256294 48.156366)",
294012365,,,residential,False,True,76.743,"LINESTRING (24.8256294 48.156366, 24.8255275 48.1563239, 24.8254819 48.1562989, 24.8254471 48.1562675, 24.8253787 48.1561888, 24.825337 48.1561159, 24.8252313 48.1558093, 24.8252141 48.1557625)",
988962582,,,residential,False,False,103.636,"LINESTRING (24.8256294 48.156366, 24.8256838 48.1563087, 24.8257206 48.1562837, 24.8257595 48.1562711, 24.825788 48.1562651, 24.825833 48.1562597, 24.8262303 48.156254, 24.8269568 48.1562436)",
294012385,,,residential,False,True,135.505,"LINESTRING (24.8280316 48.1567504, 24.8271449 48.1568015, 24.8270551 48.1567954, 24.8270313 48.156786, 24.827017 48.1567674, 24.8270131 48.1567335, 24.8269568 48.1562436)",
529177813,,вулиця Василя Симоненка,residential,False,False,38.587,"LINESTRING (24.8320842 48.1565532, 24.8323734 48.156598, 24.8325871 48.1566412)",
529177814,,вулиця Василя Симоненка,residential,False,False,63.524,"LINESTRING (24.8320842 48.1565532, 24.8320017 48.1567237, 24.8319223 48.1568879, 24.831918 48.1568969, 24.8318213 48.1570969)",
529177814,,вулиця Василя Симоненка,residential,False,True,112.225,"LINESTRING (24.8320842 48.1565532, 24.8322017 48.1563081, 24.8323193 48.1559551, 24.8323633 48.155876, 24.8324475 48.1556739, 24.83247 48.1555789)",
529177813,,вулиця Василя Симоненка,residential,False,True,38.587,"LINESTRING (24.8325871 48.1566412, 24.8323734 48.156598, 24.8320842 48.1565532)",
"[503630720, 294129018]",,вулиця Ольги Кобилянської,residential,False,True,191.01399999999998,"LINESTRING (24.8329917 48.1575168, 24.8331571 48.1574198, 24.8332 48.157385, 24.8332147 48.1573519, 24.8332201 48.1573214, 24.8332241 48.1572865, 24.8332228 48.1572588, 24.8332161 48.1572293, 24.8332013 48.157198, 24.8330887 48.1569967, 24.8330739 48.1569779, 24.8330659 48.1569609, 24.8330592 48.1569412, 24.8330565 48.1569206, 24.8330565 48.1569027, 24.8330592 48.156892, 24.833082 48.1568625, 24.8332389 48.1567015, 24.8333997 48.1565139, 24.8337657 48.1560717, 24.8338169 48.1560161)",
812694621,Р-24,вулиця Івана Франка,primary,False,False,36.232,"LINESTRING (24.8338169 48.1560161, 24.8334266 48.1558202)",
812694621,Р-24,вулиця Івана Франка,primary,False,True,30.24,"LINESTRING (24.8338169 48.1560161, 24.8341307 48.1561897)",
"[503630720, 294129018]",,вулиця Ольги Кобилянської,residential,False,False,191.014,"LINESTRING (24.8338169 48.1560161, 24.8337657 48.1560717, 24.8333997 48.1565139, 24.8332389 48.1567015, 24.833082 48.1568625, 24.8330592 48.156892, 24.8330565 48.1569027, 24.8330565 48.1569206, 24.8330592 48.1569412, 24.8330659 48.1569609, 24.8330739 48.1569779, 24.8330887 48.1569967, 24.8332013 48.157198, 24.8332161 48.1572293, 24.8332228 48.1572588, 24.8332241 48.1572865, 24.8332201 48.1573214, 24.8332147 48.1573519, 24.8332 48.157385, 24.8331571 48.1574198, 24.8329917 48.1575168)",
529177814,,вулиця Василя Симоненка,residential,False,True,63.524,"LINESTRING (24.8318213 48.1570969, 24.831918 48.1568969, 24.8319223 48.1568879, 24.8320017 48.1567237, 24.8320842 48.1565532)",
529177824,,,residential,False,True,31.529,"LINESTRING (24.8329639 48.1514818, 24.833082 48.1515946, 24.8331463 48.1517341)",
292438968,,вулиця Шептицького,residential,False,False,201.109,"LINESTRING (24.8331463 48.1517341, 24.8325563 48.1519149, 24.8322281 48.1520899, 24.8322369 48.1522886, 24.8322746 48.1524016, 24.8322739 48.1524124, 24.8322558 48.1527076, 24.8322317 48.1528185, 24.8321861 48.1529241, 24.831896 48.1530861)",
292438968,,вулиця Шептицького,residential,False,True,467.845,"LINESTRING (24.8331463 48.1517341, 24.8334834 48.1516088, 24.8342138 48.1514443, 24.8343667 48.1514371, 24.834482 48.1514887, 24.8345572 48.1515606, 24.8346403 48.1516733, 24.8347007 48.1518214, 24.8346645 48.1519006, 24.8344359 48.1522006, 24.8346669 48.1528174, 24.8347222 48.1529732, 24.834878 48.1534125, 24.8349164 48.1536044, 24.8349221 48.1537867, 24.8347554 48.1540466, 24.8343918 48.1545388)",
529177824,,,residential,False,False,31.529,"LINESTRING (24.8331463 48.1517341, 24.833082 48.1515946, 24.8329639 48.1514818)",
529177896,,,residential,False,True,116.20800000000001,"LINESTRING (24.828018 48.1560538, 24.8280068 48.1559443, 24.8279858 48.1558793, 24.8279438 48.1557882, 24.8277739 48.1555385, 24.8275069 48.1551365, 24.8274697 48.1550823)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,51.402,"LINESTRING (24.8274697 48.1550823, 24.8268547 48.1552953)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,101.596,"LINESTRING (24.8274697 48.1550823, 24.8285055 48.1547726, 24.8286147 48.1547466, 24.8287288 48.1547251)",
529177896,,,residential,False,False,116.208,"LINESTRING (24.8274697 48.1550823, 24.8275069 48.1551365, 24.8277739 48.1555385, 24.8279438 48.1557882, 24.8279858 48.1558793, 24.8280068 48.1559443, 24.828018 48.1560538)",
529177900,,,residential,False,True,147.92900000000003,"LINESTRING (24.8247617 48.1567569, 24.8243219 48.1566979, 24.8239008 48.1566066, 24.8239395 48.1559398, 24.8239456 48.1558715)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,False,51.402,"LINESTRING (24.8268547 48.1552953, 24.8274697 48.1550823)",
142756175,Р-24,Жабʼєвська вулиця,primary,False,True,132.935,"LINESTRING (24.8268547 48.1552953, 24.8262503 48.1555143, 24.8259946 48.155598, 24.8259634 48.1556082, 24.82573 48.1556654, 24.8254484 48.1557199, 24.8252141 48.1557625)",
294012385,,,residential,False,False,105.72200000000001,"LINESTRING (24.8268547 48.1552953, 24.8268579 48.1553416, 24.8268613 48.1553895, 24.8269568 48.1562436)",
529269622,,,residential,False,True,210.61900000000003,"LINESTRING (24.8257595 48.1528275, 24.8261833 48.1532408, 24.8264221 48.1535379, 24.8262638 48.1537526, 24.8264156 48.1545633)",
142756208,,вулиця Грушевського,residential,False,False,141.185,"LINESTRING (24.8264156 48.1545633, 24.8255038 48.154839, 24.8246731 48.1550738)",
142756208,,вулиця Грушевського,residential,False,True,141.708,"LINESTRING (24.8264156 48.1545633, 24.8266414 48.1544949, 24.8269107 48.1543975, 24.8273437 48.1542262, 24.8280635 48.1539214)",
529269622,,,residential,False,False,210.61900000000003,"LINESTRING (24.8264156 48.1545633, 24.8262638 48.1537526, 24.8264221 48.1535379, 24.8261833 48.1532408, 24.8257595 48.1528275)",
529269656,,,residential,False,True,82.81200000000001,"LINESTRING (24.8233643 48.1534663, 24.8234448 48.1531031, 24.8235548 48.1527327)",
232021913,,вулиця Лесі Українки,residential,False,False,38.987,"LINESTRING (24.8235548 48.1527327, 24.8234483 48.1526439, 24.8231898 48.1524815)",
232021913,,вулиця Лесі Українки,residential,False,True,304.395,"LINESTRING (24.8235548 48.1527327, 24.8237121 48.1527886, 24.8239631 48.1529303, 24.824194 48.1529585, 24.8243241 48.1529622, 24.8244464 48.153176, 24.8245357 48.1533717, 24.8245219 48.1536376, 24.8244506 48.1539441, 24.8244402 48.154322, 24.824505 48.154594, 24.8246731 48.1550738)",
529269656,,,residential,False,False,82.81200000000001,"LINESTRING (24.8235548 48.1527327, 24.8234448 48.1531031, 24.8233643 48.1534663)",
232021904,,вулиця Витвицького,residential,False,True,199.85399999999998,"LINESTRING (24.8346564 48.1546741, 24.8346162 48.1547439, 24.834592 48.1548101, 24.8346243 48.154828, 24.8347557 48.1549014, 24.8348496 48.1549569, 24.834895 48.1550002, 24.8348935 48.1552129, 24.8349357 48.1553769, 24.8349273 48.1554901, 24.8348589 48.1555957, 24.8345468 48.1558291, 24.8341872 48.1561482, 24.8341307 48.1561897)",
812694621,Р-24,вулиця Івана Франка,primary,False,False,85.187,"LINESTRING (24.83247 48.1555789, 24.8313273 48.1555027)",
529177814,,вулиця Василя Симоненка,residential,False,False,112.22500000000001,"LINESTRING (24.83247 48.1555789, 24.8324475 48.1556739, 24.8323633 48.155876, 24.8323193 48.1559551, 24.8322017 48.1563081, 24.8320842 48.1565532)",
812694621,Р-24,вулиця Івана Франка,primary,False,True,76.63199999999999,"LINESTRING (24.83247 48.1555789, 24.8327789 48.1556153, 24.8329857 48.1556632, 24.8332107 48.1557334, 24.8334266 48.1558202)",
609006404,,вулиця Шептицького,residential,False,True,23.83,"LINESTRING (24.8335835 48.1556332, 24.8334778 48.155758, 24.8334266 48.1558202)",
609006405,,вулиця Шептицького,residential,True,False,91.37700000000001,"LINESTRING (24.8335835 48.1556332, 24.8336345 48.1554794, 24.8338614 48.1551981, 24.834073 48.1548835)",
232021874,,вулиця Василя Стуса,residential,False,True,96.35000000000001,"LINESTRING (24.8330525 48.1534108, 24.8327359 48.1532203, 24.8326582 48.1531836, 24.8325657 48.153163, 24.8325511 48.1531597, 24.8321647 48.1531165, 24.831896 48.1530861)",
609006443,,,residential,False,True,106.13000000000001,"LINESTRING (24.8284256 48.150358, 24.8291767 48.1504949, 24.8296058 48.1505781, 24.8298022 48.1506175)",
609006447,,,residential,False,True,275.89799999999997,"LINESTRING (24.8281481 48.1497755, 24.8279442 48.1500627, 24.8277962 48.1502506, 24.8277672 48.1502874, 24.8275781 48.1505495, 24.8275539 48.1506443, 24.8275687 48.1507284, 24.8276103 48.1508483, 24.8276612 48.1509127, 24.8277229 48.150961, 24.8281548 48.1511561, 24.8285035 48.1512778, 24.8286617 48.1513494, 24.8292804 48.151503)",
609006447,,,residential,False,False,275.898,"LINESTRING (24.8292804 48.151503, 24.8286617 48.1513494, 24.8285035 48.1512778, 24.8281548 48.1511561, 24.8277229 48.150961, 24.8276612 48.1509127, 24.8276103 48.1508483, 24.8275687 48.1507284, 24.8275539 48.1506443, 24.8275781 48.1505495, 24.8277672 48.1502874, 24.8277962 48.1502506, 24.8279442 48.1500627, 24.8281481 48.1497755)",
760922804,С-090201,вулиця Гуцульського Повстання,residential,False,False,285.14,"LINESTRING (24.8292804 48.151503, 24.8288378 48.1523547, 24.8286912 48.1526008, 24.8280971 48.1535979, 24.8280682 48.1537182, 24.8280629 48.1538555, 24.8280635 48.1539214)",
760922804,С-090201,вулиця Гуцульського Повстання,residential,False,True,105.807,"LINESTRING (24.8292804 48.151503, 24.8296931 48.1507904, 24.8298022 48.1506175)",
142756208,,вулиця Грушевського,residential,False,True,12.026,"LINESTRING (24.8213731 48.1518225, 24.8214407 48.1519208)",
609006371,,,residential,False,True,192.872,"LINESTRING (24.8213731 48.1518225, 24.8214465 48.1516286, 24.821586 48.1514246, 24.8217845 48.1513745, 24.8224121 48.1512707, 24.8228467 48.1512578, 24.8234851 48.1511218)",
988962582,,,residential,False,True,266.21900000000005,"LINESTRING (24.8279282 48.1571353, 24.8282366 48.1571273, 24.8284364 48.1570772, 24.8286161 48.156994, 24.8287261 48.1569269, 24.8287905 48.1568446, 24.8288119 48.156773, 24.8288119 48.1566549, 24.8287797 48.1566298, 24.8286725 48.1565869, 24.8283566 48.1564776, 24.8283264 48.1564554, 24.8283113 48.1564357, 24.8283083 48.1564114, 24.8283266 48.1562984, 24.8283073 48.1562577, 24.8282647 48.1562139, 24.8281762 48.1561929, 24.8269568 48.1562436)",
609006371,,,residential,False,False,192.87199999999999,"LINESTRING (24.8234851 48.1511218, 24.8228467 48.1512578, 24.8224121 48.1512707, 24.8217845 48.1513745, 24.821586 48.1514246, 24.8214465 48.1516286, 24.8213731 48.1518225)",
