osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
307154898,вулиця Гоголя,residential,False,False,282.93,,,,"LINESTRING (27.7945358 48.6100933, 27.7940746 48.6101818, 27.7936306 48.6102683, 27.7927682 48.610487, 27.7927092 48.6105633, 27.7931276 48.6115067, 27.79309 48.611622, 27.7929372 48.6116929)"
913421289,вулиця Поплавського,residential,False,True,179.11599999999999,,,,"LINESTRING (27.7945358 48.6100933, 27.7942836 48.6095294, 27.7940583 48.6090151, 27.7939185 48.6085366)"
386704798,Соборна вулиця,secondary,False,True,10.239,2,О-02-12-04,50,"LINESTRING (27.7917184 48.609085, 27.7916314 48.6090131)"
307154890,вулиця Поплавського,unclassified,False,False,177.268,,,,"LINESTRING (27.7917184 48.609085, 27.7920563 48.609017, 27.7922682 48.6089494, 27.7924625 48.6088339, 27.7928152 48.608665, 27.7931699 48.6085888, 27.7935376 48.6085583, 27.7939185 48.6085366)"
386704798,Соборна вулиця,secondary,False,False,303.534,2,О-02-12-04,50,"LINESTRING (27.7917184 48.609085, 27.7918658 48.6093753, 27.7923928 48.6105483, 27.7929372 48.6116929)"
46650551,вулиця Юності,residential,False,True,275.98,,,,"LINESTRING (27.7828026 48.608468, 27.7865375 48.6087161)"
320681192,вулиця Дубініна,residential,False,False,64.318,,,,"LINESTRING (27.7828026 48.608468, 27.7826831 48.609041)"
292736518,,residential,False,True,119.79599999999999,,,,"LINESTRING (27.7852757 48.6098406, 27.7861719 48.6098852, 27.7869025 48.6098776)"
320681176,1-й провулок Дубініна,residential,False,False,193.012,,,,"LINESTRING (27.7824885 48.6098746, 27.7851029 48.6100326)"
320681192,вулиця Дубініна,residential,False,False,75.135,,,,"LINESTRING (27.7824885 48.6098746, 27.7823326 48.6105424)"
320681192,вулиця Дубініна,residential,False,True,93.79,,,,"LINESTRING (27.7824885 48.6098746, 27.7826831 48.609041)"
320681176,1-й провулок Дубініна,residential,False,True,193.012,,,,"LINESTRING (27.7851029 48.6100326, 27.7824885 48.6098746)"
320681192,вулиця Дубініна,residential,False,False,99.224,,,,"LINESTRING (27.7823326 48.6105424, 27.7821267 48.6114243)"
320681192,вулиця Дубініна,residential,False,True,75.135,,,,"LINESTRING (27.7823326 48.6105424, 27.7824885 48.6098746)"
320681190,2-й провулок Дубініна,residential,False,False,392.748,,,,"LINESTRING (27.7823326 48.6105424, 27.7850061 48.6106769, 27.7850066 48.6109277, 27.7866584 48.6109827, 27.7870103 48.61096, 27.7872735 48.6109094)"
386704795,Вінницька вулиця,trunk,False,False,117.929,2,М-21,50,"LINESTRING (27.7872735 48.6109094, 27.7869025 48.6098776)"
386704795,Вінницька вулиця,trunk,False,True,84.328,2,М-21,50,"LINESTRING (27.7872735 48.6109094, 27.7875389 48.6116472)"
320681190,2-й провулок Дубініна,residential,False,True,392.74800000000005,,,,"LINESTRING (27.7872735 48.6109094, 27.7870103 48.61096, 27.7866584 48.6109827, 27.7850066 48.6109277, 27.7850061 48.6106769, 27.7823326 48.6105424)"
320681192,вулиця Дубініна,residential,False,False,66.394,,,,"LINESTRING (27.7821267 48.6114243, 27.7819542 48.6120104)"
320681192,вулиця Дубініна,residential,False,True,99.224,,,,"LINESTRING (27.7821267 48.6114243, 27.7823326 48.6105424)"
320681185,Заводська вулиця,residential,False,False,399.146,,,,"LINESTRING (27.7821267 48.6114243, 27.7873719 48.6116709, 27.7875389 48.6116472)"
386704795,Вінницька вулиця,trunk,False,False,84.328,2,М-21,50,"LINESTRING (27.7875389 48.6116472, 27.7872735 48.6109094)"
320681185,Заводська вулиця,residential,False,True,399.146,,,,"LINESTRING (27.7875389 48.6116472, 27.7873719 48.6116709, 27.7821267 48.6114243)"
386704795,Вінницька вулиця,trunk,False,True,71.818,2,М-21,50,"LINESTRING (27.7875389 48.6116472, 27.7875873 48.6117819, 27.7877534 48.6122773)"
307154898,вулиця Гоголя,residential,False,True,282.92999999999995,,,,"LINESTRING (27.7929372 48.6116929, 27.79309 48.611622, 27.7931276 48.6115067, 27.7927092 48.6105633, 27.7927682 48.610487, 27.7936306 48.6102683, 27.7940746 48.6101818, 27.7945358 48.6100933)"
386704798,Соборна вулиця,secondary,False,True,303.53400000000005,2,О-02-12-04,50,"LINESTRING (27.7929372 48.6116929, 27.7923928 48.6105483, 27.7918658 48.6093753, 27.7917184 48.609085)"
