osmid,ref,highway,oneway,reversed,length,geometry,bridge
260272988,,residential,False,True,150.6,"LINESTRING (36.9791803 48.2366684, 36.9771485 48.2366141)",
260272989,,residential,False,True,150.343,"LINESTRING (36.9791803 48.2366684, 36.9794775 48.2353309)",
260272988,,residential,False,False,197.73,"LINESTRING (36.9857045 48.2367919, 36.9883344 48.2370982)",
260272988,,residential,False,True,212.719,"LINESTRING (36.9857045 48.2367919, 36.9850341 48.2367139, 36.9847225 48.2367292, 36.9838917 48.236906, 36.9828847 48.2369028)",
260272988,,residential,False,True,275.59,"LINESTRING (36.9828847 48.2369028, 36.9791803 48.2366684)",
260272988,,residential,False,False,212.71899999999997,"LINESTRING (36.9828847 48.2369028, 36.9838917 48.236906, 36.9847225 48.2367292, 36.9850341 48.2367139, 36.9857045 48.2367919)",
412617659,Т-04-06,secondary,False,True,131.53799999999998,"LINESTRING (36.9828847 48.2369028, 36.9828274 48.2372386, 36.9828112 48.2373262, 36.9828037 48.2373672, 36.9827851 48.2375179, 36.9828303 48.2376976, 36.9829594 48.2378501, 36.9831247 48.2379258, 36.9832236 48.237958)",
260272988,,residential,False,True,197.73,"LINESTRING (36.9883344 48.2370982, 36.9857045 48.2367919)",
260272994,,residential,False,False,95.222,"LINESTRING (36.9883344 48.2370982, 36.9885655 48.2362558)",
260272985,,residential,False,False,248.525,"LINESTRING (36.9767352 48.2372735, 36.9762673 48.2394867)",
"[112676988, 260272975]",Т-04-06,"['residential', 'secondary']",False,False,1210.32,"LINESTRING (36.9767352 48.2372735, 36.9695314 48.2376417, 36.9693846 48.2377395, 36.9693589 48.2387188, 36.9696966 48.238892, 36.9704666 48.2394603, 36.9705981 48.2395448, 36.9707869 48.2395842, 36.9716602 48.2395894, 36.9724837 48.2395609, 36.9738865 48.2395278, 36.9762673 48.2394867)",
260272975,,residential,False,True,489.366,"LINESTRING (36.9767352 48.2372735, 36.97864 48.237314, 36.9795619 48.2373478, 36.9806562 48.237476, 36.9827243 48.2378623, 36.9832236 48.237958)",
922842287,,residential,False,False,133.878,"LINESTRING (36.986086 48.2384022, 36.9843154 48.2381595)",
922842287,,residential,False,True,128.4,"LINESTRING (36.986086 48.2384022, 36.987763 48.2386952)",
260272999,,residential,False,True,120.595,"LINESTRING (36.987763 48.2386952, 36.9875627 48.2397715)",
922842287,,residential,False,False,128.4,"LINESTRING (36.987763 48.2386952, 36.986086 48.2384022)",
112676988,Т-04-06,secondary,False,False,129.975,"LINESTRING (36.9762673 48.2394867, 36.978022 48.2394636)",
260272985,,residential,False,True,248.525,"LINESTRING (36.9762673 48.2394867, 36.9767352 48.2372735)",
"[112676988, 260272975]",Т-04-06,"['residential', 'secondary']",False,True,1210.32,"LINESTRING (36.9762673 48.2394867, 36.9738865 48.2395278, 36.9724837 48.2395609, 36.9716602 48.2395894, 36.9707869 48.2395842, 36.9705981 48.2395448, 36.9704666 48.2394603, 36.9696966 48.238892, 36.9693589 48.2387188, 36.9693846 48.2377395, 36.9695314 48.2376417, 36.9767352 48.2372735)",
260272987,,residential,False,True,146.722,"LINESTRING (36.9855911 48.2396419, 36.9875627 48.2397715)",
260272987,,residential,False,False,146.722,"LINESTRING (36.9875627 48.2397715, 36.9855911 48.2396419)",
260272999,,residential,False,False,120.595,"LINESTRING (36.9875627 48.2397715, 36.987763 48.2386952)",
260272999,,residential,False,True,40.998,"LINESTRING (36.9875627 48.2397715, 36.9874946 48.2401374)",
260272997,,residential,False,False,107.384,"LINESTRING (36.9874946 48.2401374, 36.9889202 48.2403139)",
260272999,,residential,False,False,40.998,"LINESTRING (36.9874946 48.2401374, 36.9875627 48.2397715)",
260272999,,residential,False,True,23.832,"LINESTRING (36.9874946 48.2401374, 36.987455 48.2403501)",
260272979,,residential,False,True,91.236,"LINESTRING (36.9779298 48.2402818, 36.978022 48.2394636)",
260272999,,residential,False,False,23.832,"LINESTRING (36.987455 48.2403501, 36.9874946 48.2401374)",
161548689,,residential,False,True,307.966,"LINESTRING (36.987455 48.2403501, 36.9869893 48.2403978, 36.9847425 48.2401873, 36.9846193 48.2411284)",
260272999,,residential,False,True,225.823,"LINESTRING (36.987455 48.2403501, 36.9872608 48.2414188, 36.9874901 48.2415524, 36.9886119 48.2416333)",
922842284,,residential,False,True,176.37,"LINESTRING (36.9784379 48.2410347, 36.9807835 48.2413094)",
922842284,,residential,False,False,176.37,"LINESTRING (36.9807835 48.2413094, 36.9784379 48.2410347)",
260272993,Т-04-06,secondary,False,False,210.97400000000002,"LINESTRING (36.9807835 48.2413094, 36.9809058 48.2404719, 36.980997 48.2400477, 36.9810434 48.2396161, 36.9809836 48.2395412, 36.9808371 48.2394908)",
260272995,Т-04-06,secondary,False,True,280.103,"LINESTRING (36.9807835 48.2413094, 36.9816072 48.2414026, 36.9825675 48.2415187, 36.984504 48.2417628)",
474777922,,residential,False,False,148.477,"LINESTRING (36.9886119 48.2416333, 36.9889202 48.2403139)",
474777922,,residential,False,True,63.69,"LINESTRING (36.9886119 48.2416333, 36.9884932 48.2422006)",
260272999,,residential,False,False,225.82299999999998,"LINESTRING (36.9886119 48.2416333, 36.9874901 48.2415524, 36.9872608 48.2414188, 36.987455 48.2403501)",
474777922,,residential,False,False,63.69,"LINESTRING (36.9884932 48.2422006, 36.9886119 48.2416333)",
"[774550621, 774550622, 922842285]",,residential,False,False,299.43,"LINESTRING (36.9884932 48.2422006, 36.9876489 48.2421225, 36.9873404 48.2420904, 36.984504 48.2417628)",yes
260272997,,residential,False,True,107.384,"LINESTRING (36.9889202 48.2403139, 36.9874946 48.2401374)",
474777922,,residential,False,True,148.477,"LINESTRING (36.9889202 48.2403139, 36.9886119 48.2416333)",
260272975,,residential,False,False,489.366,"LINESTRING (36.9832236 48.237958, 36.9827243 48.2378623, 36.9806562 48.237476, 36.9795619 48.2373478, 36.97864 48.237314, 36.9767352 48.2372735)",
412617659,Т-04-06,secondary,False,False,131.538,"LINESTRING (36.9832236 48.237958, 36.9831247 48.2379258, 36.9829594 48.2378501, 36.9828303 48.2376976, 36.9827851 48.2375179, 36.9828037 48.2373672, 36.9828112 48.2373262, 36.9828274 48.2372386, 36.9828847 48.2369028)",
922842286,Т-04-06,secondary,False,True,83.944,"LINESTRING (36.9832236 48.237958, 36.9837208 48.2380509, 36.9839676 48.2381018, 36.9840829 48.2381255, 36.9843154 48.2381595)",
