osmid,name,highway,oneway,reversed,length,geometry,maxspeed
278003019,Європейська площа,residential,False,True,72.04299999999998,"LINESTRING (22.2051169 48.4316583, 22.2051732 48.4320804, 22.205193 48.4322261, 22.205201 48.4322447, 22.2052134 48.4322575, 22.2052259 48.4322677, 22.2052428 48.4322776, 22.2052637 48.4322838)",
884433705,Головна вулиця,tertiary,False,False,308.879,"LINESTRING (22.2051169 48.4316583, 22.2047668 48.4316873, 22.2047004 48.4316922, 22.2043535 48.4317174, 22.2009587 48.4319808)",50
278003020,площа Героїв Майдану,residential,False,True,46.077999999999996,"LINESTRING (22.2075891 48.4318662, 22.2075535 48.4315782, 22.2077419 48.431568)",
"[278003020, 278003021]",площа Героїв Майдану,residential,False,False,45.688,"LINESTRING (22.2075891 48.4318662, 22.207777 48.4318525, 22.2077419 48.431568)",
278003021,площа Героїв Майдану,residential,False,True,76.89,"LINESTRING (22.2075891 48.4318662, 22.2073538 48.4318834, 22.2072498 48.4318909, 22.2072026 48.4318887, 22.2071519 48.4318783, 22.2071225 48.4318657, 22.2070984 48.4318495, 22.207082 48.4318242, 22.2070549 48.4316851, 22.2070241 48.4315016)",
242242371,вулиця Берег,tertiary,False,False,53.271,"LINESTRING (22.2077406 48.4314424, 22.2070241 48.4315016)",
242242371,вулиця Берег,tertiary,False,True,78.432,"LINESTRING (22.2077406 48.4314424, 22.2087958 48.4313568)",
300653058,площа Героїв Майдану,residential,False,False,13.966,"LINESTRING (22.2077406 48.4314424, 22.2077419 48.431568)",
278003019,Європейська площа,residential,False,False,72.043,"LINESTRING (22.2052637 48.4322838, 22.2052428 48.4322776, 22.2052259 48.4322677, 22.2052134 48.4322575, 22.205201 48.4322447, 22.205193 48.4322261, 22.2051732 48.4320804, 22.2051169 48.4316583)",
278003019,Європейська площа,residential,False,True,121.253,"LINESTRING (22.2052637 48.4322838, 22.2052845 48.4322878, 22.2053106 48.4322903, 22.2053432 48.4322884, 22.2056127 48.4322738, 22.2058032 48.4322634, 22.2058384 48.4322606, 22.2058736 48.4322548, 22.205901 48.4322465, 22.2059232 48.4322362, 22.2059414 48.4322237, 22.2059527 48.4322084, 22.2059578 48.4321955, 22.2059602 48.4321783, 22.2059444 48.4320356, 22.2058869 48.4316003)",
1035364875,Європейська вулиця,residential,False,False,122.605,"LINESTRING (22.2052637 48.4322838, 22.2049193 48.4324578, 22.2036964 48.4325385)",
1035364875,Європейська вулиця,residential,False,True,122.605,"LINESTRING (22.2036964 48.4325385, 22.2049193 48.4324578, 22.2052637 48.4322838)",
