osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
981523761,Дружби вулиця,residential,False,False,85.946,"LINESTRING (36.7196582 49.8720576, 36.7185732 49.8723869)",,
981523761,Дружби вулиця,residential,False,True,186.421,"LINESTRING (36.7196582 49.8720576, 36.7217856 49.8713751, 36.7219812 49.8713036)",,
981523760,,unclassified,False,True,64.745,"LINESTRING (36.720257 49.8724936, 36.7196582 49.8720576)",,
333136994,Затишна вулиця,residential,False,False,213.65000000000003,"LINESTRING (36.720257 49.8724936, 36.720835 49.8722549, 36.7215407 49.8719566, 36.722232 49.8716126, 36.7222646 49.8715665, 36.7222338 49.8715189, 36.7219812 49.8713036)",,
471714698,Радужна вулиця,secondary,False,False,98.903,"LINESTRING (36.720064 49.8703309, 36.7213265 49.8706901)",Т-21-11,50
471714698,Радужна вулиця,secondary,False,True,86.039,"LINESTRING (36.720064 49.8703309, 36.7189799 49.8699985)",Т-21-11,50
981523773,,residential,False,True,452.46199999999993,"LINESTRING (36.720064 49.8703309, 36.7198434 49.8707532, 36.7194709 49.8712917, 36.7190571 49.8718234, 36.7189985 49.8718575, 36.718908 49.8718585, 36.7182291 49.8717088, 36.71817 49.8716846, 36.7181003 49.8716258, 36.7180681 49.8715757, 36.7180493 49.8715051, 36.7181135 49.8713611, 36.7184056 49.8709005, 36.7189799 49.8699985)",,
471714698,Радужна вулиця,secondary,False,False,86.039,"LINESTRING (36.7189799 49.8699985, 36.720064 49.8703309)",Т-21-11,50
981523773,,residential,False,False,452.46200000000005,"LINESTRING (36.7189799 49.8699985, 36.7184056 49.8709005, 36.7181135 49.8713611, 36.7180493 49.8715051, 36.7180681 49.8715757, 36.7181003 49.8716258, 36.71817 49.8716846, 36.7182291 49.8717088, 36.718908 49.8718585, 36.7189985 49.8718575, 36.7190571 49.8718234, 36.7194709 49.8712917, 36.7198434 49.8707532, 36.720064 49.8703309)",,
471714700,Радужна вулиця,secondary,False,False,16.703,"LINESTRING (36.7252619 49.8718633, 36.7254744 49.871925)",Т-21-11,50
471714700,Радужна вулиця,secondary,False,True,233.886,"LINESTRING (36.7252619 49.8718633, 36.722927 49.871185, 36.7222921 49.8709913)",Т-21-11,50
513700892,Веремієвої вулиця,residential,False,True,541.755,"LINESTRING (36.7252619 49.8718633, 36.7251697 49.8719791, 36.72481 49.872147, 36.7241035 49.8721932, 36.7238852 49.87221, 36.7236723 49.8722421, 36.7231328 49.8723804, 36.7228172 49.8725648, 36.7224169 49.8727358, 36.7212387 49.8731979, 36.7193226 49.8745999)",,
