osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
166898253,,вулиця Кузьми Галкіна,residential,False,False,176.022,"LINESTRING (26.4830432 48.5056883, 26.4831472 48.505859, 26.4833988 48.5065792, 26.4840877 48.5070555)",
836516652,О26199,Олімпійська вулиця,tertiary,False,True,169.817,"LINESTRING (26.4868474 48.5058605, 26.4849792 48.5067551)",
166898259,,вулиця Данила Галицького,residential,False,False,171.33,"LINESTRING (26.4868474 48.5058605, 26.4867774 48.5057891, 26.4855812 48.5045681)",
166898259,,вулиця Данила Галицького,residential,False,True,168.516,"LINESTRING (26.4868474 48.5058605, 26.4869504 48.5059621, 26.4871221 48.5061316, 26.4875571 48.5065772, 26.4878076 48.5068234, 26.4878148 48.5068309, 26.4880216 48.5070321, 26.4880521 48.5070567, 26.4881054 48.5070834, 26.4881493 48.5070989)",
836516652,О26199,Олімпійська вулиця,tertiary,False,False,222.671,"LINESTRING (26.4868474 48.5058605, 26.4875704 48.5055574, 26.4886303 48.5050619, 26.4891296 48.5048285, 26.4893409 48.5047297)",
166898257,,Олімпійська вулиця,residential,False,True,73.683,"LINESTRING (26.4840877 48.5070555, 26.4849792 48.5067551)",
166898253,,вулиця Кузьми Галкіна,residential,False,True,176.022,"LINESTRING (26.4840877 48.5070555, 26.4833988 48.5065792, 26.4831472 48.505859, 26.4830432 48.5056883)",
166898257,,Олімпійська вулиця,residential,False,False,440.624,"LINESTRING (26.4840877 48.5070555, 26.4813006 48.5084074, 26.480699 48.5086899, 26.479239 48.5093755)",
166898259,,вулиця Данила Галицького,residential,False,False,168.51600000000002,"LINESTRING (26.4881493 48.5070989, 26.4881054 48.5070834, 26.4880521 48.5070567, 26.4880216 48.5070321, 26.4878148 48.5068309, 26.4878076 48.5068234, 26.4875571 48.5065772, 26.4871221 48.5061316, 26.4869504 48.5059621, 26.4868474 48.5058605)",
193296630,,вулиця Івана Франка,residential,False,True,220.077,"LINESTRING (26.4881493 48.5070989, 26.4882197 48.5070827, 26.4883372 48.5070422, 26.4887345 48.5068569, 26.4889363 48.5067631, 26.4893646 48.5065641, 26.4897806 48.5063687, 26.4904006 48.5060775, 26.4906085 48.5059798)",
327113020,,вулиця Івана Франка,residential,False,False,351.2610000000001,"LINESTRING (26.4881493 48.5070989, 26.4877242 48.5073348, 26.4864309 48.5079335, 26.486089 48.5081196, 26.4860635 48.5081492, 26.4860572 48.50819, 26.486089 48.508311, 26.4860911 48.5083856, 26.4860614 48.5084517, 26.4860104 48.5085094, 26.4859382 48.508532, 26.4857938 48.5085629, 26.4854434 48.5086992, 26.4850947 48.5088875, 26.4846944 48.5090738)",2
852965184,,вулиця Данила Галицького,residential,False,True,404.73900000000003,"LINESTRING (26.4881493 48.5070989, 26.4881962 48.5072151, 26.4883691 48.5074808, 26.4886209 48.5078678, 26.4886942 48.508079, 26.4887282 48.5083001, 26.4886142 48.508518, 26.488443 48.5086656, 26.488312 48.5087729, 26.4881377 48.5088644, 26.4878645 48.5089782, 26.4876417 48.5091155, 26.4875689 48.5093449, 26.4874234 48.5095714, 26.4871257 48.5098256, 26.4866718 48.5101605)",1
26430016,О26199,вулиця Воїнів-Визволителів,tertiary,False,False,105.105,"LINESTRING (26.4819883 48.5110073, 26.4817944 48.5104532, 26.4817934 48.5104281, 26.481779 48.5100769)",
193296642,,Олімпійський провулок,residential,False,True,94.126,"LINESTRING (26.4819883 48.5110073, 26.4818903 48.5109715, 26.4817735 48.5109288, 26.4812304 48.5103471)",
166898243,,вулиця Йосипа Кліща,residential,False,True,213.949,"LINESTRING (26.4879758 48.5034796, 26.487809 48.5035554, 26.4873918 48.5037451, 26.4871372 48.5038608, 26.4855812 48.5045681)",2
166898245,,вулиця Незалежності,residential,False,False,171.57300000000004,"LINESTRING (26.4879758 48.5034796, 26.4883889 48.5038579, 26.4885073 48.5039663, 26.4888937 48.5043202, 26.489217 48.5046162, 26.4892493 48.5046458, 26.4893409 48.5047297)",
166898253,,вулиця Кузьми Галкіна,residential,False,False,169.26,"LINESTRING (26.4817224 48.5044428, 26.4830432 48.5056883)",
166898253,,вулиця Кузьми Галкіна,residential,False,True,11.578,"LINESTRING (26.4817224 48.5044428, 26.4816229 48.5043622)",
166898245,,вулиця Незалежності,residential,False,False,167.45999999999998,"LINESTRING (26.4893409 48.5047297, 26.4894409 48.5048284, 26.4899839 48.5053639, 26.4900851 48.5054637, 26.4902162 48.505593, 26.4905341 48.5059064, 26.4906085 48.5059798)",
166898245,,вулиця Незалежності,residential,False,True,171.573,"LINESTRING (26.4893409 48.5047297, 26.4892493 48.5046458, 26.489217 48.5046162, 26.4888937 48.5043202, 26.4885073 48.5039663, 26.4883889 48.5038579, 26.4879758 48.5034796)",
836516652,О26199,Олімпійська вулиця,tertiary,False,False,223.97799999999998,"LINESTRING (26.4893409 48.5047297, 26.4895418 48.5046351, 26.4895659 48.5046239, 26.4902113 48.5043245, 26.4903599 48.5042556, 26.4903897 48.5042417, 26.4907604 48.5040698, 26.4916259 48.5036683, 26.4918326 48.5035757)",
836516652,О26199,Олімпійська вулиця,tertiary,False,True,222.671,"LINESTRING (26.4893409 48.5047297, 26.4891296 48.5048285, 26.4886303 48.5050619, 26.4875704 48.5055574, 26.4868474 48.5058605)",
166898245,,вулиця Незалежності,residential,False,False,165.415,"LINESTRING (26.4906085 48.5059798, 26.4907325 48.5061019, 26.4910572 48.5064217, 26.49121 48.5065721, 26.4914811 48.5068392, 26.491668 48.5070232, 26.4918618 48.5072141)",
166898245,,вулиця Незалежності,residential,False,True,167.46,"LINESTRING (26.4906085 48.5059798, 26.4905341 48.5059064, 26.4902162 48.505593, 26.4900851 48.5054637, 26.4899839 48.5053639, 26.4894409 48.5048284, 26.4893409 48.5047297)",
193296630,,вулиця Івана Франка,residential,False,False,220.07700000000003,"LINESTRING (26.4906085 48.5059798, 26.4904006 48.5060775, 26.4897806 48.5063687, 26.4893646 48.5065641, 26.4889363 48.5067631, 26.4887345 48.5068569, 26.4883372 48.5070422, 26.4882197 48.5070827, 26.4881493 48.5070989)",
193296661,,вулиця Олександра Суворова,residential,False,False,33.143,"LINESTRING (26.4850323 48.5092706, 26.4846944 48.5090738)",2
193296659,,вулиця Перемоги,residential,False,False,89.64,"LINESTRING (26.4850323 48.5092706, 26.4848211 48.5093851, 26.4844009 48.5095717, 26.4840453 48.5097412)",2
193296661,,вулиця Олександра Суворова,residential,False,True,156.83700000000002,"LINESTRING (26.4850323 48.5092706, 26.4857544 48.5095907, 26.4860952 48.5097902, 26.4864546 48.5100479, 26.4866718 48.5101605)",2
166898257,,Олімпійська вулиця,residential,False,True,440.624,"LINESTRING (26.479239 48.5093755, 26.480699 48.5086899, 26.4813006 48.5084074, 26.4840877 48.5070555)",
193296642,,Олімпійський провулок,residential,False,False,187.35399999999998,"LINESTRING (26.479239 48.5093755, 26.4797223 48.5094988, 26.4802778 48.5096562, 26.4805591 48.5097991, 26.4807761 48.5099497, 26.4812304 48.5103471)",
"[853015921, 853015922, 193296659]",,"['вулиця Непомнящого', 'вулиця Перемоги']",residential,False,False,491.63800000000003,"LINESTRING (26.4840453 48.5097412, 26.4838457 48.509925, 26.4836305 48.5103321, 26.4846815 48.510799, 26.485614 48.5111027, 26.4857918 48.5111048, 26.4861099 48.5108631, 26.4860475 48.5107267, 26.4855704 48.5104333, 26.4840453 48.5097412)","['1', '2']"
"[853015921, 853015922, 193296659]",,"['вулиця Непомнящого', 'вулиця Перемоги']",residential,False,True,491.63800000000003,"LINESTRING (26.4840453 48.5097412, 26.4855704 48.5104333, 26.4860475 48.5107267, 26.4861099 48.5108631, 26.4857918 48.5111048, 26.485614 48.5111027, 26.4846815 48.510799, 26.4836305 48.5103321, 26.4838457 48.509925, 26.4840453 48.5097412)","['1', '2']"
193296659,,вулиця Перемоги,residential,False,True,89.64,"LINESTRING (26.4840453 48.5097412, 26.4844009 48.5095717, 26.4848211 48.5093851, 26.4850323 48.5092706)",2
193296610,,вулиця Ольги Кобилянської,residential,False,True,180.93400000000003,"LINESTRING (26.4911502 48.5098483, 26.4910984 48.5098708, 26.4910506 48.5098915, 26.4909593 48.5099192, 26.4907931 48.5099288, 26.4902196 48.5099214, 26.4899281 48.5099271, 26.4896815 48.5099681, 26.488928 48.5103518)",
193296661,,вулиця Олександра Суворова,residential,False,False,156.837,"LINESTRING (26.4866718 48.5101605, 26.4864546 48.5100479, 26.4860952 48.5097902, 26.4857544 48.5095907, 26.4850323 48.5092706)",2
193296661,,вулиця Олександра Суворова,residential,False,True,124.82499999999999,"LINESTRING (26.4866718 48.5101605, 26.486924 48.5102931, 26.4873855 48.5105014, 26.4877461 48.5106902, 26.4880275 48.510833)",2
852965184,,вулиця Данила Галицького,residential,False,False,404.739,"LINESTRING (26.4866718 48.5101605, 26.4871257 48.5098256, 26.4874234 48.5095714, 26.4875689 48.5093449, 26.4876417 48.5091155, 26.4878645 48.5089782, 26.4881377 48.5088644, 26.488312 48.5087729, 26.488443 48.5086656, 26.4886142 48.508518, 26.4887282 48.5083001, 26.4886942 48.508079, 26.4886209 48.5078678, 26.4883691 48.5074808, 26.4881962 48.5072151, 26.4881493 48.5070989)",1
193296642,,Олімпійський провулок,residential,False,False,94.126,"LINESTRING (26.4812304 48.5103471, 26.4817735 48.5109288, 26.4818903 48.5109715, 26.4819883 48.5110073)",
193296642,,Олімпійський провулок,residential,False,True,187.35399999999998,"LINESTRING (26.4812304 48.5103471, 26.4807761 48.5099497, 26.4805591 48.5097991, 26.4802778 48.5096562, 26.4797223 48.5094988, 26.479239 48.5093755)",
193296644,,,residential,False,True,50.455999999999996,"LINESTRING (26.4812304 48.5103471, 26.4814407 48.5102344, 26.4816032 48.5101473, 26.481779 48.5100769)",
193296610,,вулиця Ольги Кобилянської,residential,False,False,180.93399999999997,"LINESTRING (26.488928 48.5103518, 26.4896815 48.5099681, 26.4899281 48.5099271, 26.4902196 48.5099214, 26.4907931 48.5099288, 26.4909593 48.5099192, 26.4910506 48.5098915, 26.4910984 48.5098708, 26.4911502 48.5098483)",
193296610,,вулиця Ольги Кобилянської,residential,False,True,85.5,"LINESTRING (26.488928 48.5103518, 26.488226 48.5106927, 26.4880275 48.510833)",
193296610,,вулиця Ольги Кобилянської,residential,False,False,85.5,"LINESTRING (26.4880275 48.510833, 26.488226 48.5106927, 26.488928 48.5103518)",
193296661,,вулиця Олександра Суворова,residential,False,False,124.825,"LINESTRING (26.4880275 48.510833, 26.4877461 48.5106902, 26.4873855 48.5105014, 26.486924 48.5102931, 26.4866718 48.5101605)",2
166898245,,вулиця Незалежності,residential,False,True,165.415,"LINESTRING (26.4918618 48.5072141, 26.491668 48.5070232, 26.4914811 48.5068392, 26.49121 48.5065721, 26.4910572 48.5064217, 26.4907325 48.5061019, 26.4906085 48.5059798)",
193296661,,вулиця Олександра Суворова,residential,False,True,33.143,"LINESTRING (26.4846944 48.5090738, 26.4850323 48.5092706)",2
193296661,,вулиця Олександра Суворова,residential,False,False,120.97399999999999,"LINESTRING (26.4846944 48.5090738, 26.4844974 48.5089567, 26.4841843 48.5086352, 26.4839848 48.5084702, 26.4836841 48.5082216)",2
327113020,,вулиця Івана Франка,residential,False,True,351.261,"LINESTRING (26.4846944 48.5090738, 26.4850947 48.5088875, 26.4854434 48.5086992, 26.4857938 48.5085629, 26.4859382 48.508532, 26.4860104 48.5085094, 26.4860614 48.5084517, 26.4860911 48.5083856, 26.486089 48.508311, 26.4860572 48.50819, 26.4860635 48.5081492, 26.486089 48.5081196, 26.4864309 48.5079335, 26.4877242 48.5073348, 26.4881493 48.5070989)",2
