osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
315280150,,Переца Маркіша,residential,,False,True,85.38799999999999,"LINESTRING (27.5037464 50.1172483, 27.5036866 50.1172959, 27.5033239 50.1175491, 27.5031378 50.1176169, 27.5029046 50.1176702, 27.502817 50.1177067)",
418337564,2,Замкова вулиця,tertiary,50,False,True,106.847,"LINESTRING (27.5037464 50.1172483, 27.5044408 50.1176531, 27.5046911 50.1178004, 27.504867 50.1178855)",
315280150,,Переца Маркіша,residential,,False,False,85.38799999999999,"LINESTRING (27.502817 50.1177067, 27.5029046 50.1176702, 27.5031378 50.1176169, 27.5033239 50.1175491, 27.5036866 50.1172959, 27.5037464 50.1172483)",
315280150,,Переца Маркіша,residential,,False,True,98.638,"LINESTRING (27.502817 50.1177067, 27.5027278 50.1178261, 27.5025905 50.117999, 27.5024416 50.1181079, 27.502134 50.1183052, 27.5020039 50.1184137)",
1069919295,,Переца Маркіша,residential,,False,False,140.4,"LINESTRING (27.502817 50.1177067, 27.5027654 50.1175344, 27.5026474 50.1173624, 27.5024543 50.1171698, 27.5021539 50.1168155, 27.502229 50.1167398, 27.5023496 50.1166641, 27.5024461 50.1166333)",
315290358,,Десятинна вулиця,residential,,False,False,11.402,"LINESTRING (27.504867 50.1178855, 27.5049395 50.1177941)",
418337564,2,Замкова вулиця,tertiary,50,False,False,106.847,"LINESTRING (27.504867 50.1178855, 27.5046911 50.1178004, 27.5044408 50.1176531, 27.5037464 50.1172483)",
418337564,2,Замкова вулиця,tertiary,50,False,True,14.303,"LINESTRING (27.504867 50.1178855, 27.5049604 50.1179127, 27.5050506 50.1179373)",
418337564,2,Замкова вулиця,tertiary,50,False,True,48.581,"LINESTRING (27.5059003 50.1182553, 27.506336 50.1185912)",
315280145,,,residential,,False,True,246.182,"LINESTRING (27.5059003 50.1182553, 27.5057985 50.1183205, 27.5051307 50.1187466, 27.5050649 50.1187627, 27.5045499 50.118563, 27.5039786 50.1184956, 27.5037259 50.1184924, 27.503566 50.1185293, 27.5033712 50.1186148, 27.5031856 50.118776, 27.5030984 50.1188482)",
418337564,2,Замкова вулиця,tertiary,50,False,False,71.11699999999999,"LINESTRING (27.5059003 50.1182553, 27.5057574 50.1181527, 27.5055457 50.1180806, 27.5050506 50.1179373)",
315280150,,Переца Маркіша,residential,,False,False,98.638,"LINESTRING (27.5020039 50.1184137, 27.502134 50.1183052, 27.5024416 50.1181079, 27.5025905 50.117999, 27.5027278 50.1178261, 27.502817 50.1177067)",
315280152,,,residential,,False,False,14.176,"LINESTRING (27.5020039 50.1184137, 27.5020468 50.1184679, 27.5020656 50.1184887, 27.5021118 50.1185194)",
315280152,,,residential,,False,True,14.176,"LINESTRING (27.5021118 50.1185194, 27.5020656 50.1184887, 27.5020468 50.1184679, 27.5020039 50.1184137)",
418337772,,вулиця Шевченка,residential,,False,False,79.338,"LINESTRING (27.5021118 50.1185194, 27.5021581 50.1185284, 27.5030984 50.1188482)",
418337564,2,Замкова вулиця,tertiary,50,False,False,48.581,"LINESTRING (27.506336 50.1185912, 27.5059003 50.1182553)",
315280147,,вулиця Шевченка,residential,,False,True,139.94400000000002,"LINESTRING (27.506336 50.1185912, 27.5062358 50.118645, 27.5051991 50.119265, 27.5050051 50.1193885, 27.5049323 50.119466)",
418337564,2,Замкова вулиця,tertiary,50,False,True,68.634,"LINESTRING (27.506336 50.1185912, 27.5068863 50.1190084, 27.5069587 50.1190619)",
315280145,,,residential,,False,False,246.18200000000002,"LINESTRING (27.5030984 50.1188482, 27.5031856 50.118776, 27.5033712 50.1186148, 27.503566 50.1185293, 27.5037259 50.1184924, 27.5039786 50.1184956, 27.5045499 50.118563, 27.5050649 50.1187627, 27.5051307 50.1187466, 27.5057985 50.1183205, 27.5059003 50.1182553)",
418337772,,вулиця Шевченка,residential,,False,False,12.857,"LINESTRING (27.5030984 50.1188482, 27.5031864 50.1188825, 27.503255 50.1189054)",
418337772,,вулиця Шевченка,residential,,False,True,79.338,"LINESTRING (27.5030984 50.1188482, 27.5021581 50.1185284, 27.5021118 50.1185194)",
418337772,,вулиця Шевченка,residential,,False,True,134.859,"LINESTRING (27.5049323 50.119466, 27.503255 50.1189054)",
315280147,,вулиця Шевченка,residential,,False,False,139.94400000000002,"LINESTRING (27.5049323 50.119466, 27.5050051 50.1193885, 27.5051991 50.119265, 27.5062358 50.118645, 27.506336 50.1185912)",
315280147,,вулиця Шевченка,residential,,False,True,27.82,"LINESTRING (27.5049323 50.119466, 27.5048183 50.1196745, 27.5048032 50.1197021)",
315280154,,вулиця Лесі Українки,residential,,False,False,112.932,"LINESTRING (27.5030912 50.1203208, 27.5031331 50.1204258, 27.5032054 50.1204771, 27.5041728 50.1207433, 27.5043945 50.1208233)",
310082646,2,вулиця Лесі Українки,secondary,50,False,False,39.943,"LINESTRING (27.5043945 50.1208233, 27.5047278 50.1208983, 27.5049262 50.1209362)",Т-23-09
310082646,2,вулиця Лесі Українки,secondary,50,False,True,171.99699999999999,"LINESTRING (27.5043945 50.1208233, 27.5041011 50.1207969, 27.5037843 50.1207799, 27.5035583 50.1207711, 27.5032686 50.12079, 27.5028958 50.1208553, 27.5020348 50.1210101)",Т-23-09
315280154,,вулиця Лесі Українки,residential,,False,True,112.93200000000002,"LINESTRING (27.5043945 50.1208233, 27.5041728 50.1207433, 27.5032054 50.1204771, 27.5031331 50.1204258, 27.5030912 50.1203208)",
310082646,2,вулиця Лесі Українки,secondary,50,False,False,3.093,"LINESTRING (27.5049262 50.1209362, 27.5049665 50.1209465)",Т-23-09
310082646,2,вулиця Лесі Українки,secondary,50,False,True,39.943,"LINESTRING (27.5049262 50.1209362, 27.5047278 50.1208983, 27.5043945 50.1208233)",Т-23-09
315280147,,вулиця Шевченка,residential,,False,False,145.16000000000003,"LINESTRING (27.5049262 50.1209362, 27.5049726 50.1208559, 27.504984 50.1208361, 27.5049832 50.1205853, 27.5049231 50.1204112, 27.5047264 50.1202392, 27.5046658 50.1201513, 27.5046667 50.1200447, 27.5048032 50.1197021)",
310082646,2,вулиця Лесі Українки,secondary,50,False,False,171.99699999999999,"LINESTRING (27.5020348 50.1210101, 27.5028958 50.1208553, 27.5032686 50.12079, 27.5035583 50.1207711, 27.5037843 50.1207799, 27.5041011 50.1207969, 27.5043945 50.1208233)",Т-23-09
418337564,2,Замкова вулиця,tertiary,50,False,False,10.29,"LINESTRING (27.5025902 50.1164862, 27.5024951 50.1164166)",
315280951,,,residential,,False,True,19.333000000000002,"LINESTRING (27.5025902 50.1164862, 27.5024806 50.1165919, 27.5024461 50.1166333)",
418337564,2,Замкова вулиця,tertiary,50,False,True,46.272000000000006,"LINESTRING (27.5025902 50.1164862, 27.5027341 50.1165782, 27.5030504 50.1167796)",
315280951,,,residential,,False,False,19.333000000000002,"LINESTRING (27.5024461 50.1166333, 27.5024806 50.1165919, 27.5025902 50.1164862)",
315280951,,,residential,,False,True,46.601,"LINESTRING (27.5024461 50.1166333, 27.5024667 50.1166535, 27.5030504 50.1167796)",
1069919295,,Переца Маркіша,residential,,False,True,140.40000000000003,"LINESTRING (27.5024461 50.1166333, 27.5023496 50.1166641, 27.502229 50.1167398, 27.5021539 50.1168155, 27.5024543 50.1171698, 27.5026474 50.1173624, 27.5027654 50.1175344, 27.502817 50.1177067)",
418337564,2,Замкова вулиця,tertiary,50,False,True,71.964,"LINESTRING (27.5030504 50.1167796, 27.5037464 50.1172483)",
315280951,,,residential,,False,False,46.601,"LINESTRING (27.5030504 50.1167796, 27.5024667 50.1166535, 27.5024461 50.1166333)",
418337564,2,Замкова вулиця,tertiary,50,False,False,46.272000000000006,"LINESTRING (27.5030504 50.1167796, 27.5027341 50.1165782, 27.5025902 50.1164862)",
315281846,,вулиця Шевченка,residential,,False,True,43.343,"LINESTRING (27.503255 50.1189054, 27.5029566 50.119245)",
418337772,,вулиця Шевченка,residential,,False,False,134.859,"LINESTRING (27.503255 50.1189054, 27.5049323 50.119466)",
418337772,,вулиця Шевченка,residential,,False,True,12.857,"LINESTRING (27.503255 50.1189054, 27.5031864 50.1188825, 27.5030984 50.1188482)",
315281846,,вулиця Шевченка,residential,,False,False,43.343,"LINESTRING (27.5029566 50.119245, 27.503255 50.1189054)",
315281849,,вулиця Шевченка,residential,,False,True,84.51299999999999,"LINESTRING (27.5036447 50.1195637, 27.5038735 50.1196216, 27.5041051 50.1196346, 27.5044458 50.1196561, 27.5046759 50.1196838, 27.5048032 50.1197021)",
315280147,,вулиця Шевченка,residential,,False,False,27.82,"LINESTRING (27.5048032 50.1197021, 27.5048183 50.1196745, 27.5049323 50.119466)",
315280147,,вулиця Шевченка,residential,,False,True,145.16,"LINESTRING (27.5048032 50.1197021, 27.5046667 50.1200447, 27.5046658 50.1201513, 27.5047264 50.1202392, 27.5049231 50.1204112, 27.5049832 50.1205853, 27.504984 50.1208361, 27.5049726 50.1208559, 27.5049262 50.1209362)",
315281849,,вулиця Шевченка,residential,,False,False,84.513,"LINESTRING (27.5048032 50.1197021, 27.5046759 50.1196838, 27.5044458 50.1196561, 27.5041051 50.1196346, 27.5038735 50.1196216, 27.5036447 50.1195637)",
315284076,,вулиця Гоголя,residential,,False,True,176.745,"LINESTRING (27.5122357 50.1148585, 27.5124147 50.115071, 27.5126062 50.1153137, 27.5128565 50.1155863, 27.5134482 50.1162444)",
315284079,,вулиця Гоголя,residential,,False,True,122.762,"LINESTRING (27.5147075 50.1149049, 27.5148675 50.1150465, 27.51506 50.1152022, 27.5157677 50.1157746)",
310060754,,вулиця Гоголя,residential,,False,False,94.968,"LINESTRING (27.5157677 50.1157746, 27.5148947 50.1159641, 27.514502 50.1160402)",
315284079,,вулиця Гоголя,residential,,False,False,122.76200000000001,"LINESTRING (27.5157677 50.1157746, 27.51506 50.1152022, 27.5148675 50.1150465, 27.5147075 50.1149049)",
310060754,,вулиця Гоголя,residential,,False,False,148.93,"LINESTRING (27.5134482 50.1162444, 27.5133927 50.1162551, 27.512626 50.1164156, 27.5126012 50.1164208, 27.5120281 50.1166071, 27.5117285 50.1167402, 27.5115618 50.1168002)",
310060754,,вулиця Гоголя,residential,,False,True,78.494,"LINESTRING (27.5134482 50.1162444, 27.5140136 50.1161348, 27.5142639 50.1160863, 27.514502 50.1160402)",
315284076,,вулиця Гоголя,residential,,False,False,176.745,"LINESTRING (27.5134482 50.1162444, 27.5128565 50.1155863, 27.5126062 50.1153137, 27.5124147 50.115071, 27.5122357 50.1148585)",
482287763,2,Поліська вулиця,residential,50,False,False,102.264,"LINESTRING (27.5093052 50.1211809, 27.5101391 50.1219292)",
482287763,2,Поліська вулиця,residential,50,False,True,103.717,"LINESTRING (27.5093052 50.1211809, 27.5084594 50.120422)",
315284068,,вулиця Князів Острозьких,residential,,False,True,184.043,"LINESTRING (27.5093052 50.1211809, 27.5084006 50.1215634, 27.5081498 50.1216627, 27.5071061 50.1220464)",
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,False,17.347,"LINESTRING (27.5071061 50.1220464, 27.5069774 50.121914)",Т-06-12
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,True,101.36000000000001,"LINESTRING (27.5071061 50.1220464, 27.5073931 50.1223577, 27.5076265 50.1225503, 27.5079376 50.1227824)",Т-06-12
315284068,,вулиця Князів Острозьких,residential,,False,False,184.043,"LINESTRING (27.5071061 50.1220464, 27.5081498 50.1216627, 27.5084006 50.1215634, 27.5093052 50.1211809)",
315285330,,вулиця Гоголя,residential,,False,False,145.966,"LINESTRING (27.5064882 50.1158824, 27.506611 50.1158711, 27.5068038 50.1158551, 27.5069411 50.1158672, 27.5070285 50.1158953, 27.5070785 50.1159276, 27.5071754 50.1160036, 27.5073909 50.1163697, 27.5076656 50.1167531)",
315285330,,вулиця Гоголя,residential,,False,True,57.93,"LINESTRING (27.5064882 50.1158824, 27.5057918 50.1159693, 27.5056907 50.1159819)",
315285331,,Десятинна вулиця,residential,,False,False,135.621,"LINESTRING (27.5064882 50.1158824, 27.5066272 50.1161478, 27.5066691 50.1162675, 27.5066691 50.1163188, 27.5066348 50.1163798, 27.5065548 50.1164311, 27.5063949 50.1164702, 27.5062844 50.1165019, 27.5062425 50.1165581, 27.5062654 50.1166729, 27.5063749 50.1169263)",
315285330,,вулиця Гоголя,residential,,False,True,25.149,"LINESTRING (27.5026231 50.1162367, 27.5022713 50.1162529)",
315285330,,вулиця Гоголя,residential,,False,False,220.63899999999998,"LINESTRING (27.5026231 50.1162367, 27.5031088 50.1162143, 27.5055165 50.1160036, 27.5056907 50.1159819)",
315285333,,,residential,,False,False,23.097,"LINESTRING (27.5026231 50.1162367, 27.5025433 50.1162799, 27.502511 50.1163421, 27.5024951 50.1164166)",
315285330,,вулиця Гоголя,residential,,False,False,25.149,"LINESTRING (27.5022713 50.1162529, 27.5026231 50.1162367)",
418337564,2,Замкова вулиця,tertiary,50,False,True,24.207,"LINESTRING (27.5022713 50.1162529, 27.5024951 50.1164166)",
418337564,2,Замкова вулиця,tertiary,50,False,False,24.207,"LINESTRING (27.5024951 50.1164166, 27.5022713 50.1162529)",
418337564,2,Замкова вулиця,tertiary,50,False,True,10.29,"LINESTRING (27.5024951 50.1164166, 27.5025902 50.1164862)",
315285333,,,residential,,False,True,23.097,"LINESTRING (27.5024951 50.1164166, 27.502511 50.1163421, 27.5025433 50.1162799, 27.5026231 50.1162367)",
315285327,,вулиця Чорновола,residential,,False,False,23.358,"LINESTRING (27.5076656 50.1167531, 27.5077789 50.1169502)",
315285330,,вулиця Гоголя,residential,,False,False,22.584,"LINESTRING (27.5076656 50.1167531, 27.5077787 50.1168118, 27.5078595 50.116829, 27.5079456 50.116829)",
315285330,,вулиця Гоголя,residential,,False,True,145.966,"LINESTRING (27.5076656 50.1167531, 27.5073909 50.1163697, 27.5071754 50.1160036, 27.5070785 50.1159276, 27.5070285 50.1158953, 27.5069411 50.1158672, 27.5068038 50.1158551, 27.506611 50.1158711, 27.5064882 50.1158824)",
315285330,,вулиця Гоголя,residential,,False,False,150.01399999999998,"LINESTRING (27.5079456 50.116829, 27.5081395 50.1167565, 27.5083981 50.1167013, 27.5085597 50.1166874, 27.5087051 50.1166978, 27.5089152 50.1167289, 27.5093461 50.1168394, 27.5098807 50.1170381)",
315285330,,вулиця Гоголя,residential,,False,True,22.584,"LINESTRING (27.5079456 50.116829, 27.5078595 50.116829, 27.5077787 50.1168118, 27.5076656 50.1167531)",
315285332,,,residential,,False,False,18.372,"LINESTRING (27.5079456 50.116829, 27.5078433 50.1168774, 27.5077789 50.1169502)",
315285327,,вулиця Чорновола,residential,,False,True,23.358,"LINESTRING (27.5077789 50.1169502, 27.5076656 50.1167531)",
315285327,,вулиця Чорновола,residential,,False,False,209.048,"LINESTRING (27.5077789 50.1169502, 27.5078541 50.1170812, 27.5079133 50.1172746, 27.5079201 50.1174482, 27.5079349 50.1175371, 27.5080641 50.1177339, 27.5081275 50.1178022, 27.5082015 50.1178393, 27.5083011 50.1178513, 27.5088074 50.1177167, 27.5089058 50.1177106, 27.5090283 50.1177201, 27.5096017 50.1177376)",
315285332,,,residential,,False,True,18.372,"LINESTRING (27.5077789 50.1169502, 27.5078433 50.1168774, 27.5079456 50.116829)",
310082646,2,вулиця Лесі Українки,secondary,50,False,True,3.093,"LINESTRING (27.5049665 50.1209465, 27.5049262 50.1209362)",Т-23-09
310082646,2,вулиця Лесі Українки,secondary,50,False,False,89.046,"LINESTRING (27.5049665 50.1209465, 27.5051328 50.1209895, 27.5054064 50.1210497, 27.5055217 50.1210651, 27.5056504 50.121072, 27.5057631 50.1210634, 27.5059106 50.1210445, 27.5061413 50.1209551)",Т-23-09
315286262,,Низька вулиця,residential,,False,False,137.33300000000003,"LINESTRING (27.5049665 50.1209465, 27.5048193 50.1211021, 27.5046839 50.1212176, 27.5043202 50.1214389, 27.5036562 50.1218432)",
315286260,,Низька вулиця,residential,,False,False,49.538000000000004,"LINESTRING (27.5031051 50.1215722, 27.5035335 50.1217899, 27.5036562 50.1218432)",
315286263,,вулиця Академіка Герасимчука,residential,,False,True,168.131,"LINESTRING (27.5051902 50.1216898, 27.5055444 50.1219096, 27.5059825 50.1222471, 27.5060377 50.1222759, 27.5060937 50.1222808, 27.5061774 50.1222494, 27.5069774 50.121914)",
315286260,,Низька вулиця,residential,,False,False,287.98299999999995,"LINESTRING (27.5036562 50.1218432, 27.5039448 50.1220439, 27.5042646 50.1223398, 27.5045008 50.1225249, 27.5046798 50.1226153, 27.5049388 50.1227056, 27.5053045 50.1228106, 27.5056228 50.1229219, 27.5060033 50.1230937, 27.5063003 50.1232498, 27.5064232 50.1232868, 27.5064873 50.1232919, 27.5065685 50.123292, 27.5066941 50.1232781, 27.5068189 50.1232454)",
315286260,,Низька вулиця,residential,,False,True,49.538000000000004,"LINESTRING (27.5036562 50.1218432, 27.5035335 50.1217899, 27.5031051 50.1215722)",
315286262,,Низька вулиця,residential,,False,True,137.333,"LINESTRING (27.5036562 50.1218432, 27.5043202 50.1214389, 27.5046839 50.1212176, 27.5048193 50.1211021, 27.5049665 50.1209465)",
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,True,17.347,"LINESTRING (27.5069774 50.121914, 27.5071061 50.1220464)",Т-06-12
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,False,122.308,"LINESTRING (27.5069774 50.121914, 27.5066984 50.1216027, 27.5062688 50.1211337, 27.5062156 50.1210765, 27.5061413 50.1209551)",Т-06-12
315286263,,вулиця Академіка Герасимчука,residential,,False,False,168.131,"LINESTRING (27.5069774 50.121914, 27.5061774 50.1222494, 27.5060937 50.1222808, 27.5060377 50.1222759, 27.5059825 50.1222471, 27.5055444 50.1219096, 27.5051902 50.1216898)",
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,True,3.828,"LINESTRING (27.5079376 50.1227824, 27.5079805 50.1228031)",Т-06-12
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,False,101.36000000000001,"LINESTRING (27.5079376 50.1227824, 27.5076265 50.1225503, 27.5073931 50.1223577, 27.5071061 50.1220464)",Т-06-12
315286260,,Низька вулиця,residential,,False,True,94.928,"LINESTRING (27.5079376 50.1227824, 27.5073124 50.1230396, 27.5068189 50.1232454)",
315285331,,Десятинна вулиця,residential,,False,True,262.71799999999996,"LINESTRING (27.5069587 50.1190619, 27.5072061 50.1189392, 27.5073166 50.1188512, 27.5073318 50.1187902, 27.5073166 50.1187511, 27.5072747 50.1186583, 27.5072556 50.1185387, 27.5072787 50.1184516, 27.5072899 50.1184092, 27.5072823 50.1183409, 27.5072175 50.1182236, 27.5068443 50.1176864, 27.5065547 50.1172496, 27.5063749 50.1169263)",
315286329,,вулиця Шевченка,residential,,False,True,120.146,"LINESTRING (27.5069587 50.1190619, 27.5068136 50.1191326, 27.5063039 50.1193959, 27.5056433 50.1197372)",
418337564,2,Замкова вулиця,tertiary,50,False,False,68.634,"LINESTRING (27.5069587 50.1190619, 27.5068863 50.1190084, 27.506336 50.1185912)",
418337564,2,Замкова вулиця,tertiary,50,False,True,124.011,"LINESTRING (27.5069587 50.1190619, 27.507604 50.1195525, 27.5079667 50.1198274, 27.5080505 50.1198909, 27.5080809 50.119914)",
315286329,,вулиця Шевченка,residential,,False,False,120.14599999999999,"LINESTRING (27.5056433 50.1197372, 27.5063039 50.1193959, 27.5068136 50.1191326, 27.5069587 50.1190619)",
128647120,1,вулиця Степана Бандери,residential,50,False,False,153.268,"LINESTRING (27.5107583 50.1193528, 27.5117288 50.1203261, 27.5119163 50.1205141)",
128647120,1,вулиця Степана Бандери,residential,50,False,True,57.477,"LINESTRING (27.5107583 50.1193528, 27.5103781 50.118986, 27.5103121 50.1189223)",
315286513,,,residential,,False,True,202.488,"LINESTRING (27.5107583 50.1193528, 27.509836 50.1197881, 27.5095207 50.1199369, 27.5084594 50.120422)",
482287763,2,Поліська вулиця,residential,50,False,False,103.717,"LINESTRING (27.5084594 50.120422, 27.5093052 50.1211809)",
482287763,2,Поліська вулиця,residential,50,False,True,61.21,"LINESTRING (27.5084594 50.120422, 27.5079603 50.1199741)",
315286513,,,residential,,False,False,202.488,"LINESTRING (27.5084594 50.120422, 27.5095207 50.1199369, 27.509836 50.1197881, 27.5107583 50.1193528)",
315286644,,Поліська вулиця,residential,,False,False,22.433,"LINESTRING (27.5102947 50.1221026, 27.5104814 50.122265)",
315286647,,,residential,,False,False,22.245,"LINESTRING (27.5102947 50.1221026, 27.5101391 50.1219292)",
315286647,,,residential,,False,True,29.915000000000003,"LINESTRING (27.5102947 50.1221026, 27.5103076 50.1221922, 27.5102868 50.1223105, 27.5102528 50.1223664)",
315286644,,Поліська вулиця,residential,,False,True,22.433,"LINESTRING (27.5104814 50.122265, 27.5102947 50.1221026)",
