osmid,highway,oneway,reversed,length,geometry,name
214330750,unclassified,False,True,8.928,"LINESTRING (32.9341526 50.2769613, 32.9342782 50.2769632)",
421548858,unclassified,False,False,89.165,"LINESTRING (32.9368439 50.2770023, 32.9380973 50.2770394)",
214330750,unclassified,False,False,182.376,"LINESTRING (32.9368439 50.2770023, 32.9350452 50.2769749, 32.9342782 50.2769632)",
214330886,residential,False,True,330.764,"LINESTRING (32.9368439 50.2770023, 32.9368365 50.2760684, 32.9390502 50.2745977)",вулиця Лесі Українки
421545758,residential,False,False,106.08,"LINESTRING (32.9397127 50.2772548, 32.9402571 50.2763665)",вулиця Котляревського
421548858,unclassified,False,True,117.798,"LINESTRING (32.9397127 50.2772548, 32.938532 50.2770522, 32.9380973 50.2770394)",
236252314,residential,False,False,229.173,"LINESTRING (32.943111 50.2691741, 32.9424623 50.2692131, 32.941605 50.269259, 32.9405945 50.2693254, 32.9398986 50.2693474)",вулиця Будая
236252327,residential,False,True,173.177,"LINESTRING (32.943111 50.2691741, 32.9431685 50.2694182, 32.9431773 50.269641, 32.9432007 50.2698742, 32.9431757 50.2700263, 32.9430754 50.2701426, 32.94294 50.2702471, 32.9428549 50.2702993, 32.9427323 50.2703745, 32.942499 50.2705734)",вулиця Гоголя
236252356,residential,False,False,43.685,"LINESTRING (32.9398986 50.2693474, 32.9399646 50.269738)",вулиця Будая
236252314,residential,False,True,229.173,"LINESTRING (32.9398986 50.2693474, 32.9405945 50.2693254, 32.941605 50.269259, 32.9424623 50.2692131, 32.943111 50.2691741)",вулиця Будая
214330976,residential,False,True,152.156,"LINESTRING (32.9346701 50.26951, 32.9348238 50.2700103, 32.9350717 50.2705503, 32.9351204 50.2706439, 32.9351979 50.2707291, 32.9353008 50.2708025)",вулиця Мележика
421546772,residential,False,True,152.445,"LINESTRING (32.9346701 50.26951, 32.934416 50.2695401, 32.9338567 50.2696231, 32.9333262 50.2696267, 32.9325496 50.2695693)",вулиця Бугорської
421546772,residential,False,False,7.062,"LINESTRING (32.9324781 50.2695252, 32.9325496 50.2695693)",вулиця Бугорської
421546772,residential,False,True,7.062,"LINESTRING (32.9325496 50.2695693, 32.9324781 50.2695252)",вулиця Бугорської
236252358,residential,False,False,258.294,"LINESTRING (32.9325496 50.2695693, 32.9329739 50.2705445, 32.9332624 50.2710946, 32.9335182 50.2714602, 32.933648 50.2715534, 32.9338216 50.2715971, 32.933919 50.2716564)",вулиця Гагаріна
421546772,residential,False,False,152.445,"LINESTRING (32.9325496 50.2695693, 32.9333262 50.2696267, 32.9338567 50.2696231, 32.934416 50.2695401, 32.9346701 50.26951)",вулиця Бугорської
236252327,residential,False,False,173.17700000000002,"LINESTRING (32.942499 50.2705734, 32.9427323 50.2703745, 32.9428549 50.2702993, 32.94294 50.2702471, 32.9430754 50.2701426, 32.9431757 50.2700263, 32.9432007 50.2698742, 32.9431773 50.269641, 32.9431685 50.2694182, 32.943111 50.2691741)",вулиця Гоголя
214330976,residential,False,False,152.156,"LINESTRING (32.9353008 50.2708025, 32.9351979 50.2707291, 32.9351204 50.2706439, 32.9350717 50.2705503, 32.9348238 50.2700103, 32.9346701 50.26951)",вулиця Мележика
214330976,residential,False,True,214.531,"LINESTRING (32.9353008 50.2708025, 32.9354249 50.2708611, 32.935565 50.2709023, 32.9372093 50.2714505, 32.9375817 50.2716043, 32.9379282 50.2717469)",вулиця Мележика
421550468,unclassified,False,True,139.113,"LINESTRING (32.9353008 50.2708025, 32.9351589 50.2708673, 32.9348214 50.2710513, 32.9345751 50.271153, 32.9341996 50.2713381, 32.9340494 50.2714959, 32.933919 50.2716564)",
236252358,residential,False,True,258.294,"LINESTRING (32.933919 50.2716564, 32.9338216 50.2715971, 32.933648 50.2715534, 32.9335182 50.2714602, 32.9332624 50.2710946, 32.9329739 50.2705445, 32.9325496 50.2695693)",вулиця Гагаріна
421550468,unclassified,False,False,139.113,"LINESTRING (32.933919 50.2716564, 32.9340494 50.2714959, 32.9341996 50.2713381, 32.9345751 50.271153, 32.9348214 50.2710513, 32.9351589 50.2708673, 32.9353008 50.2708025)",
"[236252369, 421550468]","['unclassified', 'residential']",False,True,230.588,"LINESTRING (32.933919 50.2716564, 32.9337812 50.2719759, 32.9335344 50.2721576, 32.9332233 50.2723119, 32.9328317 50.272569, 32.9325674 50.2727233, 32.9320504 50.2721492)",вулиця Масленникова
214330976,residential,False,False,214.53100000000003,"LINESTRING (32.9379282 50.2717469, 32.9375817 50.2716043, 32.9372093 50.2714505, 32.935565 50.2709023, 32.9354249 50.2708611, 32.9353008 50.2708025)",вулиця Мележика
214330976,residential,False,True,97.91300000000001,"LINESTRING (32.9379282 50.2717469, 32.938526 50.272094, 32.9388835 50.2723778)",вулиця Мележика
236252319,unclassified,False,True,251.606,"LINESTRING (32.9379282 50.2717469, 32.9378642 50.2715777, 32.937849 50.2715114, 32.9378407 50.2713896, 32.9377567 50.2709349, 32.9376519 50.2704825, 32.937586 50.2701616, 32.9374878 50.2697614, 32.9374163 50.2695097)",
"[236252369, 421550468]","['unclassified', 'residential']",False,False,230.588,"LINESTRING (32.9320504 50.2721492, 32.9325674 50.2727233, 32.9328317 50.272569, 32.9332233 50.2723119, 32.9335344 50.2721576, 32.9337812 50.2719759, 32.933919 50.2716564)",вулиця Масленникова
214330750,unclassified,False,False,8.928,"LINESTRING (32.9342782 50.2769632, 32.9341526 50.2769613)",
214330750,unclassified,False,True,182.376,"LINESTRING (32.9342782 50.2769632, 32.9350452 50.2769749, 32.9368439 50.2770023)",
"[214330755, 421545278]",residential,False,True,452.395,"LINESTRING (32.9342782 50.2769632, 32.9342877 50.276908, 32.9342823 50.2767932, 32.9342823 50.2766852, 32.9342957 50.2765463, 32.934344 50.2764246, 32.9344057 50.2763321, 32.9344057 50.2762412, 32.9343762 50.2761452, 32.9344406 50.2759498, 32.9344137 50.2758624, 32.934513 50.2758093, 32.9346793 50.2756995, 32.9348965 50.275571, 32.9350334 50.2754667, 32.9376853 50.2737866)",Молодіжна вулиця
421478810,residential,False,False,18.599,"LINESTRING (32.9411304 50.2765651, 32.9413691 50.2764965)",Колгоспний провулок
421550639,residential,False,False,68.27000000000001,"LINESTRING (32.9411304 50.2765651, 32.9409265 50.2765342, 32.9405028 50.2764862, 32.9403472 50.2764451, 32.9402571 50.2763665)",Колгоспний провулок
421545758,residential,False,True,106.08,"LINESTRING (32.9402571 50.2763665, 32.9397127 50.2772548)",вулиця Котляревського
421545758,residential,False,False,197.343,"LINESTRING (32.9402571 50.2763665, 32.9404555 50.2760369, 32.9408828 50.2753268, 32.9416254 50.274867)",вулиця Котляревського
421550639,residential,False,True,68.27,"LINESTRING (32.9402571 50.2763665, 32.9403472 50.2764451, 32.9405028 50.2764862, 32.9409265 50.2765342, 32.9411304 50.2765651)",Колгоспний провулок
421478810,residential,False,True,18.599,"LINESTRING (32.9413691 50.2764965, 32.9411304 50.2765651)",Колгоспний провулок
421478812,residential,False,False,132.941,"LINESTRING (32.9413691 50.2764965, 32.94153 50.2765205, 32.9417446 50.2765857, 32.9421309 50.2766988, 32.9425976 50.2768633, 32.9427502 50.2769159, 32.9430398 50.2770256)",Колгоспний провулок
421550638,residential,False,False,195.08,"LINESTRING (32.9413691 50.2764965, 32.9414925 50.276404, 32.9416373 50.27626, 32.9417875 50.2760508, 32.9418895 50.2758623, 32.9419485 50.2756531, 32.9419109 50.2754029, 32.941868 50.2753, 32.9417714 50.275156, 32.9417232 50.2750155, 32.9416254 50.274867)",
421545758,residential,False,False,25.476,"LINESTRING (32.9416254 50.274867, 32.9418829 50.2747076)",вулиця Котляревського
421545758,residential,False,True,197.343,"LINESTRING (32.9416254 50.274867, 32.9408828 50.2753268, 32.9404555 50.2760369, 32.9402571 50.2763665)",вулиця Котляревського
421550638,residential,False,True,195.08,"LINESTRING (32.9416254 50.274867, 32.9417232 50.2750155, 32.9417714 50.275156, 32.941868 50.2753, 32.9419109 50.2754029, 32.9419485 50.2756531, 32.9418895 50.2758623, 32.9417875 50.2760508, 32.9416373 50.27626, 32.9414925 50.276404, 32.9413691 50.2764965)",
421478812,residential,False,True,132.94099999999997,"LINESTRING (32.9430398 50.2770256, 32.9427502 50.2769159, 32.9425976 50.2768633, 32.9421309 50.2766988, 32.9417446 50.2765857, 32.94153 50.2765205, 32.9413691 50.2764965)",Колгоспний провулок
236252319,unclassified,False,False,251.60600000000002,"LINESTRING (32.9374163 50.2695097, 32.9374878 50.2697614, 32.937586 50.2701616, 32.9376519 50.2704825, 32.9377567 50.2709349, 32.9378407 50.2713896, 32.937849 50.2715114, 32.9378642 50.2715777, 32.9379282 50.2717469)",
421478823,residential,False,False,193.143,"LINESTRING (32.9374163 50.2695097, 32.9375091 50.2695805, 32.9376781 50.2696766, 32.93789 50.2697657, 32.9380858 50.269812, 32.9383111 50.2698154, 32.9384988 50.2698017, 32.9387215 50.2697983, 32.9390863 50.269776, 32.9392901 50.2697657, 32.9396039 50.2697537, 32.9398614 50.2697366, 32.9399646 50.269738)",вулиця Будая
236252356,residential,False,True,43.685,"LINESTRING (32.9399646 50.269738, 32.9398986 50.2693474)",вулиця Будая
"[236252356, 421540118]",residential,False,False,146.42299999999997,"LINESTRING (32.9399646 50.269738, 32.9400013 50.2699556, 32.9400351 50.27013, 32.9400003 50.2702644, 32.9399827 50.2703198, 32.9399349 50.2703954, 32.9399759 50.2704952, 32.9400555 50.2705418, 32.9401158 50.2705872, 32.9401239 50.270691, 32.9400957 50.270811, 32.9400595 50.2708915, 32.9400179 50.2709953)",вулиця Будая
421478823,residential,False,True,193.143,"LINESTRING (32.9399646 50.269738, 32.9398614 50.2697366, 32.9396039 50.2697537, 32.9392901 50.2697657, 32.9390863 50.269776, 32.9387215 50.2697983, 32.9384988 50.2698017, 32.9383111 50.2698154, 32.9380858 50.269812, 32.93789 50.2697657, 32.9376781 50.2696766, 32.9375091 50.2695805, 32.9374163 50.2695097)",вулиця Будая
421476846,residential,False,True,381.405,"LINESTRING (32.9452198 50.2773104, 32.9451778 50.2772885, 32.9446736 50.2769525, 32.9442605 50.2766474, 32.9438958 50.2763388, 32.9435739 50.2760303, 32.9430804 50.2754989, 32.9426083 50.2750635, 32.9422864 50.2747789, 32.9420182 50.2747138, 32.9418829 50.2747076)",вулиця Мележика
"[236252356, 421540118]",residential,False,True,146.423,"LINESTRING (32.9400179 50.2709953, 32.9400595 50.2708915, 32.9400957 50.270811, 32.9401239 50.270691, 32.9401158 50.2705872, 32.9400555 50.2705418, 32.9399759 50.2704952, 32.9399349 50.2703954, 32.9399827 50.2703198, 32.9400003 50.2702644, 32.9400351 50.27013, 32.9400013 50.2699556, 32.9399646 50.269738)",вулиця Будая
421548858,unclassified,False,True,89.165,"LINESTRING (32.9380973 50.2770394, 32.9368439 50.2770023)",
421542263,unclassified,False,False,88.386,"LINESTRING (32.9380973 50.2770394, 32.9380196 50.2772044, 32.9377407 50.2778009)",
421548858,unclassified,False,False,117.798,"LINESTRING (32.9380973 50.2770394, 32.938532 50.2770522, 32.9397127 50.2772548)",
421542263,unclassified,False,True,88.386,"LINESTRING (32.9377407 50.2778009, 32.9380196 50.2772044, 32.9380973 50.2770394)",
