osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
469738323,,residential,False,True,117.065,"LINESTRING (22.5066013 48.5379638, 22.5073658 48.5377492, 22.5076873 48.5376275, 22.5078115 48.5375898, 22.5079273 48.5375703, 22.5080541 48.5375433)",,
112608612,Лінська вулиця,tertiary,False,True,134.876,"LINESTRING (22.5105834 48.5412579, 22.5104014 48.5412622, 22.509312 48.5412878, 22.5091946 48.5413052, 22.509116 48.5413256, 22.5087969 48.5414288)",О-071201,
112608573,Млинський провулок,residential,False,False,173.11399999999998,"LINESTRING (22.497652 48.5434429, 22.497645 48.543667, 22.4976688 48.543875, 22.4977059 48.5441291, 22.4977201 48.5444874, 22.4977005 48.5447019, 22.4977511 48.5448331, 22.4978619 48.5449754)",,
112608573,Млинський провулок,residential,False,True,104.81,"LINESTRING (22.497652 48.5434429, 22.4977094 48.5430526, 22.4977497 48.5428821, 22.4978036 48.5428272, 22.4978864 48.5427702, 22.4980044 48.5427276, 22.4981956 48.5426583)",,
864842787,Закарпатська вулиця,tertiary,False,True,17.558,"LINESTRING (22.5042751 48.5373963, 22.5042382 48.5375523)",С-071218,2
112608647,Молодіжна вулиця,residential,False,False,306.647,"LINESTRING (22.5042751 48.5373963, 22.5047471 48.537593, 22.5051764 48.5377846, 22.5054288 48.5379167, 22.505646 48.5380499, 22.5059598 48.5382133, 22.5061784 48.5382929, 22.5070086 48.5385703, 22.5071641 48.5386324, 22.5072768 48.5386857, 22.5074182 48.5387676, 22.5077469 48.5389006)",,
112608651,Виноградна вулиця,residential,False,True,165.311,"LINESTRING (22.5051194 48.5441954, 22.507088 48.5449107)",,
112608651,Виноградна вулиця,residential,False,False,150.696,"LINESTRING (22.5051194 48.5441954, 22.5054932 48.5437362, 22.5058921 48.5432947, 22.5061467 48.5430237)",,
162094074,Виноградна вулиця,residential,False,False,268.435,"LINESTRING (22.5051194 48.5441954, 22.5046509 48.5440115, 22.504549 48.5439866, 22.5044854 48.5439953, 22.5044391 48.5440239, 22.5043854 48.5441162, 22.5043647 48.5441947, 22.5042204 48.544487, 22.5040946 48.5447723, 22.5038946 48.5452491, 22.5037673 48.5455456, 22.5036685 48.5458489)",,
112608612,Лінська вулиця,tertiary,False,False,6.238,"LINESTRING (22.508469 48.5414929, 22.5085536 48.5414898)",О-071201,
112608612,Лінська вулиця,tertiary,False,True,24.254,"LINESTRING (22.508469 48.5414929, 22.5081597 48.5414178)",О-071201,
112608625,Лікарняна вулиця,residential,False,False,107.814,"LINESTRING (22.508469 48.5414929, 22.5081378 48.5419835, 22.5079232 48.5423917)",,
112608612,Лінська вулиця,tertiary,False,False,24.254,"LINESTRING (22.5081597 48.5414178, 22.508469 48.5414929)",О-071201,
112608612,Лінська вулиця,tertiary,False,True,103.71700000000001,"LINESTRING (22.5081597 48.5414178, 22.5074512 48.5412359, 22.5068624 48.5410553)",О-071201,
112608646,,residential,False,False,104.50500000000001,"LINESTRING (22.5081597 48.5414178, 22.5083619 48.5407953, 22.5085457 48.5405177)",,
112608625,Лікарняна вулиця,residential,False,False,92.547,"LINESTRING (22.5079232 48.5423917, 22.5074591 48.5431652)",,
112608625,Лікарняна вулиця,residential,False,True,107.814,"LINESTRING (22.5079232 48.5423917, 22.5081378 48.5419835, 22.508469 48.5414929)",,
112608643,вулиця Воззʼєднання,residential,False,True,182.244,"LINESTRING (22.5079232 48.5423917, 22.5068353 48.5422234, 22.5062388 48.5421554, 22.5055075 48.5420365)",,
"[112608548, 864842788]",Закарпатська вулиця,tertiary,False,False,219.771,"LINESTRING (22.4993884 48.5405707, 22.4998591 48.5407475, 22.5003165 48.5409038, 22.5006957 48.5410123, 22.5009133 48.5410628, 22.5010112 48.5410867, 22.5011925 48.5411164, 22.501384 48.5411223, 22.5015606 48.5411132, 22.501844 48.5410637, 22.5021662 48.5410092)",С-071218,
112608548,Закарпатська вулиця,tertiary,False,True,132.338,"LINESTRING (22.4993884 48.5405707, 22.4991498 48.540482, 22.4988689 48.5404006, 22.4986119 48.5403426, 22.4983467 48.5403045, 22.4981506 48.5402929, 22.4979829 48.5402911, 22.4978408 48.5403107, 22.497693 48.5403587)",С-071218,
112608658,Млинська вулиця,residential,False,False,259.609,"LINESTRING (22.4993884 48.5405707, 22.4990436 48.5410663, 22.4988547 48.5412981, 22.4987451 48.5413974, 22.4984259 48.5416089, 22.4983499 48.5416829, 22.4982164 48.5418379, 22.4981344 48.5420096, 22.4981144 48.54217, 22.4981182 48.542326, 22.4981278 48.5425021, 22.4981956 48.5426583)",,
112608615,Садова вулиця,residential,False,False,271.13,"LINESTRING (22.5110468 48.5441239, 22.5108308 48.5441784, 22.5101441 48.5442956, 22.5094196 48.5444111, 22.5084474 48.5445888, 22.5074917 48.5447572)",,
112608644,Шкільна вулиця,residential,False,True,247.977,"LINESTRING (22.5110468 48.5441239, 22.5108203 48.5437767, 22.5103638 48.5431799, 22.5098067 48.5425736, 22.5093965 48.542186)",,
112608627,Церковна вулиця,residential,False,False,60.344,"LINESTRING (22.5077469 48.5389006, 22.5080017 48.5383848)",,
112608627,Церковна вулиця,residential,False,True,248.284,"LINESTRING (22.5077469 48.5389006, 22.5068624 48.5410553)",,
112608647,Молодіжна вулиця,residential,False,True,306.647,"LINESTRING (22.5077469 48.5389006, 22.5074182 48.5387676, 22.5072768 48.5386857, 22.5071641 48.5386324, 22.5070086 48.5385703, 22.5061784 48.5382929, 22.5059598 48.5382133, 22.505646 48.5380499, 22.5054288 48.5379167, 22.5051764 48.5377846, 22.5047471 48.537593, 22.5042751 48.5373963)",,
864842787,Закарпатська вулиця,tertiary,False,False,17.558,"LINESTRING (22.5042382 48.5375523, 22.5042751 48.5373963)",С-071218,2
112608592,Зелена вулиця,residential,False,True,124.515,"LINESTRING (22.5042382 48.5375523, 22.5040367 48.537503, 22.5039175 48.5374606, 22.5034654 48.5372987, 22.5027455 48.5370291)",,
864842787,Закарпатська вулиця,tertiary,False,True,142.681,"LINESTRING (22.5042382 48.5375523, 22.5041789 48.5378652, 22.50414 48.5384335, 22.5041342 48.5388324)",С-071218,2
112608625,Лікарняна вулиця,residential,False,True,92.547,"LINESTRING (22.5074591 48.5431652, 22.5079232 48.5423917)",,
112608625,Лікарняна вулиця,residential,False,False,97.89500000000001,"LINESTRING (22.5074591 48.5431652, 22.5070193 48.5431129, 22.5061467 48.5430237)",,
112608634,,residential,False,False,212.807,"LINESTRING (22.5074591 48.5431652, 22.5072125 48.5435089, 22.5071964 48.5435533, 22.5071965 48.5435979, 22.5072287 48.543631, 22.5072634 48.5436545, 22.5076792 48.5437522, 22.5077304 48.5437829, 22.5077516 48.5438108, 22.5077489 48.5438463, 22.5076899 48.5439671, 22.5076175 48.5440914, 22.5074171 48.5444953, 22.5073841 48.544569, 22.5073895 48.5446117, 22.5074297 48.5446525, 22.5074917 48.5447572)",,
112608627,Церковна вулиця,residential,False,True,60.344,"LINESTRING (22.5080017 48.5383848, 22.5077469 48.5389006)",,
112608564,вулиця Шевченка,residential,False,True,114.64099999999999,"LINESTRING (22.5080017 48.5383848, 22.5070569 48.5381778, 22.5069202 48.5381337, 22.5068074 48.5380819, 22.5066013 48.5379638)",,
112608646,,residential,False,True,104.50500000000001,"LINESTRING (22.5085457 48.5405177, 22.5083619 48.5407953, 22.5081597 48.5414178)",,
162094072,Лінський провулок,residential,False,False,89.50200000000001,"LINESTRING (22.5032836 48.5406485, 22.5033454 48.5406822, 22.503444 48.5407129, 22.5035982 48.5407351, 22.5038589 48.5407481, 22.5043149 48.5407686, 22.5044606 48.5407933)",,
864842788,Закарпатська вулиця,tertiary,False,False,60.766000000000005,"LINESTRING (22.5032836 48.5406485, 22.5033402 48.5406192, 22.5033853 48.5405807, 22.5034346 48.5405423, 22.5035621 48.5404298, 22.5036369 48.5403509, 22.5037416 48.5402432, 22.5037678 48.5402095)",С-071218,
864842788,Закарпатська вулиця,tertiary,False,True,92.08399999999999,"LINESTRING (22.5032836 48.5406485, 22.5031034 48.5407414, 22.5029008 48.5408142, 22.5025481 48.5409172, 22.5021662 48.5410092)",С-071218,
112608651,Виноградна вулиця,residential,False,False,165.311,"LINESTRING (22.507088 48.5449107, 22.5051194 48.5441954)",,
112608615,Садова вулиця,residential,False,True,29.982,"LINESTRING (22.507088 48.5449107, 22.5072849 48.5448283, 22.5074446 48.544782)",,
112608548,Закарпатська вулиця,tertiary,False,False,132.33799999999997,"LINESTRING (22.497693 48.5403587, 22.4978408 48.5403107, 22.4979829 48.5402911, 22.4981506 48.5402929, 22.4983467 48.5403045, 22.4986119 48.5403426, 22.4988689 48.5404006, 22.4991498 48.540482, 22.4993884 48.5405707)",С-071218,
112608644,Шкільна вулиця,residential,False,False,247.977,"LINESTRING (22.5093965 48.542186, 22.5098067 48.5425736, 22.5103638 48.5431799, 22.5108203 48.5437767, 22.5110468 48.5441239)",,
112608644,Шкільна вулиця,residential,False,True,83.524,"LINESTRING (22.5093965 48.542186, 22.509149 48.541964, 22.5088696 48.5417587, 22.5087064 48.541639, 22.5086673 48.5416117)",,
"[833822224, 112608663]",,residential,False,False,202.74999999999997,"LINESTRING (22.5093965 48.542186, 22.5093142 48.5423094, 22.5089732 48.5427967, 22.5089482 48.5428961, 22.5089478 48.5429874, 22.5088862 48.5431751, 22.5084671 48.5437585, 22.5083686 48.5437666, 22.5082884 48.5437503)",,
112608573,Млинський провулок,residential,False,True,173.114,"LINESTRING (22.4978619 48.5449754, 22.4977511 48.5448331, 22.4977005 48.5447019, 22.4977201 48.5444874, 22.4977059 48.5441291, 22.4976688 48.543875, 22.497645 48.543667, 22.497652 48.5434429)",,
112608658,Млинська вулиця,residential,False,True,274.62600000000003,"LINESTRING (22.4978619 48.5449754, 22.4979702 48.5448888, 22.4980266 48.5448485, 22.4981346 48.544741, 22.4982029 48.544601, 22.4983077 48.5440494, 22.4985498 48.5432262, 22.4985516 48.5430952, 22.4985087 48.5429863, 22.4981956 48.5426583)",,
112608625,Лікарняна вулиця,residential,False,False,304.068,"LINESTRING (22.5061467 48.5430237, 22.504482 48.5427886, 22.5029404 48.5425061, 22.5021405 48.5423629)",,
112608625,Лікарняна вулиця,residential,False,True,97.89500000000001,"LINESTRING (22.5061467 48.5430237, 22.5070193 48.5431129, 22.5074591 48.5431652)",,
112608651,Виноградна вулиця,residential,False,True,150.696,"LINESTRING (22.5061467 48.5430237, 22.5058921 48.5432947, 22.5054932 48.5437362, 22.5051194 48.5441954)",,
112608643,вулиця Воззʼєднання,residential,False,False,182.244,"LINESTRING (22.5055075 48.5420365, 22.5062388 48.5421554, 22.5068353 48.5422234, 22.5079232 48.5423917)",,
112608612,Лінська вулиця,tertiary,False,False,232.649,"LINESTRING (22.5041855 48.5400625, 22.504823 48.5405351, 22.5049892 48.5406255, 22.5051982 48.5406897, 22.5062066 48.5408719, 22.5065794 48.5409677, 22.5068624 48.5410553)",О-071201,
673298680,Лінська вулиця,tertiary,False,True,40.679,"LINESTRING (22.5041855 48.5400625, 22.5040603 48.5400356, 22.5040052 48.5400387, 22.5039476 48.540048, 22.503894 48.5400755, 22.5037678 48.5402095)",О-071201,
673298682,Лінська вулиця,tertiary,True,False,18.091,"LINESTRING (22.5041855 48.5400625, 22.5040026 48.5399868, 22.5039781 48.5399753)",О-071201,
112608627,Церковна вулиця,residential,False,False,248.284,"LINESTRING (22.5068624 48.5410553, 22.5077469 48.5389006)",,
112608612,Лінська вулиця,tertiary,False,False,103.71700000000001,"LINESTRING (22.5068624 48.5410553, 22.5074512 48.5412359, 22.5081597 48.5414178)",О-071201,
112608612,Лінська вулиця,tertiary,False,True,232.649,"LINESTRING (22.5068624 48.5410553, 22.5065794 48.5409677, 22.5062066 48.5408719, 22.5051982 48.5406897, 22.5049892 48.5406255, 22.504823 48.5405351, 22.5041855 48.5400625)",О-071201,
112608612,Лінська вулиця,tertiary,False,False,19.153,"LINESTRING (22.5085536 48.5414898, 22.5087969 48.5414288)",О-071201,
112608612,Лінська вулиця,tertiary,False,True,6.238,"LINESTRING (22.5085536 48.5414898, 22.508469 48.5414929)",О-071201,
112608644,Шкільна вулиця,residential,False,False,16.165,"LINESTRING (22.5085536 48.5414898, 22.5086059 48.5415689, 22.5086673 48.5416117)",,
112608573,Млинський провулок,residential,False,False,104.81,"LINESTRING (22.4981956 48.5426583, 22.4980044 48.5427276, 22.4978864 48.5427702, 22.4978036 48.5428272, 22.4977497 48.5428821, 22.4977094 48.5430526, 22.497652 48.5434429)",,
112608658,Млинська вулиця,residential,False,False,274.62600000000003,"LINESTRING (22.4981956 48.5426583, 22.4985087 48.5429863, 22.4985516 48.5430952, 22.4985498 48.5432262, 22.4983077 48.5440494, 22.4982029 48.544601, 22.4981346 48.544741, 22.4980266 48.5448485, 22.4979702 48.5448888, 22.4978619 48.5449754)",,
112608658,Млинська вулиця,residential,False,True,259.609,"LINESTRING (22.4981956 48.5426583, 22.4981278 48.5425021, 22.4981182 48.542326, 22.4981144 48.54217, 22.4981344 48.5420096, 22.4982164 48.5418379, 22.4983499 48.5416829, 22.4984259 48.5416089, 22.4987451 48.5413974, 22.4988547 48.5412981, 22.4990436 48.5410663, 22.4993884 48.5405707)",,
162094072,Лінський провулок,residential,False,True,89.50200000000001,"LINESTRING (22.5044606 48.5407933, 22.5043149 48.5407686, 22.5038589 48.5407481, 22.5035982 48.5407351, 22.503444 48.5407129, 22.5033454 48.5406822, 22.5032836 48.5406485)",,
112608615,Садова вулиця,residential,False,True,4.43,"LINESTRING (22.5074446 48.544782, 22.5074917 48.5447572)",,
112608615,Садова вулиця,residential,False,False,29.982,"LINESTRING (22.5074446 48.544782, 22.5072849 48.5448283, 22.507088 48.5449107)",,
162094074,Виноградна вулиця,residential,False,True,268.43500000000006,"LINESTRING (22.5036685 48.5458489, 22.5037673 48.5455456, 22.5038946 48.5452491, 22.5040946 48.5447723, 22.5042204 48.544487, 22.5043647 48.5441947, 22.5043854 48.5441162, 22.5044391 48.5440239, 22.5044854 48.5439953, 22.504549 48.5439866, 22.5046509 48.5440115, 22.5051194 48.5441954)",,
469738323,,residential,False,False,117.065,"LINESTRING (22.5080541 48.5375433, 22.5079273 48.5375703, 22.5078115 48.5375898, 22.5076873 48.5376275, 22.5073658 48.5377492, 22.5066013 48.5379638)",,
673298680,Лінська вулиця,tertiary,False,False,40.679,"LINESTRING (22.5037678 48.5402095, 22.503894 48.5400755, 22.5039476 48.540048, 22.5040052 48.5400387, 22.5040603 48.5400356, 22.5041855 48.5400625)",О-071201,
673336088,Закарпатська вулиця,tertiary,True,False,49.188,"LINESTRING (22.5037678 48.5402095, 22.5038396 48.5399956, 22.5039288 48.5398474, 22.5039686 48.5397894)",С-071218,
864842788,Закарпатська вулиця,tertiary,False,True,60.766,"LINESTRING (22.5037678 48.5402095, 22.5037416 48.5402432, 22.5036369 48.5403509, 22.5035621 48.5404298, 22.5034346 48.5405423, 22.5033853 48.5405807, 22.5033402 48.5406192, 22.5032836 48.5406485)",С-071218,
673298683,Закарпатська вулиця,tertiary,True,False,19.736,"LINESTRING (22.5040906 48.5398142, 22.5039781 48.5399753)",С-071218,
673298681,Лінська вулиця,tertiary,True,False,29.259999999999998,"LINESTRING (22.5040906 48.5398142, 22.5040891 48.5399098, 22.5040964 48.5399442, 22.50411 48.5399691, 22.5041312 48.5400045, 22.5041855 48.5400625)",О-071201,
112608612,Лінська вулиця,tertiary,False,True,19.153,"LINESTRING (22.5087969 48.5414288, 22.5085536 48.5414898)",О-071201,
112608612,Лінська вулиця,tertiary,False,False,134.876,"LINESTRING (22.5087969 48.5414288, 22.509116 48.5413256, 22.5091946 48.5413052, 22.509312 48.5412878, 22.5104014 48.5412622, 22.5105834 48.5412579)",О-071201,
895731815,Шкільна вулиця,residential,False,False,22.548,"LINESTRING (22.5087969 48.5414288, 22.5087586 48.541495, 22.508716 48.5415613, 22.5086673 48.5416117)",,
835239014,,residential,False,True,309.165,"LINESTRING (22.5041342 48.5388324, 22.5032084 48.5388276, 22.503127 48.5388066, 22.5028302 48.5386217, 22.5025781 48.5384761, 22.5023957 48.5383837, 22.502224 48.5382523, 22.5021918 48.5381102, 22.5021918 48.5379895, 22.5027455 48.5370291)",,
864842787,Закарпатська вулиця,tertiary,False,False,142.68099999999998,"LINESTRING (22.5041342 48.5388324, 22.50414 48.5384335, 22.5041789 48.5378652, 22.5042382 48.5375523)",С-071218,2
864842787,Закарпатська вулиця,tertiary,False,True,91.31199999999998,"LINESTRING (22.5041342 48.5388324, 22.5041311 48.5390256, 22.5041184 48.5392852, 22.5041193 48.5393467, 22.5041088 48.5394245, 22.5041048 48.5395294, 22.5040942 48.5396088, 22.5040754 48.539651)",С-071218,2
673298683,Закарпатська вулиця,tertiary,True,False,18.182,"LINESTRING (22.5040754 48.539651, 22.5040906 48.5398142)",С-071218,
864842787,Закарпатська вулиця,tertiary,False,False,91.31200000000001,"LINESTRING (22.5040754 48.539651, 22.5040942 48.5396088, 22.5041048 48.5395294, 22.5041088 48.5394245, 22.5041193 48.5393467, 22.5041184 48.5392852, 22.5041311 48.5390256, 22.5041342 48.5388324)",С-071218,2
845828360,Закарпатська вулиця,tertiary,True,False,21.116999999999997,"LINESTRING (22.5039781 48.5399753, 22.5039623 48.539953, 22.5039511 48.5399289, 22.5039516 48.5399033, 22.5039556 48.5398749, 22.5039686 48.5397894)",О-071201,
845828361,Закарпатська вулиця,tertiary,True,False,30.49,"LINESTRING (22.5039781 48.5399753, 22.5038812 48.5400541, 22.5037678 48.5402095)",С-071218,
673336088,Закарпатська вулиця,tertiary,True,False,17.296,"LINESTRING (22.5039686 48.5397894, 22.5040063 48.5397337, 22.5040754 48.539651)",С-071218,
112608633,Шовкова вулиця,residential,False,True,387.17199999999997,"LINESTRING (22.5023832 48.5457242, 22.5024075 48.5456742, 22.5024515 48.5454445, 22.5024676 48.5452527, 22.5025345 48.5450532, 22.5026098 48.5449082, 22.5027573 48.5446845, 22.5028136 48.5445637, 22.5028371 48.5444528, 22.502819 48.5442139, 22.5027761 48.544015, 22.5027309 48.5438728, 22.5026742 48.5437433, 22.5025937 48.5436244, 22.5024542 48.5434557, 22.5023711 48.5433171, 22.5022797 48.543141, 22.5021994 48.5429407, 22.5021601 48.5427825, 22.5021485 48.5425944, 22.5021405 48.5423629)",,
"[833822224, 112608663]",,residential,False,True,202.75,"LINESTRING (22.5082884 48.5437503, 22.5083686 48.5437666, 22.5084671 48.5437585, 22.5088862 48.5431751, 22.5089478 48.5429874, 22.5089482 48.5428961, 22.5089732 48.5427967, 22.5093142 48.5423094, 22.5093965 48.542186)",,
112608592,Зелена вулиця,residential,False,False,124.515,"LINESTRING (22.5027455 48.5370291, 22.5034654 48.5372987, 22.5039175 48.5374606, 22.5040367 48.537503, 22.5042382 48.5375523)",,
835239014,,residential,False,False,309.16499999999996,"LINESTRING (22.5027455 48.5370291, 22.5021918 48.5379895, 22.5021918 48.5381102, 22.502224 48.5382523, 22.5023957 48.5383837, 22.5025781 48.5384761, 22.5028302 48.5386217, 22.503127 48.5388066, 22.5032084 48.5388276, 22.5041342 48.5388324)",,
112608644,Шкільна вулиця,residential,False,False,83.524,"LINESTRING (22.5086673 48.5416117, 22.5087064 48.541639, 22.5088696 48.5417587, 22.509149 48.541964, 22.5093965 48.542186)",,
112608644,Шкільна вулиця,residential,False,True,16.165,"LINESTRING (22.5086673 48.5416117, 22.5086059 48.5415689, 22.5085536 48.5414898)",,
895731815,Шкільна вулиця,residential,False,True,22.548,"LINESTRING (22.5086673 48.5416117, 22.508716 48.5415613, 22.5087586 48.541495, 22.5087969 48.5414288)",,
