osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
550654787,Азовський проспект,secondary,False,True,32.897,"LINESTRING (35.3646357 46.371559, 35.3650644 46.3715648)",Т-08-20,
122239246,Шевченка вулиця,residential,False,True,55.59,"LINESTRING (35.3721807 46.3756202, 35.3719832 46.3761012)",,
122239235,Шевченка вулиця,residential,False,True,169.483,"LINESTRING (35.3721807 46.3756202, 35.3732883 46.3756363, 35.3737266 46.3756404, 35.3738394 46.3756467, 35.3743724 46.3757399)",,
122239246,Шевченка вулиця,residential,False,False,278.443,"LINESTRING (35.3721807 46.3756202, 35.37235 46.3751965, 35.3726343 46.3747598, 35.3731949 46.3741542, 35.3737072 46.3737715, 35.3740963 46.3735527)",,
122239239,Приморський бульвар,residential,False,False,93.15599999999999,"LINESTRING (35.3700112 46.3715036, 35.3699765 46.3714652, 35.3699208 46.3714252, 35.3697353 46.3713313, 35.3697093 46.3713183, 35.369389 46.3711347, 35.3693518 46.3711113, 35.3691451 46.3709789, 35.3691033 46.3709519)",,
959176760,Приморський бульвар,secondary,False,False,52.408,"LINESTRING (35.3700112 46.3715036, 35.3698925 46.3714925, 35.3697287 46.3714919, 35.3695438 46.3715042, 35.3693332 46.3715294)",Т-08-20,
"[959176760, 959754805]",Приморський бульвар,secondary,False,True,48.468,"LINESTRING (35.3700112 46.3715036, 35.3700566 46.3715167, 35.3703828 46.3716489, 35.3704619 46.3716868, 35.3705505 46.3717293)",Т-08-20,
122239246,Шевченка вулиця,residential,False,True,278.443,"LINESTRING (35.3740963 46.3735527, 35.3737072 46.3737715, 35.3731949 46.3741542, 35.3726343 46.3747598, 35.37235 46.3751965, 35.3721807 46.3756202)",,
168453715,Приморський бульвар,unclassified,False,False,339.325,"LINESTRING (35.3740963 46.3735527, 35.3731796 46.3730675, 35.3727067 46.3728171, 35.3718555 46.37238, 35.3708076 46.3718508, 35.3707256 46.3718094, 35.3705505 46.3717293)",Т-08-20,1
122239237,Зелена вулиця,residential,False,False,300.464,"LINESTRING (35.3646145 46.375426, 35.3666397 46.375681, 35.3684393 46.3759996)",,
122239240,Квіткова вулиця,residential,False,False,450.44100000000003,"LINESTRING (35.3646145 46.375426, 35.3663821 46.371704, 35.3664362 46.3715751)",,
122239234,Носкова вулиця,residential,False,False,119.452,"LINESTRING (35.3648734 46.3697977, 35.3647302 46.368728)",,
122239234,Носкова вулиця,residential,False,True,66.869,"LINESTRING (35.3648734 46.3697977, 35.3649456 46.370397)",,
123897101,,residential,False,False,142.408,"LINESTRING (35.3648734 46.3697977, 35.3663527 46.3696742, 35.366716 46.3696436)",,
123897101,,residential,False,True,142.408,"LINESTRING (35.366716 46.3696436, 35.3663527 46.3696742, 35.3648734 46.3697977)",,
122239239,Приморський бульвар,residential,False,False,108.993,"LINESTRING (35.3687815 46.3701984, 35.3687314 46.3700648, 35.3684374 46.3692474)",,
122239239,Приморський бульвар,residential,False,True,87.347,"LINESTRING (35.3687815 46.3701984, 35.3688636 46.3703907, 35.3691033 46.3709519)",,
166626389,Миру вулиця,residential,False,True,295.13599999999997,"LINESTRING (35.3687815 46.3701984, 35.3668936 46.3702906, 35.3649456 46.370397)",,
122239234,Носкова вулиця,residential,False,False,66.869,"LINESTRING (35.3649456 46.370397, 35.3648734 46.3697977)",,
122239234,Носкова вулиця,residential,False,True,130.178,"LINESTRING (35.3649456 46.370397, 35.3650168 46.3710252, 35.3650566 46.3714833, 35.3650644 46.3715648)",,
166626389,Миру вулиця,residential,False,False,295.13599999999997,"LINESTRING (35.3649456 46.370397, 35.3668936 46.3702906, 35.3687815 46.3701984)",,
122239239,Приморський бульвар,residential,False,False,87.347,"LINESTRING (35.3691033 46.3709519, 35.3688636 46.3703907, 35.3687815 46.3701984)",,
122239239,Приморський бульвар,residential,False,True,93.15599999999999,"LINESTRING (35.3691033 46.3709519, 35.3691451 46.3709789, 35.3693518 46.3711113, 35.369389 46.3711347, 35.3697093 46.3713183, 35.3697353 46.3713313, 35.3699208 46.3714252, 35.3699765 46.3714652, 35.3700112 46.3715036)",,
168142458,,residential,False,False,66.597,"LINESTRING (35.3691033 46.3709519, 35.3691894 46.371179, 35.3693332 46.3715294)",,
168142458,,residential,False,True,66.597,"LINESTRING (35.3693332 46.3715294, 35.3691894 46.371179, 35.3691033 46.3709519)",,
959176759,Азовський проспект,secondary,False,False,222.928,"LINESTRING (35.3693332 46.3715294, 35.3690025 46.3715736, 35.3687309 46.3715944, 35.3685148 46.3715983, 35.3665427 46.3715695, 35.3664362 46.3715751)",Т-08-20,
959176760,Приморський бульвар,secondary,False,True,52.408,"LINESTRING (35.3693332 46.3715294, 35.3695438 46.3715042, 35.3697287 46.3714919, 35.3698925 46.3714925, 35.3700112 46.3715036)",Т-08-20,
