osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
402186425,,,Український провулок,residential,,False,True,84.522,"LINESTRING (34.62269 48.7129303, 34.6227181 48.7125508, 34.6228128 48.7121758)",
189757663,4,Т-04-14;Т-04-41,,secondary,50,False,False,121.539,"LINESTRING (34.6280594 48.7151277, 34.6282063 48.7156417, 34.6283256 48.7160119, 34.6283799 48.7162)",
189757663,4,Т-04-14;Т-04-41,,secondary,50,False,True,136.79299999999998,"LINESTRING (34.6280594 48.7151277, 34.6278681 48.7144813, 34.6278152 48.7142224, 34.627827 48.714026, 34.6278395 48.7139688, 34.6278714 48.7139169)",
194159827,,,Малинова вулиця,residential,,False,False,277.254,"LINESTRING (34.6220012 48.7083144, 34.6218026 48.7084725, 34.6215692 48.7087115, 34.6213339 48.7090575, 34.6212356 48.7093072, 34.6210828 48.7095017, 34.6209704 48.7096551, 34.6208182 48.7099068, 34.6206206 48.7101932, 34.6205236 48.7103962, 34.6204878 48.7105731)",
608446262,2,С-041205,Ясна вулиця,tertiary,50,False,True,267.82099999999997,"LINESTRING (34.6220012 48.7083144, 34.6221271 48.7084197, 34.6223595 48.7086104, 34.6225978 48.7088159, 34.6228763 48.7090488, 34.6233128 48.7094036, 34.6237879 48.7097713, 34.6239473 48.7099039, 34.6242539 48.7102075)",
194159829,,,Дружня вулиця,residential,,False,False,361.176,"LINESTRING (34.6189309 48.7097779, 34.6187102 48.7103641, 34.6185374 48.7107337, 34.6185106 48.7110266, 34.6182887 48.7116779, 34.618171 48.7119505, 34.6181193 48.7122599, 34.6181405 48.7125114, 34.6181947 48.7129597)",
194159838,,,Український провулок,residential,,False,False,79.952,"LINESTRING (34.6197314 48.7100559, 34.6201542 48.7103333, 34.6203031 48.7104454, 34.6204878 48.7105731)",
194159827,,,Малинова вулиця,residential,,False,True,277.25399999999996,"LINESTRING (34.6204878 48.7105731, 34.6205236 48.7103962, 34.6206206 48.7101932, 34.6208182 48.7099068, 34.6209704 48.7096551, 34.6210828 48.7095017, 34.6212356 48.7093072, 34.6213339 48.7090575, 34.6215692 48.7087115, 34.6218026 48.7084725, 34.6220012 48.7083144)",
194159838,,,Український провулок,residential,,False,False,217.011,"LINESTRING (34.6204878 48.7105731, 34.6207262 48.7107776, 34.6214709 48.7113752, 34.6217808 48.7116975, 34.6219595 48.7119413, 34.622031 48.7120769, 34.6220723 48.7121977)",
194159838,,,Український провулок,residential,,False,True,79.952,"LINESTRING (34.6204878 48.7105731, 34.6203031 48.7104454, 34.6201542 48.7103333, 34.6197314 48.7100559)",
114668326,2,Н-31,вулиця Кутузова,primary,50,False,True,54.386,"LINESTRING (34.6220723 48.7121977, 34.6228128 48.7121758)",
"[402186424, 114668326]",2,Н-31,вулиця Кутузова,primary,"['40', '50']",False,False,154.268,"LINESTRING (34.6220723 48.7121977, 34.6215684 48.7122312, 34.6208103 48.7122779, 34.6201517 48.7123581, 34.6199955 48.7123932)",
194159838,,,Український провулок,residential,,False,True,217.011,"LINESTRING (34.6220723 48.7121977, 34.622031 48.7120769, 34.6219595 48.7119413, 34.6217808 48.7116975, 34.6214709 48.7113752, 34.6207262 48.7107776, 34.6204878 48.7105731)",
194159829,,,Дружня вулиця,residential,,False,True,361.176,"LINESTRING (34.6181947 48.7129597, 34.6181405 48.7125114, 34.6181193 48.7122599, 34.618171 48.7119505, 34.6182887 48.7116779, 34.6185106 48.7110266, 34.6185374 48.7107337, 34.6187102 48.7103641, 34.6189309 48.7097779)",
444929124,,,вулиця Юності,residential,,False,False,42.900999999999996,"LINESTRING (34.6181947 48.7129597, 34.6183973 48.7131051, 34.6186017 48.7132365)",
317871462,2,,проспект Петра Калнишевського,tertiary,50,False,False,176.80599999999998,"LINESTRING (34.6257909 48.7158579, 34.6255744 48.715835, 34.6255249 48.7158298, 34.6254901 48.7158265, 34.6249525 48.7157751, 34.6243257 48.7157329, 34.6242632 48.7157287, 34.6236333 48.7156866, 34.6233993 48.7156656)",
317871462,2,,проспект Петра Калнишевського,tertiary,50,False,True,193.753,"LINESTRING (34.6257909 48.7158579, 34.6268909 48.7159955, 34.6271497 48.7160326, 34.6277589 48.7161093, 34.6280204 48.7161423, 34.6282272 48.7161733, 34.6283799 48.7162)",
608446262,2,С-041205,Ясна вулиця,tertiary,50,False,False,9.102,"LINESTRING (34.6243225 48.7102757, 34.6242539 48.7102075)",
318244113,,,Український провулок,residential,,False,False,239.45800000000003,"LINESTRING (34.6243225 48.7102757, 34.6242964 48.7103174, 34.6242658 48.7103914, 34.6241361 48.7104776, 34.6239739 48.7106792, 34.623856 48.7108501, 34.6236474 48.7111323, 34.6233694 48.7115062, 34.6230184 48.7119324, 34.6228128 48.7121758)",
608446262,2,С-041205,Ясна вулиця,tertiary,50,False,True,238.73800000000003,"LINESTRING (34.6243225 48.7102757, 34.6247775 48.7107618, 34.625161 48.7111654, 34.6254545 48.7114085, 34.6258091 48.7117021, 34.6260436 48.7119164, 34.6260777 48.7119489, 34.6261721 48.7120386)",
318294818,,,вулиця Юності,residential,,False,True,218.179,"LINESTRING (34.6229984 48.7143137, 34.622731 48.7143523, 34.6208989 48.7146295, 34.620109 48.7147757)",
402186425,,,Український провулок,residential,,False,False,153.489,"LINESTRING (34.6229984 48.7143137, 34.6232088 48.7149226, 34.6233464 48.7152835, 34.6233833 48.7155502, 34.6233993 48.7156656)",
402186425,,,Український провулок,residential,,False,True,155.518,"LINESTRING (34.6229984 48.7143137, 34.62299 48.7142895, 34.6228713 48.7138357, 34.62274 48.7131881, 34.62269 48.7129303)",
317871467,,,вулиця Юності,tertiary,50,False,False,204.22200000000004,"LINESTRING (34.620109 48.7147757, 34.6199494 48.7145795, 34.619746 48.7143412, 34.6193823 48.713977, 34.6190203 48.7136373, 34.6187086 48.7133776, 34.6186017 48.7132365)",
317871467,,,вулиця Юності,tertiary,50,False,True,106.007,"LINESTRING (34.620109 48.7147757, 34.6202297 48.7149642, 34.6203343 48.7151932, 34.6203899 48.7153342, 34.6204474 48.71548, 34.6204947 48.7156188, 34.6205183 48.715688)",
318294818,,,вулиця Юності,residential,,False,False,218.179,"LINESTRING (34.620109 48.7147757, 34.6208989 48.7146295, 34.622731 48.7143523, 34.6229984 48.7143137)",
367071122,2,Н-31,,primary,50,False,False,215.808,"LINESTRING (34.6278553 48.7136162, 34.6277947 48.7135693, 34.6276767 48.7134932, 34.6274984 48.7133631, 34.6270722 48.7128887, 34.6265996 48.7123603, 34.6263467 48.7121399, 34.6261721 48.7120386)",
367071123,,Т-04-41,,primary,50,True,False,34.098,"LINESTRING (34.6278553 48.7136162, 34.6279669 48.7135947, 34.6280813 48.713608, 34.6281752 48.7136532, 34.6282292 48.713721)",roundabout
987503391,,Т-04-14;Т-04-41,,primary,50,True,False,42.121,"LINESTRING (34.6282292 48.713721, 34.6282252 48.7138157, 34.6281448 48.7138941, 34.6280132 48.7139318, 34.6278714 48.7139169)",roundabout
189757663,4,Т-04-14;Т-04-41,,secondary,50,False,False,136.793,"LINESTRING (34.6278714 48.7139169, 34.6278395 48.7139688, 34.627827 48.714026, 34.6278152 48.7142224, 34.6278681 48.7144813, 34.6280594 48.7151277)",
367071123,,Т-04-41,,primary,50,True,False,40.687,"LINESTRING (34.6278714 48.7139169, 34.6277667 48.7138569, 34.6277245 48.7137698, 34.6277573 48.7136809, 34.6278553 48.7136162)",roundabout
194159395,,,вулиця Барабаша,residential,,False,True,269.145,"LINESTRING (34.6199955 48.7123932, 34.6199662 48.7124485, 34.6198777 48.7125494, 34.6198214 48.7125848, 34.6197932 48.7126697, 34.6197825 48.7127715, 34.6197932 48.7128273, 34.6199549 48.7128788, 34.620777 48.7130004, 34.6212052 48.7130334, 34.6215272 48.7130458, 34.6218742 48.7130231, 34.6224805 48.7129674, 34.62269 48.7129303)",
"[402186424, 402186423]",2,Н-31,вулиця Кутузова,primary,"['40', '50']",False,False,142.224,"LINESTRING (34.6199955 48.7123932, 34.619812 48.7124344, 34.6197295 48.7124573, 34.6195804 48.7125134, 34.6192698 48.7126615, 34.6191764 48.7127313, 34.6189904 48.7128703, 34.6188169 48.7130184, 34.6186017 48.7132365)",
"[402186424, 114668326]",2,Н-31,вулиця Кутузова,primary,"['40', '50']",False,True,154.268,"LINESTRING (34.6199955 48.7123932, 34.6201517 48.7123581, 34.6208103 48.7122779, 34.6215684 48.7122312, 34.6220723 48.7121977)",
