osmid,lanes,name,highway,oneway,reversed,length,geometry
142977752,,вулиця Єсеніна,residential,False,False,160.175,"LINESTRING (38.1881068 48.2293675, 38.1902321 48.2296332)"
120271713,,вулиця Нестерова,tertiary,False,False,141.367,"LINESTRING (38.1881068 48.2293675, 38.1878425 48.2302592, 38.1877847 48.2304775, 38.187769 48.2305151, 38.1877632 48.2305498, 38.1877413 48.230615)"
120271713,,вулиця Нестерова,tertiary,False,True,126.233,"LINESTRING (38.1881068 48.2293675, 38.1883244 48.2286544, 38.1884312 48.2282531)"
142977698,,Рози Люксембург вулиця,residential,False,False,72.601,"LINESTRING (38.1902321 48.2296332, 38.1901145 48.2302814)"
142977698,,Рози Люксембург вулиця,residential,False,True,126.919,"LINESTRING (38.1902321 48.2296332, 38.1904851 48.2285043)"
142977752,,вулиця Єсеніна,residential,False,False,103.945,"LINESTRING (38.1902321 48.2296332, 38.1916123 48.2298021)"
142977752,,вулиця Єсеніна,residential,False,True,160.175,"LINESTRING (38.1902321 48.2296332, 38.1881068 48.2293675)"
142977697,,вулиця Чубаря,residential,False,False,65.449,"LINESTRING (38.1916123 48.2298021, 38.1915033 48.2303862)"
142977697,,вулиця Чубаря,residential,False,True,63.717,"LINESTRING (38.1916123 48.2298021, 38.1917034 48.2292323)"
142977752,,вулиця Єсеніна,residential,False,True,103.945,"LINESTRING (38.1916123 48.2298021, 38.1902321 48.2296332)"
142977698,,Рози Люксембург вулиця,residential,False,True,72.601,"LINESTRING (38.1901145 48.2302814, 38.1902321 48.2296332)"
142977698,,Рози Люксембург вулиця,residential,False,False,66.319,"LINESTRING (38.1901145 48.2302814, 38.1899668 48.2307653, 38.1899636 48.2307933, 38.1899402 48.2308662)"
142977753,,вулиця Бєлікова,residential,False,False,104.174,"LINESTRING (38.1901145 48.2302814, 38.1902545 48.2302606, 38.1915033 48.2303862)"
142977697,,вулиця Чубаря,residential,False,True,65.449,"LINESTRING (38.1915033 48.2303862, 38.1916123 48.2298021)"
142977697,,вулиця Чубаря,residential,False,False,68.611,"LINESTRING (38.1915033 48.2303862, 38.1914153 48.2309195, 38.1914131 48.2309397, 38.1914098 48.2309696, 38.1914065 48.2309998)"
142977753,,вулиця Бєлікова,residential,False,True,104.174,"LINESTRING (38.1915033 48.2303862, 38.1902545 48.2302606, 38.1901145 48.2302814)"
120271713,,вулиця Нестерова,tertiary,False,False,97.118,"LINESTRING (38.1877413 48.230615, 38.1876048 48.2310105, 38.1874591 48.2314679)"
120271713,,вулиця Нестерова,tertiary,False,True,141.367,"LINESTRING (38.1877413 48.230615, 38.1877632 48.2305498, 38.187769 48.2305151, 38.1877847 48.2304775, 38.1878425 48.2302592, 38.1881068 48.2293675)"
142977706,,вулиця Лермонтова,residential,True,False,251.27599999999998,"LINESTRING (38.1877413 48.230615, 38.1846134 48.2302109, 38.1844088 48.2302279)"
142977706,,вулиця Лермонтова,residential,True,False,53.108,"LINESTRING (38.1884509 48.2306834, 38.1877413 48.230615)"
142977765,,вулиця Можайського,residential,False,True,99.195,"LINESTRING (38.1884509 48.2306834, 38.1882433 48.2315647)"
142977706,,вулиця Лермонтова,residential,True,False,51.862,"LINESTRING (38.189141 48.2307622, 38.1884509 48.2306834)"
142977691,,вулиця Говорова,residential,False,True,99.99600000000001,"LINESTRING (38.189141 48.2307622, 38.1890473 48.2312534, 38.1889269 48.2316495)"
142977698,,Рози Люксембург вулиця,residential,False,False,100.879,"LINESTRING (38.1899402 48.2308662, 38.1897201 48.2317615)"
142977706,,вулиця Лермонтова,residential,True,False,60.316,"LINESTRING (38.1899402 48.2308662, 38.189141 48.2307622)"
142977698,,Рози Люксембург вулиця,residential,False,True,66.319,"LINESTRING (38.1899402 48.2308662, 38.1899636 48.2307933, 38.1899668 48.2307653, 38.1901145 48.2302814)"
142977697,,вулиця Чубаря,residential,False,False,211.7,"LINESTRING (38.1914065 48.2309998, 38.1909507 48.2328793)"
142977706,,вулиця Лермонтова,residential,True,False,109.621,"LINESTRING (38.1914065 48.2309998, 38.1899402 48.2308662)"
142977697,,вулиця Чубаря,residential,False,True,68.611,"LINESTRING (38.1914065 48.2309998, 38.1914098 48.2309696, 38.1914131 48.2309397, 38.1914153 48.2309195, 38.1915033 48.2303862)"
142977709,,,residential,False,True,59.074,"LINESTRING (38.1874591 48.2314679, 38.1882433 48.2315647)"
120271713,,вулиця Нестерова,tertiary,False,False,101.60900000000001,"LINESTRING (38.1874591 48.2314679, 38.1873757 48.2317265, 38.1873253 48.2319982, 38.1872222 48.2323674)"
120271713,,вулиця Нестерова,tertiary,False,True,97.118,"LINESTRING (38.1874591 48.2314679, 38.1876048 48.2310105, 38.1877413 48.230615)"
142977709,,,residential,False,False,59.074,"LINESTRING (38.1882433 48.2315647, 38.1874591 48.2314679)"
142977765,,вулиця Можайського,residential,False,False,99.195,"LINESTRING (38.1882433 48.2315647, 38.1884509 48.2306834)"
142977765,,вулиця Можайського,residential,False,True,11.568,"LINESTRING (38.1882433 48.2315647, 38.1882203 48.2316676)"
142977765,,вулиця Можайського,residential,False,False,11.568,"LINESTRING (38.1882203 48.2316676, 38.1882433 48.2315647)"
142977765,,вулиця Можайського,residential,False,True,92.159,"LINESTRING (38.1882203 48.2316676, 38.1879792 48.2324807)"
142977740,,,residential,False,True,55.58200000000001,"LINESTRING (38.1882203 48.2316676, 38.1882442 48.2317025, 38.1884413 48.2317636, 38.1886846 48.2317804, 38.1889025 48.2317297)"
142977691,,вулиця Говорова,residential,False,True,9.099,"LINESTRING (38.1889269 48.2316495, 38.1889025 48.2317297)"
142977713,,,residential,False,True,60.057,"LINESTRING (38.1889269 48.2316495, 38.1897201 48.2317615)"
142977691,,вулиця Говорова,residential,False,False,99.99600000000001,"LINESTRING (38.1889269 48.2316495, 38.1890473 48.2312534, 38.189141 48.2307622)"
142977691,,вулиця Говорова,residential,False,False,9.099,"LINESTRING (38.1889025 48.2317297, 38.1889269 48.2316495)"
142977691,,вулиця Говорова,residential,False,True,94.934,"LINESTRING (38.1889025 48.2317297, 38.1886483 48.2325665)"
142977740,,,residential,False,False,55.582,"LINESTRING (38.1889025 48.2317297, 38.1886846 48.2317804, 38.1884413 48.2317636, 38.1882442 48.2317025, 38.1882203 48.2316676)"
142977698,,Рози Люксембург вулиця,residential,False,False,105.124,"LINESTRING (38.1897201 48.2317615, 38.1894212 48.2326857)"
142977698,,Рози Люксембург вулиця,residential,False,True,100.879,"LINESTRING (38.1897201 48.2317615, 38.1899402 48.2308662)"
142977713,,,residential,False,False,60.057,"LINESTRING (38.1897201 48.2317615, 38.1889269 48.2316495)"
142977699,,вулиця Новаторів,living_street,False,False,50.469,"LINESTRING (38.1879792 48.2324807, 38.1886483 48.2325665)"
142977699,,вулиця Новаторів,living_street,False,True,57.468,"LINESTRING (38.1879792 48.2324807, 38.1872222 48.2323674)"
142977765,,вулиця Можайського,residential,False,False,92.159,"LINESTRING (38.1879792 48.2324807, 38.1882203 48.2316676)"
142977765,,вулиця Можайського,residential,False,True,149.967,"LINESTRING (38.1879792 48.2324807, 38.1875799 48.2338029)"
142977691,,вулиця Говорова,residential,False,False,94.934,"LINESTRING (38.1886483 48.2325665, 38.1889025 48.2317297)"
142977691,,вулиця Говорова,residential,False,True,149.958,"LINESTRING (38.1886483 48.2325665, 38.1882357 48.2338868)"
142977699,,вулиця Новаторів,living_street,False,False,58.761,"LINESTRING (38.1886483 48.2325665, 38.1894212 48.2326857)"
142977699,,вулиця Новаторів,living_street,False,True,50.469,"LINESTRING (38.1886483 48.2325665, 38.1879792 48.2324807)"
142977698,,Рози Люксембург вулиця,residential,False,False,78.223,"LINESTRING (38.1894212 48.2326857, 38.1892761 48.2333825)"
142977698,,Рози Люксембург вулиця,residential,False,True,105.124,"LINESTRING (38.1894212 48.2326857, 38.1897201 48.2317615)"
142977699,,вулиця Новаторів,living_street,False,False,115.314,"LINESTRING (38.1894212 48.2326857, 38.1909507 48.2328793)"
142977699,,вулиця Новаторів,living_street,False,True,58.761,"LINESTRING (38.1894212 48.2326857, 38.1886483 48.2325665)"
142977697,,вулиця Чубаря,residential,False,False,80.252,"LINESTRING (38.1909507 48.2328793, 38.1908323 48.2335967)"
142977697,,вулиця Чубаря,residential,False,True,211.7,"LINESTRING (38.1909507 48.2328793, 38.1914065 48.2309998)"
142977699,,вулиця Новаторів,living_street,False,True,115.314,"LINESTRING (38.1909507 48.2328793, 38.1894212 48.2326857)"
142977698,,Рози Люксембург вулиця,residential,False,False,70.283,"LINESTRING (38.1892761 48.2333825, 38.1891336 48.2340074)"
142977698,,Рози Люксембург вулиця,residential,False,True,78.223,"LINESTRING (38.1892761 48.2333825, 38.1894212 48.2326857)"
709185011,,Сибірська вулиця,residential,False,False,117.698,"LINESTRING (38.1892761 48.2333825, 38.1908323 48.2335967)"
142977698,,Рози Люксембург вулиця,residential,False,True,32.132,"LINESTRING (38.1890647 48.2342927, 38.1891336 48.2340074)"
142977747,,Радянський провулок,residential,False,True,114.38799999999999,"LINESTRING (38.1890647 48.2342927, 38.1905067 48.2344824, 38.1905808 48.2344768)"
142977697,,вулиця Чубаря,residential,False,True,99.62,"LINESTRING (38.1905808 48.2344768, 38.1908323 48.2335967)"
142977747,,Радянський провулок,residential,False,False,114.38799999999999,"LINESTRING (38.1905808 48.2344768, 38.1905067 48.2344824, 38.1890647 48.2342927)"
142977714,,Червонофлотська вулиця,residential,False,False,54.582,"LINESTRING (38.1864919 48.2348282, 38.1872127 48.2349304)"
120271713,,вулиця Нестерова,tertiary,False,True,129.54500000000002,"LINESTRING (38.1864919 48.2348282, 38.1865784 48.234523, 38.1868227 48.2336842)"
142977714,,Червонофлотська вулиця,residential,False,True,243.71900000000002,"LINESTRING (38.1864919 48.2348282, 38.1850933 48.2346397, 38.1845006 48.2345695, 38.1839123 48.2344998, 38.1832584 48.2344224)"
142977714,,Червонофлотська вулиця,residential,False,True,54.582,"LINESTRING (38.1872127 48.2349304, 38.1864919 48.2348282)"
142977765,,вулиця Можайського,residential,False,False,128.288,"LINESTRING (38.1872127 48.2349304, 38.1875799 48.2338029)"
120271707,2,Берегового проспект,tertiary,True,False,202.737,"LINESTRING (38.1844088 48.2302279, 38.1840211 48.2315776, 38.1839098 48.2320205)"
142977714,,Червонофлотська вулиця,residential,False,False,243.71900000000002,"LINESTRING (38.1832584 48.2344224, 38.1839123 48.2344998, 38.1845006 48.2345695, 38.1850933 48.2346397, 38.1864919 48.2348282)"
293661231,2,,tertiary_link,True,False,43.403000000000006,"LINESTRING (38.1834728 48.232014, 38.1835136 48.2319546, 38.1835891 48.2319157, 38.1836425 48.2319103, 38.1837382 48.2319114, 38.1838464 48.2319565, 38.1839098 48.2320205)"
710593683,2,Берегового проспект,tertiary,True,False,484.284,"LINESTRING (38.1834728 48.232014, 38.183982 48.2303585, 38.1841334 48.2298957, 38.1847587 48.2279845, 38.185042 48.2278434)"
120271707,2,Берегового проспект,tertiary,True,False,14.731,"LINESTRING (38.1839098 48.2320205, 38.18387 48.2321503)"
142977698,,Рози Люксембург вулиця,residential,False,False,75.466,"LINESTRING (38.1909098 48.226691, 38.1907323 48.2273593)"
142782543,,вулиця XX Партз'їзду,unclassified,False,True,78.685,"LINESTRING (38.1811556 48.2272479, 38.1801236 48.2270803)"
142782543,,вулиця XX Партз'їзду,unclassified,False,False,295.483,"LINESTRING (38.1811556 48.2272479, 38.1825078 48.2274524, 38.1844512 48.2277713, 38.1846973 48.2278068, 38.185042 48.2278434)"
703208317,,вулиця Менжинського,tertiary,True,False,161.831,"LINESTRING (38.1867929 48.2261491, 38.1870414 48.22618, 38.1889384 48.2264233)"
142977698,,Рози Люксембург вулиця,residential,False,False,32.132,"LINESTRING (38.1891336 48.2340074, 38.1890647 48.2342927)"
142977698,,Рози Люксембург вулиця,residential,False,True,70.283,"LINESTRING (38.1891336 48.2340074, 38.1892761 48.2333825)"
709179846,,,residential,False,False,67.842,"LINESTRING (38.1891336 48.2340074, 38.1882357 48.2338868)"
709179846,,,residential,False,True,57.615,"LINESTRING (38.1868227 48.2336842, 38.1875799 48.2338029)"
120271713,,вулиця Нестерова,tertiary,False,False,129.54500000000002,"LINESTRING (38.1868227 48.2336842, 38.1865784 48.234523, 38.1864919 48.2348282)"
120271713,,вулиця Нестерова,tertiary,False,True,149.388,"LINESTRING (38.1868227 48.2336842, 38.1868948 48.2334344, 38.1871156 48.2327379, 38.1872222 48.2323674)"
142977765,,вулиця Можайського,residential,False,False,149.967,"LINESTRING (38.1875799 48.2338029, 38.1879792 48.2324807)"
142977765,,вулиця Можайського,residential,False,True,128.288,"LINESTRING (38.1875799 48.2338029, 38.1872127 48.2349304)"
709179846,,,residential,False,False,57.615,"LINESTRING (38.1875799 48.2338029, 38.1868227 48.2336842)"
709179846,,,residential,False,True,49.46,"LINESTRING (38.1875799 48.2338029, 38.1882357 48.2338868)"
142977691,,вулиця Говорова,residential,False,False,149.958,"LINESTRING (38.1882357 48.2338868, 38.1886483 48.2325665)"
709179846,,,residential,False,False,49.46,"LINESTRING (38.1882357 48.2338868, 38.1875799 48.2338029)"
709179846,,,residential,False,True,67.842,"LINESTRING (38.1882357 48.2338868, 38.1891336 48.2340074)"
142977697,,вулиця Чубаря,residential,False,False,99.62,"LINESTRING (38.1908323 48.2335967, 38.1905808 48.2344768)"
142977697,,вулиця Чубаря,residential,False,True,80.252,"LINESTRING (38.1908323 48.2335967, 38.1909507 48.2328793)"
709185011,,Сибірська вулиця,residential,False,True,117.698,"LINESTRING (38.1908323 48.2335967, 38.1892761 48.2333825)"
120271713,,вулиця Нестерова,tertiary,False,False,159.34,"LINESTRING (38.1888022 48.2268416, 38.1885254 48.2278992, 38.1884312 48.2282531)"
120271713,,вулиця Нестерова,tertiary,False,True,47.599000000000004,"LINESTRING (38.1888022 48.2268416, 38.1888122 48.2268035, 38.1889384 48.2264233)"
142977683,,Інтернаціональна вулиця,residential,False,False,162.349,"LINESTRING (38.1888022 48.2268416, 38.1890474 48.2270559, 38.1892115 48.2271735, 38.1907323 48.2273593)"
