osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
278922292,,1-го Травня вулиця,residential,False,True,312.925,"LINESTRING (37.7269139 47.1912956, 37.7268818 47.1911032, 37.7265921 47.1904981, 37.7262488 47.1898638, 37.7255516 47.1886442)",,
278922298,,Північний провулок,residential,False,True,73.822,"LINESTRING (37.7194983 47.1955458, 37.719963 47.1961298)",,
278922290,,Гагаріна вулиця,residential,False,False,324.10600000000005,"LINESTRING (37.7194983 47.1955458, 37.7224775 47.1943484, 37.7225823 47.1943249, 37.7226841 47.194322, 37.7227985 47.1943348, 37.7229122 47.1943767, 37.7231603 47.1945638)",,
300490693,,1-а Річкова вулиця,residential,False,True,184.41600000000003,"LINESTRING (37.7250303 47.1957425, 37.7253333 47.195582, 37.725652 47.1954384, 37.7259056 47.1953523, 37.7265014 47.1951794, 37.7265921 47.1951531, 37.7267638 47.1950784, 37.7268764 47.1949745, 37.7269338 47.1948662, 37.7269612 47.1948144)",,
278922298,,Північний провулок,residential,False,False,73.822,"LINESTRING (37.719963 47.1961298, 37.7194983 47.1955458)",,
278922298,,Північний провулок,residential,False,True,93.101,"LINESTRING (37.719963 47.1961298, 37.7205491 47.1968663)",,
278922282,,Радгоспна вулиця,residential,False,False,297.937,"LINESTRING (37.719963 47.1961298, 37.7207932 47.1957673, 37.7231603 47.1945638)",,
278922292,,1-го Травня вулиця,residential,False,False,312.925,"LINESTRING (37.7255516 47.1886442, 37.7262488 47.1898638, 37.7265921 47.1904981, 37.7268818 47.1911032, 37.7269139 47.1912956)",,
888229344,,Суворова вулиця,residential,False,False,158.76,"LINESTRING (37.7290031 47.1911443, 37.7269139 47.1912956)",,
888229344,,Суворова вулиця,residential,False,True,52.513,"LINESTRING (37.7290031 47.1911443, 37.7296974 47.1911238)",,
278922298,,Північний провулок,residential,False,False,93.101,"LINESTRING (37.7205491 47.1968663, 37.719963 47.1961298)",,
335807518,,Північний провулок,residential,False,False,530.4029999999999,"LINESTRING (37.7205491 47.1968663, 37.7219895 47.1960644, 37.7234673 47.1953007, 37.7236267 47.1952241, 37.7238683 47.1951294, 37.7241178 47.1950593, 37.7243821 47.195023, 37.7251496 47.194959, 37.7260095 47.1948874, 37.7264795 47.1948482, 37.7265565 47.1948195, 37.7266065 47.1947716)",,
278922282,,Радгоспна вулиця,residential,False,True,181.454,"LINESTRING (37.72526 47.193787, 37.7241985 47.1940931, 37.7239421 47.1941999, 37.7231603 47.1945638)",,
335807488,С051232,Соборна вулиця,tertiary,False,False,158.59099999999998,"LINESTRING (37.72526 47.193787, 37.7253422 47.1940049, 37.7254229 47.1941457, 37.7255337 47.1942696, 37.7257097 47.1944213, 37.725907 47.1945447, 37.7261336 47.1946443, 37.7263615 47.1947184, 37.7266065 47.1947716)",,
335807488,С051232,Соборна вулиця,tertiary,False,True,136.878,"LINESTRING (37.72526 47.193787, 37.7252445 47.1937361, 37.7251905 47.1935027, 37.7250645 47.1929577, 37.7249752 47.1925714)",,
335807488,С051232,Соборна вулиця,tertiary,False,True,49.953,"LINESTRING (37.7249752 47.1925714, 37.7248717 47.1921277)",,
335807488,С051232,Соборна вулиця,tertiary,False,False,136.878,"LINESTRING (37.7249752 47.1925714, 37.7250645 47.1929577, 37.7251905 47.1935027, 37.7252445 47.1937361, 37.72526 47.193787)",,
333602003,,Сонячна вулиця,residential,False,True,172.112,"LINESTRING (37.7298054 47.1926699, 37.7296974 47.1911238)",,
333602003,,Сонячна вулиця,residential,False,False,275.797,"LINESTRING (37.7298054 47.1926699, 37.729838 47.1931364, 37.729865 47.1935226, 37.7299302 47.1944546, 37.7299786 47.1951474)",,
888183716,,Главинського вулиця,residential,False,True,269.62600000000003,"LINESTRING (37.7298054 47.1926699, 37.7289979 47.1926324, 37.726549 47.192729, 37.7262436 47.192741)",,
333602003,,Сонячна вулиця,residential,False,False,172.112,"LINESTRING (37.7296974 47.1911238, 37.7298054 47.1926699)",,
888229344,,Суворова вулиця,residential,False,False,52.513,"LINESTRING (37.7296974 47.1911238, 37.7290031 47.1911443)",,
1007111608,,Сонячна вулиця,residential,False,True,177.579,"LINESTRING (37.7296974 47.1911238, 37.7295871 47.1898826, 37.7295557 47.1895297)",,
333602003,,Сонячна вулиця,residential,False,True,275.797,"LINESTRING (37.7299786 47.1951474, 37.7299302 47.1944546, 37.729865 47.1935226, 37.729838 47.1931364, 37.7298054 47.1926699)",,
"[767566789, 767566781]",С051232,Соборна вулиця,tertiary,False,True,230.97899999999998,"LINESTRING (37.7299786 47.1951474, 37.7282022 47.1949478, 37.7280429 47.1949299, 37.727807 47.1949034, 37.7270389 47.1948215, 37.7270233 47.1948202, 37.7269612 47.1948144)",,
300485922,,,residential,False,False,157.385,"LINESTRING (37.7295557 47.1895297, 37.7305454 47.1894985, 37.7306141 47.1895156, 37.7306637 47.1895584, 37.7307495 47.1896742, 37.7308129 47.1897172, 37.7308971 47.1897453, 37.7309979 47.1897529, 37.73146 47.1897325)",,
1007111608,,Сонячна вулиця,residential,False,False,177.579,"LINESTRING (37.7295557 47.1895297, 37.7295871 47.1898826, 37.7296974 47.1911238)",,
300485922,,,residential,False,True,157.385,"LINESTRING (37.73146 47.1897325, 37.7309979 47.1897529, 37.7308971 47.1897453, 37.7308129 47.1897172, 37.7307495 47.1896742, 37.7306637 47.1895584, 37.7306141 47.1895156, 37.7305454 47.1894985, 37.7295557 47.1895297)",,
278922275,,Суворова вулиця,residential,False,True,263.412,"LINESTRING (37.7211896 47.1914564, 37.7246756 47.191458)",,
"[888183721, 767566785]",,Західний провулок,residential,False,True,235.443,"LINESTRING (37.7239877 47.1902694, 37.7224038 47.1905544, 37.7219278 47.1906147, 37.721685 47.1906339, 37.7214476 47.1906367, 37.7211248 47.1903673)",1,UA:urban
888183722,С051232,Соборна вулиця,tertiary,False,False,142.02,"LINESTRING (37.7239877 47.1902694, 37.7245907 47.1913113, 37.7246756 47.191458)",,
"[767566785, 888183721]",,Західний провулок,residential,False,False,235.443,"LINESTRING (37.7211248 47.1903673, 37.7214476 47.1906367, 37.721685 47.1906339, 37.7219278 47.1906147, 37.7224038 47.1905544, 37.7239877 47.1902694)",1,UA:urban
300490693,,1-а Річкова вулиця,residential,False,False,184.416,"LINESTRING (37.7269612 47.1948144, 37.7269338 47.1948662, 37.7268764 47.1949745, 37.7267638 47.1950784, 37.7265921 47.1951531, 37.7265014 47.1951794, 37.7259056 47.1953523, 37.725652 47.1954384, 37.7253333 47.195582, 37.7250303 47.1957425)",,
"[767566789, 767566781]",С051232,Соборна вулиця,tertiary,False,False,230.979,"LINESTRING (37.7269612 47.1948144, 37.7270233 47.1948202, 37.7270389 47.1948215, 37.727807 47.1949034, 37.7280429 47.1949299, 37.7282022 47.1949478, 37.7299786 47.1951474)",,
"[335807488, 767566781]",С051232,Соборна вулиця,tertiary,False,True,27.239,"LINESTRING (37.7269612 47.1948144, 37.726791 47.1947986, 37.7266407 47.1947766, 37.7266065 47.1947716)",,
888183716,,Главинського вулиця,residential,False,False,269.62600000000003,"LINESTRING (37.7262436 47.192741, 37.726549 47.192729, 37.7289979 47.1926324, 37.7298054 47.1926699)",,
