osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
215411811,False,,,Поліни Осипенко вулиця,residential,False,82.56,"LINESTRING (35.4314207 47.9467487, 35.4308517 47.9473859)"
215415351,False,,,,residential,False,108.818,"LINESTRING (35.4253843 47.947315, 35.4254218 47.9463367)"
220886010,False,,,Першотравнева вулиця,residential,False,407.289,"LINESTRING (35.4253843 47.947315, 35.4308229 47.9473851, 35.4308517 47.9473859)"
143854208,False,,О080511,Козацька вулиця,tertiary,False,72.617,"LINESTRING (35.4313738 47.947401, 35.4314207 47.9467487)"
143854208,False,,О080511,Козацька вулиця,tertiary,True,28.724,"LINESTRING (35.4313738 47.947401, 35.4313687 47.9476593)"
220886010,False,,,Першотравнева вулиця,residential,True,38.922,"LINESTRING (35.4313738 47.947401, 35.4308517 47.9473859)"
215415354,False,,,Ціолковського вулиця,residential,True,128.682,"LINESTRING (35.4354149 47.9477519, 35.4355748 47.9465996)"
220886012,False,,,,residential,True,301.534,"LINESTRING (35.4354149 47.9477519, 35.4313687 47.9476593)"
215415354,False,,,Ціолковського вулиця,residential,False,105.133,"LINESTRING (35.4357773 47.9456639, 35.4355748 47.9465996)"
200635083,False,,,Шевченка вулиця,residential,True,309.69899999999996,"LINESTRING (35.4357773 47.9456639, 35.4355704 47.9455956, 35.4348919 47.9455512, 35.4331137 47.9454934, 35.4324358 47.9454652, 35.4317425 47.9454363, 35.4316512 47.9454325)"
1084636300,False,,,Торговий провулок,residential,False,219.172,"LINESTRING (35.4347668 47.9443561, 35.4346431 47.9443429, 35.4340654 47.9442784, 35.4339148 47.9442338, 35.4336224 47.9442199, 35.433612 47.9442194, 35.4319333 47.9441393, 35.4318531 47.9441355)"
215411811,False,,,Поліни Осипенко вулиця,residential,True,82.56,"LINESTRING (35.4308517 47.9473859, 35.4314207 47.9467487)"
220886010,False,,,Першотравнева вулиця,residential,False,38.922,"LINESTRING (35.4308517 47.9473859, 35.4313738 47.947401)"
220886010,False,,,Першотравнева вулиця,residential,True,407.289,"LINESTRING (35.4308517 47.9473859, 35.4308229 47.9473851, 35.4253843 47.947315)"
366833704,False,,,Шевченка вулиця,unclassified,False,259.631,"LINESTRING (35.4281668 47.9453665, 35.4316512 47.9454325)"
366833704,False,,,Шевченка вулиця,unclassified,True,204.264,"LINESTRING (35.4281668 47.9453665, 35.4254257 47.9453093)"
1105574876,False,,,,residential,True,145.031,"LINESTRING (35.4281668 47.9453665, 35.4281667 47.9452781, 35.4282279 47.9440629)"
