osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
228241390,вулиця Соборності,secondary,False,False,142.457,"LINESTRING (31.1166281 50.9130299, 31.116648 50.9130889, 31.1167449 50.9133755, 31.1168294 50.9136256, 31.1169892 50.9141201, 31.1170341 50.9142851)",,,,
228241393,,secondary,True,False,17.261,"LINESTRING (31.116649 50.9121463, 31.1165632 50.9122918)",,,,
228194268,вулиця Незалежності,residential,False,False,193.05100000000002,"LINESTRING (31.116649 50.9121463, 31.1168289 50.912161, 31.1171373 50.9121787, 31.1193905 50.9123078)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,False,64.236,"LINESTRING (31.1213802 50.914563, 31.1204703 50.914495)",,,,
228241390,вулиця Соборності,secondary,False,False,84.852,"LINESTRING (31.1172994 50.915084, 31.1175504 50.9158305)",,,,
228241390,вулиця Соборності,secondary,False,True,90.76,"LINESTRING (31.1172994 50.915084, 31.1170341 50.9142851)",,,,
228194284,Богословська вулиця,residential,False,False,278.131,"LINESTRING (31.1172994 50.915084, 31.1176032 50.9150697, 31.1186005 50.9150425, 31.1189696 50.915048, 31.1191906 50.9150616, 31.1194953 50.9150913, 31.1199862 50.9151281, 31.1201324 50.9151286, 31.120257 50.915102, 31.1203287 50.9150177, 31.1203905 50.9147896, 31.1204703 50.914495)",,,,
228793816,Польова вулиця,residential,False,True,179.001,"LINESTRING (31.1210515 50.9184264, 31.122068 50.9188216, 31.1216955 50.9196457)",,,,
228793817,вулиця Ніжинська Брама,residential,False,True,110.703,"LINESTRING (31.1210515 50.9184264, 31.1209961 50.9183147, 31.1209032 50.9182729, 31.1207751 50.9182556, 31.119638 50.918357)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,True,64.236,"LINESTRING (31.1204703 50.914495, 31.1213802 50.914563)",,,,
228194284,Богословська вулиця,residential,False,True,278.131,"LINESTRING (31.1204703 50.914495, 31.1203905 50.9147896, 31.1203287 50.9150177, 31.120257 50.915102, 31.1201324 50.9151286, 31.1199862 50.9151281, 31.1194953 50.9150913, 31.1191906 50.9150616, 31.1189696 50.915048, 31.1186005 50.9150425, 31.1176032 50.9150697, 31.1172994 50.915084)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,False,242.03400000000002,"LINESTRING (31.1204703 50.914495, 31.1185473 50.914378, 31.1174669 50.9143123, 31.1174336 50.9143108, 31.1173052 50.9143049, 31.1170341 50.9142851)",,,,
228241390,вулиця Соборності,secondary,False,True,84.852,"LINESTRING (31.1175504 50.9158305, 31.1172994 50.915084)",,,,
228241390,вулиця Соборності,secondary,False,False,176.922,"LINESTRING (31.1175504 50.9158305, 31.1176652 50.9162757, 31.1176831 50.9163852, 31.1177148 50.9165796, 31.1177033 50.9169188, 31.1176259 50.9171766, 31.1175204 50.9173998)",,,,
228194268,вулиця Незалежності,residential,False,False,142.926,"LINESTRING (31.1193905 50.9123078, 31.1214172 50.9124466)",,,,
228194268,вулиця Незалежності,residential,False,True,193.05100000000002,"LINESTRING (31.1193905 50.9123078, 31.1171373 50.9121787, 31.1168289 50.912161, 31.116649 50.9121463)",,,,
228836574,провулок Незалежності,residential,False,False,142.059,"LINESTRING (31.1193905 50.9123078, 31.1192815 50.9127925, 31.1192789 50.9128072, 31.1192438 50.9130039, 31.1191525 50.9135763)",,,,
961723173,,secondary,True,False,6.02,"LINESTRING (31.1161505 50.9124062, 31.1160975 50.9123636)",,,,roundabout
228241391,,secondary,True,False,33.5,"LINESTRING (31.1160975 50.9123636, 31.1160718 50.912316, 31.1160714 50.9122658, 31.1160962 50.9122181, 31.1161438 50.9121779, 31.1162093 50.9121493, 31.1162857 50.9121352)",,,,roundabout
228241392,вулиця Соборності,secondary,True,False,48.582,"LINESTRING (31.1160975 50.9123636, 31.1158937 50.9122403, 31.115529 50.9121215)",,,,
228241391,,secondary,True,False,6.024,"LINESTRING (31.1162857 50.9121352, 31.1163715 50.9121381)",,,,roundabout
228241393,,secondary,True,False,19.477,"LINESTRING (31.1163715 50.9121381, 31.116649 50.9121463)",,,,
"[961723172, 228241391]",,secondary,True,False,23.389000000000003,"LINESTRING (31.1163715 50.9121381, 31.1164484 50.9121584, 31.1165103 50.9121936, 31.1165501 50.9122399, 31.1165632 50.9122918)",,,,roundabout
961723172,,secondary,True,False,6.018,"LINESTRING (31.1165632 50.9122918, 31.1165474 50.912345)",,,,roundabout
441637657,,secondary,True,False,76.462,"LINESTRING (31.1165474 50.912345, 31.1165417 50.9124634, 31.1165599 50.9126249, 31.1166281 50.9130299)",,,,
961723172,,secondary,True,False,33.556,"LINESTRING (31.1165474 50.912345, 31.1165077 50.9123886, 31.116448 50.912422, 31.1163746 50.9124416, 31.116295 50.9124456, 31.1162176 50.9124333, 31.1161505 50.9124062)",,,,roundabout
228241878,вулиця Сидорука,residential,False,True,210.526,"LINESTRING (31.1134178 50.9148952, 31.1128038 50.9130419)",,,,
228241878,вулиця Сидорука,residential,False,False,142.635,"LINESTRING (31.1134178 50.9148952, 31.1135824 50.9154252, 31.1136709 50.9155672, 31.1138694 50.9157009, 31.1141902 50.9158422, 31.1144181 50.9159132)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,True,138.26600000000002,"LINESTRING (31.1134178 50.9148952, 31.1138667 50.9148073, 31.1153013 50.9145264)",,,,
228241878,вулиця Сидорука,residential,False,False,115.12899999999999,"LINESTRING (31.1144181 50.9159132, 31.1141286 50.9164387, 31.1137424 50.9168513)",,,,
228241878,вулиця Сидорука,residential,False,True,142.635,"LINESTRING (31.1144181 50.9159132, 31.1141902 50.9158422, 31.1138694 50.9157009, 31.1136709 50.9155672, 31.1135824 50.9154252, 31.1134178 50.9148952)",,,,
228794797,Вознесенська вулиця,residential,False,False,237.86100000000002,"LINESTRING (31.1144181 50.9159132, 31.1147051 50.9159251, 31.1151988 50.9159229, 31.1155314 50.9159094, 31.1156655 50.9158025, 31.1156762 50.9156969, 31.1155823 50.9153553, 31.1153013 50.9145264)",,,,
228241878,вулиця Сидорука,residential,False,False,210.526,"LINESTRING (31.1128038 50.9130419, 31.1134178 50.9148952)",,,,
228794800,вулиця Івана Котляревського,residential,False,False,180.171,"LINESTRING (31.1128038 50.9130419, 31.1102982 50.9134021)",,,,
228241878,вулиця Сидорука,residential,False,True,126.269,"LINESTRING (31.1128038 50.9130419, 31.1124379 50.9120143, 31.1124019 50.9119351)",,,,
"[228794800, 228794797]","['Вознесенська вулиця', 'вулиця Івана Котляревського']",residential,False,True,330.826,"LINESTRING (31.1128038 50.9130419, 31.1135774 50.91293, 31.1145577 50.9127882, 31.1147218 50.9128535, 31.114885 50.9130916, 31.1149922 50.913396, 31.1153013 50.9145264)",,,,
33431772,вулиця Соборності,secondary,False,False,220.35399999999998,"LINESTRING (31.1124019 50.9119351, 31.112511 50.9119346, 31.1130305 50.9119456, 31.1133939 50.9119711, 31.1137557 50.9119935, 31.1145246 50.9120508, 31.115529 50.9121215)",2,Т-25-35,50,
33431772,вулиця Соборності,secondary,False,True,177.15,"LINESTRING (31.1124019 50.9119351, 31.112355 50.911941, 31.1122364 50.9119558, 31.1100774 50.9122902, 31.109946 50.9123093)",2,Т-25-35,50,
228241878,вулиця Сидорука,residential,False,False,126.269,"LINESTRING (31.1124019 50.9119351, 31.1124379 50.9120143, 31.1128038 50.9130419)",,,,
228241878,вулиця Сидорука,residential,False,True,41.391,"LINESTRING (31.1124019 50.9119351, 31.1123575 50.9118234, 31.1122834 50.9115706)",,,,
228241878,вулиця Сидорука,residential,False,False,41.391,"LINESTRING (31.1122834 50.9115706, 31.1123575 50.9118234, 31.1124019 50.9119351)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,False,138.26600000000002,"LINESTRING (31.1153013 50.9145264, 31.1138667 50.9148073, 31.1134178 50.9148952)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,True,126.184,"LINESTRING (31.1153013 50.9145264, 31.1160383 50.9143711, 31.1165945 50.9142776, 31.1167194 50.9142566, 31.1170341 50.9142851)",,,,
"[228794800, 228794797]","['Вознесенська вулиця', 'вулиця Івана Котляревського']",residential,False,False,330.82599999999996,"LINESTRING (31.1153013 50.9145264, 31.1149922 50.913396, 31.114885 50.9130916, 31.1147218 50.9128535, 31.1145577 50.9127882, 31.1135774 50.91293, 31.1128038 50.9130419)",,,,
228794797,Вознесенська вулиця,residential,False,True,237.861,"LINESTRING (31.1153013 50.9145264, 31.1155823 50.9153553, 31.1156762 50.9156969, 31.1156655 50.9158025, 31.1155314 50.9159094, 31.1151988 50.9159229, 31.1147051 50.9159251, 31.1144181 50.9159132)",,,,
228241390,вулиця Соборності,secondary,False,False,90.76,"LINESTRING (31.1170341 50.9142851, 31.1172994 50.915084)",,,,
228241390,вулиця Соборності,secondary,False,True,142.457,"LINESTRING (31.1170341 50.9142851, 31.1169892 50.9141201, 31.1168294 50.9136256, 31.1167449 50.9133755, 31.116648 50.9130889, 31.1166281 50.9130299)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,False,126.184,"LINESTRING (31.1170341 50.9142851, 31.1167194 50.9142566, 31.1165945 50.9142776, 31.1160383 50.9143711, 31.1153013 50.9145264)",,,,
228368994,вулиця Євгенія Лоскота,residential,False,True,242.034,"LINESTRING (31.1170341 50.9142851, 31.1173052 50.9143049, 31.1174336 50.9143108, 31.1174669 50.9143123, 31.1185473 50.914378, 31.1204703 50.914495)",,,,
228793818,вулиця Родини Богомольців,tertiary,False,True,163.779,"LINESTRING (31.1102982 50.9134021, 31.1107285 50.9148498)",,,,
228794800,вулиця Івана Котляревського,residential,False,True,180.171,"LINESTRING (31.1102982 50.9134021, 31.1128038 50.9130419)",,,,
228793818,вулиця Родини Богомольців,tertiary,False,False,124.012,"LINESTRING (31.1102982 50.9134021, 31.110243 50.9132264, 31.1099859 50.912409, 31.109946 50.9123093)",,,,
228793817,вулиця Ніжинська Брама,residential,False,False,48.655,"LINESTRING (31.1189486 50.9184077, 31.119638 50.918357)",,,,
228788174,провулок Соборності,residential,False,True,177.87699999999998,"LINESTRING (31.1189486 50.9184077, 31.1189111 50.9181575, 31.1187716 50.9177618, 31.1186589 50.9176688, 31.1180232 50.9176586, 31.1178516 50.9174963, 31.1175204 50.9173998)",,,,
228793817,вулиця Ніжинська Брама,residential,False,True,113.47599999999998,"LINESTRING (31.1189486 50.9184077, 31.118573 50.918434, 31.1185086 50.9184865, 31.1184416 50.9186369, 31.1177335 50.9187485, 31.1175779 50.9187316)",,,,
228793817,вулиця Ніжинська Брама,residential,False,True,48.655,"LINESTRING (31.119638 50.918357, 31.1189486 50.9184077)",,,,
228793817,вулиця Ніжинська Брама,residential,False,False,110.703,"LINESTRING (31.119638 50.918357, 31.1207751 50.9182556, 31.1209032 50.9182729, 31.1209961 50.9183147, 31.1210515 50.9184264)",,,,
228241390,вулиця Соборності,secondary,False,False,147.39600000000002,"LINESTRING (31.1175204 50.9173998, 31.1174161 50.9175405, 31.1168771 50.9182358, 31.116601 50.9185919)",,,,
228241390,вулиця Соборності,secondary,False,True,176.922,"LINESTRING (31.1175204 50.9173998, 31.1176259 50.9171766, 31.1177033 50.9169188, 31.1177148 50.9165796, 31.1176831 50.9163852, 31.1176652 50.9162757, 31.1175504 50.9158305)",,,,
228788174,провулок Соборності,residential,False,False,177.877,"LINESTRING (31.1175204 50.9173998, 31.1178516 50.9174963, 31.1180232 50.9176586, 31.1186589 50.9176688, 31.1187716 50.9177618, 31.1189111 50.9181575, 31.1189486 50.9184077)",,,,
29992420,вулиця Соборності,secondary,False,False,219.43099999999998,"LINESTRING (31.1152159 50.9203616, 31.1159408 50.9194354, 31.116601 50.9185919)",,,,
228793816,Польова вулиця,residential,False,False,179.001,"LINESTRING (31.1216955 50.9196457, 31.122068 50.9188216, 31.1210515 50.9184264)",,,,
228793817,вулиця Ніжинська Брама,residential,False,False,113.476,"LINESTRING (31.1175779 50.9187316, 31.1177335 50.9187485, 31.1184416 50.9186369, 31.1185086 50.9184865, 31.118573 50.918434, 31.1189486 50.9184077)",,,,
33431773,Селянська вулиця,tertiary,False,True,39.436,"LINESTRING (31.1137424 50.9168513, 31.114147 50.9170977)",,,,
33431773,Селянська вулиця,tertiary,False,False,307.817,"LINESTRING (31.1137424 50.9168513, 31.1132234 50.9165734, 31.1127485 50.9163331, 31.1120766 50.9158299, 31.1107285 50.9148498)",,,,
228241878,вулиця Сидорука,residential,False,True,115.12899999999999,"LINESTRING (31.1137424 50.9168513, 31.1141286 50.9164387, 31.1144181 50.9159132)",,,,
228836574,провулок Незалежності,residential,False,True,142.059,"LINESTRING (31.1191525 50.9135763, 31.1192438 50.9130039, 31.1192789 50.9128072, 31.1192815 50.9127925, 31.1193905 50.9123078)",,,,
476019498,вулиця Амосова,residential,False,True,99.914,"LINESTRING (31.1191525 50.9135763, 31.1185627 50.9135137, 31.1184276 50.9134712, 31.1183401 50.9134105, 31.1180396 50.9131231)",,,,
476019498,вулиця Амосова,residential,False,False,99.914,"LINESTRING (31.1180396 50.9131231, 31.1183401 50.9134105, 31.1184276 50.9134712, 31.1185627 50.9135137, 31.1191525 50.9135763)",,,,
228194268,вулиця Незалежності,residential,False,True,142.926,"LINESTRING (31.1214172 50.9124466, 31.1193905 50.9123078)",,,,
33431773,Селянська вулиця,tertiary,False,False,39.436,"LINESTRING (31.114147 50.9170977, 31.1137424 50.9168513)",,,,
33431773,Селянська вулиця,tertiary,False,True,239.16299999999998,"LINESTRING (31.114147 50.9170977, 31.1162392 50.9183716, 31.116601 50.9185919)",,,,
289747526,вулиця Василя Стуса,residential,False,False,113.247,"LINESTRING (31.114147 50.9170977, 31.1131325 50.9177699, 31.1131147 50.9178598)",,,,
289747526,вулиця Василя Стуса,residential,False,True,113.247,"LINESTRING (31.1131147 50.9178598, 31.1131325 50.9177699, 31.114147 50.9170977)",,,,
483494295,провулок Василя Стуса,residential,False,True,117.23000000000002,"LINESTRING (31.1131147 50.9178598, 31.1129816 50.9178726, 31.1128046 50.9178252, 31.1125819 50.9178101, 31.1124049 50.91781, 31.1122761 50.9178625, 31.112118 50.9179487, 31.1117364 50.9182257)",,,,
"[1262076963, 289747527]",вулиця Василя Стуса,residential,False,False,217.555,"LINESTRING (31.1131147 50.9178598, 31.1138076 50.9183984, 31.1140047 50.9185201, 31.1140364 50.9185793, 31.1140545 50.9186132, 31.1139472 50.9187282, 31.1137112 50.9188956, 31.1134322 50.9190799, 31.1129801 50.9193293)",,,,
483494295,провулок Василя Стуса,residential,False,False,117.22999999999999,"LINESTRING (31.1117364 50.9182257, 31.112118 50.9179487, 31.1122761 50.9178625, 31.1124049 50.91781, 31.1125819 50.9178101, 31.1128046 50.9178252, 31.1129816 50.9178726, 31.1131147 50.9178598)",,,,
228241094,вулиця Родини Богомольців,residential,False,False,245.33399999999997,"LINESTRING (31.1096932 50.9169572, 31.1097404 50.9168737, 31.1102554 50.9158523, 31.1105451 50.9152368, 31.1107285 50.9148498)",,,,
"[484089353, 484089476]",Будівельний провулок,residential,False,"[False, True]",181.31599999999997,"LINESTRING (31.1096932 50.9169572, 31.1104505 50.9171738, 31.1107723 50.9167156, 31.111223 50.9161812)",,,,
"[484089353, 484089476]",Будівельний провулок,residential,False,"[False, True]",181.316,"LINESTRING (31.111223 50.9161812, 31.1107723 50.9167156, 31.1104505 50.9171738, 31.1096932 50.9169572)",,,,
"[1262076963, 289747527]",вулиця Василя Стуса,residential,False,True,217.555,"LINESTRING (31.1129801 50.9193293, 31.1134322 50.9190799, 31.1137112 50.9188956, 31.1139472 50.9187282, 31.1140545 50.9186132, 31.1140364 50.9185793, 31.1140047 50.9185201, 31.1138076 50.9183984, 31.1131147 50.9178598)",,,,
