osmid,name,highway,maxspeed,oneway,reversed,length,geometry
232416219,,residential,10,False,False,5.489,"LINESTRING (34.1564224 44.4936237, 34.1563766 44.4936607)"
37911401,улица Кирова,primary,,True,False,85.24,"LINESTRING (34.1564224 44.4936237, 34.1565817 44.4936768, 34.1570599 44.4938074, 34.1574164 44.4939144)"
226678953,улица Дмитриева,residential,,False,True,5.279,"LINESTRING (34.1626517 44.4947169, 34.1626871 44.4946767)"
"[618786312, 226678953]",улица Дмитриева,residential,,False,False,457.19699999999995,"LINESTRING (34.1626517 44.4947169, 34.1626317 44.4947375, 34.1624337 44.4949357, 34.1619132 44.4947599, 34.1617235 44.4948055, 34.1613533 44.4950504, 34.1611334 44.4950925, 34.1607847 44.4951728, 34.1607257 44.4952168, 34.1607713 44.4952953, 34.1608651 44.4953374, 34.1610449 44.4954024, 34.1610449 44.4954694, 34.1610078 44.4954883, 34.1609698 44.4955076, 34.1608298 44.4954691, 34.1607127 44.4954656, 34.1605653 44.4954827, 34.1604458 44.495508, 34.1603302 44.4955672, 34.1602615 44.4956126, 34.1601697 44.4957134, 34.1601073 44.4957819, 34.1600859 44.4958057, 34.1599811 44.495922, 34.1599234 44.4960055, 34.1597541 44.4961013, 34.1595432 44.4961616, 34.1594722 44.4962157, 34.1594553 44.4962609, 34.1594371 44.496349, 34.1594336 44.4963817, 34.1594293 44.4964209, 34.159429 44.4964861, 34.1594807 44.4965252, 34.1595539 44.4965261, 34.1596197 44.4965055, 34.1597031 44.4964669, 34.1597735 44.4963842)"
823424781,улица Кирова,primary,,True,False,63.899,"LINESTRING (34.1626517 44.4947169, 34.1626198 44.4947095, 34.1618871 44.4945359)"
727838860,улица Леси Украинки,residential,,False,False,11.58,"LINESTRING (34.1637514 44.4966924, 34.1636065 44.4966796)"
"[159138541, 1185472375]",улица Манагарова,residential,,False,True,866.9090000000003,"LINESTRING (34.1574183 44.4979762, 34.1574543 44.4978672, 34.1575136 44.4977947, 34.1577335 44.4976073, 34.1578765 44.4974818, 34.1580398 44.4973843, 34.1581519 44.4971557, 34.158366 44.4968205, 34.1583454 44.4967556, 34.1581808 44.4966926, 34.1581197 44.4966979, 34.1580017 44.4967081, 34.1578024 44.4967166, 34.1576547 44.4967015, 34.1575703 44.4966512, 34.1575683 44.4965795, 34.1577505 44.4960785, 34.157824 44.4959914, 34.1579757 44.4959321, 34.1582941 44.4957978, 34.1585471 44.4957448, 34.1589611 44.4957457, 34.1590762 44.4957459, 34.1593298 44.4956907, 34.159335 44.4956896, 34.1594179 44.4956426, 34.1594916 44.4955403, 34.1594955 44.4955208, 34.1595172 44.4954116, 34.1594976 44.4953306, 34.1592584 44.4951168, 34.1592138 44.4950702, 34.1592608 44.4949477, 34.1592941 44.4948798, 34.1592857 44.4948513, 34.1592346 44.494823, 34.1590546 44.4948455, 34.1589432 44.4948245, 34.1588976 44.4947803, 34.1589101 44.4947076, 34.1590538 44.494607, 34.1593208 44.4945592, 34.1594672 44.4946003, 34.1596909 44.4947278, 34.1603418 44.4950988, 34.1604845 44.4951317, 34.1606805 44.4951277, 34.1609238 44.4950842, 34.1609383 44.4950816, 34.1613385 44.4949995, 34.1614803 44.4948887, 34.1617456 44.49466, 34.1618793 44.4945498, 34.1618871 44.4945359)"
108323879,улица Халтурина,tertiary,60,False,False,66.293,"LINESTRING (34.1547475 44.5009531, 34.1554817 44.5012381)"
249673083,улица Поповой,residential,,False,False,151.782,"LINESTRING (34.1547475 44.5009531, 34.1547105 44.5010047, 34.1546463 44.5010942, 34.154579 44.5011735, 34.1542405 44.5010427, 34.1540229 44.5009668, 34.1537871 44.5009645, 34.1535724 44.500912, 34.1534091 44.500857, 34.1531459 44.5007684)"
"[288782352, 226678991]",,tertiary,40,True,False,348.411,"LINESTRING (34.1626757 44.4957105, 34.1627102 44.4957917, 34.1626919 44.4958431, 34.1626163 44.4958855, 34.1625249 44.495896, 34.1624245 44.4958969, 34.1623535 44.4958791, 34.1623393 44.4958756, 34.1622072 44.4958271, 34.1621335 44.4958022, 34.1620707 44.4957873, 34.1619827 44.4957829, 34.1619028 44.4957955, 34.1618503 44.495832, 34.1617867 44.4959914, 34.1617124 44.4960676, 34.1616203 44.4961211, 34.1615987 44.4961376, 34.1615744 44.4961562, 34.1615524 44.496173, 34.1614973 44.4962151, 34.1614281 44.4963, 34.1614148 44.4963164, 34.1613519 44.4964493, 34.1613225 44.4965505, 34.1613015 44.4966227, 34.161306 44.4966474, 34.1613349 44.4966632, 34.1613637 44.4966641, 34.1613872 44.4966565, 34.1614207 44.496624, 34.1614462 44.4966024, 34.1614716 44.4965866, 34.1615105 44.4965761, 34.1615481 44.4965776, 34.1615722 44.4965828, 34.1616191 44.4966048, 34.1616636 44.4966257, 34.1617795 44.4966892, 34.1619414 44.4967779, 34.161994 44.4968162, 34.1620394 44.4968629, 34.1620678 44.4969788, 34.1620863 44.4970401, 34.1621091 44.4970785, 34.1621526 44.497106, 34.1621845 44.4971165, 34.1622227 44.4971215, 34.1622497 44.4971241, 34.1622723 44.4971264, 34.1622901 44.4971317, 34.1623043 44.4971414, 34.1623451 44.4971817, 34.1624468 44.4972832, 34.1624628 44.4972972, 34.1626121 44.4974244)"
763368395,улица Войкова,tertiary,30,False,False,129.445,"LINESTRING (34.1626757 44.4957105, 34.1626188 44.4956867, 34.1625694 44.4956573, 34.1625644 44.4956241, 34.162572 44.4955602, 34.1625754 44.4954584, 34.1626022 44.4953722, 34.1626855 44.4952765, 34.1628027 44.4952015, 34.1628899 44.4951527, 34.1632493 44.4949939, 34.1634807 44.4949274)"
37911401,улица Кирова,primary,,True,False,81.125,"LINESTRING (34.1557704 44.4930646, 34.1558402 44.4931056, 34.1561544 44.4934123, 34.1561801 44.4934374, 34.1564224 44.4936237)"
130707262,улица Кирова,secondary,,False,False,52.37800000000001,"LINESTRING (34.1557704 44.4930646, 34.1557166 44.493045, 34.1552819 44.492844, 34.1552132 44.4928122)"
"[1008689521, 435299042]",улица Маршака,primary,,True,False,52.945,"LINESTRING (34.1557704 44.4930646, 34.1558476 44.4927256, 34.1558282 44.4926607, 34.1558089 44.4925958)"
343526606,Екатерининская улица,residential,10,False,False,23.134,"LINESTRING (34.1612557 44.4930167, 34.1613872 44.492831)"
823424782,,primary_link,,False,False,14.509,"LINESTRING (34.1636636 44.4949252, 34.1634807 44.4949274)"
37911474,Садовая улица,primary,60,False,False,14.033999999999999,"LINESTRING (34.1636636 44.4949252, 34.1635044 44.4948888, 34.1634951 44.4948867)"
249673083,улица Поповой,residential,,False,True,151.78199999999998,"LINESTRING (34.1531459 44.5007684, 34.1534091 44.500857, 34.1535724 44.500912, 34.1537871 44.5009645, 34.1540229 44.5009668, 34.1542405 44.5010427, 34.154579 44.5011735, 34.1546463 44.5010942, 34.1547105 44.5010047, 34.1547475 44.5009531)"
"[618786312, 226678953]",улица Дмитриева,residential,,False,True,457.19699999999995,"LINESTRING (34.1597735 44.4963842, 34.1597031 44.4964669, 34.1596197 44.4965055, 34.1595539 44.4965261, 34.1594807 44.4965252, 34.159429 44.4964861, 34.1594293 44.4964209, 34.1594336 44.4963817, 34.1594371 44.496349, 34.1594553 44.4962609, 34.1594722 44.4962157, 34.1595432 44.4961616, 34.1597541 44.4961013, 34.1599234 44.4960055, 34.1599811 44.495922, 34.1600859 44.4958057, 34.1601073 44.4957819, 34.1601697 44.4957134, 34.1602615 44.4956126, 34.1603302 44.4955672, 34.1604458 44.495508, 34.1605653 44.4954827, 34.1607127 44.4954656, 34.1608298 44.4954691, 34.1609698 44.4955076, 34.1610078 44.4954883, 34.1610449 44.4954694, 34.1610449 44.4954024, 34.1608651 44.4953374, 34.1607713 44.4952953, 34.1607257 44.4952168, 34.1607847 44.4951728, 34.1611334 44.4950925, 34.1613533 44.4950504, 34.1617235 44.4948055, 34.1619132 44.4947599, 34.1624337 44.4949357, 34.1626317 44.4947375, 34.1626517 44.4947169)"
"[232416219, 769619014]",,residential,10,False,True,173.50799999999998,"LINESTRING (34.1553476 44.494934, 34.155526 44.494781, 34.1556554 44.4947459, 34.1558344 44.494649, 34.1559179 44.4945244, 34.1559569 44.4943867, 34.1560056 44.4940089, 34.1560771 44.4938922, 34.1562697 44.4937691, 34.1563766 44.4936607)"
39701998,Боткинская улица,tertiary,40,True,False,10.188,"LINESTRING (34.156001 44.4926637, 34.1558814 44.4926303)"
1008689520,,tertiary,,True,False,32.924,"LINESTRING (34.156001 44.4926637, 34.1558461 44.4929384)"
823424781,улица Кирова,primary,,True,False,20.766,"LINESTRING (34.1618871 44.4945359, 34.1616395 44.4944752)"
"[159138541, 1185472375]",улица Манагарова,residential,,False,False,866.9089999999998,"LINESTRING (34.1618871 44.4945359, 34.1618793 44.4945498, 34.1617456 44.49466, 34.1614803 44.4948887, 34.1613385 44.4949995, 34.1609383 44.4950816, 34.1609238 44.4950842, 34.1606805 44.4951277, 34.1604845 44.4951317, 34.1603418 44.4950988, 34.1596909 44.4947278, 34.1594672 44.4946003, 34.1593208 44.4945592, 34.1590538 44.494607, 34.1589101 44.4947076, 34.1588976 44.4947803, 34.1589432 44.4948245, 34.1590546 44.4948455, 34.1592346 44.494823, 34.1592857 44.4948513, 34.1592941 44.4948798, 34.1592608 44.4949477, 34.1592138 44.4950702, 34.1592584 44.4951168, 34.1594976 44.4953306, 34.1595172 44.4954116, 34.1594955 44.4955208, 34.1594916 44.4955403, 34.1594179 44.4956426, 34.159335 44.4956896, 34.1593298 44.4956907, 34.1590762 44.4957459, 34.1589611 44.4957457, 34.1585471 44.4957448, 34.1582941 44.4957978, 34.1579757 44.4959321, 34.157824 44.4959914, 34.1577505 44.4960785, 34.1575683 44.4965795, 34.1575703 44.4966512, 34.1576547 44.4967015, 34.1578024 44.4967166, 34.1580017 44.4967081, 34.1581197 44.4966979, 34.1581808 44.4966926, 34.1583454 44.4967556, 34.158366 44.4968205, 34.1581519 44.4971557, 34.1580398 44.4973843, 34.1578765 44.4974818, 34.1577335 44.4976073, 34.1575136 44.4977947, 34.1574543 44.4978672, 34.1574183 44.4979762)"
1185472375,улица Манагарова,residential,,False,True,6.174,"LINESTRING (34.1618871 44.4945359, 34.1618927 44.4945259, 34.1619106 44.494483)"
939382441,,residential,,False,False,6.193,"LINESTRING (34.1616395 44.4944752, 34.1616586 44.4944212)"
"[823424787, 823424781]",улица Кирова,primary,,True,False,345.81300000000005,"LINESTRING (34.1616395 44.4944752, 34.161538 44.4944543, 34.160857 44.4943147, 34.1605989 44.494267, 34.1605596 44.4942604, 34.1599118 44.4941548, 34.1597723 44.4941338, 34.1591104 44.4940396, 34.1587787 44.4940241, 34.1582047 44.4940592, 34.1580438 44.4940691, 34.1579335 44.4940759, 34.1579108 44.4940737, 34.1578587 44.4940578, 34.1573836 44.4939554)"
146369216,улица Щорса,residential,40,False,False,5.249,"LINESTRING (34.1573836 44.4939554, 34.1574164 44.4939144)"
146369216,улица Щорса,residential,40,False,True,368.45700000000005,"LINESTRING (34.1573836 44.4939554, 34.1573544 44.493994, 34.1573259 44.4940529, 34.1572834 44.4941143, 34.1570649 44.4943281, 34.1568454 44.4945429, 34.1563337 44.4950237, 34.1562797 44.4950744, 34.1557969 44.4956139, 34.1553624 44.4960654, 34.1551738 44.4962681, 34.1551212 44.4962846, 34.1549013 44.4963017, 34.1545677 44.4963737, 34.1545054 44.4964182)"
823424787,улица Кирова,primary,,True,False,86.531,"LINESTRING (34.1573836 44.4939554, 34.1570408 44.4938614, 34.1565626 44.4937308, 34.1564033 44.4936777, 34.1563766 44.4936607)"
232416219,,residential,10,False,True,5.489,"LINESTRING (34.1563766 44.4936607, 34.1564224 44.4936237)"
"[232416219, 769619014]",,residential,10,False,False,173.50799999999998,"LINESTRING (34.1563766 44.4936607, 34.1562697 44.4937691, 34.1560771 44.4938922, 34.1560056 44.4940089, 34.1559569 44.4943867, 34.1559179 44.4945244, 34.1558344 44.494649, 34.1556554 44.4947459, 34.155526 44.494781, 34.1553476 44.494934)"
823424787,улица Кирова,primary,,True,False,82.59800000000001,"LINESTRING (34.1563766 44.4936607, 34.156161 44.4934914, 34.1557912 44.4931276, 34.1557704 44.4930646)"
39702001,Партизанская улица,residential,,False,False,78.9,"LINESTRING (34.1620252 44.4940663, 34.1626523 44.4935155)"
39702001,Партизанская улица,residential,,False,True,49.137,"LINESTRING (34.1620252 44.4940663, 34.1618278 44.4942396, 34.1616886 44.4943773, 34.1616586 44.4944212)"
862069361,Партизанский переулок,residential,,False,False,88.434,"LINESTRING (34.1620252 44.4940663, 34.1619844 44.4940453, 34.161743 44.4939209, 34.1610954 44.493628)"
862069361,Партизанский переулок,residential,,False,True,88.434,"LINESTRING (34.1610954 44.493628, 34.161743 44.4939209, 34.1619844 44.4940453, 34.1620252 44.4940663)"
1008617785,,primary,,True,False,15.263,"LINESTRING (34.1558461 44.4929384, 34.1557704 44.4930646)"
39701998,Боткинская улица,tertiary,40,True,False,6.913,"LINESTRING (34.1558814 44.4926303, 34.1558089 44.4925958)"
1008617785,,primary,,True,False,34.632000000000005,"LINESTRING (34.1558814 44.4926303, 34.1558936 44.4927509, 34.1558461 44.4929384)"
