osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
350668353,,Вишнева вулиця,residential,,False,False,247.558,"LINESTRING (32.3194249 49.6679559, 32.3185484 49.6685519, 32.3178134 49.6690587, 32.3174486 49.6692845, 32.3170382 49.6695587)"
350668349,,вулиця Василя Доманицького,residential,,False,False,335.40700000000004,"LINESTRING (32.3170382 49.6695587, 32.3176337 49.6699563, 32.3190767 49.6709458, 32.3202764 49.6717279)"
350668353,,Вишнева вулиця,residential,,False,True,247.558,"LINESTRING (32.3170382 49.6695587, 32.3174486 49.6692845, 32.3178134 49.6690587, 32.3185484 49.6685519, 32.3194249 49.6679559)"
863633879,,Прибережна вулиця,residential,,False,False,195.325,"LINESTRING (32.3241978 49.671149, 32.3240636 49.6710674, 32.3239701 49.6709648, 32.3239538 49.670899, 32.3240189 49.6708201, 32.3241531 49.6706859, 32.3244336 49.6704597, 32.3247547 49.6702307, 32.3249174 49.670086, 32.3250637 49.6699755, 32.3252182 49.6698729, 32.3253628 49.6697751)"
863633879,,Прибережна вулиця,residential,,False,True,195.32500000000002,"LINESTRING (32.3253628 49.6697751, 32.3252182 49.6698729, 32.3250637 49.6699755, 32.3249174 49.670086, 32.3247547 49.6702307, 32.3244336 49.6704597, 32.3241531 49.6706859, 32.3240189 49.6708201, 32.3239538 49.670899, 32.3239701 49.6709648, 32.3240636 49.6710674, 32.3241978 49.671149)"
1162021151,,Прибережна вулиця,residential,,False,False,122.69,"LINESTRING (32.3253628 49.6697751, 32.3248528 49.6695162, 32.3240284 49.6690884)"
232042763,О240501-2,Центральна вулиця,primary,50,False,True,27.308,"LINESTRING (32.3175245 49.6734476, 32.3172374 49.6736082)"
232042763,О240501-2,Центральна вулиця,primary,50,False,False,275.33,"LINESTRING (32.3175245 49.6734476, 32.3176269 49.6733941, 32.3187574 49.6726766, 32.3195656 49.6721636, 32.3202764 49.6717279)"
671872773,С-241910,вулиця Михайла Старицького,tertiary,,False,False,58.602,"LINESTRING (32.3175245 49.6734476, 32.3177862 49.6736123, 32.3179256 49.6737355, 32.3179941 49.6737997, 32.3180234 49.6738567)"
"[232042763, 1021446798]",О240501-2,Центральна вулиця,primary,50,False,False,107.354,"LINESTRING (32.3231306 49.6698594, 32.3232685 49.6697425, 32.3235971 49.6694639, 32.3240284 49.6690884)"
232042763,О240501-2,Центральна вулиця,primary,50,False,True,203.056,"LINESTRING (32.3231306 49.6698594, 32.3229756 49.6699908, 32.3227866 49.6701464, 32.3225822 49.6702982, 32.3224211 49.6704131, 32.3221448 49.670572, 32.3218381 49.6707554, 32.3215922 49.6709025, 32.3211581 49.6711587)"
350668351,,вулиця Олексія Береста,residential,,False,True,355.472,"LINESTRING (32.3231306 49.6698594, 32.3221327 49.6693013, 32.3220845 49.6692891, 32.3218913 49.6693829, 32.3218247 49.6693808, 32.3216034 49.6692749, 32.3206298 49.6687359, 32.3194249 49.6679559)"
232042763,О240501-2,Центральна вулиця,primary,50,False,False,203.05600000000004,"LINESTRING (32.3211581 49.6711587, 32.3215922 49.6709025, 32.3218381 49.6707554, 32.3221448 49.670572, 32.3224211 49.6704131, 32.3225822 49.6702982, 32.3227866 49.6701464, 32.3229756 49.6699908, 32.3231306 49.6698594)"
232042763,О240501-2,Центральна вулиця,primary,50,False,True,89.62899999999999,"LINESTRING (32.3211581 49.6711587, 32.3210751 49.6712077, 32.3202764 49.6717279)"
"[1162234115, 1162234117]",,"['Зелений провулок', 'Центральна вулиця']",residential,,False,True,207.34300000000002,"LINESTRING (32.3211581 49.6711587, 32.3222896 49.6719405, 32.3223235 49.6719668, 32.3223433 49.6719986, 32.3223447 49.672011, 32.3223471 49.6720328, 32.3223346 49.6720661, 32.3223068 49.6720953, 32.3216191 49.67253)"
"[1162234115, 1162234117]",,"['Зелений провулок', 'Центральна вулиця']",residential,,False,False,207.34300000000002,"LINESTRING (32.3216191 49.67253, 32.3223068 49.6720953, 32.3223346 49.6720661, 32.3223471 49.6720328, 32.3223447 49.672011, 32.3223433 49.6719986, 32.3223235 49.6719668, 32.3222896 49.6719405, 32.3211581 49.6711587)"
