osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
308966643,,,residential,False,True,89.76100000000001,"LINESTRING (29.7551173 47.327168, 29.7549086 47.3274649, 29.7547104 47.3277024, 29.7545814 47.3278031, 29.7544904 47.3278405)",
237107859,,Шосейна вулиця,secondary,False,False,142.27200000000002,"LINESTRING (29.7516336 47.3321966, 29.7522865 47.331814, 29.7526466 47.3316293, 29.7529664 47.3315097, 29.7531682 47.3314759)",
308905185,,,residential,False,False,57.516,"LINESTRING (29.7561815 47.3300927, 29.7566255 47.329672)",
1008018276,Р-33,Одеська вулиця,secondary,False,True,15.242,"LINESTRING (29.7561815 47.3300927, 29.7560438 47.3301931)",
1008018276,Р-33,Одеська вулиця,secondary,False,False,70.014,"LINESTRING (29.7561815 47.3300927, 29.7563869 47.3300134, 29.7570523 47.3298831)",
331228184,,вулиця 1 Травня,secondary,False,True,178.00400000000002,"LINESTRING (29.7625135 47.3281413, 29.7622671 47.3288827, 29.7619527 47.3296961)",
332356253,,,residential,False,False,116.42,"LINESTRING (29.7625135 47.3281413, 29.762322 47.3280795, 29.7616891 47.3279958, 29.7615174 47.327974, 29.7610088 47.3279282)",
332526050,,,residential,False,False,240.292,"LINESTRING (29.7578467 47.3296665, 29.7577519 47.3296029, 29.75765 47.3295301, 29.7576231 47.3294901, 29.7576017 47.3294211, 29.7575749 47.3292647, 29.7575856 47.329192, 29.7576339 47.3291302, 29.7578163 47.328952, 29.7579343 47.3288248, 29.7579718 47.3287666, 29.7579426 47.3287233, 29.7577948 47.3286102, 29.7575131 47.3284002, 29.7573657 47.3282903, 29.7572798 47.3282394, 29.7572047 47.3282176, 29.7571028 47.3282212, 29.7569258 47.3282648, 29.7566897 47.3283012)",
1008018276,Р-33,Одеська вулиця,secondary,False,False,158.411,"LINESTRING (29.7578467 47.3296665, 29.7579985 47.3295941, 29.7592062 47.3285857)",
1008018276,Р-33,Одеська вулиця,secondary,False,True,65.131,"LINESTRING (29.7578467 47.3296665, 29.7576918 47.3297404, 29.7574007 47.3298214, 29.7572864 47.3298416, 29.7570523 47.3298831)",
308905185,,,residential,False,True,57.516,"LINESTRING (29.7566255 47.329672, 29.7561815 47.3300927)",
308905185,,,residential,False,False,23.018,"LINESTRING (29.7566255 47.329672, 29.7566952 47.3296283, 29.7567542 47.3296101, 29.7568186 47.3296283, 29.7568722 47.3296647)",
332526056,,,residential,False,True,26.532999999999998,"LINESTRING (29.7566255 47.329672, 29.756738 47.3295701, 29.7567595 47.3295156, 29.7567463 47.3294614)",
308905185,,,residential,False,False,27.821,"LINESTRING (29.7568722 47.3296647, 29.7570523 47.3298831)",
332526053,,,residential,False,True,24.517,"LINESTRING (29.7568722 47.3296647, 29.7567463 47.3294614)",
308905185,,,residential,False,True,23.018,"LINESTRING (29.7568722 47.3296647, 29.7568186 47.3296283, 29.7567542 47.3296101, 29.7566952 47.3296283, 29.7566255 47.329672)",
331058486,,,unclassified,False,False,147.573,"LINESTRING (29.7580433 47.335966, 29.7578161 47.3359653, 29.757758 47.3359561, 29.7575639 47.3359253, 29.7567807 47.3358344, 29.7566144 47.3358235, 29.7564929 47.3358419, 29.7563891 47.3358453, 29.7562926 47.3358308, 29.7561174 47.3357946)",
332260447,,Центральна вулиця,secondary,False,False,228.958,"LINESTRING (29.7580433 47.335966, 29.7582914 47.3341, 29.7583115 47.333915)",
308965835,,,residential,False,False,34.034,"LINESTRING (29.752055 47.3284368, 29.7521942 47.3284466, 29.7522961 47.3284285, 29.7523873 47.3283957, 29.7524678 47.3283521)",
308966577,,,residential,False,False,51.03800000000001,"LINESTRING (29.752055 47.3284368, 29.752232 47.3284986, 29.7523179 47.3285714, 29.752379 47.3286592, 29.7524034 47.3287375, 29.752441 47.3287848)",
"[308967733, 308966303]",,,residential,False,True,58.078,"LINESTRING (29.752441 47.3287848, 29.7524842 47.3287132, 29.7526019 47.3284976, 29.7526555 47.3283412, 29.7526427 47.3282874)",
"[308966577, 240363292, 332525902]",,Поштова вулиця,residential,False,"[False, True]",111.571,"LINESTRING (29.752441 47.3287848, 29.752511 47.3288019, 29.7527408 47.3289214, 29.7532243 47.3291302, 29.7534818 47.3292284, 29.7537059 47.3292997)",yes
308966577,,,residential,False,True,51.038000000000004,"LINESTRING (29.752441 47.3287848, 29.7524034 47.3287375, 29.752379 47.3286592, 29.7523179 47.3285714, 29.752232 47.3284986, 29.752055 47.3284368)",
308967733,,,residential,False,False,9.091,"LINESTRING (29.7526234 47.3282067, 29.7526427 47.3282874)",
308965835,,,residential,False,False,59.818000000000005,"LINESTRING (29.7526234 47.3282067, 29.752795 47.3279558, 29.752913 47.3277994, 29.7529881 47.3277304)",
308965835,,,residential,False,True,20.025,"LINESTRING (29.7526234 47.3282067, 29.7525324 47.3283023, 29.7524678 47.3283521)",
308967733,,,residential,False,True,112.51499999999999,"LINESTRING (29.7526234 47.3282067, 29.7525644 47.3280176, 29.7525002 47.3278623, 29.7523337 47.327534, 29.7521998 47.3272878, 29.7521891 47.3272406)",
237498478,,,residential,False,False,98.028,"LINESTRING (29.7563579 47.3280385, 29.7561318 47.3276722, 29.7559977 47.3273558, 29.7559171 47.3272104)",
308966685,,,residential,False,True,147.37699999999998,"LINESTRING (29.7563579 47.3280385, 29.7558959 47.3280987, 29.7556489 47.3281012, 29.7554236 47.3280903, 29.7552787 47.3280721, 29.7548657 47.3279631, 29.7546404 47.3278867, 29.7545706 47.3278503, 29.7544904 47.3278405)",
"[332526058, 332526060]",,,residential,False,False,26.799,"LINESTRING (29.7563579 47.3280385, 29.7563874 47.3280874, 29.7564829 47.3282641)",yes
308966685,,,residential,False,False,20.772,"LINESTRING (29.7542155 47.3278396, 29.7543775 47.3278467, 29.7544904 47.3278405)",
308966685,,,residential,False,True,133.879,"LINESTRING (29.7542155 47.3278396, 29.7540718 47.327854, 29.7539862 47.3278769, 29.7538786 47.3279122, 29.7538089 47.3279485, 29.7536804 47.3280696, 29.7536051 47.328123, 29.7535407 47.3281594, 29.7534441 47.3281812, 29.7531383 47.3282212, 29.7528487 47.3282539, 29.7526427 47.3282874)",
308967796,,,residential,False,True,96.842,"LINESTRING (29.7542155 47.3278396, 29.7540878 47.3278213, 29.753895 47.3277714, 29.7536694 47.3277122, 29.7535031 47.3276904, 29.7533371 47.3276769, 29.7531598 47.3276795, 29.7530579 47.327694, 29.7529881 47.3277304)",
308966643,,,residential,False,False,89.761,"LINESTRING (29.7544904 47.3278405, 29.7545814 47.3278031, 29.7547104 47.3277024, 29.7549086 47.3274649, 29.7551173 47.327168)",
308966685,,,residential,False,False,147.377,"LINESTRING (29.7544904 47.3278405, 29.7545706 47.3278503, 29.7546404 47.3278867, 29.7548657 47.3279631, 29.7552787 47.3280721, 29.7554236 47.3280903, 29.7556489 47.3281012, 29.7558959 47.3280987, 29.7563579 47.3280385)",
308966685,,,residential,False,True,20.772,"LINESTRING (29.7544904 47.3278405, 29.7543775 47.3278467, 29.7542155 47.3278396)",
308965835,,,residential,False,False,20.025,"LINESTRING (29.7524678 47.3283521, 29.7525324 47.3283023, 29.7526234 47.3282067)",
308965835,,,residential,False,True,34.034,"LINESTRING (29.7524678 47.3283521, 29.7523873 47.3283957, 29.7522961 47.3284285, 29.7521942 47.3284466, 29.752055 47.3284368)",
308966685,,,residential,False,False,15.049,"LINESTRING (29.7524678 47.3283521, 29.7525593 47.3283132, 29.7526427 47.3282874)",
308965835,,,residential,False,True,59.818,"LINESTRING (29.7529881 47.3277304, 29.752913 47.3277994, 29.752795 47.3279558, 29.7526234 47.3282067)",
308967796,,,residential,False,False,96.842,"LINESTRING (29.7529881 47.3277304, 29.7530579 47.327694, 29.7531598 47.3276795, 29.7533371 47.3276769, 29.7535031 47.3276904, 29.7536694 47.3277122, 29.753895 47.3277714, 29.7540878 47.3278213, 29.7542155 47.3278396)",
308967733,,,residential,False,True,9.091,"LINESTRING (29.7526427 47.3282874, 29.7526234 47.3282067)",
308966685,,,residential,False,False,133.87900000000002,"LINESTRING (29.7526427 47.3282874, 29.7528487 47.3282539, 29.7531383 47.3282212, 29.7534441 47.3281812, 29.7535407 47.3281594, 29.7536051 47.328123, 29.7536804 47.3280696, 29.7538089 47.3279485, 29.7538786 47.3279122, 29.7539862 47.3278769, 29.7540718 47.327854, 29.7542155 47.3278396)",
308966685,,,residential,False,True,15.049,"LINESTRING (29.7526427 47.3282874, 29.7525593 47.3283132, 29.7524678 47.3283521)",
"[308967733, 308966303]",,,residential,False,False,58.078,"LINESTRING (29.7526427 47.3282874, 29.7526555 47.3283412, 29.7526019 47.3284976, 29.7524842 47.3287132, 29.752441 47.3287848)",
308967733,,,residential,False,False,112.515,"LINESTRING (29.7521891 47.3272406, 29.7521998 47.3272878, 29.7523337 47.327534, 29.7525002 47.3278623, 29.7525644 47.3280176, 29.7526234 47.3282067)",
237498478,,,residential,False,True,98.02799999999999,"LINESTRING (29.7559171 47.3272104, 29.7559977 47.3273558, 29.7561318 47.3276722, 29.7563579 47.3280385)",
331058218,,вулиця Незалежності,residential,False,False,4.311,"LINESTRING (29.7556857 47.335674, 29.7557013 47.3356367)",
331058487,,,unclassified,False,False,35.194,"LINESTRING (29.7556857 47.335674, 29.7558581 47.3357254, 29.7561174 47.3357946)",
331058486,,,unclassified,False,True,147.573,"LINESTRING (29.7561174 47.3357946, 29.7562926 47.3358308, 29.7563891 47.3358453, 29.7564929 47.3358419, 29.7566144 47.3358235, 29.7567807 47.3358344, 29.7575639 47.3359253, 29.757758 47.3359561, 29.7578161 47.3359653, 29.7580433 47.335966)",
331058487,,,unclassified,False,True,35.194,"LINESTRING (29.7561174 47.3357946, 29.7558581 47.3357254, 29.7556857 47.335674)",
331058218,,вулиця Незалежності,residential,False,True,21.083,"LINESTRING (29.7566091 47.3337294, 29.7565519 47.333915)",
331058218,,вулиця Незалежності,residential,False,False,56.203,"LINESTRING (29.7566091 47.3337294, 29.7566895 47.3336131, 29.7568505 47.3334422, 29.7569972 47.3332991)",
331058760,,Нагірна вулиця,residential,False,True,20.325,"LINESTRING (29.7566091 47.3337294, 29.7565251 47.3337842, 29.7564106 47.3338531)",
331058218,,вулиця Незалежності,residential,False,False,21.083,"LINESTRING (29.7565519 47.333915, 29.7566091 47.3337294)",
331058218,,вулиця Незалежності,residential,False,True,203.21699999999998,"LINESTRING (29.7565519 47.333915, 29.7565232 47.3341584, 29.7564911 47.3342857, 29.756432 47.3344202, 29.7561711 47.3348239, 29.7559565 47.3351984, 29.7557205 47.335591, 29.7557013 47.3356367)",
331058758,,,unclassified,False,True,13.832999999999998,"LINESTRING (29.7565519 47.333915, 29.7565232 47.3338821, 29.7564822 47.3338569, 29.7564106 47.3338531)",
331058758,,,unclassified,False,False,13.833,"LINESTRING (29.7564106 47.3338531, 29.7564822 47.3338569, 29.7565232 47.3338821, 29.7565519 47.333915)",
331058760,,Нагірна вулиця,residential,False,False,20.325,"LINESTRING (29.7564106 47.3338531, 29.7565251 47.3337842, 29.7566091 47.3337294)",
331058760,,Нагірна вулиця,residential,False,True,197.616,"LINESTRING (29.7564106 47.3338531, 29.7560136 47.3340785, 29.7556381 47.3343111, 29.755445 47.3344602, 29.7551572 47.3346821, 29.7550445 47.3348058, 29.7549265 47.3349621, 29.7547978 47.3351548, 29.7547662 47.3352056)",
332260445,,вулиця Горького,residential,False,False,256.572,"LINESTRING (29.7584127 47.3315803, 29.757666 47.3314316, 29.7570467 47.3312901, 29.7567111 47.3312134, 29.7555593 47.3309387, 29.7554612 47.3309153, 29.7551865 47.3308453)",
332261073,,Центральна вулиця,tertiary,False,True,93.283,"LINESTRING (29.7584127 47.3315803, 29.7585501 47.331157, 29.7586047 47.3309619, 29.7586103 47.3309419, 29.7586638 47.3307589)",
1008808993,,Центральна вулиця,tertiary,False,True,136.13600000000002,"LINESTRING (29.7584127 47.3315803, 29.7584008 47.331617, 29.7583686 47.3317188, 29.7582882 47.3321405, 29.7582131 47.3325441, 29.7581992 47.3326724, 29.7581724 47.332793)",
1008018276,Р-33,Одеська вулиця,secondary,False,True,81.432,"LINESTRING (29.7551865 47.3308453, 29.7544848 47.3314022)",
332260445,,вулиця Горького,residential,False,True,256.572,"LINESTRING (29.7551865 47.3308453, 29.7554612 47.3309153, 29.7555593 47.3309387, 29.7567111 47.3312134, 29.7570467 47.3312901, 29.757666 47.3314316, 29.7584127 47.3315803)",
1008018276,Р-33,Одеська вулиця,secondary,False,False,84.038,"LINESTRING (29.7551865 47.3308453, 29.7553508 47.3307205, 29.7559301 47.3302821)",
332261073,,Центральна вулиця,tertiary,False,False,93.283,"LINESTRING (29.7586638 47.3307589, 29.7586103 47.3309419, 29.7586047 47.3309619, 29.7585501 47.331157, 29.7584127 47.3315803)",
332261073,,Центральна вулиця,tertiary,False,True,230.29399999999998,"LINESTRING (29.7586638 47.3307589, 29.7587136 47.3306115, 29.7587737 47.3304559, 29.7588568 47.3302426, 29.7588987 47.3301463, 29.7593208 47.3291761, 29.7594952 47.3287663)",
365656366,,,tertiary,False,True,38.146,"LINESTRING (29.7586638 47.3307589, 29.7586906 47.3307335, 29.7587335 47.3307299, 29.7588448 47.3307435, 29.7591347 47.330805)",
331228184,,вулиця 1 Травня,secondary,False,False,164.846,"LINESTRING (29.7613515 47.3312138, 29.7615776 47.3306662, 29.7619194 47.3297822)",
331228184,,вулиця 1 Травня,secondary,False,True,79.62899999999999,"LINESTRING (29.7613515 47.3312138, 29.7612744 47.3314007, 29.761064 47.3319029)",
363482193,,,tertiary,False,True,81.322,"LINESTRING (29.7613515 47.3312138, 29.7621614 47.3312752, 29.7623451 47.331287, 29.7624243 47.3312923)",
365656366,,,tertiary,False,False,136.704,"LINESTRING (29.7613515 47.3312138, 29.7610456 47.3311807, 29.7608173 47.3311434, 29.7604864 47.3310962, 29.7600679 47.3310198, 29.7596011 47.3309027)",
194587017,,Шосейна вулиця,secondary,False,False,82.49199999999999,"LINESTRING (29.7581724 47.332793, 29.7585189 47.3326731, 29.75866 47.3326649, 29.7588247 47.3326786, 29.7590016 47.3327095, 29.759201 47.3327646)",
194587017,,Шосейна вулиця,secondary,False,True,55.823,"LINESTRING (29.7581724 47.332793, 29.7580321 47.3328105, 29.7578161 47.3328204, 29.7576444 47.3327986, 29.7574534 47.3327447)",
332260447,,Центральна вулиця,secondary,False,True,126.111,"LINESTRING (29.7581724 47.332793, 29.7581568 47.332884, 29.7581648 47.3329622, 29.7581702 47.3330204, 29.758197 47.3330931, 29.7582506 47.3332021, 29.7582935 47.3333621, 29.758315 47.3335839, 29.7583138 47.3336935, 29.7583115 47.333915)",
1008808993,,Центральна вулиця,tertiary,False,False,136.136,"LINESTRING (29.7581724 47.332793, 29.7581992 47.3326724, 29.7582131 47.3325441, 29.7582882 47.3321405, 29.7583686 47.3317188, 29.7584008 47.331617, 29.7584127 47.3315803)",
194587017,,Шосейна вулиця,secondary,False,True,184.119,"LINESTRING (29.7563436 47.3323859, 29.7541323 47.3316819)",
194587017,,Шосейна вулиця,secondary,False,False,92.66499999999999,"LINESTRING (29.7563436 47.3323859, 29.7571671 47.3326513, 29.7574534 47.3327447)",
825410293,,,residential,False,False,204.933,"LINESTRING (29.7563436 47.3323859, 29.7562337 47.3325368, 29.7561068 47.3326837, 29.7559942 47.3327927, 29.7558099 47.3328822, 29.7556597 47.333024, 29.7556168 47.3330858, 29.7556436 47.3331221, 29.7559762 47.3331694, 29.7569972 47.3332991)",
239182512,Р-33,Центральна вулиця,secondary,False,False,115.655,"LINESTRING (29.7599021 47.3279777, 29.7600368 47.3278649, 29.7602192 47.3277231, 29.7604231 47.3275885, 29.7608254 47.3273595, 29.7610002 47.3272552)",
332261073,,Центральна вулиця,tertiary,False,False,62.416999999999994,"LINESTRING (29.7599021 47.3279777, 29.7598224 47.3280865, 29.7597258 47.3282393, 29.75964 47.3284101, 29.7596012 47.3284995)",
1008018276,Р-33,Одеська вулиця,secondary,False,True,50.346999999999994,"LINESTRING (29.7599021 47.3279777, 29.7596906 47.3281647, 29.7595009 47.3283397)",
1008018276,Р-33,Одеська вулиця,secondary,False,False,12.89,"LINESTRING (29.7592062 47.3285857, 29.759314 47.3284957)",
332261019,,,tertiary_link,False,False,34.03,"LINESTRING (29.7592062 47.3285857, 29.7593047 47.3285943, 29.7593932 47.3286174, 29.7594603 47.3286561, 29.7594952 47.3287156, 29.7594952 47.3287663)",
1008018276,Р-33,Одеська вулиця,secondary,False,True,158.411,"LINESTRING (29.7592062 47.3285857, 29.7579985 47.3295941, 29.7578467 47.3296665)",
332261019,,,tertiary_link,False,True,34.03,"LINESTRING (29.7594952 47.3287663, 29.7594952 47.3287156, 29.7594603 47.3286561, 29.7593932 47.3286174, 29.7593047 47.3285943, 29.7592062 47.3285857)",
332261073,,Центральна вулиця,tertiary,False,False,230.29399999999998,"LINESTRING (29.7594952 47.3287663, 29.7593208 47.3291761, 29.7588987 47.3301463, 29.7588568 47.3302426, 29.7587737 47.3304559, 29.7587136 47.3306115, 29.7586638 47.3307589)",
332261073,,Центральна вулиця,tertiary,False,True,30.728,"LINESTRING (29.7594952 47.3287663, 29.7595595 47.3285956, 29.7596012 47.3284995)",
223338099,,вулиця 1 Травня,tertiary,False,False,74.995,"LINESTRING (29.7599728 47.3347189, 29.7601618 47.3342525, 29.7602269 47.3340669)",
332263309,,,unclassified,False,False,102.12599999999999,"LINESTRING (29.7599728 47.3347189, 29.7597768 47.3346151, 29.75964 47.3345328, 29.7593557 47.3343146, 29.7592109 47.3342238, 29.7590928 47.3341729, 29.7589495 47.3341298)",
332260447,,Центральна вулиця,secondary,False,False,126.11099999999998,"LINESTRING (29.7583115 47.333915, 29.7583138 47.3336935, 29.758315 47.3335839, 29.7582935 47.3333621, 29.7582506 47.3332021, 29.758197 47.3330931, 29.7581702 47.3330204, 29.7581648 47.3329622, 29.7581568 47.332884, 29.7581724 47.332793)",
332260447,,Центральна вулиця,secondary,False,True,228.958,"LINESTRING (29.7583115 47.333915, 29.7582914 47.3341, 29.7580433 47.335966)",
332263309,,,unclassified,False,True,53.724000000000004,"LINESTRING (29.7583115 47.333915, 29.7584613 47.3339709, 29.7586771 47.334048, 29.7589495 47.3341298)",
332263608,,,residential,False,False,26.854,"LINESTRING (29.7632824 47.3351254, 29.7632181 47.3351181, 29.7631564 47.3351096, 29.7630786 47.3350745, 29.7630384 47.3350405, 29.7630196 47.3349945)",
332263606,,Шосейна вулиця,tertiary,False,False,38.361999999999995,"LINESTRING (29.7616087 47.3331149, 29.761421 47.3331113, 29.7613059 47.3331069, 29.7611019 47.3330876)",
332263606,,Шосейна вулиця,tertiary,False,True,129.745,"LINESTRING (29.7616087 47.3331149, 29.7622257 47.3331549, 29.7625341 47.3331682, 29.7628104 47.333184, 29.7631752 47.3331912, 29.7633254 47.3331985)",
982258242,,,tertiary_link,False,False,34.298,"LINESTRING (29.7616087 47.3331149, 29.7614855 47.3331661, 29.7614372 47.3331988, 29.7613996 47.3332642, 29.7613539 47.333353)",
332263606,,Шосейна вулиця,tertiary,False,False,129.745,"LINESTRING (29.7633254 47.3331985, 29.7631752 47.3331912, 29.7628104 47.333184, 29.7625341 47.3331682, 29.7622257 47.3331549, 29.7616087 47.3331149)",
982715957,,,residential,False,True,205.641,"LINESTRING (29.7633254 47.3331985, 29.763379 47.3332167, 29.7634192 47.333259, 29.7634246 47.3333208, 29.7633415 47.3336748, 29.7631805 47.3342601, 29.7631161 47.3344964, 29.7630196 47.3349945)",
"[194587017, 237103300]",,"['Шосейна вулиця', 'Успенська вулиця']",secondary,False,"[False, True]",40.126000000000005,"LINESTRING (29.7613539 47.333353, 29.761362 47.3332676, 29.7613539 47.3332191, 29.7613378 47.3331863, 29.7612949 47.33315, 29.7612171 47.3331185, 29.7611019 47.3330876)",
237103300,,Успенська вулиця,secondary,False,True,168.29399999999998,"LINESTRING (29.7613539 47.333353, 29.7613298 47.3334967, 29.7612116 47.3343352, 29.7611501 47.3348601)",
982258242,,,tertiary_link,False,True,34.298,"LINESTRING (29.7613539 47.333353, 29.7613996 47.3332642, 29.7614372 47.3331988, 29.7614855 47.3331661, 29.7616087 47.3331149)",
"[194587017, 237103300]",,"['Шосейна вулиця', 'Успенська вулиця']",secondary,False,"[False, True]",40.126000000000005,"LINESTRING (29.7611019 47.3330876, 29.7612171 47.3331185, 29.7612949 47.33315, 29.7613378 47.3331863, 29.7613539 47.3332191, 29.761362 47.3332676, 29.7613539 47.333353)",
194587017,,Шосейна вулиця,secondary,False,True,39.022000000000006,"LINESTRING (29.7611019 47.3330876, 29.7609489 47.3330621, 29.7607772 47.3330422, 29.760594 47.3330202)",
332263606,,Шосейна вулиця,tertiary,False,True,38.361999999999995,"LINESTRING (29.7611019 47.3330876, 29.7613059 47.3331069, 29.761421 47.3331113, 29.7616087 47.3331149)",
332263608,,,residential,False,True,26.854,"LINESTRING (29.7630196 47.3349945, 29.7630384 47.3350405, 29.7630786 47.3350745, 29.7631564 47.3351096, 29.7632181 47.3351181, 29.7632824 47.3351254)",
982715957,,,residential,False,False,205.64100000000002,"LINESTRING (29.7630196 47.3349945, 29.7631161 47.3344964, 29.7631805 47.3342601, 29.7633415 47.3336748, 29.7634246 47.3333208, 29.7634192 47.333259, 29.763379 47.3332167, 29.7633254 47.3331985)",
982715957,,,residential,False,True,69.387,"LINESTRING (29.7630196 47.3349945, 29.7629339 47.3351441, 29.762907 47.3352459, 29.7629014 47.33546, 29.7628909 47.3356058)",
194587017,,Шосейна вулиця,secondary,False,False,80.845,"LINESTRING (29.7595531 47.3328447, 29.7603052 47.3329768, 29.760594 47.3330202)",
194587017,,Шосейна вулиця,secondary,False,True,27.991,"LINESTRING (29.7595531 47.3328447, 29.7594976 47.332833, 29.759307 47.3327891, 29.759201 47.3327646)",
332263798,,,unclassified,False,False,116.901,"LINESTRING (29.7595531 47.3328447, 29.7594844 47.3328786, 29.7594576 47.3329077, 29.7594415 47.3329586, 29.7594415 47.3330095, 29.7594254 47.3330713, 29.7593611 47.3332131, 29.7592323 47.3334785, 29.759125 47.3337802, 29.759104 47.333834)",
332263309,,,unclassified,False,False,53.724000000000004,"LINESTRING (29.7589495 47.3341298, 29.7586771 47.334048, 29.7584613 47.3339709, 29.7583115 47.333915)",
332263309,,,unclassified,False,True,102.126,"LINESTRING (29.7589495 47.3341298, 29.7590928 47.3341729, 29.7592109 47.3342238, 29.7593557 47.3343146, 29.75964 47.3345328, 29.7597768 47.3346151, 29.7599728 47.3347189)",
332263798,,,unclassified,False,True,35.016999999999996,"LINESTRING (29.7589495 47.3341298, 29.7589963 47.3340674, 29.7590365 47.3340007, 29.7590687 47.3339244, 29.759104 47.333834)",
332263798,,,unclassified,False,False,35.017,"LINESTRING (29.759104 47.333834, 29.7590687 47.3339244, 29.7590365 47.3340007, 29.7589963 47.3340674, 29.7589495 47.3341298)",
332263798,,,unclassified,False,True,116.90099999999998,"LINESTRING (29.759104 47.333834, 29.759125 47.3337802, 29.7592323 47.3334785, 29.7593611 47.3332131, 29.7594254 47.3330713, 29.7594415 47.3330095, 29.7594415 47.3329586, 29.7594576 47.3329077, 29.7594844 47.3328786, 29.7595531 47.3328447)",
332263960,,,unclassified,False,True,88.58099999999999,"LINESTRING (29.759104 47.333834, 29.7593879 47.3338893, 29.7596051 47.333928, 29.7598278 47.3339802, 29.7600262 47.3340311, 29.7601121 47.3340492, 29.7602269 47.3340669)",
223338099,,вулиця 1 Травня,tertiary,False,False,119.631,"LINESTRING (29.7602269 47.3340669, 29.7603946 47.3335886, 29.760594 47.3330202)",
223338099,,вулиця 1 Травня,tertiary,False,True,74.995,"LINESTRING (29.7602269 47.3340669, 29.7601618 47.3342525, 29.7599728 47.3347189)",
332263960,,,unclassified,False,False,88.58099999999999,"LINESTRING (29.7602269 47.3340669, 29.7601121 47.3340492, 29.7600262 47.3340311, 29.7598278 47.3339802, 29.7596051 47.333928, 29.7593879 47.3338893, 29.759104 47.333834)",
332264691,,,unclassified,False,True,15.031,"LINESTRING (29.7594147 47.3322569, 29.7594797 47.3321291)",
332264688,,,unclassified,False,True,19.448999999999998,"LINESTRING (29.7594147 47.3322569, 29.7594925 47.3322156, 29.7596266 47.3321574)",
332264691,,,unclassified,False,False,58.717,"LINESTRING (29.7594147 47.3322569, 29.7593181 47.3324677, 29.759201 47.3327646)",
332264687,,,unclassified,False,True,4.52,"LINESTRING (29.7595381 47.3317151, 29.7595488 47.3317551)",
