osmid,name,highway,oneway,reversed,length,geometry,bridge
356374818,Чкалова вулиця,residential,False,True,251.72799999999998,"LINESTRING (36.5004442 49.8217521, 36.5006166 49.8217218, 36.5007717 49.8217196, 36.5010718 49.8217761, 36.5013517 49.8218371, 36.5016923 49.8220024, 36.5022386 49.8223375, 36.5027445 49.8225507, 36.5030918 49.8227182, 36.5033523 49.8228682)",
356374819,Райкомівська,residential,False,False,55.742999999999995,"LINESTRING (36.5004442 49.8217521, 36.500282 49.8219644, 36.5001024 49.8222023)",
356374819,Райкомівська,residential,False,True,136.41500000000002,"LINESTRING (36.5004442 49.8217521, 36.5004966 49.8215551, 36.5006349 49.8213613, 36.5008448 49.821149, 36.5011118 49.8209398, 36.501398 49.8207152)",
166076492,Олега Горбачова вулиця,unclassified,False,False,97.988,"LINESTRING (36.5001024 49.8222023, 36.5010045 49.822864)",
166076492,Олега Горбачова вулиця,unclassified,False,True,30.504,"LINESTRING (36.5001024 49.8222023, 36.4998112 49.8220024)",
356374819,Райкомівська,residential,False,True,55.742999999999995,"LINESTRING (36.5001024 49.8222023, 36.500282 49.8219644, 36.5004442 49.8217521)",
356374825,Тиха вулиця,residential,False,False,59.117,"LINESTRING (36.5038006 49.8224221, 36.5033523 49.8228682)",
356374817,Тиха вулиця,residential,False,True,263.856,"LINESTRING (36.5038006 49.8224221, 36.5037325 49.8223418, 36.5034796 49.8222113, 36.5029367 49.8219067, 36.5024308 49.8216021, 36.5023364 49.821489, 36.5021172 49.8210647, 36.5019823 49.8209581, 36.5016114 49.820808, 36.501398 49.8207152)",
166076492,Олега Горбачова вулиця,unclassified,False,True,97.988,"LINESTRING (36.5010045 49.822864, 36.5001024 49.8222023)",
166101332,Олега Горбачова вулиця,unclassified,False,False,172.32199999999997,"LINESTRING (36.5010045 49.822864, 36.5011247 49.8229817, 36.5014358 49.8235831, 36.5015753 49.8238085, 36.501678 49.8239147, 36.5017587 49.8240033, 36.5018646 49.8241145, 36.5019611 49.8242021, 36.5020239 49.8242544)",
356374821,Аптекарська вулиця,residential,False,False,139.884,"LINESTRING (36.5010045 49.822864, 36.5012068 49.8229227, 36.5014564 49.8230489, 36.5018712 49.8232143, 36.5022354 49.8233709, 36.5026144 49.8235176, 36.5026519 49.8235321)",
356374825,Тиха вулиця,residential,False,True,59.117,"LINESTRING (36.5033523 49.8228682, 36.5038006 49.8224221)",
356374818,Чкалова вулиця,residential,False,False,251.72799999999995,"LINESTRING (36.5033523 49.8228682, 36.5030918 49.8227182, 36.5027445 49.8225507, 36.5022386 49.8223375, 36.5016923 49.8220024, 36.5013517 49.8218371, 36.5010718 49.8217761, 36.5007717 49.8217196, 36.5006166 49.8217218, 36.5004442 49.8217521)",
356374825,Тиха вулиця,residential,False,False,89.318,"LINESTRING (36.5033523 49.8228682, 36.5031568 49.8230405, 36.5026519 49.8235321)",
682303187,Аптекарська вулиця,residential,False,False,44.628,"LINESTRING (36.5051751 49.8239645, 36.5057503 49.8241174)",
356618287,Донецька вулиця,residential,False,False,153.744,"LINESTRING (36.5051751 49.8239645, 36.5049756 49.824352, 36.5047616 49.8247662, 36.5045553 49.8251185, 36.5045185 49.8251798, 36.504449 49.825264)",
682303187,Аптекарська вулиця,residential,False,True,58.901,"LINESTRING (36.5051751 49.8239645, 36.5050073 49.8239232, 36.5045238 49.8238661, 36.5043747 49.8238763)",
682303187,Аптекарська вулиця,residential,False,True,44.628,"LINESTRING (36.5057503 49.8241174, 36.5051751 49.8239645)",
682303187,Аптекарська вулиця,residential,False,False,138.32399999999998,"LINESTRING (36.5057503 49.8241174, 36.5059767 49.8241776, 36.5064724 49.8242687, 36.5072037 49.8243242, 36.5076269 49.8243789)",
166101628,Польова вулиця,residential,False,True,54.433,"LINESTRING (36.5073869 49.8248433, 36.5076269 49.8243789)",
166101628,Польова вулиця,residential,False,False,213.01,"LINESTRING (36.5073869 49.8248433, 36.5070906 49.8252443, 36.5061094 49.8265726)",
356553972,,residential,False,False,58.827,"LINESTRING (36.5073869 49.8248433, 36.507833 49.8249388, 36.5081598 49.8250197)",
356553999,Вишнева вулиця,residential,False,True,325.728,"LINESTRING (36.5051112 49.8274994, 36.5055457 49.827678, 36.5061514 49.8279244, 36.506896 49.8281536, 36.5075447 49.8283246, 36.5080581 49.8284411, 36.5087689 49.8286267, 36.5092236 49.8287105)",
595134602,Польова вулиця,unclassified,False,False,157.898,"LINESTRING (36.5051112 49.8274994, 36.5046927 49.827767, 36.5042262 49.8281296, 36.5037584 49.8286116)",
595134602,Польова вулиця,unclassified,False,True,125.991,"LINESTRING (36.5051112 49.8274994, 36.5054243 49.8272613, 36.505582 49.8271279, 36.5057972 49.8269459, 36.505883 49.8268433, 36.5061094 49.8265726)",
356553974,,residential,False,False,10.127,"LINESTRING (36.5092464 49.8213836, 36.5091303 49.8214354)",
310778310,,residential,False,False,173.04,"LINESTRING (36.5092464 49.8213836, 36.5093431 49.8214513, 36.5094292 49.8214941, 36.5096248 49.8217195, 36.5101814 49.8222953, 36.5104887 49.8225571, 36.51058 49.8226715)",
356553974,,residential,False,True,10.127,"LINESTRING (36.5091303 49.8214354, 36.5092464 49.8213836)",
356553983,,residential,False,False,243.644,"LINESTRING (36.5091303 49.8214354, 36.5090468 49.8216332, 36.5087166 49.8219943, 36.5085845 49.8221282, 36.5085405 49.8222297, 36.5085405 49.8224711, 36.5084493 49.8227572, 36.5081503 49.8235019)",
356553994,Озерна вулиця,residential,False,False,57.931,"LINESTRING (36.511335 49.8225946, 36.5110944 49.8225736, 36.5108559 49.8225811, 36.5107013 49.8225948, 36.5106387 49.8226366, 36.51058 49.8226715)",
310778310,,residential,False,False,34.059,"LINESTRING (36.51058 49.8226715, 36.5105918 49.822831, 36.510601 49.8229775)",
310778310,,residential,False,True,173.04,"LINESTRING (36.51058 49.8226715, 36.5104887 49.8225571, 36.5101814 49.8222953, 36.5096248 49.8217195, 36.5094292 49.8214941, 36.5093431 49.8214513, 36.5092464 49.8213836)",
356553994,Озерна вулиця,residential,False,True,57.931,"LINESTRING (36.51058 49.8226715, 36.5106387 49.8226366, 36.5107013 49.8225948, 36.5108559 49.8225811, 36.5110944 49.8225736, 36.511335 49.8225946)",
356553995,,residential,False,False,73.032,"LINESTRING (36.511594 49.8229057, 36.5113887 49.8228737, 36.5110639 49.8229033, 36.5108709 49.8229234, 36.5107297 49.8229583, 36.510601 49.8229775)",
310778310,,residential,False,False,26.626,"LINESTRING (36.510601 49.8229775, 36.5105122 49.82321)",
310778310,,residential,False,True,34.059,"LINESTRING (36.510601 49.8229775, 36.5105918 49.822831, 36.51058 49.8226715)",
356553995,,residential,False,True,73.032,"LINESTRING (36.510601 49.8229775, 36.5107297 49.8229583, 36.5108709 49.8229234, 36.5110639 49.8229033, 36.5113887 49.8228737, 36.511594 49.8229057)",
310778310,,residential,False,False,77.53399999999999,"LINESTRING (36.5117302 49.8242903, 36.5117622 49.8245465, 36.5116629 49.824889, 36.5116107 49.8249744)",
310778310,,residential,False,True,153.226,"LINESTRING (36.5117302 49.8242903, 36.5115738 49.8241729, 36.51136 49.8240103, 36.5109758 49.82381, 36.5106937 49.8236053, 36.5105168 49.8233211, 36.5105122 49.82321)",
356553979,,residential,False,False,58.671,"LINESTRING (36.5121859 49.8246172, 36.5118561 49.8248756, 36.5117551 49.8249451, 36.5116107 49.8249744)",
310778310,,residential,False,False,10.494,"LINESTRING (36.5116107 49.8249744, 36.5115555 49.8250618)",
310778310,,residential,False,True,77.53399999999999,"LINESTRING (36.5116107 49.8249744, 36.5116629 49.824889, 36.5117622 49.8245465, 36.5117302 49.8242903)",
356553979,,residential,False,True,58.671,"LINESTRING (36.5116107 49.8249744, 36.5117551 49.8249451, 36.5118561 49.8248756, 36.5121859 49.8246172)",
356553972,,residential,False,False,85.158,"LINESTRING (36.5081598 49.8250197, 36.508179 49.825034, 36.5082356 49.8250762, 36.5081539 49.8254037, 36.5080752 49.8257595)",
356553972,,residential,False,True,58.827,"LINESTRING (36.5081598 49.8250197, 36.507833 49.8249388, 36.5073869 49.8248433)",
600729792,,residential,False,False,69.62800000000001,"LINESTRING (36.5081598 49.8250197, 36.508327 49.8249857, 36.5084337 49.8248947, 36.5085094 49.8247859, 36.5085783 49.8246326, 36.5086299 49.8245172)",
310778310,,residential,False,True,10.494,"LINESTRING (36.5115555 49.8250618, 36.5116107 49.8249744)",
"[609564939, 310778310]",Незалежності вулиця,residential,False,False,320.63599999999997,"LINESTRING (36.5115555 49.8250618, 36.5115239 49.825112, 36.5115127 49.8251284, 36.511304 49.8254332, 36.5097521 49.8277002)",
356553972,,residential,False,False,154.82600000000002,"LINESTRING (36.5080752 49.8257595, 36.5079001 49.8264014, 36.5078388 49.8266744, 36.5077133 49.8269549, 36.5076221 49.8271174)",
356553972,,residential,False,True,85.15799999999999,"LINESTRING (36.5080752 49.8257595, 36.5081539 49.8254037, 36.5082356 49.8250762, 36.508179 49.825034, 36.5081598 49.8250197)",
356553998,,residential,False,True,136.779,"LINESTRING (36.5080752 49.8257595, 36.5084361 49.8257477, 36.5086135 49.8257557, 36.5087869 49.8257956, 36.5090262 49.8259154, 36.5091665 49.8260352, 36.5092078 49.8262083, 36.5091087 49.8264425)",
356553998,,residential,False,False,136.77900000000002,"LINESTRING (36.5091087 49.8264425, 36.5092078 49.8262083, 36.5091665 49.8260352, 36.5090262 49.8259154, 36.5087869 49.8257956, 36.5086135 49.8257557, 36.5084361 49.8257477, 36.5080752 49.8257595)",
356553972,,residential,False,True,154.826,"LINESTRING (36.5076221 49.8271174, 36.5077133 49.8269549, 36.5078388 49.8266744, 36.5079001 49.8264014, 36.5080752 49.8257595)",
595134601,Олега Горбачова вулиця,residential,False,False,166.11599999999999,"LINESTRING (36.5076221 49.8271174, 36.5087695 49.8274661, 36.5097521 49.8277002)",
595134601,Олега Горбачова вулиця,residential,False,True,124.285,"LINESTRING (36.5076221 49.8271174, 36.5075645 49.8270999, 36.5068004 49.826823, 36.5061094 49.8265726)",
166078397,Олега Горбачова вулиця,residential,False,True,10.572,"LINESTRING (36.512856 49.8285273, 36.5129921 49.8285638)",
166078397,Олега Горбачова вулиця,residential,False,False,240.922,"LINESTRING (36.512856 49.8285273, 36.5126509 49.8284819, 36.5097521 49.8277002)",
609564938,Сонячна вулиця,residential,False,False,12.94,"LINESTRING (36.5092896 49.8286022, 36.5092236 49.8287105)",
356553993,Вишнева вулиця,residential,False,True,276.017,"LINESTRING (36.5092896 49.8286022, 36.5101212 49.8288303, 36.5114354 49.8291645, 36.5121045 49.8292801, 36.5126412 49.8293177, 36.5129403 49.8293114)",
609564938,Сонячна вулиця,residential,False,True,105.642,"LINESTRING (36.5092896 49.8286022, 36.5096754 49.8278512, 36.5097521 49.8277002)",
609564938,Сонячна вулиця,residential,False,False,59.21,"LINESTRING (36.5092236 49.8287105, 36.5089217 49.8292061)",
609564938,Сонячна вулиця,residential,False,True,12.94,"LINESTRING (36.5092236 49.8287105, 36.5092896 49.8286022)",
356553999,Вишнева вулиця,residential,False,False,325.728,"LINESTRING (36.5092236 49.8287105, 36.5087689 49.8286267, 36.5080581 49.8284411, 36.5075447 49.8283246, 36.506896 49.8281536, 36.5061514 49.8279244, 36.5055457 49.827678, 36.5051112 49.8274994)",
310778312,Абрикосова вулиця,residential,False,False,93.357,"LINESTRING (36.5050173 49.8288247, 36.5037584 49.8286116)",
310778312,Абрикосова вулиця,residential,False,True,257.298,"LINESTRING (36.5050173 49.8288247, 36.5074515 49.8292369, 36.508476 49.829437)",
310778311,,residential,False,False,9.862,"LINESTRING (36.5129875 49.8293947, 36.5129403 49.8293114)",
"[356618273, 568243751, 511568975]",Соснова вулиця,residential,False,"[False, True]",193.54500000000002,"LINESTRING (36.4997805 49.8239159, 36.4999652 49.8240001, 36.5005732 49.8242301, 36.5008661 49.8243697, 36.5010922 49.824481, 36.5011703 49.8245132, 36.501276 49.8245332, 36.5013856 49.82454, 36.5014952 49.8245335, 36.501601 49.8245139, 36.5017918 49.8244168, 36.5020239 49.8242544)",
356618287,Донецька вулиця,residential,False,False,35.884,"LINESTRING (36.504449 49.825264, 36.5041435 49.825335, 36.5039707 49.8253548)",
356618287,Донецька вулиця,residential,False,True,153.744,"LINESTRING (36.504449 49.825264, 36.5045185 49.8251798, 36.5045553 49.8251185, 36.5047616 49.8247662, 36.5049756 49.824352, 36.5051751 49.8239645)",
568254912,,residential,False,False,49.706,"LINESTRING (36.504449 49.825264, 36.5043988 49.8253607, 36.5043845 49.8254157, 36.5043969 49.825493, 36.5044247 49.8255506, 36.5044555 49.8255944, 36.504477 49.8256282, 36.5044824 49.8256947)",
684359523,Олега Горбачова вулиця,unclassified,False,True,36.67,"LINESTRING (36.5039707 49.8253548, 36.5035874 49.8251366)",
356618278,,residential,False,False,33.393,"LINESTRING (36.5039707 49.8253548, 36.5038582 49.8253725, 36.5037563 49.825395, 36.5036859 49.8254218, 36.5035614 49.8254869)",
356618287,Донецька вулиця,residential,False,True,35.884,"LINESTRING (36.5039707 49.8253548, 36.5041435 49.825335, 36.504449 49.825264)",
684359523,Олега Горбачова вулиця,unclassified,False,False,52.828,"LINESTRING (36.5039707 49.8253548, 36.504199 49.8255314, 36.5044824 49.8256947)",
682303187,Аптекарська вулиця,residential,False,False,58.901,"LINESTRING (36.5043747 49.8238763, 36.5045238 49.8238661, 36.5050073 49.8239232, 36.5051751 49.8239645)",
356374821,Аптекарська вулиця,residential,False,True,123.116,"LINESTRING (36.5042584 49.8238843, 36.5042153 49.8238873, 36.5037909 49.8238201, 36.5035111 49.8237758, 36.503355 49.8237511, 36.5031565 49.8237204, 36.5026519 49.8235321)",
568254912,,residential,False,True,49.706,"LINESTRING (36.5044824 49.8256947, 36.504477 49.8256282, 36.5044555 49.8255944, 36.5044247 49.8255506, 36.5043969 49.825493, 36.5043845 49.8254157, 36.5043988 49.8253607, 36.504449 49.825264)",
684359523,Олега Горбачова вулиця,unclassified,False,False,152.154,"LINESTRING (36.5044824 49.8256947, 36.5048481 49.8258959, 36.5061094 49.8265726)",
684359523,Олега Горбачова вулиця,unclassified,False,True,52.828,"LINESTRING (36.5044824 49.8256947, 36.504199 49.8255314, 36.5039707 49.8253548)",
310778312,Абрикосова вулиця,residential,False,True,20.428,"LINESTRING (36.508476 49.829437, 36.5087486 49.8294902)",
600687443,,residential,False,False,41.003,"LINESTRING (36.508476 49.829437, 36.5089217 49.8292061)",
310778312,Абрикосова вулиця,residential,False,False,257.298,"LINESTRING (36.508476 49.829437, 36.5074515 49.8292369, 36.5050173 49.8288247)",
600687443,,residential,False,True,41.003,"LINESTRING (36.5089217 49.8292061, 36.508476 49.829437)",
609564938,Сонячна вулиця,residential,False,False,33.943,"LINESTRING (36.5089217 49.8292061, 36.5087486 49.8294902)",
609564938,Сонячна вулиця,residential,False,True,59.21,"LINESTRING (36.5089217 49.8292061, 36.5092236 49.8287105)",
356374824,,residential,False,False,49.452999999999996,"LINESTRING (36.5098406 49.8233102, 36.5103014 49.8232436, 36.5105122 49.82321)",
356374824,,residential,False,True,123.217,"LINESTRING (36.5098406 49.8233102, 36.5086698 49.823422, 36.5081503 49.8235019)",
600729775,,residential,False,False,68.153,"LINESTRING (36.5098406 49.8233102, 36.5098331 49.8233725, 36.5098017 49.8234898, 36.5097662 49.8236422, 36.5097349 49.8237393, 36.5095907 49.8237837, 36.5094987 49.8238296)",
600729775,,residential,False,True,68.15299999999999,"LINESTRING (36.5094987 49.8238296, 36.5095907 49.8237837, 36.5097349 49.8237393, 36.5097662 49.8236422, 36.5098017 49.8234898, 36.5098331 49.8233725, 36.5098406 49.8233102)",
600729792,,residential,False,True,69.62800000000001,"LINESTRING (36.5086299 49.8245172, 36.5085783 49.8246326, 36.5085094 49.8247859, 36.5084337 49.8248947, 36.508327 49.8249857, 36.5081598 49.8250197)",
