osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
41097233,Пожежна вулиця,residential,False,False,119.548,"LINESTRING (35.2549149 48.8043432, 35.2544379 48.8045158, 35.2540982 48.8047574, 35.2537848 48.8050852)",,,,
41097239,,residential,False,False,17.601,"LINESTRING (35.2549149 48.8043432, 35.2549982 48.8042525, 35.2550143 48.8042013)",,,,
41097235,Першотравнева вулиця,residential,False,True,22.631,"LINESTRING (35.2550143 48.8042013, 35.255222 48.804352)",,,,
41097239,,residential,False,True,17.601,"LINESTRING (35.2550143 48.8042013, 35.2549982 48.8042525, 35.2549149 48.8043432)",,,,
291198449,,residential,False,True,368.156,"LINESTRING (35.2522078 48.8059611, 35.2522145 48.8060549, 35.2522448 48.8061215, 35.2524336 48.8062769, 35.2526628 48.8063856, 35.2527538 48.8065499, 35.2527875 48.8068718, 35.2528077 48.8074467, 35.2528144 48.8076953, 35.2526965 48.8078485, 35.2526088 48.8079928, 35.2524369 48.8081548, 35.2521875 48.8083657, 35.2517831 48.8087142, 35.2515564 48.8088625)",,,,
844992105,,unclassified,False,True,152.344,"LINESTRING (35.2522078 48.8059611, 35.2523918 48.8059215, 35.2529535 48.8056195, 35.2537848 48.8050852)",,,,
199561396,Осіння вулиця,residential,False,False,27.725,"LINESTRING (35.2554327 48.8107832, 35.255481 48.8105359)",,,,
199561391,Київська вулиця,residential,False,False,196.539,"LINESTRING (35.2554327 48.8107832, 35.2558458 48.8108839, 35.2566451 48.8109651, 35.2577797 48.8110976, 35.2580559 48.8111364)",,,,
291198444,вулиця Шевченка,secondary,False,True,23.572,"LINESTRING (35.2587508 48.8082958, 35.2590725 48.8083031)",2,Т-04-13,50,
206006792,Шкільний провулок,residential,False,True,319.951,"LINESTRING (35.2587508 48.8082958, 35.25866 48.8086554, 35.2584434 48.8095205, 35.2581656 48.810615, 35.2580559 48.8111364)",,,,
291198444,вулиця Шевченка,secondary,False,False,206.083,"LINESTRING (35.2587508 48.8082958, 35.2576413 48.8082394, 35.2574373 48.8082482, 35.2571562 48.8082813, 35.2560087 48.8085369)",2,Т-04-13,50,
199561391,Київська вулиця,residential,False,True,196.53900000000002,"LINESTRING (35.2580559 48.8111364, 35.2577797 48.8110976, 35.2566451 48.8109651, 35.2558458 48.8108839, 35.2554327 48.8107832)",,,,
206006792,Шкільний провулок,residential,False,False,319.951,"LINESTRING (35.2580559 48.8111364, 35.2581656 48.810615, 35.2584434 48.8095205, 35.25866 48.8086554, 35.2587508 48.8082958)",,,,
291198448,Кущова вулиця,residential,False,False,63.711,"LINESTRING (35.2509118 48.8084777, 35.2515564 48.8088625)",,,,
291198448,Кущова вулиця,residential,False,True,63.711,"LINESTRING (35.2515564 48.8088625, 35.2509118 48.8084777)",,,,
291198448,Кущова вулиця,residential,False,False,65.008,"LINESTRING (35.2515564 48.8088625, 35.2516183 48.8091042, 35.2516803 48.8092078, 35.2517749 48.8094273)",,,,
291198449,,residential,False,False,368.15600000000006,"LINESTRING (35.2515564 48.8088625, 35.2517831 48.8087142, 35.2521875 48.8083657, 35.2524369 48.8081548, 35.2526088 48.8079928, 35.2526965 48.8078485, 35.2528144 48.8076953, 35.2528077 48.8074467, 35.2527875 48.8068718, 35.2527538 48.8065499, 35.2526628 48.8063856, 35.2524336 48.8062769, 35.2522448 48.8061215, 35.2522145 48.8060549, 35.2522078 48.8059611)",,,,
"[199561376, 291198444, 199561375]","['вулиця Шевченка', 'Українська вулиця']",secondary,False,True,325.533,"LINESTRING (35.2517749 48.8094273, 35.2520787 48.8093555, 35.2529175 48.8091648, 35.2538265 48.8089848, 35.2551554 48.8087101, 35.2553734 48.8086592, 35.2560087 48.8085369)",2,Т-04-13,50,yes
291198448,Кущова вулиця,residential,False,True,65.008,"LINESTRING (35.2517749 48.8094273, 35.2516803 48.8092078, 35.2516183 48.8091042, 35.2515564 48.8088625)",,,,
291198451,Київська вулиця,residential,False,False,146.534,"LINESTRING (35.2534971 48.8104112, 35.2538746 48.8104822, 35.2546591 48.8105094, 35.255481 48.8105359)",,,,
199561396,Осіння вулиця,residential,False,True,27.725,"LINESTRING (35.255481 48.8105359, 35.2554327 48.8107832)",,,,
199561396,Осіння вулиця,residential,False,False,225.652,"LINESTRING (35.255481 48.8105359, 35.2556714 48.8099124, 35.255819 48.80934, 35.2560087 48.8085369)",,,,
291198451,Київська вулиця,residential,False,True,146.534,"LINESTRING (35.255481 48.8105359, 35.2546591 48.8105094, 35.2538746 48.8104822, 35.2534971 48.8104112)",,,,
