osmid,name,highway,oneway,reversed,length,geometry,lanes
82134985,Первомайська вулиця,tertiary,False,True,51.521,"LINESTRING (38.371766 48.6301986, 38.3712881 48.6301336, 38.3712172 48.630124, 38.3710774 48.6301131)",
187354766,Соборна вулиця,residential,False,True,85.244,"LINESTRING (38.371766 48.6301986, 38.3717214 48.6303055, 38.3716298 48.6305249, 38.3716029 48.6305894, 38.3715977 48.6306017, 38.3715374 48.6307461, 38.3714575 48.6309376)",
187354766,Соборна вулиця,residential,False,False,89.144,"LINESTRING (38.3711348 48.6317104, 38.3712693 48.6313884, 38.3713564 48.6311797, 38.3714575 48.6309376)",
187355083,Базарна вулиця,residential,False,False,149.51,"LINESTRING (38.3711348 48.6317104, 38.3713951 48.6317629, 38.3717685 48.6318381, 38.3722366 48.6319325, 38.3724937 48.6319843, 38.3726698 48.6320198, 38.3730808 48.6321026)",
187355162,Красних Партизан вулиця,residential,False,False,76.071,"LINESTRING (38.3811738 48.6330707, 38.3802326 48.6327859)",
187355162,Красних Партизан вулиця,residential,False,True,87.251,"LINESTRING (38.3811738 48.6330707, 38.3822601 48.6333874)",
187354756,Водопровідна вулиця,residential,False,False,93.785,"LINESTRING (38.3811738 48.6330707, 38.3813236 48.6323307, 38.3813404 48.6322345)",
187354756,Водопровідна вулиця,residential,False,True,286.71299999999997,"LINESTRING (38.3811738 48.6330707, 38.3808068 48.6347948, 38.3806932 48.6353332, 38.3806501 48.6356256)",
82134985,Первомайська вулиця,tertiary,False,False,190.743,"LINESTRING (38.3788811 48.6316861, 38.3789695 48.6317051, 38.3790106 48.631714, 38.3795816 48.6318369, 38.3800128 48.6319344, 38.3808855 48.6321317, 38.3813404 48.6322345)",
82134985,Первомайська вулиця,tertiary,False,True,170.789,"LINESTRING (38.3788811 48.6316861, 38.3788448 48.6316783, 38.3784319 48.6315894, 38.3783914 48.6315807, 38.3783625 48.6315745, 38.3780826 48.6315143, 38.3778821 48.6314712, 38.377796 48.6314526, 38.3775124 48.6313916, 38.3768671 48.6312527, 38.3767334 48.6312239, 38.3766713 48.6312105)",
187354769,Мічуріна вулиця,residential,False,True,87.09700000000001,"LINESTRING (38.3788811 48.6316861, 38.3788316 48.631781, 38.3787036 48.6320263, 38.3784948 48.6324266)",
187354763,Лісова вулиця,residential,False,True,50.086,"LINESTRING (38.384004 48.6354187, 38.3839778 48.6358688)",
187444286,Зелений провулок,residential,False,False,116.973,"LINESTRING (38.384004 48.6354187, 38.3827438 48.634776)",
187354764,Службовий провулок,residential,False,True,81.048,"LINESTRING (38.3753423 48.629995, 38.3743175 48.6297257)",
187354769,Мічуріна вулиця,residential,False,False,87.09700000000001,"LINESTRING (38.3784948 48.6324266, 38.3787036 48.6320263, 38.3788316 48.631781, 38.3788811 48.6316861)",
187354769,Мічуріна вулиця,residential,False,True,35.685,"LINESTRING (38.3784948 48.6324266, 38.3784794 48.6324691, 38.3784306 48.6326037, 38.3783817 48.6327387)",
187355162,Красних Партизан вулиця,residential,False,True,133.81199999999998,"LINESTRING (38.3784948 48.6324266, 38.3785626 48.6324408, 38.3789658 48.6325256, 38.3795013 48.6326382, 38.3802326 48.6327859)",
"[187355081, 187355084]",Вокзальна вулиця,residential,False,False,384.37,"LINESTRING (38.3803316 48.6312816, 38.3800022 48.6311644, 38.3797519 48.631126, 38.3794013 48.6310333, 38.3793101 48.6309517, 38.3792101 48.6307892, 38.3776067 48.6301978, 38.3775278 48.6301687, 38.3772789 48.6302219, 38.3770832 48.6305403, 38.3769666 48.63073, 38.3768179 48.630972, 38.3767931 48.6310124, 38.3767143 48.6311405, 38.3766713 48.6312105)",
82134985,Первомайська вулиця,tertiary,False,False,170.78900000000002,"LINESTRING (38.3766713 48.6312105, 38.3767334 48.6312239, 38.3768671 48.6312527, 38.3775124 48.6313916, 38.377796 48.6314526, 38.3778821 48.6314712, 38.3780826 48.6315143, 38.3783625 48.6315745, 38.3783914 48.6315807, 38.3784319 48.6315894, 38.3788448 48.6316783, 38.3788811 48.6316861)",
82134985,Первомайська вулиця,tertiary,False,True,84.27,"LINESTRING (38.3766713 48.6312105, 38.3766304 48.6312017, 38.3765289 48.6311798, 38.376334 48.6311378, 38.3761935 48.6311076, 38.3758518 48.6310341, 38.3755805 48.6309768)",
"[187355081, 187355084]",Вокзальна вулиця,residential,False,True,384.3699999999999,"LINESTRING (38.3766713 48.6312105, 38.3767143 48.6311405, 38.3767931 48.6310124, 38.3768179 48.630972, 38.3769666 48.63073, 38.3770832 48.6305403, 38.3772789 48.6302219, 38.3775278 48.6301687, 38.3776067 48.6301978, 38.3792101 48.6307892, 38.3793101 48.6309517, 38.3794013 48.6310333, 38.3797519 48.631126, 38.3800022 48.6311644, 38.3803316 48.6312816)",
187354759,Ніколенко вулиця,residential,False,False,91.982,"LINESTRING (38.3730808 48.6321026, 38.3732019 48.6320159, 38.3733412 48.6317049, 38.3735157 48.6313377)",
187354759,Ніколенко вулиця,residential,False,True,82.19,"LINESTRING (38.3730808 48.6321026, 38.3729748 48.6321784, 38.3728523 48.6324338, 38.372684 48.6327846)",
187355083,Базарна вулиця,residential,False,True,149.51000000000002,"LINESTRING (38.3730808 48.6321026, 38.3726698 48.6320198, 38.3724937 48.6319843, 38.3722366 48.6319325, 38.3717685 48.6318381, 38.3713951 48.6317629, 38.3711348 48.6317104)",
187354759,Ніколенко вулиця,residential,False,True,89.75,"LINESTRING (38.372684 48.6327846, 38.3723149 48.633554)",
187354759,Ніколенко вулиця,residential,False,False,82.19,"LINESTRING (38.372684 48.6327846, 38.3728523 48.6324338, 38.3729748 48.6321784, 38.3730808 48.6321026)",
187355161,Тургенєва вулиця,residential,False,False,68.19399999999999,"LINESTRING (38.3733683 48.6358094, 38.3735434 48.6356881, 38.3738697 48.6352981)",
187355160,Овражна вулиця,residential,False,False,98.649,"LINESTRING (38.3757535 48.6359221, 38.3762146 48.6350889)",
187444301,Кольцовська вулиця,residential,False,True,154.843,"LINESTRING (38.3757535 48.6359221, 38.3738697 48.6352981)",
187444301,Кольцовська вулиця,residential,False,False,78.763,"LINESTRING (38.3757535 48.6359221, 38.376347 48.6361095, 38.3767269 48.6362184)",
187355162,Красних Партизан вулиця,residential,False,True,76.071,"LINESTRING (38.3802326 48.6327859, 38.3811738 48.6330707)",
187355162,Красних Партизан вулиця,residential,False,False,133.812,"LINESTRING (38.3802326 48.6327859, 38.3795013 48.6326382, 38.3789658 48.6325256, 38.3785626 48.6324408, 38.3784948 48.6324266)",
187355161,Тургенєва вулиця,residential,False,True,124.387,"LINESTRING (38.3754195 48.6317602, 38.3750312 48.632849)",
187355165,Красних Партизан вулиця,residential,False,False,25.364,"LINESTRING (38.3754195 48.6317602, 38.3750936 48.6316851)",
187355165,Красних Партизан вулиця,residential,False,True,201.13,"LINESTRING (38.3754195 48.6317602, 38.3755494 48.6317902, 38.3762315 48.6320158, 38.3762687 48.6320281, 38.3763099 48.632042, 38.377868 48.6325667)",
187355160,Овражна вулиця,residential,False,False,105.797,"LINESTRING (38.3772287 48.6334192, 38.377868 48.6325667)",
187355160,Овражна вулиця,residential,False,True,103.267,"LINESTRING (38.3772287 48.6334192, 38.3766674 48.6342706)",
187444280,Гоголя вулиця,residential,False,True,173.487,"LINESTRING (38.3772287 48.6334192, 38.3750312 48.632849)",
187355161,Тургенєва вулиця,residential,False,False,97.08,"LINESTRING (38.3747328 48.6336995, 38.3750312 48.632849)",
187355161,Тургенєва вулиця,residential,False,True,105.398,"LINESTRING (38.3747328 48.6336995, 38.3743669 48.634616)",
187444289,Харківська вулиця,residential,False,True,155.878,"LINESTRING (38.3747328 48.6336995, 38.3755869 48.6339156, 38.3766674 48.6342706)",
187354759,Ніколенко вулиця,residential,False,False,84.985,"LINESTRING (38.3735157 48.6313377, 38.3736136 48.6311359, 38.3738294 48.6307167, 38.3738876 48.6306141)",
187354759,Ніколенко вулиця,residential,False,True,91.982,"LINESTRING (38.3735157 48.6313377, 38.3733412 48.6317049, 38.3732019 48.6320159, 38.3730808 48.6321026)",
187355165,Красних Партизан вулиця,residential,False,True,86.86699999999999,"LINESTRING (38.3735157 48.6313377, 38.3740582 48.631456, 38.3746393 48.6315803)",
187355168,Достоєвського вулиця,residential,False,False,249.992,"LINESTRING (38.373597 48.633717, 38.3741979 48.6326818, 38.3746393 48.6315803)",
187354769,Мічуріна вулиця,residential,False,False,35.685,"LINESTRING (38.3783817 48.6327387, 38.3784306 48.6326037, 38.3784794 48.6324691, 38.3784948 48.6324266)",
187354769,Мічуріна вулиця,residential,False,True,211.929,"LINESTRING (38.3783817 48.6327387, 38.3783445 48.6328414, 38.3779291 48.6335747, 38.3775021 48.6345521)",
187355165,Красних Партизан вулиця,residential,False,False,42.319,"LINESTRING (38.3783817 48.6327387, 38.3782489 48.6326942, 38.377868 48.6325667)",
187355161,Тургенєва вулиця,residential,False,False,124.387,"LINESTRING (38.3750312 48.632849, 38.3754195 48.6317602)",
187355161,Тургенєва вулиця,residential,False,True,97.08,"LINESTRING (38.3750312 48.632849, 38.3747328 48.6336995)",
187444280,Гоголя вулиця,residential,False,False,173.487,"LINESTRING (38.3750312 48.632849, 38.3772287 48.6334192)",
187355160,Овражна вулиця,residential,False,False,103.267,"LINESTRING (38.3766674 48.6342706, 38.3772287 48.6334192)",
187355160,Овражна вулиця,residential,False,True,96.884,"LINESTRING (38.3766674 48.6342706, 38.3762146 48.6350889)",
187444289,Харківська вулиця,residential,False,True,68.863,"LINESTRING (38.3766674 48.6342706, 38.3775021 48.6345521)",
187444289,Харківська вулиця,residential,False,False,155.878,"LINESTRING (38.3766674 48.6342706, 38.3755869 48.6339156, 38.3747328 48.6336995)",
187355160,Овражна вулиця,residential,False,True,105.797,"LINESTRING (38.377868 48.6325667, 38.3772287 48.6334192)",
187355165,Красних Партизан вулиця,residential,False,False,201.12999999999997,"LINESTRING (38.377868 48.6325667, 38.3763099 48.632042, 38.3762687 48.6320281, 38.3762315 48.6320158, 38.3755494 48.6317902, 38.3754195 48.6317602)",
187355165,Красних Партизан вулиця,residential,False,True,42.319,"LINESTRING (38.377868 48.6325667, 38.3782489 48.6326942, 38.3783817 48.6327387)",
187355165,Красних Партизан вулиця,residential,False,True,35.361,"LINESTRING (38.3746393 48.6315803, 38.3750936 48.6316851)",
187355165,Красних Партизан вулиця,residential,False,False,86.86699999999999,"LINESTRING (38.3746393 48.6315803, 38.3740582 48.631456, 38.3735157 48.6313377)",
187355168,Достоєвського вулиця,residential,False,True,249.992,"LINESTRING (38.3746393 48.6315803, 38.3741979 48.6326818, 38.373597 48.633717)",
187354754,Нагірна вулиця,residential,False,False,114.668,"LINESTRING (38.382558 48.6357999, 38.3827438 48.634776)",
187444281,Нижній провулок,residential,False,False,141.577,"LINESTRING (38.382558 48.6357999, 38.3819367 48.6357585, 38.3806501 48.6356256)",1
187444281,Нижній провулок,residential,False,True,105.075,"LINESTRING (38.382558 48.6357999, 38.3826831 48.6357808, 38.3839778 48.6358688)",1
187354754,Нагірна вулиця,residential,False,False,123.16,"LINESTRING (38.3827939 48.6347295, 38.3837948 48.6338411)",
187354754,Нагірна вулиця,residential,False,True,6.347,"LINESTRING (38.3827939 48.6347295, 38.3827438 48.634776)",
187444296,Зелений провулок,residential,False,False,57.924,"LINESTRING (38.3827939 48.6347295, 38.3820773 48.6345125)",
187444301,Кольцовська вулиця,residential,False,False,154.843,"LINESTRING (38.3738697 48.6352981, 38.3757535 48.6359221)",
187355161,Тургенєва вулиця,residential,False,False,84.64200000000001,"LINESTRING (38.3738697 48.6352981, 38.3742998 48.6347841, 38.3743669 48.634616)",
187355161,Тургенєва вулиця,residential,False,True,68.19399999999999,"LINESTRING (38.3738697 48.6352981, 38.3735434 48.6356881, 38.3733683 48.6358094)",
187355160,Овражна вулиця,residential,False,False,96.884,"LINESTRING (38.3762146 48.6350889, 38.3766674 48.6342706)",
187355160,Овражна вулиця,residential,False,True,98.649,"LINESTRING (38.3762146 48.6350889, 38.3757535 48.6359221)",
187444284,Горького вулиця,residential,False,True,145.603,"LINESTRING (38.3762146 48.6350889, 38.3743669 48.634616)",
187354756,Водопровідна вулиця,residential,False,False,286.71299999999997,"LINESTRING (38.3806501 48.6356256, 38.3806932 48.6353332, 38.3808068 48.6347948, 38.3811738 48.6330707)",
187444281,Нижній провулок,residential,False,True,141.577,"LINESTRING (38.3806501 48.6356256, 38.3819367 48.6357585, 38.382558 48.6357999)",1
187354763,Лісова вулиця,residential,False,False,50.086,"LINESTRING (38.3839778 48.6358688, 38.384004 48.6354187)",
187444281,Нижній провулок,residential,False,False,105.075,"LINESTRING (38.3839778 48.6358688, 38.3826831 48.6357808, 38.382558 48.6357999)",1
187355161,Тургенєва вулиця,residential,False,False,105.398,"LINESTRING (38.3743669 48.634616, 38.3747328 48.6336995)",
187444284,Горького вулиця,residential,False,False,145.603,"LINESTRING (38.3743669 48.634616, 38.3762146 48.6350889)",
187355161,Тургенєва вулиця,residential,False,True,84.64200000000001,"LINESTRING (38.3743669 48.634616, 38.3742998 48.6347841, 38.3738697 48.6352981)",
187444291,Зелений провулок,residential,False,False,97.288,"LINESTRING (38.381952 48.6353835, 38.3820773 48.6345125)",
187444291,Зелений провулок,residential,False,True,97.288,"LINESTRING (38.3820773 48.6345125, 38.381952 48.6353835)",
187444296,Зелений провулок,residential,False,True,57.924,"LINESTRING (38.3820773 48.6345125, 38.3827939 48.6347295)",
"[187444296, 187444294]",Зелений провулок,residential,False,False,139.161,"LINESTRING (38.3820773 48.6345125, 38.381853 48.6344401, 38.3822601 48.6333874)",1
187355162,Красних Партизан вулиця,residential,False,False,87.251,"LINESTRING (38.3822601 48.6333874, 38.3811738 48.6330707)",
187355162,Красних Партизан вулиця,residential,False,True,123.548,"LINESTRING (38.3822601 48.6333874, 38.3833565 48.6337121, 38.3837948 48.6338411)",
"[187444296, 187444294]",Зелений провулок,residential,False,True,139.161,"LINESTRING (38.3822601 48.6333874, 38.381853 48.6344401, 38.3820773 48.6345125)",1
187354766,Соборна вулиця,residential,False,False,85.24399999999999,"LINESTRING (38.3714575 48.6309376, 38.3715374 48.6307461, 38.3715977 48.6306017, 38.3716029 48.6305894, 38.3716298 48.6305249, 38.3717214 48.6303055, 38.371766 48.6301986)",
187354766,Соборна вулиця,residential,False,True,89.144,"LINESTRING (38.3714575 48.6309376, 38.3713564 48.6311797, 38.3712693 48.6313884, 38.3711348 48.6317104)",
187355165,Красних Партизан вулиця,residential,False,False,35.361,"LINESTRING (38.3750936 48.6316851, 38.3746393 48.6315803)",
187355165,Красних Партизан вулиця,residential,False,True,25.364,"LINESTRING (38.3750936 48.6316851, 38.3754195 48.6317602)",
"[187452752, 654742842]",,residential,False,"[False, True]",86.507,"LINESTRING (38.3750936 48.6316851, 38.3755069 48.6310863, 38.3755805 48.6309768)",
82134985,Первомайська вулиця,tertiary,False,False,84.27,"LINESTRING (38.3755805 48.6309768, 38.3758518 48.6310341, 38.3761935 48.6311076, 38.376334 48.6311378, 38.3765289 48.6311798, 38.3766304 48.6312017, 38.3766713 48.6312105)",
82134985,Первомайська вулиця,tertiary,False,True,130.785,"LINESTRING (38.3755805 48.6309768, 38.3752636 48.6309098, 38.3750852 48.6308721, 38.3748536 48.6308228, 38.3746816 48.6307862, 38.37426 48.6306965, 38.3738876 48.6306141)",
"[187452752, 654742842]",,residential,False,"[False, True]",86.507,"LINESTRING (38.3755805 48.6309768, 38.3755069 48.6310863, 38.3750936 48.6316851)",
