osmid,highway,oneway,reversed,length,geometry,ref
947842418,tertiary,False,False,409.176,"LINESTRING (26.7723999 49.088441, 26.7736244 49.0885684, 26.7758832 49.0888497, 26.7779413 49.0890461)",О-232011
1150350991,tertiary,False,False,174.657,"LINESTRING (26.7750286 49.0916335, 26.7771284 49.0908743)",
316589002,residential,False,False,514.645,"LINESTRING (26.7750286 49.0916335, 26.7757733 49.0928107, 26.776198 49.0932927, 26.7763042 49.0937238, 26.7764529 49.0938165, 26.7766376 49.0937976, 26.7773287 49.093608, 26.7779078 49.0933756, 26.7785056 49.0930514, 26.7791839 49.0925627)",
929640747,residential,False,False,88.773,"LINESTRING (26.781818 49.0905564, 26.7819103 49.0906692, 26.7819315 49.0907572, 26.7814573 49.0912486)",
1150350994,tertiary,False,False,120.25800000000001,"LINESTRING (26.781818 49.0905564, 26.7818677 49.0904991, 26.7819707 49.0901768, 26.7820655 49.0898821, 26.7821304 49.0894993)",
1150350994,tertiary,False,True,377.90299999999996,"LINESTRING (26.781818 49.0905564, 26.7817652 49.0906172, 26.7815351 49.0907345, 26.7813076 49.090764, 26.7810416 49.0907802, 26.7806164 49.0907028, 26.780056 49.090611, 26.7794676 49.0904704, 26.7792261 49.090384, 26.7789195 49.0902987, 26.7786598 49.0902883, 26.7783935 49.0903542, 26.7771284 49.0908743)",
929640747,residential,False,False,192.93,"LINESTRING (26.7814573 49.0912486, 26.7815635 49.0914386, 26.7818324 49.0916797, 26.7823916 49.0922081, 26.7826252 49.092361, 26.7826465 49.0924862, 26.7824358 49.0926935)",
929640747,residential,False,True,88.77300000000001,"LINESTRING (26.7814573 49.0912486, 26.7819315 49.0907572, 26.7819103 49.0906692, 26.781818 49.0905564)",
929640748,residential,False,False,208.53,"LINESTRING (26.7814573 49.0912486, 26.7807636 49.0915221, 26.7801619 49.0918141, 26.7791721 49.0923712)",
868599761,residential,False,True,216.362,"LINESTRING (26.7824358 49.0926935, 26.78237 49.0926565, 26.7820337 49.0926382, 26.7811558 49.0926382, 26.780614 49.0927361, 26.7800163 49.0929195, 26.7795726 49.0929562)",
929640747,residential,False,True,192.93,"LINESTRING (26.7824358 49.0926935, 26.7826465 49.0924862, 26.7826252 49.092361, 26.7823916 49.0922081, 26.7818324 49.0916797, 26.7815635 49.0914386, 26.7814573 49.0912486)",
316589002,residential,False,True,21.311,"LINESTRING (26.7791721 49.0923712, 26.7791839 49.0925627)",
316589002,residential,False,False,240.257,"LINESTRING (26.7791721 49.0923712, 26.7791594 49.0921646, 26.7788325 49.091712, 26.7786115 49.0915671, 26.7783188 49.0914368, 26.7778873 49.0912544, 26.7773403 49.0910825, 26.777198 49.0910453, 26.7771314 49.0909696, 26.7771284 49.0908743)",
929640748,residential,False,True,208.53000000000003,"LINESTRING (26.7791721 49.0923712, 26.7801619 49.0918141, 26.7807636 49.0915221, 26.7814573 49.0912486)",
