osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
314111788,,Музівська вулиця,residential,,False,True,217.718,"LINESTRING (27.0682565 50.1768367, 27.0678856 50.1769834, 27.066614 50.1772353, 27.0660091 50.1773832, 27.0655668 50.1775098, 27.0654228 50.1775521)"
778945997,2,вулиця Героїв Небесної Сотні,residential,50,False,False,62.599,"LINESTRING (27.071525 50.1823609, 27.0721092 50.1827816)"
"[778945996, 778945997, 285753501]",2,вулиця Героїв Небесної Сотні,residential,"['50', '30']",False,True,460.266,"LINESTRING (27.071525 50.1823609, 27.0709362 50.1819227, 27.0707926 50.1818158, 27.07072 50.1817669, 27.0704032 50.1815532, 27.0700457 50.1813001, 27.0697097 50.1810632, 27.069592 50.1809802, 27.0690395 50.1805996, 27.0684172 50.1801746, 27.068181 50.180007, 27.0679721 50.1798502, 27.0679048 50.1797997, 27.0672626 50.179253)"
769245104,,проспект Миру,residential,50,False,False,99.924,"LINESTRING (27.0605632 50.1779798, 27.0607706 50.1787408, 27.0608058 50.1788649)"
"[778945997, 778945996, 285753501]",2,вулиця Героїв Небесної Сотні,residential,"['50', '30']",False,False,460.26599999999985,"LINESTRING (27.0672626 50.179253, 27.0679048 50.1797997, 27.0679721 50.1798502, 27.068181 50.180007, 27.0684172 50.1801746, 27.0690395 50.1805996, 27.069592 50.1809802, 27.0697097 50.1810632, 27.0700457 50.1813001, 27.0704032 50.1815532, 27.07072 50.1817669, 27.0707926 50.1818158, 27.0709362 50.1819227, 27.071525 50.1823609)"
"[648447960, 648447961, 769245105]",,вулиця 200-річчя Шевченка,residential,50,False,False,455.19500000000005,"LINESTRING (27.0672626 50.179253, 27.066978 50.1793832, 27.0663972 50.1796311, 27.0662132 50.1797096, 27.0659342 50.1797852, 27.0656639 50.1798476, 27.0655311 50.1798709, 27.0653899 50.179894, 27.0643949 50.1800242, 27.0640774 50.1800631, 27.0614058 50.1803368, 27.0612023 50.1803556)"
769245103,,вулиця Героїв Небесної Сотні,residential,50,False,True,230.10299999999998,"LINESTRING (27.0672626 50.179253, 27.0670431 50.1790655, 27.0667897 50.1788213, 27.0666983 50.1787363, 27.066426 50.178483, 27.0661837 50.1782528, 27.0655097 50.1776306, 27.0654228 50.1775521)"
"[646606193, 645722164, 826039327]",,"['провулок Короленка', 'вулиця Просвіти', 'вулиця Володимира Кочубея']",residential,50,False,True,419.03400000000005,"LINESTRING (27.0683696 50.1816873, 27.0674304 50.182154, 27.0672773 50.1822823, 27.0680616 50.1829218, 27.0686484 50.1833855, 27.0686538 50.1834807, 27.0685517 50.1835759, 27.0681211 50.1838142, 27.0669867 50.1842757)"
439994263,,вулиця Володимира Кочубея,residential,,False,True,57.668,"LINESTRING (27.0673885 50.184726, 27.0669867 50.1842757)"
646106215,,провулок Вартових Неба,residential,,False,False,137.222,"LINESTRING (27.0635287 50.1794425, 27.0628361 50.1782909)"
646106215,,провулок Вартових Неба,residential,,False,True,137.222,"LINESTRING (27.0628361 50.1782909, 27.0635287 50.1794425)"
779053997,,вулиця Вартових Неба,residential,50,False,True,77.651,"LINESTRING (27.0628361 50.1782909, 27.0618394 50.1785742)"
779053997,,вулиця Вартових Неба,residential,50,False,False,201.69299999999998,"LINESTRING (27.0628361 50.1782909, 27.0652888 50.1775936, 27.0654228 50.1775521)"
646106216,,провулок Ігора Балди,residential,,False,True,121.86,"LINESTRING (27.0624813 50.1795901, 27.0618394 50.1785742)"
646106216,,провулок Ігора Балди,residential,,False,False,121.86,"LINESTRING (27.0618394 50.1785742, 27.0624813 50.1795901)"
779053997,,вулиця Вартових Неба,residential,50,False,False,77.651,"LINESTRING (27.0618394 50.1785742, 27.0628361 50.1782909)"
779053997,,вулиця Вартових Неба,residential,50,False,True,80.39,"LINESTRING (27.0618394 50.1785742, 27.0609852 50.1788171, 27.0608058 50.1788649)"
