osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,name,geometry
481941961,,,residential,,False,True,461.81199999999995,,"LINESTRING (28.3776361 49.8267234, 28.3777099 49.8268589, 28.3778697 49.8273406, 28.3780554 49.8280596, 28.3781372 49.8285868, 28.3782709 49.829023, 28.3782932 49.8294735, 28.3783378 49.8298665, 28.3782115 49.8302787, 28.3780108 49.8305854, 28.3780108 49.8308011)"
481941971,,,unclassified,,False,True,66.205,,"LINESTRING (28.3776361 49.8267234, 28.3774966 49.8266111, 28.3773313 49.8265003, 28.3772953 49.8264187, 28.3772327 49.8262097)"
1184149508,,С-060331,unclassified,,False,False,46.157,вулиця Олійника,"LINESTRING (28.3776361 49.8267234, 28.3777989 49.8266649, 28.3780565 49.8264213)"
74720905,2,Р-31,primary,90,False,False,204.658,,"LINESTRING (28.3807076 49.8271015, 28.3780565 49.8264213)"
1184149509,,,residential,,False,True,106.247,,"LINESTRING (28.3807076 49.8271015, 28.3806866 49.8272289, 28.3807129 49.8274864, 28.3811168 49.8279926)"
481941968,,,residential,,False,False,221.592,вулиця Олександра Довженка,"LINESTRING (28.3825618 49.8297505, 28.3824677 49.8295741, 28.3820106 49.8290827, 28.38117 49.8280592, 28.3811168 49.8279926)"
481941961,,,residential,,False,False,461.812,,"LINESTRING (28.3780108 49.8308011, 28.3780108 49.8305854, 28.3782115 49.8302787, 28.3783378 49.8298665, 28.3782932 49.8294735, 28.3782709 49.829023, 28.3781372 49.8285868, 28.3780554 49.8280596, 28.3778697 49.8273406, 28.3777099 49.8268589, 28.3776361 49.8267234)"
481941968,,,residential,,False,True,221.592,вулиця Олександра Довженка,"LINESTRING (28.3811168 49.8279926, 28.38117 49.8280592, 28.3820106 49.8290827, 28.3824677 49.8295741, 28.3825618 49.8297505)"
559428250,,,residential,,False,False,175.756,,"LINESTRING (28.3811168 49.8279926, 28.3805018 49.8283365, 28.3800688 49.8284994, 28.379753 49.8286856, 28.3791395 49.8289126)"
1184149509,,,residential,,False,False,106.247,,"LINESTRING (28.3811168 49.8279926, 28.3807129 49.8274864, 28.3806866 49.8272289, 28.3807076 49.8271015)"
559428250,,,residential,,False,True,175.756,,"LINESTRING (28.3791395 49.8289126, 28.379753 49.8286856, 28.3800688 49.8284994, 28.3805018 49.8283365, 28.3811168 49.8279926)"
74720905,2,Р-31,primary,90,False,True,258.91900000000004,,"LINESTRING (28.3706123 49.8230832, 28.3706748 49.8231253, 28.3730913 49.8247756)"
481941977,,,unclassified,,False,False,143.369,,"LINESTRING (28.3730026 49.826355, 28.3733366 49.8260107, 28.3741364 49.8252939)"
"[1184178857, 1184178858]",,,"['residential', 'unclassified']",,False,"[False, True]",167.072,Жовтнева вулиця,"LINESTRING (28.3730026 49.826355, 28.3722299 49.8262662, 28.3718276 49.8264081, 28.3714789 49.8264427, 28.3707547 49.8265154)"
"[1184178857, 1184178858]",,,"['residential', 'unclassified']",,False,"[False, True]",167.072,Жовтнева вулиця,"LINESTRING (28.3707547 49.8265154, 28.3714789 49.8264427, 28.3718276 49.8264081, 28.3722299 49.8262662, 28.3730026 49.826355)"
481941974,,,residential,,False,False,232.642,Жовтнева вулиця,"LINESTRING (28.3708888 49.8258025, 28.3707547 49.8257056, 28.3706935 49.8254484, 28.371626 49.8250746, 28.3717709 49.8250386, 28.3720161 49.8250146, 28.3721721 49.8249787, 28.3730913 49.8247756)"
