osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
481128289,,вулиця Леоніда Глібова,residential,False,False,90.503,"LINESTRING (31.5276281 48.3260594, 31.5278992 48.3268531)",
481128289,,вулиця Леоніда Глібова,residential,False,True,92.536,"LINESTRING (31.5276281 48.3260594, 31.5274181 48.325239)",
340490906,,,residential,False,True,52.369,"LINESTRING (31.5274181 48.325239, 31.528125 48.3252092)",
481128289,,вулиця Леоніда Глібова,residential,False,False,92.536,"LINESTRING (31.5274181 48.325239, 31.5276281 48.3260594)",
481128289,,вулиця Леоніда Глібова,residential,False,True,140.672,"LINESTRING (31.5274181 48.325239, 31.5270689 48.3239954)",
340413260,,вулиця Чорновола,residential,False,True,51.136,"LINESTRING (31.5270689 48.3239954, 31.5263879 48.3240757)",
481128289,,вулиця Леоніда Глібова,residential,False,False,140.672,"LINESTRING (31.5270689 48.3239954, 31.5274181 48.325239)",
481128289,,вулиця Леоніда Глібова,residential,False,True,105.725,"LINESTRING (31.5270689 48.3239954, 31.5270334 48.3233772, 31.5270671 48.3231435, 31.5270879 48.3230471)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,143.105,"LINESTRING (31.5250369 48.3242582, 31.525297 48.3255335)",
340413260,,вулиця Чорновола,residential,False,False,78.231,"LINESTRING (31.5250369 48.3242582, 31.5260783 48.3241337)",
340413260,,вулиця Чорновола,residential,False,True,54.401,"LINESTRING (31.5250369 48.3242582, 31.5243085 48.3243274)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,262.605,"LINESTRING (31.5250369 48.3242582, 31.5248663 48.3234957, 31.5248474 48.3232998, 31.5248526 48.3231386, 31.5249099 48.3226788, 31.5249532 48.3223707, 31.525027 48.3219109)",
440362703,,Комунальний провулок,residential,False,False,145.647,"LINESTRING (31.5153642 48.3207734, 31.5161061 48.3210884, 31.5168914 48.3214106, 31.5170334 48.3214688)",
340301420,,Покровська вулиця,residential,False,False,194.313,"LINESTRING (31.5162089 48.3241991, 31.5162762 48.3241227, 31.5171196 48.3233881, 31.5177325 48.3227767)",
481128289,,вулиця Леоніда Глібова,residential,False,False,26.45,"LINESTRING (31.5276025 48.3217732, 31.5275615 48.3220095)",
178319216,Т-24-01,вулиця Миколи Вороного,secondary,False,True,82.676,"LINESTRING (31.5276025 48.3217732, 31.5272723 48.3218815, 31.5269894 48.3219362, 31.5266736 48.3219646, 31.5265369 48.3219643)",
340413260,,вулиця Чорновола,residential,False,False,66.402,"LINESTRING (31.5228949 48.3245148, 31.5237691 48.3243779)",
340413260,,вулиця Чорновола,residential,False,True,180.583,"LINESTRING (31.5228949 48.3245148, 31.5222992 48.3245655, 31.5214558 48.3246137, 31.5212757 48.3245928, 31.5211114 48.3245457, 31.5206971 48.3242269)",
496754854,,,unclassified,False,False,152.945,"LINESTRING (31.5228949 48.3245148, 31.5229867 48.3247843, 31.5231131 48.3250891, 31.5234092 48.3255959, 31.5235179 48.325824)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,85.183,"LINESTRING (31.5254832 48.3262895, 31.525297 48.3255335)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,92.344,"LINESTRING (31.5254832 48.3262895, 31.5256927 48.3271082)",
340491027,,Сонячний провулок,residential,False,True,98.858,"LINESTRING (31.5254832 48.3262895, 31.5260831 48.3262121, 31.5268006 48.3261382)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,92.344,"LINESTRING (31.5256927 48.3271082, 31.5254832 48.3262895)",
440362708,,провулок Остапа Вишні,residential,False,True,137.882,"LINESTRING (31.5256927 48.3271082, 31.5238933 48.3274342)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,171.315,"LINESTRING (31.5256927 48.3271082, 31.5259004 48.3280893, 31.5259947 48.3285038, 31.5260242 48.328633)",
440362708,,провулок Остапа Вишні,residential,False,False,165.582,"LINESTRING (31.5256927 48.3271082, 31.5259026 48.3270836, 31.5268052 48.3269852, 31.5278992 48.3268531)",
340490906,,,residential,False,False,52.369,"LINESTRING (31.528125 48.3252092, 31.5274181 48.325239)",
350292311,,вулиця Захисників України,residential,False,False,82.325,"LINESTRING (31.5208502 48.3263835, 31.5199473 48.3268168)",
350292329,,Заводський провулок,residential,False,False,116.089,"LINESTRING (31.5172815 48.3266488, 31.5176141 48.3269912, 31.5181111 48.3275351)",
440362714,,Трояндова вулиця,residential,False,False,221.61399999999998,"LINESTRING (31.5172815 48.3266488, 31.5175423 48.3264177, 31.5179626 48.3261544, 31.5185778 48.3258264, 31.5186752 48.3256765, 31.5189432 48.3255024, 31.519434 48.3253011)",
440362714,,Трояндова вулиця,residential,False,True,151.70399999999998,"LINESTRING (31.5172815 48.3266488, 31.5169941 48.326693, 31.5167383 48.3267173, 31.5160804 48.3269117, 31.5154342 48.3272005)",
350292311,,вулиця Захисників України,residential,False,False,157.506,"LINESTRING (31.5199473 48.3268168, 31.5181111 48.3275351)",
350292311,,вулиця Захисників України,residential,False,True,82.325,"LINESTRING (31.5199473 48.3268168, 31.5208502 48.3263835)",
350292335,,провулок Василя Стуса,residential,False,False,83.478,"LINESTRING (31.5199473 48.3268168, 31.5203649 48.3275143)",
350292335,,провулок Василя Стуса,residential,False,True,176.754,"LINESTRING (31.5199473 48.3268168, 31.5196828 48.3264813, 31.5195386 48.3263149, 31.5194969 48.3261257, 31.5195045 48.3256793, 31.519434 48.3253011)",
350292311,,вулиця Захисників України,residential,False,False,149.59,"LINESTRING (31.5181111 48.3275351, 31.5163552 48.3282036)",
350292311,,вулиця Захисників України,residential,False,True,157.506,"LINESTRING (31.5181111 48.3275351, 31.5199473 48.3268168)",
350292329,,Заводський провулок,residential,False,False,160.956,"LINESTRING (31.5181111 48.3275351, 31.519102 48.328824)",
350292329,,Заводський провулок,residential,False,True,116.089,"LINESTRING (31.5181111 48.3275351, 31.5176141 48.3269912, 31.5172815 48.3266488)",
350292335,,провулок Василя Стуса,residential,False,True,75.143,"LINESTRING (31.5208491 48.328287, 31.5204582 48.3276632)",
350292354,,Нижче Вокзальна вулиця,residential,False,False,22.143,"LINESTRING (31.5208491 48.328287, 31.5205732 48.3283645)",
350292325,,,unclassified,False,False,25.459,"LINESTRING (31.5205732 48.3283645, 31.5204872 48.3285862)",
350292354,,Нижче Вокзальна вулиця,residential,False,True,22.143,"LINESTRING (31.5205732 48.3283645, 31.5208491 48.328287)",
350292354,,Нижче Вокзальна вулиця,residential,False,False,50.187999999999995,"LINESTRING (31.5205732 48.3283645, 31.520008 48.32852, 31.519948 48.3285401)",
350292325,,,unclassified,False,True,25.459,"LINESTRING (31.5204872 48.3285862, 31.5205732 48.3283645)",
350292325,,,unclassified,False,False,40.231,"LINESTRING (31.5204872 48.3285862, 31.5203682 48.3285692, 31.519948 48.3285401)",
350292329,,Заводський провулок,residential,False,True,160.956,"LINESTRING (31.519102 48.328824, 31.5181111 48.3275351)",
350292354,,Нижче Вокзальна вулиця,residential,False,False,34.944,"LINESTRING (31.519102 48.328824, 31.5186851 48.3289721)",
350292354,,Нижче Вокзальна вулиця,residential,False,True,70.059,"LINESTRING (31.519102 48.328824, 31.519948 48.3285401)",
350292354,,Нижче Вокзальна вулиця,residential,False,True,101.171,"LINESTRING (31.5174781 48.3294009, 31.5186851 48.3289721)",
480116496,,Центральний провулок,residential,False,True,156.9,"LINESTRING (31.5174781 48.3294009, 31.516781 48.3286679, 31.5163552 48.3282036)",
440362689,,вулиця Вигдора Варшавського,residential,False,True,262.476,"LINESTRING (31.5231414 48.3260378, 31.5230074 48.3259838, 31.5228691 48.3259273, 31.5226561 48.3257623, 31.5223731 48.3255816, 31.5222294 48.3255088, 31.5219972 48.3254659, 31.521478 48.325383, 31.5211648 48.3252977, 31.5204643 48.3250709, 31.5200335 48.3250164)",
440362729,,провулок Пилипа Орлика,residential,False,False,37.503,"LINESTRING (31.5231414 48.3260378, 31.5232145 48.3259688, 31.5232823 48.325924, 31.5234022 48.3258519, 31.5235179 48.325824)",
481128258,,Різдвяна вулиця,residential,False,False,165.416,"LINESTRING (31.5231414 48.3260378, 31.5232114 48.326213, 31.523522 48.3269095, 31.5238933 48.3274342)",
440362703,,Комунальний провулок,residential,False,False,125.117,"LINESTRING (31.5170334 48.3214688, 31.518459 48.322075)",
440362703,,Комунальний провулок,residential,False,True,145.647,"LINESTRING (31.5170334 48.3214688, 31.5168914 48.3214106, 31.5161061 48.3210884, 31.5153642 48.3207734)",
340413260,,вулиця Чорновола,residential,False,False,180.58299999999997,"LINESTRING (31.5206971 48.3242269, 31.5211114 48.3245457, 31.5212757 48.3245928, 31.5214558 48.3246137, 31.5222992 48.3245655, 31.5228949 48.3245148)",
"[440362714, 481128268]",,Трояндова вулиця,residential,False,"[False, True]",355.30600000000004,"LINESTRING (31.5206971 48.3242269, 31.5209715 48.323927, 31.5211908 48.3237609, 31.5218974 48.3234571, 31.5225247 48.3232141, 31.5228476 48.3231655, 31.523246 48.3236154, 31.5234053 48.3238878, 31.5237691 48.3243779)",
440362714,,Трояндова вулиця,residential,False,True,101.545,"LINESTRING (31.5206971 48.3242269, 31.5204842 48.3244049, 31.5202162 48.3246965, 31.5201614 48.3248423, 31.5200335 48.3250164)",
440362689,,вулиця Вигдора Варшавського,residential,False,False,262.476,"LINESTRING (31.5200335 48.3250164, 31.5204643 48.3250709, 31.5211648 48.3252977, 31.521478 48.325383, 31.5219972 48.3254659, 31.5222294 48.3255088, 31.5223731 48.3255816, 31.5226561 48.3257623, 31.5228691 48.3259273, 31.5230074 48.3259838, 31.5231414 48.3260378)",
440362714,,Трояндова вулиця,residential,False,False,101.545,"LINESTRING (31.5200335 48.3250164, 31.5201614 48.3248423, 31.5202162 48.3246965, 31.5204842 48.3244049, 31.5206971 48.3242269)",
440362714,,Трояндова вулиця,residential,False,True,54.546,"LINESTRING (31.5200335 48.3250164, 31.5196741 48.3252027, 31.519434 48.3253011)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,143.105,"LINESTRING (31.525297 48.3255335, 31.5250369 48.3242582)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,85.183,"LINESTRING (31.525297 48.3255335, 31.5254832 48.3262895)",
440362729,,провулок Пилипа Орлика,residential,False,True,99.855,"LINESTRING (31.525297 48.3255335, 31.5247759 48.3255905, 31.5244659 48.3256384, 31.523984 48.3257371)",
440362717,,вулиця Станіслава Синовця,residential,False,False,41.493,"LINESTRING (31.523984 48.3257371, 31.5238919 48.325369)",
440362729,,провулок Пилипа Орлика,residential,False,True,35.789,"LINESTRING (31.523984 48.3257371, 31.5235179 48.325824)",
440362717,,вулиця Станіслава Синовця,residential,False,True,146.288,"LINESTRING (31.523984 48.3257371, 31.5243531 48.3266187, 31.5244487 48.3268172, 31.5244954 48.3268685, 31.5246463 48.3269544)",
440362729,,провулок Пилипа Орлика,residential,False,False,99.855,"LINESTRING (31.523984 48.3257371, 31.5244659 48.3256384, 31.5247759 48.3255905, 31.525297 48.3255335)",
440362714,,Трояндова вулиця,residential,False,False,151.70399999999998,"LINESTRING (31.5154342 48.3272005, 31.5160804 48.3269117, 31.5167383 48.3267173, 31.5169941 48.326693, 31.5172815 48.3266488)",
480116496,,Центральний провулок,residential,False,False,130.761,"LINESTRING (31.5154342 48.3272005, 31.5157644 48.3275986, 31.5163552 48.3282036)",
440362708,,провулок Остапа Вишні,residential,False,False,137.882,"LINESTRING (31.5238933 48.3274342, 31.5256927 48.3271082)",
481128258,,Різдвяна вулиця,residential,False,False,177.58499999999998,"LINESTRING (31.5238933 48.3274342, 31.5239606 48.3275292, 31.5248568 48.3288971)",
481128258,,Різдвяна вулиця,residential,False,True,165.41600000000003,"LINESTRING (31.5238933 48.3274342, 31.523522 48.3269095, 31.5232114 48.326213, 31.5231414 48.3260378)",
210470210,,Павлівська вулиця,tertiary,False,False,91.164,"LINESTRING (31.5248568 48.3288971, 31.5260242 48.328633)",
481128258,,Різдвяна вулиця,residential,False,True,177.58499999999998,"LINESTRING (31.5248568 48.3288971, 31.5239606 48.3275292, 31.5238933 48.3274342)",
480116466,,провулок Лесі Українки,residential,False,True,176.543,"LINESTRING (31.528517 48.3291318, 31.5274966 48.3292226, 31.5266356 48.3292781, 31.526145 48.3293137)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,76.216,"LINESTRING (31.526145 48.3293137, 31.5260242 48.328633)",
480116466,,провулок Лесі Українки,residential,False,False,176.543,"LINESTRING (31.526145 48.3293137, 31.5266356 48.3292781, 31.5274966 48.3292226, 31.528517 48.3291318)",
350292311,,вулиця Захисників України,residential,False,True,149.59,"LINESTRING (31.5163552 48.3282036, 31.5181111 48.3275351)",
480116496,,Центральний провулок,residential,False,False,156.9,"LINESTRING (31.5163552 48.3282036, 31.516781 48.3286679, 31.5174781 48.3294009)",
480116496,,Центральний провулок,residential,False,True,130.761,"LINESTRING (31.5163552 48.3282036, 31.5157644 48.3275986, 31.5154342 48.3272005)",
350292335,,провулок Василя Стуса,residential,False,False,176.75400000000002,"LINESTRING (31.519434 48.3253011, 31.5195045 48.3256793, 31.5194969 48.3261257, 31.5195386 48.3263149, 31.5196828 48.3264813, 31.5199473 48.3268168)",
440362714,,Трояндова вулиця,residential,False,False,54.546,"LINESTRING (31.519434 48.3253011, 31.5196741 48.3252027, 31.5200335 48.3250164)",
440362714,,Трояндова вулиця,residential,False,True,221.61400000000003,"LINESTRING (31.519434 48.3253011, 31.5189432 48.3255024, 31.5186752 48.3256765, 31.5185778 48.3258264, 31.5179626 48.3261544, 31.5175423 48.3264177, 31.5172815 48.3266488)",
440362717,,вулиця Станіслава Синовця,residential,False,True,41.493,"LINESTRING (31.5238919 48.325369, 31.523984 48.3257371)",
481128262,,провулок Дружби,residential,False,True,97.061,"LINESTRING (31.5274838 48.3275231, 31.5277576 48.3283768)",
340413266,,Павлівська вулиця,residential,False,True,77.233,"LINESTRING (31.5277576 48.3283768, 31.528755 48.3281702)",
481128262,,провулок Дружби,residential,False,False,97.061,"LINESTRING (31.5277576 48.3283768, 31.5274838 48.3275231)",
340413266,,Павлівська вулиця,residential,False,False,131.277,"LINESTRING (31.5277576 48.3283768, 31.5267574 48.3285265, 31.5260242 48.328633)",
340413260,,вулиця Чорновола,residential,False,False,23.782,"LINESTRING (31.5260783 48.3241337, 31.5263879 48.3240757)",
340413260,,вулиця Чорновола,residential,False,True,78.231,"LINESTRING (31.5260783 48.3241337, 31.5250369 48.3242582)",
481128263,,провулок Ігоря Сікорського,residential,False,True,231.267,"LINESTRING (31.5260783 48.3241337, 31.5261955 48.3245382, 31.5262586 48.3246276, 31.526386 48.3247398, 31.5264409 48.3248404, 31.5264979 48.3251012, 31.5265686 48.3253451, 31.5267192 48.3257248, 31.5268006 48.3261382)",
340491027,,Сонячний провулок,residential,False,True,61.803,"LINESTRING (31.5268006 48.3261382, 31.5276281 48.3260594)",
340491027,,Сонячний провулок,residential,False,False,98.858,"LINESTRING (31.5268006 48.3261382, 31.5260831 48.3262121, 31.5254832 48.3262895)",
481128263,,провулок Ігоря Сікорського,residential,False,False,231.26700000000002,"LINESTRING (31.5268006 48.3261382, 31.5267192 48.3257248, 31.5265686 48.3253451, 31.5264979 48.3251012, 31.5264409 48.3248404, 31.526386 48.3247398, 31.5262586 48.3246276, 31.5261955 48.3245382, 31.5260783 48.3241337)",
340413260,,вулиця Чорновола,residential,False,False,51.136,"LINESTRING (31.5263879 48.3240757, 31.5270689 48.3239954)",
340413260,,вулиця Чорновола,residential,False,True,23.782,"LINESTRING (31.5263879 48.3240757, 31.5260783 48.3241337)",
481128264,,Затишний тупик,residential,False,False,240.08100000000002,"LINESTRING (31.5263879 48.3240757, 31.5262792 48.3236043, 31.5262372 48.3231518, 31.5261902 48.3228654, 31.5261997 48.3227644, 31.5262781 48.3226037, 31.5265219 48.3221943, 31.5265322 48.3220853, 31.5265369 48.3219643)",
481128265,,Службовий провулок,residential,False,False,78.311,"LINESTRING (31.5283328 48.3222204, 31.5281409 48.3219699, 31.5281014 48.3219417, 31.5280518 48.321922, 31.5279959 48.3219121, 31.527938 48.3219129, 31.5278828 48.3219244, 31.5277303 48.321975, 31.5275615 48.3220095)",
496754834,,,unclassified,False,True,81.718,"LINESTRING (31.5283328 48.3222204, 31.5283242 48.3223189, 31.5283042 48.3224133, 31.5282742 48.3224899, 31.5282658 48.3225509, 31.5282975 48.322693, 31.5283092 48.3227884, 31.5283092 48.3228794, 31.5283242 48.3229138, 31.5283538 48.3229419)",
481128289,,вулиця Леоніда Глібова,residential,False,True,26.45,"LINESTRING (31.5275615 48.3220095, 31.5276025 48.3217732)",
481128265,,Службовий провулок,residential,False,True,78.311,"LINESTRING (31.5275615 48.3220095, 31.5277303 48.321975, 31.5278828 48.3219244, 31.527938 48.3219129, 31.5279959 48.3219121, 31.5280518 48.321922, 31.5281014 48.3219417, 31.5281409 48.3219699, 31.5283328 48.3222204)",
481128289,,вулиця Леоніда Глібова,residential,False,False,120.88699999999999,"LINESTRING (31.5275615 48.3220095, 31.5274834 48.3222058, 31.5271238 48.3228808, 31.5270879 48.3230471)",
481128267,,Весняний тупик,residential,False,True,112.082,"LINESTRING (31.524145 48.3233253, 31.5243085 48.3243274)",
340413260,,вулиця Чорновола,residential,False,False,54.401,"LINESTRING (31.5243085 48.3243274, 31.5250369 48.3242582)",
481128267,,Весняний тупик,residential,False,False,112.082,"LINESTRING (31.5243085 48.3243274, 31.524145 48.3233253)",
340413260,,вулиця Чорновола,residential,False,True,40.274,"LINESTRING (31.5243085 48.3243274, 31.5240377 48.3243528, 31.5237691 48.3243779)",
340413260,,вулиця Чорновола,residential,False,True,66.402,"LINESTRING (31.5237691 48.3243779, 31.5228949 48.3245148)",
340413260,,вулиця Чорновола,residential,False,False,40.274,"LINESTRING (31.5237691 48.3243779, 31.5240377 48.3243528, 31.5243085 48.3243274)",
"[440362714, 481128268]",,Трояндова вулиця,residential,False,"[False, True]",355.306,"LINESTRING (31.5237691 48.3243779, 31.5234053 48.3238878, 31.523246 48.3236154, 31.5228476 48.3231655, 31.5225247 48.3232141, 31.5218974 48.3234571, 31.5211908 48.3237609, 31.5209715 48.323927, 31.5206971 48.3242269)",
481128302,,Чорноташлицький провулок,residential,False,True,112.439,"LINESTRING (31.5173903 48.3238512, 31.5178075 48.3234703, 31.5178834 48.3233593, 31.5182728 48.3230311)",
481128302,,Чорноташлицький провулок,residential,False,False,112.439,"LINESTRING (31.5182728 48.3230311, 31.5178834 48.3233593, 31.5178075 48.3234703, 31.5173903 48.3238512)",
481128303,,провулок Григорія Сковороди,residential,False,False,73.3,"LINESTRING (31.5182728 48.3230311, 31.5185737 48.3231626, 31.5187524 48.3232959, 31.5190232 48.3234564)",
481128303,,провулок Григорія Сковороди,residential,False,True,48.971000000000004,"LINESTRING (31.5182728 48.3230311, 31.5180427 48.3229306, 31.5177325 48.3227767)",
481128303,,провулок Григорія Сковороди,residential,False,True,73.30000000000001,"LINESTRING (31.5190232 48.3234564, 31.5187524 48.3232959, 31.5185737 48.3231626, 31.5182728 48.3230311)",
340301420,,Покровська вулиця,residential,False,False,94.728,"LINESTRING (31.5177325 48.3227767, 31.518459 48.322075)",
340301420,,Покровська вулиця,residential,False,True,194.31300000000002,"LINESTRING (31.5177325 48.3227767, 31.5171196 48.3233881, 31.5162762 48.3241227, 31.5162089 48.3241991)",
481128303,,провулок Григорія Сковороди,residential,False,False,48.971000000000004,"LINESTRING (31.5177325 48.3227767, 31.5180427 48.3229306, 31.5182728 48.3230311)",
440362703,,Комунальний провулок,residential,False,True,151.06300000000002,"LINESTRING (31.51978 48.3230642, 31.5195285 48.3227861, 31.51945 48.3226329, 31.5192831 48.3224816, 31.5189227 48.3222697, 31.518459 48.322075)",
340301420,,Покровська вулиця,residential,False,True,94.728,"LINESTRING (31.518459 48.322075, 31.5177325 48.3227767)",
440362703,,Комунальний провулок,residential,False,True,125.117,"LINESTRING (31.518459 48.322075, 31.5170334 48.3214688)",
340301420,,Покровська вулиця,residential,False,False,156.495,"LINESTRING (31.518459 48.322075, 31.5190943 48.3214422, 31.519459 48.3210445, 31.5195633 48.3208776)",
440362703,,Комунальний провулок,residential,False,False,151.063,"LINESTRING (31.518459 48.322075, 31.5189227 48.3222697, 31.5192831 48.3224816, 31.51945 48.3226329, 31.5195285 48.3227861, 31.51978 48.3230642)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,False,43.525999999999996,"LINESTRING (31.525027 48.3219109, 31.5250109 48.3218213, 31.5249835 48.3217597, 31.524948 48.3217, 31.5249047 48.3216426, 31.5248539 48.321588, 31.5248158 48.3215516)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,262.605,"LINESTRING (31.525027 48.3219109, 31.5249532 48.3223707, 31.5249099 48.3226788, 31.5248526 48.3231386, 31.5248474 48.3232998, 31.5248663 48.3234957, 31.5250369 48.3242582)",
803766184,,,unclassified,False,True,74.995,"LINESTRING (31.525027 48.3219109, 31.5250727 48.3218529, 31.5250903 48.3218267, 31.525118 48.3218047, 31.5251536 48.3217885, 31.5251946 48.3217794, 31.5252377 48.3217781, 31.5253322 48.3217947, 31.525463 48.3218253, 31.525695 48.3218663, 31.5259148 48.3218934)",
114928587,Т-24-01,вулиця Миколи Вороного,secondary,False,True,43.525999999999996,"LINESTRING (31.5248158 48.3215516, 31.5248539 48.321588, 31.5249047 48.3216426, 31.524948 48.3217, 31.5249835 48.3217597, 31.5250109 48.3218213, 31.525027 48.3219109)",
"[178319216, 210470220]","['Т-15-04', 'Т-24-01']",вулиця Миколи Вороного,secondary,False,False,89.74900000000001,"LINESTRING (31.5248158 48.3215516, 31.5250026 48.3216081, 31.5251482 48.321657, 31.5253785 48.3217343, 31.5255118 48.3217791, 31.5256033 48.3218037, 31.5257329 48.3218406, 31.5259148 48.3218934)",
"[254453268, 210470220, 210470221]",Т-15-04,"['вулиця Миколи Вороного', 'вулиця Героїв Крут']",secondary,False,True,271.51,"LINESTRING (31.5248158 48.3215516, 31.5247469 48.3215308, 31.5242435 48.3214009, 31.5232129 48.3211095, 31.5229163 48.3210277, 31.5226873 48.3209935, 31.5225542 48.3209935, 31.5225226 48.3209935, 31.5222995 48.3210181, 31.5219165 48.3210652, 31.5213256 48.3211358)",yes
496754834,,,unclassified,False,False,81.718,"LINESTRING (31.5283538 48.3229419, 31.5283242 48.3229138, 31.5283092 48.3228794, 31.5283092 48.3227884, 31.5282975 48.322693, 31.5282658 48.3225509, 31.5282742 48.3224899, 31.5283042 48.3224133, 31.5283242 48.3223189, 31.5283328 48.3222204)",
496754834,,,unclassified,False,True,7.378,"LINESTRING (31.5283538 48.3229419, 31.528381 48.322956, 31.5284361 48.3229793)",
496754837,,,unclassified,False,False,100.80499999999999,"LINESTRING (31.5283538 48.3229419, 31.5283301 48.3229501, 31.5279823 48.3230244, 31.5279042 48.3230357, 31.5278243 48.3230356, 31.5277464 48.3230238, 31.5276741 48.3230011, 31.5276021 48.3229736, 31.5275302 48.3229525, 31.5274532 48.3229419, 31.5273746 48.3229423, 31.5272978 48.3229536, 31.5272263 48.3229754, 31.5271633 48.3230067, 31.5270879 48.3230471)",
178319216,Т-24-01,вулиця Миколи Вороного,secondary,False,False,82.67599999999999,"LINESTRING (31.5265369 48.3219643, 31.5266736 48.3219646, 31.5269894 48.3219362, 31.5272723 48.3218815, 31.5276025 48.3217732)",
178319216,Т-24-01,вулиця Миколи Вороного,secondary,False,True,46.78399999999999,"LINESTRING (31.5265369 48.3219643, 31.5262723 48.3219478, 31.5260275 48.3219147, 31.5259148 48.3218934)",
481128264,,Затишний тупик,residential,False,True,240.08100000000002,"LINESTRING (31.5265369 48.3219643, 31.5265322 48.3220853, 31.5265219 48.3221943, 31.5262781 48.3226037, 31.5261997 48.3227644, 31.5261902 48.3228654, 31.5262372 48.3231518, 31.5262792 48.3236043, 31.5263879 48.3240757)",
496754834,,,unclassified,False,False,7.378,"LINESTRING (31.5284361 48.3229793, 31.528381 48.322956, 31.5283538 48.3229419)",
481128289,,вулиця Леоніда Глібова,residential,False,False,105.725,"LINESTRING (31.5270879 48.3230471, 31.5270671 48.3231435, 31.5270334 48.3233772, 31.5270689 48.3239954)",
481128289,,вулиця Леоніда Глібова,residential,False,True,120.887,"LINESTRING (31.5270879 48.3230471, 31.5271238 48.3228808, 31.5274834 48.3222058, 31.5275615 48.3220095)",
496754837,,,unclassified,False,True,100.805,"LINESTRING (31.5270879 48.3230471, 31.5271633 48.3230067, 31.5272263 48.3229754, 31.5272978 48.3229536, 31.5273746 48.3229423, 31.5274532 48.3229419, 31.5275302 48.3229525, 31.5276021 48.3229736, 31.5276741 48.3230011, 31.5277464 48.3230238, 31.5278243 48.3230356, 31.5279042 48.3230357, 31.5279823 48.3230244, 31.5283301 48.3229501, 31.5283538 48.3229419)",
440362729,,провулок Пилипа Орлика,residential,False,False,35.789,"LINESTRING (31.5235179 48.325824, 31.523984 48.3257371)",
