osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
211419679,,С-02-19-10,вулиця Небесної Сотні,tertiary,False,False,110.188,"LINESTRING (28.7473888 48.5311062, 28.7473116 48.5310479, 28.7460662 48.5306553)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,True,191.67399999999998,"LINESTRING (28.7473888 48.5311062, 28.7471377 48.5312615, 28.7463196 48.5317673, 28.7454927 48.5322872)"
"[211419672, 1229250443]",,,,"['unclassified', 'residential']",False,True,294.895,"LINESTRING (28.7528874 48.5313213, 28.7526435 48.5310819, 28.7525331 48.5309647, 28.7524604 48.5308711, 28.7522802 48.5303932, 28.7521818 48.5302867, 28.7521519 48.5302664, 28.7521309 48.5302521, 28.7520472 48.530195, 28.7519934 48.5301573, 28.7519438 48.5301225, 28.7518995 48.5300909, 28.7518505 48.530057, 28.7516061 48.5299057, 28.7503989 48.5293684)"
211419677,,,,residential,False,False,21.991,"LINESTRING (28.7423194 48.5321119, 28.7420704 48.5322211)"
211419677,,,,residential,False,True,114.604,"LINESTRING (28.7423194 48.5321119, 28.7426122 48.5319234, 28.7426966 48.5319101, 28.7427999 48.5319296, 28.7435621 48.5323094)"
681259948,,,Національна вулиця,residential,False,False,114.81799999999998,"LINESTRING (28.7423194 48.5321119, 28.7426124 48.5322632, 28.7429946 48.5324113, 28.7432304 48.532519, 28.7435621 48.5323094)"
211419600,,,,residential,False,True,95.732,"LINESTRING (28.7437628 48.5321925, 28.7447401 48.5327603)"
681259948,,,Національна вулиця,residential,False,False,70.131,"LINESTRING (28.7437628 48.5321925, 28.7444459 48.531753)"
681259948,,,Національна вулиця,residential,False,True,19.681,"LINESTRING (28.7437628 48.5321925, 28.7435621 48.5323094)"
211419677,,,,residential,False,False,142.754,"LINESTRING (28.7420704 48.5322211, 28.7406367 48.5330853)"
211419677,,,,residential,False,True,21.991,"LINESTRING (28.7420704 48.5322211, 28.7423194 48.5321119)"
681259948,,,Національна вулиця,residential,False,False,19.681,"LINESTRING (28.7435621 48.5323094, 28.7437628 48.5321925)"
211419677,,,,residential,False,False,114.60400000000001,"LINESTRING (28.7435621 48.5323094, 28.7427999 48.5319296, 28.7426966 48.5319101, 28.7426122 48.5319234, 28.7423194 48.5321119)"
681259948,,,Національна вулиця,residential,False,True,114.81800000000001,"LINESTRING (28.7435621 48.5323094, 28.7432304 48.532519, 28.7429946 48.5324113, 28.7426124 48.5322632, 28.7423194 48.5321119)"
211419600,,,,residential,False,False,95.732,"LINESTRING (28.7447401 48.5327603, 28.7437628 48.5321925)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,False,76.409,"LINESTRING (28.7447401 48.5327603, 28.7454927 48.5322872)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,True,87.366,"LINESTRING (28.7447401 48.5327603, 28.7441647 48.533131, 28.7438872 48.5333065)"
211419677,,,,residential,False,True,142.754,"LINESTRING (28.7406367 48.5330853, 28.7420704 48.5322211)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,True,17.434,"LINESTRING (28.7438872 48.5333065, 28.743714 48.5334134)"
269799613,,,,residential,False,False,99.767,"LINESTRING (28.7438872 48.5333065, 28.7442894 48.5335975, 28.7445712 48.5338014, 28.744806 48.5339659)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,False,87.366,"LINESTRING (28.7438872 48.5333065, 28.7441647 48.533131, 28.7447401 48.5327603)"
269799613,,,,residential,False,True,99.767,"LINESTRING (28.744806 48.5339659, 28.7445712 48.5338014, 28.7442894 48.5335975, 28.7438872 48.5333065)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,True,76.409,"LINESTRING (28.7454927 48.5322872, 28.7447401 48.5327603)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,False,191.674,"LINESTRING (28.7454927 48.5322872, 28.7463196 48.5317673, 28.7471377 48.5312615, 28.7473888 48.5311062)"
755535284,,,,residential,False,True,97.439,"LINESTRING (28.7454927 48.5322872, 28.7448926 48.5319532, 28.7444459 48.531753)"
681259948,,,Національна вулиця,residential,False,False,170.685,"LINESTRING (28.7444459 48.531753, 28.7460662 48.5306553)"
681259948,,,Національна вулиця,residential,False,True,70.131,"LINESTRING (28.7444459 48.531753, 28.7437628 48.5321925)"
755535284,,,,residential,False,False,97.439,"LINESTRING (28.7444459 48.531753, 28.7448926 48.5319532, 28.7454927 48.5322872)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,False,17.434,"LINESTRING (28.743714 48.5334134, 28.7438872 48.5333065)"
394141600,2,Т-02-33,вулиця Незалежності,secondary,False,True,243.53000000000003,"LINESTRING (28.743714 48.5334134, 28.7436096 48.5334778, 28.7429715 48.5338495, 28.7419209 48.5344278, 28.7411776 48.5348182)"
681259949,,,Європейська вулиця,residential,False,False,231.423,"LINESTRING (28.743714 48.5334134, 28.7434092 48.5332162, 28.742938 48.5330282, 28.7423761 48.5328168, 28.7422262 48.5328286, 28.741779 48.5330978, 28.7411895 48.5334208)"
681259949,,,Європейська вулиця,residential,False,True,231.423,"LINESTRING (28.7411895 48.5334208, 28.741779 48.5330978, 28.7422262 48.5328286, 28.7423761 48.5328168, 28.742938 48.5330282, 28.7434092 48.5332162, 28.743714 48.5334134)"
