osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
295841987,,Паркова вулиця,tertiary,,False,False,360.612,"LINESTRING (29.3875122 48.8124986, 29.3877657 48.8125241, 29.3881675 48.81252, 29.3882601 48.8125338, 29.3883332 48.8125731, 29.3884165 48.8126507, 29.3884607 48.8127482, 29.3884486 48.8128624, 29.387118 48.8150684)"
300965960,,вулиця Івана Франка,residential,,False,True,81.76800000000001,"LINESTRING (29.3875122 48.8124986, 29.3873288 48.8126159, 29.3870152 48.8127663, 29.3869175 48.812802, 29.3868096 48.8128311, 29.3867144 48.81285, 29.3865762 48.8128795)"
384972116,,вулиця Івана Франка,tertiary,,False,True,202.09300000000002,"LINESTRING (29.3875122 48.8124986, 29.3874159 48.8124156, 29.3871488 48.8122267, 29.3868533 48.8120124, 29.3866787 48.8118736, 29.3865802 48.8117748, 29.3864651 48.8116793, 29.3863636 48.811541, 29.386211 48.8111392, 29.3862098 48.8109619)"
295841987,,Паркова вулиця,tertiary,,False,False,39.574,"LINESTRING (29.387118 48.8150684, 29.3869233 48.8154004)"
295841987,,Паркова вулиця,tertiary,,False,True,360.6120000000001,"LINESTRING (29.387118 48.8150684, 29.3884486 48.8128624, 29.3884607 48.8127482, 29.3884165 48.8126507, 29.3883332 48.8125731, 29.3882601 48.8125338, 29.3881675 48.81252, 29.3877657 48.8125241, 29.3875122 48.8124986)"
329868515,,,residential,,False,True,287.077,"LINESTRING (29.387118 48.8150684, 29.3857802 48.8143627, 29.3852642 48.8140691, 29.3843887 48.8133849, 29.3842825 48.813301)"
329868361,,,residential,,False,False,15.931,"LINESTRING (29.3829236 48.8138983, 29.3829654 48.8140389)"
384972107,,,residential,,False,False,13.734,"LINESTRING (29.3829236 48.8138983, 29.3831095 48.8139147)"
76001008,Р-33,Соборна вулиця,primary,50,False,True,320.787,"LINESTRING (29.3937808 48.807692, 29.3935073 48.8096614, 29.3934144 48.8103299, 29.3933818 48.8105649)"
384972110,,,residential,,False,True,109.422,"LINESTRING (29.3836254 48.8079436, 29.383759 48.8082917, 29.3842494 48.8088268)"
329868443,,1-й провулок Високовича,residential,,False,False,215.863,"LINESTRING (29.3873908 48.808611, 29.3849129 48.8096625)"
329868373,,,residential,,False,True,283.675,"LINESTRING (29.3873908 48.808611, 29.3875105 48.8086474, 29.3883659 48.8097941, 29.3888691 48.810537, 29.3889432 48.8107983, 29.3889732 48.8109039)"
329868551,,вулиця Високовича,residential,,False,False,49.725,"LINESTRING (29.3842494 48.8088268, 29.3836617 48.8090508)"
329868551,,вулиця Високовича,residential,,False,True,104.862,"LINESTRING (29.3842494 48.8088268, 29.3849129 48.8096625)"
384972110,,,residential,,False,False,109.422,"LINESTRING (29.3842494 48.8088268, 29.383759 48.8082917, 29.3836254 48.8079436)"
329868551,,вулиця Високовича,residential,,False,True,49.725,"LINESTRING (29.3836617 48.8090508, 29.3842494 48.8088268)"
329868443,,1-й провулок Високовича,residential,,False,True,215.863,"LINESTRING (29.3849129 48.8096625, 29.3873908 48.808611)"
329868551,,вулиця Високовича,residential,,False,False,104.862,"LINESTRING (29.3849129 48.8096625, 29.3842494 48.8088268)"
329868551,,вулиця Високовича,residential,,False,True,157.32,"LINESTRING (29.3849129 48.8096625, 29.3857244 48.8107872, 29.3857459 48.8108285, 29.3857565 48.8108759, 29.3857598 48.8109539)"
329868373,,,residential,,False,False,283.67499999999995,"LINESTRING (29.3889732 48.8109039, 29.3889432 48.8107983, 29.3888691 48.810537, 29.3883659 48.8097941, 29.3875105 48.8086474, 29.3873908 48.808611)"
933084179,М-30,вулиця 1 Травня,trunk,50,False,False,81.911,"LINESTRING (29.3889732 48.8109039, 29.389242 48.8108851, 29.3900851 48.8108235)"
933084179,М-30,вулиця 1 Травня,trunk,50,False,True,202.515,"LINESTRING (29.3889732 48.8109039, 29.3888092 48.8109129, 29.3884067 48.8109298, 29.3879796 48.810938, 29.387016 48.8109527, 29.3863506 48.8109649, 29.3862098 48.8109619)"
300965960,,вулиця Івана Франка,residential,,False,False,81.768,"LINESTRING (29.3865762 48.8128795, 29.3867144 48.81285, 29.3868096 48.8128311, 29.3869175 48.812802, 29.3870152 48.8127663, 29.3873288 48.8126159, 29.3875122 48.8124986)"
300965960,,вулиця Івана Франка,residential,,False,True,175.52100000000002,"LINESTRING (29.3865762 48.8128795, 29.3863787 48.8129165, 29.3861294 48.8129567, 29.3853586 48.8130806, 29.3846997 48.8131536, 29.3842825 48.813301)"
329868460,,,residential,,False,False,114.138,"LINESTRING (29.3865762 48.8128795, 29.3865584 48.8130162, 29.3865348 48.8130926, 29.3864945 48.8131585, 29.3864304 48.813229, 29.3863401 48.8133121, 29.3862569 48.8133758, 29.3857611 48.8137165)"
300965960,,вулиця Івана Франка,residential,,False,False,175.521,"LINESTRING (29.3842825 48.813301, 29.3846997 48.8131536, 29.3853586 48.8130806, 29.3861294 48.8129567, 29.3863787 48.8129165, 29.3865762 48.8128795)"
300965960,,вулиця Івана Франка,residential,,False,True,109.92500000000001,"LINESTRING (29.3842825 48.813301, 29.3833022 48.8137825, 29.3831095 48.8139147)"
329868515,,,residential,,False,False,287.077,"LINESTRING (29.3842825 48.813301, 29.3843887 48.8133849, 29.3852642 48.8140691, 29.3857802 48.8143627, 29.387118 48.8150684)"
329868460,,,residential,,False,True,114.13799999999999,"LINESTRING (29.3857611 48.8137165, 29.3862569 48.8133758, 29.3863401 48.8133121, 29.3864304 48.813229, 29.3864945 48.8131585, 29.3865348 48.8130926, 29.3865584 48.8130162, 29.3865762 48.8128795)"
384972107,,,residential,,False,True,13.734,"LINESTRING (29.3831095 48.8139147, 29.3829236 48.8138983)"
384972115,,вулиця Івана Франка,residential,,False,True,17.38,"LINESTRING (29.3831095 48.8139147, 29.3829654 48.8140389)"
300965960,,вулиця Івана Франка,residential,,False,False,109.92500000000001,"LINESTRING (29.3831095 48.8139147, 29.3833022 48.8137825, 29.3842825 48.813301)"
329868521,,,residential,,False,False,184.929,"LINESTRING (29.3831095 48.8139147, 29.3833387 48.8139975, 29.3837143 48.8141998, 29.3841801 48.8144175, 29.3849751 48.8150162)"
329868361,,,residential,,False,True,15.931,"LINESTRING (29.3829654 48.8140389, 29.3829236 48.8138983)"
384972115,,вулиця Івана Франка,residential,,False,False,17.38,"LINESTRING (29.3829654 48.8140389, 29.3831095 48.8139147)"
86495174,,вулиця Грушевського,tertiary,,False,True,233.911,"LINESTRING (29.3961053 48.8144045, 29.3958601 48.8165019)"
384972117,,вулиця Перемоги,residential,,False,False,234.446,"LINESTRING (29.3961053 48.8144045, 29.3929178 48.8142051)"
329868521,,,residential,,False,True,184.929,"LINESTRING (29.3849751 48.8150162, 29.3841801 48.8144175, 29.3837143 48.8141998, 29.3833387 48.8139975, 29.3831095 48.8139147)"
329868519,,,residential,,False,True,119.11099999999999,"LINESTRING (29.3855448 48.8150792, 29.3858437 48.815213, 29.3860515 48.815093, 29.3867542 48.8153421, 29.3869233 48.8154004)"
295841987,,Паркова вулиця,tertiary,,False,True,39.574,"LINESTRING (29.3869233 48.8154004, 29.387118 48.8150684)"
295841987,,Паркова вулиця,tertiary,,False,False,72.733,"LINESTRING (29.3869233 48.8154004, 29.386703 48.8157761, 29.3866753 48.8159033, 29.3867059 48.8160245)"
329868519,,,residential,,False,False,119.11099999999999,"LINESTRING (29.3869233 48.8154004, 29.3867542 48.8153421, 29.3860515 48.815093, 29.3858437 48.815213, 29.3855448 48.8150792)"
329868406,,,residential,,False,True,142.086,"LINESTRING (29.3851632 48.8154833, 29.3841785 48.8152604, 29.3841159 48.8152602, 29.3840739 48.8152854, 29.383794 48.8157647)"
329868406,,,residential,,False,False,142.086,"LINESTRING (29.383794 48.8157647, 29.3840739 48.8152854, 29.3841159 48.8152602, 29.3841785 48.8152604, 29.3851632 48.8154833)"
329868545,,,residential,,False,True,204.861,"LINESTRING (29.383794 48.8157647, 29.3853417 48.8160108, 29.3864726 48.8162861)"
158024452,,Паркова вулиця,residential,,False,True,34.34,"LINESTRING (29.3864726 48.8162861, 29.3866033 48.8160875, 29.3867059 48.8160245)"
329868545,,,residential,,False,False,204.861,"LINESTRING (29.3864726 48.8162861, 29.3853417 48.8160108, 29.383794 48.8157647)"
237069992,Р-33,Соборна вулиця,primary,50,False,False,213.973,"LINESTRING (29.3929178 48.8142051, 29.3931522 48.812287)"
237069992,Р-33,Соборна вулиця,primary,50,False,True,238.804,"LINESTRING (29.3929178 48.8142051, 29.3926601 48.816346)"
384972117,,вулиця Перемоги,residential,,False,True,234.446,"LINESTRING (29.3929178 48.8142051, 29.3961053 48.8144045)"
947504767,М-30,Жовтнева вулиця,trunk,50,False,False,39.72,"LINESTRING (29.3841382 48.8112214, 29.3846506 48.8111042)"
947504768,,вулиця 1 Травня,tertiary,,True,False,22.271,"LINESTRING (29.3841382 48.8112214, 29.3841956 48.8112738, 29.3842276 48.8112962, 29.3842425 48.8113141, 29.3842478 48.8113288, 29.3842339 48.8113575, 29.3842054 48.811392)"
