osmid,name,highway,oneway,reversed,length,ref,geometry
71594418,,residential,False,False,3.681,,"LINESTRING (25.3277947 50.4277222, 25.3278005 50.4276893)"
71594418,,residential,False,True,73.829,,"LINESTRING (25.3277947 50.4277222, 25.3276728 50.4283816)"
71594416,Паркова вулиця,residential,False,True,355.35400000000004,,"LINESTRING (25.3318091 50.4262084, 25.3314776 50.4275907, 25.3314116 50.4278246, 25.3310408 50.4293664)"
299565323,,residential,False,False,146.285,,"LINESTRING (25.3318091 50.4262084, 25.3311875 50.4261715, 25.3308407 50.426155, 25.3306492 50.4261529, 25.33035 50.4261447, 25.3302035 50.4261508, 25.3301441 50.4261676, 25.3300781 50.4262265, 25.3300466 50.4263038, 25.3300235 50.426399)"
"[299565323, 252532215]",Затишна вулиця,residential,False,"[False, True]",362.65,,"LINESTRING (25.3300235 50.426399, 25.3300052 50.4265435, 25.3299626 50.4267186, 25.3298303 50.4271051, 25.3296484 50.4278569, 25.3295426 50.4283356, 25.3295215 50.4284367, 25.329405 50.4284839, 25.3292569 50.4284906, 25.3291511 50.4284839, 25.3276728 50.4283816)"
299565323,,residential,False,True,146.285,,"LINESTRING (25.3300235 50.426399, 25.3300466 50.4263038, 25.3300781 50.4262265, 25.3301441 50.4261676, 25.3302035 50.4261508, 25.33035 50.4261447, 25.3306492 50.4261529, 25.3308407 50.426155, 25.3311875 50.4261715, 25.3318091 50.4262084)"
299565324,Вишневий провулок,residential,False,False,155.777,,"LINESTRING (25.3300235 50.426399, 25.3284869 50.4262559, 25.328448 50.4263986, 25.3280335 50.4263607)"
323249797,вулиця Пилипа Орлика,residential,False,True,39.595,,"LINESTRING (25.3352542 50.4323155, 25.3353644 50.4319664)"
71594418,,residential,False,False,200.669,,"LINESTRING (25.3280335 50.4263607, 25.328348 50.4245672)"
71594418,,residential,False,True,82.327,,"LINESTRING (25.3280335 50.4263607, 25.3279044 50.4270965)"
299565324,Вишневий провулок,residential,False,True,155.777,,"LINESTRING (25.3280335 50.4263607, 25.328448 50.4263986, 25.3284869 50.4262559, 25.3300235 50.426399)"
71594418,,residential,False,False,66.326,,"LINESTRING (25.3278005 50.4276893, 25.3279044 50.4270965)"
655217779,,living_street,False,False,122.357,,"LINESTRING (25.3278005 50.4276893, 25.3282305 50.4276973, 25.3283045 50.42713, 25.3279044 50.4270965)"
71594418,,residential,False,True,3.681,,"LINESTRING (25.3278005 50.4276893, 25.3277947 50.4277222)"
71594418,,residential,False,False,82.327,,"LINESTRING (25.3279044 50.4270965, 25.3280335 50.4263607)"
71594418,,residential,False,True,66.326,,"LINESTRING (25.3279044 50.4270965, 25.3278005 50.4276893)"
655217779,,living_street,False,True,122.357,,"LINESTRING (25.3279044 50.4270965, 25.3283045 50.42713, 25.3282305 50.4276973, 25.3278005 50.4276893)"
