osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
488746786,Зарудновська вулиця,residential,False,False,64.113,"LINESTRING (36.3220314 48.8804874, 36.32231 48.8810341)",,
488753545,Гоголя вулиця,residential,False,True,71.252,"LINESTRING (36.3220314 48.8804874, 36.3210986 48.8806726)",,
251772207,Мистецька вулиця,residential,False,False,95.303,"LINESTRING (36.3210986 48.8806726, 36.320692 48.8798583)",,
251772207,Мистецька вулиця,residential,False,True,67.799,"LINESTRING (36.3210986 48.8806726, 36.3213494 48.8812596)",,
488753545,Гоголя вулиця,residential,False,False,71.252,"LINESTRING (36.3210986 48.8806726, 36.3220314 48.8804874)",,
488753545,Гоголя вулиця,residential,False,True,77.425,"LINESTRING (36.3210986 48.8806726, 36.3200946 48.8808937)",,
488746785,Гоголя провулок,residential,False,False,109.278,"LINESTRING (36.3168303 48.8805604, 36.3172673 48.8815002)",,
202988391,Яремчука вулиця,residential,False,False,98.171,"LINESTRING (36.3200946 48.8808937, 36.3196832 48.8800533)",,
202988391,Яремчука вулиця,residential,False,True,68.913,"LINESTRING (36.3200946 48.8808937, 36.3204079 48.8814782)",,
488753545,Гоголя вулиця,residential,False,False,77.425,"LINESTRING (36.3200946 48.8808937, 36.3210986 48.8806726)",,
488753545,Гоголя вулиця,residential,False,True,131.523,"LINESTRING (36.3200946 48.8808937, 36.3183856 48.8812624)",,
251772207,Мистецька вулиця,residential,False,False,67.799,"LINESTRING (36.3213494 48.8812596, 36.3210986 48.8806726)",,
251772207,Мистецька вулиця,residential,False,True,132.404,"LINESTRING (36.3213494 48.8812596, 36.3219361 48.8823861)",,
488544651,вулиця Григорія Сковороди,residential,False,False,73.011,"LINESTRING (36.3213494 48.8812596, 36.3204079 48.8814782)",,
488544651,вулиця Григорія Сковороди,residential,False,True,74.585,"LINESTRING (36.3213494 48.8812596, 36.32231 48.8810341)",,
202988369,Кобзаревий провулок,residential,False,False,72.841,"LINESTRING (36.3183856 48.8812624, 36.318668 48.8818906)",,
202988369,Кобзаревий провулок,residential,False,True,94.997,"LINESTRING (36.3183856 48.8812624, 36.3180614 48.8804351)",,
488753545,Гоголя вулиця,residential,False,False,131.523,"LINESTRING (36.3183856 48.8812624, 36.3200946 48.8808937)",,
488753545,Гоголя вулиця,residential,False,True,85.944,"LINESTRING (36.3183856 48.8812624, 36.3172673 48.8815002)",,
202988391,Яремчука вулиця,residential,False,False,68.913,"LINESTRING (36.3204079 48.8814782, 36.3200946 48.8808937)",,
202988391,Яремчука вулиця,residential,False,True,133.045,"LINESTRING (36.3204079 48.8814782, 36.3209759 48.8826149)",,
488544651,вулиця Григорія Сковороди,residential,False,False,48.815,"LINESTRING (36.3204079 48.8814782, 36.3197798 48.8816269)",,
488544651,вулиця Григорія Сковороди,residential,False,True,73.011,"LINESTRING (36.3204079 48.8814782, 36.3213494 48.8812596)",,
488746785,Гоголя провулок,residential,False,False,74.43,"LINESTRING (36.3172673 48.8815002, 36.3175507 48.8821431)",,
488746785,Гоголя провулок,residential,False,True,109.278,"LINESTRING (36.3172673 48.8815002, 36.3168303 48.8805604)",,
488753545,Гоголя вулиця,residential,False,False,85.944,"LINESTRING (36.3172673 48.8815002, 36.3183856 48.8812624)",,
488753545,Гоголя вулиця,residential,False,True,86.244,"LINESTRING (36.3172673 48.8815002, 36.3161437 48.881736)",,
202988375,Сагайдачного вулиця,residential,False,True,134.73,"LINESTRING (36.3197798 48.8816269, 36.3202034 48.8828061)",,
488544651,вулиця Григорія Сковороди,residential,False,False,86.425,"LINESTRING (36.3197798 48.8816269, 36.318668 48.8818906)",,
488544651,вулиця Григорія Сковороди,residential,False,True,48.815,"LINESTRING (36.3197798 48.8816269, 36.3204079 48.8814782)",,
488753545,Гоголя вулиця,residential,False,False,86.244,"LINESTRING (36.3161437 48.881736, 36.3172673 48.8815002)",,
930993473,Шевченка бульвар,residential,False,False,89.372,"LINESTRING (36.3161437 48.881736, 36.3158209 48.8809608)",,
930993473,Шевченка бульвар,residential,False,True,77.219,"LINESTRING (36.3161437 48.881736, 36.3164029 48.8824092)",,
"[488753545, 202988390]",Гоголя вулиця,residential,False,True,407.581,"LINESTRING (36.3161437 48.881736, 36.3121937 48.8825454, 36.3127692 48.883411)",,
202988369,Кобзаревий провулок,residential,False,False,133.544,"LINESTRING (36.318668 48.8818906, 36.3191342 48.8830518)",,
202988369,Кобзаревий провулок,residential,False,True,72.841,"LINESTRING (36.318668 48.8818906, 36.3183856 48.8812624)",,
488544651,вулиця Григорія Сковороди,residential,False,False,86.39,"LINESTRING (36.318668 48.8818906, 36.3175507 48.8821431)",,
488544651,вулиця Григорія Сковороди,residential,False,True,86.425,"LINESTRING (36.318668 48.8818906, 36.3197798 48.8816269)",,
488544651,вулиця Григорія Сковороди,residential,False,False,88.993,"LINESTRING (36.3175507 48.8821431, 36.3164029 48.8824092)",,
488544651,вулиця Григорія Сковороди,residential,False,True,86.39,"LINESTRING (36.3175507 48.8821431, 36.318668 48.8818906)",,
488746785,Гоголя провулок,residential,False,False,135.029,"LINESTRING (36.3175507 48.8821431, 36.3180051 48.8833201)",,
488746785,Гоголя провулок,residential,False,True,74.43,"LINESTRING (36.3175507 48.8821431, 36.3172673 48.8815002)",,
202988312,Богуна вулиця,residential,False,True,74.679,"LINESTRING (36.3219361 48.8823861, 36.3209759 48.8826149)",,
251772207,Мистецька вулиця,residential,False,False,132.404,"LINESTRING (36.3219361 48.8823861, 36.3213494 48.8812596)",,
251772207,Мистецька вулиця,residential,False,True,59.924,"LINESTRING (36.3219361 48.8823861, 36.3222185 48.882892)",,
488544651,вулиця Григорія Сковороди,residential,False,False,288.109,"LINESTRING (36.3164029 48.8824092, 36.3127692 48.883411)",,
488544651,вулиця Григорія Сковороди,residential,False,True,88.993,"LINESTRING (36.3164029 48.8824092, 36.3175507 48.8821431)",,
930993473,Шевченка бульвар,residential,False,False,77.219,"LINESTRING (36.3164029 48.8824092, 36.3161437 48.881736)",,
930993473,Шевченка бульвар,residential,False,True,134.641,"LINESTRING (36.3164029 48.8824092, 36.3168218 48.8835883)",,
202988312,Богуна вулиця,residential,False,False,74.679,"LINESTRING (36.3209759 48.8826149, 36.3219361 48.8823861)",,
202988312,Богуна вулиця,residential,False,True,60.355,"LINESTRING (36.3209759 48.8826149, 36.3202034 48.8828061)",,
202988391,Яремчука вулиця,residential,False,False,133.045,"LINESTRING (36.3209759 48.8826149, 36.3204079 48.8814782)",,
202988391,Яремчука вулиця,residential,False,True,61.189,"LINESTRING (36.3209759 48.8826149, 36.3212479 48.8831353)",,
202988312,Богуна вулиця,residential,False,False,60.355,"LINESTRING (36.3202034 48.8828061, 36.3209759 48.8826149)",,
202988312,Богуна вулиця,residential,False,True,82.818,"LINESTRING (36.3202034 48.8828061, 36.3191342 48.8830518)",,
202988375,Сагайдачного вулиця,residential,False,False,134.73,"LINESTRING (36.3202034 48.8828061, 36.3197798 48.8816269)",,
202988375,Сагайдачного вулиця,residential,False,True,63.193,"LINESTRING (36.3202034 48.8828061, 36.3204589 48.883349)",,
202988320,Абросимова вулиця,residential,False,False,75.953,"LINESTRING (36.3222185 48.882892, 36.3212479 48.8831353)",,
251772207,Мистецька вулиця,residential,False,False,59.924,"LINESTRING (36.3222185 48.882892, 36.3219361 48.8823861)",,
251772207,Мистецька вулиця,residential,False,True,109.722,"LINESTRING (36.3222185 48.882892, 36.3226529 48.8838365)",,
202988312,Богуна вулиця,residential,False,False,82.818,"LINESTRING (36.3191342 48.8830518, 36.3202034 48.8828061)",,
202988312,Богуна вулиця,residential,False,True,38.368,"LINESTRING (36.3191342 48.8830518, 36.3186423 48.8831719)",,
202988369,Кобзаревий провулок,residential,False,True,133.544,"LINESTRING (36.3191342 48.8830518, 36.318668 48.8818906)",,
202988320,Абросимова вулиця,residential,False,False,62.395,"LINESTRING (36.3212479 48.8831353, 36.3204589 48.883349)",,
202988320,Абросимова вулиця,residential,False,True,75.953,"LINESTRING (36.3212479 48.8831353, 36.3222185 48.882892)",,
202988391,Яремчука вулиця,residential,False,False,61.189,"LINESTRING (36.3212479 48.8831353, 36.3209759 48.8826149)",,
202988391,Яремчука вулиця,residential,False,True,109.302,"LINESTRING (36.3212479 48.8831353, 36.3217608 48.8840586)",,
161472883,Першотравнева вулиця,residential,False,False,65.039,"LINESTRING (36.3186423 48.8831719, 36.318924 48.8837267)",,
202988312,Богуна вулиця,residential,False,False,38.368,"LINESTRING (36.3186423 48.8831719, 36.3191342 48.8830518)",,
202988312,Богуна вулиця,residential,False,True,49.421,"LINESTRING (36.3186423 48.8831719, 36.3180051 48.8833201)",,
493700063,,unclassified,False,False,35.879,"LINESTRING (36.3093406 48.8832248, 36.3095752 48.8835082)",,
202988312,Богуна вулиця,residential,False,False,49.421,"LINESTRING (36.3180051 48.8833201, 36.3186423 48.8831719)",,
202988312,Богуна вулиця,residential,False,True,91.519,"LINESTRING (36.3180051 48.8833201, 36.3168218 48.8835883)",,
488746785,Гоголя провулок,residential,False,True,135.029,"LINESTRING (36.3180051 48.8833201, 36.3175507 48.8821431)",,
202988320,Абросимова вулиця,residential,False,False,119.834,"LINESTRING (36.3204589 48.883349, 36.318924 48.8837267)",,
202988320,Абросимова вулиця,residential,False,True,62.395,"LINESTRING (36.3204589 48.883349, 36.3212479 48.8831353)",,
202988375,Сагайдачного вулиця,residential,False,False,63.193,"LINESTRING (36.3204589 48.883349, 36.3202034 48.8828061)",,
202988375,Сагайдачного вулиця,residential,False,True,107.555,"LINESTRING (36.3204589 48.883349, 36.3209205 48.8842674)",,
488544651,вулиця Григорія Сковороди,residential,False,False,150.961,"LINESTRING (36.3120409 48.8836065, 36.3101414 48.8841384)",,
488544651,вулиця Григорія Сковороди,residential,False,True,57.52,"LINESTRING (36.3120409 48.8836065, 36.3127692 48.883411)",,
931016269,,residential,False,False,114.649,"LINESTRING (36.3120409 48.8836065, 36.3126557 48.884555)",,
161472883,Першотравнева вулиця,residential,False,False,107.742,"LINESTRING (36.318924 48.8837267, 36.3193637 48.8846515)",,
161472883,Першотравнева вулиця,residential,False,True,65.039,"LINESTRING (36.318924 48.8837267, 36.3186423 48.8831719)",,
202988320,Абросимова вулиця,residential,False,True,119.834,"LINESTRING (36.318924 48.8837267, 36.3204589 48.883349)",,
251772207,Мистецька вулиця,residential,False,False,109.722,"LINESTRING (36.3226529 48.8838365, 36.3222185 48.882892)",,
488848062,Ярослава Мудрого вулиця,residential,False,True,69.749,"LINESTRING (36.3226529 48.8838365, 36.3217608 48.8840586)",,
202988391,Яремчука вулиця,residential,False,False,109.302,"LINESTRING (36.3217608 48.8840586, 36.3212479 48.8831353)",,
202988391,Яремчука вулиця,residential,False,True,135.09,"LINESTRING (36.3217608 48.8840586, 36.3223328 48.8852138)",,
488848062,Ярослава Мудрого вулиця,residential,False,False,69.749,"LINESTRING (36.3217608 48.8840586, 36.3226529 48.8838365)",,
488848062,Ярослава Мудрого вулиця,residential,False,True,65.683,"LINESTRING (36.3217608 48.8840586, 36.3209205 48.8842674)",,
488544651,вулиця Григорія Сковороди,residential,False,True,150.961,"LINESTRING (36.3101414 48.8841384, 36.3120409 48.8836065)",,
488752337,Соборна вулиця,residential,False,True,81.391,"LINESTRING (36.3101414 48.8841384, 36.3095752 48.8835082)",,
488752337,Соборна вулиця,residential,False,False,241.54,"LINESTRING (36.3101414 48.8841384, 36.3112093 48.8858421, 36.3114003 48.8861467)",,
202988375,Сагайдачного вулиця,residential,False,False,107.555,"LINESTRING (36.3209205 48.8842674, 36.3204589 48.883349)",,
202988375,Сагайдачного вулиця,residential,False,True,135.735,"LINESTRING (36.3209205 48.8842674, 36.3215301 48.8854204)",,
488848062,Ярослава Мудрого вулиця,residential,False,False,65.683,"LINESTRING (36.3209205 48.8842674, 36.3217608 48.8840586)",,
488848062,Ярослава Мудрого вулиця,residential,False,True,121.581,"LINESTRING (36.3209205 48.8842674, 36.3193637 48.8846515)",,
161472883,Першотравнева вулиця,residential,False,False,139.029,"LINESTRING (36.3193637 48.8846515, 36.3198987 48.8858513)",,
161472883,Першотравнева вулиця,residential,False,True,107.742,"LINESTRING (36.3193637 48.8846515, 36.318924 48.8837267)",,
488848062,Ярослава Мудрого вулиця,residential,False,False,121.581,"LINESTRING (36.3193637 48.8846515, 36.3209205 48.8842674)",,
488848062,Ярослава Мудрого вулиця,residential,False,True,176.709,"LINESTRING (36.3193637 48.8846515, 36.3171001 48.8852082)",,
202988342,вулиця Олега Куцина,residential,False,False,63.028,"LINESTRING (36.3223328 48.8852138, 36.3215301 48.8854204)",,
202988391,Яремчука вулиця,residential,False,False,135.09,"LINESTRING (36.3223328 48.8852138, 36.3217608 48.8840586)",,
202988318,Свято-Миколаївська вулиця,residential,False,True,110.952,"LINESTRING (36.3095176 48.885401, 36.3107839 48.8859508)",,
202988363,Покровська вулиця,residential,False,True,91.659,"LINESTRING (36.3095176 48.885401, 36.3099647 48.8861711)",,
202988342,вулиця Олега Куцина,residential,False,False,128.548,"LINESTRING (36.3215301 48.8854204, 36.3198987 48.8858513)",,
202988342,вулиця Олега Куцина,residential,False,True,63.028,"LINESTRING (36.3215301 48.8854204, 36.3223328 48.8852138)",,
202988375,Сагайдачного вулиця,residential,False,False,135.735,"LINESTRING (36.3215301 48.8854204, 36.3209205 48.8842674)",,
202988375,Сагайдачного вулиця,residential,False,True,135.005,"LINESTRING (36.3215301 48.8854204, 36.3221182 48.8865713)",,
161472883,Першотравнева вулиця,residential,False,True,139.029,"LINESTRING (36.3198987 48.8858513, 36.3193637 48.8846515)",,
202988342,вулиця Олега Куцина,residential,False,True,128.548,"LINESTRING (36.3198987 48.8858513, 36.3215301 48.8854204)",,
202988342,вулиця Олега Куцина,residential,False,False,167.048,"LINESTRING (36.3198987 48.8858513, 36.3192995 48.886004, 36.3177711 48.8863987)",,
202988311,Перемоги вулиця,residential,False,True,64.713,"LINESTRING (36.3107839 48.8859508, 36.3099647 48.8861711)",,
202988318,Свято-Миколаївська вулиця,residential,False,False,110.952,"LINESTRING (36.3107839 48.8859508, 36.3095176 48.885401)",,
202988318,Свято-Миколаївська вулиця,residential,False,True,50.058,"LINESTRING (36.3107839 48.8859508, 36.3114003 48.8861467)",,
202988318,Свято-Миколаївська вулиця,residential,False,False,50.058,"LINESTRING (36.3114003 48.8861467, 36.3107839 48.8859508)",,
202988318,Свято-Миколаївська вулиця,residential,False,True,63.999,"LINESTRING (36.3114003 48.8861467, 36.3120573 48.886527)",,
488752337,Соборна вулиця,residential,False,False,57.763,"LINESTRING (36.3114003 48.8861467, 36.3116785 48.8866329)",,
488752337,Соборна вулиця,residential,False,True,241.54,"LINESTRING (36.3114003 48.8861467, 36.3112093 48.8858421, 36.3101414 48.8841384)",,
202988311,Перемоги вулиця,residential,False,False,64.713,"LINESTRING (36.3099647 48.8861711, 36.3107839 48.8859508)",,
202988363,Покровська вулиця,residential,False,False,91.659,"LINESTRING (36.3099647 48.8861711, 36.3095176 48.885401)",,
202988363,Покровська вулиця,residential,False,True,95.181,"LINESTRING (36.3099647 48.8861711, 36.3104893 48.8869545)",,
202988342,вулиця Олега Куцина,residential,False,True,167.048,"LINESTRING (36.3177711 48.8863987, 36.3192995 48.886004, 36.3198987 48.8858513)",,
930993473,Шевченка бульвар,residential,False,False,141.177,"LINESTRING (36.3177711 48.8863987, 36.3172537 48.8854808, 36.3171001 48.8852082)",,
930993473,Шевченка бульвар,residential,False,True,116.863,"LINESTRING (36.3177711 48.8863987, 36.3181757 48.8872614, 36.3182421 48.887403)",,
202988318,Свято-Миколаївська вулиця,residential,False,False,63.999,"LINESTRING (36.3120573 48.886527, 36.3114003 48.8861467)",,
202988318,Свято-Миколаївська вулиця,residential,False,True,326.963,"LINESTRING (36.3120573 48.886527, 36.3157906 48.8881457)",,
393543677,Михайла Грушевського вулиця,residential,False,False,396.808,"LINESTRING (36.3120573 48.886527, 36.3171001 48.8852082)",,
393543677,Михайла Грушевського вулиця,residential,False,True,30.096,"LINESTRING (36.3120573 48.886527, 36.3116785 48.8866329)",,
202988317,Козацька вулиця,residential,False,False,58.804,"LINESTRING (36.3221182 48.8865713, 36.3213544 48.8867369)",,
202988317,Козацька вулиця,residential,False,True,15.031,"LINESTRING (36.3221182 48.8865713, 36.3223115 48.8865253)",,
202988375,Сагайдачного вулиця,residential,False,False,135.005,"LINESTRING (36.3221182 48.8865713, 36.3215301 48.8854204)",,
202988317,Козацька вулиця,residential,False,True,58.804,"LINESTRING (36.3213544 48.8867369, 36.3221182 48.8865713)",,
251772221,Серпнева вулиця,residential,False,False,58.823,"LINESTRING (36.3213544 48.8867369, 36.3216886 48.8872181)",,
202988317,Козацька вулиця,residential,False,False,239.42900000000003,"LINESTRING (36.3213544 48.8867369, 36.3191558 48.8872399, 36.3182421 48.887403)",,
488755722,Богданівська вулиця,residential,False,True,73.374,"LINESTRING (36.3225714 48.8869043, 36.3216886 48.8872181)",,
931408592,Праці вулиця,residential,False,True,46.229,"LINESTRING (36.3225714 48.8869043, 36.3223115 48.8865253)",,
202988363,Покровська вулиця,residential,False,False,95.181,"LINESTRING (36.3104893 48.8869545, 36.3099647 48.8861711)",,
202988363,Покровська вулиця,residential,False,True,100.361,"LINESTRING (36.3104893 48.8869545, 36.3109868 48.8877957)",,
393543677,Михайла Грушевського вулиця,residential,False,False,94.016,"LINESTRING (36.3104893 48.8869545, 36.3116785 48.8866329)",,
393543677,Михайла Грушевського вулиця,residential,False,True,77.304,"LINESTRING (36.3104893 48.8869545, 36.3095145 48.8872237)",,
251772221,Серпнева вулиця,residential,False,False,81.432,"LINESTRING (36.3216886 48.8872181, 36.3221769 48.8878763)",,
251772221,Серпнева вулиця,residential,False,True,58.823,"LINESTRING (36.3216886 48.8872181, 36.3213544 48.8867369)",,
488755722,Богданівська вулиця,residential,False,False,73.374,"LINESTRING (36.3216886 48.8872181, 36.3225714 48.8869043)",,
488755722,Богданівська вулиця,residential,False,True,243.98499999999999,"LINESTRING (36.3216886 48.8872181, 36.3208262 48.8875379, 36.3199886 48.8878233, 36.3187464 48.8882529)",,
202988308,Олександра Лавренка вулиця,residential,False,True,95.919,"LINESTRING (36.3121977 48.8874638, 36.3109868 48.8877957)",,
488752337,Соборна вулиця,residential,False,True,99.887,"LINESTRING (36.3121977 48.8874638, 36.3116785 48.8866329)",,
202988308,Олександра Лавренка вулиця,residential,False,False,95.919,"LINESTRING (36.3109868 48.8877957, 36.3121977 48.8874638)",,
202988308,Олександра Лавренка вулиця,residential,False,True,75.907,"LINESTRING (36.3109868 48.8877957, 36.3100292 48.8880594)",,
202988363,Покровська вулиця,residential,False,False,100.361,"LINESTRING (36.3109868 48.8877957, 36.3104893 48.8869545)",,
251772221,Серпнева вулиця,residential,False,True,81.432,"LINESTRING (36.3221769 48.8878763, 36.3216886 48.8872181)",,
930993473,Шевченка бульвар,residential,False,False,101.443,"LINESTRING (36.3187464 48.8882529, 36.3182421 48.887403)",,
488755722,Богданівська вулиця,residential,False,False,243.985,"LINESTRING (36.3187464 48.8882529, 36.3199886 48.8878233, 36.3208262 48.8875379, 36.3216886 48.8872181)",,
202988308,Олександра Лавренка вулиця,residential,False,False,75.907,"LINESTRING (36.3100292 48.8880594, 36.3109868 48.8877957)",,
488752339,Європейська вулиця,residential,False,True,100.257,"LINESTRING (36.3100292 48.8880594, 36.3095145 48.8872237)",,
929696314,Героїв-чорнобильців вулиця,residential,False,False,158.168,"LINESTRING (36.310918 48.8799333, 36.3114116 48.8813182)",,
251772264,Братів Кучеренків провулок,residential,False,True,109.075,"LINESTRING (36.3155584 48.8801425, 36.3142574 48.8806223)",,
"[930993473, 930993474, 488753540]",Шевченка бульвар,residential,False,True,93.059,"LINESTRING (36.3155584 48.8801425, 36.3156592 48.8805236, 36.3157486 48.880787, 36.3158209 48.8809608)",50,yes
251772264,Братів Кучеренків провулок,residential,False,False,109.075,"LINESTRING (36.3142574 48.8806223, 36.3155584 48.8801425)",,
251772264,Братів Кучеренків провулок,residential,False,True,104.621,"LINESTRING (36.3142574 48.8806223, 36.3141465 48.8806969, 36.3134431 48.8809031, 36.3129847 48.8810376)",,
488544651,вулиця Григорія Сковороди,residential,False,False,74.585,"LINESTRING (36.32231 48.8810341, 36.3213494 48.8812596)",,
488746786,Зарудновська вулиця,residential,False,True,64.113,"LINESTRING (36.32231 48.8810341, 36.3220314 48.8804874)",,
251772264,Братів Кучеренків провулок,residential,False,True,119.188,"LINESTRING (36.3129847 48.8810376, 36.3114116 48.8813182)",,
251772264,Братів Кучеренків провулок,residential,False,False,104.621,"LINESTRING (36.3129847 48.8810376, 36.3134431 48.8809031, 36.3141465 48.8806969, 36.3142574 48.8806223)",,
251772264,Братів Кучеренків провулок,residential,False,False,119.188,"LINESTRING (36.3114116 48.8813182, 36.3129847 48.8810376)",,
929696314,Героїв-чорнобильців вулиця,residential,False,False,54.677,"LINESTRING (36.3114116 48.8813182, 36.3115889 48.8817959)",,
929696314,Героїв-чорнобильців вулиця,residential,False,True,158.168,"LINESTRING (36.3114116 48.8813182, 36.310918 48.8799333)",,
929696314,Героїв-чорнобильців вулиця,residential,False,True,54.677,"LINESTRING (36.3115889 48.8817959, 36.3114116 48.8813182)",,
474833856,Благовіщенська вулиця,residential,False,True,197.351,"LINESTRING (36.3182421 48.887403, 36.3157906 48.8881457)",,
930993473,Шевченка бульвар,residential,False,True,101.443,"LINESTRING (36.3182421 48.887403, 36.3187464 48.8882529)",,
202988317,Козацька вулиця,residential,False,True,239.42900000000003,"LINESTRING (36.3182421 48.887403, 36.3191558 48.8872399, 36.3213544 48.8867369)",,
930993473,Шевченка бульвар,residential,False,False,116.863,"LINESTRING (36.3182421 48.887403, 36.3181757 48.8872614, 36.3177711 48.8863987)",,
488544651,вулиця Григорія Сковороди,residential,False,False,57.52,"LINESTRING (36.3127692 48.883411, 36.3120409 48.8836065)",,
488544651,вулиця Григорія Сковороди,residential,False,True,288.109,"LINESTRING (36.3127692 48.883411, 36.3164029 48.8824092)",,
"[488753545, 202988390]",Гоголя вулиця,residential,False,False,407.581,"LINESTRING (36.3127692 48.883411, 36.3121937 48.8825454, 36.3161437 48.881736)",,
488752337,Соборна вулиця,residential,False,False,81.391,"LINESTRING (36.3095752 48.8835082, 36.3101414 48.8841384)",,
493700063,,unclassified,False,True,35.879,"LINESTRING (36.3095752 48.8835082, 36.3093406 48.8832248)",,
202988317,Козацька вулиця,residential,False,False,15.031,"LINESTRING (36.3223115 48.8865253, 36.3221182 48.8865713)",,
931408592,Праці вулиця,residential,False,False,46.229,"LINESTRING (36.3223115 48.8865253, 36.3225714 48.8869043)",,
202988312,Богуна вулиця,residential,False,False,91.519,"LINESTRING (36.3168218 48.8835883, 36.3180051 48.8833201)",,
930993473,Шевченка бульвар,residential,False,False,134.641,"LINESTRING (36.3168218 48.8835883, 36.3164029 48.8824092)",,
930993473,Шевченка бульвар,residential,False,True,183.901,"LINESTRING (36.3168218 48.8835883, 36.3167637 48.8844865, 36.3171001 48.8852082)",,
930993473,Шевченка бульвар,residential,False,True,89.372,"LINESTRING (36.3158209 48.8809608, 36.3161437 48.881736)",,
931408593,Джерельний провулок,residential,False,False,174.315,"LINESTRING (36.3158209 48.8809608, 36.3137044 48.8816821)",,
"[930993473, 930993474, 488753540]",Шевченка бульвар,residential,False,False,93.059,"LINESTRING (36.3158209 48.8809608, 36.3157486 48.880787, 36.3156592 48.8805236, 36.3155584 48.8801425)",50,yes
931016269,,residential,False,True,114.649,"LINESTRING (36.3126557 48.884555, 36.3120409 48.8836065)",,
931408593,Джерельний провулок,residential,False,True,174.315,"LINESTRING (36.3137044 48.8816821, 36.3158209 48.8809608)",,
