osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
444437286,Avenue Al Qods شارع القدس,residential,False,False,27.988,,,,"LINESTRING (-6.8128833 34.0459701, -6.8128236 34.0460179, -6.8127559 34.0460812, -6.8126996 34.0461396, -6.8126812 34.0461576)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,31.374000000000002,,,,"LINESTRING (-6.8128833 34.0459701, -6.8129846 34.0458896, -6.813122 34.045769)",,
444437287,,residential,False,False,76.644,,,,"LINESTRING (-6.8128833 34.0459701, -6.8125601 34.0456923, -6.8123073 34.0454728)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,51.45099999999999,,,,"LINESTRING (-6.8118145 34.0450311, -6.8118822 34.0449933, -6.8119637 34.0449442, -6.812082 34.0448789, -6.8121772 34.044825, -6.8122812 34.0447778)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,119.322,,,,"LINESTRING (-6.8118145 34.0450311, -6.8117705 34.0450672, -6.8117296 34.0451031, -6.8116911 34.0451489, -6.8116693 34.0451839, -6.8116532 34.0452084, -6.8116341 34.045252, -6.811621 34.0453092, -6.8116143 34.0453398, -6.8115992 34.0453723, -6.8115757 34.0454078, -6.8115335 34.0454545, -6.8114758 34.0455045, -6.8114356 34.045539, -6.8113152 34.0456695, -6.8112089 34.0457779, -6.8110896 34.0459023)",,
444437287,,residential,False,True,38.032,,,,"LINESTRING (-6.8118145 34.0450311, -6.8119459 34.04514, -6.8120974 34.04528)",,
444437286,Avenue Al Qods شارع القدس,residential,False,True,24.743,,,,"LINESTRING (-6.8143544 34.0449501, -6.8145447 34.0447931)",,
444437288,,residential,False,False,33.397,,,,"LINESTRING (-6.8143544 34.0449501, -6.8141057 34.0447316)",,
444437286,Avenue Al Qods شارع القدس,residential,False,False,60.94200000000001,,,,"LINESTRING (-6.8143544 34.0449501, -6.8142667 34.0450239, -6.8141037 34.0451395, -6.8139904 34.0452123, -6.8139066 34.0452606, -6.8138429 34.0452956)",,
444437288,,residential,False,True,22.040000000000003,,,,"LINESTRING (-6.8143544 34.0449501, -6.8144249 34.0450217, -6.8144712 34.0450617, -6.8145215 34.04509)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,24.628,,,,"LINESTRING (-6.8134868 34.0441677, -6.8137188 34.0440577)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,21.878,,,,"LINESTRING (-6.8134868 34.0441677, -6.8132823 34.0442677)",,
444437288,,residential,False,True,36.634,,,,"LINESTRING (-6.8134868 34.0441677, -6.8137778 34.0443922)",,
444437289,,residential,False,True,10.247,,,,"LINESTRING (-6.8133346 34.04483, -6.8132475 34.0448873)",,
"[584015720, 444437289]",,residential,False,False,62.857,,,,"LINESTRING (-6.8133346 34.04483, -6.8133775 34.0447872, -6.813397 34.0447605, -6.8134017 34.0447333, -6.813397 34.0447044, -6.8133849 34.0446783, -6.8133339 34.0446155, -6.8132857 34.0445655, -6.8131026 34.0443616)",,
584015721,,residential,False,True,69.814,,,,"LINESTRING (-6.8133346 34.04483, -6.8135901 34.0450606, -6.8138429 34.0452956)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,19.574,,,,"LINESTRING (-6.8131026 34.0443616, -6.8132823 34.0442677)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,57.45399999999999,,,,"LINESTRING (-6.8131026 34.0443616, -6.8129095 34.0444555, -6.8126889 34.0445711, -6.8125702 34.0446305)",,
"[584015720, 444437289]",,residential,False,True,62.857000000000006,,,,"LINESTRING (-6.8131026 34.0443616, -6.8132857 34.0445655, -6.8133339 34.0446155, -6.8133849 34.0446783, -6.813397 34.0447044, -6.8134017 34.0447333, -6.813397 34.0447605, -6.8133775 34.0447872, -6.8133346 34.04483)",,
584015699,Avenue Ohoud,residential,False,False,83.854,,,,"LINESTRING (-6.811905 34.0466702, -6.8110085 34.0465402)",,
584015699,Avenue Ohoud,residential,False,True,27.36,,,,"LINESTRING (-6.811905 34.0466702, -6.8121967 34.0467163)",,
611643272,,residential,False,False,26.552999999999997,,,,"LINESTRING (-6.811905 34.0466702, -6.8119251 34.0465774, -6.8119519 34.0464346)",,
444437287,,residential,False,False,28.872999999999998,,,,"LINESTRING (-6.8123073 34.0454728, -6.8122014 34.0453745, -6.8120974 34.04528)",,
444437287,,residential,False,True,76.644,,,,"LINESTRING (-6.8123073 34.0454728, -6.8125601 34.0456923, -6.8128833 34.0459701)",,
611643272,,residential,False,True,48.096999999999994,,,,"LINESTRING (-6.8123073 34.0454728, -6.8121886 34.0455695, -6.8121531 34.0456106, -6.8121454 34.045624, -6.8121397 34.0456384, -6.8121323 34.0456656, -6.8121236 34.0456962, -6.8121105 34.045767, -6.8120901 34.0458484)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,13.766,,,,"LINESTRING (-6.8142948 34.0462535, -6.8141922 34.0463435)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,40.28,,,,"LINESTRING (-6.8142948 34.0462535, -6.8143974 34.046149, -6.8144833 34.0460601, -6.8145704 34.0459723)",,
"[584015699, 584015698, 444437291]",Avenue Ohoud,residential,False,"[False, True]",237.261,,,,"LINESTRING (-6.8142948 34.0462535, -6.8145919 34.0463585, -6.8148896 34.0464746, -6.8154381 34.0467024, -6.8154757 34.046718, -6.8157459 34.0468344, -6.8157828 34.0468538, -6.8157935 34.0468666, -6.8157938 34.0468791, -6.8157905 34.0468899, -6.8157818 34.0469049, -6.8157613 34.0469469, -6.8156239 34.0471936, -6.815414 34.047163, -6.8151612 34.0471286)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,137.839,,,,"LINESTRING (-6.8118171 34.0487392, -6.8119995 34.0484926, -6.8122436 34.0481714, -6.8126205 34.0476936)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,73.58,,,,"LINESTRING (-6.8118171 34.0487392, -6.8115704 34.0490837, -6.8114094 34.0493082)",,
584022491,,residential,False,False,39.275999999999996,,,,"LINESTRING (-6.8118171 34.0487392, -6.8116508 34.0486426, -6.8114685 34.0485359)",,
584022488,,residential,False,False,39.309,,,,"LINESTRING (-6.8098269 34.0475519, -6.8096593 34.047877)",,
444437292,,residential,False,True,25.128,,,,"LINESTRING (-6.8098269 34.0475519, -6.8099429 34.0476153, -6.8100522 34.0476792)",,
"[584022489, 611590999]",,residential,False,"[False, True]",143.90300000000002,,,,"LINESTRING (-6.8098269 34.0475519, -6.8098846 34.0474414, -6.8099383 34.0473514, -6.8101032 34.0471347, -6.8101931 34.047023, -6.8102936 34.0469024, -6.8103392 34.0468552, -6.8103838 34.0468102, -6.8104157 34.0467869, -6.8104314 34.0467766, -6.8104472 34.0467719, -6.8105236 34.046758, -6.8106497 34.0467541, -6.8107852 34.046763, -6.810869 34.0467713)",,
444437292,,residential,False,False,8.276,,,,"LINESTRING (-6.8105887 34.0479942, -6.8105109 34.047957)",,
611590998,,residential,False,True,40.919,,,,"LINESTRING (-6.8105887 34.0479942, -6.8108542 34.0476992)",,
584022491,,residential,False,True,29.523000000000003,,,,"LINESTRING (-6.8105887 34.0479942, -6.810704 34.0480686, -6.8108408 34.0481581)",,
584022491,,residential,False,True,16.687,,,,"LINESTRING (-6.8110232 34.0482648, -6.811164 34.0483592)",,
444437293,,residential,False,False,31.694,,,,"LINESTRING (-6.8110232 34.0482648, -6.8111023 34.0481531, -6.8112103 34.0480259)",,
584022491,,residential,False,False,20.573,,,,"LINESTRING (-6.8110232 34.0482648, -6.8109206 34.0482036, -6.8108408 34.0481581)",,
444437293,,residential,False,True,13.394,,,,"LINESTRING (-6.8118067 34.0474133, -6.8117152 34.0475069)",,
444437293,,residential,False,True,6.621,,,,"LINESTRING (-6.8112538 34.0479785, -6.8112103 34.0480259)",,
444437294,,residential,False,False,14.973,,,,"LINESTRING (-6.8112538 34.0479785, -6.8111412 34.0478814)",,
444437293,,residential,False,False,67.514,,,,"LINESTRING (-6.8112538 34.0479785, -6.811443 34.0477925, -6.8117152 34.0475069)",,
444437294,,residential,False,True,33.311,,,,"LINESTRING (-6.8108542 34.0476992, -6.8111412 34.0478814)",,
611590998,,residential,False,False,40.919,,,,"LINESTRING (-6.8108542 34.0476992, -6.8105887 34.0479942)",,
"[584022489, 584022490, 611590998]",,residential,False,True,116.38500000000002,,,,"LINESTRING (-6.8108542 34.0476992, -6.8111432 34.0473775, -6.8111828 34.0473475, -6.8112089 34.0473364, -6.8112338 34.0473308, -6.8112626 34.0473336, -6.8113199 34.0473302, -6.8113424 34.0473266, -6.8113605 34.0473208, -6.8113833 34.0473002, -6.8114148 34.0472608, -6.8114725 34.0471897, -6.811512 34.047133, -6.8115338 34.047103, -6.8115355 34.0470902, -6.8115343 34.0470804, -6.8115291 34.0470716, -6.8114906 34.0470408, -6.8114389 34.0470108, -6.8113813 34.0469774)",,
"[611590997, 444437295]",,residential,False,False,148.103,,,,"LINESTRING (-6.8113813 34.0469774, -6.8113266 34.0470491, -6.8112814 34.0470983, -6.8112586 34.0471174, -6.8112358 34.0471261, -6.81121 34.0471247, -6.8111486 34.0471119, -6.8110534 34.0470886, -6.8110125 34.0470869, -6.810995 34.0470883, -6.8109773 34.0470944, -6.8109511 34.0471172, -6.8109065 34.0471708, -6.810643 34.047453, -6.8104713 34.0476519, -6.8103185 34.0478308)",,
"[584022489, 584022490, 611590998]",,residential,False,False,116.385,,,,"LINESTRING (-6.8113813 34.0469774, -6.8114389 34.0470108, -6.8114906 34.0470408, -6.8115291 34.0470716, -6.8115343 34.0470804, -6.8115355 34.0470902, -6.8115338 34.047103, -6.811512 34.047133, -6.8114725 34.0471897, -6.8114148 34.0472608, -6.8113833 34.0473002, -6.8113605 34.0473208, -6.8113424 34.0473266, -6.8113199 34.0473302, -6.8112626 34.0473336, -6.8112338 34.0473308, -6.8112089 34.0473364, -6.8111828 34.0473475, -6.8111432 34.0473775, -6.8108542 34.0476992)",,
584022489,,residential,False,True,52.768,,,,"LINESTRING (-6.8113813 34.0469774, -6.8112767 34.046918, -6.8111727 34.046868, -6.8110634 34.0468269, -6.810869 34.0467713)",,
444437292,,residential,False,False,29.768,,,,"LINESTRING (-6.8103185 34.0478308, -6.810187 34.0477569, -6.8100522 34.0476792)",,
444437292,,residential,False,True,22.609,,,,"LINESTRING (-6.8103185 34.0478308, -6.8104029 34.047887, -6.8105109 34.047957)",,
"[611590997, 444437295]",,residential,False,True,148.10299999999998,,,,"LINESTRING (-6.8103185 34.0478308, -6.8104713 34.0476519, -6.810643 34.047453, -6.8109065 34.0471708, -6.8109511 34.0471172, -6.8109773 34.0470944, -6.810995 34.0470883, -6.8110125 34.0470869, -6.8110534 34.0470886, -6.8111486 34.0471119, -6.81121 34.0471247, -6.8112358 34.0471261, -6.8112586 34.0471174, -6.8112814 34.0470983, -6.8113266 34.0470491, -6.8113813 34.0469774)",,
444437292,,residential,False,False,25.128,,,,"LINESTRING (-6.8100522 34.0476792, -6.8099429 34.0476153, -6.8098269 34.0475519)",,
444437292,,residential,False,True,29.768,,,,"LINESTRING (-6.8100522 34.0476792, -6.810187 34.0477569, -6.8103185 34.0478308)",,
444437296,,residential,False,False,125.918,,,,"LINESTRING (-6.8100522 34.0476792, -6.8104492 34.0472425, -6.810869 34.0467713)",,
444437296,,residential,False,True,125.918,,,,"LINESTRING (-6.810869 34.0467713, -6.8104492 34.0472425, -6.8100522 34.0476792)",,
584022489,,residential,False,False,52.767999999999994,,,,"LINESTRING (-6.810869 34.0467713, -6.8110634 34.0468269, -6.8111727 34.046868, -6.8112767 34.046918, -6.8113813 34.0469774)",,
"[584022489, 611590999]",,residential,False,"[False, True]",143.903,,,,"LINESTRING (-6.810869 34.0467713, -6.8107852 34.046763, -6.8106497 34.0467541, -6.8105236 34.046758, -6.8104472 34.0467719, -6.8104314 34.0467766, -6.8104157 34.0467869, -6.8103838 34.0468102, -6.8103392 34.0468552, -6.8102936 34.0469024, -6.8101931 34.047023, -6.8101032 34.0471347, -6.8099383 34.0473514, -6.8098846 34.0474414, -6.8098269 34.0475519)",,
444437298,,residential,False,False,52.832,,,,"LINESTRING (-6.809489 34.046329, -6.8096586 34.046189, -6.8097498 34.0460985, -6.8098672 34.0459729)",,
444437298,,residential,False,True,30.725,,,,"LINESTRING (-6.809489 34.046329, -6.8094487 34.0463463, -6.8093462 34.0463868, -6.8092737 34.0464113, -6.8091819 34.0464352)",,
444437301,Rue An-mamae,residential,False,False,68.107,,,,"LINESTRING (-6.809489 34.046329, -6.8092757 34.0460912, -6.8090377 34.045844)",,
584713307,,residential,False,False,0.958,2,,,"LINESTRING (-6.8098672 34.0459729, -6.8098593 34.0459673)",,
444437298,,residential,False,True,52.831999999999994,,,,"LINESTRING (-6.8098672 34.0459729, -6.8097498 34.0460985, -6.8096586 34.046189, -6.809489 34.046329)",,
584713307,,residential,False,True,38.489000000000004,2,,,"LINESTRING (-6.8098672 34.0459729, -6.8100321 34.0460757, -6.8101441 34.0461512, -6.8101991 34.0461829)",,
584713307,,residential,False,True,59.567,2,,,"LINESTRING (-6.8089324 34.0452423, -6.8093294 34.0456651)",,
444437299,Rue At Tadamoune,residential,False,False,140.39499999999998,,,,"LINESTRING (-6.8089324 34.0452423, -6.8092342 34.0450611, -6.8095306 34.0448656, -6.8101615 34.0444966)",,
444437299,Rue At Tadamoune,residential,False,True,29.829,,,,"LINESTRING (-6.8089324 34.0452423, -6.8087913 34.0453239, -6.808668 34.0453971)",,
584713307,,residential,False,False,59.567,2,,,"LINESTRING (-6.8093294 34.0456651, -6.8089324 34.0452423)",,
584713307,,residential,False,True,32.669,2,,,"LINESTRING (-6.8093294 34.0456651, -6.8096191 34.0458345)",,
444437300,Rue Al Aalya,residential,False,False,33.441,,,,"LINESTRING (-6.8093294 34.0456651, -6.8091778 34.0457607, -6.8090377 34.045844)",,
444437297,Rue At Taaqune,residential,False,True,60.243,,,,"LINESTRING (-6.8088043 34.0459929, -6.8090236 34.046249, -6.8091819 34.0464352)",,
444437300,Rue Al Aalya,residential,False,True,27.146,,,,"LINESTRING (-6.8088043 34.0459929, -6.808921 34.0459218, -6.8090377 34.045844)",,
444437299,Rue At Tadamoune,residential,False,False,29.829,,,,"LINESTRING (-6.808668 34.0453971, -6.8087913 34.0453239, -6.8089324 34.0452423)",,
444437301,Rue An-mamae,residential,False,True,60.269999999999996,,,,"LINESTRING (-6.808668 34.0453971, -6.8087212 34.0454645, -6.8088634 34.0456234, -6.8090377 34.045844)",,
456762540,,tertiary,True,False,11.383,1,,,"LINESTRING (-6.816286 34.0405323, -6.816401 34.0404949)",,
459450251,,primary,True,False,6.995,2,RN1,40,"LINESTRING (-6.8150169 34.0490665, -6.8150549 34.0490652, -6.8150902 34.0490538)",roundabout,
459450251,,primary,True,False,3.56,2,RN1,40,"LINESTRING (-6.8151458 34.0489753, -6.8151404 34.0489436)",roundabout,
1101232934,,primary,True,False,12.045000000000002,2,RN1,40,"LINESTRING (-6.81504 34.048878, -6.8149967 34.0488822, -6.8149585 34.0488995, -6.8149308 34.0489274)",roundabout,
459450249,Avenue Sidi Mohammed,primary,True,False,32.447,2,RN1,60,"LINESTRING (-6.8151404 34.0489436, -6.8153664 34.0487198)",,
1101232935,,primary,True,False,12.456000000000001,2,RN1,40,"LINESTRING (-6.8151404 34.0489436, -6.8151255 34.0489185, -6.8151023 34.0488981, -6.815073 34.0488842, -6.81504 34.048878)",roundabout,
459450250,Avenue Sidi Mohammed,primary,True,False,31.231,3,RN1,60,"LINESTRING (-6.8149301 34.0490164, -6.8148467 34.0490993, -6.8147045 34.0492259)",,
1101232936,,primary,True,False,10.086,2,RN1,40,"LINESTRING (-6.8149301 34.0490164, -6.814952 34.0490406, -6.8149819 34.0490579, -6.8150169 34.0490665)",roundabout,
208297418,,residential,False,True,16.087,,,,"LINESTRING (-6.8149308 34.0489274, -6.8148631 34.0489042, -6.8147716 34.0488681)",,
1101232934,,primary,True,False,10.272,2,RN1,40,"LINESTRING (-6.8149308 34.0489274, -6.8149207 34.0489489, -6.8149171 34.0489718, -6.8149203 34.0489947, -6.8149301 34.0490164)",roundabout,
610856860,,residential,True,False,23.554,,,,"LINESTRING (-6.8150902 34.0490538, -6.8153416 34.0490923)",,
459450251,,primary,True,False,10.504000000000001,2,RN1,40,"LINESTRING (-6.8150902 34.0490538, -6.8151191 34.0490333, -6.8151383 34.0490062, -6.8151458 34.0489753)",roundabout,
1101232932,,primary,True,False,10.163,2,RN1,40,"LINESTRING (-6.8179652 34.0453432, -6.8178549 34.0453427)",roundabout,
459448068,Avenue Sidi Mohammed,primary,True,False,193.18900000000002,2,RN1,60,"LINESTRING (-6.8179652 34.0453432, -6.8179697 34.0452936, -6.8179755 34.04522, -6.8179782 34.0451111, -6.8179661 34.0447889, -6.8179594 34.0446678, -6.8179326 34.0445477, -6.8178763 34.0443055, -6.8177944 34.0440766, -6.8176349 34.0437043, -6.817608 34.0436499)",,
610608202,,tertiary,True,False,21.576,1,,,"LINESTRING (-6.8181456 34.0455582, -6.8182417 34.045519, -6.8183483 34.0454617)",,
1101232930,,primary,True,False,18.045,2,RN1,40,"LINESTRING (-6.8181456 34.0455582, -6.8181442 34.0455041, -6.8181252 34.0454524, -6.81809 34.0454068)",roundabout,
1101232930,,primary,True,False,13.696,2,RN1,40,"LINESTRING (-6.81809 34.0454068, -6.8180541 34.0453786, -6.8180119 34.045357, -6.8179652 34.0453432)",roundabout,
478087851,,residential,False,True,38.327,,,,"LINESTRING (-6.817553 34.0408895, -6.8176121 34.0408928, -6.8176523 34.0408717, -6.8178844 34.0407025)",,
838003089,,residential,False,False,111.92299999999999,,,,"LINESTRING (-6.817553 34.0408895, -6.8175375 34.0409823, -6.817524 34.0411251, -6.8170272 34.0415592, -6.8168288 34.0416076)",,
478087851,,residential,False,False,38.327,,,,"LINESTRING (-6.8178844 34.0407025, -6.8176523 34.0408717, -6.8176121 34.0408928, -6.817553 34.0408895)",,
478087853,,residential,False,False,38.836,,,,"LINESTRING (-6.8178844 34.0407025, -6.8177904 34.0405927, -6.8176979 34.0404583, -6.8176586 34.040408)",,
456762540,,tertiary,True,False,20.61,1,,,"LINESTRING (-6.816401 34.0404949, -6.8165916 34.0403979)",,
478087855,Avenue Sidi Mohammed,residential,True,False,131.784,,,,"LINESTRING (-6.816401 34.0404949, -6.8164902 34.0406616, -6.8166934 34.0411512, -6.8168436 34.0415045, -6.8168527 34.0415359, -6.8168537 34.0415723, -6.8168449 34.0415932, -6.8168288 34.0416076)",,
459448068,Avenue Sidi Mohammed,primary,True,False,123.322,2,RN1,60,"LINESTRING (-6.8167001 34.0416785, -6.8164359 34.0410917, -6.8163293 34.0408561, -6.8163112 34.0407922, -6.8162937 34.0407311, -6.8162493 34.0406352)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,50.400000000000006,,,,"LINESTRING (-6.8193984 34.0424977, -6.8193257 34.042589, -6.8192295 34.0426671, -6.8191419 34.0427445, -6.8190489 34.0428444)",,
542616190,,residential,False,False,9.426,,,,"LINESTRING (-6.8176214 34.0493715, -6.8176865 34.0493061)",,
542616204,,residential,False,False,32.486999999999995,,,,"LINESTRING (-6.8176214 34.0493715, -6.8174779 34.0492826, -6.8173385 34.0491971)",,
201950727,,residential,False,False,44.43,,,,"LINESTRING (-6.818347 34.048717, -6.8180868 34.0486392, -6.817895 34.0485778)",,
542616190,,residential,False,True,11.722999999999999,,,,"LINESTRING (-6.818347 34.048717, -6.8183121 34.0487559, -6.8182692 34.0488004)",,
542616190,,residential,False,False,26.62,,,,"LINESTRING (-6.8176865 34.0493061, -6.8178897 34.0491359)",,
542616190,,residential,False,True,9.426,,,,"LINESTRING (-6.8176865 34.0493061, -6.8176214 34.0493715)",,
542616190,,residential,False,True,26.62,,,,"LINESTRING (-6.8178897 34.0491359, -6.8176865 34.0493061)",,
542616190,,residential,False,False,28.070999999999998,,,,"LINESTRING (-6.8178897 34.0491359, -6.8179755 34.0490637, -6.8180962 34.0489504)",,
542616202,Rue Ahfir زنقة أحفير,residential,False,False,36.751,,,,"LINESTRING (-6.8178897 34.0491359, -6.8177314 34.0490542, -6.8175443 34.0489709)",,
542616190,,residential,False,False,23.07,,,,"LINESTRING (-6.8180962 34.0489504, -6.8182692 34.0488004)",,
542616190,,residential,False,True,28.070999999999998,,,,"LINESTRING (-6.8180962 34.0489504, -6.8179755 34.0490637, -6.8178897 34.0491359)",,
542616190,,residential,False,True,23.07,,,,"LINESTRING (-6.8182692 34.0488004, -6.8180962 34.0489504)",,
542616190,,residential,False,False,11.722999999999999,,,,"LINESTRING (-6.8182692 34.0488004, -6.8183121 34.0487559, -6.818347 34.048717)",,
201950745,Boulevard Assonboula,tertiary,False,False,31.498,2,,40,"LINESTRING (-6.8175443 34.0489709, -6.8173385 34.0491971)",,
201950745,Boulevard Assonboula,tertiary,False,True,36.46,2,,40,"LINESTRING (-6.8175443 34.0489709, -6.8177824 34.048709)",,
542616202,Rue Ahfir زنقة أحفير,residential,False,True,36.751,,,,"LINESTRING (-6.8175443 34.0489709, -6.8177314 34.0490542, -6.8178897 34.0491359)",,
542616211,Rue Arfoud زنقة أرفود,residential,False,False,91.098,,,,"LINESTRING (-6.8175443 34.0489709, -6.8172205 34.0487804, -6.8170139 34.0486715, -6.8167182 34.0485214)",,
201950745,Boulevard Assonboula,tertiary,False,True,31.498,2,,40,"LINESTRING (-6.8173385 34.0491971, -6.8175443 34.0489709)",,
542616204,,residential,False,True,32.486999999999995,,,,"LINESTRING (-6.8173385 34.0491971, -6.8174779 34.0492826, -6.8176214 34.0493715)",,
542616208,,residential,False,False,89.64000000000001,,,,"LINESTRING (-6.8173385 34.0491971, -6.8171346 34.0490793, -6.8168423 34.0489215, -6.8165419 34.0487348)",,
459450248,,residential,False,False,56.521,,,,"LINESTRING (-6.8153416 34.0490923, -6.8158525 34.0493737)",,
610856861,,residential,True,False,22.241,,,,"LINESTRING (-6.8153416 34.0490923, -6.8151458 34.0489753)",,
542616206,,residential,False,True,22.192,,,,"LINESTRING (-6.8163522 34.0478767, -6.816227 34.0480472)",,
542616206,,residential,False,False,6.434,,,,"LINESTRING (-6.8160956 34.0481875, -6.8161395 34.0481425)",,
542616207,,residential,False,False,18.691,,,,"LINESTRING (-6.8160956 34.0481875, -6.8159585 34.0480636)",,
542616206,,residential,False,True,19.522,,,,"LINESTRING (-6.8160956 34.0481875, -6.8159967 34.0482992, -6.8159705 34.0483292)",,
542616207,,residential,False,True,18.691,,,,"LINESTRING (-6.8159585 34.0480636, -6.8160956 34.0481875)",,
459450249,Avenue Sidi Mohammed,primary,True,False,251.19000000000003,2,RN1,60,"LINESTRING (-6.8159585 34.0480636, -6.8162602 34.0477181, -6.8166237 34.0473569, -6.8170273 34.0469335, -6.8171829 34.0467713, -6.8174525 34.0464579, -6.8175665 34.0462924, -6.8175868 34.046256)",,
542616206,,residential,False,False,19.522,,,,"LINESTRING (-6.8159705 34.0483292, -6.8159967 34.0482992, -6.8160956 34.0481875)",,
542616206,,residential,False,True,82.87299999999999,,,,"LINESTRING (-6.8159705 34.0483292, -6.8157895 34.0485403, -6.8156058 34.0487589, -6.815584 34.0487751, -6.8155702 34.0487801, -6.8155602 34.0487806, -6.8155112 34.0487798, -6.815475 34.0487681, -6.8153664 34.0487198)",,
542616208,,residential,False,True,69.348,,,,"LINESTRING (-6.8159705 34.0483292, -6.8162012 34.0485003, -6.816342 34.0486037, -6.8165419 34.0487348)",,
459450248,,residential,False,True,56.521,,,,"LINESTRING (-6.8158525 34.0493737, -6.8153416 34.0490923)",,
542616212,,residential,False,False,28.756,,,,"LINESTRING (-6.8165419 34.0487348, -6.8167182 34.0485214)",,
542616208,,residential,False,False,69.348,,,,"LINESTRING (-6.8165419 34.0487348, -6.816342 34.0486037, -6.8162012 34.0485003, -6.8159705 34.0483292)",,
542616208,,residential,False,True,89.64,,,,"LINESTRING (-6.8165419 34.0487348, -6.8168423 34.0489215, -6.8171346 34.0490793, -6.8173385 34.0491971)",,
542616206,,residential,False,False,13.315,,,,"LINESTRING (-6.8161395 34.0481425, -6.816227 34.0480472)",,
542616206,,residential,False,True,6.434,,,,"LINESTRING (-6.8161395 34.0481425, -6.8160956 34.0481875)",,
542616211,Rue Arfoud زنقة أرفود,residential,False,True,62.912,,,,"LINESTRING (-6.8161395 34.0481425, -6.8164144 34.0483192, -6.8166755 34.048493)",,
542616211,Rue Arfoud زنقة أرفود,residential,False,False,5.045,,,,"LINESTRING (-6.8167182 34.0485214, -6.8166755 34.048493)",,
542616212,,residential,False,True,28.756,,,,"LINESTRING (-6.8167182 34.0485214, -6.8165419 34.0487348)",,
542616211,Rue Arfoud زنقة أرفود,residential,False,True,91.098,,,,"LINESTRING (-6.8167182 34.0485214, -6.8170139 34.0486715, -6.8172205 34.0487804, -6.8175443 34.0489709)",,
544776772,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,39.134,2,,,"LINESTRING (-6.8103426 34.0411084, -6.8105813 34.0413995)",,
203944314,,residential,False,False,56.53,2,,,"LINESTRING (-6.8103426 34.0411084, -6.8100858 34.0412717, -6.8099315 34.0413695, -6.8098585 34.0414206)",,
590785499,,residential,False,True,8.469,2,,,"LINESTRING (-6.8110661 34.041993, -6.8111459 34.0419552)",,
544776772,Avenue Lalla Amina شارع لالة أمينة,tertiary,True,False,121.917,2,,,"LINESTRING (-6.8110661 34.041993, -6.8112009 34.0421463, -6.8113531 34.042333, -6.8116247 34.0426886, -6.8117051 34.0428599, -6.8117232 34.0428846, -6.8117527 34.0429258)",,
590785499,,residential,False,False,24.637999999999998,2,,,"LINESTRING (-6.8110661 34.041993, -6.8109535 34.0420719, -6.8108569 34.0421308)",,
590785499,,residential,False,False,28.629,2,,,"LINESTRING (-6.8136732 34.0404444, -6.8134251 34.0405994)",,
"[544986388, 584026118]",,residential,False,False,70.094,,,,"LINESTRING (-6.8136732 34.0404444, -6.8137919 34.0405788, -6.8138888 34.0406997, -6.8139067 34.040726, -6.8139101 34.0407335, -6.8139114 34.0407432, -6.8139093 34.0407508, -6.8139057 34.0407576, -6.8138885 34.0407765, -6.8138301 34.0408172, -6.8136759 34.0409272)",,
544986389,,residential,False,False,2.154,2,,,"LINESTRING (-6.8129551 34.0413412, -6.8129403 34.0413262)",,
544986388,,residential,False,True,80.875,,,,"LINESTRING (-6.8129551 34.0413412, -6.81312 34.0412562, -6.8133795 34.0411145, -6.8136759 34.0409272)",,
544986389,,residential,False,True,30.186999999999998,2,,,"LINESTRING (-6.8129551 34.0413412, -6.8129906 34.0413754, -6.8130406 34.0414295, -6.8130603 34.0414568, -6.8130704 34.0414851, -6.813064 34.041504, -6.8130541 34.0415232, -6.8130434 34.0415462, -6.8130335 34.0415571, -6.8130191 34.0415707)",,
544986389,,residential,False,True,39.969,2,,,"LINESTRING (-6.8126822 34.0410373, -6.8129403 34.0413262)",,
590785499,,residential,False,False,25.482,2,,,"LINESTRING (-6.8126822 34.0410373, -6.8124582 34.0411717)",,
590785499,,residential,False,True,65.957,2,,,"LINESTRING (-6.8126822 34.0410373, -6.8128954 34.0409056, -6.8132644 34.0406923)",,
544986388,,residential,False,False,80.875,,,,"LINESTRING (-6.8136759 34.0409272, -6.8133795 34.0411145, -6.81312 34.0412562, -6.8129551 34.0413412)",,
"[544986388, 584026118]",,residential,False,True,70.094,,,,"LINESTRING (-6.8136759 34.0409272, -6.8138301 34.0408172, -6.8138885 34.0407765, -6.8139057 34.0407576, -6.8139093 34.0407508, -6.8139114 34.0407432, -6.8139101 34.0407335, -6.8139067 34.040726, -6.8138888 34.0406997, -6.8137919 34.0405788, -6.8136732 34.0404444)",,
