osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
150522575,False,,,,residential,,False,72.172,"LINESTRING (-5.3698039 33.6919975, -5.3701993 33.692557)",
185355265,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,60.65899999999999,"LINESTRING (-5.3698039 33.6919975, -5.3700587 33.6918681, -5.3703591 33.6917074)",
150522608,False,,,,residential,,False,15.269,"LINESTRING (-5.3680591 33.6940484, -5.3681758 33.6941455)",
150522608,False,,,,residential,,True,18.917,"LINESTRING (-5.3680591 33.6940484, -5.3679692 33.6938956)",
296937044,False,,,,residential,,True,50.546,"LINESTRING (-5.3680591 33.6940484, -5.3675683 33.6942481)",
150522575,False,,,,residential,,True,31.788,"LINESTRING (-5.3704928 33.6930141, -5.3703363 33.6927596)",
150522577,False,,,,residential,,True,59.211,"LINESTRING (-5.3704928 33.6930141, -5.3699374 33.6932787)",
150522575,False,,,,residential,,False,77.508,"LINESTRING (-5.3704928 33.6930141, -5.3709311 33.6928093, -5.3709573 33.6927847, -5.370972 33.6927644, -5.3709754 33.6927474, -5.3709707 33.6927295, -5.370905 33.692551)",
150522569,False,,,,residential,,False,19.207,"LINESTRING (-5.3681758 33.6941455, -5.3683475 33.6940484)",
150522608,False,,,,residential,,False,2.901,"LINESTRING (-5.3681758 33.6941455, -5.3681932 33.6941672)",
150522608,False,,,,residential,,True,15.269,"LINESTRING (-5.3681758 33.6941455, -5.3680591 33.6940484)",
150522569,False,,,,residential,,True,27.447,"LINESTRING (-5.3698276 33.693331, -5.3695699 33.6934533)",
150522577,False,,,,residential,,False,11.705,"LINESTRING (-5.3698276 33.693331, -5.3699374 33.6932787)",
150522577,False,,,,residential,,True,31.847,"LINESTRING (-5.3698276 33.693331, -5.3696638 33.6930791)",
150522608,False,,,,residential,,True,2.901,"LINESTRING (-5.3681932 33.6941672, -5.3681758 33.6941455)",
296937085,False,,,,residential,,True,53.145,"LINESTRING (-5.3681932 33.6941672, -5.3676903 33.6943982)",
185355264,False,,,Rue des noyers,residential,,True,106.927,"LINESTRING (-5.3745982 33.6856635, -5.3747499 33.6866168)",
1146826848,False,,,,unclassified,,True,77.7,"LINESTRING (-5.3745982 33.6856635, -5.3737682 33.6857698)",
185355260,False,,,,residential,,False,149.502,"LINESTRING (-5.3722823 33.6869203, -5.3738754 33.6866956)",
185355268,False,,,,residential,,True,108.796,"LINESTRING (-5.3722823 33.6869203, -5.372234 33.6859427)",
185355268,False,,,,residential,,False,139.994,"LINESTRING (-5.3722823 33.6869203, -5.3722863 33.6870174, -5.3722514 33.6875218, -5.3722595 33.6876836, -5.372297 33.6877929, -5.372361 33.6879069, -5.3724003 33.687977, -5.3725116 33.6881288)",
185355269,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,72.678,"LINESTRING (-5.370138 33.6917356, -5.369466 33.6920741)",
185355274,False,,,,residential,,True,73.024,"LINESTRING (-5.370138 33.6917356, -5.3700599 33.6910821)",
185355269,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,51.675,"LINESTRING (-5.3691964 33.6922039, -5.3687203 33.6924469)",
185355270,False,,,,residential,,True,120.57000000000001,"LINESTRING (-5.3691964 33.6922039, -5.3691334 33.6918737, -5.3690623 33.6914452, -5.3690033 33.6911316)",
185355267,False,,,,residential,,False,68.033,"LINESTRING (-5.369325 33.6911033, -5.3700599 33.6910821)",
185355272,False,,,,residential,,False,108.734,"LINESTRING (-5.369325 33.6911033, -5.369466 33.6920741)",
185355272,False,,,,residential,,True,11.131,"LINESTRING (-5.369325 33.6911033, -5.3693089 33.6910041)",
185355271,False,,,,residential,,False,39.681,"LINESTRING (-5.3700165 33.690692, -5.3696349 33.6908549)",
185355274,False,,,,residential,,False,7.131,"LINESTRING (-5.3700165 33.690692, -5.3700371 33.6907538)",
185355271,False,,,,residential,,True,72.881,"LINESTRING (-5.3700165 33.690692, -5.3703249 33.6905713, -5.3707293 33.690413)",
185355274,False,,,,residential,,True,62.129999999999995,"LINESTRING (-5.3700165 33.690692, -5.370001 33.6906401, -5.3699923 33.6905291, -5.369985 33.6903734, -5.3699823 33.6902289, -5.3699843 33.6901937, -5.3699883 33.6901664, -5.369997 33.6901363)",
185355270,False,,,,residential,,False,96.621,"LINESTRING (-5.368955 33.6902836, -5.3689161 33.6903215, -5.368904 33.6903539, -5.368892 33.690394, -5.3688933 33.6904376, -5.3689161 33.6905625, -5.3689416 33.690683, -5.3690033 33.6911316)",
185355268,False,,,,residential,,True,52.403999999999996,"LINESTRING (-5.3728495 33.688507, -5.3727061 33.6883497, -5.3725116 33.6881288)",
630058002,True,2,RN13,Avenue Mohamed V شارع الحسن الثاني,trunk,60,False,447.30600000000004,"LINESTRING (-5.3728495 33.688507, -5.3725146 33.6883501, -5.372403 33.6883129, -5.3722769 33.688275, -5.3722197 33.6882652, -5.372057 33.688237, -5.3718062 33.6882025, -5.3714521 33.6881662, -5.3712852 33.6881377, -5.371143 33.6880886, -5.3710102 33.6880323, -5.3708875 33.687962, -5.3707259 33.6878621, -5.3706066 33.6877656, -5.3705107 33.6876691, -5.3703846 33.6875173, -5.3703189 33.6874046, -5.370272 33.6872941, -5.370217 33.6871435, -5.3701848 33.6869939, -5.3701754 33.6868344, -5.3701982 33.6866659, -5.3702532 33.6864817, -5.3703417 33.686301, -5.370461 33.6861436, -5.3706079 33.6859723)",
185355260,False,,,,residential,,False,81.385,"LINESTRING (-5.3738754 33.6866956, -5.3747499 33.6866168)",
185355260,False,,,,residential,,True,149.502,"LINESTRING (-5.3738754 33.6866956, -5.3722823 33.6869203)",
185355264,False,,,Rue des noyers,residential,,True,103.421,"LINESTRING (-5.3738754 33.6866956, -5.3737682 33.6857698)",
185355264,False,,,Rue des noyers,residential,,False,162.291,"LINESTRING (-5.3738754 33.6866956, -5.3739855 33.6874933, -5.3739935 33.687582, -5.3739888 33.687654, -5.3739347 33.6878729, -5.3739291 33.6878956, -5.3739003 33.6881433)",
185355269,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,28.818,"LINESTRING (-5.369466 33.6920741, -5.3691964 33.6922039)",
185355272,False,,,,residential,,True,108.734,"LINESTRING (-5.369466 33.6920741, -5.369325 33.6911033)",
185355267,False,,,,residential,,True,68.033,"LINESTRING (-5.3700599 33.6910821, -5.369325 33.6911033)",
185355274,False,,,,residential,,False,73.024,"LINESTRING (-5.3700599 33.6910821, -5.370138 33.6917356)",
185355274,False,,,,residential,,True,36.566,"LINESTRING (-5.3700599 33.6910821, -5.3700371 33.6907538)",
185355264,False,,,Rue des noyers,residential,,False,103.421,"LINESTRING (-5.3737682 33.6857698, -5.3738754 33.6866956)",
1146826848,False,,,,unclassified,,False,77.7,"LINESTRING (-5.3737682 33.6857698, -5.3745982 33.6856635)",
1146826848,False,,,,unclassified,,True,143.247,"LINESTRING (-5.3737682 33.6857698, -5.372234 33.6859427)",
185355264,False,,,Rue des noyers,residential,,False,222.07799999999997,"LINESTRING (-5.3739003 33.6881433, -5.3745172 33.6878945, -5.3746696 33.6878229, -5.3746989 33.6878091, -5.3747988 33.6877483, -5.3748384 33.6876908, -5.3748706 33.6875937, -5.374876 33.6875139, -5.3747499 33.6866168)",
185355264,False,,,Rue des noyers,residential,,True,162.291,"LINESTRING (-5.3739003 33.6881433, -5.3739291 33.6878956, -5.3739347 33.6878729, -5.3739888 33.687654, -5.3739935 33.687582, -5.3739855 33.6874933, -5.3738754 33.6866956)",
728148402,False,,,,residential,,False,131.76399999999998,"LINESTRING (-5.3739003 33.6881433, -5.3738366 33.6881723, -5.3737783 33.6881902, -5.3737079 33.6881946, -5.3736147 33.6881874, -5.3734591 33.6881785, -5.3732754 33.6881812, -5.3730588 33.6882052, -5.3729736 33.6882072, -5.3729099 33.6882041, -5.3728697 33.6881977, -5.3728167 33.688179, -5.3727416 33.6881439, -5.3726625 33.6881249, -5.3725116 33.6881288)",
185355271,False,,,,residential,,False,72.881,"LINESTRING (-5.3707293 33.690413, -5.3703249 33.6905713, -5.3700165 33.690692)",
185355268,False,,,,residential,,False,108.796,"LINESTRING (-5.372234 33.6859427, -5.3722823 33.6869203)",
1146826848,False,,,,unclassified,,False,143.247,"LINESTRING (-5.372234 33.6859427, -5.3737682 33.6857698)",
1146826848,False,,,,unclassified,,True,150.509,"LINESTRING (-5.372234 33.6859427, -5.3714052 33.6859506, -5.37085 33.6859606, -5.3706079 33.6859723)",
185355263,False,,,,residential,,True,18.89,"LINESTRING (-5.3687203 33.6924469, -5.3686076 33.6923735, -5.3685578 33.6923441)",
185355269,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,33.31,"LINESTRING (-5.3687203 33.6924469, -5.3684962 33.6925529, -5.3684081 33.6925961)",
185355271,False,,,,residential,,False,23.413,"LINESTRING (-5.3681476 33.6921548, -5.3680358 33.6923437)",
185355271,False,,,,residential,,True,18.167,"LINESTRING (-5.3681476 33.6921548, -5.3682355 33.6920087)",
185355263,False,,,,residential,,False,43.453,"LINESTRING (-5.3681476 33.6921548, -5.3683408 33.6922352, -5.3685057 33.6923133, -5.3685578 33.6923441)",
185355269,True,2,RR716;RR402,Avenue Hassan 2,secondary,60,False,53.504,"LINESTRING (-5.3706335 33.6914875, -5.370138 33.6917356)",
185355266,False,,,,residential,,True,98.491,"LINESTRING (-5.3706335 33.6914875, -5.3705539 33.6913896, -5.3700371 33.6907538)",
185355271,False,,,,residential,,False,31.629,"LINESTRING (-5.3693089 33.6910041, -5.3690033 33.6911316)",
185355271,False,,,,residential,,True,34.423,"LINESTRING (-5.3693089 33.6910041, -5.3696349 33.6908549)",
185355272,False,,,,residential,,False,11.131,"LINESTRING (-5.3693089 33.6910041, -5.369325 33.6911033)",
185355272,False,,,,residential,,True,119.00499999999997,"LINESTRING (-5.3693089 33.6910041, -5.3692366 33.6906384, -5.3691753 33.6902936, -5.3691759 33.6902738, -5.3691796 33.6902576, -5.3691847 33.6902495, -5.3691947 33.6902423, -5.3692165 33.6902374, -5.3692373 33.6902324, -5.3692554 33.6902244, -5.3692693 33.6902135, -5.3692844 33.6901972, -5.3693057 33.6901704, -5.3694291 33.6900322)",
185355271,False,,,,residential,,True,31.629,"LINESTRING (-5.3690033 33.6911316, -5.3693089 33.6910041)",
185355270,False,,,,residential,,False,120.57000000000001,"LINESTRING (-5.3690033 33.6911316, -5.3690623 33.6914452, -5.3691334 33.6918737, -5.3691964 33.6922039)",
185355270,False,,,,residential,,True,96.621,"LINESTRING (-5.3690033 33.6911316, -5.3689416 33.690683, -5.3689161 33.6905625, -5.3688933 33.6904376, -5.368892 33.690394, -5.368904 33.6903539, -5.3689161 33.6903215, -5.368955 33.6902836)",
185355271,False,,,,residential,,False,48.536,"LINESTRING (-5.3690033 33.6911316, -5.3687578 33.6912332, -5.3687337 33.6912451, -5.3686948 33.6912644, -5.3686492 33.6913012, -5.3686103 33.6913559, -5.3685942 33.6913838)",
185355260,False,,,,residential,,True,81.385,"LINESTRING (-5.3747499 33.6866168, -5.3738754 33.6866956)",
185355264,False,,,Rue des noyers,residential,,False,106.927,"LINESTRING (-5.3747499 33.6866168, -5.3745982 33.6856635)",
185355264,False,,,Rue des noyers,residential,,True,222.07800000000003,"LINESTRING (-5.3747499 33.6866168, -5.374876 33.6875139, -5.3748706 33.6875937, -5.3748384 33.6876908, -5.3747988 33.6877483, -5.3746989 33.6878091, -5.3746696 33.6878229, -5.3745172 33.6878945, -5.3739003 33.6881433)",
1146826848,False,,,,unclassified,,True,7.795,"LINESTRING (-5.3706079 33.6859723, -5.3705241 33.6859651)",
1146826848,False,,,,unclassified,,False,150.509,"LINESTRING (-5.3706079 33.6859723, -5.37085 33.6859606, -5.3714052 33.6859506, -5.372234 33.6859427)",
296937068,False,,,,residential,,False,24.057,"LINESTRING (-5.3694458 33.694285, -5.3693184 33.6940964)",
296937068,False,,,,residential,,True,27.876,"LINESTRING (-5.3694458 33.694285, -5.3695907 33.6945048)",
296937072,False,,,,residential,,False,71.037,"LINESTRING (-5.3694458 33.694285, -5.3687806 33.6946041)",
296937072,False,,,,residential,,True,40.728,"LINESTRING (-5.3694458 33.694285, -5.3698528 33.6941454)",
296937198,False,,,,residential,,False,73.655,"LINESTRING (-5.3750844 33.6935012, -5.3743308 33.6937148)",
296937218,False,,,,residential,,False,31.306,"LINESTRING (-5.3750844 33.6935012, -5.3752193 33.6937594)",
296937218,False,,,,residential,,True,45.589,"LINESTRING (-5.3750844 33.6935012, -5.3748913 33.693124)",
150522596,False,,,,residential,,True,6.813,"LINESTRING (-5.3726941 33.6936693, -5.372673 33.6936106)",
296937169,False,,,,residential,,False,39.559,"LINESTRING (-5.3726941 33.6936693, -5.3731017 33.6935618)",
150522596,False,,,,residential,,False,31.955000000000002,"LINESTRING (-5.3726941 33.6936693, -5.3727136 33.6937237, -5.3727971 33.6939436)",
296937169,False,,,,residential,,False,66.256,"LINESTRING (-5.3746928 33.6914704, -5.374379 33.6909348)",
296937169,False,,,,residential,,True,30.432,"LINESTRING (-5.3746928 33.6914704, -5.3748269 33.6917203)",
296937199,False,,,,residential,,False,70.807,"LINESTRING (-5.3746928 33.6914704, -5.3740035 33.6917471)",
296937068,False,,,,residential,,False,19.043,"LINESTRING (-5.3693184 33.6940964, -5.3691763 33.6939725)",
296937068,False,,,,residential,,True,24.057,"LINESTRING (-5.3693184 33.6940964, -5.3694458 33.694285)",
296937151,False,,,,residential,,True,71.414,"LINESTRING (-5.3693184 33.6940964, -5.3686425 33.6944066)",
296937192,False,,,,residential,,False,55.011,"LINESTRING (-5.375521 33.6936768, -5.3752708 33.693228)",
296937192,False,,,,residential,,True,18.561,"LINESTRING (-5.375521 33.6936768, -5.3756015 33.6938297)",
296937222,False,,,,residential,,False,29.384,"LINESTRING (-5.375521 33.6936768, -5.3752193 33.6937594)",
296937072,False,,,,residential,,False,55.721,"LINESTRING (-5.3703745 33.693895, -5.3698528 33.6941454)",
296937137,False,,,,residential,,False,27.549,"LINESTRING (-5.3703745 33.693895, -5.3705361 33.6941031)",
296937137,False,,,,residential,,True,23.653,"LINESTRING (-5.3703745 33.693895, -5.3702511 33.6937087)",
296937072,False,,,,residential,,True,71.037,"LINESTRING (-5.3687806 33.6946041, -5.3694458 33.694285)",
296937177,False,,,,residential,,True,25.407,"LINESTRING (-5.3687806 33.6946041, -5.3686425 33.6944066)",
296937180,False,,,,residential,,False,30.169,"LINESTRING (-5.3736892 33.6922698, -5.3738187 33.6925188)",
296937180,False,,,,residential,,True,39.266,"LINESTRING (-5.3736892 33.6922698, -5.3735207 33.6919457)",
296937133,False,,,,residential,,True,75.627,"LINESTRING (-5.3736892 33.6922698, -5.3733739 33.6923942, -5.3733498 33.692397, -5.3733377 33.6923931, -5.3733263 33.6923825, -5.3731559 33.6920685)",
296937131,False,,,,residential,,True,23.208,"LINESTRING (-5.3746526 33.6929522, -5.374548 33.6927625)",
296937169,False,,,,residential,,False,28.316,"LINESTRING (-5.3746526 33.6929522, -5.3747786 33.6928049, -5.3748162 33.692738)",
296937169,False,,,,residential,,True,38.197,"LINESTRING (-5.3746526 33.6929522, -5.3744943 33.6930839, -5.3743334 33.6931664)",
150522596,False,,,,residential,,False,21.534,"LINESTRING (-5.3728273 33.6940266, -5.3729223 33.6942034)",
150522596,False,,,,residential,,True,9.643,"LINESTRING (-5.3728273 33.6940266, -5.3728102 33.6939781, -5.3727971 33.6939436)",
296937062,False,,,,residential,,True,76.696,"LINESTRING (-5.3728273 33.6940266, -5.3726289 33.6940657, -5.3725813 33.6940741, -5.3725572 33.6940732, -5.3725332 33.6940658, -5.3724972 33.6940481, -5.372462 33.6940266, -5.3721381 33.6937773)",
296937032,False,,,,residential,,True,20.149,"LINESTRING (-5.3675683 33.6942481, -5.3676903 33.6943982)",
296937044,False,,,,residential,,False,50.546,"LINESTRING (-5.3675683 33.6942481, -5.3680591 33.6940484)",
296937032,False,,,,residential,,False,48.075,"LINESTRING (-5.3675683 33.6942481, -5.3674325 33.6940462, -5.3674214 33.6940322, -5.3674167 33.6940258, -5.3674146 33.6940215, -5.3674142 33.6940163, -5.3674182 33.6940095, -5.3674255 33.6940035, -5.3674345 33.6939983, -5.3674784 33.693972, -5.3675804 33.6939258)",
"[296937044, 296937189]",False,,,,residential,,True,66.307,"LINESTRING (-5.3675683 33.6942481, -5.3674174 33.694319, -5.3673812 33.6943301, -5.3673544 33.6943296, -5.3673168 33.6943162, -5.3670158 33.6941768, -5.3669876 33.6941644, -5.3669668 33.6941544, -5.3669359 33.6941379)",
150522596,False,,,,residential,,False,16.4,"LINESTRING (-5.3726222 33.6934693, -5.372673 33.6936106)",
150522596,False,,,,residential,,True,25.904,"LINESTRING (-5.3726222 33.6934693, -5.372542 33.6932461)",
296937141,False,,,,residential,,True,38.491,"LINESTRING (-5.3726222 33.6934693, -5.373011 33.6933461)",
296937025,False,,,,residential,,True,67.445,"LINESTRING (-5.3683359 33.6934599, -5.3679733 33.6929337)",
296937104,False,,,,residential,,False,6.199,"LINESTRING (-5.3683359 33.6934599, -5.3683923 33.6934298)",
296937104,False,,,,residential,,True,25.606,"LINESTRING (-5.3683359 33.6934599, -5.3681026 33.6935838)",
296937218,False,,,,residential,,True,31.306,"LINESTRING (-5.3752193 33.6937594, -5.3750844 33.6935012)",
296937222,False,,,,residential,,True,29.384,"LINESTRING (-5.3752193 33.6937594, -5.375521 33.6936768)",
"[296937147, 296937222]",False,,,,residential,,"[False, True]",104.94400000000002,"LINESTRING (-5.3752193 33.6937594, -5.3745353 33.6939469, -5.3744649 33.6939583, -5.3744455 33.693958, -5.3744284 33.6939544, -5.3744173 33.6939438, -5.3743308 33.6937148)",
296937147,False,,,,residential,,False,29.177,"LINESTRING (-5.3741322 33.6932512, -5.3742403 33.6934977)",
296937169,False,,,,residential,,False,20.866,"LINESTRING (-5.3741322 33.6932512, -5.3743334 33.6931664)",
296937169,False,,,,residential,,True,27.119,"LINESTRING (-5.3741322 33.6932512, -5.373974 33.6933048, -5.373856 33.6933316)",
296937033,False,,,,residential,,False,25.887,"LINESTRING (-5.3685258 33.6936344, -5.3683923 33.6934298)",
296937033,False,,,,residential,,True,32.263,"LINESTRING (-5.3685258 33.6936344, -5.3687072 33.6938822)",
296937177,False,,,,residential,,False,35.73,"LINESTRING (-5.3685258 33.6936344, -5.3682804 33.6937566, -5.3682381 33.6937761, -5.3681912 33.6937945)",
296937177,False,,,,residential,,True,55.534,"LINESTRING (-5.3685258 33.6936344, -5.3687605 33.6935139, -5.369043 33.6933811)",
296937192,False,,,,residential,,True,31.389,"LINESTRING (-5.374894 33.6925416, -5.3750295 33.6928004)",
296937169,False,,,,residential,,False,93.245,"LINESTRING (-5.374894 33.6925416, -5.3749449 33.6923407, -5.3749503 33.692151, -5.3748806 33.6918564, -5.3748269 33.6917203)",
296937169,False,,,,residential,,True,23.021,"LINESTRING (-5.374894 33.6925416, -5.3748725 33.6926108, -5.3748162 33.692738)",
296937106,False,,,,residential,,False,54.143,"LINESTRING (-5.3731312 33.6927407, -5.3733203 33.6932015)",
296937106,False,,,,residential,,True,69.308,"LINESTRING (-5.3731312 33.6927407, -5.3728662 33.6921577)",
296937225,False,,,,residential,,False,68.224,"LINESTRING (-5.3731312 33.6927407, -5.3738187 33.6925188)",
296937225,False,,,,residential,,True,30.726,"LINESTRING (-5.3731312 33.6927407, -5.3728216 33.6928407)",
