osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,70.775,"LINESTRING (-1.2264736 32.114675, -1.2264267 32.1147193, -1.2263636 32.114792, -1.2262885 32.1148942, -1.226196 32.1150566, -1.2261491 32.1151543, -1.2261142 32.1152293)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,97.39899999999999,"LINESTRING (-1.2264736 32.114675, -1.2265728 32.1146295, -1.22663 32.1146053, -1.2266828 32.1145739, -1.226707 32.1145477, -1.2267163 32.1145114, -1.226711 32.1144807, -1.2267023 32.1144489, -1.2266949 32.1144262, -1.2266828 32.1143694, -1.2266774 32.1143365, -1.2266801 32.1143166, -1.2266855 32.1143047, -1.2266956 32.1142905, -1.226713 32.1142797, -1.2267472 32.1142615, -1.2268578 32.1142212, -1.2269611 32.1141837, -1.2270241 32.1141553, -1.2270583 32.1141388, -1.2270878 32.1141218)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,11.874,"LINESTRING (-1.2316255 32.1122566, -1.231657 32.11236)",,,,
125234294,,residential,False,False,115.013,"LINESTRING (-1.2316255 32.1122566, -1.2311747 32.1119553, -1.2306605 32.1116228)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,55.161,"LINESTRING (-1.2316255 32.1122566, -1.231553 32.1119987, -1.2315376 32.1119056, -1.2315329 32.1117687)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,False,128.926,"LINESTRING (-1.2307034 32.1172409, -1.2307115 32.1171421, -1.2307571 32.1168536, -1.2308127 32.1165321, -1.2308302 32.1164606, -1.2308483 32.1164185, -1.2308691 32.1163901, -1.2308932 32.1163697, -1.2309287 32.1163487, -1.2309728 32.1163331, -1.2310076 32.116327, -1.2310749 32.116318, -1.2311914 32.1163064)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,True,122.494,"LINESTRING (-1.2307034 32.1172409, -1.230682 32.1174056, -1.2306605 32.1175953, -1.2306565 32.1177759, -1.2306498 32.1179077, -1.2306511 32.1180315, -1.2306578 32.118203, -1.2306592 32.1183404)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,69.81,"LINESTRING (-1.2307034 32.1172409, -1.23091 32.1172216, -1.2311286 32.1172046, -1.2314409 32.1171779)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,52.203,"LINESTRING (-1.2307034 32.1172409, -1.2305653 32.1172489, -1.2304701 32.1172523, -1.2303682 32.1172545, -1.2301496 32.11725)",,,,
375587266,,residential,False,False,171.266,"LINESTRING (-1.2270878 32.1141218, -1.2272689 32.1140854, -1.2274379 32.1140559, -1.2274962 32.1140423, -1.2275324 32.1140303, -1.2275619 32.114019, -1.2275948 32.1140002, -1.2276129 32.1139786, -1.2276263 32.1139508, -1.227631 32.1139173, -1.227631 32.1138514, -1.2276229 32.1137753, -1.2276082 32.1136924, -1.2275907 32.1135822, -1.2275465 32.1134198, -1.2275183 32.1132846, -1.22747 32.1131165, -1.2274311 32.1129327)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,97.399,"LINESTRING (-1.2270878 32.1141218, -1.2270583 32.1141388, -1.2270241 32.1141553, -1.2269611 32.1141837, -1.2268578 32.1142212, -1.2267472 32.1142615, -1.226713 32.1142797, -1.2266956 32.1142905, -1.2266855 32.1143047, -1.2266801 32.1143166, -1.2266774 32.1143365, -1.2266828 32.1143694, -1.2266949 32.1144262, -1.2267023 32.1144489, -1.226711 32.1144807, -1.2267163 32.1145114, -1.226707 32.1145477, -1.2266828 32.1145739, -1.22663 32.1146053, -1.2265728 32.1146295, -1.2264736 32.114675)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,85.528,"LINESTRING (-1.2270878 32.1141218, -1.2270999 32.1141064, -1.227112 32.1140849, -1.2271172 32.1140679, -1.2271227 32.1139434, -1.2271401 32.1138049, -1.2271587 32.1137137, -1.2271723 32.1136419, -1.2271864 32.1135811, -1.227234 32.1134334, -1.2272555 32.1133709)",,,,
125234325,,residential,False,False,105.807,"LINESTRING (-1.231657 32.11236, -1.2305612 32.1125697)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,11.874,"LINESTRING (-1.231657 32.11236, -1.2316255 32.1122566)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,55.007,"LINESTRING (-1.231657 32.11236, -1.2318092 32.1128376)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,42.397,"LINESTRING (-1.2282646 32.1122197, -1.2286683 32.112051)",,,,
125234293,,living_street,False,False,80.768,"LINESTRING (-1.2282646 32.1122197, -1.2280487 32.1118765, -1.2278644 32.1115773)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,64.00399999999999,"LINESTRING (-1.2282646 32.1122197, -1.2281634 32.1122975, -1.2280869 32.1123656, -1.2279582 32.1124826, -1.2278006 32.1126394)",,,,
125234311,,residential,False,False,38.688,"LINESTRING (-1.2306605 32.1116228, -1.2302609 32.1117034)",,,,
125234294,,residential,False,True,115.013,"LINESTRING (-1.2306605 32.1116228, -1.2311747 32.1119553, -1.2316255 32.1122566)",,,,
125234311,,residential,False,True,82.977,"LINESTRING (-1.2306605 32.1116228, -1.2307826 32.1115955, -1.2308952 32.1115535, -1.2309851 32.1115046, -1.2310924 32.1114433, -1.2311876 32.1114115, -1.2314692 32.1113427)",,,,
125234311,,residential,False,True,38.688,"LINESTRING (-1.2302609 32.1117034, -1.2306605 32.1116228)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,93.047,"LINESTRING (-1.2302609 32.1117034, -1.2305388 32.1125064)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,19.166,"LINESTRING (-1.2302609 32.1117034, -1.2301858 32.1115432)",60,2,,
125234313,,residential,False,False,16.392,"LINESTRING (-1.2267794 32.1127314, -1.2268169 32.1128109, -1.2268558 32.1128632)",,,,
125234313,,residential,False,True,130.935,"LINESTRING (-1.2267794 32.1127314, -1.2267807 32.1126235, -1.2267914 32.1125338, -1.2267901 32.1124531, -1.2267713 32.1123384, -1.2266949 32.1122078, -1.2265044 32.1118954, -1.2264495 32.111792, -1.2263945 32.1116262)",,,,
444963222,,residential,False,True,137.016,"LINESTRING (-1.2267794 32.1127314, -1.2265219 32.1126133, -1.2262617 32.1124849, -1.2261008 32.1123969, -1.2259693 32.1123293, -1.2258916 32.1122413, -1.2258312 32.1121635, -1.2256931 32.1119613)",,,,
444963222,,residential,False,False,56.943,"LINESTRING (-1.22539 32.1115182, -1.2256931 32.1119613)",,,,
125234313,,residential,False,False,66.4,"LINESTRING (-1.22539 32.1115182, -1.2256528 32.1114717, -1.225823 32.1114538, -1.2259385 32.1114558, -1.2260874 32.1114671)",,,,
125234296,,residential,False,False,74.68799999999999,"LINESTRING (-1.2259294 32.1129751, -1.2263221 32.1129404, -1.2265407 32.1129211, -1.2267154 32.1128905)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,39.228,"LINESTRING (-1.2333897 32.1183688, -1.2337956 32.1182896)",,,,
375587264,,residential,False,False,24.805,"LINESTRING (-1.2333897 32.1183688, -1.233382 32.1184379, -1.2333736 32.1185914)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,54.678000000000004,"LINESTRING (-1.2333897 32.1183688, -1.2334004 32.1181167, -1.2334044 32.1180292, -1.2334058 32.117969, -1.2334017 32.1179247, -1.2333924 32.1178781)",,,,
445314073,,living_street,False,False,44.872,"LINESTRING (-1.2278644 32.1115773, -1.2274338 32.11175)",,,,
445314073,,living_street,False,True,46.545,"LINESTRING (-1.2278644 32.1115773, -1.2283096 32.1113956)",,,,
125234293,,living_street,False,True,80.768,"LINESTRING (-1.2278644 32.1115773, -1.2280487 32.1118765, -1.2282646 32.1122197)",,,,
125234300,,residential,False,True,28.322,"LINESTRING (-1.2333924 32.1178781, -1.2334755 32.1178895, -1.2335131 32.1178872, -1.2335746 32.117878, -1.2336787 32.1178339)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,54.678,"LINESTRING (-1.2333924 32.1178781, -1.2334017 32.1179247, -1.2334058 32.117969, -1.2334044 32.1180292, -1.2334004 32.1181167, -1.2333897 32.1183688)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,68.547,"LINESTRING (-1.2333924 32.1178781, -1.2333521 32.1178338, -1.2332958 32.1177873, -1.2331506 32.117685, -1.2330209 32.117601, -1.2328291 32.1174919)",,,,
125234311,,residential,False,False,82.977,"LINESTRING (-1.2314692 32.1113427, -1.2311876 32.1114115, -1.2310924 32.1114433, -1.2309851 32.1115046, -1.2308952 32.1115535, -1.2307826 32.1115955, -1.2306605 32.1116228)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,25.817,"LINESTRING (-1.2314692 32.1113427, -1.2314283 32.1111502, -1.2314229 32.1111139)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,47.80200000000001,"LINESTRING (-1.2314692 32.1113427, -1.2315141 32.1115648, -1.2315269 32.1116784, -1.2315329 32.1117687)",,,,
125234302,,residential,False,False,37.073,"LINESTRING (-1.2300295 32.1112547, -1.2296614 32.1111366)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,35.296,"LINESTRING (-1.2300295 32.1112547, -1.2301858 32.1115432)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,26.369,"LINESTRING (-1.2300295 32.1112547, -1.2299632 32.1111343, -1.2299119 32.1110395)",60,2,,
444939356,,residential,False,False,92.661,"LINESTRING (-1.2292175 32.1109787, -1.2294193 32.1117943)",,,,
125234302,,residential,False,True,45.347,"LINESTRING (-1.2292175 32.1109787, -1.2293945 32.1110434, -1.2296614 32.1111366)",,,,
"[445314072, 125234297]",,"['residential', 'living_street']",False,False,106.997,"LINESTRING (-1.2278006 32.1126394, -1.2277269 32.1125309, -1.2276772 32.1124219, -1.2276518 32.112339, -1.2276477 32.1122748, -1.2276558 32.1121635, -1.2276551 32.1121299, -1.2276451 32.112093, -1.2276256 32.1120487, -1.2274338 32.11175)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,40.06400000000001,"LINESTRING (-1.2278006 32.1126394, -1.2277255 32.112703, -1.2276429 32.1127569, -1.2275217 32.1128342, -1.2274747 32.11287)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,64.00399999999999,"LINESTRING (-1.2278006 32.1126394, -1.2279582 32.1124826, -1.2280869 32.1123656, -1.2281634 32.1122975, -1.2282646 32.1122197)",,,,
125234304,,living_street,False,False,80.327,"LINESTRING (-1.2286683 32.112051, -1.2283096 32.1113956)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,42.397,"LINESTRING (-1.2286683 32.112051, -1.2282646 32.1122197)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,25.422,"LINESTRING (-1.2286683 32.112051, -1.2287521 32.1120169, -1.2288406 32.111972, -1.228897 32.1119317)",,,,
125234316,,residential,False,False,28.414,"LINESTRING (-1.2322555 32.1170758, -1.2321559 32.1171932, -1.2320778 32.1172823)",,,,
125234316,,residential,False,True,83.725,"LINESTRING (-1.2322555 32.1170758, -1.232298 32.1170103, -1.2323168 32.1169569, -1.2323262 32.1169115, -1.2323262 32.116857, -1.2323208 32.1168138, -1.2323047 32.1167286, -1.2322779 32.1166378, -1.2322497 32.1165583, -1.2322256 32.1165094, -1.2321854 32.1164606, -1.2321505 32.1164242, -1.2321039 32.1163842)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,26.387999999999998,"LINESTRING (-1.2322555 32.1170758, -1.2323369 32.1171455, -1.2324625 32.1172354)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,107.997,"LINESTRING (-1.2322555 32.1170758, -1.231893 32.1167241, -1.2315966 32.1164401, -1.2315009 32.1163445)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,39.228,"LINESTRING (-1.2337956 32.1182896, -1.2333897 32.1183688)",,,,
440420663,,residential,False,False,51.875,"LINESTRING (-1.2337956 32.1182896, -1.2337598 32.1181712, -1.2337383 32.1180651, -1.2337025 32.1179289, -1.2336787 32.1178339)",,,,
"[440420664, 440420663]",,residential,False,"[False, True]",23.144,"LINESTRING (-1.2337956 32.1182896, -1.2338332 32.1183387, -1.2338939 32.1183756, -1.2339355 32.1183887, -1.2339897 32.1184051)",,,,
125234323,,residential,False,False,106.699,"LINESTRING (-1.2306961 32.1130162, -1.2318092 32.1128376)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,26.402,"LINESTRING (-1.2306961 32.1130162, -1.2307589 32.1132476)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,3.002,"LINESTRING (-1.2306961 32.1130162, -1.2306875 32.1129902)",60,2,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,True,59.181,"LINESTRING (-1.2314545 32.11771, -1.2314409 32.1171779)",60,2,RN4,
125234316,,residential,False,True,81.22,"LINESTRING (-1.2314545 32.11771, -1.2315778 32.1177077, -1.2316208 32.1177055, -1.2316637 32.1176998, -1.2317079 32.117685, -1.2317441 32.1176646, -1.231771 32.1176396, -1.2320778 32.1172823)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,False,96.31,"LINESTRING (-1.2314545 32.11771, -1.2314652 32.1180019, -1.2314934 32.1185755)",60,2,RN4,
439222691,,residential,False,True,52.549,"LINESTRING (-1.2256086 32.1179701, -1.225736 32.1184302)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,175.69600000000003,"LINESTRING (-1.2256086 32.1179701, -1.2263542 32.1177986, -1.2270194 32.1176578, -1.2274151 32.117576)",,,,
439222691,,residential,False,False,122.985,"LINESTRING (-1.2256086 32.1179701, -1.2255094 32.1176996, -1.2254002 32.1173506, -1.2252726 32.1169017)",,,,
37288868,Rue Sidi Chadli زنقة سيدي الشادلي,residential,False,False,87.335,"LINESTRING (-1.2252726 32.1169017, -1.2254128 32.1168218, -1.2255201 32.1167638, -1.2256233 32.1167105, -1.2256716 32.1166866, -1.2257494 32.1166525, -1.2258205 32.1166275, -1.2259322 32.116602, -1.2260404 32.1166003, -1.2261061 32.1166026)",,,,
439222691,,residential,False,True,122.985,"LINESTRING (-1.2252726 32.1169017, -1.2254002 32.1173506, -1.2255094 32.1176996, -1.2256086 32.1179701)",,,,
125234313,,residential,False,False,130.93500000000003,"LINESTRING (-1.2263945 32.1116262, -1.2264495 32.111792, -1.2265044 32.1118954, -1.2266949 32.1122078, -1.2267713 32.1123384, -1.2267901 32.1124531, -1.2267914 32.1125338, -1.2267807 32.1126235, -1.2267794 32.1127314)",,,,
125234313,,residential,False,True,34.867,"LINESTRING (-1.2263945 32.1116262, -1.2263395 32.1115682, -1.2262295 32.1115035, -1.2260874 32.1114671)",,,,
"[445314073, 444958772, 444958767]",,"['residential', 'living_street']",False,"[False, True]",160.10899999999998,"LINESTRING (-1.2263945 32.1116262, -1.2264733 32.1116273, -1.2265135 32.111629, -1.2265474 32.1116264, -1.2265635 32.1116233, -1.2265795 32.1116151, -1.2265866 32.1116051, -1.2265896 32.1115898, -1.2265782 32.1114853, -1.2265842 32.1114245, -1.226605 32.1113791, -1.2266332 32.1113524, -1.2266593 32.1113382, -1.2267405 32.111328, -1.2268008 32.1113217, -1.2268572 32.1113189, -1.2268914 32.1113229, -1.2269229 32.1113382, -1.226939 32.1113558, -1.2271716 32.1117914, -1.2271864 32.1118079, -1.2272079 32.111817, -1.227234 32.111821, -1.2272602 32.1118147, -1.2274338 32.11175)",,,,
125234304,,living_street,False,True,80.327,"LINESTRING (-1.2283096 32.1113956, -1.2286683 32.112051)",,,,
444958766,,residential,False,True,31.235,"LINESTRING (-1.2283096 32.1113956, -1.22862 32.1112967)",,,,
445314073,,living_street,False,False,46.545,"LINESTRING (-1.2283096 32.1113956, -1.2278644 32.1115773)",,,,
440420222,,residential,False,False,98.523,"LINESTRING (-1.2306364 32.1193036, -1.231681 32.1192553)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,False,51.838,"LINESTRING (-1.2306364 32.1193036, -1.2306511 32.1192332, -1.2306605 32.1191605, -1.2306619 32.1190651, -1.2306592 32.1189901, -1.2306538 32.1188936, -1.2306525 32.1188391)",,,,
125234296,,residential,False,True,13.567,"LINESTRING (-1.2268558 32.1128632, -1.2267154 32.1128905)",,,,
125234313,,residential,False,False,20.575,"LINESTRING (-1.2268558 32.1128632, -1.2269135 32.1128757, -1.2270724 32.1128749)",,,,
125234313,,residential,False,True,16.392,"LINESTRING (-1.2268558 32.1128632, -1.2268169 32.1128109, -1.2267794 32.1127314)",,,,
125234325,,residential,False,True,105.807,"LINESTRING (-1.2305612 32.1125697, -1.231657 32.11236)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,48.247,"LINESTRING (-1.2305612 32.1125697, -1.2306875 32.1129902)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,7.348,"LINESTRING (-1.2305612 32.1125697, -1.2305388 32.1125064)",60,2,,
125234313,,residential,False,False,34.867,"LINESTRING (-1.2260874 32.1114671, -1.2262295 32.1115035, -1.2263395 32.1115682, -1.2263945 32.1116262)",,,,
125234313,,residential,False,True,66.4,"LINESTRING (-1.2260874 32.1114671, -1.2259385 32.1114558, -1.225823 32.1114538, -1.2256528 32.1114717, -1.22539 32.1115182)",,,,
444958769,,residential,False,False,52.733999999999995,"LINESTRING (-1.2260874 32.1114671, -1.2260941 32.1113513, -1.226089 32.111244, -1.2260753 32.1111309, -1.2260684 32.1109938)",,,,
125234300,,residential,False,False,28.322000000000003,"LINESTRING (-1.2336787 32.1178339, -1.2335746 32.117878, -1.2335131 32.1178872, -1.2334755 32.1178895, -1.2333924 32.1178781)",,,,
440420663,,residential,False,False,37.471,"LINESTRING (-1.2336787 32.1178339, -1.2336405 32.1177373, -1.2336083 32.117685, -1.2335696 32.1176403, -1.2335184 32.1175987, -1.2334567 32.117568)",,,,
440420663,,residential,False,True,51.875,"LINESTRING (-1.2336787 32.1178339, -1.2337025 32.1179289, -1.2337383 32.1180651, -1.2337598 32.1181712, -1.2337956 32.1182896)",,,,
443846093,,residential,False,True,77.274,"LINESTRING (-1.2323137 32.1185916, -1.2314934 32.1185755)",,,,
440420231,,residential,False,False,64.926,"LINESTRING (-1.2323137 32.1185916, -1.2323275 32.1188209, -1.2323383 32.1189288, -1.2323557 32.1190219, -1.2323771 32.1191173, -1.232399 32.1191687)",,,,
443846093,,residential,False,False,59.925,"LINESTRING (-1.2323137 32.1185916, -1.2325421 32.1185937, -1.2327915 32.1185937, -1.232868 32.1185892, -1.2329498 32.1185892)",,,,
125236152,,residential,False,True,71.654,"LINESTRING (-1.2264839 32.1183492, -1.2266752 32.1189729)",,,,
369886182,,residential,False,False,70.331,"LINESTRING (-1.2264839 32.1183492, -1.2257575 32.118496)",,,,
369886182,,residential,False,True,72.508,"LINESTRING (-1.2264839 32.1183492, -1.2272291 32.1181853)",,,,
125236151,,residential,False,False,49.384,"LINESTRING (-1.2314229 32.1111139, -1.231399 32.1110249, -1.2313534 32.1108306, -1.2313129 32.1106797)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,False,11.215,"LINESTRING (-1.2314229 32.1111139, -1.2314478 32.1111093, -1.231482 32.1111002, -1.2315175 32.1110881, -1.2315342 32.1110796)",,,,
444792966,Boulevard Ibn Sina شارع ابن سينا,residential,False,True,25.817,"LINESTRING (-1.2314229 32.1111139, -1.2314283 32.1111502, -1.2314692 32.1113427)",,,,
125236152,,residential,False,False,71.654,"LINESTRING (-1.2266752 32.1189729, -1.2264839 32.1183492)",,,,
125236152,,residential,False,True,51.88,"LINESTRING (-1.2266752 32.1189729, -1.2268224 32.1194225)",,,,
369886187,,residential,False,False,70.999,"LINESTRING (-1.2266752 32.1189729, -1.2259465 32.1191366)",,,,
369886187,,residential,False,True,71.128,"LINESTRING (-1.2266752 32.1189729, -1.227405 32.1188082)",,,,
443846093,,residential,False,False,77.274,"LINESTRING (-1.2314934 32.1185755, -1.2323137 32.1185916)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,False,25.206,"LINESTRING (-1.2314934 32.1185755, -1.2315269 32.1188004)",60,2,RN4,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,True,96.31,"LINESTRING (-1.2314934 32.1185755, -1.2314652 32.1180019, -1.2314545 32.11771)",60,2,RN4,
125236144,,residential,False,False,71.217,"LINESTRING (-1.227405 32.1188082, -1.2272291 32.1181853)",,,,
125236144,,residential,False,True,46.16,"LINESTRING (-1.227405 32.1188082, -1.2275157 32.1192126)",,,,
369886187,,residential,False,False,71.128,"LINESTRING (-1.227405 32.1188082, -1.2266752 32.1189729)",,,,
369886187,,residential,False,True,34.242,"LINESTRING (-1.227405 32.1188082, -1.2277586 32.1187365)",,,,
369886182,,residential,False,True,70.331,"LINESTRING (-1.2257575 32.118496, -1.2264839 32.1183492)",,,,
439222691,,residential,False,False,7.592,"LINESTRING (-1.2257575 32.118496, -1.225736 32.1184302)",,,,
439222691,,residential,False,True,25.126,"LINESTRING (-1.2257575 32.118496, -1.2258218 32.1187153)",,,,
125236165,,residential,False,False,47.692,"LINESTRING (-1.2252643 32.1192875, -1.2251207 32.1188762)",,,,
369886187,,residential,False,True,66.402,"LINESTRING (-1.2252643 32.1192875, -1.2259465 32.1191366)",,,,
125236164,,residential,False,False,38.272,"LINESTRING (-1.232399 32.1191687, -1.232073 32.1193742)",,,,
440420231,,residential,False,False,45.118,"LINESTRING (-1.232399 32.1191687, -1.2324201 32.1192048, -1.232459 32.1192468, -1.2326993 32.1194834)",,,,
440420231,,residential,False,True,64.926,"LINESTRING (-1.232399 32.1191687, -1.2323771 32.1191173, -1.2323557 32.1190219, -1.2323383 32.1189288, -1.2323275 32.1188209, -1.2323137 32.1185916)",,,,
125236143,,residential,False,True,68.408,"LINESTRING (-1.2251207 32.1188762, -1.2258218 32.1187153)",,,,
125236165,,residential,False,True,47.692,"LINESTRING (-1.2251207 32.1188762, -1.2252643 32.1192875)",,,,
125236152,,residential,False,False,51.88,"LINESTRING (-1.2268224 32.1194225, -1.2266752 32.1189729)",,,,
440415258,,residential,False,True,68.884,"LINESTRING (-1.2268224 32.1194225, -1.2275264 32.1192544)",,,,
439222691,,residential,False,False,52.549,"LINESTRING (-1.225736 32.1184302, -1.2256086 32.1179701)",,,,
439222691,,residential,False,True,7.592,"LINESTRING (-1.225736 32.1184302, -1.2257575 32.118496)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,44.783,"LINESTRING (-1.2324625 32.1172354, -1.2328291 32.1174919)",,,,
125236150,Rue Oulad Othmane زنقة أولاد عثمان,residential,False,True,214.93200000000002,"LINESTRING (-1.2324625 32.1172354, -1.2324986 32.1171514, -1.2325271 32.1171005, -1.2325497 32.1170534, -1.2325752 32.1169796, -1.2325888 32.1169223, -1.2325903 32.1168574, -1.2325857 32.1168091, -1.2325803 32.116708, -1.2325812 32.1166525, -1.2325842 32.1166067, -1.2325978 32.1165482, -1.2326083 32.1164667, -1.2326068 32.1164082, -1.2325903 32.1163343, -1.2325422 32.1162592, -1.2324821 32.1161803, -1.2323934 32.1160581, -1.2323047 32.1159385, -1.2322605 32.115871, -1.2322518 32.1158523, -1.2322444 32.1158336, -1.2322405 32.1158115, -1.2322433 32.1157905, -1.2322544 32.1157705, -1.2322784 32.1157518, -1.2323812 32.1157083, -1.2324147 32.1156836, -1.2324294 32.1156564, -1.23244 32.115618, -1.2324524 32.1154872)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,26.387999999999998,"LINESTRING (-1.2324625 32.1172354, -1.2323369 32.1171455, -1.2322555 32.1170758)",,,,
369886187,,residential,False,False,66.402,"LINESTRING (-1.2259465 32.1191366, -1.2252643 32.1192875)",,,,
369886187,,residential,False,True,70.999,"LINESTRING (-1.2259465 32.1191366, -1.2266752 32.1189729)",,,,
