osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
32511246,False,2,RN8,Avenue Hassan II شارع الحسن الثاني,primary,30,True,173.92000000000002,"LINESTRING (-5.1067271 33.5316798, -5.1066718 33.5314911, -5.1064878 33.5308419, -5.1064432 33.5306621, -5.1064029 33.5304866, -5.1063922 33.5303412, -5.106403 33.5301466)",
34570583,False,,,,tertiary,30,False,127.624,"LINESTRING (-5.1110981 33.5253685, -5.1108205 33.5249437, -5.1106945 33.5247514, -5.1105872 33.5245803, -5.1104433 33.5243589)",
34570583,False,,,,tertiary,30,True,141.94,"LINESTRING (-5.1110981 33.5253685, -5.111357 33.5257497, -5.1116629 33.5262785, -5.1117939 33.5265049)",
147156553,False,,,,residential,30,False,144.99800000000002,"LINESTRING (-5.1110981 33.5253685, -5.111019 33.5254803, -5.1109479 33.5255653, -5.1108675 33.5256637, -5.1108058 33.5257229, -5.110724 33.52579, -5.1106019 33.5258649, -5.1105148 33.5258996, -5.1104222 33.5259197, -5.1103337 33.5259197, -5.1102841 33.5259128, -5.1101406 33.5258928, -5.1099582 33.5258604, -5.1098424 33.5258416)",
147156553,False,,,,residential,30,False,249.14499999999998,"LINESTRING (-5.1098424 33.5258416, -5.1098025 33.5258579, -5.1095713 33.5259521, -5.1094539 33.5260058, -5.1093889 33.5260337, -5.1093306 33.5260477, -5.1092662 33.5260544, -5.1092045 33.5260527, -5.1091462 33.5260443, -5.1091026 33.526027, -5.109057 33.5259991, -5.1090134 33.5259605, -5.1089249 33.5258554, -5.1088035 33.5257084, -5.1087298 33.5256223, -5.1086734 33.5255759, -5.1086325 33.525558, -5.1085923 33.5255524, -5.1085521 33.5255519, -5.1085125 33.5255597, -5.1084609 33.5255804, -5.1084133 33.5256268, -5.1083878 33.5256692, -5.1083393 33.525835, -5.1082914 33.525967, -5.1082376 33.5260169, -5.1081598 33.5260517, -5.1080081 33.5260875, -5.1078707 33.5260768)",
147156553,False,,,,residential,30,True,144.998,"LINESTRING (-5.1098424 33.5258416, -5.1099582 33.5258604, -5.1101406 33.5258928, -5.1102841 33.5259128, -5.1103337 33.5259197, -5.1104222 33.5259197, -5.1105148 33.5258996, -5.1106019 33.5258649, -5.110724 33.52579, -5.1108058 33.5257229, -5.1108675 33.5256637, -5.1109479 33.5255653, -5.111019 33.5254803, -5.1110981 33.5253685)",
147156586,False,,,,residential,30,False,20.108,"LINESTRING (-5.1098424 33.5258416, -5.1098174 33.5257374, -5.1098016 33.525664)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,37.849,"LINESTRING (-5.1082342 33.5248874, -5.108599 33.5247345)",
147156586,False,,,,residential,30,True,36.158,"LINESTRING (-5.1082342 33.5248874, -5.108593 33.5249336, -5.1086191 33.5249394)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,79.285,"LINESTRING (-5.1082342 33.5248874, -5.108019 33.5249683, -5.1077521 33.5250577, -5.1075375 33.5251505, -5.1074641 33.5251937)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,77.072,"LINESTRING (-5.1059679 33.5265574, -5.1054284 33.5270848)",
43567842,False,,,,residential,,False,46.567,"LINESTRING (-5.1059679 33.5265574, -5.1060663 33.5266261, -5.1061621 33.5267434, -5.1062425 33.5268995)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,205.756,"LINESTRING (-5.1059679 33.5265574, -5.1063962 33.5261388, -5.1068695 33.52568, -5.1073173 33.5252955, -5.1074641 33.5251937)",
43567842,False,,,,residential,,False,37.171,"LINESTRING (-5.1062425 33.5268995, -5.1062903 33.5269505, -5.1063547 33.5270131, -5.1064485 33.527079, -5.1065243 33.5271356)",
43567842,False,,,,residential,,True,46.56699999999999,"LINESTRING (-5.1062425 33.5268995, -5.1061621 33.5267434, -5.1060663 33.5266261, -5.1059679 33.5265574)",
1057506683,False,,,,residential,,False,79.428,"LINESTRING (-5.1062425 33.5268995, -5.1058102 33.5270455, -5.1055741 33.5270969, -5.1054284 33.5270848)",
147156574,False,,,,residential,,True,75.193,"LINESTRING (-5.1082993 33.5277275, -5.1082855 33.5276156, -5.1082577 33.5274591, -5.1082268 33.5273071, -5.1081626 33.5270615)",
325773367,False,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,False,46.272999999999996,"LINESTRING (-5.1082993 33.5277275, -5.108546 33.5276615, -5.1086479 33.5276358, -5.108776 33.527604)",
325773367,False,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,True,142.315,"LINESTRING (-5.1082993 33.5277275, -5.1081501 33.5277663, -5.1075268 33.5279086, -5.1068214 33.528074)",
43567852,True,,,Rue Vittel,tertiary,,False,56.339,"LINESTRING (-5.1070833 33.5320817, -5.1069696 33.5320065, -5.1068989 33.531935, -5.1068222 33.5318363, -5.1067271 33.5316798)",
147156560,False,,,,residential,30,False,26.936999999999998,"LINESTRING (-5.1101929 33.5290802, -5.1103404 33.5290601, -5.1104799 33.5290422)",
147207887,False,,RP7048,Avenue Atlas شارع الأطلس,tertiary,30,True,80.99,"LINESTRING (-5.1101929 33.5290802, -5.110331 33.5292289, -5.1105309 33.5294323, -5.1106274 33.5295251, -5.1107669 33.5296269)",
452578292,False,,,Avenue Marche Verte,residential,,True,47.937,"LINESTRING (-5.1101929 33.5290802, -5.1099461 33.5291584, -5.1097208 33.5292546)",
730232921,True,,RP7048,Avenue Atlas شارع الأطلس,tertiary,30,False,131.272,"LINESTRING (-5.1101929 33.5290802, -5.1100521 33.5289494, -5.1099059 33.5288219, -5.1095867 33.5286207, -5.1094003 33.5285145, -5.1092742 33.5284497, -5.1091911 33.5284239, -5.1090636 33.5283987)",
147156560,False,,,,residential,30,False,145.09300000000002,"LINESTRING (-5.1123105 33.5285738, -5.112344 33.5285123, -5.1123789 33.5283602, -5.1124084 33.5282305, -5.1124285 33.5280617, -5.1124151 33.5278896, -5.1123802 33.5277308, -5.1122767 33.5272923)",
147156560,False,,,,residential,30,True,53.518,"LINESTRING (-5.1123105 33.5285738, -5.1121965 33.5287291, -5.1120839 33.5288376, -5.1119538 33.5289494)",
147156568,False,,,,residential,30,True,84.90400000000001,"LINESTRING (-5.1123105 33.5285738, -5.1122086 33.5284743, -5.1121201 33.528368, -5.1120248 33.5282495, -5.1119739 33.5281914, -5.1118907 33.5281093, -5.1118029 33.5280226, -5.1117492 33.5279717)",
731181777,False,2,RN8;RR707,Avenue Hassan II شارع الحسن الثاني,primary,30,False,57.249,"LINESTRING (-5.1055637 33.5282934, -5.1058846 33.5287333)",
30135809,False,2,RN8;RR707,Avenue Hassan II شارع الحسن الثاني,primary,30,True,101.018,"LINESTRING (-5.1055637 33.5282934, -5.1052402 33.527856, -5.1049832 33.5275246)",
147156586,False,,,,residential,30,False,140.869,"LINESTRING (-5.1098016 33.525664, -5.1096216 33.5254401, -5.1094982 33.5253361, -5.1094057 33.5252478, -5.1093091 33.5251796, -5.1091938 33.5251114, -5.1090275 33.5250443, -5.108884 33.5250029, -5.1087298 33.5249638, -5.1086191 33.5249394)",
147156586,False,,,,residential,30,True,20.108,"LINESTRING (-5.1098016 33.525664, -5.1098174 33.5257374, -5.1098424 33.5258416)",
482898312,True,,,,residential,30,False,154.041,"LINESTRING (-5.1098016 33.525664, -5.109808 33.5254736, -5.109808 33.5254054, -5.1098053 33.5253495, -5.1097839 33.5252064, -5.1097168 33.5250152, -5.1096766 33.5248855, -5.1096444 33.524795, -5.1096337 33.5247078, -5.1096283 33.5245736, -5.1096432 33.5242969)",
147156549,False,,,,residential,30,True,127.964,"LINESTRING (-5.1109331 33.5275711, -5.1109345 33.5277073, -5.1109439 33.527827, -5.1109573 33.5279387, -5.1109801 33.5280282, -5.1109922 33.5280863, -5.111023 33.5282462, -5.1110311 33.5283334, -5.1110365 33.5284351, -5.1110324 33.5285335, -5.1110271 33.5287157)",
147208068,True,,RR707,Rue des Marguerites,secondary,30,False,90.68100000000001,"LINESTRING (-5.1109331 33.5275711, -5.1113141 33.5273395, -5.1115192 33.5272104, -5.1117231 33.5270902)",
246044505,False,,,,residential,30,True,124.981,"LINESTRING (-5.1074641 33.5251937, -5.1071513 33.5247011, -5.1068549 33.5241912)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,205.756,"LINESTRING (-5.1074641 33.5251937, -5.1073173 33.5252955, -5.1068695 33.52568, -5.1063962 33.5261388, -5.1059679 33.5265574)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,79.285,"LINESTRING (-5.1074641 33.5251937, -5.1075375 33.5251505, -5.1077521 33.5250577, -5.108019 33.5249683, -5.1082342 33.5248874)",
246044462,False,2,RN8,Boulevard Mohammed 6,primary,30,False,33.317,"LINESTRING (-5.109973 33.5241778, -5.1096432 33.5242969)",
147156576,True,,,,tertiary,30,False,48.038000000000004,"LINESTRING (-5.109973 33.5241778, -5.1101379 33.524246, -5.1102016 33.5242689, -5.1102774 33.5242975, -5.1103538 33.5243276, -5.1104433 33.5243589)",
246044462,False,2,RN8,Boulevard Mohammed 6,primary,30,True,56.394,"LINESTRING (-5.109973 33.5241778, -5.1103185 33.5240235, -5.1104505 33.5239709, -5.1105121 33.523943)",
147156557,True,,RR707,,secondary,30,False,30.289,"LINESTRING (-5.1122449 33.5266034, -5.1121985 33.5265796, -5.1121471 33.5265647, -5.112093 33.5265594, -5.1120388 33.526564, -5.1119871 33.5265783, -5.1119403 33.5266015)",roundabout
147156579,False,,,Avenue Marche Verte,residential,30,False,50.016,"LINESTRING (-5.1105644 33.5289471, -5.11085 33.5288052, -5.1110271 33.5287157)",
147156579,False,,,Avenue Marche Verte,residential,30,True,13.168,"LINESTRING (-5.1105644 33.5289471, -5.1105376 33.528974, -5.1104799 33.5290422)",
325552791,False,,,Avenue de la Post,residential,30,False,103.44099999999999,"LINESTRING (-5.1105644 33.5289471, -5.1104651 33.5287325, -5.1103082 33.5283658, -5.1101765 33.5280749)",
147156557,True,,RR707,,secondary,30,False,10.094000000000001,"LINESTRING (-5.1123141 33.5266728, -5.112284 33.5266349, -5.1122449 33.5266034)",roundabout
147156574,False,,,,residential,,False,75.193,"LINESTRING (-5.1081626 33.5270615, -5.1082268 33.5273071, -5.1082577 33.5274591, -5.1082855 33.5276156, -5.1082993 33.5277275)",
147156577,False,,,,residential,,False,149.63499999999996,"LINESTRING (-5.1081626 33.5270615, -5.1080532 33.527093, -5.1079848 33.5271502, -5.1079598 33.5272064, -5.1079285 33.5272842, -5.1079087 33.5273468, -5.1078875 33.5273948, -5.1078483 33.5274459, -5.1078073 33.5274845, -5.1075526 33.5276205, -5.1074942 33.5276437, -5.1074497 33.5276524, -5.1073953 33.527652, -5.1073525 33.5276429, -5.1072415 33.5275949, -5.1071637 33.5275521, -5.1070841 33.5274976, -5.107031 33.5274415, -5.107008 33.527415)",
"[147156553, 147156577]",False,,,,residential,30,True,218.586,"LINESTRING (-5.1081626 33.5270615, -5.1084233 33.5270298, -5.1085098 33.5270024, -5.1085474 33.5269779, -5.1085574 33.5269435, -5.1085504 33.5269141, -5.1085247 33.5268789, -5.1084897 33.526847, -5.1084029 33.5267973, -5.1083069 33.526767, -5.1081893 33.526747, -5.108086 33.5267431, -5.1079921 33.5267648, -5.107844 33.5268504, -5.1077816 33.526888, -5.1077802 33.5268152, -5.1077741 33.5264658, -5.107797 33.5262308, -5.1078161 33.5261769, -5.1078707 33.5260768)",
246044462,False,2,RN8,Boulevard Mohammed 6,primary,30,True,33.317,"LINESTRING (-5.1096432 33.5242969, -5.109973 33.5241778)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,108.34,"LINESTRING (-5.1096432 33.5242969, -5.1090918 33.5245278, -5.1088625 33.5246217, -5.108599 33.5247345)",
34570583,False,,,,tertiary,30,True,127.624,"LINESTRING (-5.1104433 33.5243589, -5.1105872 33.5245803, -5.1106945 33.5247514, -5.1108205 33.5249437, -5.1110981 33.5253685)",
264032631,True,,,,tertiary,30,False,48.763000000000005,"LINESTRING (-5.1104433 33.5243589, -5.1104222 33.5242963, -5.1104142 33.5242511, -5.1104102 33.5242153, -5.1104122 33.5241532, -5.1104209 33.5240867, -5.110439 33.5240498, -5.1104558 33.524023, -5.1105121 33.523943)",
147156568,False,,,,residential,30,False,84.90400000000001,"LINESTRING (-5.1117492 33.5279717, -5.1118029 33.5280226, -5.1118907 33.5281093, -5.1119739 33.5281914, -5.1120248 33.5282495, -5.1121201 33.528368, -5.1122086 33.5284743, -5.1123105 33.5285738)",
147156579,False,,,Avenue Marche Verte,residential,30,False,100.5,"LINESTRING (-5.1117492 33.5279717, -5.1118237 33.5277442, -5.1118344 33.5276112, -5.1118331 33.5274569, -5.1118223 33.5273563, -5.1117942 33.5272478, -5.1117231 33.5270902)",
147156579,False,,,Avenue Marche Verte,residential,30,True,108.606,"LINESTRING (-5.1117492 33.5279717, -5.1116373 33.5281735, -5.111538 33.5283144, -5.1114307 33.5284385, -5.11131 33.5285436, -5.1111813 33.528633, -5.1110271 33.5287157)",
147156557,True,,RR707,,secondary,30,False,9.2,"LINESTRING (-5.1119701 33.5269514, -5.1120157 33.5269677, -5.1120643 33.5269761)",roundabout
147156580,False,,,,residential,30,True,26.039,"LINESTRING (-5.1064928 33.5273683, -5.1065243 33.5271356)",
147156557,True,,RR707,,secondary,30,False,26.923000000000002,"LINESTRING (-5.1122851 33.5269008, -5.1123164 33.5268601, -5.1123357 33.5268144, -5.1123418 33.5267662, -5.1123345 33.5267182, -5.1123141 33.5266728)",roundabout
147156549,False,,,,residential,30,False,127.96399999999998,"LINESTRING (-5.1110271 33.5287157, -5.1110324 33.5285335, -5.1110365 33.5284351, -5.1110311 33.5283334, -5.111023 33.5282462, -5.1109922 33.5280863, -5.1109801 33.5280282, -5.1109573 33.5279387, -5.1109439 33.527827, -5.1109345 33.5277073, -5.1109331 33.5275711)",
147156579,False,,,Avenue Marche Verte,residential,30,False,108.606,"LINESTRING (-5.1110271 33.5287157, -5.1111813 33.528633, -5.11131 33.5285436, -5.1114307 33.5284385, -5.111538 33.5283144, -5.1116373 33.5281735, -5.1117492 33.5279717)",
147156579,False,,,Avenue Marche Verte,residential,30,True,50.016,"LINESTRING (-5.1110271 33.5287157, -5.11085 33.5288052, -5.1105644 33.5289471)",
147156579,False,,,Avenue Marche Verte,residential,30,True,100.5,"LINESTRING (-5.1117231 33.5270902, -5.1117942 33.5272478, -5.1118223 33.5273563, -5.1118331 33.5274569, -5.1118344 33.5276112, -5.1118237 33.5277442, -5.1117492 33.5279717)",
"[147208068, 363938533]",True,,RR707,Rue des Marguerites,secondary,"['60', '30']",False,27.613,"LINESTRING (-5.1117231 33.5270902, -5.1118256 33.5270308, -5.1118783 33.5270018, -5.1119701 33.5269514)",
147208068,True,,RR707,Rue des Marguerites,secondary,30,False,89.768,"LINESTRING (-5.1101765 33.5280749, -5.1102908 33.5280002, -5.1104611 33.5278918, -5.1109331 33.5275711)",
325552791,False,,,Avenue de la Post,residential,30,True,103.441,"LINESTRING (-5.1101765 33.5280749, -5.1103082 33.5283658, -5.1104651 33.5287325, -5.1105644 33.5289471)",
"[147156577, 147156553]",False,,,,residential,30,False,218.58599999999998,"LINESTRING (-5.1078707 33.5260768, -5.1078161 33.5261769, -5.107797 33.5262308, -5.1077741 33.5264658, -5.1077802 33.5268152, -5.1077816 33.526888, -5.107844 33.5268504, -5.1079921 33.5267648, -5.108086 33.5267431, -5.1081893 33.526747, -5.1083069 33.526767, -5.1084029 33.5267973, -5.1084897 33.526847, -5.1085247 33.5268789, -5.1085504 33.5269141, -5.1085574 33.5269435, -5.1085474 33.5269779, -5.1085098 33.5270024, -5.1084233 33.5270298, -5.1081626 33.5270615)",
147156553,False,,,,residential,30,True,249.145,"LINESTRING (-5.1078707 33.5260768, -5.1080081 33.5260875, -5.1081598 33.5260517, -5.1082376 33.5260169, -5.1082914 33.525967, -5.1083393 33.525835, -5.1083878 33.5256692, -5.1084133 33.5256268, -5.1084609 33.5255804, -5.1085125 33.5255597, -5.1085521 33.5255519, -5.1085923 33.5255524, -5.1086325 33.525558, -5.1086734 33.5255759, -5.1087298 33.5256223, -5.1088035 33.5257084, -5.1089249 33.5258554, -5.1090134 33.5259605, -5.109057 33.5259991, -5.1091026 33.526027, -5.1091462 33.5260443, -5.1092045 33.5260527, -5.1092662 33.5260544, -5.1093306 33.5260477, -5.1093889 33.5260337, -5.1094539 33.5260058, -5.1095713 33.5259521, -5.1098025 33.5258579, -5.1098424 33.5258416)",
147156580,False,,,,residential,30,False,228.97499999999997,"LINESTRING (-5.1078707 33.5260768, -5.1076333 33.5259512, -5.1075798 33.5259454, -5.1075134 33.5259504, -5.1074356 33.5259767, -5.1073571 33.5260354, -5.1073444 33.5260706, -5.1073531 33.5261315, -5.1073826 33.5262517, -5.1073776 33.5263096, -5.1073591 33.5263465, -5.1073166 33.5263718, -5.1072171 33.5263796, -5.1069508 33.5263913, -5.1068596 33.5264183, -5.1067637 33.5264647, -5.1066768 33.5265279, -5.1066356 33.5265787, -5.1065947 33.5266548, -5.1065754 33.5267584, -5.1065243 33.5271356)",
32511246,False,2,RN8,Avenue Hassan II شارع الحسن الثاني,primary,30,False,173.92,"LINESTRING (-5.106403 33.5301466, -5.1063922 33.5303412, -5.1064029 33.5304866, -5.1064432 33.5306621, -5.1064878 33.5308419, -5.1066718 33.5314911, -5.1067271 33.5316798)",
32511246,False,2,RN8,Avenue Hassan II شارع الحسن الثاني,primary,30,True,69.364,"LINESTRING (-5.106403 33.5301466, -5.1063996 33.5296437, -5.1063997 33.5295228)",
147207971,False,,,Avenue Tariq Bno Ziyad,residential,30,True,151.471,"LINESTRING (-5.106403 33.5301466, -5.1065142 33.5301747, -5.1068093 33.5303871, -5.1069206 33.5304832, -5.1071459 33.5306777, -5.1072093 33.5307093, -5.1072827 33.5307146, -5.1073377 33.5307073, -5.1074155 33.5306788, -5.1077239 33.5305318)",
452578295,True,,,Avenue Marche Verte,residential,30,False,106.53399999999999,"LINESTRING (-5.1087244 33.530187, -5.1088303 33.5301434, -5.1089416 33.5300807, -5.1090409 33.5299824, -5.1091857 33.5297823, -5.1093118 33.5296045, -5.1094311 33.5294558)",
157598916,True,,,,residential,30,False,200.111,"LINESTRING (-5.1094311 33.5294558, -5.109175 33.5293038, -5.1090261 33.5292412, -5.1089135 33.5292099, -5.1087847 33.5291909, -5.1086707 33.529183, -5.1085635 33.5291909, -5.1085849 33.5293183, -5.1086265 33.5295698, -5.1086399 33.5297219, -5.1086788 33.5299063, -5.1087244 33.530187)",
258504570,False,,,,residential,30,True,200.165,"LINESTRING (-5.1094311 33.5294558, -5.1097731 33.5296447, -5.1101433 33.5298348, -5.1103612 33.5299539, -5.1106207 33.530074, -5.1107052 33.5301204, -5.11073 33.5301238, -5.1107548 33.5301171, -5.1107783 33.5300975, -5.1107944 33.5300696, -5.1107977 33.5300304, -5.1108011 33.5299494, -5.1108018 33.5297946, -5.1107669 33.5296269)",
452578292,False,,,Avenue Marche Verte,residential,,False,35.013,"LINESTRING (-5.1094311 33.5294558, -5.1095586 33.5293552, -5.1097208 33.5292546)",
147207971,False,,,Avenue Tariq Bno Ziyad,residential,30,False,60.575,"LINESTRING (-5.1079733 33.5300692, -5.1079345 33.5302619, -5.1079201 33.5303686, -5.1079083 33.5304027, -5.1078859 33.5304371, -5.1078154 33.5304957, -5.1077239 33.5305318)",
452578295,True,,,Avenue Marche Verte,residential,30,False,74.078,"LINESTRING (-5.1079733 33.5300692, -5.1083209 33.5302028, -5.1084776 33.53023, -5.1086251 33.5302238, -5.1087244 33.530187)",
147208068,True,,RR707,Rue des Marguerites,secondary,30,False,39.534,"LINESTRING (-5.1092758 33.5277568, -5.1096099 33.5279778)",
147207971,False,,,Avenue Tariq Bno Ziyad,residential,30,False,151.471,"LINESTRING (-5.1077239 33.5305318, -5.1074155 33.5306788, -5.1073377 33.5307073, -5.1072827 33.5307146, -5.1072093 33.5307093, -5.1071459 33.5306777, -5.1069206 33.5304832, -5.1068093 33.5303871, -5.1065142 33.5301747, -5.106403 33.5301466)",
147207971,False,,,Avenue Tariq Bno Ziyad,residential,30,True,60.575,"LINESTRING (-5.1077239 33.5305318, -5.1078154 33.5304957, -5.1078859 33.5304371, -5.1079083 33.5304027, -5.1079201 33.5303686, -5.1079345 33.5302619, -5.1079733 33.5300692)",
147208051,True,,,,residential,30,False,175.19000000000003,"LINESTRING (-5.1077239 33.5305318, -5.1070098 33.5298421, -5.1068824 33.5297046, -5.1068361 33.5295978, -5.1068281 33.5295218, -5.1068361 33.529443, -5.1068381 33.5293899, -5.1068408 33.5293407, -5.1068527 33.5293024, -5.1068721 33.5292242)",
147208068,True,,RR707,Rue des Marguerites,secondary,30,False,56.36599999999999,"LINESTRING (-5.1096099 33.5279778, -5.1097356 33.5280394, -5.109859 33.5280888, -5.1099978 33.5281087, -5.1100662 33.5281048, -5.1101765 33.5280749)",
363938521,True,,,,residential,30,False,69.945,"LINESTRING (-5.1096099 33.5279778, -5.1095264 33.5280964, -5.1094379 33.528169, -5.1093373 33.5282361, -5.1091951 33.528311, -5.1090636 33.5283987)",
157598924,False,,,,residential,30,True,128.47899999999998,"LINESTRING (-5.1097208 33.5292546, -5.1096645 33.5291976, -5.1096068 33.529154, -5.1094928 33.5290891, -5.1093567 33.5290176, -5.1092072 33.5289315, -5.10912 33.5288985, -5.1089913 33.5288594, -5.1088451 33.5288398, -5.108487 33.5288342)",
452578292,False,,,Avenue Marche Verte,residential,,False,47.937,"LINESTRING (-5.1097208 33.5292546, -5.1099461 33.5291584, -5.1101929 33.5290802)",
452578292,False,,,Avenue Marche Verte,residential,,True,35.013,"LINESTRING (-5.1097208 33.5292546, -5.1095586 33.5293552, -5.1094311 33.5294558)",
157598924,False,,,,residential,30,False,128.479,"LINESTRING (-5.108487 33.5288342, -5.1088451 33.5288398, -5.1089913 33.5288594, -5.10912 33.5288985, -5.1092072 33.5289315, -5.1093567 33.5290176, -5.1094928 33.5290891, -5.1096068 33.529154, -5.1096645 33.5291976, -5.1097208 33.5292546)",
258504597,True,,,,residential,30,False,154.321,"LINESTRING (-5.1053686 33.5271432, -5.1055928 33.525768)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,55.451,"LINESTRING (-5.1053686 33.5271432, -5.1049832 33.5275246)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,8.538,"LINESTRING (-5.1053686 33.5271432, -5.1054284 33.5270848)",
722995185,False,2,RR707,,secondary,30,False,33.934,"LINESTRING (-5.1047975 33.5272616, -5.1049832 33.5275246)",
722995185,False,2,RR707,,secondary,30,True,146.57399999999998,"LINESTRING (-5.1047975 33.5272616, -5.1040894 33.5262632, -5.1039655 33.5261432)",
147156582,False,,,Rue Lalla Amina,residential,30,False,10.995,"LINESTRING (-5.1055928 33.525768, -5.1054873 33.5258132)",
147156582,False,,,Rue Lalla Amina,residential,30,True,88.92500000000001,"LINESTRING (-5.1055928 33.525768, -5.1058202 33.5255809, -5.1060488 33.5254157, -5.1062505 33.5253111, -5.1063365 33.525269)",
258504597,True,,,,residential,30,False,75.163,"LINESTRING (-5.1055928 33.525768, -5.1055342 33.5255587, -5.1053535 33.5253516, -5.1051358 33.5252564)",
147156582,False,,,Rue Lalla Amina,residential,30,True,10.995,"LINESTRING (-5.1054873 33.5258132, -5.1055928 33.525768)",
482898761,True,,,Rue Lalla Amina,residential,30,False,184.96000000000004,"LINESTRING (-5.1054873 33.5258132, -5.1054548 33.5260348, -5.1052563 33.5269499, -5.1052362 33.5269969, -5.1052053 33.5270433, -5.1051356 33.5271047, -5.1050417 33.5271528, -5.1047975 33.5272616)",
147207887,False,,RP7048,Avenue Atlas شارع الأطلس,tertiary,30,False,80.99000000000001,"LINESTRING (-5.1107669 33.5296269, -5.1106274 33.5295251, -5.1105309 33.5294323, -5.110331 33.5292289, -5.1101929 33.5290802)",
258504570,False,,,,residential,30,False,200.165,"LINESTRING (-5.1107669 33.5296269, -5.1108018 33.5297946, -5.1108011 33.5299494, -5.1107977 33.5300304, -5.1107944 33.5300696, -5.1107783 33.5300975, -5.1107548 33.5301171, -5.11073 33.5301238, -5.1107052 33.5301204, -5.1106207 33.530074, -5.1103612 33.5299539, -5.1101433 33.5298348, -5.1097731 33.5296447, -5.1094311 33.5294558)",
246044462,False,2,RN8,Boulevard Mohammed 6,primary,30,False,56.394,"LINESTRING (-5.1105121 33.523943, -5.1104505 33.5239709, -5.1103185 33.5240235, -5.109973 33.5241778)",
322303578,True,,,,residential,,False,30.122,"LINESTRING (-5.1022647 33.5270539, -5.102195 33.5270942, -5.1021226 33.5271613, -5.1021011 33.5272082, -5.102085 33.5272664)",
322303589,True,,,,residential,,False,52.817,"LINESTRING (-5.1033993 33.5261964, -5.1039655 33.5261432)",
322303593,False,,,,residential,,True,106.827,"LINESTRING (-5.1033993 33.5261964, -5.1028135 33.5267044, -5.1026 33.5268885)",
722995185,False,2,RR707,,secondary,30,False,146.57399999999998,"LINESTRING (-5.1039655 33.5261432, -5.1040894 33.5262632, -5.1047975 33.5272616)",
722995185,False,2,RR707,,secondary,30,True,69.799,"LINESTRING (-5.1039655 33.5261432, -5.1038332 33.5260377, -5.103752 33.525999, -5.1033224 33.5258274)",
322303591,True,,,,residential,,False,43.187999999999995,"LINESTRING (-5.1033224 33.5258274, -5.1033533 33.5258939, -5.10341 33.5259784, -5.1034234 33.5260656, -5.1034073 33.5261461, -5.1033993 33.5261964)",
722995185,False,2,RR707,,secondary,30,False,69.799,"LINESTRING (-5.1033224 33.5258274, -5.103752 33.525999, -5.1038332 33.5260377, -5.1039655 33.5261432)",
