osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
89580527,Boulevard Achaykh Mohamed Alaghdaf,residential,False,True,76.696,,,,"LINESTRING (-12.9229489 27.9403153, -12.923212 27.9396659)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,32.963,,,,"LINESTRING (-12.9251086 27.9437894, -12.9249087 27.9435513)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,108.944,,,,"LINESTRING (-12.9251086 27.9437894, -12.9257796 27.9445695)"
547717522,Boulevard Moulay Abd Alaziz,residential,False,False,11.323,,,,"LINESTRING (-12.9251086 27.9437894, -12.9251958 27.9437228)"
89580443,,residential,False,False,84.699,,,,"LINESTRING (-12.9246624 27.9417998, -12.9238739 27.9414916)"
89580443,,residential,False,True,42.902,,,,"LINESTRING (-12.9246624 27.9417998, -12.9250618 27.9419559)"
89580521,Boulevard Kaid Ahmad Wald Sid Youssef شارع القائد أحمد ولد سيدي يوسف,residential,False,False,23.261,,,,"LINESTRING (-12.9246624 27.9417998, -12.9247627 27.9416103)"
89580521,Boulevard Kaid Ahmad Wald Sid Youssef شارع القائد أحمد ولد سيدي يوسف,residential,False,True,39.103,,,,"LINESTRING (-12.9246624 27.9417998, -12.9244939 27.9421184)"
89580579,Boulevard Zerktouni,residential,False,False,63.191,,,,"LINESTRING (-12.9248317 27.9370786, -12.9241898 27.9371155)"
89580579,Boulevard Zerktouni,residential,False,True,29.563,,,,"LINESTRING (-12.9248317 27.9370786, -12.925132 27.9370613)"
598504885,Boulevard Almariniyin,residential,False,False,36.76,,,,"LINESTRING (-12.9248317 27.9370786, -12.9247917 27.9367499)"
598504885,Boulevard Almariniyin,residential,False,True,37.511,,,,"LINESTRING (-12.9248317 27.9370786, -12.9248377 27.9374159)"
89580490,,living_street,False,False,69.173,,,,"LINESTRING (-12.9242576 27.9391944, -12.9244736 27.9386023)"
89580498,,residential,False,False,28.474,,,,"LINESTRING (-12.9260254 27.9405591, -12.9257587 27.9404588)"
89580498,,residential,False,True,24.938,,,,"LINESTRING (-12.9260254 27.9405591, -12.926259 27.9406469)"
89580602,,residential,False,False,85.786,,,,"LINESTRING (-12.9260254 27.9405591, -12.9263775 27.9398531)"
89580602,,residential,False,True,65.961,,,,"LINESTRING (-12.9260254 27.9405591, -12.9257548 27.941102)"
89580511,,residential,False,False,39.997,,,,"LINESTRING (-12.9253037 27.9414362, -12.9249269 27.9412999)"
89580577,Boulevard Almassira Alkhadraa,residential,False,False,51.652,,,,"LINESTRING (-12.9253037 27.9414362, -12.9255037 27.9410066)"
89580577,Boulevard Almassira Alkhadraa,residential,False,True,62.483,,,,"LINESTRING (-12.9253037 27.9414362, -12.9250618 27.9419559)"
89580583,Boulevard Allal Ben Abd Allah,residential,False,True,34.69,,,,"LINESTRING (-12.9255242 27.9373453, -12.9251737 27.9373833)"
547712382,Boulevard Assadiyine,residential,False,False,39.327,,,,"LINESTRING (-12.9255242 27.9373453, -12.9256903 27.9370235)"
547712382,Boulevard Assadiyine,residential,False,True,36.971,,,,"LINESTRING (-12.9255242 27.9373453, -12.925368 27.9376478)"
89580481,Boulevard Homan Alfatouaki,residential,False,False,36.707,,,,"LINESTRING (-12.9242754 27.9377945, -12.9242342 27.9374664)"
89580572,,residential,False,True,52.643,,,,"LINESTRING (-12.9242754 27.9377945, -12.9248052 27.9377234)"
598505409,Boulevard Homan Alfatouaki,residential,False,True,9.62,,,,"LINESTRING (-12.9242754 27.9377945, -12.9242459 27.937877)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,29.398,,,,"LINESTRING (-12.9236342 27.9420326, -12.923456 27.9418202)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,91.826,,,,"LINESTRING (-12.9236342 27.9420326, -12.9241869 27.9426986)"
547712393,Boulevard Kaid Ibrahim Wald Mbarek,residential,False,True,27.253,,,,"LINESTRING (-12.9236342 27.9420326, -12.9237354 27.9418044)"
89580474,,residential,False,False,82.437,,,,"LINESTRING (-12.9252411 27.9428363, -12.9255599 27.9421505)"
89580474,,residential,False,True,85.948,,,,"LINESTRING (-12.9252411 27.9428363, -12.9249087 27.9435513)"
89580533,,residential,False,False,53.536,,,,"LINESTRING (-12.9252411 27.9428363, -12.9247429 27.9426411)"
89580533,,residential,False,True,29.262,,,,"LINESTRING (-12.9252411 27.9428363, -12.9255132 27.9429434)"
89580579,Boulevard Zerktouni,residential,False,False,55.006,,,,"LINESTRING (-12.9256903 27.9370235, -12.925132 27.9370613)"
547712382,Boulevard Assadiyine,residential,False,False,13.288,,,,"LINESTRING (-12.9256903 27.9370235, -12.9257465 27.9369148)"
547712382,Boulevard Assadiyine,residential,False,True,39.327,,,,"LINESTRING (-12.9256903 27.9370235, -12.9255242 27.9373453)"
89580476,,residential,False,False,34.811,,,,"LINESTRING (-12.9242397 27.9406665, -12.9239015 27.940573)"
89580476,,residential,False,True,91.896,,,,"LINESTRING (-12.9242397 27.9406665, -12.9251347 27.940907)"
547712393,Boulevard Kaid Ibrahim Wald Mbarek,residential,False,False,39.613,,,,"LINESTRING (-12.9242397 27.9406665, -12.9240926 27.9409982)"
547712393,Boulevard Kaid Ibrahim Wald Mbarek,residential,False,True,60.099,,,,"LINESTRING (-12.9242397 27.9406665, -12.9244627 27.9401632)"
89580506,,residential,False,True,43.374,,,,"LINESTRING (-12.9229917 27.9420583, -12.9227846 27.9424028)"
348760962,,residential,False,False,21.258,,,,"LINESTRING (-12.9229917 27.9420583, -12.9228 27.9419696)"
348760962,,residential,False,True,28.667,,,,"LINESTRING (-12.9229917 27.9420583, -12.923253 27.9421731)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,42.356,,,,"LINESTRING (-12.9229601 27.9412292, -12.9227027 27.9409236)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,29.183,,,,"LINESTRING (-12.9229601 27.9412292, -12.9231149 27.9414532)"
89580571,Boulevard Achaykh Mohamed Akmamoun,residential,False,False,96.824,,,,"LINESTRING (-12.9229601 27.9412292, -12.9232917 27.9404092)"
598508535,Boulevard Achaykh Mohamed Akmamoun,residential,False,True,82.38,,,,"LINESTRING (-12.9229601 27.9412292, -12.9226218 27.9419071)"
89580489,Boulevard Almouahidine,residential,False,True,115.988,,,,"LINESTRING (-12.9268625 27.9369904, -12.9263249 27.9379191)"
89580523,,residential,False,False,30.182,,,,"LINESTRING (-12.9268625 27.9369904, -12.9265686 27.9369113)"
89580489,Boulevard Almouahidine,residential,False,False,176.703,,,,"LINESTRING (-12.9268625 27.9369904, -12.9269215 27.9368744, -12.9269843 27.9368301, -12.9284816 27.9364001)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,108.944,,,,"LINESTRING (-12.9257796 27.9445695, -12.9251086 27.9437894)"
89580543,Boulevard Almawla Alhassan Alawwal,residential,False,False,110.789,,,,"LINESTRING (-12.9257796 27.9445695, -12.9259153 27.9443987, -12.9262694 27.9436758)"
89580470,,residential,False,True,20.826,,,,"LINESTRING (-12.9237872 27.9362114, -12.9239991 27.9362059)"
729089034,,residential,False,False,38.61,,,,"LINESTRING (-12.9237872 27.9362114, -12.9236783 27.9361912, -12.9235958 27.9361658, -12.9235368 27.9361427, -12.9234295 27.9360781)"
89580468,Boulevard Kaid Mohamed Albelal,residential,False,False,64.181,,,,"LINESTRING (-12.9239015 27.940573, -12.9241626 27.9400439)"
89580468,Boulevard Kaid Mohamed Albelal,residential,False,True,67.924,,,,"LINESTRING (-12.9239015 27.940573, -12.9236253 27.941133)"
89580476,,residential,False,False,31.537,,,,"LINESTRING (-12.9239015 27.940573, -12.9235941 27.9404912)"
89580476,,residential,False,True,34.811,,,,"LINESTRING (-12.9239015 27.940573, -12.9242397 27.9406665)"
89580511,,residential,False,True,88.556,,,,"LINESTRING (-12.9240926 27.9409982, -12.9249269 27.9412999)"
547712393,Boulevard Kaid Ibrahim Wald Mbarek,residential,False,False,33.554,,,,"LINESTRING (-12.9240926 27.9409982, -12.9239681 27.9412792)"
547712393,Boulevard Kaid Ibrahim Wald Mbarek,residential,False,True,39.613,,,,"LINESTRING (-12.9240926 27.9409982, -12.9242397 27.9406665)"
89580547,,residential,False,True,33.227,,,,"LINESTRING (-12.9250006 27.9361273, -12.9250493 27.936423)"
598504884,Boulevard Homan Alfatouaki,residential,False,False,30.548,,,,"LINESTRING (-12.9250006 27.9361273, -12.9253104 27.9361036)"
598504884,Boulevard Homan Alfatouaki,residential,False,True,14.268,,,,"LINESTRING (-12.9250006 27.9361273, -12.9248558 27.9361373)"
89580474,,residential,False,True,58.594,,,,"LINESTRING (-12.9268289 27.9394535, -12.9265894 27.9399361)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,30.203,2,RR109A,40,"LINESTRING (-12.9268289 27.9394535, -12.9271139 27.9395554)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,54.603,2,RR109A,40,"LINESTRING (-12.9268289 27.9394535, -12.9263136 27.9392694)"
89580476,,residential,False,False,31.074,,,,"LINESTRING (-12.9235941 27.9404912, -12.9232917 27.9404092)"
89580476,,residential,False,True,31.537,,,,"LINESTRING (-12.9235941 27.9404912, -12.9239015 27.940573)"
89580512,,residential,False,False,68.277,,,,"LINESTRING (-12.9235941 27.9404912, -12.9238797 27.9399314)"
89580512,,residential,False,True,90.609,,,,"LINESTRING (-12.9235941 27.9404912, -12.9232151 27.9412341)"
89580470,,residential,False,False,9.006,,,,"LINESTRING (-12.9240907 27.9362025, -12.9239991 27.9362059)"
598504884,Boulevard Homan Alfatouaki,residential,False,False,54.924,,,,"LINESTRING (-12.9240907 27.9362025, -12.9246466 27.9361498)"
89580442,Boulevard Abd Arrahim Bouabid,residential,False,True,32.944,,,,"LINESTRING (-12.925791 27.9356293, -12.9256415 27.9358945)"
"[89580576, 89580452]",,residential,False,True,64.942,,,,"LINESTRING (-12.925791 27.9356293, -12.9259924 27.9357155, -12.9260118 27.9357309, -12.9260286 27.9357487, -12.9260353 27.9357665, -12.9260367 27.9357821, -12.9258918 27.9360597)"
89580521,Boulevard Kaid Ahmad Wald Sid Youssef شارع القائد أحمد ولد سيدي يوسف,residential,False,False,56.455,,,,"LINESTRING (-12.9258096 27.9396313, -12.9260521 27.939171)"
89580521,Boulevard Kaid Ahmad Wald Sid Youssef شارع القائد أحمد ولد سيدي يوسف,residential,False,True,40.835,,,,"LINESTRING (-12.9258096 27.9396313, -12.9256336 27.939964)"
422918647,,residential,False,True,30.381,,,,"LINESTRING (-12.9258096 27.9396313, -12.9260921 27.9397425)"
89580446,Boulevard Almourabitin,residential,False,True,72.044,,,,"LINESTRING (-12.9256508 27.9383702, -12.9259551 27.9377807)"
89580559,,residential,False,False,34.19,,,,"LINESTRING (-12.9256508 27.9383702, -12.9253272 27.938257)"
89580559,,residential,False,True,39.4,,,,"LINESTRING (-12.9256508 27.9383702, -12.9260235 27.9385011)"
89580446,Boulevard Almourabitin,residential,False,False,67.399,,,,"LINESTRING (-12.9256508 27.9383702, -12.9254054 27.9388246, -12.9253574 27.9389181)"
89580616,,residential,False,False,72.71,,,,"LINESTRING (-12.9253855 27.9398746, -12.9246957 27.9396375)"
89580616,,residential,False,True,26.321,,,,"LINESTRING (-12.9253855 27.9398746, -12.9256336 27.939964)"
89580562,,residential,False,False,98.169,,,,"LINESTRING (-12.9253855 27.9398746, -12.9255893 27.9394903, -12.925812 27.9390762)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,34.899,,,,"LINESTRING (-12.9224524 27.9406252, -12.9222414 27.9403727)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,41.298,,,,"LINESTRING (-12.9224524 27.9406252, -12.9227027 27.9409236)"
89580568,Boulevard Okba Bnou Nafa,residential,False,False,47.231,,,,"LINESTRING (-12.9224524 27.9406252, -12.922607 27.940223)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,29.183,,,,"LINESTRING (-12.9231149 27.9414532, -12.9229601 27.9412292)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,35.207,,,,"LINESTRING (-12.9231149 27.9414532, -12.9233492 27.9416928)"
89580512,,residential,False,False,26.276,,,,"LINESTRING (-12.9231149 27.9414532, -12.9232151 27.9412341)"
348760965,,residential,False,True,65.223,,,,"LINESTRING (-12.9231149 27.9414532, -12.9228 27.9419696)"
89580577,Boulevard Almassira Alkhadraa,residential,False,True,56.929,,,,"LINESTRING (-12.9263136 27.9392694, -12.9260921 27.9397425)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,54.603,2,RR109A,40,"LINESTRING (-12.9263136 27.9392694, -12.9268289 27.9394535)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,27.922,2,RR109A,40,"LINESTRING (-12.9263136 27.9392694, -12.9260521 27.939171)"
89580559,,residential,False,False,33.837,,,,"LINESTRING (-12.9263443 27.9386119, -12.9260235 27.9385011)"
547712391,Boulevard Alwattasiyin,residential,False,True,68.476,,,,"LINESTRING (-12.9263443 27.9386119, -12.9260521 27.939171)"
"[598508531, 547712391]",Boulevard Alwattasiyin,residential,False,False,103.475,,,,"LINESTRING (-12.9263443 27.9386119, -12.92664 27.9380433, -12.9265201 27.9379951, -12.9263249 27.9379191)"
89580543,Boulevard Almawla Alhassan Alawwal,residential,False,False,114.106,,,,"LINESTRING (-12.9272539 27.9416738, -12.9276975 27.9407254)"
89580543,Boulevard Almawla Alhassan Alawwal,residential,False,True,82.292,,,,"LINESTRING (-12.9272539 27.9416738, -12.9269225 27.9423535)"
598504887,,residential,False,False,24.729,,,,"LINESTRING (-12.9272539 27.9416738, -12.9270228 27.9415856)"
89580452,,residential,False,True,36.916,,,,"LINESTRING (-12.9258918 27.9360597, -12.9257223 27.936356)"
89580492,,residential,False,False,30.693,,,,"LINESTRING (-12.9258918 27.9360597, -12.9256415 27.9358945)"
89580492,,residential,False,True,26.595,,,,"LINESTRING (-12.9258918 27.9360597, -12.9261438 27.9361471)"
598504884,Boulevard Homan Alfatouaki,residential,False,True,36.688,,,,"LINESTRING (-12.9258918 27.9360597, -12.9255203 27.9360935)"
"[89580576, 89580452]",,residential,False,False,64.942,,,,"LINESTRING (-12.9258918 27.9360597, -12.9260367 27.9357821, -12.9260353 27.9357665, -12.9260286 27.9357487, -12.9260118 27.9357309, -12.9259924 27.9357155, -12.925791 27.9356293)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,False,82.684,,,,"LINESTRING (-12.9262869 27.9413049, -12.9259629 27.9419912)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,True,63.174,,,,"LINESTRING (-12.9262869 27.9413049, -12.9265346 27.9407806)"
598504887,,residential,False,False,30.332,,,,"LINESTRING (-12.9262869 27.9413049, -12.9260034 27.9411968)"
598504887,,residential,False,True,78.74,,,,"LINESTRING (-12.9262869 27.9413049, -12.9270228 27.9415856)"
89580476,,residential,False,False,37.902,,,,"LINESTRING (-12.9255037 27.9410066, -12.9251347 27.940907)"
89580577,Boulevard Almassira Alkhadraa,residential,False,False,65.862,,,,"LINESTRING (-12.9255037 27.9410066, -12.9257587 27.9404588)"
89580577,Boulevard Almassira Alkhadraa,residential,False,True,51.652,,,,"LINESTRING (-12.9255037 27.9410066, -12.9253037 27.9414362)"
598504887,,residential,False,True,26.851,,,,"LINESTRING (-12.9255037 27.9410066, -12.9257548 27.941102)"
89580583,Boulevard Allal Ben Abd Allah,residential,False,False,33.649,,,,"LINESTRING (-12.9228964 27.9375952, -12.9232359 27.937555)"
598508532,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,36.621,2,RR109A,40,"LINESTRING (-12.9228964 27.9375952, -12.923162 27.9378263)"
598508532,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,35.272000000000006,2,RR109A,40,"LINESTRING (-12.9228964 27.9375952, -12.9227999 27.9375443, -12.9227033 27.9375135, -12.9226416 27.9375076, -12.9225598 27.9375111)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,41.298,,,,"LINESTRING (-12.9227027 27.9409236, -12.9224524 27.9406252)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,42.356,,,,"LINESTRING (-12.9227027 27.9409236, -12.9229601 27.9412292)"
89580527,Boulevard Achaykh Mohamed Alaghdaf,residential,False,True,71.834,,,,"LINESTRING (-12.9227027 27.9409236, -12.9229489 27.9403153)"
89580526,,residential,False,True,52.664,,,,"LINESTRING (-12.9225264 27.9370384, -12.9225598 27.9375111)"
89580526,,residential,False,False,139.033,,,,"LINESTRING (-12.9225264 27.9370384, -12.9226215 27.9369661, -12.9226909 27.9368982, -12.9234295 27.9360781)"
89580481,Boulevard Homan Alfatouaki,residential,False,False,35.558,,,,"LINESTRING (-12.9241898 27.9371155, -12.9241496 27.9367977)"
89580481,Boulevard Homan Alfatouaki,residential,False,True,39.261,,,,"LINESTRING (-12.9241898 27.9371155, -12.9242342 27.9374664)"
89580579,Boulevard Zerktouni,residential,False,False,42.184,,,,"LINESTRING (-12.9241898 27.9371155, -12.9237613 27.9371402)"
89580579,Boulevard Zerktouni,residential,False,True,63.191,,,,"LINESTRING (-12.9241898 27.9371155, -12.9248317 27.9370786)"
89580468,Boulevard Kaid Mohamed Albelal,residential,False,True,98.452,,,,"LINESTRING (-12.9248062 27.9387244, -12.9244119 27.9395384)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,27.569,2,RR109A,40,"LINESTRING (-12.9248062 27.9387244, -12.925065 27.9388203)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,35.382,2,RR109A,40,"LINESTRING (-12.9248062 27.9387244, -12.9244736 27.9386023)"
547712382,Boulevard Assadiyine,residential,False,False,67.449,,,,"LINESTRING (-12.9248062 27.9387244, -12.925096 27.9381745)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,False,50.144,,,,"LINESTRING (-12.9267311 27.9403644, -12.9265346 27.9407806)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,True,37.93,,,,"LINESTRING (-12.9267311 27.9403644, -12.9268798 27.9400496)"
89580543,Boulevard Almawla Alhassan Alawwal,residential,False,True,99.144,,,,"LINESTRING (-12.9281009 27.9399081, -12.9276975 27.9407254)"
547734553,,unclassified,False,False,104.589,,,,"LINESTRING (-12.9281009 27.9399081, -12.9271139 27.9395554)"
547734553,,unclassified,False,True,14.611,,,,"LINESTRING (-12.9281009 27.9399081, -12.9282354 27.9399642)"
89580559,,residential,False,False,47.579,,,,"LINESTRING (-12.9246965 27.9380339, -12.9242459 27.937877)"
89580559,,residential,False,True,42.245,,,,"LINESTRING (-12.9246965 27.9380339, -12.925096 27.9381745)"
547712388,Boulevard Almariniyin,residential,False,False,36.14,,,,"LINESTRING (-12.9246965 27.9380339, -12.9248052 27.9377234)"
547712388,Boulevard Almariniyin,residential,False,True,66.897,,,,"LINESTRING (-12.9246965 27.9380339, -12.9245109 27.9384965, -12.9244736 27.9386023)"
89580506,,residential,False,False,53.118,,,,"LINESTRING (-12.9221478 27.9435847, -12.9223735 27.9431506)"
701682574,,residential,False,False,35.099,,,,"LINESTRING (-12.9221478 27.9435847, -12.9218246 27.9434501)"
"[89580445, 701682574]",,residential,False,True,82.905,,,,"LINESTRING (-12.9221478 27.9435847, -12.9224029 27.9436951, -12.9224163 27.9436962, -12.9224358 27.9436915, -12.9224478 27.9436844, -12.9224644 27.9436706, -12.9226694 27.9432784)"
89580445,,residential,False,False,44.017,,,,"LINESTRING (-12.923456 27.9418202, -12.923253 27.9421731)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,17.628,,,,"LINESTRING (-12.923456 27.9418202, -12.9233492 27.9416928)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,29.398,,,,"LINESTRING (-12.923456 27.9418202, -12.9236342 27.9420326)"
89580474,,residential,False,False,85.442,,,,"LINESTRING (-12.926259 27.9406469, -12.9265894 27.9399361)"
89580474,,residential,False,True,66.101,,,,"LINESTRING (-12.926259 27.9406469, -12.9260034 27.9411968)"
89580498,,residential,False,False,24.938,,,,"LINESTRING (-12.926259 27.9406469, -12.9260254 27.9405591)"
598505408,,residential,False,False,5.479,,,,"LINESTRING (-12.9249553 27.9358107, -12.9249437 27.9358589)"
547712389,Boulevard Alkadi Sidi Saleh Wald Mbarek Almajjati,residential,False,False,61.861,,,,"LINESTRING (-12.9234409 27.9380514, -12.9236273 27.93752)"
598508532,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,18.936,2,RR109A,40,"LINESTRING (-12.9234409 27.9380514, -12.9235844 27.9381651)"
598508532,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,37.11,2,RR109A,40,"LINESTRING (-12.9234409 27.9380514, -12.923162 27.9378263)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,True,30.714,2,RR109A,40,"LINESTRING (-12.9253574 27.9389181, -12.925065 27.9388203)"
89580446,Boulevard Almourabitin,residential,False,True,67.399,,,,"LINESTRING (-12.9253574 27.9389181, -12.9254054 27.9388246, -12.9256508 27.9383702)"
156950254,Boulevard Ahmad Hidar شارع أحمد حيدار,secondary,False,False,39.223,2,RR109A,40,"LINESTRING (-12.9253574 27.9389181, -12.9255116 27.9389732, -12.9257302 27.9390443)"
598504884,Boulevard Homan Alfatouaki,residential,False,False,13.284,,,,"LINESTRING (-12.924721 27.9361468, -12.9248558 27.9361373)"
598504884,Boulevard Homan Alfatouaki,residential,False,True,7.316,,,,"LINESTRING (-12.924721 27.9361468, -12.9246466 27.9361498)"
598504885,Boulevard Almariniyin,residential,False,True,34.12,,,,"LINESTRING (-12.924721 27.9361468, -12.9247547 27.9364522)"
89580474,,residential,False,False,85.948,,,,"LINESTRING (-12.9249087 27.9435513, -12.9252411 27.9428363)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,False,62.565,,,,"LINESTRING (-12.9249087 27.9435513, -12.9245297 27.9430991)"
89580501,Boulevard Mohamed V شارع محمد الخامس,residential,False,True,32.963,,,,"LINESTRING (-12.9249087 27.9435513, -12.9251086 27.9437894)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,True,114.726,,,,"LINESTRING (-12.9255132 27.9429434, -12.9259629 27.9419912)"
89580533,,residential,False,False,29.262,,,,"LINESTRING (-12.9255132 27.9429434, -12.9252411 27.9428363)"
89580447,Boulevard Hassan II شارع الحسن الثاني,residential,False,False,93.003,,,,"LINESTRING (-12.9255132 27.9429434, -12.9252809 27.9434143, -12.9252306 27.9435162, -12.9252092 27.9435695, -12.9251951 27.9436151, -12.9251938 27.9436554, -12.9251958 27.9437228)"
89580498,,residential,False,False,34.455,,,,"LINESTRING (-12.9257587 27.9404588, -12.925436 27.9403374)"
89580498,,residential,False,True,28.474,,,,"LINESTRING (-12.9257587 27.9404588, -12.9260254 27.9405591)"
89580577,Boulevard Almassira Alkhadraa,residential,False,False,86.12,,,,"LINESTRING (-12.9257587 27.9404588, -12.9260921 27.9397425)"
89580577,Boulevard Almassira Alkhadraa,residential,False,True,65.862,,,,"LINESTRING (-12.9257587 27.9404588, -12.9255037 27.9410066)"
89580572,,residential,False,False,52.643,,,,"LINESTRING (-12.9248052 27.9377234, -12.9242754 27.9377945)"
89580572,,residential,False,True,55.923,,,,"LINESTRING (-12.9248052 27.9377234, -12.925368 27.9376478)"
547712388,Boulevard Almariniyin,residential,False,False,34.341,,,,"LINESTRING (-12.9248052 27.9377234, -12.9248377 27.9374159)"
547712388,Boulevard Almariniyin,residential,False,True,36.14,,,,"LINESTRING (-12.9248052 27.9377234, -12.9246965 27.9380339)"
