osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
172017003,,Boulevard Ahmed Ben Chekroun شارع أحمد بن شقرون,tertiary,,False,False,110.687,"LINESTRING (-15.9412032 23.6905577, -15.9406726 23.6904712, -15.9403095 23.690412, -15.940133 23.6903832)",
172017003,,Boulevard Ahmed Ben Chekroun شارع أحمد بن شقرون,tertiary,,False,True,37.835,"LINESTRING (-15.9412032 23.6905577, -15.9412487 23.6905651, -15.941569 23.6906174)",
172016985,,,residential,,False,False,88.522,"LINESTRING (-15.9405079 23.6931178, -15.9399544 23.6925039)",
172016985,,,residential,,False,True,41.694,"LINESTRING (-15.9405079 23.6931178, -15.9407626 23.6934114)",
172016989,,,residential,,False,False,70.88,"LINESTRING (-15.9405079 23.6931178, -15.9399645 23.6935162)",
172016989,,,residential,,False,False,35.708,"LINESTRING (-15.9392362 23.6940503, -15.9389574 23.6942451)",
172016989,,,residential,,False,True,52.802,"LINESTRING (-15.9392362 23.6940503, -15.939641 23.6937535)",
348798210,2,Boulevard Ahmed Errifai شارع أحمد الرفاعي,tertiary,,False,False,88.323,"LINESTRING (-15.9392362 23.6940503, -15.9397806 23.6946687)",
348798210,2,Boulevard Ahmed Errifai شارع أحمد الرفاعي,tertiary,,False,True,42.224,"LINESTRING (-15.9392362 23.6940503, -15.9389759 23.6937547)",
512439827,,Route du Port,tertiary,,True,False,31.05,"LINESTRING (-15.9472582 23.6897335, -15.9470741 23.6899561)",
512440105,,,tertiary,,True,False,3.867,"LINESTRING (-15.9470741 23.6899561, -15.94704 23.6899714)",roundabout
512440105,,,tertiary,,True,False,6.989000000000001,"LINESTRING (-15.94713 23.690158, -15.9471621 23.6901469, -15.9471891 23.6901275)",roundabout
513862951,,Boulevard Ahmed Ben Chekroun شارع أحمد بن شقرون,tertiary,,True,False,5.445,"LINESTRING (-15.9399545 23.6903604, -15.9399945 23.6903929)",
513862950,,Boulevard Ahmed Ben Chekroun شارع أحمد بن شقرون,tertiary,,False,False,110.006,"LINESTRING (-15.9399545 23.6903604, -15.9399098 23.6903532, -15.9388887 23.6901986)",
512440105,,,tertiary,,True,False,3.622,"LINESTRING (-15.9472142 23.6900232, -15.9471978 23.6899943)",roundabout
510085013,,Boulevard Mohammed Fadel Semlali,tertiary,,True,False,30.393,"LINESTRING (-15.9470259 23.6901298, -15.9469577 23.6903959)",
512440105,,,tertiary,,True,False,11.471,"LINESTRING (-15.9470259 23.6901298, -15.9470565 23.6901498, -15.9470925 23.6901595, -15.94713 23.690158)",roundabout
513862950,,Boulevard Ahmed Ben Chekroun شارع أحمد بن شقرون,tertiary,,False,True,12.666,"LINESTRING (-15.9387662 23.6901788, -15.9388887 23.6901986)",
179565189,,Rue Oued Nfis زنقة وادي نفيس,residential,,False,False,33.516,"LINESTRING (-15.9387662 23.6901788, -15.9387816 23.6901031, -15.9388266 23.6898825)",
512440105,,,tertiary,,True,False,7.18,"LINESTRING (-15.946994 23.6900731, -15.9470051 23.6901038, -15.9470259 23.6901298)",roundabout
172016995,,,tertiary,,False,True,7.296,"LINESTRING (-15.9406226 23.6909908, -15.940667 23.6910423)",
179583596,,,residential,,False,False,76.252,"LINESTRING (-15.9406226 23.6909908, -15.9412032 23.6905577)",
"[513862952, 172016995]",,,tertiary,,False,False,80.933,"LINESTRING (-15.9406226 23.6909908, -15.9405436 23.6909041, -15.940371 23.6907086, -15.9402567 23.6905792, -15.9401834 23.6904961, -15.9401546 23.6904638, -15.9401191 23.6904277)",
705423579,1,Boulevard Hassan Ben Jaloun شارع حسن بن جلون,tertiary,,False,True,4.891,"LINESTRING (-15.9425412 23.6896345, -15.9425341 23.689678)",
179565209,,Rue No. 1,residential,,False,True,32.412,"LINESTRING (-15.9462779 23.6896253, -15.9462348 23.6898504, -15.9462223 23.6899123)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,False,5.663,"LINESTRING (-15.9447761 23.68967, -15.9448308 23.6896792)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,True,33.021,"LINESTRING (-15.9447761 23.68967, -15.9444571 23.6896166)",
179565094,,,residential,,False,False,31.951,"LINESTRING (-15.9447761 23.68967, -15.9447574 23.6897483, -15.944709 23.6899507)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,False,44.449,"LINESTRING (-15.9448308 23.6896792, -15.9452602 23.6897511)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,True,5.663,"LINESTRING (-15.9448308 23.6896792, -15.9447761 23.68967)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,False,33.162,"LINESTRING (-15.9452602 23.6897511, -15.945581 23.6898025)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,True,44.449,"LINESTRING (-15.9452602 23.6897511, -15.9448308 23.6896792)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,False,40.158,"LINESTRING (-15.9458352 23.6898432, -15.9462223 23.6899123)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,True,26.277,"LINESTRING (-15.9458352 23.6898432, -15.945581 23.6898025)",
549939037,,Rue Oued Sakia El Hamra زنقة وادي الساقية الحمراء,residential,,False,True,32.54,"LINESTRING (-15.9388266 23.6898825, -15.9391411 23.6899344)",
179565189,,Rue Oued Nfis زنقة وادي نفيس,residential,,False,True,33.516,"LINESTRING (-15.9388266 23.6898825, -15.9387816 23.6901031, -15.9387662 23.6901788)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,True,40.158,"LINESTRING (-15.9462223 23.6899123, -15.9458352 23.6898432)",
179565209,,Rue No. 1,residential,,False,False,32.412,"LINESTRING (-15.9462223 23.6899123, -15.9462348 23.6898504, -15.9462779 23.6896253)",
513862535,4,Boulevard Mohammed Bahnini,tertiary,,False,False,48.062,"LINESTRING (-15.9462223 23.6899123, -15.946494 23.6899578, -15.9466412 23.6899825, -15.9466866 23.6899901)",
513862948,,Avenue Abderrahim Bouaâbid,tertiary,,False,True,18.986,"LINESTRING (-15.9401116 23.6900945, -15.9400789 23.6902626)",
549939037,,Rue Oued Sakia El Hamra زنقة وادي الساقية الحمراء,residential,,False,False,28.908,"LINESTRING (-15.9401116 23.6900945, -15.9400277 23.6900806, -15.9398322 23.6900484)",
549939037,,Rue Oued Sakia El Hamra زنقة وادي الساقية الحمراء,residential,,False,True,43.9,"LINESTRING (-15.9401116 23.6900945, -15.9402073 23.6901103, -15.9405359 23.6901645)",
179565254,,,residential,,False,True,36.333,"LINESTRING (-15.9477269 23.6901554, -15.9476517 23.6904156, -15.9476334 23.6904707)",
512439822,,,tertiary,,False,True,18.953,"LINESTRING (-15.9477269 23.6901554, -15.9475907 23.6901297, -15.9475446 23.690121)",
172016993,2,,tertiary,,False,False,94.879,"LINESTRING (-15.9433742 23.6903816, -15.9442358 23.6907065)",
172016993,2,,tertiary,,False,True,99.304,"LINESTRING (-15.9433742 23.6903816, -15.9424724 23.6900416)",
179565043,,,residential,,False,False,61.696,"LINESTRING (-15.9433742 23.6903816, -15.9433913 23.6902922, -15.9434789 23.6898351)",
549939037,,Rue Oued Sakia El Hamra زنقة وادي الساقية الحمراء,residential,,False,False,44.334,"LINESTRING (-15.9423973 23.6904716, -15.9419688 23.6904009)",
705423579,1,Boulevard Hassan Ben Jaloun شارع حسن بن جلون,tertiary,,False,False,48.422,"LINESTRING (-15.9423973 23.6904716, -15.9424724 23.6900416)",
705423579,1,Boulevard Hassan Ben Jaloun شارع حسن بن جلون,tertiary,,False,True,30.744,"LINESTRING (-15.9423973 23.6904716, -15.9423502 23.6907447)",
179565241,,,residential,,False,True,17.358,"LINESTRING (-15.9476334 23.6904707, -15.9477968 23.6905152)",
179565254,,,residential,,False,False,36.333,"LINESTRING (-15.9476334 23.6904707, -15.9476517 23.6904156, -15.9477269 23.6901554)",
179565254,,,residential,,False,True,51.419,"LINESTRING (-15.9476334 23.6904707, -15.9475793 23.6905316, -15.9475047 23.6905792, -15.9474184 23.6906225, -15.9473441 23.6906426, -15.9472936 23.6906587, -15.9471977 23.6906811)",
172016986,,Boulevard Mohammed Fadel Semlali,tertiary,,False,False,27.838,"LINESTRING (-15.9468696 23.6906329, -15.9469551 23.6904034, -15.9469577 23.6903959)",
172016986,,Boulevard Mohammed Fadel Semlali,tertiary,,False,True,109.67000000000002,"LINESTRING (-15.9468696 23.6906329, -15.9465909 23.6912439, -15.9464979 23.6914495, -15.9464561 23.6915436)",
179565220,,,residential,,False,True,33.859,"LINESTRING (-15.9468696 23.6906329, -15.9469409 23.6906408, -15.9470361 23.6906525, -15.9471201 23.6906654, -15.9471977 23.6906811)",
172016993,2,,tertiary,,False,False,63.452,"LINESTRING (-15.9445036 23.6908074, -15.9450798 23.6910247)",
172016993,2,,tertiary,,False,True,29.487,"LINESTRING (-15.9445036 23.6908074, -15.9442358 23.6907065)",
179565094,,,residential,,False,True,36.723,"LINESTRING (-15.9445036 23.6908074, -15.9445813 23.6904849)",
172016987,,شارع المسجد,tertiary,60,False,True,44.915,"LINESTRING (-15.9389495 23.6923388, -15.9386122 23.6925991)",
179565118,2,,residential,,False,True,41.024,"LINESTRING (-15.9389495 23.6923388, -15.9392116 23.692619)",
172016987,,شارع المسجد,tertiary,60,False,False,67.633,"LINESTRING (-15.9389495 23.6923388, -15.9394034 23.692003, -15.9394639 23.6919541)",
172016987,,شارع المسجد,tertiary,60,False,False,44.915,"LINESTRING (-15.9386122 23.6925991, -15.9389495 23.6923388)",
179565109,2,,residential,,False,True,77.534,"LINESTRING (-15.9386122 23.6925991, -15.9391008 23.6931339)",
172016987,,شارع المسجد,tertiary,60,False,True,49.553,"LINESTRING (-15.9386122 23.6925991, -15.9383308 23.6927927, -15.9382255 23.6928696)",
172016996,2,,residential,,False,False,66.911,"LINESTRING (-15.9394455 23.6928846, -15.9399544 23.6925039)",
172016996,2,,residential,,False,True,44.725,"LINESTRING (-15.9394455 23.6928846, -15.9391008 23.6931339)",
179565118,2,,residential,,False,False,37.94,"LINESTRING (-15.9394455 23.6928846, -15.9392116 23.692619)",
172016996,2,,residential,,False,False,44.725,"LINESTRING (-15.9391008 23.6931339, -15.9394455 23.6928846)",
179565109,2,,residential,,False,False,77.534,"LINESTRING (-15.9391008 23.6931339, -15.9386122 23.6925991)",
172016996,2,,residential,,False,True,52.783,"LINESTRING (-15.9391008 23.6931339, -15.9388977 23.6932917, -15.9387046 23.69344)",
172016989,,,residential,,False,True,70.88,"LINESTRING (-15.9399645 23.6935162, -15.9405079 23.6931178)",
179565149,2,,residential,,False,False,40.832,"LINESTRING (-15.9399645 23.6935162, -15.9402167 23.6938017)",
172016989,,,residential,,False,False,42.205,"LINESTRING (-15.9399645 23.6935162, -15.9398156 23.6936263, -15.939641 23.6937535)",
172016985,,,residential,,False,False,44.571,"LINESTRING (-15.9410456 23.6937172, -15.9407626 23.6934114)",
172016985,,,residential,,False,True,40.659,"LINESTRING (-15.9410456 23.6937172, -15.941311 23.6939904)",
179565222,,,residential,,False,False,71.533,"LINESTRING (-15.9410456 23.6937172, -15.9405027 23.6941255)",
172016989,,,residential,,False,False,52.802,"LINESTRING (-15.939641 23.6937535, -15.9392362 23.6940503)",
172016989,,,residential,,False,True,42.205,"LINESTRING (-15.939641 23.6937535, -15.9398156 23.6936263, -15.9399645 23.6935162)",
179565178,2,,residential,,False,False,87.66,"LINESTRING (-15.939641 23.6937535, -15.9399109 23.6940488, -15.9401849 23.6943645)",
179565149,2,,residential,,False,False,55.378,"LINESTRING (-15.9405027 23.6941255, -15.940851 23.694508)",
179565222,,,residential,,False,False,41.873,"LINESTRING (-15.9405027 23.6941255, -15.9401849 23.6943645)",
179565222,,,residential,,False,True,71.533,"LINESTRING (-15.9405027 23.6941255, -15.9410456 23.6937172)",
179565149,2,,residential,,False,True,46.317,"LINESTRING (-15.9405027 23.6941255, -15.9403722 23.6939714, -15.9402167 23.6938017)",
179565178,2,,residential,,False,False,21.954,"LINESTRING (-15.9401849 23.6943645, -15.940319 23.6945191)",
179565222,,,residential,,False,False,53.281,"LINESTRING (-15.9401849 23.6943645, -15.9397806 23.6946687)",
179565222,,,residential,,False,True,41.873,"LINESTRING (-15.9401849 23.6943645, -15.9405027 23.6941255)",
179565178,2,,residential,,False,True,87.66,"LINESTRING (-15.9401849 23.6943645, -15.9399109 23.6940488, -15.939641 23.6937535)",
179565222,,,residential,,False,False,35.529,"LINESTRING (-15.9397806 23.6946687, -15.9395146 23.6948755)",
179565222,,,residential,,False,True,53.281,"LINESTRING (-15.9397806 23.6946687, -15.9401849 23.6943645)",
348798210,2,Boulevard Ahmed Errifai شارع أحمد الرفاعي,tertiary,,False,False,19.438,"LINESTRING (-15.9397806 23.6946687, -15.9399004 23.6948048)",
348798210,2,Boulevard Ahmed Errifai شارع أحمد الرفاعي,tertiary,,False,True,88.323,"LINESTRING (-15.9397806 23.6946687, -15.9392362 23.6940503)",
642088960,,Boulevard Bahia Aini,residential,,False,False,29.683,"LINESTRING (-15.9388675 23.6946788, -15.9387175 23.6949077)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,False,36.4,"LINESTRING (-15.9388675 23.6946788, -15.9391236 23.6949072)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,True,28.714,"LINESTRING (-15.9388675 23.6946788, -15.938677 23.6944884)",
172016986,,Boulevard Mohammed Fadel Semlali,tertiary,,False,False,69.582,"LINESTRING (-15.9449426 23.6948311, -15.945205 23.6942533)",
172016986,,Boulevard Mohammed Fadel Semlali,tertiary,,False,True,166.613,"LINESTRING (-15.9449426 23.6948311, -15.9443243 23.6962184)",
705426085,,,tertiary,,False,False,383.217,"LINESTRING (-15.9449426 23.6948311, -15.9420338 23.6926442)",
179565216,,,residential,,False,True,49.409000000000006,"LINESTRING (-15.9449426 23.6948311, -15.9450173 23.6948605, -15.9453884 23.6950066)",
179565190,,,residential,,False,True,25.196,"LINESTRING (-15.9387175 23.6949077, -15.9385039 23.6947933)",
642088960,,Boulevard Bahia Aini,residential,,False,False,33.693,"LINESTRING (-15.9387175 23.6949077, -15.9385483 23.6951681)",
642088960,,Boulevard Bahia Aini,residential,,False,True,29.683,"LINESTRING (-15.9387175 23.6949077, -15.9388675 23.6946788)",
179565216,,,residential,,False,True,37.218,"LINESTRING (-15.9453884 23.6950066, -15.9457242 23.6951388)",
179565251,,,residential,,False,False,58.094,"LINESTRING (-15.9453884 23.6950066, -15.9451725 23.6954902)",
179565216,,,residential,,False,False,49.409000000000006,"LINESTRING (-15.9453884 23.6950066, -15.9450173 23.6948605, -15.9449426 23.6948311)",
179565222,,,residential,,False,True,30.369,"LINESTRING (-15.9392966 23.6950619, -15.9395146 23.6948755)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,False,10.163,"LINESTRING (-15.9392966 23.6950619, -15.9393623 23.6951307)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,True,24.621,"LINESTRING (-15.9392966 23.6950619, -15.9391236 23.6949072)",
179565227,,,residential,,False,True,35.015,"LINESTRING (-15.9385483 23.6951681, -15.9388477 23.695323)",
642088960,,Boulevard Bahia Aini,residential,,False,False,31.163,"LINESTRING (-15.9385483 23.6951681, -15.9383945 23.6954104)",
642088960,,Boulevard Bahia Aini,residential,,False,True,33.693,"LINESTRING (-15.9385483 23.6951681, -15.9387175 23.6949077)",
499232326,1,,residential,100,False,True,33.594,"LINESTRING (-15.9479531 23.6952246, -15.947826 23.6955034)",
179565219,,,residential,,False,True,37.457,"LINESTRING (-15.9393623 23.6951307, -15.9391722 23.6954191)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,False,31.193,"LINESTRING (-15.9393623 23.6951307, -15.9395769 23.6953309)",
654411852,2,Boulevard Abdellah Chefchaouan,residential,,False,True,10.163,"LINESTRING (-15.9393623 23.6951307, -15.9392966 23.6950619)",
642088960,,Boulevard Bahia Aini,residential,,False,False,32.764,"LINESTRING (-15.9383945 23.6954104, -15.9382292 23.6956632)",
642088960,,Boulevard Bahia Aini,residential,,False,True,31.163,"LINESTRING (-15.9383945 23.6954104, -15.9385483 23.6951681)",
179565138,,,residential,,False,True,35.186,"LINESTRING (-15.9451725 23.6954902, -15.9454901 23.6956149)",
179565251,,,residential,,False,False,34.657,"LINESTRING (-15.9451725 23.6954902, -15.9450437 23.6957787)",
179565251,,,residential,,False,True,58.094,"LINESTRING (-15.9451725 23.6954902, -15.9453884 23.6950066)",
179565219,,,residential,,False,False,6.932,"LINESTRING (-15.939138 23.695473, -15.9391722 23.6954191)",
179565219,,,residential,,False,True,65.647,"LINESTRING (-15.939138 23.695473, -15.9388136 23.6959832)",
179565227,,,residential,,False,False,33.94,"LINESTRING (-15.939138 23.695473, -15.9388477 23.695323)",
179565155,,,residential,,False,True,57.901,"LINESTRING (-15.9467776 23.6955537, -15.946559 23.6960344)",
179565216,,,residential,,False,False,25.869,"LINESTRING (-15.9467776 23.6955537, -15.9465442 23.6954618)",
179565216,,,residential,,False,True,8.533,"LINESTRING (-15.9467776 23.6955537, -15.9468546 23.695584)",
179565237,,Rue Ibrahim Oueld Bih,residential,,False,True,36.951,"LINESTRING (-15.9382292 23.6956632, -15.9385407 23.6958337)",
642088960,,Boulevard Bahia Aini,residential,,False,True,32.764,"LINESTRING (-15.9382292 23.6956632, -15.9383945 23.6954104)",
179565202,,,residential,,False,False,96.45,"LINESTRING (-15.9450437 23.6957787, -15.9459181 23.6961123)",
179565251,,,residential,,False,False,35.368,"LINESTRING (-15.9450437 23.6957787, -15.9449122 23.6960731)",
179565251,,,residential,,False,True,34.657,"LINESTRING (-15.9450437 23.6957787, -15.9451725 23.6954902)",
179565219,,,residential,,False,False,65.647,"LINESTRING (-15.9388136 23.6959832, -15.939138 23.695473)",
179565219,,,residential,,False,True,70.324,"LINESTRING (-15.9388136 23.6959832, -15.938466 23.6965297)",
179565237,,Rue Ibrahim Oueld Bih,residential,,False,True,46.824,"LINESTRING (-15.9388136 23.6959832, -15.9392083 23.6961993)",
179565237,,Rue Ibrahim Oueld Bih,residential,,False,False,32.379999999999995,"LINESTRING (-15.9388136 23.6959832, -15.9386996 23.6959207, -15.9385407 23.6958337)",
179565138,,,residential,,False,False,25.268,"LINESTRING (-15.946559 23.6960344, -15.9463309 23.6959449)",
179565138,,,residential,,False,True,32.005,"LINESTRING (-15.946559 23.6960344, -15.9468479 23.6961478)",
179565155,,,residential,,False,False,57.901,"LINESTRING (-15.946559 23.6960344, -15.9467776 23.6955537)",
179565155,,,residential,,False,True,33.097,"LINESTRING (-15.946559 23.6960344, -15.9464341 23.6963092)",
179565202,,,residential,,False,False,56.919,"LINESTRING (-15.9459181 23.6961123, -15.9464341 23.6963092)",
179565202,,,residential,,False,True,96.45,"LINESTRING (-15.9459181 23.6961123, -15.9450437 23.6957787)",
763643858,,,residential,,False,False,33.672,"LINESTRING (-15.9459181 23.6961123, -15.9460527 23.6958357)",
763643858,,,residential,,False,True,35.934,"LINESTRING (-15.9459181 23.6961123, -15.9457745 23.6964075)",
179565205,,,residential,,False,True,95.349,"LINESTRING (-15.9449122 23.6960731, -15.9457745 23.6964075)",
179565251,,,residential,,False,False,37.633,"LINESTRING (-15.9449122 23.6960731, -15.9447724 23.6963864)",
179565251,,,residential,,False,True,35.368,"LINESTRING (-15.9449122 23.6960731, -15.9450437 23.6957787)",
179565110,,,residential,,False,True,35.89,"LINESTRING (-15.9474869 23.696248, -15.9478152 23.6963655)",
499232326,1,,residential,100,False,False,42.397,"LINESTRING (-15.9474869 23.696248, -15.9476472 23.6958961)",
499232326,1,,residential,100,False,True,15.397,"LINESTRING (-15.9474869 23.696248, -15.9474287 23.6963758)",
179565138,,,residential,,False,False,31.486,"LINESTRING (-15.9474287 23.6963758, -15.9471445 23.6962642)",
499232326,1,,residential,100,False,False,15.397,"LINESTRING (-15.9474287 23.6963758, -15.9474869 23.696248)",
499232326,1,,residential,100,False,True,68.931,"LINESTRING (-15.9474287 23.6963758, -15.947168 23.6969479)",
