osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
178255904,False,,,unclassified,,True,136.639,"LINESTRING (-4.8867984 34.9984048, -4.8873228 34.9978984, -4.8873389 34.9978621, -4.8873335 34.9978237, -4.8872262 34.9977215, -4.8871565 34.9976138, -4.887127 34.9975281, -4.887123 34.9973864)"
696791962,False,,,residential,,True,21.383,"LINESTRING (-4.8944497 34.9954799, -4.8943059 34.9956319)"
1055288921,False,,,residential,,True,3.185,"LINESTRING (-4.8896067 34.9966306, -4.8896254 34.9966548)"
178255905,False,,,residential,,False,136.285,"LINESTRING (-4.8896067 34.9966306, -4.8895081 34.9964647, -4.8895168 34.9964164, -4.8895483 34.9963774, -4.8895993 34.9963416, -4.8903228 34.9960417, -4.890575 34.9959494)"
178255905,False,,,residential,,True,84.413,"LINESTRING (-4.8896067 34.9966306, -4.8896241 34.9966531, -4.8896657 34.9966844, -4.88984 34.9968053, -4.8900774 34.9970052, -4.8902504 34.9971738)"
153465920,False,2,RN2,primary,30,True,15.818,"LINESTRING (-4.8862137 34.9968294, -4.886376 34.99688)"
178255902,False,,,residential,,True,77.385,"LINESTRING (-4.8862137 34.9968294, -4.8857228 34.9973974)"
178255902,False,,,residential,,False,77.385,"LINESTRING (-4.8857228 34.9973974, -4.8862137 34.9968294)"
178255908,False,,,residential,,True,33.106,"LINESTRING (-4.8857228 34.9973974, -4.8857175 34.9976951)"
178255902,False,,,residential,,True,184.72199999999998,"LINESTRING (-4.8857228 34.9973974, -4.8855914 34.9975205, -4.8855183 34.9975858, -4.8854238 34.9977094, -4.8853755 34.9978204, -4.8853567 34.9979324, -4.8853701 34.9981192, -4.8853809 34.998284, -4.8853755 34.9983916, -4.8853621 34.9984554, -4.885338 34.9985224, -4.8853312 34.9985795, -4.8853312 34.9986531, -4.885342 34.9987201, -4.8853675 34.9987904, -4.885456 34.9989398)"
734835253,False,,,residential,,True,33.082,"LINESTRING (-4.8926671 34.9967514, -4.8924096 34.9965416)"
178255909,False,,,residential,,False,51.929,"LINESTRING (-4.8926671 34.9967514, -4.8928575 34.9965724, -4.8930064 34.9963779)"
178255909,False,,,residential,,True,264.009,"LINESTRING (-4.8926671 34.9967514, -4.8926295 34.9967834, -4.8924927 34.9968997, -4.892301 34.9970063, -4.8921333 34.9970404, -4.8920301 34.9970393, -4.8919335 34.9970162, -4.8918396 34.9969624, -4.8916827 34.996825, -4.8915124 34.9966668, -4.8914668 34.9966493, -4.8913984 34.9966438, -4.891094 34.9967789, -4.8902504 34.9971738)"
696791962,False,,,residential,,False,31.622,"LINESTRING (-4.8930064 34.9963779, -4.8933524 34.9963548)"
178255905,False,,,residential,,True,111.948,"LINESTRING (-4.8930064 34.9963779, -4.8929206 34.9962889, -4.892828 34.9961845, -4.8925759 34.9958363, -4.8923774 34.9955594, -4.8923439 34.9955326)"
178255909,False,,,residential,,True,51.929,"LINESTRING (-4.8930064 34.9963779, -4.8928575 34.9965724, -4.8926671 34.9967514)"
696791962,False,,,residential,,True,50.076,"LINESTRING (-4.8930064 34.9963779, -4.8928106 34.9964043, -4.8926309 34.9964515, -4.8924853 34.9965108)"
696791962,False,,,residential,,True,31.622,"LINESTRING (-4.8933524 34.9963548, -4.8930064 34.9963779)"
163050110,False,,RP4102,tertiary,,False,298.65299999999996,"LINESTRING (-4.8933524 34.9963548, -4.8933202 34.9967569, -4.8932871 34.996945, -4.89328 34.9969854, -4.8932102 34.9971129, -4.8927945 34.9975128, -4.8926148 34.9976929, -4.8924565 34.9978973, -4.8923519 34.9981027, -4.8922272 34.9983916, -4.8920569 34.9987487)"
696791962,False,,,residential,,False,119.11699999999999,"LINESTRING (-4.8933524 34.9963548, -4.8935536 34.9962516, -4.893752 34.9961252, -4.8940511 34.9958374, -4.8943059 34.9956319)"
178255905,False,,,residential,,False,24.566,"LINESTRING (-4.8921213 34.9954155, -4.8922513 34.9954584, -4.8923439 34.9955326)"
178255905,False,,,residential,,True,154.36599999999999,"LINESTRING (-4.8921213 34.9954155, -4.8919831 34.9954133, -4.8917766 34.9954606, -4.8907922 34.9958725, -4.890575 34.9959494)"
734837216,False,,,residential,,False,29.982,"LINESTRING (-4.8921213 34.9954155, -4.8920394 34.9955155, -4.8919804 34.9955682, -4.8919013 34.9956111)"
178255908,False,,,residential,,False,33.106,"LINESTRING (-4.8857175 34.9976951, -4.8857228 34.9973974)"
178255908,False,,,residential,,True,111.419,"LINESTRING (-4.8857175 34.9976951, -4.8857108 34.9986971)"
178255920,False,,,residential,,True,126.18,"LINESTRING (-4.8857175 34.9976951, -4.8867984 34.9984048)"
153465920,False,2,RN2,primary,30,False,88.38799999999999,"LINESTRING (-4.887123 34.9973864, -4.8869205 34.9972667, -4.886376 34.99688)"
153465920,False,2,RN2,primary,30,True,238.05300000000005,"LINESTRING (-4.887123 34.9973864, -4.8872423 34.9974106, -4.8874569 34.9973963, -4.8877586 34.9973282, -4.8879303 34.9973249, -4.8880725 34.9973612, -4.8883018 34.9975084, -4.8883756 34.9975534, -4.8884534 34.9975831, -4.8885244 34.9976061, -4.8886062 34.9976237, -4.888688 34.9976336, -4.888798 34.9976248, -4.8894015 34.9975007, -4.8895088 34.9974875, -4.889596 34.9974809)"
178255904,False,,,unclassified,,False,136.639,"LINESTRING (-4.887123 34.9973864, -4.887127 34.9975281, -4.8871565 34.9976138, -4.8872262 34.9977215, -4.8873335 34.9978237, -4.8873389 34.9978621, -4.8873228 34.9978984, -4.8867984 34.9984048)"
1055288920,False,,,residential,,True,77.296,"LINESTRING (-4.8897716 34.9972623, -4.88972 34.9972134, -4.8896657 34.9971793, -4.8896335 34.9971557, -4.8895813 34.997114, -4.8895356 34.9970623, -4.8895316 34.9970283, -4.889553 34.9969327, -4.8896254 34.9966548)"
1268200369,False,,,residential,,False,54.825,"LINESTRING (-4.8897716 34.9972623, -4.8898534 34.9972535, -4.8899581 34.9972634, -4.8900828 34.9972996, -4.8901264 34.9973106, -4.890182 34.9973232, -4.8903537 34.9973628)"
1268200369,False,,,residential,,True,30.898000000000003,"LINESTRING (-4.8897716 34.9972623, -4.8896577 34.9973249, -4.8896281 34.9973667, -4.889596 34.9974809)"
178255904,False,,,unclassified,,False,11.612,"LINESTRING (-4.8869821 35.0009623, -4.8871095 35.0009661)"
178255904,False,,,unclassified,,True,263.701,"LINESTRING (-4.8869821 35.0009623, -4.8870022 35.0009039, -4.8870291 35.0008261, -4.8871095 35.0005591, -4.8871404 35.0003142, -4.8871525 35.0001395, -4.8870854 34.9998077, -4.8870419 34.9996444, -4.8869781 34.9994045, -4.8868614 34.9990497, -4.886815 34.9988716, -4.8867904 34.9987772, -4.8867662 34.9986399)"
696791962,False,,,residential,,False,7.699,"LINESTRING (-4.8924096 34.9965416, -4.8924853 34.9965108)"
734835253,False,,,residential,,False,33.082,"LINESTRING (-4.8924096 34.9965416, -4.8926671 34.9967514)"
696791962,False,,,residential,,True,37.096999999999994,"LINESTRING (-4.8924096 34.9965416, -4.8921387 34.996446, -4.8920352 34.9964103)"
178255905,False,,,residential,,False,154.366,"LINESTRING (-4.890575 34.9959494, -4.8907922 34.9958725, -4.8917766 34.9954606, -4.8919831 34.9954133, -4.8921213 34.9954155)"
178255905,False,,,residential,,True,136.285,"LINESTRING (-4.890575 34.9959494, -4.8903228 34.9960417, -4.8895993 34.9963416, -4.8895483 34.9963774, -4.8895168 34.9964164, -4.8895081 34.9964647, -4.8896067 34.9966306)"
696791962,False,,,residential,,False,22.198,"LINESTRING (-4.890575 34.9959494, -4.8906957 34.9960209, -4.8907623 34.9960761)"
1055288305,False,,,residential,,True,85.42900000000002,"LINESTRING (-4.890575 34.9959494, -4.89052 34.9959033, -4.8904784 34.9958659, -4.8904543 34.9958286, -4.8904288 34.995766, -4.8903617 34.9955616, -4.8903349 34.9954693, -4.8903289 34.9954397, -4.8903376 34.9953941, -4.8903651 34.9953534, -4.8903993 34.9953287, -4.8904737 34.9952793)"
696791963,False,,,residential,,True,182.64499999999998,"LINESTRING (-4.8887042 34.9985423, -4.8889731 34.9984062, -4.88903 34.9983774, -4.889203 34.9983049, -4.88938 34.9982543, -4.8895678 34.9982499, -4.8897783 34.9982961, -4.8899876 34.9983894, -4.8901431 34.9984905, -4.8903 34.9986575, -4.8903282 34.9987091, -4.8903437 34.9987663)"
178255904,False,,,unclassified,,True,11.612,"LINESTRING (-4.8871095 35.0009661, -4.8869821 35.0009623)"
696791963,False,,,residential,,False,386.42500000000007,"LINESTRING (-4.8871095 35.0009661, -4.8872048 35.0008997, -4.8873684 35.0007492, -4.8876312 35.0005954, -4.887933 35.0004504, -4.8881771 35.0003394, -4.8883769 35.0001757, -4.8884815 35.0000692, -4.8885807 34.9999846, -4.888684 34.9999132, -4.888916 34.9997407, -4.8890488 34.9996297, -4.8892741 34.9994001, -4.889549 34.9991826, -4.8900519 34.9988997, -4.8903175 34.9987838, -4.8903423 34.9987652, -4.8903437 34.9987663)"
178255904,False,,,unclassified,,False,263.701,"LINESTRING (-4.8867662 34.9986399, -4.8867904 34.9987772, -4.886815 34.9988716, -4.8868614 34.9990497, -4.8869781 34.9994045, -4.8870419 34.9996444, -4.8870854 34.9998077, -4.8871525 35.0001395, -4.8871404 35.0003142, -4.8871095 35.0005591, -4.8870291 35.0008261, -4.8870022 35.0009039, -4.8869821 35.0009623)"
178255904,False,,,unclassified,,True,26.417,"LINESTRING (-4.8867662 34.9986399, -4.8867702 34.9985136, -4.8867984 34.9984048)"
732987286,False,,,unclassified,,False,113.79599999999999,"LINESTRING (-4.8867662 34.9986399, -4.886494 34.9985301, -4.8863223 34.9984576, -4.8861761 34.9984389, -4.8860286 34.9984576, -4.8859294 34.9984729, -4.8858677 34.9985114, -4.885806 34.9985663, -4.8857108 34.9986971)"
178255902,False,,,residential,,False,184.722,"LINESTRING (-4.885456 34.9989398, -4.8853675 34.9987904, -4.885342 34.9987201, -4.8853312 34.9986531, -4.8853312 34.9985795, -4.885338 34.9985224, -4.8853621 34.9984554, -4.8853755 34.9983916, -4.8853809 34.998284, -4.8853701 34.9981192, -4.8853567 34.9979324, -4.8853755 34.9978204, -4.8854238 34.9977094, -4.8855183 34.9975858, -4.8855914 34.9975205, -4.8857228 34.9973974)"
732987286,False,,,unclassified,,True,36.018,"LINESTRING (-4.885456 34.9989398, -4.8855029 34.9989124, -4.8855726 34.9988607, -4.8856504 34.9987838, -4.8857108 34.9986971)"
178255908,False,,,residential,,False,111.419,"LINESTRING (-4.8857108 34.9986971, -4.8857175 34.9976951)"
732987286,False,,,unclassified,,False,36.018,"LINESTRING (-4.8857108 34.9986971, -4.8856504 34.9987838, -4.8855726 34.9988607, -4.8855029 34.9989124, -4.885456 34.9989398)"
732987286,False,,,unclassified,,True,113.79599999999999,"LINESTRING (-4.8857108 34.9986971, -4.885806 34.9985663, -4.8858677 34.9985114, -4.8859294 34.9984729, -4.8860286 34.9984576, -4.8861761 34.9984389, -4.8863223 34.9984576, -4.886494 34.9985301, -4.8867662 34.9986399)"
732983104,False,,,unclassified,,False,176.00300000000001,"LINESTRING (-4.8875508 34.9956605, -4.8875374 34.9957176, -4.8874985 34.9957627, -4.8871793 34.995989, -4.8868373 34.9962593, -4.8866791 34.9964581, -4.8865838 34.9966218, -4.8865443 34.9967185, -4.8865121 34.9967641, -4.8864544 34.996819, -4.886376 34.99688)"
1055288921,False,,,residential,,False,244.82799999999997,"LINESTRING (-4.8875508 34.9956605, -4.8875991 34.9956814, -4.887654 34.9957165, -4.8877023 34.9957792, -4.8877318 34.995833, -4.8877573 34.9958934, -4.8877788 34.9959275, -4.8878177 34.9959714, -4.8878793 34.9960121, -4.8880443 34.9960989, -4.8881382 34.9961483, -4.8882066 34.996223, -4.8882602 34.9962878, -4.8883125 34.9963889, -4.8883863 34.9964944, -4.8884359 34.9965559, -4.8885499 34.9966328, -4.8886947 34.9966778, -4.8887792 34.9966932, -4.8888999 34.996702, -4.8890233 34.9967108, -4.8891775 34.9967086, -4.8893318 34.996691, -4.8896254 34.9966548)"
696791963,False,,,residential,,False,182.64499999999998,"LINESTRING (-4.8903437 34.9987663, -4.8903282 34.9987091, -4.8903 34.9986575, -4.8901431 34.9984905, -4.8899876 34.9983894, -4.8897783 34.9982961, -4.8895678 34.9982499, -4.88938 34.9982543, -4.889203 34.9983049, -4.88903 34.9983774, -4.8889731 34.9984062, -4.8887042 34.9985423)"
696791963,False,,,residential,,True,386.4250000000001,"LINESTRING (-4.8903437 34.9987663, -4.8903423 34.9987652, -4.8903175 34.9987838, -4.8900519 34.9988997, -4.889549 34.9991826, -4.8892741 34.9994001, -4.8890488 34.9996297, -4.888916 34.9997407, -4.888684 34.9999132, -4.8885807 34.9999846, -4.8884815 35.0000692, -4.8883769 35.0001757, -4.8881771 35.0003394, -4.887933 35.0004504, -4.8876312 35.0005954, -4.8873684 35.0007492, -4.8872048 35.0008997, -4.8871095 35.0009661)"
900171583,False,,,residential,,False,101.11700000000002,"LINESTRING (-4.8903437 34.9987663, -4.8903899 34.9988307, -4.8904905 34.9989157, -4.8906702 34.999031, -4.8907506 34.9990563, -4.8908097 34.9990625, -4.8908781 34.9990552, -4.8909746 34.9990208, -4.8910725 34.9989607, -4.8911557 34.9988662, -4.8912 34.9988311)"
696791962,False,,,residential,,False,21.383,"LINESTRING (-4.8943059 34.9956319, -4.8944497 34.9954799)"
696791962,False,,,residential,,True,119.117,"LINESTRING (-4.8943059 34.9956319, -4.8940511 34.9958374, -4.893752 34.9961252, -4.8935536 34.9962516, -4.8933524 34.9963548)"
734835254,False,,,residential,,True,185.26200000000003,"LINESTRING (-4.8943059 34.9956319, -4.8945728 34.9960758, -4.8946989 34.9962823, -4.8948276 34.9964361, -4.8949161 34.9965526, -4.8949617 34.996702, -4.895002 34.9968272, -4.8950529 34.9969459, -4.8951709 34.9971294)"
734837214,False,,,residential,,True,84.983,"LINESTRING (-4.8920352 34.9964103, -4.891619 34.9957263)"
696791962,False,,,residential,,False,37.096999999999994,"LINESTRING (-4.8920352 34.9964103, -4.8921387 34.996446, -4.8924096 34.9965416)"
696791962,False,,,residential,,True,125.203,"LINESTRING (-4.8920352 34.9964103, -4.8917444 34.9963098, -4.8915808 34.9962658, -4.8914842 34.9962647, -4.8913381 34.9962779, -4.8911905 34.9962702, -4.8910604 34.9962384, -4.8908043 34.9961109, -4.8907623 34.9960761)"
734837214,False,,,residential,,False,84.983,"LINESTRING (-4.891619 34.9957263, -4.8920352 34.9964103)"
734837216,False,,,residential,,False,87.193,"LINESTRING (-4.891619 34.9957263, -4.8907623 34.9960761)"
734837216,False,,,residential,,True,28.729,"LINESTRING (-4.891619 34.9957263, -4.8919013 34.9956111)"
696791962,False,,,residential,,True,7.699,"LINESTRING (-4.8924853 34.9965108, -4.8924096 34.9965416)"
734837215,False,,,residential,,True,113.306,"LINESTRING (-4.8924853 34.9965108, -4.8919013 34.9956111)"
696791962,False,,,residential,,False,50.07600000000001,"LINESTRING (-4.8924853 34.9965108, -4.8926309 34.9964515, -4.8928106 34.9964043, -4.8930064 34.9963779)"
734837216,False,,,residential,,True,87.193,"LINESTRING (-4.8907623 34.9960761, -4.891619 34.9957263)"
696791962,False,,,residential,,False,125.203,"LINESTRING (-4.8907623 34.9960761, -4.8908043 34.9961109, -4.8910604 34.9962384, -4.8911905 34.9962702, -4.8913381 34.9962779, -4.8914842 34.9962647, -4.8915808 34.9962658, -4.8917444 34.9963098, -4.8920352 34.9964103)"
696791962,False,,,residential,,True,22.198,"LINESTRING (-4.8907623 34.9960761, -4.8906957 34.9960209, -4.890575 34.9959494)"
734837215,False,,,residential,,False,113.306,"LINESTRING (-4.8919013 34.9956111, -4.8924853 34.9965108)"
734837216,False,,,residential,,False,28.729,"LINESTRING (-4.8919013 34.9956111, -4.891619 34.9957263)"
734837216,False,,,residential,,True,29.982,"LINESTRING (-4.8919013 34.9956111, -4.8919804 34.9955682, -4.8920394 34.9955155, -4.8921213 34.9954155)"
178255905,False,,,residential,,False,111.948,"LINESTRING (-4.8923439 34.9955326, -4.8923774 34.9955594, -4.8925759 34.9958363, -4.892828 34.9961845, -4.8929206 34.9962889, -4.8930064 34.9963779)"
178255905,False,,,residential,,True,24.566,"LINESTRING (-4.8923439 34.9955326, -4.8922513 34.9954584, -4.8921213 34.9954155)"
900171584,False,,,residential,,True,94.251,"LINESTRING (-4.8923439 34.9955326, -4.8923975 34.9954096, -4.8922259 34.9947065)"
900171584,False,,,residential,,False,94.251,"LINESTRING (-4.8922259 34.9947065, -4.8923975 34.9954096, -4.8923439 34.9955326)"
1055288305,False,,,residential,,False,85.429,"LINESTRING (-4.8904737 34.9952793, -4.8903993 34.9953287, -4.8903651 34.9953534, -4.8903376 34.9953941, -4.8903289 34.9954397, -4.8903349 34.9954693, -4.8903617 34.9955616, -4.8904288 34.995766, -4.8904543 34.9958286, -4.8904784 34.9958659, -4.89052 34.9959033, -4.890575 34.9959494)"
1055288921,False,,,residential,,False,3.185,"LINESTRING (-4.8896254 34.9966548, -4.8896067 34.9966306)"
1055288920,False,,,residential,,False,77.296,"LINESTRING (-4.8896254 34.9966548, -4.889553 34.9969327, -4.8895316 34.9970283, -4.8895356 34.9970623, -4.8895813 34.997114, -4.8896335 34.9971557, -4.8896657 34.9971793, -4.88972 34.9972134, -4.8897716 34.9972623)"
1055288921,False,,,residential,,True,244.82800000000003,"LINESTRING (-4.8896254 34.9966548, -4.8893318 34.996691, -4.8891775 34.9967086, -4.8890233 34.9967108, -4.8888999 34.996702, -4.8887792 34.9966932, -4.8886947 34.9966778, -4.8885499 34.9966328, -4.8884359 34.9965559, -4.8883863 34.9964944, -4.8883125 34.9963889, -4.8882602 34.9962878, -4.8882066 34.996223, -4.8881382 34.9961483, -4.8880443 34.9960989, -4.8878793 34.9960121, -4.8878177 34.9959714, -4.8877788 34.9959275, -4.8877573 34.9958934, -4.8877318 34.995833, -4.8877023 34.9957792, -4.887654 34.9957165, -4.8875991 34.9956814, -4.8875508 34.9956605)"
178255905,False,,,residential,,True,23.026,"LINESTRING (-4.8902504 34.9971738, -4.8903537 34.9973628)"
178255905,False,,,residential,,False,84.413,"LINESTRING (-4.8902504 34.9971738, -4.8900774 34.9970052, -4.88984 34.9968053, -4.8896657 34.9966844, -4.8896241 34.9966531, -4.8896067 34.9966306)"
178255909,False,,,residential,,False,264.009,"LINESTRING (-4.8902504 34.9971738, -4.891094 34.9967789, -4.8913984 34.9966438, -4.8914668 34.9966493, -4.8915124 34.9966668, -4.8916827 34.996825, -4.8918396 34.9969624, -4.8919335 34.9970162, -4.8920301 34.9970393, -4.8921333 34.9970404, -4.892301 34.9970063, -4.8924927 34.9968997, -4.8926295 34.9967834, -4.8926671 34.9967514)"
