osmid,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
173143080,residential,False,False,61.92099999999999,"LINESTRING (-9.5225903 30.2398628, -9.5223841 30.2397489, -9.522133 30.2396102, -9.5220499 30.2395594)",,,,
173143080,residential,False,True,88.44800000000001,"LINESTRING (-9.5225903 30.2398628, -9.5229498 30.2400412, -9.5233828 30.2402676)",,,,
173143057,residential,False,False,5.313,"LINESTRING (-9.5284966 30.2400586, -9.5284431 30.2400465)",,,,
173143057,residential,False,True,102.18100000000001,"LINESTRING (-9.5284966 30.2400586, -9.5287688 30.2401165, -9.5290062 30.2401489, -9.5292328 30.2401837, -9.5294085 30.2402196, -9.5295386 30.2402404)",,,,
730161698,residential,False,False,64.665,"LINESTRING (-9.5284966 30.2400586, -9.5285395 30.2398593, -9.5285971 30.2395847, -9.5286226 30.2394874)",,,,
730165015,residential,False,False,70.74,"LINESTRING (-9.5295386 30.2402404, -9.5296177 30.2396079)",,,,
173143057,residential,False,False,102.18100000000001,"LINESTRING (-9.5295386 30.2402404, -9.5294085 30.2402196, -9.5292328 30.2401837, -9.5290062 30.2401489, -9.5287688 30.2401165, -9.5284966 30.2400586)",,,,
173143050,residential,False,False,58.211,"LINESTRING (-9.5275216 30.240215, -9.5274116 30.2405649, -9.5273707 30.2407219)",,,,
173143050,residential,False,True,40.379999999999995,"LINESTRING (-9.5275216 30.240215, -9.5275685 30.2400539, -9.5276289 30.2398639)",,,,
173143065,residential,False,False,35.96,"LINESTRING (-9.5275216 30.240215, -9.5272507 30.2401397, -9.5271645 30.2401181)",,,,
173143065,residential,False,True,45.198,"LINESTRING (-9.5275216 30.240215, -9.5276155 30.2402474, -9.5277455 30.2402859, -9.5277818 30.2403016, -9.5277921 30.2403078, -9.527799 30.2403135, -9.5278028 30.2403187, -9.5278051 30.2403244, -9.5278065 30.2403307, -9.5278057 30.2403368, -9.5278022 30.2403547, -9.5277977 30.2403775, -9.5277797 30.2404238, -9.5277684 30.2404536)",,,,
173143080,residential,False,False,88.44800000000001,"LINESTRING (-9.5233828 30.2402676, -9.5229498 30.2400412, -9.5225903 30.2398628)",,,,
173143080,residential,False,True,69.953,"LINESTRING (-9.5233828 30.2402676, -9.5237155 30.2404305, -9.5240103 30.2405866)",,,,
173143081,residential,False,False,62.138,"LINESTRING (-9.5233828 30.2402676, -9.5231267 30.2403157, -9.5227506 30.2403858)",,,,
173142996,residential,False,False,97.339,"LINESTRING (-9.5227506 30.2403858, -9.5228224 30.240683, -9.5228666 30.2408661, -9.522872 30.2409023, -9.52287 30.2409663, -9.5228582 30.241019, -9.5228257 30.2410758, -9.5227245 30.2412183)",,,,
173142996,residential,False,True,60.236999999999995,"LINESTRING (-9.5227506 30.2403858, -9.5226467 30.2401003, -9.5225903 30.2398628)",,,,
173143081,residential,False,False,93.04400000000001,"LINESTRING (-9.5227506 30.2403858, -9.5226077 30.2404119, -9.5224783 30.2404356, -9.5224039 30.240449, -9.522367 30.2404565, -9.5223288 30.2404692, -9.5222906 30.2404924, -9.5222537 30.2405237, -9.522133 30.2406598, -9.5220163 30.2408395)",,,,
173143081,residential,False,True,62.138,"LINESTRING (-9.5227506 30.2403858, -9.5231267 30.2403157, -9.5233828 30.2402676)",,,,
173143065,residential,False,False,45.198,"LINESTRING (-9.5277684 30.2404536, -9.5277797 30.2404238, -9.5277977 30.2403775, -9.5278022 30.2403547, -9.5278057 30.2403368, -9.5278065 30.2403307, -9.5278051 30.2403244, -9.5278028 30.2403187, -9.527799 30.2403135, -9.5277921 30.2403078, -9.5277818 30.2403016, -9.5277455 30.2402859, -9.5276155 30.2402474, -9.5275216 30.240215)",,,,
173143080,residential,False,True,28.005,"LINESTRING (-9.5240103 30.2405866, -9.5242661 30.2407074)",,,,
173143042,residential,False,False,128.801,"LINESTRING (-9.5240103 30.2405866, -9.5236601 30.2410751, -9.5233044 30.2415714)",,,,
173143042,residential,False,True,297.26599999999996,"LINESTRING (-9.5240103 30.2405866, -9.5242035 30.240317, -9.5243835 30.2400658, -9.5243861 30.2400407, -9.5243812 30.2400247, -9.5243746 30.2400114, -9.5243627 30.2399963, -9.5243463 30.2399802, -9.5243285 30.2399673, -9.5237182 30.2396588, -9.5235358 30.2395673, -9.5234312 30.2395163, -9.5232891 30.2394514, -9.5231362 30.2393796, -9.5228988 30.2392383, -9.5227861 30.2391641, -9.5226728 30.2391041, -9.5226212 30.2390674, -9.5226024 30.23905, -9.5225903 30.2390329, -9.5225776 30.2390097, -9.5225588 30.238964, -9.5225333 30.2388698)",,,,
173143080,residential,False,False,69.953,"LINESTRING (-9.5240103 30.2405866, -9.5237155 30.2404305, -9.5233828 30.2402676)",,,,
173143080,residential,False,False,28.005,"LINESTRING (-9.5242661 30.2407074, -9.5240103 30.2405866)",,,,
173143080,residential,False,True,6.7,"LINESTRING (-9.5242661 30.2407074, -9.5243257 30.2407387)",,,,
173143050,residential,False,True,58.211,"LINESTRING (-9.5273707 30.2407219, -9.5274116 30.2405649, -9.5275216 30.240215)",,,,
730177935,residential,False,False,38.30500000000001,"LINESTRING (-9.5273707 30.2407219, -9.5271984 30.2406842, -9.5270716 30.2406518, -9.5269872 30.240628)",,,,
730177935,residential,False,True,180.613,"LINESTRING (-9.5273707 30.2407219, -9.5276242 30.240792, -9.5280252 30.2409262, -9.5280518 30.2409332, -9.5280951 30.240941, -9.528108 30.2409404, -9.5281186 30.2409381, -9.5281266 30.2409347, -9.5281331 30.2409298, -9.5281435 30.240918, -9.5281667 30.2408788, -9.5281868 30.2408151, -9.528227 30.2406865, -9.5283034 30.2404675, -9.5283221 30.2404139, -9.5283879 30.2402242, -9.5284431 30.2400465)",,,,
173143080,residential,False,False,6.7,"LINESTRING (-9.5243257 30.2407387, -9.5242661 30.2407074)",,,,
667868772,trunk,True,False,86.117,"LINESTRING (-9.5243257 30.2407387, -9.5245403 30.2404328, -9.5247871 30.2400747)",2,RN1,60,
173143081,residential,False,False,29.998,"LINESTRING (-9.5217937 30.2411418, -9.5216373 30.2413753)",,,,
173143081,residential,False,True,30.773,"LINESTRING (-9.5217937 30.2411418, -9.5219591 30.2409048)",,,,
242397384,residential,False,False,82.326,"LINESTRING (-9.5217937 30.2411418, -9.5222725 30.241377, -9.5225313 30.2415184)",,,,
173142996,residential,False,False,7.704,"LINESTRING (-9.5227245 30.2412183, -9.5226846 30.2412784)",,,,
173142996,residential,False,True,97.339,"LINESTRING (-9.5227245 30.2412183, -9.5228257 30.2410758, -9.5228582 30.241019, -9.52287 30.2409663, -9.522872 30.2409023, -9.5228666 30.2408661, -9.5228224 30.240683, -9.5227506 30.2403858)",,,,
730187552,residential,True,False,80.019,"LINESTRING (-9.5227245 30.2412183, -9.5224334 30.2410665, -9.5220163 30.2408395)",,,,
173142996,residential,False,True,30.48,"LINESTRING (-9.5225313 30.2415184, -9.5226846 30.2412784)",,,,
242397384,residential,False,True,82.326,"LINESTRING (-9.5225313 30.2415184, -9.5222725 30.241377, -9.5217937 30.2411418)",,,,
173143017,residential,False,False,59.16799999999999,"LINESTRING (-9.5233044 30.2415714, -9.5230141 30.2414037, -9.5227928 30.2412751)",,,,
173143042,residential,False,True,128.801,"LINESTRING (-9.5233044 30.2415714, -9.5236601 30.2410751, -9.5240103 30.2405866)",,,,
241752061,residential,False,False,108.856,"LINESTRING (-9.5285033 30.2357786, -9.5286993 30.2358369, -9.5287406 30.2358492, -9.5290424 30.2359524, -9.5293549 30.2360485, -9.5295654 30.2361192)",,,,
308274691,residential,False,True,163.69799999999998,"LINESTRING (-9.5246098 30.2359918, -9.5246194 30.2360514, -9.5246362 30.2361209, -9.524659 30.2361899, -9.5246945 30.2362669, -9.5247126 30.2363121, -9.5247284 30.2363619, -9.5247395 30.2364031, -9.5247488 30.236479, -9.5247522 30.236563, -9.5247602 30.2367426, -9.5247696 30.2369326, -9.524779 30.2371643, -9.5247857 30.2373485, -9.5247857 30.2374085, -9.5247804 30.2374464)",,,,
338444559,residential,True,False,24.733,"LINESTRING (-9.5246098 30.2359918, -9.5246612 30.2359888, -9.5247092 30.2359729, -9.5247498 30.2359454, -9.5247791 30.2359089, -9.5247948 30.2358665)",,,,roundabout
338444559,residential,True,False,10.243,"LINESTRING (-9.5247948 30.2358665, -9.524795 30.2358205, -9.524779 30.2357765)",,,,roundabout
730165014,residential,False,True,72.876,"LINESTRING (-9.5247948 30.2358665, -9.5249654 30.2359581, -9.5250862 30.2360232, -9.5252256 30.2360983, -9.5254346 30.2362185)",,,,
89315198,trunk,True,False,37.341,"LINESTRING (-9.5260946 30.2381341, -9.5258848 30.2384168)",2,RN1,60,
730161699,residential,False,True,147.67,"LINESTRING (-9.5260946 30.2381341, -9.5259203 30.2380565, -9.5254858 30.2378166, -9.5251787 30.2376509, -9.5248877 30.2375038, -9.5247804 30.2374464)",,,,
338444559,residential,True,False,29.293999999999997,"LINESTRING (-9.5246024 30.2356944, -9.5245534 30.2357061, -9.5245106 30.2357297, -9.5244774 30.235763, -9.5244569 30.2358032, -9.5244508 30.2358468, -9.5244596 30.23589)",,,,roundabout
89315198,trunk,True,False,48.576,"LINESTRING (-9.5258848 30.2384168, -9.5257299 30.2386381, -9.525619 30.2387884)",2,RN1,60,
308274690,residential,False,False,151.448,"LINESTRING (-9.5258848 30.2384168, -9.5254 30.2381422, -9.5250841 30.2379754, -9.5248984 30.2378664, -9.5247938 30.2377981, -9.5247294 30.237732, -9.5246999 30.2376851, -9.5246798 30.2376364, -9.5246719 30.2376111, -9.5246717 30.2375947)",,,,
308274690,residential,False,True,19.578,"LINESTRING (-9.5247804 30.2374464, -9.5247475 30.2374916, -9.524716 30.2375316, -9.5246796 30.2375762, -9.5246717 30.2375947)",,,,
308274691,residential,False,False,163.69800000000004,"LINESTRING (-9.5247804 30.2374464, -9.5247857 30.2374085, -9.5247857 30.2373485, -9.524779 30.2371643, -9.5247696 30.2369326, -9.5247602 30.2367426, -9.5247522 30.236563, -9.5247488 30.236479, -9.5247395 30.2364031, -9.5247284 30.2363619, -9.5247126 30.2363121, -9.5246945 30.2362669, -9.524659 30.2361899, -9.5246362 30.2361209, -9.5246194 30.2360514, -9.5246098 30.2359918)",,,,
730161699,residential,False,False,147.67,"LINESTRING (-9.5247804 30.2374464, -9.5248877 30.2375038, -9.5251787 30.2376509, -9.5254858 30.2378166, -9.5259203 30.2380565, -9.5260946 30.2381341)",,,,
308274646,unclassified,False,False,219.148,"LINESTRING (-9.5244596 30.23589, -9.5243284 30.2359118, -9.5242399 30.2359211, -9.5241306 30.2359196, -9.5237584 30.2359002, -9.5232059 30.2358539, -9.5229229 30.2358284, -9.5225675 30.2358075, -9.522188 30.2357855)",,,,
338444559,residential,True,False,19.357,"LINESTRING (-9.5244596 30.23589, -9.5244823 30.2359289, -9.524517 30.2359604, -9.5245607 30.235982, -9.5246098 30.2359918)",,,,roundabout
308274628,residential,False,False,231.498,"LINESTRING (-9.524779 30.2357765, -9.52483 30.2357623, -9.5248635 30.235745, -9.5248883 30.2357253, -9.5249151 30.2356972, -9.5249648 30.2356175, -9.5250459 30.2354866, -9.5251331 30.2353174, -9.525231 30.2351123, -9.5253557 30.234818, -9.5253827 30.234745, -9.5254053 30.2346836, -9.525459 30.234482, -9.5255341 30.2342051, -9.5256279 30.2338702)",,,,
338444559,residential,True,False,20.469,"LINESTRING (-9.524779 30.2357765, -9.5247484 30.2357389, -9.5247059 30.2357111, -9.5246557 30.2356958, -9.5246024 30.2356944)",,,,roundabout
89308625,trunk,True,False,63.232,"LINESTRING (-9.5280709 30.2352562, -9.5283034 30.234745, -9.5283102 30.2347265)",2,RN1,60,
346592680,residential,False,False,159.462,"LINESTRING (-9.5280709 30.2352562, -9.5282485 30.2353348, -9.5285153 30.2354437, -9.5288312 30.235569, -9.5288453 30.2355746, -9.5290491 30.2356557, -9.5293669 30.2357936, -9.5295715 30.2358683)",,,,
173143022,residential,False,False,25.121,"LINESTRING (-9.5295909 30.235643, -9.5295715 30.2358683)",,,,
173143022,residential,False,True,40.952,"LINESTRING (-9.5295909 30.235643, -9.5295996 30.2355173, -9.529607 30.2353852, -9.5296204 30.2352757)",,,,
346592682,residential,False,True,87.94,"LINESTRING (-9.5295909 30.235643, -9.5299047 30.2356951, -9.5304894 30.2357942)",,,,
173143079,residential,False,False,25.805,"LINESTRING (-9.5304894 30.2357942, -9.5304445 30.236023)",,,,
173143079,residential,False,True,33.74,"LINESTRING (-9.5304894 30.2357942, -9.5305364 30.2354935)",,,,
346592682,residential,False,False,87.94,"LINESTRING (-9.5304894 30.2357942, -9.5299047 30.2356951, -9.5295909 30.235643)",,,,
173143079,residential,False,False,28.896,"LINESTRING (-9.5303976 30.2362849, -9.5303459 30.2365409)",,,,
173143079,residential,False,True,29.468,"LINESTRING (-9.5303976 30.2362849, -9.5304445 30.236023)",,,,
173143069,residential,False,False,72.87700000000001,"LINESTRING (-9.5303976 30.2362849, -9.5307376 30.2363359, -9.5311452 30.2363961)",,,,
173143069,residential,False,True,82.049,"LINESTRING (-9.5303976 30.2362849, -9.5301139 30.2362327, -9.5295654 30.2361192)",,,,
241752061,residential,False,False,21.316,"LINESTRING (-9.5295936 30.2363926, -9.5295601 30.2365821)",,,,
241752061,residential,False,True,31.203000000000003,"LINESTRING (-9.5295936 30.2363926, -9.5296043 30.2362467, -9.5295969 30.2361896, -9.5295926 30.2361635, -9.5295832 30.2361409, -9.5295654 30.2361192)",,,,
346592681,residential,False,True,74.149,"LINESTRING (-9.5295936 30.2363926, -9.5299409 30.2364668, -9.5301595 30.2365108, -9.5303459 30.2365409)",,,,
173143079,residential,False,True,28.896,"LINESTRING (-9.5303459 30.2365409, -9.5303976 30.2362849)",,,,
173143079,residential,False,False,26.774,"LINESTRING (-9.5303459 30.2365409, -9.5303211 30.2366522, -9.5302896 30.2367767)",,,,
346592681,residential,False,False,74.149,"LINESTRING (-9.5303459 30.2365409, -9.5301595 30.2365108, -9.5299409 30.2364668, -9.5295936 30.2363926)",,,,
346592681,residential,False,True,72.408,"LINESTRING (-9.5303459 30.2365409, -9.5306142 30.236578, -9.530991 30.2366278, -9.5310903 30.2366429)",,,,
346592679,residential,False,False,27.62,"LINESTRING (-9.5310903 30.2366429, -9.5310473 30.2368885)",,,,
346592679,residential,False,True,27.945,"LINESTRING (-9.5310903 30.2366429, -9.5311452 30.2363961)",,,,
346592681,residential,False,False,72.408,"LINESTRING (-9.5310903 30.2366429, -9.530991 30.2366278, -9.5306142 30.236578, -9.5303459 30.2365409)",,,,
241752061,residential,False,True,9.551,"LINESTRING (-9.5295466 30.2366672, -9.5295601 30.2365821)",,,,
241752061,residential,False,False,30.496999999999996,"LINESTRING (-9.5295466 30.2366672, -9.5295078 30.2368497, -9.5294903 30.2368967, -9.5294702 30.236932)",,,,
346592683,residential,False,True,72.42099999999999,"LINESTRING (-9.5295466 30.2366672, -9.5299342 30.2367182, -9.5302896 30.2367767)",,,,
173143079,residential,False,False,31.011,"LINESTRING (-9.5302896 30.2367767, -9.5302373 30.2370519)",,,,
173143079,residential,False,True,26.774,"LINESTRING (-9.5302896 30.2367767, -9.5303211 30.2366522, -9.5303459 30.2365409)",,,,
346592683,residential,False,False,72.42099999999999,"LINESTRING (-9.5302896 30.2367767, -9.5299342 30.2367182, -9.5295466 30.2366672)",,,,
346592683,residential,False,True,73.844,"LINESTRING (-9.5302896 30.2367767, -9.5306222 30.236826, -9.5310473 30.2368885)",,,,
346592679,residential,False,False,30.037,"LINESTRING (-9.5310473 30.2368885, -9.5309521 30.2371458)",,,,
346592679,residential,False,True,27.62,"LINESTRING (-9.5310473 30.2368885, -9.5310903 30.2366429)",,,,
346592683,residential,False,False,73.844,"LINESTRING (-9.5310473 30.2368885, -9.5306222 30.236826, -9.5302896 30.2367767)",,,,
173143079,residential,False,False,25.893,"LINESTRING (-9.5302373 30.2370519, -9.5301998 30.2372825)",,,,
173143079,residential,False,True,31.011,"LINESTRING (-9.5302373 30.2370519, -9.5302896 30.2367767)",,,,
346592684,residential,False,False,74.913,"LINESTRING (-9.5302373 30.2370519, -9.5299034 30.2369998, -9.5296647 30.2369662, -9.5295728 30.2369534, -9.5294702 30.236932)",,,,
346592684,residential,False,True,69.46,"LINESTRING (-9.5302373 30.2370519, -9.5306557 30.2371041, -9.5309521 30.2371458)",,,,
346592679,residential,False,True,30.037,"LINESTRING (-9.5309521 30.2371458, -9.5310473 30.2368885)",,,,
346592679,residential,False,False,28.008000000000003,"LINESTRING (-9.5309521 30.2371458, -9.5309159 30.2372755, -9.530877 30.2373891)",,,,
346592684,residential,False,False,69.46,"LINESTRING (-9.5309521 30.2371458, -9.5306557 30.2371041, -9.5302373 30.2370519)",,,,
173143016,residential,False,False,45.083,"LINESTRING (-9.5291832 30.2374505, -9.5291373 30.2373025, -9.5290947 30.2371672, -9.5290571 30.23706)",,,,
173143016,residential,False,True,27.475,"LINESTRING (-9.5291832 30.2374505, -9.5292006 30.2375443, -9.5292023 30.2376202, -9.5291973 30.2376582, -9.5291906 30.2376767, -9.5291815 30.2376935)",,,,
346592685,residential,False,True,92.37400000000001,"LINESTRING (-9.5291832 30.2374505, -9.5292798 30.2374389, -9.5293582 30.2374296, -9.5294166 30.2374296, -9.5295024 30.2374343, -9.5296124 30.2374516, -9.5296858 30.2374681, -9.5297183 30.2374754, -9.5299208 30.2375299, -9.5301186 30.2375832)",,,,
173143079,residential,False,True,34.334,"LINESTRING (-9.5301186 30.2375832, -9.5301998 30.2372825)",,,,
173143079,residential,False,False,84.745,"LINESTRING (-9.5301186 30.2375832, -9.5300522 30.2378178, -9.5299872 30.2380518, -9.5299148 30.2383247)",,,,
346592685,residential,False,False,92.37400000000001,"LINESTRING (-9.5301186 30.2375832, -9.5299208 30.2375299, -9.5297183 30.2374754, -9.5296858 30.2374681, -9.5296124 30.2374516, -9.5295024 30.2374343, -9.5294166 30.2374296, -9.5293582 30.2374296, -9.5292798 30.2374389, -9.5291832 30.2374505)",,,,
346592685,residential,False,True,62.402,"LINESTRING (-9.5301186 30.2375832, -9.5302963 30.2376208, -9.5304747 30.2376544, -9.5306262 30.2376845, -9.530751 30.2377112)",,,,
346592679,residential,False,False,83.494,"LINESTRING (-9.530751 30.2377112, -9.530641 30.238119, -9.5305471 30.2384411)",,,,
346592679,residential,False,True,37.833999999999996,"LINESTRING (-9.530751 30.2377112, -9.5307912 30.2375884, -9.530877 30.2373891)",,,,
346592685,residential,False,False,62.402,"LINESTRING (-9.530751 30.2377112, -9.5306262 30.2376845, -9.5304747 30.2376544, -9.5302963 30.2376208, -9.5301186 30.2375832)",,,,
173143053,residential,False,False,62.106,"LINESTRING (-9.5305471 30.2384411, -9.5299148 30.2383247)",,,,
346592679,residential,False,False,27.227,"LINESTRING (-9.5305471 30.2384411, -9.530464 30.2386752)",,,,
346592679,residential,False,True,83.494,"LINESTRING (-9.5305471 30.2384411, -9.530641 30.238119, -9.530751 30.2377112)",,,,
308274690,residential,False,False,19.578,"LINESTRING (-9.5246717 30.2375947, -9.5246796 30.2375762, -9.524716 30.2375316, -9.5247475 30.2374916, -9.5247804 30.2374464)",,,,
308274690,residential,False,True,151.448,"LINESTRING (-9.5246717 30.2375947, -9.5246719 30.2376111, -9.5246798 30.2376364, -9.5246999 30.2376851, -9.5247294 30.237732, -9.5247938 30.2377981, -9.5248984 30.2378664, -9.5250841 30.2379754, -9.5254 30.2381422, -9.5258848 30.2384168)",,,,
"[173143091, 394757012]",residential,False,True,175.00200000000004,"LINESTRING (-9.5246717 30.2375947, -9.5245054 30.2376544, -9.5243861 30.2377054, -9.524201 30.2377865, -9.524079 30.2378438, -9.5239703 30.2379064, -9.523918 30.2379481, -9.5238389 30.2380286, -9.5237739 30.2380918, -9.5237325 30.2381342, -9.5236659 30.2382221, -9.523631 30.2382847, -9.5235962 30.238367, -9.5235727 30.2384521, -9.52356 30.2385187, -9.5235372 30.2386844)",,,,
173143065,residential,False,True,71.69800000000001,"LINESTRING (-9.5247871 30.2400747, -9.5248159 30.2400754, -9.5248353 30.2400725, -9.5248689 30.2400597, -9.5249292 30.2400168, -9.5249829 30.2399578, -9.5250674 30.2398465, -9.5251679 30.2397202, -9.5251981 30.2396982, -9.525237 30.239678, -9.5252632 30.2396681, -9.5253141 30.2396635)",,,,
"[89308625, 667868772]",trunk,True,False,163.404,"LINESTRING (-9.5247871 30.2400747, -9.525125 30.2395951, -9.5253691 30.2392533, -9.5254784 30.2390969, -9.5256802 30.2388241)",2,RN1,60,
154238576,unclassified,False,False,31.333,"LINESTRING (-9.5281707 30.238316, -9.5278515 30.2382581)",,,,
154238576,unclassified,False,True,70.485,"LINESTRING (-9.5281707 30.238316, -9.5282833 30.2383264, -9.5286454 30.2383739, -9.5288962 30.2384098)",,,,
1052917756,residential,False,True,107.06,"LINESTRING (-9.5281707 30.238316, -9.5281291 30.238601, -9.5281318 30.2386543, -9.528164 30.2386821, -9.5288274 30.2387882)",,,,
154238576,unclassified,False,True,23.622,"LINESTRING (-9.5276074 30.2382325, -9.5278515 30.2382581)",,,,
1052917752,residential,False,False,58.162,"LINESTRING (-9.5276074 30.2382325, -9.5273821 30.238718)",,,,
154238576,unclassified,False,False,80.924,"LINESTRING (-9.5276074 30.2382325, -9.5270978 30.2381538, -9.5267779 30.2381057)",,,,
346592687,residential,False,True,4.72,"LINESTRING (-9.5267464 30.2392128, -9.5267936 30.2392246)",,,,
730177938,residential,False,False,85.362,"LINESTRING (-9.5267464 30.2392128, -9.5265372 30.2399589)",,,,
346592687,residential,False,False,95.278,"LINESTRING (-9.5267464 30.2392128, -9.5265359 30.239149, -9.52621 30.2390517, -9.5260423 30.2389984, -9.5258988 30.2389474, -9.5258212 30.2389079)",,,,
346592687,residential,False,True,28.098,"LINESTRING (-9.5273674 30.2393367, -9.5276584 30.2393622)",,,,
730177936,residential,False,False,89.047,"LINESTRING (-9.5273674 30.2393367, -9.5271645 30.2401181)",,,,
346592687,residential,False,False,27.701,"LINESTRING (-9.5273674 30.2393367, -9.5271286 30.2392973, -9.5270845 30.2392886)",,,,
242648907,residential,False,False,7.322,"LINESTRING (-9.5220096 30.2382986, -9.5220432 30.2382395)",,,,
173143067,residential,False,True,75.80799999999999,"LINESTRING (-9.5220096 30.2382986, -9.5221022 30.2385199, -9.5221598 30.2386485, -9.5222752 30.2389405)",,,,
730165014,residential,False,False,114.89200000000001,"LINESTRING (-9.5266934 30.2369696, -9.5264179 30.2367982, -9.5259511 30.2365189, -9.525712 30.2363792)",,,,
730208228,residential,True,False,19.462,"LINESTRING (-9.5266934 30.2369696, -9.5266965 30.2369917, -9.5267028 30.2370096, -9.5267126 30.2370276, -9.526723 30.2370403, -9.5267504 30.2370687, -9.5267806 30.237089, -9.5268095 30.2371029)",,,,
732833097,trunk_link,False,False,6.088,"LINESTRING (-9.5290222 30.2328088, -9.5290732 30.2328413)",,,,
89315198,trunk,True,False,223.372,"LINESTRING (-9.5290222 30.2328088, -9.5288372 30.2333106, -9.5286354 30.233836, -9.5284563 30.234241, -9.5282445 30.234701)",2,RN1,60,
173143065,residential,False,True,31.421,"LINESTRING (-9.5265372 30.2399589, -9.5268509 30.2400389)",,,,
"[730177937, 730177938]",residential,False,"[False, True]",203.477,"LINESTRING (-9.5265372 30.2399589, -9.5263743 30.2404276, -9.5263039 30.2406477, -9.5263045 30.2406848, -9.5263146 30.2407103, -9.526328 30.2407334, -9.5263495 30.240745, -9.5264058 30.2407636, -9.5264675 30.2407804, -9.5265238 30.2407914, -9.5265607 30.2407925, -9.5266023 30.2407728, -9.5266277 30.240752, -9.5266532 30.2407033, -9.5268509 30.2400389)",,,,
730177938,residential,False,True,85.362,"LINESTRING (-9.5265372 30.2399589, -9.5267464 30.2392128)",,,,
173143065,residential,False,False,122.054,"LINESTRING (-9.5265372 30.2399589, -9.5262341 30.2398744, -9.5260464 30.2398269, -9.5257352 30.239762, -9.5254073 30.2396826, -9.5253141 30.2396635)",,,,
346592687,residential,False,True,8.381,"LINESTRING (-9.5286226 30.2394874, -9.5287098 30.2394897)",,,,
346592687,residential,False,False,64.271,"LINESTRING (-9.5286226 30.2394874, -9.5283376 30.2394596, -9.528164 30.2394381, -9.5279615 30.2394016)",,,,
730161698,residential,False,True,64.66499999999999,"LINESTRING (-9.5286226 30.2394874, -9.5285971 30.2395847, -9.5285395 30.2398593, -9.5284966 30.2400586)",,,,
173143052,residential,False,False,26.527,"LINESTRING (-9.52874 30.2392916, -9.5287862 30.2390564)",,,,
173143052,residential,False,True,22.218,"LINESTRING (-9.52874 30.2392916, -9.5287098 30.2394897)",,,,
730208230,residential,False,True,90.106,"LINESTRING (-9.52874 30.2392916, -9.5289311 30.2393263, -9.5293857 30.2393889, -9.5296643 30.2394286)",,,,
173143078,residential,False,True,19.711,"LINESTRING (-9.5280191 30.2374968, -9.5280245 30.2373196)",,,,
173143075,residential,False,True,78.201,"LINESTRING (-9.5280191 30.2374968, -9.5282454 30.2375167, -9.5284979 30.2375443, -9.5286937 30.2375687, -9.5288258 30.2375893)",,,,
173143078,residential,False,False,56.755,"LINESTRING (-9.5280191 30.2374968, -9.5279816 30.2376787, -9.5279105 30.2379985)",,,,
173143053,residential,False,False,77.782,"LINESTRING (-9.5287071 30.2381237, -9.5279105 30.2379985)",,,,
173143053,residential,False,True,36.328,"LINESTRING (-9.5287071 30.2381237, -9.529082 30.2381665)",,,,
1052917755,residential,False,False,60.507,"LINESTRING (-9.5287071 30.2381237, -9.5288258 30.2375893)",,,,
241752061,residential,False,False,7.724,"LINESTRING (-9.5294702 30.236932, -9.5294407 30.2369575, -9.5294085 30.236976)",,,,
241752061,residential,False,True,30.497,"LINESTRING (-9.5294702 30.236932, -9.5294903 30.2368967, -9.5295078 30.2368497, -9.5295466 30.2366672)",,,,
346592684,residential,False,True,74.913,"LINESTRING (-9.5294702 30.236932, -9.5295728 30.2369534, -9.5296647 30.2369662, -9.5299034 30.2369998, -9.5302373 30.2370519)",,,,
173143081,residential,False,False,9.106,"LINESTRING (-9.5220163 30.2408395, -9.5219591 30.2409048)",,,,
173143081,residential,False,True,93.04400000000001,"LINESTRING (-9.5220163 30.2408395, -9.522133 30.2406598, -9.5222537 30.2405237, -9.5222906 30.2404924, -9.5223288 30.2404692, -9.522367 30.2404565, -9.5224039 30.240449, -9.5224783 30.2404356, -9.5226077 30.2404119, -9.5227506 30.2403858)",,,,
89308625,trunk,True,False,7.53,"LINESTRING (-9.5268263 30.2371898, -9.5268596 30.2371285)",2,RN1,60,
1085545996,residential,False,False,108.265,"LINESTRING (-9.5268263 30.2371898, -9.5268939 30.2372292, -9.5269087 30.2372686, -9.5268993 30.2373161, -9.5264149 30.2380138)",,,,
173143077,residential,False,False,35.347,"LINESTRING (-9.5265493 30.2384318, -9.5262043 30.2383213)",,,,
1052918505,residential,False,False,41.55,"LINESTRING (-9.5265493 30.2384318, -9.5267383 30.2380957)",,,,
173143077,residential,False,True,58.81,"LINESTRING (-9.5265493 30.2384318, -9.5268121 30.2385153, -9.5271166 30.23863)",,,,
173143077,residential,False,True,27.318,"LINESTRING (-9.5271166 30.23863, -9.5273821 30.238718)",,,,
1052918504,residential,False,False,73.036,"LINESTRING (-9.5271166 30.23863, -9.5267936 30.2392246)",,,,
173143077,residential,False,False,58.81,"LINESTRING (-9.5271166 30.23863, -9.5268121 30.2385153, -9.5265493 30.2384318)",,,,
173143077,residential,False,False,27.318,"LINESTRING (-9.5273821 30.238718, -9.5271166 30.23863)",,,,
173143077,residential,False,True,38.668,"LINESTRING (-9.5273821 30.238718, -9.5277616 30.2388339)",,,,
1052917752,residential,False,True,58.162,"LINESTRING (-9.5273821 30.238718, -9.5276074 30.2382325)",,,,
