osmid,highway,oneway,reversed,length,ref,geometry
149560002,residential,False,True,189.901,,"LINESTRING (-9.4892958 30.1791966, -9.4912702 30.1791373)"
149560010,residential,False,False,65.835,,"LINESTRING (-9.4892958 30.1791966, -9.4893423 30.1797873)"
149560010,residential,False,True,56.343,,"LINESTRING (-9.4892958 30.1791966, -9.4892697 30.1786904)"
149560002,residential,False,True,83.101,,"LINESTRING (-9.4871634 30.1792667, -9.4880273 30.1792383)"
205797675,residential,False,False,96.028,,"LINESTRING (-9.4871634 30.1792667, -9.4871232 30.1784038)"
205797675,residential,False,True,87.187,,"LINESTRING (-9.4871634 30.1792667, -9.4871987 30.1800502)"
149560002,residential,False,False,145.40300000000002,,"LINESTRING (-9.4871634 30.1792667, -9.4864554 30.1792815, -9.4856516 30.1793097)"
149560002,residential,False,False,136.035,,"LINESTRING (-9.4856516 30.1793097, -9.4842371 30.1793486)"
149560011,residential,False,False,115.47,,"LINESTRING (-9.4856516 30.1793097, -9.4856869 30.1803477)"
149560011,residential,False,True,69.063,,"LINESTRING (-9.4856516 30.1793097, -9.48565 30.1786886)"
149560002,residential,False,True,145.40300000000002,,"LINESTRING (-9.4856516 30.1793097, -9.4864554 30.1792815, -9.4871634 30.1792667)"
205797675,residential,False,True,25.274,,"LINESTRING (-9.4869875 30.1748916, -9.4869951 30.1751188)"
205797677,unclassified,False,False,67.326,,"LINESTRING (-9.4869875 30.1748916, -9.4863297 30.1750995)"
205797677,unclassified,False,True,201.01199999999997,,"LINESTRING (-9.4869875 30.1748916, -9.4870999 30.1748744, -9.4882454 30.1746997, -9.4886477 30.1746443, -9.4889836 30.1745938, -9.489048 30.1745838)"
726841352,unclassified,False,True,84.031,,"LINESTRING (-9.4869875 30.1748916, -9.4868794 30.1742599, -9.4868717 30.1742011, -9.4868642 30.1741435)"
149560010,residential,False,False,41.828,,"LINESTRING (-9.4893561 30.179963, -9.4894088 30.1803364)"
149560010,residential,False,True,19.582,,"LINESTRING (-9.4893561 30.179963, -9.4893423 30.1797873)"
149560017,residential,False,False,207.602,,"LINESTRING (-9.4893561 30.179963, -9.4871987 30.1800502)"
149560017,residential,False,True,207.602,,"LINESTRING (-9.4871987 30.1800502, -9.4893561 30.179963)"
205797675,residential,False,False,87.187,,"LINESTRING (-9.4871987 30.1800502, -9.4871634 30.1792667)"
205797675,residential,False,True,85.842,,"LINESTRING (-9.4871987 30.1800502, -9.4872274 30.1808218)"
729100184,residential,False,True,157.178,,"LINESTRING (-9.4871987 30.1800502, -9.4867265 30.1801285, -9.4866259 30.1801726, -9.4866045 30.1801958, -9.486571 30.1802758, -9.4865441 30.1803105, -9.4864999 30.1803245, -9.4856869 30.1803477)"
205797677,unclassified,False,False,40.82,,"LINESTRING (-9.4920775 30.1744013, -9.4919517 30.1744063, -9.4916532 30.174416)"
205797677,unclassified,False,True,178.425,,"LINESTRING (-9.4920775 30.1744013, -9.4921272 30.1742483, -9.4922666 30.1738773, -9.4923712 30.1735967, -9.4925576 30.1732246, -9.4927333 30.1729034)"
313916434,unclassified,False,False,79.543,,"LINESTRING (-9.4920775 30.1744013, -9.4925013 30.1744268, -9.4929023 30.1744582)"
205797669,unclassified,False,True,93.776,,"LINESTRING (-9.4863297 30.1750995, -9.4856778 30.1744721)"
205797677,unclassified,False,True,67.326,,"LINESTRING (-9.4863297 30.1750995, -9.4869875 30.1748916)"
726853160,residential,False,False,88.48,,"LINESTRING (-9.4863297 30.1750995, -9.4865306 30.1752615, -9.4869304 30.1755839, -9.4870153 30.1756279)"
313916459,residential,False,False,40.638,,"LINESTRING (-9.4914606 30.1729799, -9.4913169 30.1726362)"
313916459,residential,False,True,164.196,,"LINESTRING (-9.4914606 30.1729799, -9.4915545 30.1731677, -9.4916081 30.1733162, -9.4916296 30.173424, -9.4916216 30.1735515, -9.4915199 30.1744265)"
726841317,residential,False,False,37.18,,"LINESTRING (-9.4914606 30.1729799, -9.4914982 30.1728686, -9.4915183 30.1727492, -9.4915384 30.172653)"
205797677,unclassified,False,True,42.543,,"LINESTRING (-9.4927333 30.1729034, -9.4929504 30.17257)"
205797677,unclassified,False,False,178.425,,"LINESTRING (-9.4927333 30.1729034, -9.4925576 30.1732246, -9.4923712 30.1735967, -9.4922666 30.1738773, -9.4921272 30.1742483, -9.4920775 30.1744013)"
726841318,residential,False,True,118.94,,"LINESTRING (-9.4927333 30.1729034, -9.4926421 30.1728756, -9.4925335 30.1728547, -9.4924128 30.1728396, -9.4922948 30.1728246, -9.4919904 30.1727712, -9.4919193 30.172755, -9.4918442 30.1727202, -9.4917423 30.1726785, -9.4915384 30.172653)"
726841341,residential,False,True,166.169,,"LINESTRING (-9.4927333 30.1729034, -9.4932188 30.1730935, -9.4935527 30.1732327, -9.4936682 30.1732873, -9.4937908 30.1733475, -9.4939618 30.1734205, -9.4942689 30.1735855)"
"[149558282, 149558275]",unclassified,False,"[False, True]",237.51100000000002,,"LINESTRING (-9.4929023 30.1744582, -9.4926627 30.1749649, -9.4924879 30.1753138, -9.492445 30.1753984, -9.4923887 30.1754726, -9.4923283 30.1755431, -9.492276 30.1755874, -9.4921955 30.17565, -9.4920681 30.1757451, -9.4915183 30.1761694)"
149558275,unclassified,False,True,163.6,,"LINESTRING (-9.4929023 30.1744582, -9.4930646 30.1743225, -9.4935232 30.1740257, -9.4939108 30.1738084, -9.4942689 30.1735855)"
313916434,unclassified,False,True,79.543,,"LINESTRING (-9.4929023 30.1744582, -9.4925013 30.1744268, -9.4920775 30.1744013)"
313917333,residential,False,False,46.821,,"LINESTRING (-9.4872455 30.1732767, -9.4867587 30.1732906)"
313917333,residential,False,True,18.579,,"LINESTRING (-9.4872455 30.1732767, -9.4874387 30.1732723)"
728136410,residential,False,False,69.845,,"LINESTRING (-9.4890593 30.1761636, -9.4890386 30.1759074, -9.4890332 30.1758853, -9.4890158 30.1758737, -9.4888683 30.1758506, -9.4888186 30.1758239, -9.488711 30.1757068)"
313917333,residential,False,False,98.625,,"LINESTRING (-9.4902563 30.1742738, -9.490035 30.1741567, -9.4899103 30.1741045, -9.4897525 30.1740389, -9.4893444 30.1738692)"
313917333,residential,False,False,218.81400000000002,,"LINESTRING (-9.4893444 30.1738692, -9.4891593 30.1738182, -9.4891097 30.1738101, -9.4889595 30.1737892, -9.4888911 30.1737706, -9.4888441 30.1737405, -9.4888039 30.1737011, -9.4887033 30.1735017, -9.4886658 30.1733788, -9.4886282 30.1733104, -9.4885907 30.173286, -9.4885551 30.1732736, -9.4885236 30.1732698, -9.4882286 30.1732675, -9.4880918 30.1732675, -9.4879791 30.1732675, -9.4877511 30.1732651, -9.4874387 30.1732723)"
313917333,residential,False,True,98.625,,"LINESTRING (-9.4893444 30.1738692, -9.4897525 30.1740389, -9.4899103 30.1741045, -9.490035 30.1741567, -9.4902563 30.1742738)"
313916459,residential,False,False,8.655,,"LINESTRING (-9.4913169 30.1726362, -9.4912863 30.172563)"
313916459,residential,False,True,40.638,,"LINESTRING (-9.4913169 30.1726362, -9.4914606 30.1729799)"
726841318,residential,False,False,21.375,,"LINESTRING (-9.4913169 30.1726362, -9.4915384 30.172653)"
726841318,residential,False,True,21.375,,"LINESTRING (-9.4915384 30.172653, -9.4913169 30.1726362)"
726841317,residential,False,True,37.18,,"LINESTRING (-9.4915384 30.172653, -9.4915183 30.1727492, -9.4914982 30.1728686, -9.4914606 30.1729799)"
726841318,residential,False,False,118.94,,"LINESTRING (-9.4915384 30.172653, -9.4917423 30.1726785, -9.4918442 30.1727202, -9.4919193 30.172755, -9.4919904 30.1727712, -9.4922948 30.1728246, -9.4924128 30.1728396, -9.4925335 30.1728547, -9.4926421 30.1728756, -9.4927333 30.1729034)"
149558275,unclassified,False,False,163.59999999999997,,"LINESTRING (-9.4942689 30.1735855, -9.4939108 30.1738084, -9.4935232 30.1740257, -9.4930646 30.1743225, -9.4929023 30.1744582)"
726841341,residential,False,False,166.16899999999998,,"LINESTRING (-9.4942689 30.1735855, -9.4939618 30.1734205, -9.4937908 30.1733475, -9.4936682 30.1732873, -9.4935527 30.1732327, -9.4932188 30.1730935, -9.4927333 30.1729034)"
205797677,unclassified,False,False,42.543,,"LINESTRING (-9.4929504 30.17257, -9.4927333 30.1729034)"
205797677,unclassified,False,True,5.796,,"LINESTRING (-9.4929504 30.17257, -9.4929781 30.1725237)"
726841346,residential,False,False,24.715,,"LINESTRING (-9.4858124 30.1733279, -9.4858696 30.1731112)"
726841346,residential,False,True,26.614,,"LINESTRING (-9.4858124 30.1733279, -9.4857542 30.1735619)"
726841349,residential,False,False,56.991,,"LINESTRING (-9.4858124 30.1733279, -9.4856362 30.1732953, -9.4852321 30.173223)"
726841349,residential,False,True,94.362,,"LINESTRING (-9.4858124 30.1733279, -9.4859554 30.1733544, -9.4864757 30.1734448, -9.4867775 30.1734808)"
205797669,unclassified,False,False,87.667,,"LINESTRING (-9.4850446 30.1739047, -9.4856778 30.1744721)"
205797669,unclassified,False,True,73.216,,"LINESTRING (-9.4850446 30.1739047, -9.4847309 30.173613, -9.4845246 30.1734236)"
726841347,residential,False,True,24.735,,"LINESTRING (-9.4850446 30.1739047, -9.4851045 30.1737193, -9.4851149 30.1737057, -9.4851276 30.1736976)"
728819887,residential,False,False,26.381,,"LINESTRING (-9.4851276 30.1736976, -9.4851799 30.1734647)"
726841347,residential,False,False,24.735,,"LINESTRING (-9.4851276 30.1736976, -9.4851149 30.1737057, -9.4851045 30.1737193, -9.4850446 30.1739047)"
726841347,residential,False,True,55.884,,"LINESTRING (-9.4851276 30.1736976, -9.4851413 30.1736947, -9.4851621 30.1736964, -9.4851883 30.1737022, -9.4852211 30.1737098, -9.4856952 30.1737996)"
726841346,residential,False,False,27.033,,"LINESTRING (-9.4856952 30.1737996, -9.4857542 30.1735619)"
726841347,residential,False,False,55.88400000000001,,"LINESTRING (-9.4856952 30.1737996, -9.4852211 30.1737098, -9.4851883 30.1737022, -9.4851621 30.1736964, -9.4851413 30.1736947, -9.4851276 30.1736976)"
726841347,residential,False,True,109.975,,"LINESTRING (-9.4856952 30.1737996, -9.4861928 30.1738877, -9.4862638 30.1738901, -9.486343 30.1738912, -9.4868281 30.1738677)"
726841352,unclassified,False,False,30.863,,"LINESTRING (-9.4868281 30.1738677, -9.4868642 30.1741435)"
726841352,unclassified,False,True,14.838,,"LINESTRING (-9.4868281 30.1738677, -9.4868108 30.1737351)"
726841347,residential,False,False,109.975,,"LINESTRING (-9.4868281 30.1738677, -9.486343 30.1738912, -9.4862638 30.1738901, -9.4861928 30.1738877, -9.4856952 30.1737996)"
205797669,unclassified,False,False,73.216,,"LINESTRING (-9.4845246 30.1734236, -9.4847309 30.173613, -9.4850446 30.1739047)"
205797669,unclassified,False,True,28.81,,"LINESTRING (-9.4845246 30.1734236, -9.4843471 30.1732675, -9.4843149 30.1732385)"
726841348,residential,False,True,64.631,,"LINESTRING (-9.4845246 30.1734236, -9.4846129 30.1733904, -9.4846934 30.1733846, -9.484798 30.1733996, -9.485077 30.1734472, -9.4851799 30.1734647)"
726841346,residential,False,False,26.614,,"LINESTRING (-9.4857542 30.1735619, -9.4858124 30.1733279)"
726841346,residential,False,True,27.033,,"LINESTRING (-9.4857542 30.1735619, -9.4856952 30.1737996)"
726841348,residential,False,False,56.255,,"LINESTRING (-9.4857542 30.1735619, -9.4851799 30.1734647)"
726841348,residential,False,True,101.52199999999999,,"LINESTRING (-9.4857542 30.1735619, -9.486182 30.1736419, -9.4862732 30.1736547, -9.486355 30.1736582, -9.4867988 30.1736438)"
726841352,unclassified,False,False,10.217,,"LINESTRING (-9.4867988 30.1736438, -9.4868108 30.1737351)"
726841352,unclassified,False,True,18.24,,"LINESTRING (-9.4867988 30.1736438, -9.4867775 30.1734808)"
726841348,residential,False,False,101.52199999999999,,"LINESTRING (-9.4867988 30.1736438, -9.486355 30.1736582, -9.4862732 30.1736547, -9.486182 30.1736419, -9.4857542 30.1735619)"
205797669,unclassified,False,False,28.81,,"LINESTRING (-9.4843149 30.1732385, -9.4843471 30.1732675, -9.4845246 30.1734236)"
726841349,residential,False,True,33.208999999999996,,"LINESTRING (-9.4843149 30.1732385, -9.4845204 30.1731306, -9.48457 30.1731098, -9.4846196 30.1731051)"
726841345,residential,False,True,75.64800000000001,,"LINESTRING (-9.4846196 30.1731051, -9.4847631 30.172944, -9.4848208 30.1729127, -9.4848691 30.1729022, -9.4849361 30.1729138, -9.4850448 30.1729463, -9.4852883 30.172997)"
726841349,residential,False,False,33.209,,"LINESTRING (-9.4846196 30.1731051, -9.48457 30.1731098, -9.4845204 30.1731306, -9.4843149 30.1732385)"
726841349,residential,False,True,60.37199999999999,,"LINESTRING (-9.4846196 30.1731051, -9.484684 30.1731109, -9.4851239 30.1732037, -9.4852321 30.173223)"
313917333,residential,False,False,18.579,,"LINESTRING (-9.4874387 30.1732723, -9.4872455 30.1732767)"
313917333,residential,False,True,218.81400000000002,,"LINESTRING (-9.4874387 30.1732723, -9.4877511 30.1732651, -9.4879791 30.1732675, -9.4880918 30.1732675, -9.4882286 30.1732675, -9.4885236 30.1732698, -9.4885551 30.1732736, -9.4885907 30.173286, -9.4886282 30.1733104, -9.4886658 30.1733788, -9.4887033 30.1735017, -9.4888039 30.1737011, -9.4888441 30.1737405, -9.4888911 30.1737706, -9.4889595 30.1737892, -9.4891097 30.1738101, -9.4891593 30.1738182, -9.4893444 30.1738692)"
726841352,unclassified,False,False,17.67,,"LINESTRING (-9.486752 30.1731318, -9.4867587 30.1732906)"
726841345,residential,False,False,85.58,,"LINESTRING (-9.486752 30.1731318, -9.4866434 30.1731446, -9.4864073 30.1731596, -9.4862853 30.1731677, -9.4862236 30.1731666, -9.486001 30.1731353, -9.4858696 30.1731112)"
726841352,unclassified,False,False,18.24,,"LINESTRING (-9.4867775 30.1734808, -9.4867988 30.1736438)"
726841352,unclassified,False,True,21.226,,"LINESTRING (-9.4867775 30.1734808, -9.4867587 30.1732906)"
726841349,residential,False,False,94.362,,"LINESTRING (-9.4867775 30.1734808, -9.4864757 30.1734448, -9.4859554 30.1733544, -9.4858124 30.1733279)"
313917333,residential,False,True,46.821,,"LINESTRING (-9.4867587 30.1732906, -9.4872455 30.1732767)"
726841352,unclassified,False,False,21.226,,"LINESTRING (-9.4867587 30.1732906, -9.4867775 30.1734808)"
726841352,unclassified,False,True,17.67,,"LINESTRING (-9.4867587 30.1732906, -9.486752 30.1731318)"
205797677,unclassified,False,False,23.146,,"LINESTRING (-9.4930887 30.1723388, -9.4929781 30.1725237)"
205797677,unclassified,False,True,12.867,,"LINESTRING (-9.4915199 30.1744265, -9.4916532 30.174416)"
205797677,unclassified,False,False,239.65999999999994,,"LINESTRING (-9.4915199 30.1744265, -9.4906063 30.1744419, -9.4903824 30.1744535, -9.490031 30.1745005, -9.4898915 30.1745173, -9.4897863 30.1745376, -9.4896273 30.1745828, -9.4895556 30.1745984, -9.4894731 30.1746019, -9.4892907 30.1745845, -9.489223 30.1745793, -9.4891351 30.1745776, -9.4890735 30.1745799, -9.489048 30.1745838)"
313916459,residential,False,False,164.196,,"LINESTRING (-9.4915199 30.1744265, -9.4916216 30.1735515, -9.4916296 30.173424, -9.4916081 30.1733162, -9.4915545 30.1731677, -9.4914606 30.1729799)"
313916459,residential,False,True,8.655,,"LINESTRING (-9.4912863 30.172563, -9.4913169 30.1726362)"
205797677,unclassified,False,False,5.796,,"LINESTRING (-9.4929781 30.1725237, -9.4929504 30.17257)"
205797677,unclassified,False,True,23.146,,"LINESTRING (-9.4929781 30.1725237, -9.4930887 30.1723388)"
728136408,residential,False,False,13.944,,"LINESTRING (-9.4890709 30.1751491, -9.4890627 30.1750239)"
726853158,residential,False,True,238.738,,"LINESTRING (-9.4890709 30.1751491, -9.4902483 30.1751318, -9.4906345 30.1751306, -9.4908652 30.1751352, -9.4915518 30.1751851)"
728136408,residential,False,True,59.636,,"LINESTRING (-9.4890709 30.1751491, -9.4890815 30.1753195, -9.4890895 30.1755085, -9.4891003 30.1756848)"
149558285,unclassified,False,False,86.074,,"LINESTRING (-9.4915518 30.1751851, -9.4916532 30.174416)"
149558285,unclassified,False,True,109.536,,"LINESTRING (-9.4915518 30.1751851, -9.4915371 30.1754274, -9.4915223 30.1756639, -9.4915156 30.1758853, -9.4915156 30.1760419, -9.4915183 30.1761694)"
726853158,residential,False,False,238.738,,"LINESTRING (-9.4915518 30.1751851, -9.4908652 30.1751352, -9.4906345 30.1751306, -9.4902483 30.1751318, -9.4890709 30.1751491)"
205797675,residential,False,False,25.274,,"LINESTRING (-9.4869951 30.1751188, -9.4869875 30.1748916)"
205797675,residential,False,True,56.643,,"LINESTRING (-9.4869951 30.1751188, -9.4870153 30.1756279)"
726853159,residential,False,True,199.731,,"LINESTRING (-9.4869951 30.1751188, -9.4871221 30.1751225, -9.4871838 30.1751202, -9.4873515 30.1750958, -9.487731 30.1750494, -9.4879282 30.1750205, -9.4881079 30.1750054, -9.4890627 30.1750239)"
205797675,residential,False,False,56.643,,"LINESTRING (-9.4870153 30.1756279, -9.4869951 30.1751188)"
205797675,residential,False,True,105.367,,"LINESTRING (-9.4870153 30.1756279, -9.487054 30.1765749)"
726853160,residential,False,False,50.836,,"LINESTRING (-9.4870153 30.1756279, -9.4872791 30.1756998, -9.4874185 30.1757277, -9.4875263 30.1757425)"
726853160,residential,False,True,88.47999999999999,,"LINESTRING (-9.4870153 30.1756279, -9.4869304 30.1755839, -9.4865306 30.1752615, -9.4863297 30.1750995)"
728136409,residential,False,False,110.275,,"LINESTRING (-9.4891003 30.1756848, -9.4902456 30.175628)"
726853160,residential,False,True,37.506,,"LINESTRING (-9.4891003 30.1756848, -9.489048 30.1756894, -9.4887677 30.1757045, -9.488711 30.1757068)"
728136408,residential,False,False,59.636,,"LINESTRING (-9.4891003 30.1756848, -9.4890895 30.1755085, -9.4890815 30.1753195, -9.4890709 30.1751491)"
728136408,residential,False,True,48.957,,"LINESTRING (-9.489048 30.1745838, -9.4890627 30.1750239)"
205797677,unclassified,False,False,201.012,,"LINESTRING (-9.489048 30.1745838, -9.4889836 30.1745938, -9.4886477 30.1746443, -9.4882454 30.1746997, -9.4870999 30.1748744, -9.4869875 30.1748916)"
205797677,unclassified,False,True,239.66,,"LINESTRING (-9.489048 30.1745838, -9.4890735 30.1745799, -9.4891351 30.1745776, -9.489223 30.1745793, -9.4892907 30.1745845, -9.4894731 30.1746019, -9.4895556 30.1745984, -9.4896273 30.1745828, -9.4897863 30.1745376, -9.4898915 30.1745173, -9.490031 30.1745005, -9.4903824 30.1744535, -9.4906063 30.1744419, -9.4915199 30.1744265)"
728136408,residential,False,False,48.957,,"LINESTRING (-9.4890627 30.1750239, -9.489048 30.1745838)"
728136408,residential,False,True,13.944,,"LINESTRING (-9.4890627 30.1750239, -9.4890709 30.1751491)"
726853159,residential,False,False,199.73100000000005,,"LINESTRING (-9.4890627 30.1750239, -9.4881079 30.1750054, -9.4879282 30.1750205, -9.487731 30.1750494, -9.4873515 30.1750958, -9.4871838 30.1751202, -9.4871221 30.1751225, -9.4869951 30.1751188)"
205797669,unclassified,False,False,93.776,,"LINESTRING (-9.4856778 30.1744721, -9.4863297 30.1750995)"
205797669,unclassified,False,True,87.667,,"LINESTRING (-9.4856778 30.1744721, -9.4850446 30.1739047)"
726853161,residential,False,True,119.851,,"LINESTRING (-9.4856778 30.1744721, -9.486229 30.174297, -9.4868642 30.1741435)"
726841352,unclassified,False,True,30.863,,"LINESTRING (-9.4868642 30.1741435, -9.4868281 30.1738677)"
726841352,unclassified,False,False,84.031,,"LINESTRING (-9.4868642 30.1741435, -9.4868717 30.1742011, -9.4868794 30.1742599, -9.4869875 30.1748916)"
726853161,residential,False,False,119.851,,"LINESTRING (-9.4868642 30.1741435, -9.486229 30.174297, -9.4856778 30.1744721)"
726841352,unclassified,False,False,14.838,,"LINESTRING (-9.4868108 30.1737351, -9.4868281 30.1738677)"
726841352,unclassified,False,True,10.217,,"LINESTRING (-9.4868108 30.1737351, -9.4867988 30.1736438)"
726853169,residential,False,True,74.048,,"LINESTRING (-9.4868108 30.1737351, -9.4875768 30.1738054)"
726853169,residential,False,False,74.048,,"LINESTRING (-9.4875768 30.1738054, -9.4868108 30.1737351)"
93325294,unclassified,False,False,61.62,,"LINESTRING (-9.4912621 30.1797436, -9.491214 30.1802962)"
728136402,residential,False,False,184.601,,"LINESTRING (-9.4912621 30.1797436, -9.4893423 30.1797873)"
728136402,residential,False,True,134.049,,"LINESTRING (-9.4912621 30.1797436, -9.4926557 30.179699)"
93325294,unclassified,False,True,67.464,,"LINESTRING (-9.4912621 30.1797436, -9.4912782 30.1794584, -9.4912702 30.1791373)"
205797671,unclassified,False,False,49.661,,"LINESTRING (-9.4926225 30.1775933, -9.4926254 30.1771467)"
205797671,unclassified,False,True,33.494,,"LINESTRING (-9.4926225 30.1775933, -9.4926262 30.1778945)"
728136396,residential,False,False,133.99,,"LINESTRING (-9.4926225 30.1775933, -9.49123 30.1776476)"
728136397,residential,False,True,130.324,,"LINESTRING (-9.4939785 30.1772203, -9.4926254 30.1771467)"
205797671,unclassified,False,False,86.754,,"LINESTRING (-9.4926254 30.1771467, -9.492626 30.1763665)"
205797671,unclassified,False,True,49.661,,"LINESTRING (-9.4926254 30.1771467, -9.4926225 30.1775933)"
728136397,residential,False,False,130.324,,"LINESTRING (-9.4926254 30.1771467, -9.4939785 30.1772203)"
205797671,unclassified,False,False,38.797,,"LINESTRING (-9.4926324 30.1785414, -9.4926299 30.1781925)"
728136398,residential,False,True,32.001,,"LINESTRING (-9.4926324 30.1785414, -9.4929653 30.1785436)"
205797671,unclassified,False,True,128.763,,"LINESTRING (-9.4926324 30.1785414, -9.4926388 30.1794123, -9.4926557 30.179699)"
728136398,residential,False,False,86.822,,"LINESTRING (-9.4938685 30.1785494, -9.4929653 30.1785436)"
728147798,residential,False,True,119.062,,"LINESTRING (-9.4938685 30.1785494, -9.4939081 30.1796196)"
728147798,residential,False,False,31.526,,"LINESTRING (-9.4938685 30.1785494, -9.4938599 30.1783153, -9.4938592 30.178266)"
728147798,residential,False,False,119.062,,"LINESTRING (-9.4939081 30.1796196, -9.4938685 30.1785494)"
728136402,residential,False,False,93.113,,"LINESTRING (-9.4939081 30.1796196, -9.4937325 30.1796579, -9.4934455 30.1797089, -9.4931799 30.1797228, -9.4929518 30.1797111)"
728136403,residential,False,False,118.865,,"LINESTRING (-9.4938592 30.178266, -9.493023 30.1782539, -9.4928809 30.1782423, -9.4926299 30.1781925)"
