osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
665350474,False,2,Avenue Mohamed Ezerktouni,tertiary,,True,104.739,"LINESTRING (-9.5011836 30.3420815, -9.5010495 30.3421578, -9.5008792 30.3422771, -9.5007424 30.3424078, -9.500378 30.3427125)"
93325317,False,2,Avenue Tamri,residential,,False,11.851,"LINESTRING (-9.5041072 30.335646, -9.5039838 30.33565)"
93325317,False,2,Avenue Tamri,residential,,True,10.247,"LINESTRING (-9.5041072 30.335646, -9.5042139 30.3356426)"
709226375,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,85.727,"LINESTRING (-9.5041072 30.335646, -9.5041676 30.3364152)"
93325317,False,2,Avenue Tamri,residential,,False,39.766,"LINESTRING (-9.501924 30.335742, -9.5015102 30.3357606)"
93325317,False,2,Avenue Tamri,residential,,True,39.613,"LINESTRING (-9.501924 30.335742, -9.5023362 30.3357234)"
93325342,False,2,Avenue Iligh,residential,,False,97.53,"LINESTRING (-9.501924 30.335742, -9.5018753 30.3348659)"
93325342,False,2,Avenue Iligh,residential,,True,96.091,"LINESTRING (-9.501924 30.335742, -9.5019601 30.3366056)"
728134887,True,1,Avenue Mohamed Ezerktouni,tertiary,,False,6.581,"LINESTRING (-9.502284 30.3419605, -9.5023511 30.3419483)"
314490766,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,55.980999999999995,"LINESTRING (-9.502284 30.3419605, -9.5023209 30.3421821, -9.5023672 30.3424588)"
93325342,False,2,Avenue Iligh,residential,,False,13.251,"LINESTRING (-9.5021367 30.3381277, -9.5020462 30.3380377)"
93363199,False,2,Avenue Iligh,residential,,True,38.274,"LINESTRING (-9.5021367 30.3381277, -9.5022424 30.3384596)"
93325358,True,2,Avenue Aboukar Al Kadri,residential,,False,149.73000000000002,"LINESTRING (-9.5021367 30.3381277, -9.5028515 30.3379421, -9.5029292 30.337923, -9.5029909 30.3379166, -9.5030576 30.3379175, -9.5031301 30.3379264, -9.5031968 30.337939, -9.5036411 30.3380502)"
98520278,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,12.505,"LINESTRING (-9.5023511 30.3419483, -9.502337 30.3418365)"
93363221,False,2,,tertiary,,False,49.66,"LINESTRING (-9.5080622 30.3427342, -9.5081171 30.3425409, -9.508156 30.3422956)"
583802678,False,2,,residential,,True,98.078,"LINESTRING (-9.5080622 30.3427342, -9.5077725 30.3426769, -9.5077309 30.3426711, -9.5076816 30.3426674, -9.5076474 30.3426625, -9.5076223 30.3426596, -9.5076102 30.3426526, -9.5076052 30.3426393, -9.5076035 30.342617, -9.5076048 30.3425896, -9.5076624 30.3421742)"
314490766,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,28.011,"LINESTRING (-9.5024208 30.3428685, -9.5024567 30.3431185)"
728138984,False,1,Rue 2 زنقة,residential,,True,6.023,"LINESTRING (-9.5024208 30.3428685, -9.5024832 30.3428743)"
584800230,False,2,Rue 4 زنقة,residential,,False,14.434,"LINESTRING (-9.5024629 30.3391383, -9.5026079 30.3391728)"
93363199,False,2,Avenue Iligh,residential,,False,78.456,"LINESTRING (-9.5024629 30.3391383, -9.5024099 30.3389214, -9.5022424 30.3384596)"
93363199,False,2,Avenue Iligh,residential,,True,89.20400000000001,"LINESTRING (-9.5024629 30.3391383, -9.502156 30.3395001, -9.5019154 30.3397866)"
93363198,False,2,Rue 4 زنقة,residential,,True,7.231,"LINESTRING (-9.5033783 30.339325, -9.5033108 30.3392961)"
98520278,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,54.22,"LINESTRING (-9.5033783 30.339325, -9.5036372 30.3388916)"
93363198,False,2,Rue 4 زنقة,residential,,False,7.231,"LINESTRING (-9.5033108 30.3392961, -9.5033783 30.339325)"
93363198,False,2,Rue 4 زنقة,residential,,True,19.138,"LINESTRING (-9.5033108 30.3392961, -9.5031711 30.3392377, -9.5031275 30.3392314)"
314490766,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,72.604,"LINESTRING (-9.5033108 30.3392961, -9.5031628 30.3395368, -9.5029467 30.3398684)"
584800230,False,2,Rue 4 زنقة,residential,,True,14.434,"LINESTRING (-9.5026079 30.3391728, -9.5024629 30.3391383)"
93363198,False,2,Rue 4 زنقة,residential,,False,50.408,"LINESTRING (-9.5026079 30.3391728, -9.5027018 30.3391925, -9.5029621 30.3392255, -9.5031275 30.3392314)"
93363213,False,2,,residential,,False,104.613,"LINESTRING (-9.5026079 30.3391728, -9.5027635 30.3389842, -9.502923 30.3387678, -9.5029686 30.3386821, -9.5030993 30.3383418)"
98520278,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,48.441,"LINESTRING (-9.5024832 30.3428743, -9.5024208 30.342442)"
728138984,False,1,Rue 2 زنقة,residential,,False,6.023,"LINESTRING (-9.5024832 30.3428743, -9.5024208 30.3428685)"
93325334,False,2,Rue Guelmim ز. كلميم,residential,,False,5.279,"LINESTRING (-9.5007357 30.3411416, -9.5007572 30.3411853)"
93363199,False,2,Avenue Iligh,residential,,False,30.181,"LINESTRING (-9.5007357 30.3411416, -9.500992 30.3409843)"
93325334,False,2,Rue Guelmim ز. كلميم,residential,,True,38.332,"LINESTRING (-9.5007357 30.3411416, -9.5006472 30.3409472, -9.5005941 30.3408193)"
323870510,False,,,residential,,False,45.762,"LINESTRING (-9.4999847 30.3414102, -9.499873 30.3410101)"
580462168,False,2,Rue Mimoun Erroki,residential,,True,33.482,"LINESTRING (-9.4999847 30.3414102, -9.5000719 30.3414112, -9.500159 30.341408, -9.5002457 30.3413994, -9.5003314 30.3413853)"
323870493,False,2,Rue 14 زنقة,residential,,False,42.076,"LINESTRING (-9.5030993 30.3383418, -9.5035258 30.3384295)"
93363213,False,2,,residential,,True,104.613,"LINESTRING (-9.5030993 30.3383418, -9.5029686 30.3386821, -9.502923 30.3387678, -9.5027635 30.3389842, -9.5026079 30.3391728)"
323870493,False,2,Rue 14 زنقة,residential,,True,85.663,"LINESTRING (-9.5030993 30.3383418, -9.5030028 30.3383111, -9.5029458 30.338299, -9.5028888 30.3382961, -9.5028345 30.3383042, -9.5023195 30.3384396, -9.5022424 30.3384596)"
580410516,False,2,Avenue Mohammed El Baamrani,residential,,False,84.266,"LINESTRING (-9.5086626 30.3348759, -9.5094099 30.3349406, -9.5094384 30.3349402, -9.5094663 30.3349354, -9.5094986 30.3349236, -9.509527 30.334906)"
"[580410516, 281670436]",False,2,Avenue Mohammed El Baamrani,residential,,True,52.177,"LINESTRING (-9.5086626 30.3348759, -9.5085072 30.3348628, -9.5081244 30.3348107)"
281670418,False,2,Rue 11 زنقة,residential,,True,32.55,"LINESTRING (-9.5051777 30.3363072, -9.5052213 30.3360169)"
281670466,False,2,Rue Lakhsass زنقة الأخصاص,residential,,False,13.438,"LINESTRING (-9.5051777 30.3363072, -9.5053175 30.336314)"
281670466,False,2,Rue Lakhsass زنقة الأخصاص,residential,,True,13.09,"LINESTRING (-9.5051777 30.3363072, -9.5050413 30.3363067)"
281670456,False,2,,residential,,True,56.618,"LINESTRING (-9.509527 30.334906, -9.5092815 30.334443)"
580410516,False,2,Avenue Mohammed El Baamrani,residential,,True,84.26599999999999,"LINESTRING (-9.509527 30.334906, -9.5094986 30.3349236, -9.5094663 30.3349354, -9.5094384 30.3349402, -9.5094099 30.3349406, -9.5086626 30.3348759)"
281670466,False,2,Rue Lakhsass زنقة الأخصاص,residential,,False,78.518,"LINESTRING (-9.5042241 30.3362726, -9.5050413 30.3363067)"
314490767,True,2,Boulevard Hassan II شارع الحسن الثاني,primary,60,False,36.459,"LINESTRING (-9.5042241 30.3362726, -9.5042157 30.3359448)"
281670456,False,2,,residential,,False,56.618,"LINESTRING (-9.5092815 30.334443, -9.509527 30.334906)"
281670418,False,2,Rue 11 زنقة,residential,,False,38.815,"LINESTRING (-9.5053382 30.3345139, -9.5053114 30.3348622)"
281670436,False,2,Avenue Mohammed El Baamrani,residential,,False,31.662,"LINESTRING (-9.5053382 30.3345139, -9.5056659 30.3345468)"
281670436,False,2,Avenue Mohammed El Baamrani,residential,,True,32.368,"LINESTRING (-9.5053382 30.3345139, -9.5050032 30.3344802)"
323870503,False,2,Rue 13 زنقة,residential,,True,34.194,"LINESTRING (-9.4999418 30.3343311, -9.4999176 30.3346379)"
323870433,False,2,Rue 6 زنقة,residential,,True,37.704,"LINESTRING (-9.5028176 30.3344918, -9.5028406 30.3348303)"
323870480,False,2,,residential,,True,92.907,"LINESTRING (-9.5028176 30.3344918, -9.5018519 30.3345502)"
323870480,False,2,,residential,,False,104.93299999999999,"LINESTRING (-9.5028176 30.3344918, -9.5037751 30.3344582, -9.5039101 30.3344541)"
323870432,False,2,,residential,,True,36.121,"LINESTRING (-9.500889 30.3345846, -9.5009087 30.334909)"
323870480,False,2,,residential,,False,92.49,"LINESTRING (-9.500889 30.3345846, -9.5018519 30.3345502)"
323870480,False,2,,residential,,True,93.415,"LINESTRING (-9.500889 30.3345846, -9.4999176 30.3346379)"
323870480,False,2,,residential,,False,93.415,"LINESTRING (-9.4999176 30.3346379, -9.500889 30.3345846)"
323870503,False,2,Rue 13 زنقة,residential,,False,34.194,"LINESTRING (-9.4999176 30.3346379, -9.4999418 30.3343311)"
323870503,False,2,Rue 13 زنقة,residential,,True,15.347,"LINESTRING (-9.4999176 30.3346379, -9.4999284 30.3347756)"
281670436,False,2,Avenue Mohammed El Baamrani,residential,,False,29.83,"LINESTRING (-9.5078163 30.3347753, -9.5081244 30.3348107)"
281670436,False,2,Avenue Mohammed El Baamrani,residential,,True,29.767,"LINESTRING (-9.5078163 30.3347753, -9.5075084 30.334743)"
281670436,False,2,Avenue Mohammed El Baamrani,residential,,True,29.83,"LINESTRING (-9.5081244 30.3348107, -9.5078163 30.3347753)"
"[580410516, 281670436]",False,2,Avenue Mohammed El Baamrani,residential,,False,52.177,"LINESTRING (-9.5081244 30.3348107, -9.5085072 30.3348628, -9.5086626 30.3348759)"
323870498,False,2,,residential,,True,39.27,"LINESTRING (-9.4999284 30.3347756, -9.4995193 30.3347826)"
323870503,False,2,Rue 13 زنقة,residential,,False,15.347,"LINESTRING (-9.4999284 30.3347756, -9.4999176 30.3346379)"
323870503,False,2,Rue 13 زنقة,residential,,True,19.375,"LINESTRING (-9.4999284 30.3347756, -9.499933 30.3349498)"
323870413,False,2,,residential,,True,95.976,"LINESTRING (-9.5035199 30.3348058, -9.5035639 30.3356681)"
323870515,False,2,,residential,,False,38.992,"LINESTRING (-9.5035199 30.3348058, -9.5039259 30.3347927)"
323870515,False,2,,residential,,True,37.46,"LINESTRING (-9.5035199 30.3348058, -9.5031299 30.3348195)"
323870459,False,2,Rue 8 زنقة,residential,,True,118.324,"LINESTRING (-9.4995193 30.3347826, -9.4995849 30.3358452)"
323870498,False,2,,residential,,False,39.27,"LINESTRING (-9.4995193 30.3347826, -9.4999284 30.3347756)"
323870465,False,2,,residential,,True,34.984,"LINESTRING (-9.5031299 30.3348195, -9.5031527 30.3351335)"
323870515,False,2,,residential,,False,37.46,"LINESTRING (-9.5031299 30.3348195, -9.5035199 30.3348058)"
323870515,False,2,,residential,,True,27.79,"LINESTRING (-9.5031299 30.3348195, -9.5028406 30.3348303)"
323870433,False,2,Rue 6 زنقة,residential,,False,37.704,"LINESTRING (-9.5028406 30.3348303, -9.5028176 30.3344918)"
323870515,False,2,,residential,,False,27.79,"LINESTRING (-9.5028406 30.3348303, -9.5031299 30.3348195)"
323870515,False,2,,residential,,True,54.757,"LINESTRING (-9.5028406 30.3348303, -9.5022706 30.334852)"
323870450,False,2,Rue 15 زنقة,residential,,True,97.1,"LINESTRING (-9.5022706 30.334852, -9.5023362 30.3357234)"
323870515,False,2,,residential,,False,54.757,"LINESTRING (-9.5022706 30.334852, -9.5028406 30.3348303)"
323870515,False,2,,residential,,True,37.969,"LINESTRING (-9.5022706 30.334852, -9.5018753 30.3348659)"
93325342,False,2,Avenue Iligh,residential,,False,35.176,"LINESTRING (-9.5018753 30.3348659, -9.5018519 30.3345502)"
93325342,False,2,Avenue Iligh,residential,,True,97.53,"LINESTRING (-9.5018753 30.3348659, -9.501924 30.335742)"
323870515,False,2,,residential,,False,37.969,"LINESTRING (-9.5018753 30.3348659, -9.5022706 30.334852)"
323870515,False,2,,residential,,True,41.565,"LINESTRING (-9.5018753 30.3348659, -9.5014428 30.3348855)"
323870432,False,2,,residential,,False,36.121,"LINESTRING (-9.5009087 30.334909, -9.500889 30.3345846)"
323870515,False,2,,residential,,False,15.76,"LINESTRING (-9.5009087 30.334909, -9.5010727 30.3349017)"
323870515,False,2,,residential,,True,57.504,"LINESTRING (-9.5009087 30.334909, -9.5003106 30.33494)"
323870503,False,2,Rue 13 زنقة,residential,,False,19.375,"LINESTRING (-9.499933 30.3349498, -9.4999284 30.3347756)"
323870503,False,2,Rue 13 زنقة,residential,,True,97.736,"LINESTRING (-9.499933 30.3349498, -9.4999724 30.3358281)"
323870515,False,2,,residential,,False,36.255,"LINESTRING (-9.499933 30.3349498, -9.5003106 30.33494)"
323870496,False,2,Rue 13 زنقة,residential,,True,12.969,"LINESTRING (-9.5026603 30.3350278, -9.5026688 30.3351442)"
323870400,False,2,,residential,,True,46.456,"LINESTRING (-9.5031527 30.3351335, -9.5026688 30.3351442)"
323870465,False,2,,residential,,False,34.984,"LINESTRING (-9.5031527 30.3351335, -9.5031299 30.3348195)"
323870465,False,2,,residential,,True,22.311,"LINESTRING (-9.5031527 30.3351335, -9.503174 30.3353333)"
323870400,False,2,,residential,,False,46.456,"LINESTRING (-9.5026688 30.3351442, -9.5031527 30.3351335)"
323870496,False,2,Rue 13 زنقة,residential,,False,12.969,"LINESTRING (-9.5026688 30.3351442, -9.5026603 30.3350278)"
323870496,False,2,Rue 13 زنقة,residential,,True,23.396,"LINESTRING (-9.5026688 30.3351442, -9.5026765 30.3353545)"
323870373,False,2,,residential,,True,47.804,"LINESTRING (-9.503174 30.3353333, -9.5026765 30.3353545)"
323870465,False,2,,residential,,False,22.311,"LINESTRING (-9.503174 30.3353333, -9.5031527 30.3351335)"
323870465,False,2,,residential,,True,39.148,"LINESTRING (-9.503174 30.3353333, -9.5032072 30.3356842)"
323870373,False,2,,residential,,False,47.804,"LINESTRING (-9.5026765 30.3353545, -9.503174 30.3353333)"
323870496,False,2,Rue 13 زنقة,residential,,False,23.396,"LINESTRING (-9.5026765 30.3353545, -9.5026688 30.3351442)"
323870496,False,2,Rue 13 زنقة,residential,,True,39.262,"LINESTRING (-9.5026765 30.3353545, -9.5026957 30.3357072)"
93325317,False,2,Avenue Tamri,residential,,False,34.279,"LINESTRING (-9.5035639 30.3356681, -9.5032072 30.3356842)"
323870413,False,2,,residential,,False,95.976,"LINESTRING (-9.5035639 30.3356681, -9.5035199 30.3348058)"
93325317,False,2,Avenue Tamri,residential,,True,40.349000000000004,"LINESTRING (-9.5035639 30.3356681, -9.5039248 30.3356518, -9.5039838 30.33565)"
93325317,False,2,Avenue Tamri,residential,,False,49.155,"LINESTRING (-9.5032072 30.3356842, -9.5026957 30.3357072)"
93325317,False,2,Avenue Tamri,residential,,True,34.279,"LINESTRING (-9.5032072 30.3356842, -9.5035639 30.3356681)"
323870465,False,2,,residential,,False,39.148,"LINESTRING (-9.5032072 30.3356842, -9.503174 30.3353333)"
93325317,False,2,Avenue Tamri,residential,,False,34.548,"LINESTRING (-9.5026957 30.3357072, -9.5023362 30.3357234)"
93325317,False,2,Avenue Tamri,residential,,True,49.155,"LINESTRING (-9.5026957 30.3357072, -9.5032072 30.3356842)"
323870496,False,2,Rue 13 زنقة,residential,,False,39.262,"LINESTRING (-9.5026957 30.3357072, -9.5026765 30.3353545)"
323870496,False,2,Rue 13 زنقة,residential,,True,41.541,"LINESTRING (-9.5026957 30.3357072, -9.5027052 30.3360807)"
93325317,False,2,Avenue Tamri,residential,,False,39.613,"LINESTRING (-9.5023362 30.3357234, -9.501924 30.335742)"
93325317,False,2,Avenue Tamri,residential,,True,34.548,"LINESTRING (-9.5023362 30.3357234, -9.5026957 30.3357072)"
323870450,False,2,Rue 15 زنقة,residential,,False,97.1,"LINESTRING (-9.5023362 30.3357234, -9.5022706 30.334852)"
323870450,False,2,Rue 15 زنقة,residential,,True,97.907,"LINESTRING (-9.5023362 30.3357234, -9.5023667 30.3366035)"
93325317,False,2,Avenue Tamri,residential,,True,37.237,"LINESTRING (-9.4995849 30.3358452, -9.4999724 30.3358281)"
323870459,False,2,Rue 8 زنقة,residential,,False,118.324,"LINESTRING (-9.4995849 30.3358452, -9.4995193 30.3347826)"
323870459,False,2,Rue 8 زنقة,residential,,True,95.172,"LINESTRING (-9.4995849 30.3358452, -9.4996063 30.3367009)"
584759170,False,2,Rue 2 زنقة,residential,,False,33.469,"LINESTRING (-9.5032542 30.3365722, -9.5032697 30.3368729)"
584759175,False,2,Rue 12 زنقة,residential,,False,6.99,"LINESTRING (-9.5032542 30.3365722, -9.5033247 30.3365564)"
584759175,False,2,Rue 12 زنقة,residential,,True,50.162,"LINESTRING (-9.5032542 30.3365722, -9.5027318 30.3365872)"
584759147,False,2,Rue 13 زنقة,residential,,False,56.378,"LINESTRING (-9.5027318 30.3365872, -9.5027052 30.3360807)"
584759172,False,2,Rue 13 زنقة,residential,,True,34.137,"LINESTRING (-9.5027318 30.3365872, -9.5027408 30.3368941)"
584759175,False,2,Rue 12 زنقة,residential,,False,50.162,"LINESTRING (-9.5027318 30.3365872, -9.5032542 30.3365722)"
584759177,False,2,Rue 12 زنقة,residential,,True,35.085,"LINESTRING (-9.5027318 30.3365872, -9.5023667 30.3366035)"
323870450,False,2,Rue 15 زنقة,residential,,False,97.907,"LINESTRING (-9.5023667 30.3366035, -9.5023362 30.3357234)"
584759177,False,2,Rue 12 زنقة,residential,,False,35.085,"LINESTRING (-9.5023667 30.3366035, -9.5027318 30.3365872)"
584759177,False,2,Rue 12 زنقة,residential,,True,39.076,"LINESTRING (-9.5023667 30.3366035, -9.5021063 30.3366137, -9.5019601 30.3366056)"
93325342,False,2,Avenue Iligh,residential,,False,96.091,"LINESTRING (-9.5019601 30.3366056, -9.501924 30.335742)"
93325342,False,2,Avenue Iligh,residential,,True,35.928,"LINESTRING (-9.5019601 30.3366056, -9.5019897 30.3369277)"
323870520,False,2,Rue 12 زنقة,residential,,True,95.553,"LINESTRING (-9.5019601 30.3366056, -9.5014921 30.3366091, -9.500965 30.3366299)"
584759177,False,2,Rue 12 زنقة,residential,,False,39.076,"LINESTRING (-9.5019601 30.3366056, -9.5021063 30.3366137, -9.5023667 30.3366035)"
580442237,False,2,Rue 3 زنقة,residential,,True,39.611,"LINESTRING (-9.500965 30.3366299, -9.5009701 30.3369861)"
323870520,False,2,Rue 12 زنقة,residential,,False,95.553,"LINESTRING (-9.500965 30.3366299, -9.5014921 30.3366091, -9.5019601 30.3366056)"
323870520,False,2,Rue 12 زنقة,residential,,True,90.14699999999999,"LINESTRING (-9.500965 30.3366299, -9.500666 30.3366403, -9.5004836 30.3366519, -9.5000277 30.3366816)"
323870514,False,2,Rue 13 زنقة,residential,,True,36.857,"LINESTRING (-9.5000277 30.3366816, -9.5000554 30.3370122)"
323870520,False,2,Rue 12 زنقة,residential,,True,40.498,"LINESTRING (-9.5000277 30.3366816, -9.4996063 30.3367009)"
323870514,False,2,Rue 13 زنقة,residential,,False,95.078,"LINESTRING (-9.5000277 30.3366816, -9.4999991 30.3364033, -9.4999724 30.3358281)"
323870520,False,2,Rue 12 زنقة,residential,,False,90.147,"LINESTRING (-9.5000277 30.3366816, -9.5004836 30.3366519, -9.500666 30.3366403, -9.500965 30.3366299)"
323870459,False,2,Rue 8 زنقة,residential,,False,95.172,"LINESTRING (-9.4996063 30.3367009, -9.4995849 30.3358452)"
323870520,False,2,Rue 12 زنقة,residential,,False,40.498,"LINESTRING (-9.4996063 30.3367009, -9.5000277 30.3366816)"
323870520,False,2,Rue 12 زنقة,residential,,True,6.169,"LINESTRING (-9.4996063 30.3367009, -9.4995422 30.3367051)"
323870485,False,2,Rue 2 زنقة,residential,,False,25.066,"LINESTRING (-9.5032697 30.3368729, -9.5032785 30.3370982)"
323870511,False,2,Rue 11 زنقة,residential,,True,23.964,"LINESTRING (-9.5032697 30.3368729, -9.5030203 30.3368835)"
584759170,False,2,Rue 2 زنقة,residential,,True,33.469,"LINESTRING (-9.5032697 30.3368729, -9.5032542 30.3365722)"
323870468,False,2,,residential,,True,28.048,"LINESTRING (-9.5030203 30.3368835, -9.503033 30.3371355)"
323870511,False,2,Rue 11 زنقة,residential,,False,23.964,"LINESTRING (-9.5030203 30.3368835, -9.5032697 30.3368729)"
323870511,False,2,Rue 11 زنقة,residential,,True,22.591,"LINESTRING (-9.5030203 30.3368835, -9.5027851 30.3368918)"
323870395,False,2,Rue 4 زنقة,residential,,True,65.585,"LINESTRING (-9.5027851 30.3368918, -9.5028211 30.3374808)"
323870511,False,2,Rue 11 زنقة,residential,,False,22.591,"LINESTRING (-9.5027851 30.3368918, -9.5030203 30.3368835)"
323870511,False,2,Rue 11 زنقة,residential,,True,4.259,"LINESTRING (-9.5027851 30.3368918, -9.5027408 30.3368941)"
323870378,False,2,Rue 6 زنقة,residential,,True,72.945,"LINESTRING (-9.502406 30.3369089, -9.502454 30.3375636)"
323870511,False,2,Rue 11 زنقة,residential,,True,40.007,"LINESTRING (-9.502406 30.3369089, -9.5019897 30.3369277)"
323870511,False,2,Rue 11 زنقة,residential,,False,32.173,"LINESTRING (-9.502406 30.3369089, -9.5024952 30.3369042, -9.5027408 30.3368941)"
93325342,False,2,Avenue Iligh,residential,,False,35.928,"LINESTRING (-9.5019897 30.3369277, -9.5019601 30.3366056)"
93325342,False,2,Avenue Iligh,residential,,True,36.069,"LINESTRING (-9.5019897 30.3369277, -9.5020077 30.3372517)"
323870511,False,2,Rue 11 زنقة,residential,,False,40.007,"LINESTRING (-9.5019897 30.3369277, -9.502406 30.3369089)"
584759142,False,2,Rue 11 زنقة,residential,,True,98.065,"LINESTRING (-9.5019897 30.3369277, -9.5009701 30.3369861)"
323870423,False,2,Rue 4 زنقة,residential,,True,34.018,"LINESTRING (-9.5009701 30.3369861, -9.5009649 30.337292)"
580442237,False,2,Rue 3 زنقة,residential,,False,39.611,"LINESTRING (-9.5009701 30.3369861, -9.500965 30.3366299)"
584759142,False,2,Rue 11 زنقة,residential,,False,98.065,"LINESTRING (-9.5009701 30.3369861, -9.5019897 30.3369277)"
584759142,False,2,Rue 11 زنقة,residential,,True,87.831,"LINESTRING (-9.5009701 30.3369861, -9.5000554 30.3370122)"
323870514,False,2,Rue 13 زنقة,residential,,False,36.857,"LINESTRING (-9.5000554 30.3370122, -9.5000277 30.3366816)"
323870514,False,2,Rue 13 زنقة,residential,,True,35.741,"LINESTRING (-9.5000554 30.3370122, -9.5000694 30.3373334)"
584759142,False,2,Rue 11 زنقة,residential,,False,87.831,"LINESTRING (-9.5000554 30.3370122, -9.5009701 30.3369861)"
584759168,False,2,Rue 11 زنقة,residential,,True,47.713,"LINESTRING (-9.5000554 30.3370122, -9.4995596 30.337044)"
323870468,False,2,,residential,,False,28.048,"LINESTRING (-9.503033 30.3371355, -9.5030203 30.3368835)"
323870468,False,2,,residential,,True,37.626000000000005,"LINESTRING (-9.503033 30.3371355, -9.503045 30.3373633, -9.5030217 30.33741, -9.5029723 30.3374515)"
323870485,False,2,Rue 2 زنقة,residential,,True,24.518,"LINESTRING (-9.503033 30.3371355, -9.5031021 30.3371444, -9.5031363 30.3371363, -9.5031604 30.337123, -9.5032785 30.3370982)"
93325342,False,2,Avenue Iligh,residential,,False,36.069,"LINESTRING (-9.5020077 30.3372517, -9.5019897 30.3369277)"
93325342,False,2,Avenue Iligh,residential,,True,47.064,"LINESTRING (-9.5020077 30.3372517, -9.502021 30.3376748)"
323870508,False,2,Rue 10 زنقة,residential,,True,100.177,"LINESTRING (-9.5020077 30.3372517, -9.5009649 30.337292)"
323870423,False,2,Rue 4 زنقة,residential,,False,34.018,"LINESTRING (-9.5009649 30.337292, -9.5009701 30.3369861)"
323870508,False,2,Rue 10 زنقة,residential,,False,100.177,"LINESTRING (-9.5009649 30.337292, -9.5020077 30.3372517)"
323870508,False,2,Rue 10 زنقة,residential,,True,13.9,"LINESTRING (-9.5009649 30.337292, -9.5008204 30.3373005)"
