osmid,highway,oneway,reversed,length,geometry,ref,name
374093252,primary,False,True,44.522,"LINESTRING (113.2895745 46.6762821, 113.2893273 46.6766448)",A2002,
306364864,residential,False,False,24.193,"LINESTRING (113.2781397 46.6766533, 113.2784565 46.6766628)",,Боловсролын гудамж
306364905,residential,False,True,89.03,"LINESTRING (113.2781397 46.6766533, 113.2780361 46.6774508)",,
306364905,residential,False,False,89.03,"LINESTRING (113.2780361 46.6774508, 113.2781397 46.6766533)",,
"[306364905, 419729259]",residential,False,True,119.912,"LINESTRING (113.2780361 46.6774508, 113.2780022 46.6777807, 113.2790841 46.6778703)",,
306364830,tertiary,True,False,4.47,"LINESTRING (113.2870209 46.6777568, 113.2870205 46.677797)",,
"[306364905, 419729259]",residential,False,False,119.912,"LINESTRING (113.2790841 46.6778703, 113.2780022 46.6777807, 113.2780361 46.6774508)",,
419729265,residential,False,True,106.044,"LINESTRING (113.2790841 46.6778703, 113.2791269 46.678176, 113.2790951 46.6788222)",,
1121660714,residential,False,True,53.14099999999999,"LINESTRING (113.2790841 46.6778703, 113.2793748 46.6777634, 113.2794982 46.677699, 113.2797097 46.6777053)",,
374093252,primary,False,True,47.833,"LINESTRING (113.2858485 46.6782373, 113.285474 46.6785823)",A2002,
1033189756,residential,False,False,90.068,"LINESTRING (113.2858485 46.6782373, 113.287029 46.6782474)",,
374093252,primary,False,False,83.21000000000001,"LINESTRING (113.2858485 46.6782373, 113.286299 46.677914, 113.2864488 46.6778078, 113.2866122 46.6777033)",A2002,
1121662057,residential,False,True,144.74900000000002,"LINESTRING (113.2858485 46.6782373, 113.2857759 46.6781812, 113.2856941 46.6781388, 113.2855573 46.6781223, 113.285442 46.6781572, 113.2853414 46.6782217, 113.285273 46.6783174, 113.2851617 46.6784213, 113.2849954 46.6784526, 113.2848653 46.6784333, 113.2847929 46.6783873, 113.2847393 46.6782943, 113.2846762 46.678114, 113.2846333 46.6780376)",,
206004863,tertiary,False,False,55.939,"LINESTRING (113.287029 46.6782474, 113.2870869 46.6787489)",,
1033189756,residential,False,True,90.068,"LINESTRING (113.287029 46.6782474, 113.2858485 46.6782373)",,
1199345289,tertiary,False,True,33.223,"LINESTRING (113.287029 46.6782474, 113.2870216 46.6780726, 113.287019 46.6779487)",,
306364880,residential,False,True,19.818,"LINESTRING (113.285474 46.6785823, 113.2856106 46.6787339)",,
374093252,primary,False,False,47.833,"LINESTRING (113.285474 46.6785823, 113.2858485 46.6782373)",A2002,
374093252,primary,False,True,107.32799999999999,"LINESTRING (113.285474 46.6785823, 113.2851845 46.6788207, 113.2849229 46.6790361, 113.2847714 46.6791482, 113.2845417 46.6793041)",A2002,
306364737,residential,False,False,112.639,"LINESTRING (113.2856106 46.6787339, 113.2870869 46.6787489)",,
306364880,residential,False,False,19.818,"LINESTRING (113.2856106 46.6787339, 113.285474 46.6785823)",,
"[306364880, 419729264]",residential,False,True,157.446,"LINESTRING (113.2856106 46.6787339, 113.2856703 46.6791706, 113.2863719 46.6792642, 113.2870805 46.6792364)",,
206004877,residential,False,False,10.083,"LINESTRING (113.2790951 46.6788222, 113.2789631 46.6788267)",,
206004877,residential,False,True,115.16499999999999,"LINESTRING (113.2790951 46.6788222, 113.2797907 46.6788551, 113.2806011 46.6788935)",,
419729265,residential,False,False,106.044,"LINESTRING (113.2790951 46.6788222, 113.2791269 46.678176, 113.2790841 46.6778703)",,
206004863,tertiary,False,False,36.915,"LINESTRING (113.2870805 46.6792364, 113.2870915 46.6795683)",,
206004863,tertiary,False,True,54.21,"LINESTRING (113.2870805 46.6792364, 113.2870869 46.6787489)",,
"[419729264, 306364880]",residential,False,False,157.446,"LINESTRING (113.2870805 46.6792364, 113.2863719 46.6792642, 113.2856703 46.6791706, 113.2856106 46.6787339)",,
306364854,residential,False,True,161.832,"LINESTRING (113.2837645 46.6795964, 113.2846956 46.6809041)",,
374093252,primary,False,False,67.616,"LINESTRING (113.2837645 46.6795964, 113.2845417 46.6793041)",A2002,
374093252,primary,False,True,63.061,"LINESTRING (113.2837645 46.6795964, 113.2830144 46.6798347)",A2002,
206004863,tertiary,False,False,64.187,"LINESTRING (113.2870915 46.6795683, 113.2871104 46.6801454)",,
206004863,tertiary,False,True,36.915,"LINESTRING (113.2870915 46.6795683, 113.2870805 46.6792364)",,
306364922,residential,False,False,306.421,"LINESTRING (113.2870915 46.6795683, 113.2881367 46.6796532, 113.289535 46.679972, 113.2909116 46.6803643)",,
374093230,residential,False,False,62.855,"LINESTRING (113.2848958 46.6798145, 113.2845417 46.6793041)",,
306364860,residential,False,True,115.366,"LINESTRING (113.2848958 46.6798145, 113.2857335 46.6798633, 113.2858871 46.6803118)",,
374093230,residential,False,True,142.984,"LINESTRING (113.2848958 46.6798145, 113.2856258 46.6808526, 113.2856527 46.6809846)",,
206004863,tertiary,False,False,48.805,"LINESTRING (113.2871104 46.6801454, 113.2871249 46.6805842)",,
206004863,tertiary,False,True,64.187,"LINESTRING (113.2871104 46.6801454, 113.2870915 46.6795683)",,
306364909,residential,False,False,271.44,"LINESTRING (113.2871104 46.6801454, 113.2878267 46.6802217, 113.2905553 46.6807451)",,
306364860,residential,False,False,115.366,"LINESTRING (113.2858871 46.6803118, 113.2857335 46.6798633, 113.2848958 46.6798145)",,
306364937,residential,False,True,50.316,"LINESTRING (113.2909116 46.6803643, 113.2905553 46.6807451)",,
306364922,residential,False,True,306.421,"LINESTRING (113.2909116 46.6803643, 113.289535 46.679972, 113.2881367 46.6796532, 113.2870915 46.6795683)",,
206004863,tertiary,False,False,39.322,"LINESTRING (113.2871249 46.6805842, 113.2871317 46.6809378)",,
206004863,tertiary,False,True,48.805,"LINESTRING (113.2871249 46.6805842, 113.2871104 46.6801454)",,
306364937,residential,False,False,50.316,"LINESTRING (113.2905553 46.6807451, 113.2909116 46.6803643)",,
306364909,residential,False,True,271.44,"LINESTRING (113.2905553 46.6807451, 113.2878267 46.6802217, 113.2871104 46.6801454)",,
306364847,residential,False,True,61.741,"LINESTRING (113.2846956 46.6809041, 113.2838872 46.6809308)",,
306364854,residential,False,False,161.832,"LINESTRING (113.2846956 46.6809041, 113.2837645 46.6795964)",,
306364854,residential,False,True,248.052,"LINESTRING (113.2846956 46.6809041, 113.2849721 46.6831268)",,
1121662058,residential,False,True,75.619,"LINESTRING (113.2846956 46.6809041, 113.2849029 46.6809866, 113.2851215 46.6810022, 113.2856527 46.6809846)",,
306364786,residential,False,False,138.882,"LINESTRING (113.2838872 46.6809308, 113.2830144 46.6798347)",,
306364847,residential,False,False,61.741,"LINESTRING (113.2838872 46.6809308, 113.2846956 46.6809041)",,
306364847,residential,False,True,70.736,"LINESTRING (113.2838872 46.6809308, 113.2830032 46.6811228)",,
206004863,tertiary,False,False,18.341,"LINESTRING (113.2871317 46.6809378, 113.2871419 46.6811026)",,
206004863,tertiary,False,True,39.322,"LINESTRING (113.2871317 46.6809378, 113.2871249 46.6805842)",,
306364780,residential,False,False,130.04,"LINESTRING (113.2871317 46.6809378, 113.2887719 46.6812563)",,
306364847,residential,False,False,70.736,"LINESTRING (113.2830032 46.6811228, 113.2838872 46.6809308)",,
306364892,unclassified,False,False,154.803,"LINESTRING (113.2830032 46.6811228, 113.2831702 46.682121, 113.2830538 46.6825001)",,
306364892,unclassified,False,True,123.094,"LINESTRING (113.2830032 46.6811228, 113.2824265 46.6803107, 113.2821724 46.6802054)",,
206004863,tertiary,False,False,54.762,"LINESTRING (113.2871419 46.6811026, 113.2871552 46.681595)",,
206004863,tertiary,False,True,18.341,"LINESTRING (113.2871419 46.6811026, 113.2871317 46.6809378)",,
306364745,residential,False,True,110.917,"LINESTRING (113.2871419 46.6811026, 113.2856922 46.6811789)",,
306364745,residential,False,False,110.917,"LINESTRING (113.2856922 46.6811789, 113.2871419 46.6811026)",,
374093230,residential,False,False,21.814,"LINESTRING (113.2856922 46.6811789, 113.2856527 46.6809846)",,
"[419722652, 374093230]",residential,False,True,244.079,"LINESTRING (113.2856922 46.6811789, 113.2859632 46.6825346, 113.2861356 46.6825301, 113.2871673 46.6825031)",,
206004863,tertiary,False,False,43.994,"LINESTRING (113.2871552 46.681595, 113.2871711 46.6819905)",,
206004863,tertiary,False,True,54.762,"LINESTRING (113.2871552 46.681595, 113.2871419 46.6811026)",,
306364910,residential,False,False,44.976,"LINESTRING (113.2871552 46.681595, 113.2877443 46.6816112)",,
206004863,tertiary,False,False,56.999,"LINESTRING (113.2871711 46.6819905, 113.2871673 46.6825031)",,
206004863,tertiary,False,True,43.994,"LINESTRING (113.2871711 46.6819905, 113.2871552 46.681595)",,
306364861,residential,False,False,42.16,"LINESTRING (113.2871711 46.6819905, 113.2877227 46.681967)",,
306364861,residential,False,True,42.16,"LINESTRING (113.2877227 46.681967, 113.2871711 46.6819905)",,
419722673,residential,False,False,39.598,"LINESTRING (113.2877227 46.681967, 113.2877443 46.6816112)",,
"[419722673, 419722659]",residential,False,True,80.34,"LINESTRING (113.2877227 46.681967, 113.2877473 46.6823201, 113.2882814 46.6823638)",,
306364927,residential,False,True,72.015,"LINESTRING (113.2882814 46.6823638, 113.2884395 46.6830023)",,
"[419722673, 419722659]",residential,False,False,80.34,"LINESTRING (113.2882814 46.6823638, 113.2877473 46.6823201, 113.2877227 46.681967)",,
306364854,residential,False,False,248.052,"LINESTRING (113.2849721 46.6831268, 113.2846956 46.6809041)",,
374093222,residential,False,False,165.629,"LINESTRING (113.2849721 46.6831268, 113.2869682 46.6830006, 113.2871326 46.6829818)",,
374093222,residential,False,True,154.20499999999998,"LINESTRING (113.2849721 46.6831268, 113.2847768 46.6831331, 113.2844927 46.6831454, 113.2829518 46.6831217)",,
306364907,residential,False,True,99.721,"LINESTRING (113.2884395 46.6830023, 113.2871326 46.6829818)",,
306364927,residential,False,False,72.015,"LINESTRING (113.2884395 46.6830023, 113.2882814 46.6823638)",,
306364927,residential,False,True,46.05,"LINESTRING (113.2884395 46.6830023, 113.2885088 46.6834137)",,
206004863,tertiary,False,False,72.515,"LINESTRING (113.2869898 46.6832549, 113.2866397 46.6838612)",,
306364749,residential,False,False,117.212,"LINESTRING (113.2869898 46.6832549, 113.2885088 46.6834137)",,
206004863,tertiary,False,True,32.265,"LINESTRING (113.2869898 46.6832549, 113.287051 46.6831435, 113.2871326 46.6829818)",,
306364749,residential,False,True,117.212,"LINESTRING (113.2885088 46.6834137, 113.2869898 46.6832549)",,
306364927,residential,False,False,46.05,"LINESTRING (113.2885088 46.6834137, 113.2884395 46.6830023)",,
306364927,residential,False,True,43.678,"LINESTRING (113.2885088 46.6834137, 113.2885101 46.6838065)",,
306364927,residential,False,False,43.678,"LINESTRING (113.2885101 46.6838065, 113.2885088 46.6834137)",,
306364927,residential,False,True,36.512,"LINESTRING (113.2885101 46.6838065, 113.2885013 46.6841348)",,
206004863,tertiary,False,False,61.399,"LINESTRING (113.2865838 46.6839444, 113.2862927 46.6844592)",,
206004863,tertiary,False,True,10.187,"LINESTRING (113.2865838 46.6839444, 113.2866397 46.6838612)",,
306364693,residential,False,False,147.795,"LINESTRING (113.2865838 46.6839444, 113.2885013 46.6841348)",,
306364693,residential,False,True,147.795,"LINESTRING (113.2885013 46.6841348, 113.2865838 46.6839444)",,
306364927,residential,False,False,36.512,"LINESTRING (113.2885013 46.6841348, 113.2885101 46.6838065)",,
306364939,residential,False,True,92.886,"LINESTRING (113.2885013 46.6841348, 113.2890184 46.6843685, 113.2895182 46.6845943)",,
306364939,residential,False,False,92.886,"LINESTRING (113.2895182 46.6845943, 113.2890184 46.6843685, 113.2885013 46.6841348)",,
374093219,residential,False,True,38.549,"LINESTRING (113.2834212 46.6839259, 113.2832254 46.6842455)",,
374093219,residential,False,False,261.142,"LINESTRING (113.2834212 46.6839259, 113.2835271 46.6837582, 113.2836612 46.6837011, 113.2838087 46.6836698, 113.2866397 46.6838612)",,
374093232,residential,False,True,251.314,"LINESTRING (113.2834212 46.6839259, 113.284262 46.6844776, 113.2844283 46.6845291, 113.2846053 46.6845218, 113.2849809 46.6843691, 113.2851257 46.6843341, 113.2862927 46.6844592)",,
206004863,tertiary,False,True,61.399,"LINESTRING (113.2862927 46.6844592, 113.2865838 46.6839444)",,
374093232,residential,False,False,251.31400000000002,"LINESTRING (113.2862927 46.6844592, 113.2851257 46.6843341, 113.2849809 46.6843691, 113.2846053 46.6845218, 113.2844283 46.6845291, 113.284262 46.6844776, 113.2834212 46.6839259)",,
306364892,unclassified,False,True,69.555,"LINESTRING (113.2829518 46.6831217, 113.2830538 46.6825001)",,
374093222,residential,False,False,154.20499999999998,"LINESTRING (113.2829518 46.6831217, 113.2844927 46.6831454, 113.2847768 46.6831331, 113.2849721 46.6831268)",,
374093222,residential,False,True,141.173,"LINESTRING (113.2829518 46.6831217, 113.281294 46.6831181, 113.2811012 46.6831158)",,
374093219,residential,False,False,38.549,"LINESTRING (113.2832254 46.6842455, 113.2834212 46.6839259)",,
235637192,primary,False,False,76.02,"LINESTRING (113.2832254 46.6842455, 113.2829986 46.6840781, 113.2829076 46.6840109, 113.282682 46.683824, 113.2825553 46.6837402)",,
1033189754,secondary,False,False,72.893,"LINESTRING (113.2859004 46.677266, 113.2866122 46.6777033)",,
1033189754,secondary,False,True,18.34,"LINESTRING (113.2859004 46.677266, 113.2856999 46.677175)",,
374093234,residential,False,True,111.06,"LINESTRING (113.2859004 46.677266, 113.2864292 46.6768814, 113.2866845 46.6764452)",,
306364713,primary,False,True,55.929,"LINESTRING (113.2811012 46.6831158, 113.281045 46.6836173)",,
306364713,primary,False,False,229.42199999999997,"LINESTRING (113.2811012 46.6831158, 113.2811039 46.6830577, 113.2811382 46.6823162, 113.2811642 46.6817557, 113.2811967 46.6810536)",,
374093222,residential,False,False,141.173,"LINESTRING (113.2811012 46.6831158, 113.281294 46.6831181, 113.2829518 46.6831217)",,
206004863,tertiary,False,False,10.187,"LINESTRING (113.2866397 46.6838612, 113.2865838 46.6839444)",,
206004863,tertiary,False,True,72.515,"LINESTRING (113.2866397 46.6838612, 113.2869898 46.6832549)",,
374093219,residential,False,True,261.142,"LINESTRING (113.2866397 46.6838612, 113.2838087 46.6836698, 113.2836612 46.6837011, 113.2835271 46.6837582, 113.2834212 46.6839259)",,
306364907,residential,False,False,99.721,"LINESTRING (113.2871326 46.6829818, 113.2884395 46.6830023)",,
206004863,tertiary,False,False,32.265,"LINESTRING (113.2871326 46.6829818, 113.287051 46.6831435, 113.2869898 46.6832549)",,
206004863,tertiary,False,True,53.445,"LINESTRING (113.2871326 46.6829818, 113.2871775 46.6827233, 113.2871673 46.6825031)",,
374093222,residential,False,True,165.629,"LINESTRING (113.2871326 46.6829818, 113.2869682 46.6830006, 113.2849721 46.6831268)",,
206004889,residential,False,True,61.529,"LINESTRING (113.2791313 46.6839824, 113.2792781 46.6834383)",,
374093252,primary,False,False,78.213,"LINESTRING (113.2877226 46.6772926, 113.2881399 46.677243, 113.288455 46.6771991, 113.2887313 46.6772308)",A2002,
374093252,primary,False,True,56.599,"LINESTRING (113.2877226 46.6772926, 113.2873923 46.6773608, 113.287203 46.6774181, 113.2870438 46.6774893)",A2002,
306364910,residential,False,False,70.497,"LINESTRING (113.2877443 46.6816112, 113.2886638 46.6816745)",,
306364910,residential,False,True,44.976,"LINESTRING (113.2877443 46.6816112, 113.2871552 46.681595)",,
419722673,residential,False,True,39.598,"LINESTRING (113.2877443 46.6816112, 113.2877227 46.681967)",,
374095962,residential,False,False,177.789,"LINESTRING (113.2866845 46.6764452, 113.2888282 46.6770722)",,
374093234,residential,False,False,111.06,"LINESTRING (113.2866845 46.6764452, 113.2864292 46.6768814, 113.2859004 46.677266)",,
306364910,residential,False,True,70.497,"LINESTRING (113.2886638 46.6816745, 113.2877443 46.6816112)",,
374095957,residential,False,False,47.227,"LINESTRING (113.2886638 46.6816745, 113.2887719 46.6812563)",,
306364780,residential,False,True,130.04,"LINESTRING (113.2887719 46.6812563, 113.2871317 46.6809378)",,
374095957,residential,False,True,47.227,"LINESTRING (113.2887719 46.6812563, 113.2886638 46.6816745)",,
206004886,residential,False,False,34.994,"LINESTRING (113.2788303 46.6800101, 113.2788833 46.6796975)",,
206004886,residential,False,True,98.781,"LINESTRING (113.2788303 46.6800101, 113.2787129 46.6808948)",,
419729258,residential,False,False,127.071,"LINESTRING (113.2788303 46.6800101, 113.2801807 46.6800789, 113.2804914 46.6800947)",,
206004892,residential,False,False,15.399,"LINESTRING (113.2804914 46.6800947, 113.2805451 46.6799612)",,
206004892,residential,False,True,103.53999999999999,"LINESTRING (113.2804914 46.6800947, 113.2800263 46.6808944, 113.2800105 46.6809637)",,
419729258,residential,False,True,127.071,"LINESTRING (113.2804914 46.6800947, 113.2801807 46.6800789, 113.2788303 46.6800101)",,
1121660714,residential,False,False,53.141,"LINESTRING (113.2797097 46.6777053, 113.2794982 46.677699, 113.2793748 46.6777634, 113.2790841 46.6778703)",,
1121660714,residential,False,True,96.454,"LINESTRING (113.2797097 46.6777053, 113.2804263 46.6777266, 113.2805335 46.677791, 113.2805738 46.677872, 113.2806383 46.6780588)",,
419731436,tertiary,False,False,267.818,"LINESTRING (113.2811633 46.6776016, 113.2813793 46.6782092, 113.281283 46.6799911)",,
419731436,tertiary,False,True,52.622,"LINESTRING (113.2811633 46.6776016, 113.2810619 46.6773034, 113.2810377 46.6771372)",,
872028158,residential,False,True,27.858999999999998,"LINESTRING (113.2811633 46.6776016, 113.2811183 46.6775665, 113.281078 46.6775426, 113.2810244 46.6775297, 113.2809654 46.6775316, 113.2809117 46.6775463, 113.2808635 46.6775812)",,
1121662057,residential,False,False,62.943,"LINESTRING (113.2811633 46.6776016, 113.2814361 46.6776595, 113.2819471 46.6777782)",,
206004892,residential,False,True,55.817,"LINESTRING (113.2808635 46.6775812, 113.2806383 46.6780588)",,
206004892,residential,False,False,51.23,"LINESTRING (113.2808635 46.6775812, 113.2809976 46.6772923, 113.2810377 46.6771372)",,
872028158,residential,False,False,27.859,"LINESTRING (113.2808635 46.6775812, 113.2809117 46.6775463, 113.2809654 46.6775316, 113.2810244 46.6775297, 113.281078 46.6775426, 113.2811183 46.6775665, 113.2811633 46.6776016)",,
306364864,residential,False,True,28.416,"LINESTRING (113.2788286 46.6766739, 113.2786589 46.6766689, 113.2784565 46.6766628)",,Боловсролын гудамж
306364864,residential,False,True,24.193,"LINESTRING (113.2784565 46.6766628, 113.2781397 46.6766533)",,Боловсролын гудамж
