osmid,highway,oneway,reversed,length,geometry,ref,name
164722536,unclassified,False,False,48.458999999999996,"LINESTRING (-72.835244 19.8801228, -72.8352897 19.8801196, -72.835358 19.8801158, -72.8355171 19.8801218, -72.835707 19.880118)",,
164722536,unclassified,False,True,102.771,"LINESTRING (-72.835244 19.8801228, -72.8352025 19.8801333, -72.83515 19.8801831, -72.8351228 19.8802661, -72.8350245 19.8805095, -72.8349078 19.8807806, -72.8348433 19.8809437)",,
247872967,residential,False,False,447.61,"LINESTRING (-72.835244 19.8801228, -72.8338659 19.8801353, -72.8330118 19.8795918, -72.8330515 19.8795592, -72.8341831 19.8796732, -72.834299 19.8795009, -72.8343582 19.8794629, -72.8344525 19.8794325, -72.8347444 19.8794444)",,
247872967,residential,False,True,447.60999999999996,"LINESTRING (-72.8347444 19.8794444, -72.8344525 19.8794325, -72.8343582 19.8794629, -72.834299 19.8795009, -72.8341831 19.8796732, -72.8330515 19.8795592, -72.8330118 19.8795918, -72.8338659 19.8801353, -72.835244 19.8801228)",,
295037091,primary,False,False,558.819,"LINESTRING (-72.8352098 19.8751163, -72.8352248 19.8753066, -72.8352449 19.875737, -72.8354126 19.8768881, -72.8354797 19.8774418, -72.8354971 19.8776676, -72.8356213 19.879236, -72.8356688 19.8797268, -72.835707 19.880118)",RN 5,Route Nationale # 5
295037091,primary,False,False,92.15100000000001,"LINESTRING (-72.8353901 19.8832485, -72.8352413 19.8833758, -72.8351745 19.8834265, -72.8348521 19.8836809, -72.8347093 19.8837734)",RN 5,Route Nationale # 5
295037091,primary,False,True,130.075,"LINESTRING (-72.8353901 19.8832485, -72.8355203 19.883137, -72.8357143 19.882886, -72.8358106 19.882671, -72.8358633 19.882482, -72.8358914 19.8822181)",RN 5,Route Nationale # 5
1032481513,unclassified,False,True,42.009,"LINESTRING (-72.8353901 19.8832485, -72.8355226 19.8833505, -72.8355796 19.8834116, -72.8356463 19.8835317)",,
30032615,unclassified,False,True,152.868,"LINESTRING (-72.8356463 19.8835317, -72.8357787 19.8831941, -72.8359276 19.8828422, -72.8359598 19.8826556, -72.8359719 19.8825257, -72.8358914 19.8822181)",,
1032481513,unclassified,False,False,42.009,"LINESTRING (-72.8356463 19.8835317, -72.8355796 19.8834116, -72.8355226 19.8833505, -72.8353901 19.8832485)",,
164722459,unclassified,False,True,327.282,"LINESTRING (-72.8329675 19.8832096, -72.8330947 19.8831053, -72.8334207 19.882827, -72.8336644 19.8825995, -72.8338813 19.882436, -72.8340215 19.8823264, -72.8342257 19.8821905, -72.8343139 19.8820778, -72.8343572 19.8819921, -72.8344698 19.8817045, -72.8346044 19.8814318, -72.8347027 19.88121, -72.8348433 19.8809437)",,
1032481514,unclassified,False,True,161.912,"LINESTRING (-72.8329675 19.8832096, -72.8332367 19.8834255, -72.8333433 19.8834791, -72.8337362 19.8835497, -72.8339354 19.8835932, -72.8342774 19.8837112, -72.834371 19.8837558)",,
295037091,primary,False,False,10.109,"LINESTRING (-72.8346595 19.8838057, -72.8345778 19.8838543)",RN 5,Route Nationale # 5
295037091,primary,False,True,6.326,"LINESTRING (-72.8346595 19.8838057, -72.8347093 19.8837734)",RN 5,Route Nationale # 5
1032481514,unclassified,False,True,24.24,"LINESTRING (-72.834371 19.8837558, -72.8345778 19.8838543)",,
1032485164,residential,False,True,26.881,"LINESTRING (-72.834371 19.8837558, -72.8345168 19.8835567)",,
1032481514,unclassified,False,False,161.912,"LINESTRING (-72.834371 19.8837558, -72.8342774 19.8837112, -72.8339354 19.8835932, -72.8337362 19.8835497, -72.8333433 19.8834791, -72.8332367 19.8834255, -72.8329675 19.8832096)",,
295037091,primary,False,False,6.326,"LINESTRING (-72.8347093 19.8837734, -72.8346595 19.8838057)",RN 5,Route Nationale # 5
1032485165,residential,False,True,31.397,"LINESTRING (-72.8347093 19.8837734, -72.8345168 19.8835567)",,
295037091,primary,False,True,92.151,"LINESTRING (-72.8347093 19.8837734, -72.8348521 19.8836809, -72.8351745 19.8834265, -72.8352413 19.8833758, -72.8353901 19.8832485)",RN 5,Route Nationale # 5
1032485164,residential,False,False,26.881,"LINESTRING (-72.8345168 19.8835567, -72.834371 19.8837558)",,
1032485165,residential,False,False,31.397,"LINESTRING (-72.8345168 19.8835567, -72.8347093 19.8837734)",,
1032485165,residential,False,True,55.066,"LINESTRING (-72.8345168 19.8835567, -72.8348239 19.8831544)",,
1032485165,residential,False,False,55.066,"LINESTRING (-72.8348239 19.8831544, -72.8345168 19.8835567)",,
