osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
30032591,Rue B. Sylvain,secondary,False,True,145.91699999999997,"LINESTRING (-72.8277623 19.9425804, -72.8277053 19.9426749, -72.8276067 19.9428016, -72.8274887 19.9429636, -72.8274123 19.9430487, -72.8273231 19.9431136, -72.827197 19.943159, -72.826985 19.94318, -72.8267977 19.9431894, -72.8266624 19.9432125)",RD 501,
48563277,Rue de Saline,residential,False,False,110.997,"LINESTRING (-72.8299289 19.9393911, -72.8291569 19.9400765)",,
725684682,Rue Notre-Dame,primary,False,False,28.554,"LINESTRING (-72.8299289 19.9393911, -72.8297252 19.93922)",,
725684682,Rue Notre-Dame,primary,False,True,65.111,"LINESTRING (-72.8299289 19.9393911, -72.8303663 19.939808)",,
30032746,Avenue Pétion,residential,False,False,53.541,"LINESTRING (-72.8316207 19.9396718, -72.8316986 19.9401477)",,
30032746,Avenue Pétion,residential,False,True,58.929,"LINESTRING (-72.8316207 19.9396718, -72.8315336 19.9391482)",,
365614389,Rue Saint-Vincent,primary,True,False,104.536,"LINESTRING (-72.8316207 19.9396718, -72.8326021 19.939491)",RN 5,
30032688,Rue Monfort,residential,False,False,82.925,"LINESTRING (-72.8316986 19.9401477, -72.8309434 19.9403761)",,
30032746,Avenue Pétion,residential,False,True,53.541,"LINESTRING (-72.8316986 19.9401477, -72.8316207 19.9396718)",,
30032688,Rue Monfort,residential,False,True,107.072,"LINESTRING (-72.8316986 19.9401477, -72.8321461 19.9401205, -72.832722 19.9401195)",,
30032656,Rue L' Hospital,residential,False,False,60.016,"LINESTRING (-72.828459 19.936847, -72.8290142 19.9367095)",,
48562657,Rue Notre-Dame,tertiary,False,False,49.694,"LINESTRING (-72.828459 19.936847, -72.8282126 19.9364648)",,
48562657,Rue Notre-Dame,tertiary,False,True,75.45700000000001,"LINESTRING (-72.828459 19.936847, -72.8284944 19.9369058, -72.8288145 19.9374376)",,
48563966,,unclassified,False,False,31.544,"LINESTRING (-72.8307862 19.9398193, -72.8305881 19.9396053)",RN 5,
365614389,Rue Saint-Vincent,primary,True,False,88.758,"LINESTRING (-72.8307862 19.9398193, -72.8316207 19.9396718)",RN 5,
30032688,Rue Monfort,residential,False,False,121.767,"LINESTRING (-72.8309434 19.9403761, -72.8299935 19.94101)",,
30032688,Rue Monfort,residential,False,True,82.925,"LINESTRING (-72.8309434 19.9403761, -72.8316986 19.9401477)",,
30032757,,residential,False,False,58.946,"LINESTRING (-72.8309434 19.9403761, -72.8305553 19.9399915)",,
30032757,,residential,False,True,90.992,"LINESTRING (-72.8309434 19.9403761, -72.8311195 19.9406078, -72.8314737 19.9410247)",,
30032591,Rue B. Sylvain,secondary,False,False,145.917,"LINESTRING (-72.8266624 19.9432125, -72.8267977 19.9431894, -72.826985 19.94318, -72.827197 19.943159, -72.8273231 19.9431136, -72.8274123 19.9430487, -72.8274887 19.9429636, -72.8276067 19.9428016, -72.8277053 19.9426749, -72.8277623 19.9425804)",RD 501,
48520564,,residential,False,True,183.065,"LINESTRING (-72.8266624 19.9432125, -72.8266291 19.9428842, -72.8266391 19.9427306, -72.8266489 19.9426639, -72.8267015 19.9425646, -72.8268128 19.9424026, -72.8273916 19.9418277)",,
48562657,Rue Notre-Dame,tertiary,False,False,31.168,"LINESTRING (-72.8294478 19.9388752, -72.829364 19.9386062)",,
48520142,,primary,False,False,42.731,"LINESTRING (-72.8294478 19.9388752, -72.8295637 19.938887, -72.8296629 19.9388649, -72.8298467 19.9388187)",,
725684682,Rue Notre-Dame,primary,False,True,48.236999999999995,"LINESTRING (-72.8294478 19.9388752, -72.8295314 19.9390033, -72.8296164 19.9391101, -72.8297252 19.93922)",,
48562666,,unclassified,False,False,32.335,"LINESTRING (-72.8303663 19.939808, -72.8305881 19.9396053)",RN 5,
725684681,,primary,False,True,28.401,"LINESTRING (-72.8303663 19.939808, -72.8305553 19.9399915)",,
725684682,Rue Notre-Dame,primary,False,False,65.111,"LINESTRING (-72.8303663 19.939808, -72.8299289 19.9393911)",,
48559737,Rue Benito Sylvain,secondary,False,True,114.83500000000001,"LINESTRING (-72.8303663 19.939808, -72.8297494 19.9403731, -72.8295768 19.9405261)",RD 501,
48392437,Rue Pétion,residential,False,False,46.78,"LINESTRING (-72.8328711 19.937784, -72.8324451 19.9379129)",,
48520143,Rue Sebahin,residential,False,True,54.434,"LINESTRING (-72.8328711 19.937784, -72.8329835 19.938262)",,
48392437,Rue Pétion,residential,False,True,87.93100000000001,"LINESTRING (-72.8328711 19.937784, -72.8332267 19.9377259, -72.8337061 19.9377531)",,
48392437,Rue Pétion,residential,False,True,87.44800000000001,"LINESTRING (-72.8316683 19.9381796, -72.8316991 19.9381408, -72.8317628 19.9381194, -72.8320304 19.9380525, -72.8322791 19.9379656, -72.8324451 19.9379129)",,
48559201,Rue Capois,residential,False,False,27.085,"LINESTRING (-72.8316683 19.9381796, -72.8314832 19.93816, -72.8314139 19.9381389)",,
48560758,Rue Capois La Mort,residential,False,True,88.84299999999999,"LINESTRING (-72.8316683 19.9381796, -72.8317252 19.9382822, -72.8318039 19.9383058, -72.8322479 19.9382935, -72.8324479 19.9382897)",,
30032746,Avenue Pétion,residential,False,False,65.581,"LINESTRING (-72.8314139 19.9381389, -72.831469 19.9387264)",,
30032746,Avenue Pétion,residential,False,True,160.489,"LINESTRING (-72.8314139 19.9381389, -72.8314063 19.937986, -72.8313951 19.93793, -72.8312495 19.9378845, -72.8300944 19.9378017)",,
48559201,Rue Capois,residential,False,False,136.932,"LINESTRING (-72.8314139 19.9381389, -72.8309555 19.9380241, -72.8301201 19.9380075)",,
48559201,Rue Capois,residential,False,True,27.085,"LINESTRING (-72.8314139 19.9381389, -72.8314832 19.93816, -72.8316683 19.9381796)",,
48520142,,primary,False,True,42.746,"LINESTRING (-72.8302363 19.9387019, -72.8298467 19.9388187)",,
725684683,Rue Dumarsais Estimé,primary,False,False,128.883,"LINESTRING (-72.8302363 19.9387019, -72.831469 19.9387264)",,
48520561,,residential,False,False,123.88900000000001,"LINESTRING (-72.8302363 19.9387019, -72.8302349 19.9386937, -72.8301991 19.9384901, -72.8301403 19.9383919, -72.8300808 19.9383651, -72.8300103 19.9383611, -72.8294668 19.9385404, -72.829364 19.9386062)",,
48520138,Rue Toniere,residential,False,False,69.227,"LINESTRING (-72.8295768 19.9405261, -72.8299935 19.94101)",,
48520138,Rue Toniere,residential,False,True,66.527,"LINESTRING (-72.8295768 19.9405261, -72.8291569 19.9400765)",,
48559737,Rue Benito Sylvain,secondary,False,True,60.789,"LINESTRING (-72.8295768 19.9405261, -72.829136 19.9408827)",RD 501,
48559737,Rue Benito Sylvain,secondary,False,False,114.83500000000001,"LINESTRING (-72.8295768 19.9405261, -72.8297494 19.9403731, -72.8303663 19.939808)",RD 501,
30032688,Rue Monfort,residential,False,False,68.867,"LINESTRING (-72.8299935 19.94101, -72.8294997 19.94142)",,
30032688,Rue Monfort,residential,False,True,121.767,"LINESTRING (-72.8299935 19.94101, -72.8309434 19.9403761)",,
48520138,Rue Toniere,residential,False,True,69.227,"LINESTRING (-72.8299935 19.94101, -72.8295768 19.9405261)",,
48392440,Rue Dumarsais Estimé,primary,True,False,57.669,"LINESTRING (-72.8330454 19.9386918, -72.8324937 19.9386904)",,
48520143,Rue Sebahin,residential,False,False,48.228,"LINESTRING (-72.8330454 19.9386918, -72.8329835 19.938262)",,
48520143,Rue Sebahin,residential,False,True,79.646,"LINESTRING (-72.8330454 19.9386918, -72.8331847 19.939396)",,
48520143,Rue Sebahin,residential,False,False,79.646,"LINESTRING (-72.8331847 19.939396, -72.8330454 19.9386918)",,
48520143,Rue Sebahin,residential,False,True,84.914,"LINESTRING (-72.8331847 19.939396, -72.8333236 19.9401484)",,
365614389,Rue Saint-Vincent,primary,True,False,77.61,"LINESTRING (-72.8331847 19.939396, -72.8339047 19.9392256)",RN 5,
48520139,Rue Sean Pierre,residential,False,False,107.504,"LINESTRING (-72.8297252 19.93922, -72.8289955 19.9399013)",,
725684682,Rue Notre-Dame,primary,False,True,28.554,"LINESTRING (-72.8297252 19.93922, -72.8299289 19.9393911)",,
725684682,Rue Notre-Dame,primary,False,False,48.236999999999995,"LINESTRING (-72.8297252 19.93922, -72.8296164 19.9391101, -72.8295314 19.9390033, -72.8294478 19.9388752)",,
48520138,Rue Toniere,residential,False,False,66.527,"LINESTRING (-72.8291569 19.9400765, -72.8295768 19.9405261)",,
48520141,,residential,False,True,25.771,"LINESTRING (-72.8291569 19.9400765, -72.8289955 19.9399013)",,
48563277,Rue de Saline,residential,False,False,54.897,"LINESTRING (-72.8291569 19.9400765, -72.8287759 19.9404163)",,
48563277,Rue de Saline,residential,False,True,110.997,"LINESTRING (-72.8291569 19.9400765, -72.8299289 19.9393911)",,
48520139,Rue Sean Pierre,residential,False,False,52.864,"LINESTRING (-72.8289955 19.9399013, -72.8285924 19.9401884)",,
48520139,Rue Sean Pierre,residential,False,True,107.504,"LINESTRING (-72.8289955 19.9399013, -72.8297252 19.93922)",,
48520141,,residential,False,False,25.771,"LINESTRING (-72.8289955 19.9399013, -72.8291569 19.9400765)",,
226498194,Rue Toniere,residential,False,True,263.97599999999994,"LINESTRING (-72.8289955 19.9399013, -72.8284865 19.9393084, -72.8284799 19.9391834, -72.8285514 19.9384726, -72.8286961 19.9381611, -72.8290235 19.9380075, -72.8291178 19.9380164)",,
48520139,Rue Sean Pierre,residential,False,True,52.864,"LINESTRING (-72.8285924 19.9401884, -72.8289955 19.9399013)",,
48520140,,residential,False,False,31.782,"LINESTRING (-72.8285924 19.9401884, -72.8287759 19.9404163)",,
48520139,Rue Sean Pierre,residential,False,False,76.187,"LINESTRING (-72.8285924 19.9401884, -72.8284616 19.9403049, -72.8283698 19.9403967, -72.8281605 19.9406349, -72.8280832 19.9406703)",,
48520140,,residential,False,True,31.782,"LINESTRING (-72.8287759 19.9404163, -72.8285924 19.9401884)",,
48520145,,residential,False,False,64.081,"LINESTRING (-72.8287759 19.9404163, -72.829136 19.9408827)",,
48563277,Rue de Saline,residential,False,True,54.897,"LINESTRING (-72.8287759 19.9404163, -72.8291569 19.9400765)",,
48563277,Rue de Saline,residential,False,False,94.948,"LINESTRING (-72.8287759 19.9404163, -72.8282132 19.9408959, -72.8280736 19.9409443)",,
48520145,,residential,False,True,64.081,"LINESTRING (-72.829136 19.9408827, -72.8287759 19.9404163)",,
48559737,Rue Benito Sylvain,secondary,False,False,60.789,"LINESTRING (-72.829136 19.9408827, -72.8295768 19.9405261)",RD 501,
48559737,Rue Benito Sylvain,secondary,False,True,11.884,"LINESTRING (-72.829136 19.9408827, -72.8290515 19.9409542)",RD 501,
226498304,,residential,False,True,30.484,"LINESTRING (-72.8280832 19.9406703, -72.8280736 19.9409443)",,
48520139,Rue Sean Pierre,residential,False,True,76.187,"LINESTRING (-72.8280832 19.9406703, -72.8281605 19.9406349, -72.8283698 19.9403967, -72.8284616 19.9403049, -72.8285924 19.9401884)",,
226498304,,residential,False,False,245.221,"LINESTRING (-72.8280832 19.9406703, -72.828086 19.9403059, -72.8281229 19.9398137, -72.8282308 19.9393127, -72.8282308 19.9391144, -72.8281907 19.9390189, -72.8281499 19.9389218, -72.828042 19.9387827, -72.8278536 19.938594)",,
48520358,,residential,False,True,59.252,"LINESTRING (-72.8346751 19.9380898, -72.8346962 19.9386223)",,
48560758,Rue Capois La Mort,residential,False,False,97.262,"LINESTRING (-72.8346751 19.9380898, -72.8337506 19.9381887)",,
48560758,Rue Capois La Mort,residential,False,True,68.177,"LINESTRING (-72.8346751 19.9380898, -72.8353268 19.9380652)",,
48392440,Rue Dumarsais Estimé,primary,True,False,88.663,"LINESTRING (-72.8346962 19.9386223, -72.8338496 19.9386713)",,
48520358,,residential,False,False,59.252,"LINESTRING (-72.8346962 19.9386223, -72.8346751 19.9380898)",,
48520358,,residential,False,True,35.521,"LINESTRING (-72.8346962 19.9386223, -72.8347415 19.9389389)",,
48520357,Rue Geffard,residential,False,False,61.904,"LINESTRING (-72.8339047 19.9392256, -72.8338496 19.9386713)",,
48520357,Rue Geffard,residential,False,True,127.415,"LINESTRING (-72.8339047 19.9392256, -72.8341244 19.9403527)",,
48563965,Rue Saint-Vincent,primary,True,False,93.099,"LINESTRING (-72.8339047 19.9392256, -72.8347415 19.9389389)",RN 5,
48520358,,residential,False,False,35.521,"LINESTRING (-72.8347415 19.9389389, -72.8346962 19.9386223)",,
48521631,,residential,False,True,101.488,"LINESTRING (-72.8347415 19.9389389, -72.8349093 19.9396801, -72.8349152 19.9398349)",,
48392440,Rue Dumarsais Estimé,primary,True,False,84.094,"LINESTRING (-72.8338496 19.9386713, -72.8330454 19.9386918)",,
48520357,Rue Geffard,residential,False,False,54.651,"LINESTRING (-72.8338496 19.9386713, -72.8337506 19.9381887)",,
48520357,Rue Geffard,residential,False,True,61.904,"LINESTRING (-72.8338496 19.9386713, -72.8339047 19.9392256)",,
48520357,Rue Geffard,residential,False,True,54.651,"LINESTRING (-72.8337506 19.9381887, -72.8338496 19.9386713)",,
48560758,Rue Capois La Mort,residential,False,True,97.262,"LINESTRING (-72.8337506 19.9381887, -72.8346751 19.9380898)",,
48560758,Rue Capois La Mort,residential,False,False,80.59899999999999,"LINESTRING (-72.8337506 19.9381887, -72.833378 19.938226, -72.8329835 19.938262)",,
48520142,,primary,False,False,42.746,"LINESTRING (-72.8298467 19.9388187, -72.8302363 19.9387019)",,
48560759,Rue Rebecca,residential,False,True,116.86,"LINESTRING (-72.8298467 19.9388187, -72.8305881 19.9396053)",,
48520142,,primary,False,True,42.731,"LINESTRING (-72.8298467 19.9388187, -72.8296629 19.9388649, -72.8295637 19.938887, -72.8294478 19.9388752)",,
48520359,Rue Courte,unclassified,False,False,23.041,"LINESTRING (-72.8301201 19.9380075, -72.8300944 19.9378017)",,
48559201,Rue Capois,residential,False,False,104.775,"LINESTRING (-72.8301201 19.9380075, -72.8291178 19.9380164)",,
48559201,Rue Capois,residential,False,True,136.932,"LINESTRING (-72.8301201 19.9380075, -72.8309555 19.9380241, -72.8314139 19.9381389)",,
30032746,Avenue Pétion,residential,False,True,61.319,"LINESTRING (-72.8298224 19.9374546, -72.8296789 19.9369199)",,
48520360,Rue Benito Silvany,residential,False,False,105.373,"LINESTRING (-72.8298224 19.9374546, -72.8288145 19.9374376)",,
30032746,Avenue Pétion,residential,False,False,52.322,"LINESTRING (-72.8298224 19.9374546, -72.82989 19.937669, -72.829978 19.9377747, -72.8300944 19.9378017)",,
48560759,Rue Rebecca,residential,False,False,116.86,"LINESTRING (-72.8305881 19.9396053, -72.8298467 19.9388187)",,
48562666,,unclassified,False,True,32.335,"LINESTRING (-72.8305881 19.9396053, -72.8303663 19.939808)",RN 5,
48563966,,unclassified,False,True,31.544,"LINESTRING (-72.8305881 19.9396053, -72.8307862 19.9398193)",RN 5,
48562665,,residential,False,False,114.922,"LINESTRING (-72.8305881 19.9396053, -72.830642 19.939597, -72.831101 19.939228, -72.8315336 19.9391482)",,
30032591,Rue B. Sylvain,secondary,False,True,40.656,"LINESTRING (-72.827899 19.9422381, -72.8277623 19.9425804)",RD 501,
48520563,Rue Maria Claire,residential,False,False,69.968,"LINESTRING (-72.827899 19.9422381, -72.8273916 19.9418277)",,
"[48559737, 48559742, 30032591]","['152', 'Rue Benito Sylvain', 'Rue B. Sylvain']",secondary,False,False,89.259,"LINESTRING (-72.827899 19.9422381, -72.8280139 19.9420302, -72.8281362 19.9418165, -72.8282432 19.9416682, -72.8283303 19.9416018, -72.8283617 19.9415731)",RD 501,yes
48520563,Rue Maria Claire,residential,False,True,69.968,"LINESTRING (-72.8273916 19.9418277, -72.827899 19.9422381)",,
48520564,,residential,False,False,183.065,"LINESTRING (-72.8273916 19.9418277, -72.8268128 19.9424026, -72.8267015 19.9425646, -72.8266489 19.9426639, -72.8266391 19.9427306, -72.8266291 19.9428842, -72.8266624 19.9432125)",,
"[48609210, 48563277, 48520562]",Rue de Saline,residential,False,"[False, True]",128.868,"LINESTRING (-72.8273916 19.9418277, -72.8274778 19.9416796, -72.8276099 19.9413466, -72.8276957 19.9411328, -72.8278772 19.9410099, -72.8280152 19.9409646, -72.8280736 19.9409443)",,yes
30032688,Rue Monfort,residential,False,False,57.204,"LINESTRING (-72.8346441 19.9405139, -72.8341244 19.9403527)",,
30032688,Rue Monfort,residential,False,True,71.058,"LINESTRING (-72.8346441 19.9405139, -72.8350002 19.9405709, -72.8351645 19.9405725, -72.8353132 19.9405339)",,
48521631,,residential,False,False,82.01,"LINESTRING (-72.8346441 19.9405139, -72.8347879 19.9402428, -72.8349202 19.9399655, -72.8349152 19.9398349)",,
30032688,Rue Monfort,residential,False,False,86.735,"LINESTRING (-72.8341244 19.9403527, -72.8333236 19.9401484)",,
30032688,Rue Monfort,residential,False,True,57.204,"LINESTRING (-72.8341244 19.9403527, -72.8346441 19.9405139)",,
48520357,Rue Geffard,residential,False,False,127.415,"LINESTRING (-72.8341244 19.9403527, -72.8339047 19.9392256)",,
48392437,Rue Pétion,residential,False,True,46.78,"LINESTRING (-72.8324451 19.9379129, -72.8328711 19.937784)",,
48559199,Rue La Foret,residential,False,False,41.899,"LINESTRING (-72.8324451 19.9379129, -72.8324479 19.9382897)",,
48392437,Rue Pétion,residential,False,False,87.448,"LINESTRING (-72.8324451 19.9379129, -72.8322791 19.9379656, -72.8320304 19.9380525, -72.8317628 19.9381194, -72.8316991 19.9381408, -72.8316683 19.9381796)",,
48392440,Rue Dumarsais Estimé,primary,True,False,107.186,"LINESTRING (-72.8324937 19.9386904, -72.831469 19.9387264)",,
48559199,Rue La Foret,residential,False,False,89.741,"LINESTRING (-72.8324937 19.9386904, -72.8326021 19.939491)",,
48559199,Rue La Foret,residential,False,True,44.812,"LINESTRING (-72.8324937 19.9386904, -72.8324479 19.9382897)",,
48559199,Rue La Foret,residential,False,False,44.812,"LINESTRING (-72.8324479 19.9382897, -72.8324937 19.9386904)",,
48559199,Rue La Foret,residential,False,True,41.899,"LINESTRING (-72.8324479 19.9382897, -72.8324451 19.9379129)",,
48560758,Rue Capois La Mort,residential,False,False,88.843,"LINESTRING (-72.8324479 19.9382897, -72.8322479 19.9382935, -72.8318039 19.9383058, -72.8317252 19.9382822, -72.8316683 19.9381796)",,
48560758,Rue Capois La Mort,residential,False,True,56.202,"LINESTRING (-72.8324479 19.9382897, -72.8325968 19.938297, -72.8327662 19.938285, -72.8329835 19.938262)",,
48559199,Rue La Foret,residential,False,False,71.001,"LINESTRING (-72.8326021 19.939491, -72.832722 19.9401195)",,
48559199,Rue La Foret,residential,False,True,89.741,"LINESTRING (-72.8326021 19.939491, -72.8324937 19.9386904)",,
365614389,Rue Saint-Vincent,primary,True,False,61.808,"LINESTRING (-72.8326021 19.939491, -72.8331847 19.939396)",RN 5,
30032688,Rue Monfort,residential,False,True,62.967,"LINESTRING (-72.832722 19.9401195, -72.8333236 19.9401484)",,
48559199,Rue La Foret,residential,False,True,71.001,"LINESTRING (-72.832722 19.9401195, -72.8326021 19.939491)",,
30032688,Rue Monfort,residential,False,False,107.072,"LINESTRING (-72.832722 19.9401195, -72.8321461 19.9401205, -72.8316986 19.9401477)",,
48559204,,residential,False,False,29.966,"LINESTRING (-72.8353132 19.9405339, -72.8352978 19.940803)",,
30032688,Rue Monfort,residential,False,False,71.05799999999999,"LINESTRING (-72.8353132 19.9405339, -72.8351645 19.9405725, -72.8350002 19.9405709, -72.8346441 19.9405139)",,
48559204,,residential,False,True,53.095,"LINESTRING (-72.8352931 19.9412797, -72.8352809 19.9410975, -72.8352978 19.940803)",,
48562660,,residential,False,True,40.193,"LINESTRING (-72.8345802 19.9358675, -72.8347267 19.9362017)",,
48562660,,residential,False,False,40.193,"LINESTRING (-72.8347267 19.9362017, -72.8345802 19.9358675)",,
48562660,,residential,False,True,125.01400000000001,"LINESTRING (-72.8347267 19.9362017, -72.8347977 19.9365794, -72.834849 19.9367355, -72.8348494 19.9369507, -72.8348266 19.937157, -72.8347588 19.937298)",,
632705864,,residential,False,True,46.23100000000001,"LINESTRING (-72.8347267 19.9362017, -72.8346844 19.9362264, -72.834561 19.9362705, -72.8344182 19.9363171, -72.8343095 19.9363278)",,
48562660,,residential,False,False,125.014,"LINESTRING (-72.8347588 19.937298, -72.8348266 19.937157, -72.8348494 19.9369507, -72.834849 19.9367355, -72.8347977 19.9365794, -72.8347267 19.9362017)",,
48562660,,residential,False,True,65.899,"LINESTRING (-72.8347588 19.937298, -72.8347022 19.9374455, -72.8346621 19.9378797)",,
48562661,,residential,False,False,71.343,"LINESTRING (-72.8347588 19.937298, -72.8345906 19.9371179, -72.8344437 19.9369472, -72.8342892 19.9368369)",,
48562661,,residential,False,False,58.869,"LINESTRING (-72.8342892 19.9368369, -72.8339683 19.9367641, -72.8339253 19.9367666, -72.8338918 19.9367893, -72.833827 19.9369151)",,
48562661,,residential,False,True,71.343,"LINESTRING (-72.8342892 19.9368369, -72.8344437 19.9369472, -72.8345906 19.9371179, -72.8347588 19.937298)",,
219827053,,residential,False,False,56.671,"LINESTRING (-72.8342892 19.9368369, -72.8342937 19.9365395, -72.8343095 19.9363278)",,
48392437,Rue Pétion,residential,False,False,100.918,"LINESTRING (-72.8346621 19.9378797, -72.8337061 19.9377531)",,
48562660,,residential,False,False,65.899,"LINESTRING (-72.8346621 19.9378797, -72.8347022 19.9374455, -72.8347588 19.937298)",,
172598389,Rue Pétion,residential,False,False,72.63,"LINESTRING (-72.8346621 19.9378797, -72.8350476 19.9379655, -72.8353268 19.9380652)",,
48520143,Rue Sebahin,residential,False,False,54.434,"LINESTRING (-72.8329835 19.938262, -72.8328711 19.937784)",,
48520143,Rue Sebahin,residential,False,True,48.228,"LINESTRING (-72.8329835 19.938262, -72.8330454 19.9386918)",,
48560758,Rue Capois La Mort,residential,False,False,56.202,"LINESTRING (-72.8329835 19.938262, -72.8327662 19.938285, -72.8325968 19.938297, -72.8324479 19.9382897)",,
48560758,Rue Capois La Mort,residential,False,True,80.59899999999999,"LINESTRING (-72.8329835 19.938262, -72.833378 19.938226, -72.8337506 19.9381887)",,
30032746,Avenue Pétion,residential,False,False,58.929,"LINESTRING (-72.8315336 19.9391482, -72.8316207 19.9396718)",,
30032746,Avenue Pétion,residential,False,True,47.386,"LINESTRING (-72.8315336 19.9391482, -72.831469 19.9387264)",,
48562665,,residential,False,True,114.922,"LINESTRING (-72.8315336 19.9391482, -72.831101 19.939228, -72.830642 19.939597, -72.8305881 19.9396053)",,
48562661,,residential,False,False,17.758,"LINESTRING (-72.833827 19.9369151, -72.8336816 19.9368325)",,
48562661,,residential,False,True,58.869,"LINESTRING (-72.833827 19.9369151, -72.8338918 19.9367893, -72.8339253 19.9367666, -72.8339683 19.9367641, -72.8342892 19.9368369)",,
49362511,,residential,False,False,94.946,"LINESTRING (-72.833827 19.9369151, -72.8338336 19.937307, -72.8337061 19.9377531)",,
30032656,Rue L' Hospital,residential,False,False,21.66,"LINESTRING (-72.8293841 19.9366179, -72.8295844 19.936568)",,
30032656,Rue L' Hospital,residential,False,True,39.985,"LINESTRING (-72.8293841 19.9366179, -72.8290142 19.9367095)",,
48392437,Rue Pétion,residential,False,True,100.918,"LINESTRING (-72.8337061 19.9377531, -72.8346621 19.9378797)",,
