osmid,highway,oneway,reversed,length,geometry,ref,name
91332355,residential,False,True,177.978,"LINESTRING (-73.2424114 18.3591595, -73.2424144 18.3588379, -73.2424567 18.3583043, -73.2424618 18.3581419, -73.2424927 18.3577691, -73.2424589 18.3576664, -73.2423752 18.3576059)",,
91332344,residential,False,False,205.11,"LINESTRING (-73.2382323 18.3580998, -73.2381585 18.3584587, -73.2381223 18.358861, -73.237967 18.359926)",,
91332344,residential,False,True,55.045,"LINESTRING (-73.2382323 18.3580998, -73.2384765 18.3580933, -73.2387519 18.3580627)",,
93542787,residential,False,True,82.123,"LINESTRING (-73.2382323 18.3580998, -73.2382528 18.3579505, -73.2376412 18.3578568)",,
30058156,primary,False,False,130.043,"LINESTRING (-73.2391601 18.3590741, -73.238796 18.3594, -73.2387135 18.3594584, -73.238405 18.359677, -73.238199 18.3598008)",RN 2,Route Nationale # 2
30058156,primary,False,True,202.73500000000004,"LINESTRING (-73.2391601 18.3590741, -73.239225 18.359016, -73.239712 18.35865, -73.240122 18.358338, -73.2402792 18.3582622, -73.240435 18.358187, -73.2407587 18.358109)",RN 2,Route Nationale # 2
446652466,unclassified,False,False,125.734,"LINESTRING (-73.2391601 18.3590741, -73.2391437 18.3588306, -73.2392027 18.3582435, -73.239224 18.3579472)",,
93542735,unclassified,False,True,267.932,"LINESTRING (-73.2436446 18.361096, -73.2439665 18.3602075, -73.2437324 18.3598244, -73.24365 18.3594184, -73.2435853 18.3588078)",,
446644258,residential,False,False,98.212,"LINESTRING (-73.2436446 18.361096, -73.2441247 18.3612778, -73.2445338 18.3613363)",,
30021569,unclassified,False,True,14.446,"LINESTRING (-73.2435853 18.3588078, -73.2434739 18.3588833)",,
93542735,unclassified,False,False,267.932,"LINESTRING (-73.2435853 18.3588078, -73.24365 18.3594184, -73.2437324 18.3598244, -73.2439665 18.3602075, -73.2436446 18.361096)",,
446585976,unclassified,False,True,12.914,"LINESTRING (-73.2413018 18.354561, -73.2412731 18.3546739)",,
446550527,residential,False,True,93.344,"LINESTRING (-73.2413018 18.354561, -73.2413689 18.3545737, -73.2415593 18.3546081, -73.241798 18.3546386, -73.241975 18.3546641, -73.2421199 18.3546183, -73.2421683 18.3546079)",,
30058156,primary,False,False,44.005,"LINESTRING (-73.2431506 18.3571693, -73.24279 18.357368)",RN 2,Route Nationale # 2
446550528,residential,False,False,148.687,"LINESTRING (-73.2431506 18.3571693, -73.2431781 18.3569817, -73.2432135 18.3568406, -73.2431498 18.3566794, -73.243079 18.356545, -73.2430294 18.3563569, -73.2430507 18.3561419, -73.2431214 18.3558799)",,
446550528,residential,False,False,94.11500000000001,"LINESTRING (-73.2431214 18.3558799, -73.2431851 18.3556381, -73.2432559 18.3553962, -73.2433795 18.3550706)",,
446550528,residential,False,True,148.68699999999998,"LINESTRING (-73.2431214 18.3558799, -73.2430507 18.3561419, -73.2430294 18.3563569, -73.243079 18.356545, -73.2431498 18.3566794, -73.2432135 18.3568406, -73.2431781 18.3569817, -73.2431506 18.3571693)",,
446585976,unclassified,False,False,256.84,"LINESTRING (-73.2431214 18.3558799, -73.2428609 18.3558017, -73.2427107 18.3557839, -73.2425753 18.3558285, -73.2424237 18.3559367, -73.2423379 18.3559634, -73.2420764 18.355887, -73.2416164 18.3558501, -73.2413817 18.3558666, -73.2412717 18.3558412, -73.2411725 18.3556528, -73.241174 18.355387)",,
446550528,residential,False,False,41.522999999999996,"LINESTRING (-73.2433795 18.3550706, -73.2434443 18.3548184, -73.2434501 18.3547047)",,
446550528,residential,False,True,94.11500000000001,"LINESTRING (-73.2433795 18.3550706, -73.2432559 18.3553962, -73.2431851 18.3556381, -73.2431214 18.3558799)",,
446652469,residential,False,False,75.833,"LINESTRING (-73.2433795 18.3550706, -73.2436133 18.3551367, -73.2437944 18.3552754, -73.2440156 18.3553683)",,
446550528,residential,False,True,45.335,"LINESTRING (-73.2435391 18.3543078, -73.2434847 18.354458, -73.2434501 18.3547047)",,
446550528,residential,False,False,45.335,"LINESTRING (-73.2434501 18.3547047, -73.2434847 18.354458, -73.2435391 18.3543078)",,
446550528,residential,False,True,41.522999999999996,"LINESTRING (-73.2434501 18.3547047, -73.2434443 18.3548184, -73.2433795 18.3550706)",,
446550529,residential,False,False,138.097,"LINESTRING (-73.2434501 18.3547047, -73.2432913 18.3546639, -73.2429657 18.35459, -73.2427754 18.3545553, -73.2423758 18.3545516, -73.2421683 18.3546079)",,
446550527,residential,False,False,93.344,"LINESTRING (-73.2421683 18.3546079, -73.2421199 18.3546183, -73.241975 18.3546641, -73.241798 18.3546386, -73.2415593 18.3546081, -73.2413689 18.3545737, -73.2413018 18.354561)",,
446550529,residential,False,True,138.09699999999998,"LINESTRING (-73.2421683 18.3546079, -73.2423758 18.3545516, -73.2427754 18.3545553, -73.2429657 18.35459, -73.2432913 18.3546639, -73.2434501 18.3547047)",,
446585976,unclassified,False,False,80.086,"LINESTRING (-73.241174 18.355387, -73.2412418 18.3550403, -73.2412731 18.3546739)",,
446585976,unclassified,False,True,256.84,"LINESTRING (-73.241174 18.355387, -73.2411725 18.3556528, -73.2412717 18.3558412, -73.2413817 18.3558666, -73.2416164 18.3558501, -73.2420764 18.355887, -73.2423379 18.3559634, -73.2424237 18.3559367, -73.2425753 18.3558285, -73.2427107 18.3557839, -73.2428609 18.3558017, -73.2431214 18.3558799)",,
447073642,unclassified,False,True,237.169,"LINESTRING (-73.241174 18.355387, -73.2410279 18.3557881, -73.2409301 18.3560624, -73.240852 18.3561511, -73.2405382 18.3563217, -73.2402968 18.3564146, -73.2402351 18.3565266, -73.240164 18.356785, -73.2401345 18.3571032)",,
446585976,unclassified,False,False,12.914,"LINESTRING (-73.2412731 18.3546739, -73.2413018 18.354561)",,
446585976,unclassified,False,True,80.086,"LINESTRING (-73.2412731 18.3546739, -73.2412418 18.3550403, -73.241174 18.355387)",,
446652463,residential,False,False,129.602,"LINESTRING (-73.2412731 18.3546739, -73.2409324 18.3546211, -73.2402659 18.3545995, -73.24005 18.354597)",,
446632201,residential,False,True,106.21,"LINESTRING (-73.2377021 18.3569045, -73.2376364 18.3575905, -73.2376412 18.3578568)",,
93542787,residential,False,False,82.123,"LINESTRING (-73.2376412 18.3578568, -73.2382528 18.3579505, -73.2382323 18.3580998)",,
446632201,residential,False,False,106.21,"LINESTRING (-73.2376412 18.3578568, -73.2376364 18.3575905, -73.2377021 18.3569045)",,
446632202,residential,False,True,27.809,"LINESTRING (-73.2406734 18.3601429, -73.2406525 18.3603922)",,
446632206,residential,False,True,37.365,"LINESTRING (-73.2403775 18.360196, -73.2404552 18.3602995, -73.2406525 18.3603922)",,
30058156,primary,False,True,31.336,"LINESTRING (-73.2369373 18.3602518, -73.237227 18.36019)",RN 2,Route Nationale # 2
446632197,residential,False,False,86.995,"LINESTRING (-73.2369373 18.3602518, -73.2369041 18.3606855, -73.2368492 18.3610291)",,
446632202,residential,False,False,27.809,"LINESTRING (-73.2406525 18.3603922, -73.2406734 18.3601429)",,
446632202,residential,False,True,11.992,"LINESTRING (-73.2406525 18.3603922, -73.240624 18.3604966)",,
446632206,residential,False,True,5.863,"LINESTRING (-73.2406525 18.3603922, -73.2407018 18.3604165)",,
446632206,residential,False,False,37.365,"LINESTRING (-73.2406525 18.3603922, -73.2404552 18.3602995, -73.2403775 18.360196)",,
446632206,residential,False,False,5.863,"LINESTRING (-73.2407018 18.3604165, -73.2406525 18.3603922)",,
"[446632203, 446632196]",residential,False,"[False, True]",99.148,"LINESTRING (-73.2407018 18.3604165, -73.2407759 18.3603863, -73.240919 18.3604111, -73.2409806 18.3603742, -73.2410508 18.3602725, -73.241121 18.3601177, -73.2411191 18.3599647, -73.2410622 18.359809)",,
446632196,residential,False,True,13.203,"LINESTRING (-73.2407018 18.3604165, -73.2406591 18.3604912, -73.240624 18.3604966)",,
446632202,residential,False,False,11.992,"LINESTRING (-73.240624 18.3604966, -73.2406525 18.3603922)",,
446632196,residential,False,False,13.203,"LINESTRING (-73.240624 18.3604966, -73.2406591 18.3604912, -73.2407018 18.3604165)",,
446632196,residential,False,True,227.103,"LINESTRING (-73.240624 18.3604966, -73.2405479 18.360519, -73.2400879 18.3604974, -73.2400155 18.3605318, -73.239994 18.3606043, -73.239978 18.3609327, -73.2399176 18.3612509, -73.2398358 18.3615182, -73.239805 18.3619643)",,
446632197,residential,False,True,86.995,"LINESTRING (-73.2368492 18.3610291, -73.2369041 18.3606855, -73.2369373 18.3602518)",,
48507882,residential,False,True,58.13999999999999,"LINESTRING (-73.2365501 18.361535, -73.2365616 18.361885, -73.2366042 18.3619538, -73.2366996 18.3619746)",,
48507882,residential,False,True,40.011,"LINESTRING (-73.2366996 18.3619746, -73.2370723 18.3620406)",,
48507882,residential,False,False,58.14,"LINESTRING (-73.2366996 18.3619746, -73.2366042 18.3619538, -73.2365616 18.361885, -73.2365501 18.361535)",,
48507881,residential,False,True,295.68600000000004,"LINESTRING (-73.239805 18.3619643, -73.2395166 18.361944, -73.2389641 18.3618701, -73.2385993 18.3618625, -73.2379904 18.3618676, -73.2379038 18.3619117, -73.2376739 18.3620636, -73.2375635 18.362067, -73.2370723 18.3620406)",,
446632196,residential,False,False,227.10299999999998,"LINESTRING (-73.239805 18.3619643, -73.2398358 18.3615182, -73.2399176 18.3612509, -73.239978 18.3609327, -73.239994 18.3606043, -73.2400155 18.3605318, -73.2400879 18.3604974, -73.2405479 18.360519, -73.240624 18.3604966)",,
446644258,residential,False,True,98.212,"LINESTRING (-73.2445338 18.3613363, -73.2441247 18.3612778, -73.2436446 18.361096)",,
446652460,residential,False,True,92.26100000000001,"LINESTRING (-73.2391836 18.3544983, -73.2397885 18.3545441, -73.24005 18.354597)",,
446652460,residential,False,False,92.26100000000001,"LINESTRING (-73.24005 18.354597, -73.2397885 18.3545441, -73.2391836 18.3544983)",,
446652463,residential,False,True,129.602,"LINESTRING (-73.24005 18.354597, -73.2402659 18.3545995, -73.2409324 18.3546211, -73.2412731 18.3546739)",,
446652464,residential,False,True,148.438,"LINESTRING (-73.24005 18.354597, -73.2399145 18.3549266, -73.2397576 18.3552589, -73.2394653 18.35581)",,
446652469,residential,False,True,75.833,"LINESTRING (-73.2440156 18.3553683, -73.2437944 18.3552754, -73.2436133 18.3551367, -73.2433795 18.3550706)",,
446652464,residential,False,False,148.438,"LINESTRING (-73.2394653 18.35581, -73.2397576 18.3552589, -73.2399145 18.3549266, -73.24005 18.354597)",,
446652465,residential,False,True,76.05199999999999,"LINESTRING (-73.240848 18.3570237, -73.2406387 18.3570269, -73.2404014 18.3570498, -73.2401345 18.3571032)",,
446652465,residential,False,False,76.05199999999999,"LINESTRING (-73.2401345 18.3571032, -73.2404014 18.3570498, -73.2406387 18.3570269, -73.240848 18.3570237)",,
447073642,unclassified,False,False,237.16899999999998,"LINESTRING (-73.2401345 18.3571032, -73.240164 18.356785, -73.2402351 18.3565266, -73.2402968 18.3564146, -73.2405382 18.3563217, -73.240852 18.3561511, -73.2409301 18.3560624, -73.2410279 18.3557881, -73.241174 18.355387)",,
"[447073642, 446632199]",unclassified,False,"[False, True]",153.52100000000002,"LINESTRING (-73.2401345 18.3571032, -73.2401063 18.3574794, -73.2400285 18.3576296, -73.2398707 18.3577477, -73.239224 18.3579472)",,
446652457,residential,False,True,66.953,"LINESTRING (-73.2406705 18.3575187, -73.2407179 18.3576117, -73.2407587 18.358109)",,
975260182,residential,False,True,49.811,"LINESTRING (-73.2389938 18.3576999, -73.2389889 18.3578338, -73.2390021 18.3579331, -73.2390925 18.3579559, -73.239224 18.3579472)",,
975260220,residential,False,False,59.009,"LINESTRING (-73.2402377 18.3590771, -73.2401261 18.3595971)",,
