osmid,highway,oneway,reversed,length,geometry,ref,name
48878093,residential,False,False,61.053,"LINESTRING (-72.2436234 19.5281491, -72.2434429 19.5285352, -72.2433692 19.5286417)",,
48878093,residential,False,False,17.955,"LINESTRING (-72.2427725 19.5278451, -72.2429326 19.5279026)",,
48878093,residential,False,True,67.099,"LINESTRING (-72.2427725 19.5278451, -72.2425654 19.5284161)",,
48878098,residential,False,False,66.351,"LINESTRING (-72.2427725 19.5278451, -72.2426526 19.5277488, -72.2422131 19.5275775)",,
48878102,residential,False,False,81.8,"LINESTRING (-72.2431389 19.5273487, -72.242397 19.5271201)",,
48878103,residential,False,False,65.275,"LINESTRING (-72.2431389 19.5273487, -72.2429326 19.5279026)",,
48878103,residential,False,True,9.101,"LINESTRING (-72.2431389 19.5273487, -72.2431692 19.527272)",,
48878103,residential,False,False,24.583,"LINESTRING (-72.243251 19.5270648, -72.2431692 19.527272)",,
48878103,residential,False,True,64.985,"LINESTRING (-72.243251 19.5270648, -72.2433907 19.5264954)",,
48878104,residential,False,False,84.298,"LINESTRING (-72.243251 19.5270648, -72.2425213 19.5267458)",,
48878093,residential,False,False,20.686,"LINESTRING (-72.2433692 19.5286417, -72.2431749 19.5286089)",,
48878093,residential,False,True,61.053,"LINESTRING (-72.2433692 19.5286417, -72.2434429 19.5285352, -72.2436234 19.5281491)",,
"[194313641, 48878108]",residential,False,"[False, True]",216.184,"LINESTRING (-72.2433692 19.5286417, -72.2434278 19.5287321, -72.2443775 19.5289813, -72.2444064 19.5288689, -72.2445283 19.5287178, -72.2446399 19.5286685, -72.2448629 19.5287013, -72.2449779 19.5286751, -72.2450451 19.5285246)",,
48878093,residential,False,False,67.099,"LINESTRING (-72.2425654 19.5284161, -72.2427725 19.5278451)",,
48878093,residential,False,True,67.376,"LINESTRING (-72.2425654 19.5284161, -72.2431749 19.5286089)",,
48878210,residential,False,False,113.89700000000002,"LINESTRING (-72.2425654 19.5284161, -72.2424593 19.5286357, -72.2423789 19.5288021, -72.2421454 19.5292858, -72.2421364 19.5293079, -72.2421217 19.5293508)",,
48878210,residential,False,False,204.364,"LINESTRING (-72.2427759 19.5296099, -72.2427477 19.5297413, -72.2427356 19.5297944, -72.2427504 19.5298449, -72.2428671 19.5299625, -72.2429462 19.5301597, -72.2430198 19.530407, -72.2430444 19.5306319, -72.243033 19.5311714, -72.242908 19.5313364)",,
48878210,residential,False,True,74.649,"LINESTRING (-72.2427759 19.5296099, -72.242737 19.5295783, -72.2421217 19.5293508)",,
48878211,residential,False,False,118.90700000000001,"LINESTRING (-72.2427759 19.5296099, -72.2430923 19.5288284, -72.2431749 19.5286089)",,
177315982,residential,False,False,50.505,"LINESTRING (-72.2424178 19.5263842, -72.242898 19.5264225)",,
194313642,secondary,False,False,15.365,"LINESTRING (-72.2424178 19.5263842, -72.242395 19.5262477)",RD 109,Route de Marmelade
194313642,secondary,False,True,9.646,"LINESTRING (-72.2424178 19.5263842, -72.2424299 19.5264702)",RD 109,Route de Marmelade
48878094,residential,False,False,66.17,"LINESTRING (-72.2444014 19.526028, -72.2449843 19.5262567)",,
48878094,residential,False,True,41.889,"LINESTRING (-72.2444014 19.526028, -72.2443785 19.5256519)",,
48878103,residential,False,False,75.658,"LINESTRING (-72.2444014 19.526028, -72.2443824 19.5260846, -72.2441783 19.5266751)",,
194313642,secondary,False,False,9.646,"LINESTRING (-72.2424299 19.5264702, -72.2424178 19.5263842)",RD 109,Route de Marmelade
30034444,residential,False,True,209.387,"LINESTRING (-72.2424299 19.5264702, -72.2421371 19.5264527, -72.2419251 19.5270725, -72.241718 19.5275916, -72.2415367 19.5279541)",,
194313650,secondary,False,False,32.132,"LINESTRING (-72.2424299 19.5264702, -72.2425036 19.5266761, -72.2425213 19.5267458)",RD 109,Route de Marmelade
48878104,residential,False,True,84.298,"LINESTRING (-72.2425213 19.5267458, -72.243251 19.5270648)",,
194313650,secondary,False,False,43.611,"LINESTRING (-72.2425213 19.5267458, -72.242397 19.5271201)",RD 109,Route de Marmelade
194313650,secondary,False,True,32.132,"LINESTRING (-72.2425213 19.5267458, -72.2425036 19.5266761, -72.2424299 19.5264702)",RD 109,Route de Marmelade
48878102,residential,False,True,81.8,"LINESTRING (-72.242397 19.5271201, -72.2431389 19.5273487)",,
194313650,secondary,False,True,43.611,"LINESTRING (-72.242397 19.5271201, -72.2425213 19.5267458)",RD 109,Route de Marmelade
194313650,secondary,False,False,54.39,"LINESTRING (-72.242397 19.5271201, -72.2422974 19.5273651, -72.2422131 19.5275775)",RD 109,Route de Marmelade
48878103,residential,False,False,9.101,"LINESTRING (-72.2431692 19.527272, -72.2431389 19.5273487)",,
48878103,residential,False,True,24.583,"LINESTRING (-72.2431692 19.527272, -72.243251 19.5270648)",,
194313647,residential,False,True,77.395,"LINESTRING (-72.2431692 19.527272, -72.2435153 19.5273524, -72.2438785 19.5274641)",,
194313650,secondary,False,False,92.793,"LINESTRING (-72.2422131 19.5275775, -72.2418874 19.5283535)",RD 109,Route de Marmelade
48878098,residential,False,True,66.351,"LINESTRING (-72.2422131 19.5275775, -72.2426526 19.5277488, -72.2427725 19.5278451)",,
194313650,secondary,False,True,54.39,"LINESTRING (-72.2422131 19.5275775, -72.2422974 19.5273651, -72.242397 19.5271201)",RD 109,Route de Marmelade
48878093,residential,False,False,67.376,"LINESTRING (-72.2431749 19.5286089, -72.2425654 19.5284161)",,
48878093,residential,False,True,20.686,"LINESTRING (-72.2431749 19.5286089, -72.2433692 19.5286417)",,
48878211,residential,False,True,118.90700000000001,"LINESTRING (-72.2431749 19.5286089, -72.2430923 19.5288284, -72.2427759 19.5296099)",,
"[194313641, 48878108]",residential,False,"[False, True]",216.184,"LINESTRING (-72.2450451 19.5285246, -72.2449779 19.5286751, -72.2448629 19.5287013, -72.2446399 19.5286685, -72.2445283 19.5287178, -72.2444064 19.5288689, -72.2443775 19.5289813, -72.2434278 19.5287321, -72.2433692 19.5286417)",,
194313641,residential,False,True,72.33,"LINESTRING (-72.2450451 19.5285246, -72.2451069 19.528386, -72.2451417 19.5282481, -72.2450581 19.5281824, -72.2447981 19.528109)",,
220383267,residential,False,False,86.717,"LINESTRING (-72.2450451 19.5285246, -72.2452208 19.5286686, -72.2454169 19.5287293, -72.2456393 19.5287266, -72.2457915 19.5287886)",,
220383267,residential,False,True,86.717,"LINESTRING (-72.2457915 19.5287886, -72.2456393 19.5287266, -72.2454169 19.5287293, -72.2452208 19.5286686, -72.2450451 19.5285246)",,
48878094,residential,False,False,41.889,"LINESTRING (-72.2443785 19.5256519, -72.2444014 19.526028)",,
48878094,residential,False,True,47.251,"LINESTRING (-72.2443785 19.5256519, -72.244371 19.5255277, -72.2444391 19.5252341)",,
194313643,residential,False,False,139.183,"LINESTRING (-72.2443785 19.5256519, -72.2447378 19.5257091, -72.245099 19.5257969, -72.2453401 19.5258535, -72.2456027 19.5260603)",,
"[48878210, 30034527]","['residential', 'unclassified']",False,"[False, True]",211.836,"LINESTRING (-72.242908 19.5313364, -72.2426603 19.5312291, -72.2418858 19.5308666, -72.2410667 19.5305532)",,
48878210,residential,False,True,204.364,"LINESTRING (-72.242908 19.5313364, -72.243033 19.5311714, -72.2430444 19.5306319, -72.2430198 19.530407, -72.2429462 19.5301597, -72.2428671 19.5299625, -72.2427504 19.5298449, -72.2427356 19.5297944, -72.2427477 19.5297413, -72.2427759 19.5296099)",,
"[48878106, 224918459]",residential,False,True,154.12599999999998,"LINESTRING (-72.2431066 19.5243284, -72.2432349 19.5246429, -72.2433141 19.5248122, -72.2433077 19.5249574, -72.2432398 19.5251399, -72.2432224 19.5252264, -72.2431836 19.5253162, -72.2430682 19.5255083, -72.2430508 19.5256268)",,
"[48878106, 224918459]",residential,False,False,154.126,"LINESTRING (-72.2430508 19.5256268, -72.2430682 19.5255083, -72.2431836 19.5253162, -72.2432224 19.5252264, -72.2432398 19.5251399, -72.2433077 19.5249574, -72.2433141 19.5248122, -72.2432349 19.5246429, -72.2431066 19.5243284)",,
48878106,residential,False,True,89.924,"LINESTRING (-72.2430508 19.5256268, -72.2430385 19.5257102, -72.242898 19.5264225)",,
846278858,residential,False,False,61.998999999999995,"LINESTRING (-72.2430508 19.5256268, -72.2427275 19.5254618, -72.2425036 19.5254653)",,
194313642,secondary,False,True,88.75699999999999,"LINESTRING (-72.2425036 19.5254653, -72.2424889 19.5255358, -72.2424788 19.5255709, -72.2424258 19.5257143, -72.2424026 19.525791, -72.2423889 19.5258736, -72.2423809 19.5259564, -72.2423817 19.5260176, -72.242395 19.5262477)",RD 109,Route de Marmelade
846278858,residential,False,True,61.998999999999995,"LINESTRING (-72.2425036 19.5254653, -72.2427275 19.5254618, -72.2430508 19.5256268)",,
48737157,primary,False,False,93.574,"LINESTRING (-72.2416031 19.52915, -72.2418018 19.5286438, -72.2418673 19.5284489, -72.2418807 19.5283965, -72.2418874 19.5283535)",RN 3,Route Nationale # 3
48737157,primary,False,True,165.857,"LINESTRING (-72.2416031 19.52915, -72.241248 19.530055, -72.2410667 19.5305532)",RN 3,Route Nationale # 3
1029913382,residential,False,True,58.78,"LINESTRING (-72.2416031 19.52915, -72.2418545 19.5292408, -72.2419236 19.5292723, -72.2421217 19.5293508)",,
48878210,residential,False,False,74.649,"LINESTRING (-72.2421217 19.5293508, -72.242737 19.5295783, -72.2427759 19.5296099)",,
48878210,residential,False,True,113.897,"LINESTRING (-72.2421217 19.5293508, -72.2421364 19.5293079, -72.2421454 19.5292858, -72.2423789 19.5288021, -72.2424593 19.5286357, -72.2425654 19.5284161)",,
1029913382,residential,False,False,58.78,"LINESTRING (-72.2421217 19.5293508, -72.2419236 19.5292723, -72.2418545 19.5292408, -72.2416031 19.52915)",,
