osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
30034634,Rue Lozamar,unclassified,False,False,305.645,"LINESTRING (-72.6871553 19.4502727, -72.687849 19.4503294, -72.6881425 19.4503533, -72.690059 19.4505154)",,
30034634,Rue Lozamar,unclassified,False,True,107.493,"LINESTRING (-72.6871553 19.4502727, -72.6870445 19.4502653, -72.686994 19.450262, -72.686719 19.450205, -72.6865004 19.4500868, -72.68622 19.4499228)",,
48367412,Ruelle La Porte,unclassified,False,True,238.91500000000002,"LINESTRING (-72.6871553 19.4502727, -72.6875553 19.4500797, -72.6882938 19.4495818, -72.6889528 19.4489745)",,
48355175,Rue Liberte,unclassified,False,False,157.967,"LINESTRING (-72.6925175 19.4464615, -72.6923585 19.4478742)",,
48355175,Rue Liberte,unclassified,False,True,116.536,"LINESTRING (-72.6925175 19.4464615, -72.6926909 19.4454263)",,
48355181,Rue Fabre Geffrard,unclassified,False,True,112.389,"LINESTRING (-72.6925175 19.4464615, -72.6914534 19.4463399)",,
30034477,Rue Louverture,tertiary,False,True,108.382,"LINESTRING (-72.6923585 19.4478742, -72.691332 19.4477595)",,
48355175,Rue Liberte,unclassified,False,False,160.233,"LINESTRING (-72.6923585 19.4478742, -72.6921927 19.4493067)",,
48355175,Rue Liberte,unclassified,False,True,157.967,"LINESTRING (-72.6923585 19.4478742, -72.6925175 19.4464615)",,
48352126,Rue Stenio Vincent ou Rue St Charles,residential,False,False,109.5,"LINESTRING (-72.6921927 19.4493067, -72.6911555 19.4491917)",,
48352126,Rue Stenio Vincent ou Rue St Charles,residential,False,True,103.025,"LINESTRING (-72.6921927 19.4493067, -72.6931708 19.4493952)",,
48355175,Rue Liberte,unclassified,False,True,160.233,"LINESTRING (-72.6921927 19.4493067, -72.6923585 19.4478742)",,
48357262,,residential,False,True,40.103,"LINESTRING (-72.6870186 19.4424686, -72.687394 19.4425376)",,
48375599,,residential,False,False,76.176,"LINESTRING (-72.6870186 19.4424686, -72.6870947 19.4417873)",,
48357262,,residential,False,False,116.602,"LINESTRING (-72.6870186 19.4424686, -72.6863429 19.4423822, -72.6859189 19.4423138)",,
48375599,,residential,False,True,136.66199999999998,"LINESTRING (-72.6870186 19.4424686, -72.6869202 19.4432692, -72.6869175 19.4434817, -72.6869282 19.4435702, -72.6869577 19.4436435, -72.6869792 19.4436815)",,
48367739,Ruelle La Croix,residential,False,True,116.224,"LINESTRING (-72.68975 19.4428744, -72.6908493 19.4430083)",,
48368580,Rue Lamartinere,residential,False,False,92.455,"LINESTRING (-72.68975 19.4428744, -72.6896509 19.4437006)",,
48368580,Rue Lamartinere,residential,False,True,62.319,"LINESTRING (-72.68975 19.4428744, -72.689851 19.4423221)",,
48357262,,residential,False,False,137.15699999999998,"LINESTRING (-72.68975 19.4428744, -72.6891374 19.4427934, -72.6884572 19.4426871)",,
"[49168728, 48357262, 49168727]",Avenue Leon Legros,residential,False,True,82.475,"LINESTRING (-72.6844205 19.4421478, -72.6844486 19.4421522, -72.684558 19.4421706, -72.6845693 19.4421725, -72.6848383 19.4422097, -72.6852016 19.4422234)",,yes
48367411,Rue Lamartinière,unclassified,False,True,25.014,"LINESTRING (-72.6892108 19.4487732, -72.6891802 19.4489963)",,
48367412,Ruelle La Porte,unclassified,False,False,35.111,"LINESTRING (-72.6892108 19.4487732, -72.6889528 19.4489745)",,
48367411,Rue Lamartinière,unclassified,False,False,139.577,"LINESTRING (-72.6892108 19.4487732, -72.6892891 19.4477268, -72.6892217 19.4475306)",,
48352126,Rue Stenio Vincent ou Rue St Charles,residential,False,False,23.966,"LINESTRING (-72.6891802 19.4489963, -72.6889528 19.4489745)",,
48352126,Rue Stenio Vincent ou Rue St Charles,residential,False,True,108.266,"LINESTRING (-72.6891802 19.4489963, -72.6902064 19.4491044)",,
48367411,Rue Lamartinière,unclassified,False,False,25.014,"LINESTRING (-72.6891802 19.4489963, -72.6892108 19.4487732)",,
48368048,Rue Jubile ou Petion,unclassified,False,False,114.067,"LINESTRING (-72.6909319 19.442438, -72.689851 19.4423221)",,
48368048,Rue Jubile ou Petion,unclassified,False,True,104.675,"LINESTRING (-72.6909319 19.442438, -72.691925 19.4425339)",,
115013396,Rue Christophe,unclassified,False,True,64.003,"LINESTRING (-72.6909319 19.442438, -72.6908493 19.4430083)",,
48367739,Ruelle La Croix,residential,False,False,116.224,"LINESTRING (-72.6908493 19.4430083, -72.68975 19.4428744)",,
115013396,Rue Christophe,unclassified,False,False,64.003,"LINESTRING (-72.6908493 19.4430083, -72.6909319 19.442438)",,
115013396,Rue Christophe,unclassified,False,True,89.315,"LINESTRING (-72.6908493 19.4430083, -72.6907718 19.4438082)",,
48367738,Rue Paul Prompt,residential,False,False,118.138,"LINESTRING (-72.6896509 19.4437006, -72.6907718 19.4438082)",,
48368580,Rue Lamartinere,residential,False,True,92.455,"LINESTRING (-72.6896509 19.4437006, -72.68975 19.4428744)",,
48368580,Rue Lamartinere,residential,False,False,152.60399999999998,"LINESTRING (-72.6896509 19.4437006, -72.6896249 19.4440302, -72.6895863 19.4445188, -72.6895426 19.4450692)",,
48367738,Rue Paul Prompt,residential,False,False,107.651,"LINESTRING (-72.6907718 19.4438082, -72.6917905 19.4439287)",,
48367738,Rue Paul Prompt,residential,False,True,118.138,"LINESTRING (-72.6907718 19.4438082, -72.6896509 19.4437006)",,
115013396,Rue Christophe,unclassified,False,False,89.315,"LINESTRING (-72.6907718 19.4438082, -72.6908493 19.4430083)",,
115013396,Rue Christophe,unclassified,False,True,156.792,"LINESTRING (-72.6907718 19.4438082, -72.6906141 19.4452104)",,
30034590,Rue Vernet,unclassified,False,False,87.712,"LINESTRING (-72.6906141 19.4452104, -72.6914446 19.4453049)",,
30034590,Rue Vernet,unclassified,False,True,113.441,"LINESTRING (-72.6906141 19.4452104, -72.6895426 19.4450692)",,
115013396,Rue Christophe,unclassified,False,False,156.792,"LINESTRING (-72.6906141 19.4452104, -72.6907718 19.4438082)",,
708552068,,residential,False,True,286.632,"LINESTRING (-72.6868173 19.4448677, -72.6895426 19.4450692)",,
708552069,,residential,False,True,63.139,"LINESTRING (-72.6868173 19.4448677, -72.6867795 19.4454344)",,
708552067,,residential,False,False,125.877,"LINESTRING (-72.6868173 19.4448677, -72.6868321 19.4445644, -72.6870114 19.4440988, -72.687124 19.4438686, -72.6871431 19.4437911)",,
30034590,Rue Vernet,unclassified,False,False,21.673,"LINESTRING (-72.6914446 19.4453049, -72.6916502 19.445325)",,
30034590,Rue Vernet,unclassified,False,True,87.712,"LINESTRING (-72.6914446 19.4453049, -72.6906141 19.4452104)",,
48368415,,unclassified,False,True,114.458,"LINESTRING (-72.6914446 19.4453049, -72.6913275 19.4463283)",,
48355181,Rue Fabre Geffrard,unclassified,False,False,13.264,"LINESTRING (-72.6913275 19.4463283, -72.6914534 19.4463399)",,
48355181,Rue Fabre Geffrard,unclassified,False,True,83.545,"LINESTRING (-72.6913275 19.4463283, -72.6905338 19.4462622)",,
48368415,,unclassified,False,False,114.458,"LINESTRING (-72.6913275 19.4463283, -72.6914446 19.4453049)",,
48367740,Rue Clerveau,residential,False,True,89.851,"LINESTRING (-72.6920536 19.441735, -72.691925 19.4425339)",,
48357262,,residential,False,False,32.476,"LINESTRING (-72.6876988 19.4425895, -72.687394 19.4425376)",,
48357262,,residential,False,True,80.259,"LINESTRING (-72.6876988 19.4425895, -72.6884572 19.4426871)",,
48369545,Ruelle Garnier,residential,False,True,80.499,"LINESTRING (-72.6876988 19.4425895, -72.6877578 19.4418677)",,
48370578,,residential,False,True,61.869,"LINESTRING (-72.6876178 19.4455302, -72.6875903 19.446086)",,
115214526,Avenue Amiral Killick,primary,False,False,139.066,"LINESTRING (-72.6876178 19.4455302, -72.6889389 19.4456409)",RN 1,
115214526,Avenue Amiral Killick,primary,False,True,63.053,"LINESTRING (-72.6876178 19.4455302, -72.6870213 19.4454583)",RN 1,
48370572,,unclassified,False,False,91.692,"LINESTRING (-72.6858179 19.4467093, -72.6849439 19.4467371)",,
49168649,Rue Chrysostome Humbert,unclassified,False,False,59.886,"LINESTRING (-72.6858179 19.4467093, -72.6858269 19.4472478)",,
49168649,Rue Chrysostome Humbert,unclassified,False,True,151.14,"LINESTRING (-72.6858179 19.4467093, -72.685786 19.4453504)",,
48370575,,unclassified,False,False,40.967,"LINESTRING (-72.6850632 19.4449421, -72.6850008 19.4453058)",,
115214526,Avenue Amiral Killick,primary,False,False,9.308,"LINESTRING (-72.6850632 19.4449421, -72.6851484 19.4449656)",RN 1,
115214526,Avenue Amiral Killick,primary,False,True,100.98899999999999,"LINESTRING (-72.6850632 19.4449421, -72.684638 19.4448163, -72.6844608 19.4447638, -72.6841412 19.4446798)",RN 1,
48370574,,unclassified,False,True,71.928,"LINESTRING (-72.6843173 19.4452507, -72.6850008 19.4453058)",,
48370584,,residential,False,False,112.31,"LINESTRING (-72.6843173 19.4452507, -72.6842899 19.4462604)",,
48370572,,unclassified,False,True,91.692,"LINESTRING (-72.6849439 19.4467371, -72.6858179 19.4467093)",,
48370575,,unclassified,False,False,87.352,"LINESTRING (-72.6849439 19.4467371, -72.6848912 19.4475211)",,
48370575,,unclassified,False,True,159.265,"LINESTRING (-72.6849439 19.4467371, -72.6850008 19.4453058)",,
48370584,,residential,False,True,112.31,"LINESTRING (-72.6842899 19.4462604, -72.6843173 19.4452507)",,
48370584,,residential,False,False,165.674,"LINESTRING (-72.6842899 19.4462604, -72.6843078 19.4468979, -72.6840132 19.447126, -72.6839447 19.4472623, -72.6838839 19.4475994)",,
48370575,,unclassified,False,True,70.246,"LINESTRING (-72.6848984 19.4481528, -72.6848912 19.4475211)",,
48370582,,residential,False,True,105.975,"LINESTRING (-72.6838839 19.4475994, -72.6848912 19.4475211)",,
48370584,,residential,False,True,165.674,"LINESTRING (-72.6838839 19.4475994, -72.6839447 19.4472623, -72.6840132 19.447126, -72.6843078 19.4468979, -72.6842899 19.4462604)",,
48370575,,unclassified,False,False,70.246,"LINESTRING (-72.6848912 19.4475211, -72.6848984 19.4481528)",,
48370575,,unclassified,False,True,87.352,"LINESTRING (-72.6848912 19.4475211, -72.6849439 19.4467371)",,
48370582,,residential,False,False,105.975,"LINESTRING (-72.6848912 19.4475211, -72.6838839 19.4475994)",,
48367738,Rue Paul Prompt,residential,False,False,109.82,"LINESTRING (-72.6917905 19.4439287, -72.6928171 19.4441244)",,
48367738,Rue Paul Prompt,residential,False,True,107.651,"LINESTRING (-72.6917905 19.4439287, -72.6907718 19.4438082)",,
48367740,Rue Clerveau,residential,False,False,155.735,"LINESTRING (-72.6917905 19.4439287, -72.691925 19.4425339)",,
48367740,Rue Clerveau,residential,False,True,155.957,"LINESTRING (-72.6917905 19.4439287, -72.6916502 19.445325)",,
48357262,,residential,False,False,75.938,"LINESTRING (-72.6859189 19.4423138, -72.6855371 19.4422523, -72.6852016 19.4422234)",,
48357262,,residential,False,True,116.602,"LINESTRING (-72.6859189 19.4423138, -72.6863429 19.4423822, -72.6870186 19.4424686)",,
559499887,Rue Chrysostome Humbert,residential,False,False,323.352,"LINESTRING (-72.6859189 19.4423138, -72.6858709 19.443597, -72.6858455 19.4452208)",,
48370574,,unclassified,False,False,71.928,"LINESTRING (-72.6850008 19.4453058, -72.6843173 19.4452507)",,
48370574,,unclassified,False,True,82.479,"LINESTRING (-72.6850008 19.4453058, -72.685786 19.4453504)",,
48370575,,unclassified,False,False,159.265,"LINESTRING (-72.6850008 19.4453058, -72.6849439 19.4467371)",,
48370575,,unclassified,False,True,40.967,"LINESTRING (-72.6850008 19.4453058, -72.6850632 19.4449421)",,
48355175,Rue Liberte,unclassified,False,False,166.607,"LINESTRING (-72.6929214 19.4426293, -72.6928171 19.4441244)",,
48368048,Rue Jubile ou Petion,unclassified,False,False,105.014,"LINESTRING (-72.6929214 19.4426293, -72.691925 19.4425339)",,
48355175,Rue Liberte,unclassified,False,False,145.368,"LINESTRING (-72.6928171 19.4441244, -72.6926909 19.4454263)",,
48355175,Rue Liberte,unclassified,False,True,166.607,"LINESTRING (-72.6928171 19.4441244, -72.6929214 19.4426293)",,
48367738,Rue Paul Prompt,residential,False,True,109.82,"LINESTRING (-72.6928171 19.4441244, -72.6917905 19.4439287)",,
48369545,Ruelle Garnier,residential,False,False,80.499,"LINESTRING (-72.6877578 19.4418677, -72.6876988 19.4425895)",,
48375591,,residential,False,False,70.44800000000001,"LINESTRING (-72.6877578 19.4418677, -72.6874466 19.4418615, -72.6870947 19.4417873)",,
48375599,,residential,False,True,76.176,"LINESTRING (-72.6870947 19.4417873, -72.6870186 19.4424686)",,
48375591,,residential,False,True,70.44800000000001,"LINESTRING (-72.6870947 19.4417873, -72.6874466 19.4418615, -72.6877578 19.4418677)",,
"[49168728, 48357262, 49168727]",Avenue Leon Legros,residential,False,False,82.475,"LINESTRING (-72.6852016 19.4422234, -72.6848383 19.4422097, -72.6845693 19.4421725, -72.684558 19.4421706, -72.6844486 19.4421522, -72.6844205 19.4421478)",,yes
48357262,,residential,False,True,75.938,"LINESTRING (-72.6852016 19.4422234, -72.6855371 19.4422523, -72.6859189 19.4423138)",,
48375867,,unclassified,False,True,305.591,"LINESTRING (-72.6852016 19.4422234, -72.6851173 19.4431853, -72.6850931 19.4435194, -72.6850808 19.4436902, -72.6851484 19.4449656)",,
115214526,Avenue Amiral Killick,primary,False,False,78.408,"LINESTRING (-72.6851484 19.4449656, -72.6858455 19.4452208)",RN 1,
115214526,Avenue Amiral Killick,primary,False,True,9.308,"LINESTRING (-72.6851484 19.4449656, -72.6850632 19.4449421)",RN 1,
48375867,,unclassified,False,False,305.591,"LINESTRING (-72.6851484 19.4449656, -72.6850808 19.4436902, -72.6850931 19.4435194, -72.6851173 19.4431853, -72.6852016 19.4422234)",,
115214526,Avenue Amiral Killick,primary,False,False,100.989,"LINESTRING (-72.6841412 19.4446798, -72.6844608 19.4447638, -72.684638 19.4448163, -72.6850632 19.4449421)",RN 1,
48349555,Rue Lamartinère,primary,False,True,13.032,"LINESTRING (-72.6894039 19.4462278, -72.6894284 19.4461129)",RN 1,
115552790,,residential,False,True,67.636,"LINESTRING (-72.6894039 19.4462278, -72.688761 19.446178)",,
48349555,Rue Lamartinère,primary,False,False,146.147,"LINESTRING (-72.6894039 19.4462278, -72.689295 19.4469088, -72.6892217 19.4475306)",RN 1,
48357262,,residential,False,False,80.259,"LINESTRING (-72.6884572 19.4426871, -72.6876988 19.4425895)",,
48357262,,residential,False,True,137.15699999999998,"LINESTRING (-72.6884572 19.4426871, -72.6891374 19.4427934, -72.68975 19.4428744)",,
115552788,,residential,False,True,72.486,"LINESTRING (-72.688761 19.446178, -72.6886907 19.4468265)",,
115552790,,residential,False,False,67.636,"LINESTRING (-72.688761 19.446178, -72.6894039 19.4462278)",,
115552790,,residential,False,True,123.176,"LINESTRING (-72.688761 19.446178, -72.6875903 19.446086)",,
48370578,,residential,False,False,61.869,"LINESTRING (-72.6875903 19.446086, -72.6876178 19.4455302)",,
115552790,,residential,False,False,123.176,"LINESTRING (-72.6875903 19.446086, -72.688761 19.446178)",,
48370578,,residential,False,True,136.03199999999998,"LINESTRING (-72.6875903 19.446086, -72.6875843 19.446666, -72.687554 19.4473087)",,
115552788,,residential,False,False,72.486,"LINESTRING (-72.6886907 19.4468265, -72.688761 19.446178)",,
48357262,,residential,False,False,40.103,"LINESTRING (-72.687394 19.4425376, -72.6870186 19.4424686)",,
48357262,,residential,False,True,32.476,"LINESTRING (-72.687394 19.4425376, -72.6876988 19.4425895)",,
708552067,,residential,False,True,141.91,"LINESTRING (-72.687394 19.4425376, -72.6873413 19.4427684, -72.6872179 19.4434867, -72.6871431 19.4437911)",,
115214526,Avenue Amiral Killick,primary,False,False,25.492,"LINESTRING (-72.6867795 19.4454344, -72.6870213 19.4454583)",RN 1,
