osmid,highway,oneway,reversed,length,ref,name,geometry
48433439,residential,False,False,5.78,,,"LINESTRING (-73.0028123 18.1877471, -73.0028333 18.1876991)"
446228212,residential,False,True,54.0,,,"LINESTRING (-73.0028123 18.1877471, -73.0032755 18.1879525)"
48433439,residential,False,True,69.328,,,"LINESTRING (-73.0028123 18.1877471, -73.0027248 18.187947, -73.0026658 18.1880183, -73.0024834 18.1882477, -73.0024653 18.1882708)"
48433439,residential,False,False,68.805,,,"LINESTRING (-73.0032755 18.1879525, -73.0030111 18.188518)"
48433439,residential,False,True,4.67,,,"LINESTRING (-73.0032755 18.1879525, -73.0032934 18.1879141)"
446228212,residential,False,False,54.0,,,"LINESTRING (-73.0032755 18.1879525, -73.0028123 18.1877471)"
48433439,residential,False,True,88.71,,,"LINESTRING (-73.0024653 18.1882708, -73.0019631 18.1889102)"
446228214,residential,False,True,63.875,,,"LINESTRING (-73.0024653 18.1882708, -73.0030111 18.188518)"
48433439,residential,False,False,69.328,,,"LINESTRING (-73.0024653 18.1882708, -73.0024834 18.1882477, -73.0026658 18.1880183, -73.0027248 18.187947, -73.0028123 18.1877471)"
48433439,residential,False,False,26.331,,,"LINESTRING (-73.0030111 18.188518, -73.0029099 18.1887344)"
48433439,residential,False,True,68.805,,,"LINESTRING (-73.0030111 18.188518, -73.0032755 18.1879525)"
446228214,residential,False,False,63.875,,,"LINESTRING (-73.0030111 18.188518, -73.0024653 18.1882708)"
49153990,residential,False,False,42.146,,,"LINESTRING (-73.0041923 18.1912515, -73.0045462 18.1914265)"
49153990,residential,False,True,150.791,,,"LINESTRING (-73.0041923 18.1912515, -73.0041249 18.1912265, -73.0038621 18.1911169, -73.0037288 18.1910942, -73.0036522 18.1910609, -73.0036095 18.1910402, -73.0034315 18.1909716, -73.0031774 18.1908449, -73.0030795 18.1907863, -73.0028972 18.1906958)"
446228240,unclassified,False,False,151.252,,,"LINESTRING (-73.0041923 18.1912515, -73.004163 18.1913174, -73.0041129 18.1914705, -73.0041148 18.191674, -73.0040907 18.1921161, -73.0040478 18.1923901, -73.0039847 18.1925863)"
446228240,unclassified,False,True,151.252,,,"LINESTRING (-73.0039847 18.1925863, -73.0040478 18.1923901, -73.0040907 18.1921161, -73.0041148 18.191674, -73.0041129 18.1914705, -73.004163 18.1913174, -73.0041923 18.1912515)"
445689211,residential,False,True,192.774,,,"LINESTRING (-73.0024018 18.185403, -73.0025528 18.1854363, -73.0028195 18.1854786, -73.0029409 18.1855275, -73.003116 18.1856295, -73.0031954 18.1857582, -73.0032561 18.1858602, -73.0032912 18.1859889, -73.0032748 18.1861264, -73.0032397 18.1862454, -73.0031858 18.186398, -73.0031191 18.1865738)"
