osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
87550832,,Rue Fidelia,residential,False,True,38.24,"LINESTRING (-73.1903547 19.8547348, -73.1902484 19.8547, -73.1901944 19.8546811, -73.1901378 19.8546644, -73.1900992 19.8546528, -73.190062 19.8546427, -73.1900285 19.854637, -73.190007 19.8546297)",
290467134,RD 502,Gand Rue,secondary,False,False,23.64,"LINESTRING (-73.1903547 19.8547348, -73.1903869 19.8546341, -73.1904156 19.8545301)",
290467134,RD 502,Gand Rue,secondary,False,True,29.591,"LINESTRING (-73.1903547 19.8547348, -73.190333 19.854789, -73.1902444 19.8549798)",
87550830,,Rue Larieux,residential,False,True,111.993,"LINESTRING (-73.1937096 19.8527016, -73.1931021 19.853531)",
87583233,RD 502,Rue Sténio Vincent,secondary,False,False,125.982,"LINESTRING (-73.1937096 19.8527016, -73.1936606 19.8526894, -73.192832 19.852483, -73.1925545 19.8523842)",
87583233,RD 502,Rue Sténio Vincent,secondary,False,True,327.072,"LINESTRING (-73.1937096 19.8527016, -73.193755 19.852719, -73.194004 19.852685, -73.194301 19.852589, -73.194599 19.852456, -73.194896 19.852324, -73.195107 19.852227, -73.195318 19.852156, -73.195586 19.852096, -73.195854 19.852062, -73.196303 19.852022, -73.196609 19.851989, -73.1966981 19.8519748)",
87550830,,Rue Larieux,residential,False,False,111.993,"LINESTRING (-73.1931021 19.853531, -73.1937096 19.8527016)",
87550733,,Rue Pasteur Geome,residential,False,False,103.38799999999999,"LINESTRING (-73.1931021 19.853531, -73.1926274 19.8534074, -73.1924611 19.8533591, -73.1923425 19.8533305, -73.1921555 19.8532651)",
87550733,,Rue Pasteur Geome,residential,False,True,149.49200000000002,"LINESTRING (-73.1931021 19.853531, -73.1932542 19.8535729, -73.1933424 19.853638, -73.1933716 19.8537038, -73.1934059 19.8539877, -73.193424 19.8543076, -73.1932839 19.8546985)",
87550830,,Rue Larieux,residential,False,True,235.42099999999996,"LINESTRING (-73.1931021 19.853531, -73.192851 19.8539717, -73.1927024 19.8542497, -73.1925418 19.8544642, -73.1924123 19.854605, -73.1922681 19.8546934, -73.1921832 19.854738, -73.1920427 19.8547517, -73.1918046 19.8547354, -73.1915538 19.854663)",
87550733,,Rue Pasteur Geome,residential,False,False,74.172,"LINESTRING (-73.1931463 19.8553502, -73.1932146 19.8548878, -73.1932839 19.8546985)",
87550832,,Rue Fidelia,residential,False,False,38.24,"LINESTRING (-73.190007 19.8546297, -73.1900285 19.854637, -73.190062 19.8546427, -73.1900992 19.8546528, -73.1901378 19.8546644, -73.1901944 19.8546811, -73.1902484 19.8547, -73.1903547 19.8547348)",
87550832,,Rue Fidelia,residential,False,True,132.316,"LINESTRING (-73.190007 19.8546297, -73.1900417 19.8544919, -73.1901334 19.8541154, -73.1903431 19.8535693, -73.1903707 19.8534921)",
1022844875,,,residential,False,True,80.056,"LINESTRING (-73.190007 19.8546297, -73.1899246 19.8551815, -73.1899329 19.8552188, -73.1899459 19.8552423, -73.1900102 19.8553196)",
49133962,,Rue Saint jean,residential,False,False,14.487,"LINESTRING (-73.191403 19.8537659, -73.1914519 19.853644)",
49133962,,Rue Saint jean,residential,False,True,91.485,"LINESTRING (-73.191403 19.8537659, -73.191126 19.8545463)",
87550729,,Rue Gand Bien,residential,False,False,71.411,"LINESTRING (-73.191403 19.8537659, -73.1913575 19.8537389, -73.191216 19.8536845, -73.1909564 19.8536216, -73.1907591 19.8535595)",
87550729,,Rue Gand Bien,residential,False,True,41.308,"LINESTRING (-73.1903707 19.8534921, -73.190563 19.8535272, -73.1907591 19.8535595)",
87550832,,Rue Fidelia,residential,False,False,132.316,"LINESTRING (-73.1903707 19.8534921, -73.1903431 19.8535693, -73.1901334 19.8541154, -73.1900417 19.8544919, -73.190007 19.8546297)",
87550729,,Rue Gand Bien,residential,False,False,41.308,"LINESTRING (-73.1907591 19.8535595, -73.190563 19.8535272, -73.1903707 19.8534921)",
87550729,,Rue Gand Bien,residential,False,True,71.41099999999999,"LINESTRING (-73.1907591 19.8535595, -73.1909564 19.8536216, -73.191216 19.8536845, -73.1913575 19.8537389, -73.191403 19.8537659)",
290467134,RD 502,Gand Rue,secondary,False,False,164.114,"LINESTRING (-73.1907591 19.8535595, -73.191054 19.852709, -73.1910795 19.8526473, -73.1911848 19.8523848, -73.1912224 19.8523129, -73.191278 19.852251, -73.191346 19.852215)",
290467134,RD 502,Gand Rue,secondary,False,True,113.756,"LINESTRING (-73.1907591 19.8535595, -73.1907179 19.8536802, -73.1906731 19.8538095, -73.1905558 19.8541484, -73.190521 19.854249, -73.1904156 19.8545301)",
49133962,,Rue Saint jean,residential,False,False,91.485,"LINESTRING (-73.191126 19.8545463, -73.191403 19.8537659)",
49133962,,Rue Saint jean,residential,False,True,21.175,"LINESTRING (-73.191126 19.8545463, -73.1910416 19.8547194)",
87550830,,Rue Larieux,residential,False,False,46.585,"LINESTRING (-73.191126 19.8545463, -73.1915538 19.854663)",
87550814,,Grand Rue,unclassified,False,True,54.681,"LINESTRING (-73.1906544 19.8567427, -73.1911577 19.8568759)",
49133962,,Rue Saint jean,residential,False,False,228.737,"LINESTRING (-73.1906544 19.8567427, -73.1908132 19.8557577, -73.1909237 19.855173, -73.1910416 19.8547194)",
87550814,,Grand Rue,unclassified,False,False,222.445,"LINESTRING (-73.1906544 19.8567427, -73.1905215 19.8567103, -73.1904124 19.8566455, -73.1902764 19.8565186, -73.1901856 19.8563338, -73.1901409 19.8561245, -73.1901428 19.855913, -73.1901711 19.8557656, -73.1901808 19.8555943, -73.1901826 19.8554011, -73.1902395 19.8551354, -73.1902444 19.8549798)",
87550737,,Rue Saint Pierre,unclassified,False,True,20.467,"LINESTRING (-73.1915538 19.854663, -73.1914543 19.8548215)",
87550830,,Rue Larieux,residential,False,True,46.585,"LINESTRING (-73.1915538 19.854663, -73.191126 19.8545463)",
87550737,,Rue Saint Pierre,unclassified,False,False,105.958,"LINESTRING (-73.1915538 19.854663, -73.1917298 19.8542877, -73.1918341 19.8540322, -73.1919246 19.853777)",
87550830,,Rue Larieux,residential,False,False,235.421,"LINESTRING (-73.1915538 19.854663, -73.1918046 19.8547354, -73.1920427 19.8547517, -73.1921832 19.854738, -73.1922681 19.8546934, -73.1924123 19.854605, -73.1925418 19.8544642, -73.1927024 19.8542497, -73.192851 19.8539717, -73.1931021 19.853531)",
87550820,,,unclassified,False,True,68.771,"LINESTRING (-73.1904156 19.8545301, -73.1908541 19.8546621, -73.1910416 19.8547194)",
290467134,RD 502,Gand Rue,secondary,False,False,113.756,"LINESTRING (-73.1904156 19.8545301, -73.190521 19.854249, -73.1905558 19.8541484, -73.1906731 19.8538095, -73.1907179 19.8536802, -73.1907591 19.8535595)",
290467134,RD 502,Gand Rue,secondary,False,True,23.64,"LINESTRING (-73.1904156 19.8545301, -73.1903869 19.8546341, -73.1903547 19.8547348)",
290467136,,Rue Sténio Vincent,unclassified,False,True,53.48499999999999,"LINESTRING (-73.1908537 19.8522598, -73.1908888 19.8522211, -73.1909356 19.8522211, -73.190995 19.8522211, -73.191059 19.852218, -73.1911215 19.8522164, -73.1912183 19.8522149, -73.1912839 19.8522149, -73.191346 19.852215)",
87550733,,Rue Pasteur Geome,residential,False,False,149.492,"LINESTRING (-73.1932839 19.8546985, -73.193424 19.8543076, -73.1934059 19.8539877, -73.1933716 19.8537038, -73.1933424 19.853638, -73.1932542 19.8535729, -73.1931021 19.853531)",
87550733,,Rue Pasteur Geome,residential,False,True,74.172,"LINESTRING (-73.1932839 19.8546985, -73.1932146 19.8548878, -73.1931463 19.8553502)",
230580608,,,residential,False,True,166.11599999999999,"LINESTRING (-73.1932839 19.8546985, -73.1933822 19.854725, -73.193463 19.8547435, -73.1935165 19.8547327, -73.193659 19.8546123, -73.1937939 19.8544979, -73.1938697 19.8544957, -73.1939385 19.8545392, -73.1940514 19.8546939, -73.194163 19.8548085, -73.1943406 19.8548435, -73.1944771 19.8548394, -73.1946083 19.8548161)",
1022781491,,,residential,False,True,254.12300000000005,"LINESTRING (-73.1881861 19.855865, -73.188221 19.8559406, -73.1882599 19.8559835, -73.1883176 19.8560214, -73.1884336 19.8560586, -73.1884839 19.8561021, -73.1885053 19.8561488, -73.1885026 19.8563796, -73.1885174 19.8564477, -73.1885449 19.8564969, -73.1885952 19.8565474, -73.1888191 19.8566565, -73.1889204 19.8566924, -73.18897 19.8567265, -73.1890116 19.8567826, -73.1890243 19.8568331, -73.1890766 19.8570065, -73.1891209 19.857067, -73.1891987 19.8571112, -73.1892698 19.8571175, -73.1894924 19.857127, -73.1895574 19.8571232, -73.1896057 19.8571307, -73.1896453 19.8571515, -73.1897611 19.8572425)",
1026580776,,,residential,False,False,69.73100000000001,"LINESTRING (-73.1881861 19.855865, -73.1883135 19.8557956, -73.1884477 19.8557262, -73.1885697 19.8556581, -73.1886287 19.8556076, -73.1887212 19.8555029)",
87550824,RD 502,Route lot bo Dlo,secondary,False,False,187.87,"LINESTRING (-73.1897611 19.8572425, -73.189688 19.856923, -73.189645 19.856552, -73.189583 19.856073, -73.189502 19.855684, -73.1894968 19.8555735)",
87550824,RD 502,Route lot bo Dlo,secondary,False,True,178.19799999999998,"LINESTRING (-73.1897611 19.8572425, -73.189779 19.857321, -73.189851 19.857702, -73.189849 19.8579, -73.189798 19.858234, -73.189727 19.85854, -73.1896606 19.8588198)",
1022781491,,,residential,False,False,254.12300000000005,"LINESTRING (-73.1897611 19.8572425, -73.1896453 19.8571515, -73.1896057 19.8571307, -73.1895574 19.8571232, -73.1894924 19.857127, -73.1892698 19.8571175, -73.1891987 19.8571112, -73.1891209 19.857067, -73.1890766 19.8570065, -73.1890243 19.8568331, -73.1890116 19.8567826, -73.18897 19.8567265, -73.1889204 19.8566924, -73.1888191 19.8566565, -73.1885952 19.8565474, -73.1885449 19.8564969, -73.1885174 19.8564477, -73.1885026 19.8563796, -73.1885053 19.8561488, -73.1884839 19.8561021, -73.1884336 19.8560586, -73.1883176 19.8560214, -73.1882599 19.8559835, -73.188221 19.8559406, -73.1881861 19.855865)",
290467135,RC 102A,Route Communale 102A,tertiary,False,False,182.48800000000003,"LINESTRING (-73.1886519 19.8532669, -73.188537 19.853199, -73.188509 19.853135, -73.188511 19.852991, -73.18863 19.852585, -73.1888418 19.8522398, -73.1888844 19.8520935, -73.1888983 19.8520076, -73.1888996 19.851937, -73.1888942 19.8518764, -73.1888714 19.8517679)",
290467135,RC 102A,Route Communale 102A,tertiary,False,True,229.653,"LINESTRING (-73.1886519 19.8532669, -73.188708 19.8533, -73.188793 19.853364, -73.1888646 19.8534195, -73.1888007 19.8537046, -73.1887962 19.8537802, -73.1888486 19.8538564, -73.18892 19.853934, -73.1889287 19.8539455, -73.1889787 19.8540019, -73.189033 19.85408, -73.1890254 19.8541406, -73.1890546 19.8542379, -73.189151 19.8544412, -73.1892169 19.8546198, -73.1893332 19.8548714, -73.189346 19.855095)",
1025417328,,,residential,False,True,74.011,"LINESTRING (-73.1953329 19.8530432, -73.1954147 19.8530029, -73.1954938 19.8529928, -73.1955542 19.8530041, -73.1956118 19.8530243, -73.1956708 19.8530685, -73.1957312 19.8531176, -73.195813 19.8531883, -73.1959176 19.8532842)",
1025418593,,,residential,False,True,51.141000000000005,"LINESTRING (-73.1941809 19.8552002, -73.1943177 19.855204, -73.1944357 19.8551876, -73.1946661 19.8551559)",
1025418595,,,residential,False,True,106.996,"LINESTRING (-73.1956092 19.8543147, -73.1955515 19.8540889, -73.1955206 19.8540246, -73.1954697 19.8539716, -73.195408 19.8539287, -73.1953423 19.853906, -73.1952819 19.8538985, -73.1951156 19.8538921, -73.1948647 19.8538827)",
49134014,,Rue Morne Pasteur,residential,False,False,142.20000000000002,"LINESTRING (-73.1948647 19.8538827, -73.194885 19.8537938, -73.1949941 19.8535904, -73.1951786 19.8534501, -73.1953552 19.8534095, -73.1956333 19.8534128, -73.195805 19.8533725, -73.1959176 19.8532842)",
49134014,,Rue Morne Pasteur,residential,False,True,107.251,"LINESTRING (-73.1948647 19.8538827, -73.1947884 19.8542176, -73.194661 19.8546491, -73.1946083 19.8548161)",
1025418595,,,residential,False,False,106.99600000000001,"LINESTRING (-73.1948647 19.8538827, -73.1951156 19.8538921, -73.1952819 19.8538985, -73.1953423 19.853906, -73.195408 19.8539287, -73.1954697 19.8539716, -73.1955206 19.8540246, -73.1955515 19.8540889, -73.1956092 19.8543147)",
