osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
30034537,Rue du Palais,unclassified,False,True,198.92000000000002,"LINESTRING (-72.6747724 19.6675538, -72.6749011 19.6677132, -72.6749618 19.6678018, -72.6750514 19.6679958, -72.675117 19.6681469, -72.6753075 19.6686184, -72.6753612 19.6687131, -72.6754269 19.6688281, -72.6755329 19.6689493, -72.6757287 19.6690478)",,
48349564,Route Nationale # 5,primary,False,True,119.31199999999998,"LINESTRING (-72.6747724 19.6675538, -72.6747148 19.6680236, -72.6746732 19.668328, -72.6746598 19.6686209)",RN 5,
30034536,Rue Basse,residential,False,True,70.406,"LINESTRING (-72.6759289 19.6719101, -72.6752583 19.6718635)",,1
48685207,,residential,False,True,141.38,"LINESTRING (-72.6759289 19.6719101, -72.6761144 19.6706507)",,
30034536,Rue Basse,residential,False,False,117.154,"LINESTRING (-72.6759289 19.6719101, -72.676422 19.671946, -72.6770419 19.6720159)",,1
703465546,,residential,False,True,43.181,"LINESTRING (-72.6759289 19.6719101, -72.6758896 19.6721695, -72.6758909 19.6722958)",,
115773631,,residential,False,False,84.93,"LINESTRING (-72.6781056 19.6709756, -72.6781963 19.6702166)",,
115773631,,residential,False,True,126.674,"LINESTRING (-72.6781056 19.6709756, -72.6779538 19.6721058)",,
299165994,Route Nationale # 5,primary,False,False,82.299,"LINESTRING (-72.6781056 19.6709756, -72.6773353 19.6708284)",RN 5,
299165994,Route Nationale # 5,primary,False,True,108.471,"LINESTRING (-72.6781056 19.6709756, -72.67912 19.6711736)",RN 5,
"[680280540, 991565038]",Rue Hyppolite,"['unclassified', 'residential']",False,True,76.541,"LINESTRING (-72.6807873 19.6737695, -72.6808128 19.6737405, -72.6808852 19.6736938, -72.680971 19.6735915, -72.6810636 19.6734968, -72.68113 19.673388, -72.6811829 19.6732114)",,
48685207,,residential,False,False,141.38,"LINESTRING (-72.6761144 19.6706507, -72.6759289 19.6719101)",,
48685207,,residential,False,True,102.227,"LINESTRING (-72.6761144 19.6706507, -72.6762472 19.6697399)",,
299165994,Route Nationale # 5,primary,False,False,80.6,"LINESTRING (-72.6761144 19.6706507, -72.6753538 19.6705391)",RN 5,
299165994,Route Nationale # 5,primary,False,True,119.629,"LINESTRING (-72.6761144 19.6706507, -72.6772423 19.6708223)",RN 5,
95731263,Joliker,residential,False,True,72.096,"LINESTRING (-72.6802402 19.6714005, -72.6804077 19.6707716)",,
299165994,Route Nationale # 5,primary,False,False,111.626,"LINESTRING (-72.6802402 19.6714005, -72.6791974 19.6711918)",RN 5,
299165994,Route Nationale # 5,primary,False,True,102.829,"LINESTRING (-72.6802402 19.6714005, -72.6811966 19.6716106)",RN 5,
115773583,,residential,False,True,107.723,"LINESTRING (-72.6802402 19.6714005, -72.6801838 19.6714586, -72.6800414 19.6723385)",,
30034537,Rue du Palais,unclassified,False,False,71.685,"LINESTRING (-72.678288 19.6698285, -72.6776206 19.6696848)",,
30034537,Rue du Palais,unclassified,False,True,112.065,"LINESTRING (-72.678288 19.6698285, -72.6793188 19.6700997)",,
95731269,Lebrin,residential,False,False,76.69,"LINESTRING (-72.678288 19.6698285, -72.6784122 19.6691488)",,
115773631,,residential,False,True,44.857,"LINESTRING (-72.678288 19.6698285, -72.6782392 19.6699053, -72.6781963 19.6702166)",,
95731250,Souti,residential,False,True,55.077,"LINESTRING (-72.6828035 19.6718946, -72.6828643 19.6714026)",,
115773645,,residential,False,True,89.29,"LINESTRING (-72.6828035 19.6718946, -72.6826125 19.6726772)",,
299165994,Route Nationale # 5,primary,False,False,171.189,"LINESTRING (-72.6828035 19.6718946, -72.6811966 19.6716106)",RN 5,
48685209,,residential,False,True,69.91,"LINESTRING (-72.6811966 19.6716106, -72.6813265 19.6709939)",,
299165994,Route Nationale # 5,primary,False,False,102.829,"LINESTRING (-72.6811966 19.6716106, -72.6802402 19.6714005)",RN 5,
299165994,Route Nationale # 5,primary,False,True,171.189,"LINESTRING (-72.6811966 19.6716106, -72.6828035 19.6718946)",RN 5,
30034453,,unclassified,False,True,78.84,"LINESTRING (-72.6812213 19.6725033, -72.6811829 19.6732114)",,
30034536,Rue Basse,residential,False,False,55.089,"LINESTRING (-72.6812213 19.6725033, -72.6817426 19.6725703)",,1
30034536,Rue Basse,residential,False,True,124.893,"LINESTRING (-72.6812213 19.6725033, -72.6800414 19.6723385)",,1
115773576,,residential,False,True,134.371,"LINESTRING (-72.6772423 19.6708223, -72.6770419 19.6720159)",,
299165994,Route Nationale # 5,primary,False,False,119.629,"LINESTRING (-72.6772423 19.6708223, -72.6761144 19.6706507)",RN 5,
299165994,Route Nationale # 5,primary,False,True,9.761,"LINESTRING (-72.6772423 19.6708223, -72.6773353 19.6708284)",RN 5,
30034537,Rue du Palais,unclassified,False,False,104.286,"LINESTRING (-72.6814418 19.6705563, -72.6804654 19.6703712)",,
48685563,,residential,False,True,72.519,"LINESTRING (-72.6814418 19.6705563, -72.6815625 19.6699141)",,
30034537,Rue du Palais,unclassified,False,True,165.832,"LINESTRING (-72.6814418 19.6705563, -72.6820619 19.6707336, -72.6829559 19.6709938)",,
48685209,,residential,False,False,50.424,"LINESTRING (-72.6814418 19.6705563, -72.6813532 19.6707924, -72.6813265 19.6709939)",,
30034554,Rue Hyppolite,residential,False,True,45.232,"LINESTRING (-72.6788686 19.6726345, -72.6784368 19.6726222)",,
115773613,,residential,False,False,50.175,"LINESTRING (-72.6788686 19.6726345, -72.6789956 19.6721994)",,
30034554,Rue Hyppolite,residential,False,False,253.427,"LINESTRING (-72.6788686 19.6726345, -72.6791726 19.6726355, -72.679587 19.6726747, -72.6797345 19.6726987, -72.6799102 19.6727336, -72.6804641 19.6729222, -72.6811829 19.6732114)",,
30034537,Rue du Palais,unclassified,False,False,112.065,"LINESTRING (-72.6793188 19.6700997, -72.678288 19.6698285)",,
30034537,Rue du Palais,unclassified,False,True,123.794,"LINESTRING (-72.6793188 19.6700997, -72.6804654 19.6703712)",,
49144173,,residential,False,False,75.973,"LINESTRING (-72.6793188 19.6700997, -72.679363 19.6696754, -72.6794127 19.6694228)",,
49144173,,residential,False,True,42.439,"LINESTRING (-72.6793188 19.6700997, -72.6792826 19.6703283, -72.6792598 19.6704773)",,
30034554,Rue Hyppolite,residential,False,False,119.517,"LINESTRING (-72.6758909 19.6722958, -72.675901 19.672327, -72.676139 19.672385, -72.6765675 19.6723981, -72.6769962 19.6724502)",,
703465546,,residential,False,False,43.181,"LINESTRING (-72.6758909 19.6722958, -72.6758896 19.6721695, -72.6759289 19.6719101)",,
703465546,,residential,False,True,63.119,"LINESTRING (-72.6758909 19.6722958, -72.6758239 19.6724486, -72.6757716 19.6725976, -72.6757085 19.6728357)",,
30034536,Rue Basse,residential,False,False,47.307,"LINESTRING (-72.6748636 19.6713411, -72.6748972 19.6716657, -72.6749106 19.6717642)",,1
30034536,Rue Basse,residential,False,True,81.86200000000001,"LINESTRING (-72.6748636 19.6713411, -72.6748167 19.6710557, -72.674755 19.6708398, -72.674703 19.6706214)",,1
30034536,Rue Basse,residential,False,False,40.806,"LINESTRING (-72.6749106 19.6717642, -72.6749575 19.6718298, -72.6750179 19.6718526, -72.6752583 19.6718635)",,1
30034536,Rue Basse,residential,False,True,47.307,"LINESTRING (-72.6749106 19.6717642, -72.6748972 19.6716657, -72.6748636 19.6713411)",,1
115773626,,residential,False,False,102.445,"LINESTRING (-72.6749106 19.6717642, -72.6749924 19.6722503, -72.6750956 19.6726683)",,
30034536,Rue Basse,residential,False,False,70.406,"LINESTRING (-72.6752583 19.6718635, -72.6759289 19.6719101)",,1
30034536,Rue Basse,residential,False,True,40.806,"LINESTRING (-72.6752583 19.6718635, -72.6750179 19.6718526, -72.6749575 19.6718298, -72.6749106 19.6717642)",,1
115773577,,residential,False,False,147.75,"LINESTRING (-72.6752583 19.6718635, -72.675268 19.6716202, -72.6752827 19.6715324, -72.6753049 19.6712742, -72.6753034 19.6710417, -72.6753538 19.6705391)",,
115773612,Ruelle Frecheur,residential,False,False,153.652,"LINESTRING (-72.6757085 19.6728357, -72.6761591 19.673008, -72.6762892 19.6730358, -72.6764059 19.6730371, -72.6765266 19.6730068, -72.6766419 19.6729664, -72.677057 19.6727337)",,
703465546,,residential,False,False,63.119,"LINESTRING (-72.6757085 19.6728357, -72.6757716 19.6725976, -72.6758239 19.6724486, -72.6758909 19.6722958)",,
"[115773626, 703465546]",,residential,False,True,139.136,"LINESTRING (-72.6757085 19.6728357, -72.6756388 19.6730485, -72.6755355 19.6731507, -72.675384 19.6731773, -72.6752219 19.6731852, -72.6751614 19.6731962, -72.6750956 19.6726683)",,
48685207,,residential,False,False,102.227,"LINESTRING (-72.6762472 19.6697399, -72.6761144 19.6706507)",,
48685207,,residential,False,True,44.712,"LINESTRING (-72.6762472 19.6697399, -72.6762664 19.6693382)",,
115773604,Rue du Centre,residential,False,False,133.612,"LINESTRING (-72.6762472 19.6697399, -72.6774834 19.6700379)",,
48685562,Rue Balmir,residential,False,False,101.938,"LINESTRING (-72.680617 19.6696956, -72.6815625 19.6699141)",,
48685562,Rue Balmir,residential,False,True,129.696,"LINESTRING (-72.680617 19.6696956, -72.6794127 19.6694228)",,
95731263,Joliker,residential,False,False,76.782,"LINESTRING (-72.680617 19.6696956, -72.6804654 19.6703712)",,
48685562,Rue Balmir,residential,False,True,101.938,"LINESTRING (-72.6815625 19.6699141, -72.680617 19.6696956)",,
48685563,,residential,False,False,72.519,"LINESTRING (-72.6815625 19.6699141, -72.6814418 19.6705563)",,
48685562,Rue Balmir,residential,False,False,134.491,"LINESTRING (-72.6815625 19.6699141, -72.682119 19.6699911, -72.6828251 19.6701329)",,
48685562,Rue Balmir,residential,False,False,109.1,"LINESTRING (-72.6784122 19.6691488, -72.6794127 19.6694228)",,
95731269,Lebrin,residential,False,True,76.69,"LINESTRING (-72.6784122 19.6691488, -72.678288 19.6698285)",,
48685562,Rue Balmir,residential,False,True,162.458,"LINESTRING (-72.6784122 19.6691488, -72.6775338 19.6690162, -72.6771878 19.6689556, -72.6768879 19.6688817)",,
30034537,Rue du Palais,unclassified,False,True,64.904,"LINESTRING (-72.6757287 19.6690478, -72.6762664 19.6693382)",,
30034537,Rue du Palais,unclassified,False,False,198.92,"LINESTRING (-72.6757287 19.6690478, -72.6755329 19.6689493, -72.6754269 19.6688281, -72.6753612 19.6687131, -72.6753075 19.6686184, -72.675117 19.6681469, -72.6750514 19.6679958, -72.6749618 19.6678018, -72.6749011 19.6677132, -72.6747724 19.6675538)",,
48685562,Rue Balmir,residential,False,False,76.208,"LINESTRING (-72.6757287 19.6690478, -72.6759338 19.6689082, -72.6760928 19.6688148, -72.6761752 19.6687763, -72.6762678 19.6687479, -72.6763657 19.6687516)",,
115773606,,residential,False,True,178.171,"LINESTRING (-72.6757287 19.6690478, -72.6754463 19.6697297, -72.6749515 19.6704649)",,
115773604,Rue du Centre,residential,False,False,115.067,"LINESTRING (-72.6781963 19.6702166, -72.6792598 19.6704773)",,
115773604,Rue du Centre,residential,False,True,68.927,"LINESTRING (-72.6781963 19.6702166, -72.6775599 19.6700581)",,
115773631,,residential,False,True,84.93,"LINESTRING (-72.6781963 19.6702166, -72.6781056 19.6709756)",,
115773631,,residential,False,False,44.857,"LINESTRING (-72.6781963 19.6702166, -72.6782392 19.6699053, -72.678288 19.6698285)",,
49144173,,residential,False,True,148.984,"LINESTRING (-72.6793925 19.6675336, -72.6794116 19.6675695, -72.6795579 19.6678446, -72.6797225 19.6680691, -72.6797579 19.6681924, -72.6798204 19.6683614, -72.6798579 19.6684972, -72.6799659 19.6687497)",,
49144173,,residential,False,False,57.769000000000005,"LINESTRING (-72.6795045 19.668936, -72.6797251 19.6688988, -72.6799089 19.6688476, -72.6799578 19.6688268, -72.6799659 19.6687497)",,
49144173,,residential,False,True,54.977000000000004,"LINESTRING (-72.6795045 19.668936, -72.679495 19.6689862, -72.6794127 19.6694228)",,
49144174,,residential,False,False,154.959,"LINESTRING (-72.6795045 19.668936, -72.6794824 19.6687321, -72.6794335 19.6685729, -72.6793879 19.6684486, -72.679363 19.6684075, -72.6792383 19.6682913, -72.6791123 19.6681707, -72.6790412 19.6681208, -72.6789849 19.6680766, -72.6789433 19.668016, -72.6789124 19.6679302, -72.678836 19.6677496)",,
115773575,,residential,False,True,48.529,"LINESTRING (-72.6770419 19.6720159, -72.6769962 19.6724502)",,
115773576,,residential,False,False,134.371,"LINESTRING (-72.6770419 19.6720159, -72.6772423 19.6708223)",,
30034536,Rue Basse,residential,False,False,96.05,"LINESTRING (-72.6770419 19.6720159, -72.677478 19.672068, -72.6778035 19.6721006, -72.6779538 19.6721058)",,1
30034536,Rue Basse,residential,False,True,117.154,"LINESTRING (-72.6770419 19.6720159, -72.676422 19.671946, -72.6759289 19.6719101)",,1
115773612,Ruelle Frecheur,residential,False,True,60.451,"LINESTRING (-72.6779538 19.6721058, -72.6775449 19.6724896)",,
115773631,,residential,False,False,126.674,"LINESTRING (-72.6779538 19.6721058, -72.6781056 19.6709756)",,
30034536,Rue Basse,residential,False,False,109.632,"LINESTRING (-72.6779538 19.6721058, -72.678506 19.672171, -72.6789956 19.6721994)",,1
30034536,Rue Basse,residential,False,True,96.05,"LINESTRING (-72.6779538 19.6721058, -72.6778035 19.6721006, -72.677478 19.672068, -72.6770419 19.6720159)",,1
299165994,Route Nationale # 5,primary,False,False,46.723,"LINESTRING (-72.6749515 19.6704649, -72.6745243 19.6703435)",RN 5,
115773606,,residential,False,False,178.171,"LINESTRING (-72.6749515 19.6704649, -72.6754463 19.6697297, -72.6757287 19.6690478)",,
299165994,Route Nationale # 5,primary,False,True,42.997,"LINESTRING (-72.6749515 19.6704649, -72.6751307 19.6705094, -72.6753538 19.6705391)",RN 5,
635195101,,unclassified,False,False,33.195,"LINESTRING (-72.6749515 19.6704649, -72.6748234 19.6705032, -72.6747483 19.6705392, -72.674703 19.6706214)",,
115773604,Rue du Centre,residential,False,False,68.927,"LINESTRING (-72.6775599 19.6700581, -72.6781963 19.6702166)",,
115773604,Rue du Centre,residential,False,True,8.319,"LINESTRING (-72.6775599 19.6700581, -72.6774834 19.6700379)",,
631675979,,residential,False,False,41.993,"LINESTRING (-72.6775599 19.6700581, -72.6776206 19.6696848)",,
115773585,,residential,False,True,18.258,"LINESTRING (-72.677682 19.6731795, -72.6775308 19.6730977)",,
115773614,,residential,False,False,44.468,"LINESTRING (-72.677682 19.6731795, -72.6777893 19.673002, -72.6778398 19.6728122)",,
115773614,,residential,False,True,104.36,"LINESTRING (-72.677682 19.6731795, -72.6774913 19.673493, -72.6771932 19.6739974)",,
115773571,,residential,False,False,108.092,"LINESTRING (-72.677004 19.6739337, -72.6775308 19.6730977)",,
48685562,Rue Balmir,residential,False,False,45.198,"LINESTRING (-72.6764703 19.6687788, -72.6768879 19.6688817)",,
48685562,Rue Balmir,residential,False,True,11.362,"LINESTRING (-72.6764703 19.6687788, -72.6763657 19.6687516)",,
30034536,Rue Basse,residential,False,False,91.855,"LINESTRING (-72.6817426 19.6725703, -72.6826125 19.6726772)",,1
30034536,Rue Basse,residential,False,True,55.089,"LINESTRING (-72.6817426 19.6725703, -72.6812213 19.6725033)",,1
115773588,Ruelle Saint Louis,residential,False,True,82.726,"LINESTRING (-72.6817426 19.6725703, -72.6816697 19.6733111)",,
115773614,,residential,False,True,44.468,"LINESTRING (-72.6778398 19.6728122, -72.6777893 19.673002, -72.677682 19.6731795)",,
95731250,Souti,residential,False,False,55.077,"LINESTRING (-72.6828643 19.6714026, -72.6828035 19.6718946)",,
95731250,Souti,residential,False,True,46.457,"LINESTRING (-72.6828643 19.6714026, -72.6829559 19.6709938)",,
115773604,Rue du Centre,residential,False,True,167.308,"LINESTRING (-72.6828643 19.6714026, -72.6821106 19.6712054, -72.6813265 19.6709939)",,
"[115773626, 703465546]",,residential,False,False,139.13600000000002,"LINESTRING (-72.6750956 19.6726683, -72.6751614 19.6731962, -72.6752219 19.6731852, -72.675384 19.6731773, -72.6755355 19.6731507, -72.6756388 19.6730485, -72.6757085 19.6728357)",,
115773626,,residential,False,True,102.445,"LINESTRING (-72.6750956 19.6726683, -72.6749924 19.6722503, -72.6749106 19.6717642)",,
115773627,,residential,False,True,85.682,"LINESTRING (-72.6767356 19.6735921, -72.6772535 19.6729955)",,
30034554,Rue Hyppolite,residential,False,False,45.232,"LINESTRING (-72.6784368 19.6726222, -72.6788686 19.6726345)",,
30034554,Rue Hyppolite,residential,False,True,26.538,"LINESTRING (-72.6784368 19.6726222, -72.6781843 19.6726015)",,
115773598,,residential,False,True,87.213,"LINESTRING (-72.6784368 19.6726222, -72.6783851 19.6729178, -72.6782609 19.6731204, -72.6781921 19.6733627)",,
30034536,Rue Basse,residential,False,False,124.893,"LINESTRING (-72.6800414 19.6723385, -72.6812213 19.6725033)",,1
30034536,Rue Basse,residential,False,True,110.672,"LINESTRING (-72.6800414 19.6723385, -72.679477 19.672283, -72.6789956 19.6721994)",,1
115773583,,residential,False,False,107.723,"LINESTRING (-72.6800414 19.6723385, -72.6801838 19.6714586, -72.6802402 19.6714005)",,
115773613,,residential,False,True,50.175,"LINESTRING (-72.6789956 19.6721994, -72.6788686 19.6726345)",,
30034536,Rue Basse,residential,False,False,110.672,"LINESTRING (-72.6789956 19.6721994, -72.679477 19.672283, -72.6800414 19.6723385)",,1
30034536,Rue Basse,residential,False,True,109.632,"LINESTRING (-72.6789956 19.6721994, -72.678506 19.672171, -72.6779538 19.6721058)",,1
115773613,,residential,False,False,114.322,"LINESTRING (-72.6789956 19.6721994, -72.6790369 19.6717945, -72.6791974 19.6711918)",,
115773614,,residential,False,False,104.36,"LINESTRING (-72.6771932 19.6739974, -72.6774913 19.673493, -72.677682 19.6731795)",,
49144173,,residential,False,False,148.984,"LINESTRING (-72.6799659 19.6687497, -72.6798579 19.6684972, -72.6798204 19.6683614, -72.6797579 19.6681924, -72.6797225 19.6680691, -72.6795579 19.6678446, -72.6794116 19.6675695, -72.6793925 19.6675336)",,
49144173,,residential,False,True,57.769,"LINESTRING (-72.6799659 19.6687497, -72.6799578 19.6688268, -72.6799089 19.6688476, -72.6797251 19.6688988, -72.6795045 19.668936)",,
"[115773633, 115773561]",Rue Souti,residential,False,False,229.671,"LINESTRING (-72.6799659 19.6687497, -72.680342 19.6688659, -72.6805803 19.6689104, -72.6819916 19.6688634, -72.6821338 19.6688722)",,
30034554,Rue Hyppolite,residential,False,False,57.618,"LINESTRING (-72.6769962 19.6724502, -72.6775449 19.6724896)",,
115773575,,residential,False,False,48.529,"LINESTRING (-72.6769962 19.6724502, -72.6770419 19.6720159)",,
634029528,,residential,False,False,32.16,"LINESTRING (-72.6769962 19.6724502, -72.677057 19.6727337)",,
30034554,Rue Hyppolite,residential,False,True,119.517,"LINESTRING (-72.6769962 19.6724502, -72.6765675 19.6723981, -72.676139 19.672385, -72.675901 19.672327, -72.6758909 19.6722958)",,
115773598,,residential,False,False,87.213,"LINESTRING (-72.6781921 19.6733627, -72.6782609 19.6731204, -72.6783851 19.6729178, -72.6784368 19.6726222)",,
30034554,Rue Hyppolite,residential,False,False,26.538,"LINESTRING (-72.6781843 19.6726015, -72.6784368 19.6726222)",,
30034554,Rue Hyppolite,residential,False,True,45.287,"LINESTRING (-72.6781843 19.6726015, -72.6777604 19.6725206)",,
115773642,,residential,False,True,112.547,"LINESTRING (-72.6781843 19.6726015, -72.6781387 19.6728781, -72.6779869 19.6732888, -72.6778779 19.6735679)",,
48685209,,residential,False,False,69.91,"LINESTRING (-72.6813265 19.6709939, -72.6811966 19.6716106)",,
115773604,Rue du Centre,residential,False,True,99.329,"LINESTRING (-72.6813265 19.6709939, -72.6804077 19.6707716)",,
48685209,,residential,False,True,50.424,"LINESTRING (-72.6813265 19.6709939, -72.6813532 19.6707924, -72.6814418 19.6705563)",,
115773604,Rue du Centre,residential,False,False,167.308,"LINESTRING (-72.6813265 19.6709939, -72.6821106 19.6712054, -72.6828643 19.6714026)",,
115773642,,residential,False,False,112.547,"LINESTRING (-72.6778779 19.6735679, -72.6779869 19.6732888, -72.6781387 19.6728781, -72.6781843 19.6726015)",,
115773585,,residential,False,False,31.179,"LINESTRING (-72.6772535 19.6729955, -72.6775308 19.6730977)",,
115773627,,residential,False,False,85.682,"LINESTRING (-72.6772535 19.6729955, -72.6767356 19.6735921)",,
115773627,,residential,False,True,57.406000000000006,"LINESTRING (-72.6772535 19.6729955, -72.6774855 19.6726444, -72.6774466 19.6725484)",,
30034537,Rue du Palais,unclassified,False,True,71.685,"LINESTRING (-72.6776206 19.6696848, -72.678288 19.6698285)",,
631675979,,residential,False,True,41.993,"LINESTRING (-72.6776206 19.6696848, -72.6775599 19.6700581)",,
30034537,Rue du Palais,unclassified,False,False,147.11,"LINESTRING (-72.6776206 19.6696848, -72.677132 19.6695856, -72.676486 19.6694146, -72.6762664 19.6693382)",,
95731263,Joliker,residential,False,False,72.096,"LINESTRING (-72.6804077 19.6707716, -72.6802402 19.6714005)",,
95731263,Joliker,residential,False,True,44.931,"LINESTRING (-72.6804077 19.6707716, -72.6804654 19.6703712)",,
115773604,Rue du Centre,residential,False,False,99.329,"LINESTRING (-72.6804077 19.6707716, -72.6813265 19.6709939)",,
115773604,Rue du Centre,residential,False,True,124.567,"LINESTRING (-72.6804077 19.6707716, -72.6792598 19.6704773)",,
299165994,Route Nationale # 5,primary,False,False,9.761,"LINESTRING (-72.6773353 19.6708284, -72.6772423 19.6708223)",RN 5,
299165994,Route Nationale # 5,primary,False,True,82.299,"LINESTRING (-72.6773353 19.6708284, -72.6781056 19.6709756)",RN 5,
631675980,,residential,False,False,89.257,"LINESTRING (-72.6773353 19.6708284, -72.6774834 19.6700379)",,
115773571,,residential,False,True,108.092,"LINESTRING (-72.6775308 19.6730977, -72.677004 19.6739337)",,
115773585,,residential,False,False,18.258,"LINESTRING (-72.6775308 19.6730977, -72.677682 19.6731795)",,
115773585,,residential,False,True,31.179,"LINESTRING (-72.6775308 19.6730977, -72.6772535 19.6729955)",,
115773571,,residential,False,False,68.576,"LINESTRING (-72.6775308 19.6730977, -72.6776468 19.6728398, -72.6777604 19.6725206)",,
115773588,Ruelle Saint Louis,residential,False,False,82.726,"LINESTRING (-72.6816697 19.6733111, -72.6817426 19.6725703)",,
115773573,,residential,False,False,186.406,"LINESTRING (-72.6816697 19.6733111, -72.6820238 19.673373, -72.6823135 19.6735271, -72.6823926 19.6735511, -72.6824489 19.6735511, -72.6824826 19.6735046, -72.6826125 19.6726772)",,
115773573,,residential,False,True,52.579,"LINESTRING (-72.6816697 19.6733111, -72.6815826 19.6733162, -72.6811829 19.6732114)",,
30034536,Rue Basse,residential,False,True,91.855,"LINESTRING (-72.6826125 19.6726772, -72.6817426 19.6725703)",,1
115773645,,residential,False,False,89.29,"LINESTRING (-72.6826125 19.6726772, -72.6828035 19.6718946)",,
115773573,,residential,False,True,186.406,"LINESTRING (-72.6826125 19.6726772, -72.6824826 19.6735046, -72.6824489 19.6735511, -72.6823926 19.6735511, -72.6823135 19.6735271, -72.6820238 19.673373, -72.6816697 19.6733111)",,
115773612,Ruelle Frecheur,residential,False,False,45.701,"LINESTRING (-72.677057 19.6727337, -72.6774466 19.6725484)",,
634029528,,residential,False,True,32.16,"LINESTRING (-72.677057 19.6727337, -72.6769962 19.6724502)",,
115773612,Ruelle Frecheur,residential,False,True,153.652,"LINESTRING (-72.677057 19.6727337, -72.6766419 19.6729664, -72.6765266 19.6730068, -72.6764059 19.6730371, -72.6762892 19.6730358, -72.6761591 19.673008, -72.6757085 19.6728357)",,
299165994,Route Nationale # 5,primary,False,True,80.6,"LINESTRING (-72.6753538 19.6705391, -72.6761144 19.6706507)",RN 5,
115773577,,residential,False,True,147.75,"LINESTRING (-72.6753538 19.6705391, -72.6753034 19.6710417, -72.6753049 19.6712742, -72.6752827 19.6715324, -72.675268 19.6716202, -72.6752583 19.6718635)",,
299165994,Route Nationale # 5,primary,False,False,42.997,"LINESTRING (-72.6753538 19.6705391, -72.6751307 19.6705094, -72.6749515 19.6704649)",RN 5,
115773604,Rue du Centre,residential,False,False,124.567,"LINESTRING (-72.6792598 19.6704773, -72.6804077 19.6707716)",,
115773604,Rue du Centre,residential,False,True,115.067,"LINESTRING (-72.6792598 19.6704773, -72.6781963 19.6702166)",,
222673831,,residential,False,True,78.797,"LINESTRING (-72.6792598 19.6704773, -72.67912 19.6711736)",,
49144173,,residential,False,False,42.439,"LINESTRING (-72.6792598 19.6704773, -72.6792826 19.6703283, -72.6793188 19.6700997)",,
30034554,Rue Hyppolite,residential,False,False,45.287,"LINESTRING (-72.6777604 19.6725206, -72.6781843 19.6726015)",,
