osmid,name,highway,oneway,reversed,length,ref,geometry
48502949,Rue de Bellevue,residential,False,True,71.588,,"LINESTRING (-74.0976181 18.2516203, -74.0978412 18.2518562, -74.0979941 18.2519199, -74.0981677 18.251953)"
48502948,Rue du Progrès,residential,False,True,23.174,,"LINESTRING (-74.0974544 18.2517591, -74.0976181 18.2516203)"
326929267,Rue Marie-Jeanne,residential,False,False,28.175,,"LINESTRING (-74.0974544 18.2517591, -74.0971876 18.2517579)"
445289514,,residential,False,False,28.194,,"LINESTRING (-74.0974544 18.2517591, -74.0972525 18.251925)"
326929267,Rue Marie-Jeanne,residential,False,False,9.846,,"LINESTRING (-74.0968387 18.2513608, -74.0967735 18.2512975)"
326929267,Rue Marie-Jeanne,residential,False,True,53.34,,"LINESTRING (-74.0968387 18.2513608, -74.0971598 18.2517311)"
48502950,,residential,False,True,28.945,,"LINESTRING (-74.0968387 18.2513608, -74.0967878 18.2515034, -74.0967287 18.2515977)"
326929267,Rue Marie-Jeanne,residential,False,False,47.959,,"LINESTRING (-74.0967735 18.2512975, -74.0964652 18.2509808)"
326929267,Rue Marie-Jeanne,residential,False,True,9.846,,"LINESTRING (-74.0967735 18.2512975, -74.0968387 18.2513608)"
48502951,Rue du Calvaire,residential,False,False,61.846000000000004,,"LINESTRING (-74.0967735 18.2512975, -74.0968188 18.2510904, -74.0968751 18.2507499)"
326929272,Rue Gaëtan,residential,False,True,93.176,,"LINESTRING (-74.0962622 18.2486452, -74.0961496 18.2494763)"
390938928,Rue du Port,secondary,False,False,68.487,RD 205,"LINESTRING (-74.0962622 18.2486452, -74.0961397 18.2486175, -74.0956305 18.2485058)"
390938928,Rue du Port,secondary,False,True,89.276,RD 205,"LINESTRING (-74.0962622 18.2486452, -74.0965583 18.2487295, -74.0970737 18.2488702)"
326929727,Rue du Commerce,unclassified,False,False,47.162,,"LINESTRING (-74.098619 18.2518791, -74.0988948 18.2522127)"
326929727,Rue du Commerce,unclassified,False,True,44.094,,"LINESTRING (-74.098619 18.2518791, -74.0983793 18.2515544)"
48502949,Rue de Bellevue,residential,False,False,49.459999999999994,,"LINESTRING (-74.098619 18.2518791, -74.0985305 18.2519326, -74.0982972 18.2519479, -74.0981677 18.251953)"
48502949,Rue de Bellevue,residential,False,True,16.272,,"LINESTRING (-74.0968751 18.2507499, -74.0969721 18.2508636)"
48502951,Rue du Calvaire,residential,False,False,27.885,,"LINESTRING (-74.0968751 18.2507499, -74.0969006 18.2505003)"
48502951,Rue du Calvaire,residential,False,True,61.846000000000004,,"LINESTRING (-74.0968751 18.2507499, -74.0968188 18.2510904, -74.0967735 18.2512975)"
48502950,,residential,False,False,28.945,,"LINESTRING (-74.0967287 18.2515977, -74.0967878 18.2515034, -74.0968387 18.2513608)"
48502951,Rue du Calvaire,residential,False,False,81.867,,"LINESTRING (-74.0969006 18.2505003, -74.0969663 18.2497667)"
48502951,Rue du Calvaire,residential,False,True,27.885,,"LINESTRING (-74.0969006 18.2505003, -74.0968751 18.2507499)"
48502952,Rue Convention,residential,False,False,60.882,,"LINESTRING (-74.0969006 18.2505003, -74.0963612 18.250307)"
48502954,Rue du Rosaire,residential,False,False,83.214,,"LINESTRING (-74.0983793 18.2515544, -74.099032 18.2511351)"
326929727,Rue du Commerce,unclassified,False,False,44.094,,"LINESTRING (-74.0983793 18.2515544, -74.098619 18.2518791)"
326929727,Rue du Commerce,unclassified,False,True,45.783,,"LINESTRING (-74.0983793 18.2515544, -74.0981271 18.2512195)"
390938928,Rue du Port,secondary,False,True,54.391,RD 205,"LINESTRING (-74.0951236 18.2484191, -74.0956305 18.2485058)"
326929274,Rue Marie-Jeanne,residential,False,True,110.675,,"LINESTRING (-74.0951236 18.2484191, -74.0950619 18.2492101, -74.0950719 18.2492444, -74.0951357 18.249326, -74.0951855 18.2493705)"
48502951,Rue du Calvaire,residential,False,False,22.494,,"LINESTRING (-74.0969663 18.2497667, -74.0969727 18.2495645)"
48502951,Rue du Calvaire,residential,False,True,81.867,,"LINESTRING (-74.0969663 18.2497667, -74.0969006 18.2505003)"
326929727,Rue du Commerce,unclassified,False,False,66.602,,"LINESTRING (-74.0969663 18.2497667, -74.0973566 18.2502372)"
326929727,Rue du Commerce,unclassified,False,True,28.733,,"LINESTRING (-74.0975169 18.250446, -74.0973566 18.2502372)"
326929748,,residential,False,True,76.638,,"LINESTRING (-74.0975169 18.250446, -74.0981076 18.2500456)"
690710919,,residential,False,False,73.933,,"LINESTRING (-74.0975169 18.250446, -74.0969721 18.2508636)"
326929727,Rue du Commerce,unclassified,False,False,107.493,,"LINESTRING (-74.0975169 18.250446, -74.0978516 18.2508869, -74.0981271 18.2512195)"
326929267,Rue Marie-Jeanne,residential,False,False,4.183,,"LINESTRING (-74.0971876 18.2517579, -74.0971598 18.2517311)"
326929267,Rue Marie-Jeanne,residential,False,True,28.175,,"LINESTRING (-74.0971876 18.2517579, -74.0974544 18.2517591)"
445289511,,residential,False,False,19.804,,"LINESTRING (-74.0971876 18.2517579, -74.0972525 18.251925)"
445289511,,residential,False,True,19.804,,"LINESTRING (-74.0972525 18.251925, -74.0971876 18.2517579)"
445289514,,residential,False,True,28.194,,"LINESTRING (-74.0972525 18.251925, -74.0974544 18.2517591)"
445289511,,residential,False,False,75.49499999999999,,"LINESTRING (-74.0972525 18.251925, -74.0972817 18.2519965, -74.0974603 18.2521886, -74.0975435 18.2523173, -74.0975663 18.2523593, -74.0975676 18.2524077, -74.0975408 18.2524612, -74.0975088 18.2524873)"
48502949,Rue de Bellevue,residential,False,False,71.588,,"LINESTRING (-74.0981677 18.251953, -74.0979941 18.2519199, -74.0978412 18.2518562, -74.0976181 18.2516203)"
48502949,Rue de Bellevue,residential,False,True,49.459999999999994,,"LINESTRING (-74.0981677 18.251953, -74.0982972 18.2519479, -74.0985305 18.2519326, -74.098619 18.2518791)"
1267170869,,residential,False,True,33.977000000000004,,"LINESTRING (-74.0981677 18.251953, -74.0981711 18.2520712, -74.0981866 18.2521788, -74.0982201 18.2522508)"
48502948,Rue du Progrès,residential,False,False,8.083,,"LINESTRING (-74.0987091 18.2507418, -74.0986494 18.2507873)"
48502948,Rue du Progrès,residential,False,True,120.249,,"LINESTRING (-74.0987091 18.2507418, -74.0995974 18.2500652)"
445310790,,residential,False,False,55.455,,"LINESTRING (-74.0987091 18.2507418, -74.099032 18.2511351)"
48502954,Rue du Rosaire,residential,False,False,146.71,,"LINESTRING (-74.099032 18.2511351, -74.100172 18.250381)"
48502954,Rue du Rosaire,residential,False,True,83.214,,"LINESTRING (-74.099032 18.2511351, -74.0983793 18.2515544)"
445310790,,residential,False,True,55.455,,"LINESTRING (-74.099032 18.2511351, -74.0987091 18.2507418)"
445310789,,residential,False,True,188.10600000000002,,"LINESTRING (-74.099032 18.2511351, -74.0991971 18.2513875, -74.0993566 18.2516066, -74.0995001 18.2518078, -74.0995431 18.2519199, -74.0995364 18.2520549, -74.0993339 18.252097, -74.0991542 18.2521288, -74.0990388 18.2521657, -74.0988948 18.2522127)"
326929727,Rue du Commerce,unclassified,False,True,47.162,,"LINESTRING (-74.0988948 18.2522127, -74.098619 18.2518791)"
445310789,,residential,False,False,188.106,,"LINESTRING (-74.0988948 18.2522127, -74.0990388 18.2521657, -74.0991542 18.2521288, -74.0993339 18.252097, -74.0995364 18.2520549, -74.0995431 18.2519199, -74.0995001 18.2518078, -74.0993566 18.2516066, -74.0991971 18.2513875, -74.099032 18.2511351)"
48502949,Rue de Bellevue,residential,False,False,16.272,,"LINESTRING (-74.0969721 18.2508636, -74.0968751 18.2507499)"
48502949,Rue de Bellevue,residential,False,True,108.321,,"LINESTRING (-74.0969721 18.2508636, -74.0976181 18.2516203)"
690710919,,residential,False,True,73.933,,"LINESTRING (-74.0969721 18.2508636, -74.0975169 18.250446)"
48502952,Rue Convention,residential,False,True,34.086,,"LINESTRING (-74.0960592 18.2501988, -74.0963612 18.250307)"
326929272,Rue Gaëtan,residential,False,False,18.31,,"LINESTRING (-74.0960592 18.2501988, -74.0960789 18.2500352)"
326929272,Rue Gaëtan,residential,False,True,5.616,,"LINESTRING (-74.0960592 18.2501988, -74.0960062 18.2501946)"
326929272,Rue Gaëtan,residential,False,False,5.616,,"LINESTRING (-74.0960062 18.2501946, -74.0960592 18.2501988)"
"[326929272, 326929267]","['Rue Gaëtan', 'Rue Marie-Jeanne']",residential,False,True,105.986,,"LINESTRING (-74.0960062 18.2501946, -74.0959949 18.2503984, -74.0960049 18.2504691, -74.0960297 18.2505333, -74.0964652 18.2509808)"
326929274,Rue Marie-Jeanne,residential,False,False,129.947,,"LINESTRING (-74.0960062 18.2501946, -74.0957787 18.2500956, -74.095619 18.2499831, -74.0954672 18.2498302, -74.0953385 18.2496315, -74.0951855 18.2493705)"
699020035,,living_street,False,True,50.900999999999996,,"LINESTRING (-74.0977589 18.2536676, -74.097707 18.2535998, -74.0976324 18.2536044, -74.0974394 18.2534027, -74.0974187 18.2533795)"
699020035,,living_street,False,False,50.900999999999996,,"LINESTRING (-74.0974187 18.2533795, -74.0974394 18.2534027, -74.0976324 18.2536044, -74.097707 18.2535998, -74.0977589 18.2536676)"
"[699020035, 445289511]",,"['living_street', 'residential']",False,True,132.431,,"LINESTRING (-74.0974187 18.2533795, -74.0973502 18.2533025, -74.097053 18.2529031, -74.097153 18.2527935, -74.0972275 18.2527262, -74.0973043 18.2526574, -74.0974174 18.2525618, -74.0975088 18.2524873)"
699020036,,living_street,False,False,17.576,,"LINESTRING (-74.0974187 18.2533795, -74.0973664 18.2534227, -74.0973583 18.2534519, -74.0973745 18.253512)"
699020036,,living_street,False,True,17.576,,"LINESTRING (-74.0973745 18.253512, -74.0973583 18.2534519, -74.0973664 18.2534227, -74.0974187 18.2533795)"
"[699020035, 445289511]",,"['residential', 'living_street']",False,False,132.431,,"LINESTRING (-74.0975088 18.2524873, -74.0974174 18.2525618, -74.0973043 18.2526574, -74.0972275 18.2527262, -74.097153 18.2527935, -74.097053 18.2529031, -74.0973502 18.2533025, -74.0974187 18.2533795)"
445289511,,residential,False,True,75.495,,"LINESTRING (-74.0975088 18.2524873, -74.0975408 18.2524612, -74.0975676 18.2524077, -74.0975663 18.2523593, -74.0975435 18.2523173, -74.0974603 18.2521886, -74.0972817 18.2519965, -74.0972525 18.251925)"
699019740,,living_street,False,False,130.406,,"LINESTRING (-74.0975088 18.2524873, -74.0976483 18.2526277, -74.0977687 18.2527977, -74.0978845 18.2528783, -74.0980342 18.2529722, -74.09815 18.2530381, -74.0983136 18.2531188, -74.0984475 18.2532237)"
699019740,,living_street,False,True,130.406,,"LINESTRING (-74.0984475 18.2532237, -74.0983136 18.2531188, -74.09815 18.2530381, -74.0980342 18.2529722, -74.0978845 18.2528783, -74.0977687 18.2527977, -74.0976483 18.2526277, -74.0975088 18.2524873)"
48502952,Rue Convention,residential,False,False,34.086,,"LINESTRING (-74.0963612 18.250307, -74.0960592 18.2501988)"
48502952,Rue Convention,residential,False,True,60.882,,"LINESTRING (-74.0963612 18.250307, -74.0969006 18.2505003)"
795927134,,residential,False,False,43.436,,"LINESTRING (-74.0963612 18.250307, -74.0962937 18.2501994, -74.096224 18.2501307, -74.0961569 18.2500695, -74.0960789 18.2500352)"
326929272,Rue Gaëtan,residential,False,True,18.31,,"LINESTRING (-74.0960789 18.2500352, -74.0960592 18.2501988)"
326929272,Rue Gaëtan,residential,False,False,62.594,,"LINESTRING (-74.0960789 18.2500352, -74.0960838 18.2499947, -74.0961496 18.2494763)"
795927134,,residential,False,True,43.436,,"LINESTRING (-74.0960789 18.2500352, -74.0961569 18.2500695, -74.096224 18.2501307, -74.0962937 18.2501994, -74.0963612 18.250307)"
326929267,Rue Marie-Jeanne,residential,False,False,53.34,,"LINESTRING (-74.0971598 18.2517311, -74.0968387 18.2513608)"
326929267,Rue Marie-Jeanne,residential,False,True,4.183,,"LINESTRING (-74.0971598 18.2517311, -74.0971876 18.2517579)"
1267170868,,residential,False,True,65.549,,"LINESTRING (-74.0971598 18.2517311, -74.0970882 18.2517674, -74.0970567 18.2517681, -74.0970185 18.2517624, -74.0969903 18.2517573, -74.0969561 18.2517611, -74.0969152 18.2517732, -74.0968569 18.2518037, -74.0968106 18.2518222, -74.0966718 18.2520158)"
1267170868,,residential,False,False,65.54899999999999,,"LINESTRING (-74.0966718 18.2520158, -74.0968106 18.2518222, -74.0968569 18.2518037, -74.0969152 18.2517732, -74.0969561 18.2517611, -74.0969903 18.2517573, -74.0970185 18.2517624, -74.0970567 18.2517681, -74.0970882 18.2517674, -74.0971598 18.2517311)"
1267170869,,residential,False,False,33.977000000000004,,"LINESTRING (-74.0982201 18.2522508, -74.0981866 18.2521788, -74.0981711 18.2520712, -74.0981677 18.251953)"
326929267,Rue Marie-Jeanne,residential,False,True,47.959,,"LINESTRING (-74.0964652 18.2509808, -74.0967735 18.2512975)"
1267170870,,residential,False,True,29.604,,"LINESTRING (-74.0964652 18.2509808, -74.0962842 18.2511841)"
"[326929272, 326929267]","['Rue Gaëtan', 'Rue Marie-Jeanne']",residential,False,False,105.986,,"LINESTRING (-74.0964652 18.2509808, -74.0960297 18.2505333, -74.0960049 18.2504691, -74.0959949 18.2503984, -74.0960062 18.2501946)"
1267170870,,residential,False,False,29.604,,"LINESTRING (-74.0962842 18.2511841, -74.0964652 18.2509808)"
